                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2 
                                     800                                     1802                  2.0000000000000000E+001                  4.8469999999999997E-003                  1.0031639712780777E+007                  9.3382294050464293E+002                  3.5323376325839422E+003                  1.4664975483060972E+005                  1.0239413715502866E+003                 -4.1559545056786309E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.8981405315195722E-001                  4.9969430848820329E-001                  2.5581580166278497E-011                  1.0482421722466438E-001                  4.4317774159135619E-003                  1.5512995722151672E+001                 -1.0830405431342771E-005                  4.7745915787885931E+000                  3.3544833535219277E-005                  7.3403216193672058E+000                  2.7461091640762016E+000                  1.4432452465500593E-002                  5.8991956848331473E-001                  2.8419376317978418E-002                  8.2062360760425470E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5433332542727882E+001                  1.0129417812781523E+003                  1.5424891196106861E+001                  1.0117945879480001E+003                  8.3291056550050795E+007                  3.7619624168494191E+001                  1.0578262295815102E+006                  1.4721321933341367E+005                  1.9313592944071650E+004                  9.2070094594012960E+004                  1.3457514953774041E+003                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8 
                                     160                  9.0967433442694801E+002                  1.2827535643778675E-035                 -3.4891856769900023E+001                  1.4813162889318631E+001                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     161                  9.0706712034233794E+002                  1.2843017611450687E-035                 -3.4891332921903661E+001                  1.4798720278782621E+001                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     162                  9.0575945429018498E+002                  1.2854039297750882E-035                 -3.4890960376685591E+001                  1.4791498973514615E+001                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     163                  9.0444912752329890E+002                  1.2872277866301022E-035                 -3.4890344593947965E+001                  1.4784277668246609E+001                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     164                  9.0164148659790783E+002                  1.2902712207359889E-035                 -3.4889318989477339E+001                  1.4768853011956637E+001                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     165                  8.9882293479244242E+002                  1.2929566233934084E-035                 -3.4888416044753690E+001                  1.4753428355666665E+001                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     166                  8.9740995086877899E+002                  1.2948090499814223E-035                 -3.4887794273786561E+001                  1.4745716027521679E+001                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     167                  8.9599453427471701E+002                  1.2976849782553405E-035                 -3.4886830722643566E+001                  1.4738003699376696E+001                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     168                  8.9315653021556477E+002                  1.3039624901825873E-035                 -3.4884734901350278E+001                  1.4722579043086725E+001                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     169                  8.8745354024166011E+002                  1.3120061186796559E-035                 -3.4882064139577267E+001                  1.4691729730506781E+001                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     170                  8.8459205809628520E+002                  1.3176127956637142E-035                 -3.4880212196276702E+001                  1.4676305074216810E+001                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     171                  8.8172423684080286E+002                  1.3255497127997400E-035                 -3.4877603980047255E+001                  1.4660880417926840E+001                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     172                  8.7687485464337612E+002                  1.3369364522114004E-035                 -3.4873889235303324E+001                  1.4634869523311941E+001                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     173                  8.7201322793963311E+002                  1.3495667502555681E-035                 -3.4869805630151006E+001                  1.4608858628697046E+001                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     174                  8.6714304645440632E+002                  1.3634878987540775E-035                 -3.4865348712161399E+001                  1.4582847734082151E+001                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     175                  8.6226810631457067E+002                  1.3769101933129256E-035                 -3.4861094384957703E+001                  1.4556836839467254E+001                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     176                  8.5862302351609469E+002                  1.3890375980860140E-035                 -3.4857285998740210E+001                  1.4537389636228896E+001                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     177                  8.5497895774819187E+002                  1.4080124004668517E-035                 -3.4851393520314204E+001                  1.4517942432990539E+001                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     178                  8.4769649303070753E+002                  1.4354347716961192E-035                 -3.4843016537710191E+001                  1.4479048026513823E+001                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     179                  8.4117661453939593E+002                  1.4635579503054649E-035                 -3.4834590076783570E+001                  1.4444121585514635E+001                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     180                  8.3468230660857751E+002                  1.4883893587837027E-035                 -3.4827283443620964E+001                  1.4409195144515449E+001                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     181                  8.3061572423971370E+002                  1.5081390147317333E-035                 -3.4821558624946142E+001                  1.4387233505675164E+001                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     182                  8.2656296777188049E+002                  1.5345560401744492E-035                 -3.4814017247020928E+001                  1.4365271866834881E+001                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     183                  8.2008242020577939E+002                  1.5690100629572613E-035                 -3.4804374271025679E+001                  1.4329991790593587E+001                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     184                  8.1364352542965969E+002                  1.6052251043811075E-035                 -3.4794464056881793E+001                  1.4294711714352291E+001                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     185                  8.0711920269040081E+002                  1.6430665324215881E-035                 -3.4784344850394184E+001                  1.4258716603611687E+001                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     186                  8.0064161733524634E+002                  1.6843844940322883E-035                 -3.4773558765225651E+001                  1.4222721492871083E+001                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     187                  7.9336145971994688E+002                  1.7294037058278963E-035                 -3.4762103614737704E+001                  1.4181956033191822E+001                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     188                  7.8614000090488889E+002                  1.7679010167093518E-035                 -3.4752542054424943E+001                  1.4141190573512560E+001                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     189                  7.8132611779896536E+002                  1.7989574655567475E-035                 -3.4744979104965935E+001                  1.4113832960329004E+001                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     190                  7.7653682777860899E+002                  1.8506991787265564E-035                 -3.4732664167760518E+001                  1.4086475347145445E+001                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     191                  7.6534309451152978E+002                  1.9253488858798711E-035                 -3.4715490562008220E+001                  1.4022036962291550E+001                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     192                  7.5417012602518150E+002                  1.9878688449286597E-035                 -3.4701612272756989E+001                  1.3957051195609230E+001                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     193                  7.4698204498219218E+002                  2.0366676984997787E-035                 -3.4691079824451258E+001                  1.3914922742995186E+001                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     194                  7.3983018939774024E+002                  2.0912090537989191E-035                 -3.4679602549500331E+001                  1.3872794290381140E+001                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     195                  7.3099084937615953E+002                  2.1520918292620447E-035                 -3.4667139201364883E+001                  1.3820474980688154E+001                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     196                  7.2219177516198386E+002                  2.2107700348451035E-035                 -3.4655456430552000E+001                  1.3768155670995167E+001                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     197                  7.1419364504955615E+002                  2.2676097828580198E-035                 -3.4644431678056044E+001                  1.3720425191734837E+001                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     198                  7.0609396015746620E+002                  2.3256395208683267E-035                 -3.4633457600970509E+001                  1.3671951079085645E+001                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     199                  6.9801329384836936E+002                  2.4045751930178321E-035                 -3.4618961637636907E+001                  1.3623476966436456E+001                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     200                  6.8420383117199970E+002                  2.4819199751276832E-035                 -3.4605212225625664E+001                  1.3540473643759608E+001                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     201                  6.7804625193038294E+002                  2.5296336436064198E-035                 -3.4596942371346294E+001                  1.3503369172882548E+001                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     202                  6.7189412123426484E+002                  2.5831919911991177E-035                 -3.4587843314453970E+001                  1.3466264702005487E+001                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     203                  6.6446308938710570E+002                  2.6435387671315659E-035                 -3.4577814316343463E+001                  1.3421414412326056E+001                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     204                  6.5703748866930528E+002                  2.7089919489888977E-035                 -3.4567192285669996E+001                  1.3376564122646624E+001                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     205                  6.4874421489952556E+002                  2.7876003135648183E-035                 -3.4554769495300270E+001                  1.3326446764968413E+001                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     206                  6.3871119138943573E+002                  2.8616489635941011E-035                 -3.4543383641898501E+001                  1.3265795271292639E+001                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     207                  6.3237558718471507E+002                  2.9219035417975548E-035                 -3.4534334125142479E+001                  1.3227471960928673E+001                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     208                  6.2559521202329756E+002                  2.9860517276085917E-035                 -3.4524902673228411E+001                  1.3186454530614606E+001                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     209                  6.1881509394280613E+002                  3.0877291250404733E-035                 -3.4510360805700316E+001                  1.3145437100300544E+001                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     210                  6.0426569650563727E+002                  3.2030384604900627E-035                 -3.4494437846513094E+001                  1.3057511459904603E+001                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     211                  5.9695346179228682E+002                  3.2686370811128692E-035                 -3.4485633296739820E+001                  1.3013297369772822E+001                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     212                  5.9207758120036146E+002                  3.3219474178512352E-035                 -3.4478607246152471E+001                  1.2983818827224690E+001                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     213                  5.8720025285939300E+002                  3.3920137316604871E-035                 -3.4469542398286691E+001                  1.2954340284676560E+001                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     214                  5.7944236504235607E+002                  3.4818069360473888E-035                 -3.4458195313900433E+001                  1.2907482850612100E+001                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     215                  5.7167934128443574E+002                  3.5912000069240999E-035                 -3.4444760406769049E+001                  1.2860625416547640E+001                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     216                  5.6106190801705964E+002                  3.7054971255264575E-035                 -3.4431153519293304E+001                  1.2796618734657892E+001                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     217                  5.5369500315951279E+002                  3.8322029383969581E-035                 -3.4416551500456670E+001                  1.2752238623096886E+001                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     218                  5.4139275847271153E+002                  3.9754294270816481E-035                 -3.4400615951853091E+001                  1.2678271770495209E+001                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     219                  5.3323854159934319E+002                  4.0931421548671504E-035                 -3.4387943172041190E+001                  1.2629296197258917E+001                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     220                  5.2507265779469333E+002                  4.2065989774370341E-035                 -3.4376068888075118E+001                  1.2580320624022626E+001                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     221                  5.1819516555382074E+002                  4.3137572821082288E-035                 -3.4365144294561830E+001                  1.2539125907756331E+001                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     222                  5.1130795715935682E+002                  4.4309589755267576E-035                 -3.4353502270908315E+001                  1.2497931191490038E+001                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     223                  5.0363705730935050E+002                  4.5599021012510982E-035                 -3.4341044481314256E+001                  1.2452125823478134E+001                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     224                  4.9595226866247748E+002                  4.7124280409329372E-035                 -3.4326755268439058E+001                  1.2406320455466229E+001                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     225                  4.8609857825959540E+002                  4.8571933193778589E-035                 -3.4313614610986868E+001                  1.2347733473048621E+001                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     226                  4.8044472285096748E+002                  4.9697983704949409E-035                 -3.4303661230654541E+001                  1.2314171260420592E+001                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     227                  4.7425798944438742E+002                  5.1236104126981115E-035                 -3.4290423900404299E+001                  1.2277509450164473E+001                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     228                  4.6468975260602809E+002                  5.2692694062382867E-035                 -3.4278249596331058E+001                  1.2220966935966263E+001                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     229                  4.6047783073337791E+002                  5.3592363735569155E-035                 -3.4270897087616291E+001                  1.2196116056038631E+001                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     230                  4.5626009505735578E+002                  5.4736421278228140E-035                 -3.4261723600603730E+001                  1.2171265176111001E+001                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     231                  4.4995028906449409E+002                  5.6170469896291456E-035                 -3.4250491943000959E+001                  1.2134161066924362E+001                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     232                  4.4362645663324673E+002                  5.7804154880773589E-035                 -3.4238040943985332E+001                  1.2097056957737722E+001                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     233                  4.3604085307093692E+002                  5.9305097377584259E-035                 -3.4226907976655703E+001                  1.2052669795277609E+001                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     234                  4.3157905702941332E+002                  6.1162992210822071E-035                 -3.4213511276221432E+001                  1.2026612869279900E+001                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     235                  4.2112865829783777E+002                  6.3809292355419859E-035                 -3.4195116071673489E+001                  1.1965813375285265E+001                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     236                  4.1213715544949912E+002                  6.5994232754894297E-035                 -3.4180494015854556E+001                  1.1913699523289864E+001                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     237                  4.0605731291069696E+002                  6.7371785526237167E-035                 -3.4171521942569889E+001                  1.1878562116303730E+001                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     238                  4.0301194664385770E+002                  6.8301680427585759E-035                 -3.4165568611231350E+001                  1.1860993412810663E+001                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     239                  3.9996225814273544E+002                  6.9797354887398025E-035                 -3.4156161035536918E+001                  1.1843424709317596E+001                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     240                  3.9329826423210557E+002                  7.1971905422495082E-035                 -3.4142836999417256E+001                  1.1805136834586092E+001                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     241                  3.8661244584258458E+002                  7.4519031418555991E-035                 -3.4127732798600135E+001                  1.1766848959854590E+001                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     242                  3.7829423355389071E+002                  7.6767184844758340E-035                 -3.4114824385260079E+001                  1.1719406020028227E+001                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     243                  3.7437526510358623E+002                  7.8228435770559667E-035                 -3.4106635353673262E+001                  1.1697111518026528E+001                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     244                  3.7044803465800106E+002                  8.0322717120208918E-035                 -3.4095161608835078E+001                  1.1674817016024832E+001                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     245                  3.6332301787269319E+002                  8.3205782714008706E-035                 -3.4079846489652631E+001                  1.1634508854424697E+001                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     246                  3.5616912775667856E+002                  8.5834421964050725E-035                 -3.4066338513187318E+001                  1.1594200692824561E+001                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     247                  3.5107964613692258E+002                  8.8093884256632320E-035                 -3.4055054240575352E+001                  1.1565617224068671E+001                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     248                  3.4597456467385064E+002                  9.0993548761858347E-035                 -3.4040989397090357E+001                  1.1537033755312777E+001                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     249                  3.3839052780042499E+002                  9.4500623378748715E-035                 -3.4024565326632981E+001                  1.1494754518682971E+001                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     250                  3.3170672365096186E+002                  9.8443450706589313E-035                 -3.4006813171517742E+001                  1.1457655064267897E+001                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     251                  3.2303342348606765E+002                  1.0213532216494545E-034                 -3.3990824036870862E+001                  1.1409775555967395E+001                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     252                  3.1865683793202436E+002                  1.0466769967227466E-034                 -3.3980187320406749E+001                  1.1385699766359204E+001                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     253                  3.1426699572603809E+002                  1.0712759897490694E-034                 -3.3970098628716173E+001                  1.1361623976751016E+001                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     254                  3.1047964718193327E+002                  1.0947995435364768E-034                 -3.3960665392335741E+001                  1.1340910329528283E+001                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     255                  3.0668200462697899E+002                  1.1309670720082465E-034                 -3.3946550039330326E+001                  1.1320196682305554E+001                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     256                  2.9902056795048100E+002                  1.1739309838280780E-034                 -3.3930357434795120E+001                  1.1278614875600093E+001                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     257                  2.9434451127480679E+002                  1.2075890728381119E-034                 -3.3918080825449849E+001                  1.1253335138453300E+001                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     258                  2.8965173693589225E+002                  1.2459151710982681E-034                 -3.3904511525877538E+001                  1.1228055401306507E+001                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     259                  2.8410276017679337E+002                  1.2878939660414328E-034                 -3.3890119891524904E+001                  1.1198286830365641E+001                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     260                  2.7907920737416873E+002                  1.3331245257970086E-034                 -3.3875129281688466E+001                  1.1171446534957246E+001                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     261                  2.7319131536688593E+002                  1.3852200280476125E-034                 -3.3858481237879374E+001                  1.1140132856980788E+001                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     262                  2.6727457634844990E+002                  1.4294067400630968E-034                 -3.3844844174406873E+001                  1.1108819179004332E+001                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     263                  2.6388212489103739E+002                  1.4624340570705982E-034                 -3.3834923707670413E+001                  1.1090925648732080E+001                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     264                  2.6047977680155816E+002                  1.4925317986556498E-034                 -3.3826076407378778E+001                  1.1073032118459825E+001                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     265                  2.5793517205850907E+002                  1.5189075036770428E-034                 -3.3818468672395113E+001                  1.1059682382851541E+001                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     266                  2.5538486060789430E+002                  1.5559696336689878E-034                 -3.3807998882962444E+001                  1.1046332647243259E+001                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     267                  2.5090636370992101E+002                  1.6061465453848232E-034                 -3.3794214832065776E+001                  1.1022970609928761E+001                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     268                  2.4640973122942839E+002                  1.6716362189701220E-034                 -3.3776858227664533E+001                  1.0999608572614262E+001                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     269                  2.3963273553388672E+002                  1.7344822110568239E-034                 -3.3760830149946727E+001                  1.0964605042880651E+001                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     270                  2.3672274532056940E+002                  1.7730194515560042E-034                 -3.3751286499787064E+001                  1.0949626116559473E+001                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     271                  2.3377353681033594E+002                  1.8132677063017380E-034                 -3.3741538073021545E+001                  1.0934487514175999E+001                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     272                  2.3081597794398766E+002                  1.8769709596687174E-034                 -3.3726542446693088E+001                  1.0919348911792524E+001                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     273                  2.2457851780919228E+002                  1.9723155749807035E-034                 -3.3705023595729585E+001                  1.0887594121949281E+001                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     274                  2.1830233645906824E+002                  2.0527416722648520E-034                 -3.3687665701076995E+001                  1.0855839332106036E+001                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     275                  2.1500573672417858E+002                  2.1096610964387305E-034                 -3.3675787305729791E+001                  1.0839223144646262E+001                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     276                  2.1169799150408215E+002                  2.1729668216757488E-034                 -3.3662946904730163E+001                  1.0822606957186490E+001                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     277                  2.0795748049645096E+002                  2.2439408134343594E-034                 -3.3648988602290139E+001                  1.0803887116591127E+001                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     278                  2.0420229528744815E+002                  2.3090401002406353E-034                 -3.3636568524786583E+001                  1.0785167275995764E+001                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     279                  2.0147148642463230E+002                  2.3656917292806191E-034                 -3.3626041848463316E+001                  1.0771596797571288E+001                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     280                  1.9873269685232412E+002                  2.4423036115530234E-034                 -3.3612200348324798E+001                  1.0758026319146813E+001                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     281                  1.9427476555674994E+002                  2.5448979860571871E-034                 -3.3594329621963922E+001                  1.0736034724468745E+001                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     282                  1.8979506337620924E+002                  2.6335773352503485E-034                 -3.3579453924020243E+001                  1.0714043129790683E+001                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     283                  1.8713782624646382E+002                  2.7015880115672176E-034                 -3.3568380879571990E+001                  1.0701041332714462E+001                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     284                  1.8447272890993884E+002                  2.8062954924621904E-034                 -3.3551866601308667E+001                  1.0688039535638245E+001                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     285                  1.7911261150415882E+002                  2.9278936631497078E-034                 -3.3533444700272767E+001                  1.0662035941485806E+001                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     286                  1.7622645601483651E+002                  3.0156213085211059E-034                 -3.3520623196603850E+001                  1.0648083668855495E+001                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     287                  1.7333076529053724E+002                  3.1257921820481226E-034                 -3.3505039899378232E+001                  1.0634131396225186E+001                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     288                  1.6923802213706384E+002                  3.2656106858783285E-034                 -3.3486035591507715E+001                  1.0614499865252254E+001                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     289                  1.6512582861227449E+002                  3.3915033148097740E-034                 -3.3469607754125157E+001                  1.0594868334279324E+001                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     290                  1.6243738839022876E+002                  3.4948676848854044E-034                 -3.3456569261924564E+001                  1.0582076242364545E+001                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
