                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2 
                                    1600                                     2067                  2.0000000000000000E+001                  4.8469999999999997E-003                  1.0318290127062207E+007                  1.0294587266422868E-001                  3.4107148829709586E+003                  2.3628339183927124E+005                  1.3940700665197444E+003                  8.6589456370444365E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  7.5808352647381480E-014                  5.4812038454229196E-003                  1.3840050371262072E-031                  5.4504476418614856E-001                  4.2543982601695074E-001                  1.1876910894472207E+001                 -2.6689237348133424E-005                  2.1930890895580517E+000                  1.5115156349612000E-005                  3.7916956396573487E+000                  1.4486043359186080E+000                  4.9876856814848819E-003                  3.8868968061978411E+000                  5.1291517197803427E-001                  8.3999294634182213E+000                  5.6757375540992268E+000                  7.5493477417484592E-002                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1645695135505578E+001                  1.3691231716053314E+003                  1.1621782973574971E+001                  1.3665833193123638E+003                  1.5121982306464201E+008                  1.0052376282024913E+001                  5.0265534119940706E+005                  7.9210077489038274E+007                  1.4982718028272202E+000                  2.6115781436018283E+006                  1.5452051967115626E+008                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8 
                                     319                  1.2847548157699492E+002                 -2.0279162512896868E-007                 -6.6929499844243923E+000                  8.8545398934649793E+000                  6.8469694122600544E-001                  3.1049492664605816E-001                  4.8081321279364042E-003 
                                     320                  1.2704754134672167E+002                 -2.0279152148013207E-007                 -6.6929502063967208E+000                  8.8541814364232074E+000                  6.8467190853177928E-001                  3.1051997350600191E-001                  4.8081179622188053E-003 
                                     321                  1.2385103014941703E+002                 -2.0279139264521575E-007                 -6.6929504823072250E+000                  8.8533928309313019E+000                  6.8464079367425679E-001                  3.1055110597103697E-001                  4.8081003547062462E-003 
                                     322                  1.2158066592333981E+002                 -2.0279129154632328E-007                 -6.6929506988188905E+000                  8.8528431968005865E+000                  6.8461637769407113E-001                  3.1057553576790492E-001                  4.8080865380240034E-003 
                                     323                  1.1967684954397147E+002                 -2.0279117896885028E-007                 -6.6929509399130147E+000                  8.8523891512143482E+000                  6.8458918991371098E-001                  3.1060273893345519E-001                  4.8080711528337705E-003 
                                     324                  1.1702616264623414E+002                 -2.0279108127018838E-007                 -6.6929511491430222E+000                  8.8517678256752923E+000                  6.8456559583181376E-001                  3.1062634636689640E-001                  4.8080578012899000E-003 
                                     325                  1.1588974905707080E+002                 -2.0279099206804388E-007                 -6.6929513401771024E+000                  8.8515049571780011E+000                  6.8454405381432926E-001                  3.1064790057468322E-001                  4.8080456109875769E-003 
                                     326                  1.1358562494302622E+002                 -2.0279088713044386E-007                 -6.6929515649101248E+000                  8.8509792201834117E+000                  6.8451871214261173E-001                  3.1067325658684919E-001                  4.8080312705390815E-003 
                                     327                  1.1199173346745661E+002                 -2.0279077567695218E-007                 -6.6929518035976239E+000                  8.8506207631416434E+000                  6.8449179723205567E-001                  3.1070018672810878E-001                  4.8080160398356053E-003 
                                     328                  1.0950712389007114E+002                 -2.0279067055078328E-007                 -6.6929520287347222E+000                  8.8500711290109280E+000                  6.8446641075662218E-001                  3.1072558756930635E-001                  4.8080016740714715E-003 
                                     329                  1.0830249069856184E+002                 -2.0279058805612612E-007                 -6.6929522054044952E+000                  8.8498082605136368E+000                  6.8444648964284260E-001                  3.1074551995608796E-001                  4.8079904010693841E-003 
                                     330                  1.0664048941335281E+002                 -2.0279048607319349E-007                 -6.6929524238102722E+000                  8.8494498034718756E+000                  6.8442186272661243E-001                  3.1077016080823405E-001                  4.8079764651535184E-003 
                                     331                  1.0484258915143552E+002                 -2.0279037998521378E-007                 -6.6929526510075004E+000                  8.8490674492939867E+000                  6.8439624485946271E-001                  3.1079579317204270E-001                  4.8079619684946451E-003 
                                     332                  1.0313281314983540E+002                 -2.0279028046338111E-007                 -6.6929528641428240E+000                  8.8487089922522166E+000                  6.8437221287508765E-001                  3.1081983875563979E-001                  4.8079483692725633E-003 
                                     333                  1.0163137592755385E+002                 -2.0279019224330938E-007                 -6.6929530530744561E+000                  8.8483983294826860E+000                  6.8435091021779126E-001                  3.1084115346767349E-001                  4.8079363145352438E-003 
                                     334                  1.0034616669630041E+002                 -2.0279011277465151E-007                 -6.6929532232641780E+000                  8.8481354609853842E+000                  6.8433172096646311E-001                  3.1086035357779579E-001                  4.8079254557411577E-003 
                                     335                  9.9165589402906178E+001                 -2.0279002724370223E-007                 -6.6929534064369500E+000                  8.8478964896241994E+000                  6.8431106804267894E-001                  3.1088101818862579E-001                  4.8079137686952711E-003 
                                     336                  9.7732727513277752E+001                 -2.0278991471282763E-007                 -6.6929536474327831E+000                  8.8476097239907894E+000                  6.8428389581918292E-001                  3.1090820578828288E-001                  4.8078983925341490E-003 
                                     337                  9.5793323191967076E+001                 -2.0278978854584145E-007                 -6.6929539176318356E+000                  8.8472273698129094E+000                  6.8425343141321204E-001                  3.1093868743336350E-001                  4.8078811534244537E-003 
                                     338                  9.4069143990640057E+001                 -2.0278969875610451E-007                 -6.6929541099255223E+000                  8.8468928099072617E+000                  6.8423175098471078E-001                  3.1096038013030675E-001                  4.8078688849824136E-003 
                                     339                  9.3260046884514765E+001                 -2.0278962507260080E-007                 -6.6929542677261651E+000                  8.8467374785224973E+000                  6.8421395964372744E-001                  3.1097818153898327E-001                  4.8078588172892900E-003 
                                     340                  9.2003322310568834E+001                 -2.0278953068476938E-007                 -6.6929544698672947E+000                  8.8464985071613178E+000                  6.8419116933853830E-001                  3.1100098474064686E-001                  4.8078459208148461E-003 
                                     341                  9.0668028124016971E+001                 -2.0278942362879179E-007                 -6.6929546991386601E+000                  8.8462475872320816E+000                  6.8416532053256451E-001                  3.1102684817381032E-001                  4.8078312936251644E-003 
                                     342                  8.9121301961023576E+001                 -2.0278932226209130E-007                 -6.6929549162259665E+000                  8.8459608215986716E+000                  6.8414084570929234E-001                  3.1105133684675301E-001                  4.8078174439546428E-003 
                                     343                  8.8012446741187162E+001                 -2.0278924599261630E-007                 -6.6929550795650314E+000                  8.8457576959416642E+000                  6.8412243073183177E-001                  3.1106976224476451E-001                  4.8078070234036652E-003 
                                     344                  8.7156740397262027E+001                 -2.0278917323477953E-007                 -6.6929552353836135E+000                  8.8456023645568997E+000                  6.8410486374566892E-001                  3.1108733917161557E-001                  4.8077970827155037E-003 
                                     345                  8.6160557111144115E+001                 -2.0278904522363455E-007                 -6.6929555095331184E+000                  8.8454231360360094E+000                  6.8407395639209212E-001                  3.1111826401482362E-001                  4.8077795930843159E-003 
                                     346                  8.3931734747400014E+001                 -2.0278887737979939E-007                 -6.6929558689888351E+000                  8.8450288332900637E+000                  6.8403343244592207E-001                  3.1115881089235137E-001                  4.8077566617266143E-003 
                                     347                  8.2118791127761384E+001                 -2.0278874722210687E-007                 -6.6929561477358082E+000                  8.8447141876645059E+000                  6.8400200783525245E-001                  3.1119025328529420E-001                  4.8077388794534048E-003 
                                     348                  8.0896478340468661E+001                 -2.0278862183541039E-007                 -6.6929564162653392E+000                  8.8445050877234692E+000                  6.8397173540406653E-001                  3.1122054284675049E-001                  4.8077217491829805E-003 
                                     349                  7.9242070525517747E+001                 -2.0278846903597331E-007                 -6.6929567435025223E+000                  8.8442262878020816E+000                  6.8393484512906277E-001                  3.1125745399683630E-001                  4.8077008741009841E-003 
                                     350                  7.7498247383651076E+001                 -2.0278834226927876E-007                 -6.6929570149878463E+000                  8.8439375307406589E+000                  6.8390424034478803E-001                  3.1128807609939890E-001                  4.8076835558130693E-003 
                                     351                  7.6523314858927719E+001                 -2.0278824084395171E-007                 -6.6929572322018656E+000                  8.8437782164998691E+000                  6.8387975381490662E-001                  3.1131257648542776E-001                  4.8076696996656176E-003 
                                     352                  7.5352173244480369E+001                 -2.0278813584207261E-007                 -6.6929574570755967E+000                  8.8435890308389400E+000                  6.8385440405108056E-001                  3.1133794059386299E-001                  4.8076553550564505E-003 
                                     353                  7.4354648877143646E+001                 -2.0278803692467969E-007                 -6.6929576689188011E+000                  8.8434297165981572E+000                  6.8383052340138351E-001                  3.1136183475683271E-001                  4.8076418417837274E-003 
                                     354                  7.3346261338932067E+001                 -2.0278793492117745E-007                 -6.6929578873713780E+000                  8.8432704023573727E+000                  6.8380589789470569E-001                  3.1138647419826060E-001                  4.8076279070337069E-003 
                                     355                  7.2326654936801958E+001                 -2.0278783952646581E-007                 -6.6929580916705476E+000                  8.8431110881165900E+000                  6.8378286805077382E-001                  3.1140951707399789E-001                  4.8076148752282943E-003 
                                     356                  7.1489860908429321E+001                 -2.0278772132486193E-007                 -6.6929583448135332E+000                  8.8429816452959500E+000                  6.8375433243172445E-001                  3.1143806884037134E-001                  4.8075987279041499E-003 
                                     357                  7.0054692160409218E+001                 -2.0278760997947869E-007                 -6.6929585832732315E+000                  8.8427625882148693E+000                  6.8372745229623566E-001                  3.1146496418638248E-001                  4.8075835173818637E-003 
                                     358                  6.9428316976835347E+001                 -2.0278753063084472E-007                 -6.6929587532080745E+000                  8.8426679953844047E+000                  6.8370829665618504E-001                  3.1148413066592889E-001                  4.8075726778860073E-003 
                                     359                  6.8597134728633392E+001                 -2.0278740458709530E-007                 -6.6929590231463774E+000                  8.8425435311337903E+000                  6.8367786848415202E-001                  3.1151457605616933E-001                  4.8075554596787029E-003 
                                     360                  6.7147459060304030E+001                 -2.0278725515089172E-007                 -6.6929593431827357E+000                  8.8423294526227334E+000                  6.8364179352884602E-001                  3.1155067142496584E-001                  4.8075350461881383E-003 
                                     361                  6.5991116464137491E+001                 -2.0278712846347447E-007                 -6.6929596144999017E+000                  8.8421611769559085E+000                  6.8361121054319229E-001                  3.1158127171638694E-001                  4.8075177404207636E-003 
                                     362                  6.4993473380291206E+001                 -2.0278701113608197E-007                 -6.6929598657715399E+000                  8.8420177941391938E+000                  6.8358288731261418E-001                  3.1160961097400586E-001                  4.8075017133799580E-003 
                                     363                  6.4040293045102644E+001                 -2.0278688283436019E-007                 -6.6929601405462753E+000                  8.8418823770345174E+000                  6.8355191504431567E-001                  3.1164060076831851E-001                  4.8074841873657626E-003 
                                     364                  6.2904406706553374E+001                 -2.0278674192131709E-007                 -6.6929604423299880E+000                  8.8417230627937258E+000                  6.8351789863940227E-001                  3.1167463642178417E-001                  4.8074649388135660E-003 
                                     365                  6.1810635359931325E+001                 -2.0278662909166657E-007                 -6.6929606839695932E+000                  8.8415717142649832E+000                  6.8349066175930151E-001                  3.1170188871415233E-001                  4.8074495265462147E-003 
                                     366                  6.1170991974461252E+001                 -2.0278652508527118E-007                 -6.6929609067131501E+000                  8.8414840914325445E+000                  6.8346555490008176E-001                  3.1172700978033646E-001                  4.8074353195817210E-003 
                                     367                  6.0231064775997574E+001                 -2.0278640530744664E-007                 -6.6929611632334671E+000                  8.8413566400399084E+000                  6.8343664103056423E-001                  3.1175594001103690E-001                  4.8074189583988680E-003 
                                     368                  5.9399567962666552E+001                 -2.0278626923780206E-007                 -6.6929614546450908E+000                  8.8412451200713580E+000                  6.8340379454897326E-001                  3.1178880507910012E-001                  4.8074003719266178E-003 
                                     369                  5.8256307319269524E+001                 -2.0278613122596303E-007                 -6.6929617502163872E+000                  8.8410937715426119E+000                  6.8337047945508689E-001                  3.1182213902460520E-001                  4.8073815203079073E-003 
                                     370                  5.7464806215273853E+001                 -2.0278602885732892E-007                 -6.6929619694529983E+000                  8.8409902172860999E+000                  6.8334576849217255E-001                  3.1184686397040873E-001                  4.8073675374187275E-003 
                                     371                  5.6850537666151951E+001                 -2.0278591933782029E-007                 -6.6929622040043197E+000                  8.8409105601657103E+000                  6.8331933145462476E-001                  3.1187331596754869E-001                  4.8073525778264958E-003 
                                     372                  5.5981895642509421E+001                 -2.0278580582966716E-007                 -6.6929624470980142E+000                  8.8407990401971563E+000                  6.8329193171937697E-001                  3.1190073120712425E-001                  4.8073370734987853E-003 
                                     373                  5.5355533408930100E+001                 -2.0278570388190017E-007                 -6.6929626654336305E+000                  8.8407193830767650E+000                  6.8326732262427525E-001                  3.1192535422744155E-001                  4.8073231482832490E-003 
                                     374                  5.4660410519683360E+001                 -2.0278555885762537E-007                 -6.6929629760238916E+000                  8.8406317602443334E+000                  6.8323231544236607E-001                  3.1196038121837666E-001                  4.8073033392572739E-003 
                                     375                  5.3507802376136297E+001                 -2.0278539590690770E-007                 -6.6929633250064642E+000                  8.8404883774276293E+000                  6.8319298123402161E-001                  3.1199973768419387E-001                  4.8072810817845202E-003 
                                     376                  5.2664659379685538E+001                 -2.0278525954348806E-007                 -6.6929636170487008E+000                  8.8403848231711208E+000                  6.8316006497706094E-001                  3.1203267256697809E-001                  4.8072624559609700E-003 
                                     377                  5.1877761333596368E+001                 -2.0278514654831092E-007                 -6.6929638590445721E+000                  8.8402892346266491E+000                  6.8313278957941670E-001                  3.1205996339852532E-001                  4.8072470220579255E-003 
                                     378                  5.1348609946377486E+001                 -2.0278504816474390E-007                 -6.6929640697476307E+000                  8.8402255089303363E+000                  6.8310904126029426E-001                  3.1208372515573030E-001                  4.8072335839755009E-003 
                                     379                  5.0748583588328835E+001                 -2.0278493213454397E-007                 -6.6929643182437131E+000                  8.8401538175219780E+000                  6.8308103336862103E-001                  3.1211174889577215E-001                  4.8072177356068835E-003 
                                     380                  5.0042028004818661E+001                 -2.0278475678530970E-007                 -6.6929646937806773E+000                  8.8400701775455612E+000                  6.8303870688123003E-001                  3.1215409933374338E-001                  4.8071937850265867E-003 
                                     381                  4.8812616668176524E+001                 -2.0278455118556720E-007                 -6.6929651341041030E+000                  8.8399267947288571E+000                  6.8298907858662394E-001                  3.1220375571064335E-001                  4.8071657027326520E-003 
                                     382                  4.7877133049408997E+001                 -2.0278438723747818E-007                 -6.6929654852244367E+000                  8.8398192576163268E+000                  6.8294950438678614E-001                  3.1224335230361744E-001                  4.8071433095964178E-003 
                                     383                  4.7141126696261402E+001                 -2.0278421721259880E-007                 -6.6929658493594610E+000                  8.8397356176399136E+000                  6.8290846341876221E-001                  3.1228441649473254E-001                  4.8071200865051900E-003 
                                     384                  4.6182635282039470E+001                 -2.0278404981887457E-007                 -6.6929662078597518E+000                  8.8396280805273815E+000                  6.8286805762857850E-001                  3.1232484514856673E-001                  4.8070972228547726E-003 
                                     385                  4.5536646302447394E+001                 -2.0278391127196419E-007                 -6.6929665045802249E+000                  8.8395563891190285E+000                  6.8283461495957887E-001                  3.1235830674111514E-001                  4.8070782993059336E-003 
                                     386                  4.4884464016826506E+001                 -2.0278376784777542E-007                 -6.6929668117463867E+000                  8.8394846977106756E+000                  6.8279999502546929E-001                  3.1239294626491543E-001                  4.8070587096152861E-003 
                                     387                  4.4225926023312873E+001                 -2.0278363163188344E-007                 -6.6929671034750138E+000                  8.8394130063023191E+000                  6.8276711505125454E-001                  3.1242584484425084E-001                  4.8070401044946198E-003 
                                     388                  4.3672305283452154E+001                 -2.0278350399400621E-007                 -6.6929673768325957E+000                  8.8393532634620229E+000                  6.8273630565221688E-001                  3.1245667167676405E-001                  4.8070226710190678E-003 
                                     389                  4.3114060041163057E+001                 -1.1565530783158088E-005                 -4.9368344311244927E+000                  8.8392935206217285E+000                  6.8269816352268520E-001                  3.1249483538897782E-001                  4.8070010883369818E-003 
                                     390                  4.2324096909726656E+001                 -3.1993544296198131E-004                 -3.4949376454108405E+000                  8.8392098806453152E+000                  6.8266160560472344E-001                  3.1253141399317902E-001                  4.8069804020975937E-003 
                                     391                  4.1868802980828342E+001                 -1.4917121540948071E-003                 -2.8263149717351039E+000                  8.8391620863730811E+000                  6.8263090420793471E-001                  3.1256213276229500E-001                  4.8069630297702393E-003 
                                     392                  4.1295077252415055E+001                 -5.7286152087571238E-003                 -2.2419503483431300E+000                  8.8391023435327885E+000                  6.8259209598895043E-001                  3.1260096294082240E-001                  4.8069410702271664E-003 
                                     393                  4.0599689568803285E+001                 -1.7440441315682301E-002                 -1.7584425298082296E+000                  8.8390306521244373E+000                  6.8254796985506216E-001                  3.1264511404336431E-001                  4.8069161015735773E-003 
                                     394                  3.9896795031888054E+001                 -4.2598531359803786E-002                 -1.3706053735106112E+000                  8.8389589607160843E+000                  6.8250192436296675E-001                  3.1269118559015630E-001                  4.8068900468769549E-003 
                                     395                  3.9186196971568556E+001                 -8.0324903071205281E-002                 -1.0951497898432490E+000                  8.8388872693077314E+000                  6.8246184005936994E-001                  3.1273129257531151E-001                  4.8068673653185456E-003 
                                     396                  3.8708409017016251E+001                 -1.4003713495655806E-001                 -8.5375678312041214E-001                  8.8388394750354990E+000                  6.8242053271939540E-001                  3.1277262328888261E-001                  4.8068439917219319E-003 
                                     397                  3.7984481244152647E+001                 -2.5368740539774376E-001                 -5.9570109329082666E-001                  8.8387677836271461E+000                  6.8236859875623546E-001                  3.1282458663864798E-001                  4.8068146051165606E-003 
                                     398                  3.7252277854916535E+001                 -3.9652760407748089E-001                 -4.0172657409356904E-001                  8.8386960922187932E+000                  6.8232320958443682E-001                  3.1287000149368921E-001                  4.8067889218739168E-003 
                                     399                  3.6759844686494041E+001                 -6.4154890825888788E-001                 -1.9277022973753352E-001                  8.8386482979465608E+000                  6.8226691200819345E-001                  3.1292633092562488E-001                  4.8067570661816106E-003 
                                     400                  3.5761295554829850E+001                 -9.9871586789426203E-001                 -5.5804986916801265E-004                  8.8385527094020873E+000                  6.8220664772606254E-001                  3.1298662930794940E-001                  4.8067229659880528E-003 
                                     401                  3.5257239102955829E+001                 -1.3080996639872433E+000                  1.1664083410352274E-001                  8.8385049151298549E+000                  6.8216504980513903E-001                  3.1302825076680119E-001                  4.8066994280597797E-003 
                                     402                  3.4749137310569530E+001                 -1.6844561622159304E+000                  2.2645971299867321E-001                  8.8384571208576190E+000                  6.8212192135508898E-001                  3.1307140362080577E-001                  4.8066750241052558E-003 
                                     403                  3.4236919511045649E+001                 -2.1939312670423883E+000                  3.4122301758153795E-001                  8.8384093265853849E+000                  6.8207156264141555E-001                  3.1312179082961505E-001                  4.8066465289693383E-003 
                                     404                  3.3590420061933983E+001                 -2.8736738644572979E+000                  4.5843747816717062E-001                  8.8383495837450923E+000                  6.8201286148233298E-001                  3.1318052520432499E-001                  4.8066133133419786E-003 
                                     405                  3.2937237463285683E+001                 -3.6655510590311633E+000                  5.6413927335814495E-001                  8.8382898409047996E+000                  6.8195118716269720E-001                  3.1324223442190374E-001                  4.8065784153989988E-003 
                                     406                  3.2277233088095933E+001                 -4.3668622585502668E+000                  6.4016949343382501E-001                  8.8382300980645052E+000                  6.8189927824620611E-001                  3.1329417271063703E-001                  4.8065490431568048E-003 
                                     407                  3.1878343984321511E+001                 -4.9123563678363613E+000                  6.9128986525258707E-001                  8.8381942523603261E+000                  6.8185910703399544E-001                  3.1333436665339426E-001                  4.8065263126102487E-003 
                                     408                  3.1476924136972361E+001                 -5.4593318233497214E+000                  7.3713949193741746E-001                  8.8381584066561469E+000                  6.8181761581791245E-001                  3.1337588134692629E-001                  4.8065028351612638E-003 
                                     409                  3.1072948073800777E+001                 -5.9867583786592178E+000                  7.7719173068075564E-001                  8.8381225609519714E+000                  6.8177472953161566E-001                  3.1341879190004940E-001                  4.8064785683349376E-003 
                                     410                  3.0666385941554356E+001                 -6.4681507853732025E+000                  8.1078013561473339E-001                  8.8380867152477922E+000                  6.8173036763307782E-001                  3.1346317890036440E-001                  4.8064534665577252E-003 
                                     411                  3.0257211424075809E+001                 -6.8716677845117209E+000                  8.3706215506635395E-001                  8.8380508695436131E+000                  6.8168444344478218E-001                  3.1350912907443257E-001                  4.8064274807853025E-003 
                                     412                  2.9845397983752939E+001                 -7.1608972445108661E+000                  8.5496744185068774E-001                  8.8380150238394357E+000                  6.8163686431839399E-001                  3.1355673512301208E-001                  4.8064005585939373E-003 
                                     413                  2.9430918604118506E+001                 -7.2966307470714895E+000                  8.6312236892405159E-001                  8.8379791781352601E+000                  6.8158753089080282E-001                  3.1360609646543608E-001                  4.8063726437610477E-003 
                                     414                  2.9013752264570311E+001                 -7.3019788259929195E+000                  8.6344056926452095E-001                  8.8379433324310828E+000                  6.8152779305031297E-001                  3.1366586810797725E-001                  4.8063388417097785E-003 
                                     415                  2.8452913404473719E+001                 -7.3019708080273462E+000                  8.6344009238555441E-001                  8.8378955381588451E+000                  6.8147393971920844E-001                  3.1371975191142387E-001                  4.8063083693676845E-003 
                                     416                  2.8171034636563938E+001                 -7.3019625801333587E+000                  8.6343960302027711E-001                  8.8378716410227298E+000                  6.8141867003206036E-001                  3.1377505287233465E-001                  4.8062770956049938E-003 
                                     417                  2.7602846821620229E+001                 -7.3019539038810244E+000                  8.6343908698767491E-001                  8.8378238467504939E+000                  6.8136037519284265E-001                  3.1383338069704425E-001                  4.8062441101131004E-003 
                                     418                  2.7317315733865875E+001                 -7.3019464751442520E+000                  8.6343864515237012E-001                  8.8377999496143786E+000                  6.8131045657193812E-001                  3.1388332756384085E-001                  4.8062158642210306E-003 
                                     419                  2.6886435851185585E+001                 -7.3019371769838033E+000                  8.6343809212964395E-001                  8.8377641039102013E+000                  6.8124796535621379E-001                  3.1394585413950249E-001                  4.8061805042837191E-003 
                                     420                  2.6452767684648805E+001                 -7.3019274681139690E+000                  8.6343751467857921E-001                  8.8377282582060239E+000                  6.8118270270514880E-001                  3.1401115371867205E-001                  4.8061435761791449E-003 
                                     421                  2.6016301031007945E+001                 -7.3019173158796145E+000                  8.6343691085685637E-001                  8.8376924125018448E+000                  6.8111444817044142E-001                  3.1407944687438782E-001                  4.8061049551707535E-003 
                                     422                  2.5577033497387720E+001                 -7.3019066840442868E+000                  8.6343627850913485E-001                  8.8376565667976656E+000                  6.8104295711842011E-001                  3.1415097837874256E-001                  4.8060645028373816E-003 
                                     423                  2.5134963988921651E+001                 -7.3018973939987708E+000                  8.6343572596604645E-001                  8.8376207210934901E+000                  6.8098047804716688E-001                  3.1421349280299371E-001                  4.8060291498394081E-003 
                                     424                  2.4838937820618224E+001                 -7.3018877950135241E+000                  8.6343515504744273E-001                  8.8375968239573730E+000                  6.8091591400326501E-001                  3.1427809337963752E-001                  4.8059926170974654E-003 
                                     425                  2.4392202121083393E+001                 -7.3018736506595383E+000                  8.6343431378268931E-001                  8.8375609782531956E+000                  6.8082076127387769E-001                  3.1437329994995905E-001                  4.8059387761631989E-003 
                                     426                  2.3791494092955276E+001                 -7.3018573918722787E+000                  8.6343334675562355E-001                  8.8375131839809598E+000                  6.8071135992083376E-001                  3.1448276320629603E-001                  4.8058768728702628E-003 
                                     427                  2.3262266204524881E+001                 -7.3018441198917179E+000                  8.6343255737384705E-001                  8.8374713639927531E+000                  6.8062203882123462E-001                  3.1457213484701729E-001                  4.8058263317480865E-003 
                                     428                  2.2920622461680786E+001                 -7.3018350930366820E+000                  8.6343202047992140E-001                  8.8374444797146179E+000                  6.8056128014022532E-001                  3.1463292790748271E-001                  4.8057919522919157E-003 
                                     429                  2.2692168876860872E+001                 -7.3018270373715817E+000                  8.6343154134929367E-001                  8.8374265568625283E+000                  6.8050705398349953E-001                  3.1468718474731922E-001                  4.8057612691811968E-003 
                                     430                  2.2424762159909026E+001                 -7.3018148445468389E+000                  8.6343081614984729E-001                  8.8374056468684259E+000                  6.8042497101041888E-001                  3.1476931416588660E-001                  4.8057148236945180E-003 
                                     431                  2.1963660550956355E+001                 -7.3018025373043374E+000                  8.6343008414388378E-001                  8.8373698011642503E+000                  6.8034210433048570E-001                  3.1485222773473398E-001                  4.8056679347803222E-003 
                                     432                  2.1732543919654795E+001                 -7.3017954291421985E+000                  8.6342966136648325E-001                  8.8373518783121625E+000                  6.8029424005142058E-001                  3.1490011909710380E-001                  4.8056408514756122E-003 
                                     433                  2.1578168660353700E+001                 -7.3017909228724580E+000                  8.6342939334354218E-001                  8.8373399297441022E+000                  6.8026389452712566E-001                  3.1493048179196881E-001                  4.8056236809055353E-003 
                                     434                  2.1500892308093462E+001                 -7.3017876167285136E+000                  8.6342919670131946E-001                  8.8373339554600747E+000                  6.8024163013683503E-001                  3.1495275878023726E-001                  4.8056110829277632E-003 
                                     435                  2.1423545322104076E+001                 -7.3017842756944358E+000                  8.6342899798381745E-001                  8.8373279811760455E+000                  6.8021913019097768E-001                  3.1497527145735704E-001                  4.8055983516652745E-003 
                                     436                  2.1384844611233216E+001                 -7.3017491053399928E+000                  8.6342690612146289E-001                  8.8373249940340290E+000                  6.7998227493834784E-001                  3.1521226073103192E-001                  4.8054643306202349E-003 
                                     437                  2.1346111338241990E+001                 -7.3016405233199366E+000                  8.6342044781646055E-001                  8.8373220068920162E+000                  6.7925101838116564E-001                  3.1594393105891555E-001                  4.8050505599188664E-003 
                                     438                  2.1307114321593158E+001                 -7.3014743474972521E+000                  8.6341056372755776E-001                  8.8373190197500016E+000                  6.7813187655696172E-001                  3.1706370613293400E-001                  4.8044173101042809E-003 
                                     439                  2.1267867526753868E+001                 -7.3009247644754263E+000                  8.6337787308925795E-001                  8.8373160326079869E+000                  6.7443056360499054E-001                  3.2076711341790343E-001                  4.8023229771060327E-003 
                                     440                  2.1228453636850315E+001                 -7.2992497646515790E+000                  8.6327822452924574E-001                  8.8373130454659723E+000                  6.6314970433100850E-001                  3.3205435579844522E-001                  4.7959398705462730E-003 
                                     441                  2.1189115939636487E+001                 -7.2945519186405594E+000                  8.6299861970602465E-001                  8.8373100583239577E+000                  6.3151010588801415E-001                  3.6371185703735931E-001                  4.7780370746265399E-003 
                                     442                  2.1111683028000567E+001                 -7.2797443137765958E+000                  8.6211612586990771E-001                  8.8373040840399284E+000                  5.3178211975513057E-001                  4.6349627276701999E-001                  4.7216074778494432E-003 
                                     443                  2.1039753995894262E+001                 -7.2645529225131096E+000                  8.6120889196369654E-001                  8.8372981097558991E+000                  4.2946935543819520E-001                  5.6586692923896165E-001                  4.6637153228431538E-003 
                                     444                  2.0907447281729628E+001                 -7.2645440120035634E+000                  8.6120835926918093E-001                  8.8372861611878406E+000                  4.2940934389295748E-001                  5.6592697474083897E-001                  4.6636813662035426E-003 
                                     445                  2.0642968363517042E+001                 -7.2495285815207131E+000                  8.6030976641916490E-001                  8.8372622640517235E+000                  3.2828159222810538E-001                  6.6711194803831086E-001                  4.6064597335837565E-003 
                                     446                  2.0166801286107880E+001                 -7.2495285815207140E+000                  8.6030976641916490E-001                  8.8372144697794877E+000                  3.2828159168554383E-001                  6.6711194858065359E-001                  4.6064597338025814E-003 
                                     447                  1.9933241054271150E+001                 -7.2495285815207158E+000                  8.6030976641916501E-001                  8.8371905726433706E+000                  3.2828159141426305E-001                  6.6711194885182512E-001                  4.6064597339118274E-003 
                                     448                  1.9817739136268404E+001                 -7.2495285815207158E+000                  8.6030976641916501E-001                  8.8371786240753103E+000                  3.2828159123340916E-001                  6.6711194903260607E-001                  4.6064597339847690E-003 
