                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2 
                                     626                                     1674                  2.0000000000000000E+001                  4.8469999999999997E-003                  9.8031093244783133E+006                  1.3448915363421006E+003                  3.5087988572566596E+003                  1.6542265714752776E+005                  1.1021466550430218E+003                 -4.1682030361850249E+000                  0.0000000000000000E+000                  1.1507736896280050E-099                  8.1156416665051456E-001                  1.7661888275085538E-001                  4.7052548726947205E-007                  6.1506873324091767E-003                  4.4301604704382732E-003                  1.8150596656065982E+001                 -1.3604566576414698E-005                  6.7084129420139273E+000                  4.6909977181775520E-005                  1.0473183270691594E+001                  8.5196706254036503E-001                  1.8205650764352290E-002                  4.9622150577041099E-002                  2.6731210582433856E-002                  7.7574929054197188E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.8056757230186541E+001                  1.0913765201891413E+003                  1.8046479982504344E+001                  1.0902177096985993E+003                  8.5989851493518606E+007                  4.2415732499988877E+001                  1.0972255535636125E+006                  1.6547907375776011E+005                  6.8008607571221030E+004                  9.2532710178658497E+004                  4.6423299018499447E+003                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8 
                                     290                  2.0904285176326334E+002                  3.2472311373157000E-034                 -3.3488486797272330E+001                  1.0520872848098213E+001                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     291                  2.0667288290340281E+002                  3.3415912438080459E-034                 -3.3476046675751917E+001                  1.0503482424814688E+001                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     292                  2.0190454782758189E+002                  3.4826062226225472E-034                 -3.3458095628329616E+001                  1.0468701578247632E+001                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     293                  1.9678372965263864E+002                  3.6048304023508104E-034                 -3.3443115162860167E+001                  1.0431635326640091E+001                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     294                  1.9405087002562840E+002                  3.6798552272036607E-034                 -3.3434169266995866E+001                  1.0411959498316067E+001                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     295                  1.9209998441392779E+002                  3.7768088065053540E-034                 -3.3422874999917347E+001                  1.0397963168558888E+001                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     296                  1.8805438358327220E+002                  3.9198590078356527E-034                 -3.3406729553698973E+001                  1.0369091398170024E+001                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     297                  1.8385767762623016E+002                  4.0380866723590037E-034                 -3.3393824363717464E+001                  1.0339340516906665E+001                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     298                  1.8174981096938686E+002                  4.1187420733118429E-034                 -3.3385235403878660E+001                  1.0324465076274979E+001                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     299                  1.7963462178621285E+002                  4.2448560265281821E-034                 -3.3372137035206762E+001                  1.0309589635643295E+001                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     300                  1.7525439293865028E+002                  4.3872865201167504E-034                 -3.3357804002239142E+001                  1.0278971898880435E+001                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     301                  1.7299133895760028E+002                  4.5122093374183580E-034                 -3.3345610760093706E+001                  1.0263229602749250E+001                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     302                  1.6950145532879120E+002                  4.6744785700717061E-034                 -3.3330266826881378E+001                  1.0239079902192607E+001                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     303                  1.6599060778003050E+002                  4.8248295285576157E-034                 -3.3316518026592647E+001                  1.0214930201635955E+001                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     304                  1.6342822466253605E+002                  4.9567157511513881E-034                 -3.3304805985522123E+001                  1.0197390946385498E+001                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     305                  1.6085435167342376E+002                  5.1159516898434548E-034                 -3.3291073565235891E+001                  1.0179851691135042E+001                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     306                  1.5745985594063060E+002                  5.3085512023901576E-034                 -3.3275023989400658E+001                  1.0156848030912451E+001                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     307                  1.5410182392010580E+002                  5.4972815955380527E-034                 -3.3259852015943856E+001                  1.0134226384134546E+001                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     308                  1.5125598223941208E+002                  5.6986918538116552E-034                 -3.3244224826059565E+001                  1.0115156858497933E+001                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     309                  1.4776152324009558E+002                  5.9452686645432548E-034                 -3.3225828514991086E+001                  1.0091880751754967E+001                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     310                  1.4401278015812696E+002                  6.1553440705717740E-034                 -3.3210747665921247E+001                  1.0067077571760175E+001                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     311                  1.4213030881182473E+002                  3.2147865020877850E-032                 -3.1492847863810972E+001                  1.0054675981762777E+001                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     312                  1.3739300462080712E+002                  1.3226838745253408E-029                 -2.8878543941114444E+001                  1.0023703060639347E+001                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     313                  1.3453612626730970E+002                  7.3991958743658971E-029                 -2.8130815475715174E+001                  1.0005131729513318E+001                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     314                  1.3296786057606710E+002                  1.9551491987435335E-028                 -2.7708820095701032E+001                  9.9949735606000072E+000                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     315                  1.3139500674007201E+002                  6.6942194329239066E-028                 -2.7174300055804643E+001                  9.9848153916866966E+000                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     316                  1.2823309616649956E+002                  1.9552518886783357E-027                 -2.6708797285932395E+001                  9.9644990538600720E+000                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     317                  1.2664631935918973E+002                  3.7150117054071682E-027                 -2.6430039813508859E+001                  9.9543408849467632E+000                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     318                  1.2505480599997543E+002                  7.4516223663239132E-027                 -2.6127749162414727E+001                  9.9441827160334526E+000                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     319                  1.2291988145636033E+002                  1.5659652839484606E-026                 -2.5805217870092083E+001                  9.9306065378433050E+000                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     320                  1.2077637739953778E+002                  3.6933357594363753E-026                 -2.5432581209044898E+001                  9.9170303596531575E+000                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     321                  1.1753504765445544E+002                  7.6539295872243838E-026                 -2.5116115537410781E+001                  9.8966184021728818E+000                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     322                  1.1590854688624296E+002                  1.3480736332040189E-025                 -2.4870286385530054E+001                  9.8864124234327413E+000                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     323                  1.1345458009424507E+002                  2.5665021224461467E-025                 -2.4590658372250179E+001                  9.8710796102250082E+000                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     324                  1.1098160738045111E+002                  4.2570519919641702E-025                 -2.4370891045691959E+001                  9.8556991068222271E+000                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     325                  1.0932739388779255E+002                  7.4262218008458034E-025                 -2.4129232083732955E+001                  9.8454454378870260E+000                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     326                  1.0599965128566154E+002                  1.2397500594962308E-024                 -2.3906665862194838E+001                  9.8249381000166327E+000                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     327                  1.0433024105633005E+002                  1.6776361918416974E-024                 -2.3775302213356017E+001                  9.8146844310814370E+000                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     328                  1.0265569506560051E+002                  2.1928155935504061E-024                 -2.3658997889102626E+001                  9.8044307621462394E+000                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     329                  1.0097600946455998E+002                  3.0185652965662232E-024                 -2.3520199425200044E+001                  9.7941770932110437E+000                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     330                  9.8012329267012319E+001                  4.3639998756761301E-024                 -2.3360115270456099E+001                  9.7761798141487635E+000                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     331                  9.5740163335830204E+001                  5.6373406382051228E-024                 -2.3248925721996709E+001                  9.7624371110008976E+000                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     332                  9.4456712921153397E+001                  7.4428437832998416E-024                 -2.3128261096252363E+001                  9.7546935008737954E+000                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     333                  9.1878546586268612E+001                  9.9400177299057156E-024                 -2.3002612840955468E+001                  9.7392062806196034E+000                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     334                  9.0586529906856825E+001                  1.2074161337867812E-023                 -2.2918143025295731E+001                  9.7314626704925065E+000                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     335                  8.9291656381967371E+001                  1.6559458297248236E-023                 -2.2780953874215619E+001                  9.7237190603654096E+000                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     336                  8.6395623313511862E+001                  2.4408897648590166E-023                 -2.2612451833689928E+001                  9.7064874645852797E+000                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     337                  8.4361130348987700E+001                  3.1209552068942200E-023                 -2.2505712464445292E+001                  9.6944182755565524E+000                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     338                  8.3342210687971885E+001                  3.6807618635711285E-023                 -2.2434062279451588E+001                  9.6883836810421862E+000                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     339                  8.2321652409337460E+001                  4.7223191491812187E-023                 -2.2325844665278357E+001                  9.6823490865278163E+000                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     340                  8.0273896376356532E+001                  6.2662385968933761E-023                 -2.2202993072693797E+001                  9.6702798974990838E+000                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     341                  7.8951618467075036E+001                  7.4200870673635390E-023                 -2.2129590998676001E+001                  9.6625009274587725E+000                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     342                  7.8289770348581143E+001                  8.3093556118594368E-023                 -2.2080432654322347E+001                  9.6586114424386178E+000                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     343                  7.7627283720548292E+001                  9.8546349065020738E-023                 -2.2006359460783685E+001                  9.6547219574184613E+000                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     344                  7.6299860166217357E+001                  1.2430746539990239E-022                 -2.1905502788618008E+001                  9.6469429873781465E+000                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     345                  7.4969962185441375E+001                  1.6364274119809216E-022                 -2.1786103254196675E+001                  9.6391640173378299E+000                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     346                  7.3192188831483747E+001                  2.0874942919045343E-022                 -2.1680374703388193E+001                  9.6287920572840733E+000                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     347                  7.2300488084487540E+001                  2.6643017429070867E-022                 -2.1574416591116407E+001                  9.6235942906194634E+000                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     348                  7.0512511294696949E+001                  3.5755493352374616E-022                 -2.1446657225209862E+001                  9.6131987572902329E+000                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     349                  6.9169751159867346E+001                  4.6191784299089213E-022                 -2.1335435261475432E+001                  9.6054021072933136E+000                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     350                  6.7824945496255438E+001                  6.0823105225195493E-022                 -2.1215931411424013E+001                  9.5976054572963925E+000                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     351                  6.6328160014973022E+001                  8.1790451653200051E-022                 -2.1087297393594795E+001                  9.5889425128553629E+000                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     352                  6.4829131775610094E+001                  1.0746388812129024E-021                 -2.0968737450394219E+001                  9.5802795684143316E+000                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     353                  6.3628870882576180E+001                  1.3749348057684191E-021                 -2.0861717893954644E+001                  9.5733492128615083E+000                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     354                  6.2427393797085983E+001                  1.7669592225581862E-021                 -2.0752773472916726E+001                  9.5664188573086850E+000                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     355                  6.1224806009280691E+001                  2.2830969977398865E-021                 -2.0641475637047510E+001                  9.5594885017558600E+000                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     356                  6.0013062585242821E+001                  2.9667891115223925E-021                 -2.0527713323570993E+001                  9.5525113014495044E+000                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     357                  5.8800426139723378E+001                  3.8743764590707958E-021                 -2.0411798182751188E+001                  9.5455341011431525E+000                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     358                  5.7587031200775982E+001                  4.7562565331764877E-021                 -2.0322734729339636E+001                  9.5385569008367987E+000                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     359                  5.6980509628467445E+001                  5.4563196947339497E-021                 -2.0263100191578978E+001                  9.5350683006836192E+000                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     360                  5.6373853287108751E+001                  6.7104062480270434E-021                 -2.0173251186845054E+001                  9.5315797005304432E+000                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     361                  5.5159347701846691E+001                  8.9037500762821169E-021                 -2.0050427038926593E+001                  9.5246025002240859E+000                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     362                  5.3944541310385553E+001                  1.1881516874500290E-020                 -1.9925128110855503E+001                  9.5176252999177304E+000                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     363                  5.2729629183986162E+001                  1.4835914305045355E-020                 -1.9828685683900545E+001                  9.5106480996113767E+000                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     364                  5.2122695788674278E+001                  1.7214197671129097E-020                 -1.9764113214325643E+001                  9.5071594994581954E+000                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     365                  5.1515805117708908E+001                  2.1536410461248600E-020                 -1.9666826680182872E+001                  9.5036708993050194E+000                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     366                  5.0301195963350580E+001                  2.7146978065596443E-020                 -1.9566278507971283E+001                  9.4966936989986621E+000                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     367                  4.9694629146496638E+001                  3.1698639207751283E-020                 -1.9498959381228609E+001                  9.4932050988454861E+000                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     368                  4.9088217263584006E+001                  4.0036300811658087E-020                 -1.9397546056350080E+001                  9.4897164986923102E+000                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     369                  4.7874779840877224E+001                  5.0982197852509551E-020                 -1.9292581445943210E+001                  9.4827392983859564E+000                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     370                  4.7269040425869129E+001                  5.9935994814964954E-020                 -1.9222312281875467E+001                  9.4792506982327804E+000                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     371                  4.6663578292371803E+001                  7.6478551681571000E-020                 -1.9116460345139089E+001                  9.4757620980796062E+000                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     372                  4.5452296152516773E+001                  9.8461172692872625E-020                 -1.9006734995995615E+001                  9.4687848977732560E+000                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     373                  4.4847912696909745E+001                  1.1660493907187533E-019                 -1.8933283053640192E+001                  9.4652962976200801E+000                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     374                  4.4243954465840538E+001                  1.5051686776882115E-019                 -1.8822414827854637E+001                  9.4618076974669041E+000                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     375                  4.3031929450208274E+001                  1.9626973193538110E-019                 -1.8707146670685262E+001                  9.4548072388075823E+000                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     376                  4.2427514850412692E+001                  2.3442137331645069E-019                 -1.8630002794146158E+001                  9.4513070094779188E+000                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     377                  4.1823687772672699E+001                  3.0632395680378363E-019                 -1.8513819036817878E+001                  9.4478067801482570E+000                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     378                  4.0616306248882296E+001                  4.0462090860377311E-019                 -1.8392951679013002E+001                  9.4408063214889371E+000                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     379                  4.0014584109174763E+001                  4.8744436986940747E-019                 -1.8312074941477906E+001                  9.4373060921592735E+000                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     380                  3.9413641999202945E+001                  5.8872498319565757E-019                 -1.8230087534030204E+001                  9.4338058628296118E+000                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     381                  3.8811536738498738E+001                  7.1292255103417805E-019                 -1.8146957647547065E+001                  9.4302940043234749E+000                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     382                  3.8210325011152470E+001                  8.6535185629654592E-019                 -1.8062807270364885E+001                  9.4267821458173415E+000                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     383                  3.7610064593882576E+001                  1.0028245162668362E-018                 -1.7998775057293344E+001                  9.4232702873112064E+000                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     384                  3.7310531122444857E+001                  1.1064208103035103E-018                 -1.7956079664320484E+001                  9.4215143580581380E+000                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     385                  3.7011360886800581E+001                  1.2822871048336434E-018                 -1.7892014725140854E+001                  9.4197584288050731E+000                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     386                  3.6414000828870549E+001                  1.5654793349951503E-018                 -1.7805352660884374E+001                  9.4162465702989362E+000                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     387                  3.5818673110470904E+001                  1.9151541521284811E-018                 -1.7717796263614741E+001                  9.4127347117928011E+000                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     388                  3.5225742635082263E+001                  2.3479398568232257E-018                 -1.7629313031864083E+001                  9.4092228532866660E+000                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     389                  3.4635557641869639E+001                  2.8848790810615322E-018                 -1.7539872385464324E+001                  9.4057109947805309E+000                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     390                  3.4048452196237534E+001                  3.5526489492511056E-018                 -1.7449447704679375E+001                  9.4021991362743957E+000                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     391                  3.3464744925111674E+001                  4.3851219820351658E-018                 -1.7358018321251659E+001                  9.3986872777682606E+000                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     392                  3.2884734738465546E+001                  5.1484652533282354E-018                 -1.7288322213938748E+001                  9.3951754192621202E+000                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     393                  3.2596375665006391E+001                  5.7300619523059235E-018                 -1.7241840682500470E+001                  9.3934194900090535E+000                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     394                  3.2309044156834965E+001                  6.7284290479593820E-018                 -1.7172086322914630E+001                  9.3916635607559833E+000                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     395                  3.1737253695113392E+001                  8.3649036930139348E-018                 -1.7077539054801214E+001                  9.3881517022498500E+000                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     396                  3.1169953742614275E+001                  1.0424911742665616E-017                 -1.6981927613077037E+001                  9.3846398437437131E+000                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     397                  3.0607370571554878E+001                  1.3024296073255616E-017                 -1.6885245739795195E+001                  9.3811279852375762E+000                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     398                  3.0049710408725847E+001                  1.6312236932192010E-017                 -1.6787486479137939E+001                  9.3776161267314411E+000                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     399                  2.9497168024117084E+001                  2.0480468096634603E-017                 -1.6688660121452934E+001                  9.3741042682253077E+000                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     400                  2.8949915205800700E+001                  2.5776784068455000E-017                 -1.6588771266518876E+001                  9.3705924097191762E+000                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     401                  2.8408119340950314E+001                  3.0716289922356537E-017                 -1.6512631241881174E+001                  9.3670805512130322E+000                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     402                  2.8139500843208253E+001                  3.4521071253378570E-017                 -1.6461915735778021E+001                  9.3653246219599637E+000                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     403                  2.7872300633767846E+001                  4.1124127833146320E-017                 -1.6385903299528739E+001                  9.3635686927068953E+000                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     404                  2.7341860752731304E+001                  5.2128285186450680E-017                 -1.6282926561401606E+001                  9.3600568342007637E+000                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     405                  2.6817325246039829E+001                  6.2449407768216102E-017                 -1.6204471675852140E+001                  9.3565449756946268E+000                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     406                  2.6557499259740201E+001                  7.0430184613307431E-017                 -1.6152241173222951E+001                  9.3547890464415620E+000                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     407                  2.6299193879072849E+001                  7.9474816356685089E-017                 -1.6099770466940971E+001                  9.3530331171884953E+000                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     408                  2.6042419653284302E+001                  8.9731378184318942E-017                 -1.6047055661868452E+001                  9.3512771879354268E+000                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     409                  2.5787189827163861E+001                  1.0761834659892448E-016                 -1.5968113684548207E+001                  9.3495212586823637E+000                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     410                  2.5281029666498981E+001                  1.3764532042232441E-016                 -1.5861238548886041E+001                  9.3460094001762268E+000                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     411                  2.4781191424939919E+001                  1.6600828563290986E-016                 -1.5779870235364459E+001                  9.3424975416700899E+000                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     412                  2.4533861764282175E+001                  1.8803667923976252E-016                 -1.5725757427131633E+001                  9.3407416124170197E+000                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     413                  2.4288137601116578E+001                  2.1272447539110527E-016                 -1.5672182538701989E+001                  9.3389856831639495E+000                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     414                  2.4050884170266169E+001                  2.4033830404933824E-016                 -1.5619177007758035E+001                  9.3372792164112486E+000                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     415                  2.3815162764236494E+001                  2.7166285695238039E-016                 -1.5565969736345918E+001                  9.3355727496585477E+000                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     416                  2.3580981127874360E+001                  3.0720909504437952E-016                 -1.5512565930993661E+001                  9.3338662829058485E+000                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     417                  2.3348345459163717E+001                  3.4694811949265623E-016                 -1.5459735462104167E+001                  9.3321598161531476E+000                  6.9971298767312118E-001                  2.9546970540868811E-001                  4.8173069181907113E-003 
                                     418                  2.3123941025816997E+001                  3.9128323016912402E-016                 -1.5407508764931110E+001                  9.3305028119008160E+000                  6.9971298767312118E-001                  2.9546970540868811E-001                  4.8173069181907113E-003 
                                     419                  2.2901006314108468E+001                  4.6838016817347994E-016                 -1.5329401501804544E+001                  9.3288458076484861E+000                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     420                  2.2459233863264540E+001                  5.9718699900104107E-016                 -1.5223889655608042E+001                  9.3255317991438247E+000                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
