                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2 
                                     250                                     1045                  2.0000000000000000E+001                  4.8469999999999997E-003                  9.6878355234093256E+006                  1.0973915001546168E+002                  2.6197748248041538E+004                  1.2717748451018608E+005                  1.7335486055804168E+001                 -5.9487776959156280E+000                  3.3745317501114168E-004                  2.7055111386282915E-017                  9.9506686239286291E-001                  7.1419823436376473E-005                  2.8262835811437479E-003                  5.4796745928309424E-005                  4.0755231361822654E-004                  1.9703313467406890E+001                 -4.7816809380508441E-008                  7.9040966486161244E+000                  5.5949051968216069E-005                  1.1706205140171448E+001                  3.9540891455055495E-003                  3.2905796507586654E-002                  2.3719668928872364E-002                  8.0301309895788181E-003                  6.7620400648341121E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9703313394031422E+001                  1.7162678713899663E+001                  1.9703312603458325E+001                  1.6819859477679536E+001                  1.6280508771821772E+005                  4.1334417219811367E+003                  1.5492768663645636E+006                  1.0462155497883575E+005                  1.0462155497883572E+005                  1.5322257427774769E-014                  7.1193608971587901E+003                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8 
                                     139                  1.6718802037668677E+001                  6.0584771040575899E-035                 -3.4217636529038707E+001                  1.9703311961309364E+001                  7.3909997832953389E-001                  2.5605351869447290E-001                  4.8465029759932055E-003 
                                     140                  1.6712417304742651E+001                  6.2200141232547351E-035                 -3.4206208629192680E+001                  1.9703311910620975E+001                  7.3909997832953389E-001                  2.5605351869447296E-001                  4.8465029759932055E-003 
                                     141                  1.6706152944697422E+001                  6.4352415619061160E-035                 -3.4191435146190230E+001                  1.9703311859601062E+001                  7.3909997832953389E-001                  2.5605351869447296E-001                  4.8465029759932055E-003 
                                     142                  1.6695840131219231E+001                  6.6937778552010281E-035                 -3.4174328704565816E+001                  1.9703311772788979E+001                  7.3909997832953389E-001                  2.5605351869447296E-001                  4.8465029759932055E-003 
                                     143                  1.6686738365638242E+001                  6.9167733788975783E-035                 -3.4160096453308817E+001                  1.9703311693186404E+001                  7.3909997832953389E-001                  2.5605351869447296E-001                  4.8465029759932055E-003 
                                     144                  1.6679463777432311E+001                  7.1108580685133493E-035                 -3.4148077989715318E+001                  1.9703311627509390E+001                  7.3909997832953389E-001                  2.5605351869447296E-001                  4.8465029759932055E-003 
                                     145                  1.6672734142148080E+001                  7.3665689528791227E-035                 -3.4132734741691586E+001                  1.9703311565100250E+001                  7.3909997832953389E-001                  2.5605351869447296E-001                  4.8465029759932055E-003 
                                     146                  1.6661296192007701E+001                  7.6514125107936868E-035                 -3.4116258383275607E+001                  1.9703311455333182E+001                  7.3909997832953389E-001                  2.5605351869447296E-001                  4.8465029759932055E-003 
                                     147                  1.6653018313830920E+001                  7.8914941988848506E-035                 -3.4102840758401193E+001                  1.9703311372918936E+001                  7.3909997832953389E-001                  2.5605351869447296E-001                  4.8465029759932055E-003 
                                     148                  1.6644984359883949E+001                  8.1234071797264926E-035                 -3.4090261777533051E+001                  1.9703311290504686E+001                  7.3909997832953389E-001                  2.5605351869447296E-001                  4.8465029759932055E-003 
                                     149                  1.6637533600324780E+001                  8.3418317512035746E-035                 -3.4078738573811776E+001                  1.9703311211900434E+001                  7.3909997832953378E-001                  2.5605351869447296E-001                  4.8465029759932055E-003 
                                     150                  1.6630631082639194E+001                  8.5972472678275741E-035                 -3.4065640582217334E+001                  1.9703311137186894E+001                  7.3909997832953389E-001                  2.5605351869447290E-001                  4.8465029759932055E-003 
                                     151                  1.6620984496709426E+001                  8.8440450642737834E-035                 -3.4053349053167544E+001                  1.9703311029681892E+001                  7.3909997832953389E-001                  2.5605351869447296E-001                  4.8465029759932055E-003 
                                     152                  1.6614962555452056E+001                  9.0309323213940899E-035                 -3.4044267412351410E+001                  1.9703310960710144E+001                  7.3909997832953389E-001                  2.5605351869447296E-001                  4.8465029759932055E-003 
                                     153                  1.6609259902766997E+001                  9.2314199326496916E-035                 -3.4034731492745969E+001                  1.9703310894062479E+001                  7.3909997832953389E-001                  2.5605351869447296E-001                  4.8465029759932055E-003 
                                     154                  1.6602526857194182E+001                  9.4660439140654524E-035                 -3.4023831485121342E+001                  1.9703310813686109E+001                  7.3909997832953389E-001                  2.5605351869447296E-001                  4.8465029759932055E-003 
                                     155                  1.6594895311739954E+001                  9.6530012126520094E-035                 -3.4015337639251925E+001                  1.9703310720349652E+001                  7.3909997832953389E-001                  2.5605351869447296E-001                  4.8465029759932055E-003 
                                     156                  1.6591250868604813E+001                  9.8329713526997942E-035                 -3.4007315226106101E+001                  1.9703310674927572E+001                  7.3909997832953389E-001                  2.5605351869447296E-001                  4.8465029759932055E-003 
                                     157                  1.6584103557025035E+001                  1.0066752462786175E-034                 -3.3997110610376168E+001                  1.9703310584246484E+001                  7.3909997832953389E-001                  2.5605351869447290E-001                  4.8465029759932055E-003 
                                     158                  1.6577420249146193E+001                  1.0366733250821157E-034                 -3.3984358076267931E+001                  1.9703310497509214E+001                  7.3909997832953389E-001                  2.5605351869447296E-001                  4.8465029759932055E-003 
                                     159                  1.6566543969047274E+001                  1.0633425470973786E-034                 -3.3973326808524973E+001                  1.9703310352303276E+001                  7.3909997832953389E-001                  2.5605351869447296E-001                  4.8465029759932055E-003 
                                     160                  1.6562123169891755E+001                  1.0785080603098861E-034                 -3.3967176604817318E+001                  1.9703310291820369E+001                  7.3909997832953389E-001                  2.5605351869447296E-001                  4.8465029759932055E-003 
                                     161                  1.6557897934297735E+001                  1.1001122406477032E-034                 -3.3958563003017055E+001                  1.9703310233219387E+001                  7.3909997832953389E-001                  2.5605351869447296E-001                  4.8465029759932055E-003 
                                     162                  1.6549871510986101E+001                  1.1322341888638281E-034                 -3.3946063735327833E+001                  1.9703310119753230E+001                  7.3909997832953389E-001                  2.5605351869447296E-001                  4.8465029759932055E-003 
                                     163                  1.6539902227983720E+001                  1.1624615839268935E-034                 -3.3934621390407244E+001                  1.9703309974865235E+001                  7.3909997832953389E-001                  2.5605351869447296E-001                  4.8465029759932055E-003 
                                     164                  1.6533192551550052E+001                  1.1919301710027363E-034                 -3.3923749186908282E+001                  1.9703309874848692E+001                  7.3909997832953389E-001                  2.5605351869447296E-001                  4.8465029759932055E-003 
                                     165                  1.6523747665965182E+001                  1.2178012963876715E-034                 -3.3914423567961151E+001                  1.9703309730633077E+001                  7.3909997832953378E-001                  2.5605351869447296E-001                  4.8465029759932055E-003 
                                     166                  1.6519204456112135E+001                  1.2386521516726726E-034                 -3.3907050638595095E+001                  1.9703309659816625E+001                  7.3909997832949492E-001                  2.5605351869451193E-001                  4.8465029759932055E-003 
                                     167                  1.6512499767754647E+001                  1.2634610263241260E-034                 -3.3898438150114011E+001                  1.9703309553591946E+001                  7.3909997832949492E-001                  2.5605351869451193E-001                  4.8465029759932055E-003 
                                     168                  1.6505921409376082E+001                  1.2917300871927194E-034                 -3.3888828224645060E+001                  1.9703309447367264E+001                  7.3909997832949492E-001                  2.5605351869451193E-001                  4.8465029759932055E-003 
                                     169                  1.6497449001626983E+001                  1.3224265344263004E-034                 -3.3878628445250797E+001                  1.9703309307625467E+001                  7.3909997832949492E-001                  2.5605351869451193E-001                  4.8465029759932055E-003 
                                     170                  1.6489717855432790E+001                  1.3641367401350115E-034                 -3.3865142094115306E+001                  1.9703309177208503E+001                  7.3909997832949492E-001                  2.5605351869451193E-001                  4.8465029759932055E-003 
                                     171                  1.6475485833374982E+001                  1.4082780985240143E-034                 -3.3851311574790145E+001                  1.9703308929887317E+001                  7.3909997832949492E-001                  2.5605351869451193E-001                  4.8465029759932055E-003 
                                     172                  1.6466855336436577E+001                  1.4413421251791145E-034                 -3.3841232920336772E+001                  1.9703308775271143E+001                  7.3909997832949492E-001                  2.5605351869451193E-001                  4.8465029759932055E-003 
                                     173                  1.6458414023973255E+001                  1.4740211873989969E-034                 -3.3831496273936708E+001                  1.9703308620654965E+001                  7.3909997832949492E-001                  2.5605351869451193E-001                  4.8465029759932055E-003 
                                     174                  1.6450049089945434E+001                  1.5065264707360394E-034                 -3.3822023233062247E+001                  1.9703308464124774E+001                  7.3909997832949492E-001                  2.5605351869451193E-001                  4.8465029759932055E-003 
                                     175                  1.6441756121794910E+001                  1.5345932486635218E-034                 -3.3814006716779510E+001                  1.9703308305680562E+001                  7.3909997832949492E-001                  2.5605351869451193E-001                  4.8465029759932055E-003 
                                     176                  1.6435716193732858E+001                  1.5580705487642690E-034                 -3.3807412881550896E+001                  1.9703308188235717E+001                  7.3909997832949492E-001                  2.5605351869451193E-001                  4.8465029759932055E-003 
                                     177                  1.6429762909813213E+001                  1.5924022376975234E-034                 -3.3797947220802200E+001                  1.9703308070790872E+001                  7.3909997832949492E-001                  2.5605351869451193E-001                  4.8465029759932055E-003 
                                     178                  1.6418100477198582E+001                  1.6373908758233543E-034                 -3.3785847633996909E+001                  1.9703307835901178E+001                  7.3909997832949492E-001                  2.5605351869451193E-001                  4.8465029759932055E-003 
                                     179                  1.6406742478990921E+001                  1.6705142964329456E-034                 -3.3777149803273154E+001                  1.9703307601011488E+001                  7.3909997832949492E-001                  2.5605351869451193E-001                  4.8465029759932055E-003 
                                     180                  1.6401170307278072E+001                  1.7074159572238003E-034                 -3.3767660664051824E+001                  1.9703307483566640E+001                  7.3909997832949492E-001                  2.5605351869451193E-001                  4.8465029759932055E-003 
                                     181                  1.6387599311999626E+001                  1.7490899707712548E-034                 -3.3757187850438690E+001                  1.9703307191554625E+001                  7.3909997832949492E-001                  2.5605351869451193E-001                  4.8465029759932055E-003 
                                     182                  1.6379669306996455E+001                  1.7792689199868403E-034                 -3.3749758407374188E+001                  1.9703307016987456E+001                  7.3909997832949492E-001                  2.5605351869451193E-001                  4.8465029759932055E-003 
                                     183                  1.6371866276884326E+001                  1.8088276130857283E-034                 -3.3742602820786963E+001                  1.9703306842420282E+001                  7.3909997832949492E-001                  2.5605351869451193E-001                  4.8465029759932055E-003 
                                     184                  1.6364183458943906E+001                  1.8377788685294371E-034                 -3.3735706746461879E+001                  1.9703306667853116E+001                  7.3909997832949492E-001                  2.5605351869451193E-001                  4.8465029759932055E-003 
                                     185                  1.6356614585682763E+001                  1.8803324140239541E-034                 -3.3725765367324222E+001                  1.9703306493285947E+001                  7.3909997832949492E-001                  2.5605351869451193E-001                  4.8465029759932055E-003 
                                     186                  1.6341432015697336E+001                  1.9229009122689743E-034                 -3.3716043094525709E+001                  1.9703306135510140E+001                  7.3909997832949492E-001                  2.5605351869451193E-001                  4.8465029759932055E-003 
                                     187                  1.6333998454814981E+001                  1.9468527349531799E-034                 -3.3710666898411176E+001                  1.9703305956622234E+001                  7.3909997832949492E-001                  2.5605351869451193E-001                  4.8465029759932055E-003 
                                     188                  1.6328536845060714E+001                  1.9765679795180391E-034                 -3.3704088244502451E+001                  1.9703305823657498E+001                  7.3909997832949492E-001                  2.5605351869451193E-001                  4.8465029759932055E-003 
                                     189                  1.6317767092731824E+001                  2.0155189814115101E-034                 -3.3695613107467040E+001                  1.9703305557728029E+001                  7.3909997832949492E-001                  2.5605351869451193E-001                  4.8465029759932055E-003 
                                     190                  1.6307191584558822E+001                  2.0442435207839670E-034                 -3.3689467370067099E+001                  1.9703305291798554E+001                  7.3909997832949492E-001                  2.5605351869451193E-001                  4.8465029759932055E-003 
                                     191                  1.6301973056842254E+001                  2.0718868800645896E-034                 -3.3683633959691683E+001                  1.9703305158833821E+001                  7.3909997832949492E-001                  2.5605351869451193E-001                  4.8465029759932055E-003 
                                     192                  1.6291665398323328E+001                  2.1081507147928244E-034                 -3.3676098343998824E+001                  1.9703304892904349E+001                  7.3909997832949492E-001                  2.5605351869451193E-001                  4.8465029759932055E-003 
                                     193                  1.6281522270289102E+001                  2.1434360319520541E-034                 -3.3668889472911346E+001                  1.9703304626974877E+001                  7.3909997832949492E-001                  2.5605351869451193E-001                  4.8465029759932055E-003 
                                     194                  1.6271533724090677E+001                  2.1777993681436994E-034                 -3.3661982132533218E+001                  1.9703304361045408E+001                  7.3909997832949492E-001                  2.5605351869451193E-001                  4.8465029759932055E-003 
                                     195                  1.6261690747996660E+001                  2.2112944207847315E-034                 -3.3655353429827642E+001                  1.9703304095115936E+001                  7.3909997832949492E-001                  2.5605351869451193E-001                  4.8465029759932055E-003 
                                     196                  1.6251985158741508E+001                  2.2399218726621730E-034                 -3.3649767129372727E+001                  1.9703303829186464E+001                  7.3909997832949492E-001                  2.5605351869451193E-001                  4.8465029759932055E-003 
                                     197                  1.6244885641770630E+001                  2.2749965799863077E-034                 -3.3643019251883430E+001                  1.9703303632348522E+001                  7.3909997832949492E-001                  2.5605351869451193E-001                  4.8465029759932055E-003 
                                     198                  1.6230887281429311E+001                  2.3211119122829999E-034                 -3.3634303919554739E+001                  1.9703303238672639E+001                  7.3909997832949492E-001                  2.5605351869451193E-001                  4.8465029759932055E-003 
                                     199                  1.6217143476832845E+001                  2.3552637946539181E-034                 -3.3627960443886856E+001                  1.9703302844996756E+001                  7.3909997832949492E-001                  2.5605351869451193E-001                  4.8465029759932055E-003 
                                     200                  1.6210362610388106E+001                  2.3878752881649330E-034                 -3.3621988358897823E+001                  1.9703302648158814E+001                  7.3909997832949492E-001                  2.5605351869451193E-001                  4.8465029759932055E-003 
                                     201                  1.6196969372046645E+001                  2.4310823118319117E-034                 -3.3614200336521030E+001                  1.9703302254482931E+001                  7.3909997832949492E-001                  2.5605351869451193E-001                  4.8465029759932055E-003 
                                     202                  1.6183792491826942E+001                  2.4734124388597623E-034                 -3.3606703459463176E+001                  1.9703301860807052E+001                  7.3909997832949492E-001                  2.5605351869451193E-001                  4.8465029759932055E-003 
                                     203                  1.6170820103047738E+001                  2.5150307106075971E-034                 -3.3599456707480421E+001                  1.9703301467131165E+001                  7.3909997832949492E-001                  2.5605351869451193E-001                  4.8465029759932055E-003 
                                     204                  1.6158041975191090E+001                  2.5560634287471499E-034                 -3.3592428373356711E+001                  1.9703301073455282E+001                  7.3909997832949492E-001                  2.5605351869451193E-001                  4.8465029759932055E-003 
                                     205                  1.6145449148934460E+001                  2.5915767399171469E-034                 -3.3586435926616417E+001                  1.9703300679779403E+001                  7.3909997832949492E-001                  2.5605351869451193E-001                  4.8465029759932055E-003 
                                     206                  1.6136286012576594E+001                  2.6351736059577184E-034                 -3.3579190768069701E+001                  1.9703300389734693E+001                  7.3909997832949492E-001                  2.5605351869451193E-001                  4.8465029759932055E-003 
                                     207                  1.6118232401583317E+001                  2.6801788037302463E-034                 -3.3571836231761104E+001                  1.9703299809645280E+001                  7.3909997832949492E-001                  2.5605351869451193E-001                  4.8465029759932055E-003 
                                     208                  1.6109342273255191E+001                  2.7094699240760868E-034                 -3.3567115665423053E+001                  1.9703299519600577E+001                  7.3909997832949492E-001                  2.5605351869451193E-001                  4.8465029759932055E-003 
                                     209                  1.6100538554990536E+001                  2.7524509740676096E-034                 -3.3560280407826333E+001                  1.9703299229555867E+001                  7.3909997832949492E-001                  2.5605351869451193E-001                  4.8465029759932055E-003 
                                     210                  1.6083177779668130E+001                  2.8107235636412921E-034                 -3.3551181865416645E+001                  1.9703298649466454E+001                  7.3909997832949492E-001                  2.5605351869451193E-001                  4.8465029759932055E-003 
                                     211                  1.6066140404837363E+001                  2.8551810204411123E-034                 -3.3544366351976279E+001                  1.9703298069377045E+001                  7.3909997832949492E-001                  2.5605351869451193E-001                  4.8465029759932055E-003 
                                     212                  1.6057741026103916E+001                  2.8981254969853208E-034                 -3.3537882812285083E+001                  1.9703297779332335E+001                  7.3909997832949492E-001                  2.5605351869451193E-001                  4.8465029759932055E-003 
                                     213                  1.6041165340316592E+001                  2.9565639565782492E-034                 -3.3529212721877592E+001                  1.9703297199242925E+001                  7.3909997832949492E-001                  2.5605351869451193E-001                  4.8465029759932055E-003 
                                     214                  1.6024883849850752E+001                  3.0152733491702213E-034                 -3.3520673310835569E+001                  1.9703296619153509E+001                  7.3909997832949492E-001                  2.5605351869451193E-001                  4.8465029759932055E-003 
                                     215                  1.6008887065488899E+001                  3.0668480459267639E-034                 -3.3513307741608109E+001                  1.9703296039064096E+001                  7.3909997832949492E-001                  2.5605351869451193E-001                  4.8465029759932055E-003 
                                     216                  1.5997324956658540E+001                  3.1103723437761457E-034                 -3.3507187618314646E+001                  1.9703295613353436E+001                  7.3909997832949492E-001                  2.5605351869451193E-001                  4.8465029759932055E-003 
                                     217                  1.5985908191612278E+001                  3.1746791303331564E-034                 -3.3498300162960270E+001                  1.9703295187642777E+001                  7.3909997832949492E-001                  2.5605351869451193E-001                  4.8465029759932055E-003 
                                     218                  1.5963489601185008E+001                  3.2632119511736744E-034                 -3.3486354717129771E+001                  1.9703294336221457E+001                  7.3909997832949492E-001                  2.5605351869451193E-001                  4.8465029759932055E-003 
                                     219                  1.5941618413426239E+001                  3.3527844263699947E-034                 -3.3474594369460441E+001                  1.9703293484800138E+001                  7.3909997832949492E-001                  2.5605351869451193E-001                  4.8465029759932055E-003 
                                     220                  1.5920273523131652E+001                  3.4218627362600091E-034                 -3.3465737415624979E+001                  1.9703292633378815E+001                  7.3909997832949492E-001                  2.5605351869451193E-001                  4.8465029759932055E-003 
                                     221                  1.5909795521053557E+001                  3.4674367196926518E-034                 -3.3459991456004943E+001                  1.9703292207668156E+001                  7.3909997832949492E-001                  2.5605351869451193E-001                  4.8465029759932055E-003 
                                     222                  1.5899441633116281E+001                  3.5361966010729242E-034                 -3.3451463597621753E+001                  1.9703291781957496E+001                  7.3909997832949492E-001                  2.5605351869451193E-001                  4.8465029759932055E-003 
                                     223                  1.5878595492053625E+001                  3.6314120690515177E-034                 -3.3439924467374276E+001                  1.9703290909571169E+001                  7.3909997832949492E-001                  2.5605351869451193E-001                  4.8465029759932055E-003 
                                     224                  1.5858242979080595E+001                  3.7161189655527878E-034                 -3.3429910391218733E+001                  1.9703290037184843E+001                  7.3909997832949492E-001                  2.5605351869451193E-001                  4.8465029759932055E-003 
                                     225                  1.5843417784188309E+001                  3.7886093086349200E-034                 -3.3421520178006176E+001                  1.9703289388344476E+001                  7.3909997832949492E-001                  2.5605351869451193E-001                  4.8465029759932055E-003 
                                     226                  1.5828849130696756E+001                  7.2285276645772413E-033                 -3.2140950152534749E+001                  1.9703288739504110E+001                  7.3909997832949492E-001                  2.5605351869451193E-001                  4.8465029759932055E-003 
                                     227                  1.5814530702653988E+001                  9.9602700850185305E-031                 -3.0001728884985653E+001                  1.9703288090663744E+001                  7.3909997832949492E-001                  2.5605351869451193E-001                  4.8465029759932055E-003 
                                     228                  1.5786606729879669E+001                  9.2577870391579570E-030                 -2.9033492813700356E+001                  1.9703286792983011E+001                  7.3909997832949492E-001                  2.5605351869451193E-001                  4.8465029759932055E-003 
                                     229                  1.5773005159781448E+001                  2.6475905606305914E-029                 -2.8577149175957210E+001                  1.9703286144142645E+001                  7.3909997832949492E-001                  2.5605351869451193E-001                  4.8465029759932055E-003 
                                     230                  1.5759632632080200E+001                  6.2477939942010711E-029                 -2.8204273298698084E+001                  1.9703285495302275E+001                  7.3909997832933383E-001                  2.5605351869467297E-001                  4.8465029759932055E-003 
                                     231                  1.5746484372989354E+001                  1.8041160071373140E-028                 -2.7743735540164490E+001                  1.9703284846461909E+001                  7.3909997832932772E-001                  2.5605351869467918E-001                  4.8465029759930944E-003 
                                     232                  1.5720831271636529E+001                  5.5787380702713759E-028                 -2.7253464028857817E+001                  1.9703283548781179E+001                  7.3909997832931518E-001                  2.5605351869469167E-001                  4.8465029759932055E-003 
                                     233                  1.5696020593696568E+001                  1.4053892471641914E-027                 -2.6852203373635799E+001                  1.9703282251100443E+001                  7.3909997832930319E-001                  2.5605351869470361E-001                  4.8465029759932055E-003 
                                     234                  1.5672015249731675E+001                  3.0788164216819322E-027                 -2.6511616205681861E+001                  1.9703280953419711E+001                  7.3909997832929430E-001                  2.5605351869471249E-001                  4.8465029759932055E-003 
                                     235                  1.5648779068014926E+001                  6.0891552671487774E-027                 -2.6215442951745079E+001                  1.9703279655738978E+001                  7.3909997832928342E-001                  2.5605351869472348E-001                  4.8465029759930944E-003 
                                     236                  1.5626276679963933E+001                  1.0260213853472895E-026                 -2.5988843587136937E+001                  1.9703278358058245E+001                  7.3909997832927521E-001                  2.5605351869473153E-001                  4.8465029759932055E-003 
                                     237                  1.5610526813121689E+001                  1.5311369071255549E-026                 -2.5814985974977208E+001                  1.9703277424586730E+001                  7.3909997832927066E-001                  2.5605351869473614E-001                  4.8465029759932055E-003 
                                     238                  1.5595126395296273E+001                  2.6524011342834976E-026                 -2.5576360795036546E+001                  1.9703276491115215E+001                  7.3909997832925900E-001                  2.5605351869474774E-001                  4.8465029759932055E-003 
                                     239                  1.5565313713646315E+001                  4.3345654573912344E-026                 -2.5363054434269994E+001                  1.9703274624172181E+001                  7.3909997832924579E-001                  2.5605351869476101E-001                  4.8465029759932055E-003 
                                     240                  1.5550891106771521E+001                  5.8689261625528146E-026                 -2.5231441354346977E+001                  1.9703273690700666E+001                  7.3909997832923890E-001                  2.5605351869476783E-001                  4.8465029759932055E-003 
                                     241                  1.5536772421214868E+001                  8.9515429272502731E-026                 -2.5048102101327878E+001                  1.9703272757229151E+001                  7.3909997832922891E-001                  2.5605351869477799E-001                  4.8465029759930944E-003 
                                     242                  1.5509396558354151E+001                  1.4838072331373561E-025                 -2.4828622516188076E+001                  1.9703270890286120E+001                  7.3909997832921659E-001                  2.5605351869479026E-001                  4.8465029759932055E-003 
                                     243                  1.5483117906072144E+001                  2.3407297546352768E-025                 -2.4630648724212627E+001                  1.9703269023343093E+001                  7.3909997832919849E-001                  2.5605351869480825E-001                  4.8465029759932055E-003 
                                     244                  1.5457254027958701E+001                  3.5321506185012214E-025                 -2.4451960785448584E+001                  1.9703267110443306E+001                  7.3909997832918573E-001                  2.5605351869482118E-001                  4.8465029759930944E-003 
                                     245                  1.5432393944872128E+001                  5.0974818320314839E-025                 -2.4292644313418879E+001                  1.9703265197543526E+001                  7.3909997832916940E-001                  2.5605351869483739E-001                  4.8465029759932055E-003 
                                     246                  1.5408471538566578E+001                  6.7528928858046782E-025                 -2.4170510138991929E+001                  1.9703263284643743E+001                  7.3909997832915575E-001                  2.5605351869485116E-001                  4.8465029759930944E-003 
                                     247                  1.5392017580725817E+001                  8.3563152348483355E-025                 -2.4077985184994649E+001                  1.9703261925903483E+001                  7.3909997832915331E-001                  2.5605351869485360E-001                  4.8465029759930944E-003 
                                     248                  1.5375985778419871E+001                  1.0156709129212751E-024                 -2.3993246984821479E+001                  1.9703260567163223E+001                  7.3909997832912711E-001                  2.5605351869487963E-001                  4.8465029759932055E-003 
                                     249                  1.5360357134134407E+001                  1.2135126030813664E-024                 -2.3915955708890948E+001                  1.9703259208422963E+001                  7.3909997832912244E-001                  2.5605351869488435E-001                  4.8465029759932055E-003 
                                     250                  1.5345113700394251E+001                  1.5375160751355385E-024                 -2.3813180334865606E+001                  1.9703257849682700E+001                  7.3909997832911378E-001                  2.5605351869489312E-001                  4.8465029759930944E-003 
                                     251                  1.5315708330451933E+001                  1.9978111752317257E-024                 -2.3699445561870895E+001                  1.9703255132202180E+001                  7.3909997832907826E-001                  2.5605351869492854E-001                  4.8465029759932055E-003 
                                     252                  1.5287655099883741E+001                  2.5354068933803181E-024                 -2.3595952333226379E+001                  1.9703252414721661E+001                  7.3909997832907048E-001                  2.5605351869493631E-001                  4.8465029759932055E-003 
                                     253                  1.5260843519450813E+001                  3.0084226782905376E-024                 -2.3521661146154468E+001                  1.9703249697241141E+001                  7.3909997832903640E-001                  2.5605351869497045E-001                  4.8465029759932055E-003 
                                     254                  1.5247874385369208E+001                  3.5507446619863470E-024                 -2.3449680557176681E+001                  1.9703248338500881E+001                  7.3909997832902652E-001                  2.5605351869498033E-001                  4.8465029759932055E-003 
                                     255                  1.5222743373646763E+001                  4.1657825675766361E-024                 -2.3380303401734881E+001                  1.9703245621020361E+001                  7.3909997832902097E-001                  2.5605351869498583E-001                  4.8465029759932055E-003 
                                     256                  1.5210564909479475E+001                  4.8645782520942204E-024                 -2.3312954806110511E+001                  1.9703244262280101E+001                  7.3909997832898877E-001                  2.5605351869501808E-001                  4.8465029759932055E-003 
                                     257                  1.5186926542487003E+001                  5.9355197263647856E-024                 -2.3226541247322693E+001                  1.9703241544799582E+001                  7.3909997832897467E-001                  2.5605351869503218E-001                  4.8465029759932055E-003 
                                     258                  1.5164192857021540E+001                  7.4498937554113127E-024                 -2.3127849920777560E+001                  1.9703238827319062E+001                  7.3909997832894203E-001                  2.5605351869506476E-001                  4.8465029759932055E-003 
                                     259                  1.5134066137656015E+001                  8.9997558193156980E-024                 -2.3045769273645384E+001                  1.9703235061993237E+001                  7.3909997832891750E-001                  2.5605351869508941E-001                  4.8465029759930944E-003 
                                     260                  1.5119563584864995E+001                  1.0169369101030748E-023                 -2.2992705989500070E+001                  1.9703233179330322E+001                  7.3909997832890817E-001                  2.5605351869509868E-001                  4.8465029759932055E-003 
                                     261                  1.5105409906408793E+001                  1.2149179883414990E-023                 -2.2915453037631810E+001                  1.9703231296667411E+001                  7.3909997832887264E-001                  2.5605351869513421E-001                  4.8465029759932055E-003 
                                     262                  1.5078082226511826E+001                  1.4412988495383406E-023                 -2.2841245960026527E+001                  1.9703227531341582E+001                  7.3909997832885721E-001                  2.5605351869514975E-001                  4.8465029759929834E-003 
                                     263                  1.5064884072558385E+001                  1.6101170546661868E-023                 -2.2793142549839157E+001                  1.9703225648678671E+001                  7.3909997832883156E-001                  2.5605351869517529E-001                  4.8465029759932055E-003 
                                     264                  1.5051977284722204E+001                  1.8926424032053839E-023                 -2.2722931434100211E+001                  1.9703223766015761E+001                  7.3909997832880969E-001                  2.5605351869519710E-001                  4.8465029759932055E-003 
                                     265                  1.5026986131003737E+001                  2.3277734308821284E-023                 -2.2633059293139922E+001                  1.9703220000689935E+001                  7.3909997832877550E-001                  2.5605351869523130E-001                  4.8465029759932055E-003 
                                     266                  1.5003023117507770E+001                  2.8380589709829499E-023                 -2.2546978584739570E+001                  1.9703216235364110E+001                  7.3909997832873819E-001                  2.5605351869526860E-001                  4.8465029759932055E-003 
                                     267                  1.4980008747255647E+001                  3.4324691903262342E-023                 -2.2464393352279512E+001                  1.9703212470038284E+001                  7.3909997832870744E-001                  2.5605351869529946E-001                  4.8465029759930944E-003 
                                     268                  1.4957871980345628E+001                  4.2628414549420793E-023                 -2.2370300819481464E+001                  1.9703208704712459E+001                  7.3909997832865504E-001                  2.5605351869535181E-001                  4.8465029759932055E-003 
                                     269                  1.4928695783024512E+001                  5.4127860469061472E-023                 -2.2266579139080086E+001                  1.9703203517765960E+001                  7.3909997832860008E-001                  2.5605351869540677E-001                  4.8465029759932055E-003 
