                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2 
                                     150                                      963                  2.0000000000000000E+001                  4.8469999999999997E-003                  9.4322113294586465E+006                  1.4876720530609424E+004                  2.5233396896575836E+004                  1.1515617535023656E+005                  1.7780788457332310E+001                 -6.3796693871711074E+000                  4.4923874567135015E-002                  6.7833736284131545E-012                  9.5047585055853667E-001                  5.2022878243400399E-005                  2.8394100719758564E-003                  6.5657635711176569E-005                  4.0755231361822703E-004                  1.9733150947204258E+001                 -3.2186598036300788E-008                  8.2315116588659087E+000                  5.5774379059388775E-005                  1.1408452305860541E+001                  3.8387959926680488E-003                  3.2995631117597381E-002                  2.3871577525311424E-002                  8.0422913235027663E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9733150873573003E+001                  1.7620158175746045E+001                  1.9733150088220174E+001                  1.7289181743749115E+001                  1.6899033820296766E+005                  4.4641025998154282E+003                  1.7135990221269294E+006                  1.1534578443224335E+005                  1.1534578443224332E+005                  1.4556898709542225E-020                  7.8471676534131730E+003                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8 
                                     232                  1.6195389688595437E+001                  2.4473220016842889E-028                 -2.7611308885427768E+001                  1.9733116784945420E+001                  7.3909997863389076E-001                  2.5605351839011614E-001                  4.8465029759930944E-003 
                                     233                  1.6180617722498354E+001                  4.8542966937005070E-028                 -2.7313873683195851E+001                  1.9733115868592293E+001                  7.3909997863377797E-001                  2.5605351839022905E-001                  4.8465029759929834E-003 
                                     234                  1.6166136487688217E+001                  8.8733365985472645E-028                 -2.7051913043769119E+001                  1.9733114952239166E+001                  7.3909997863375532E-001                  2.5605351839025170E-001                  4.8465029759929834E-003 
                                     235                  1.6151937821836803E+001                  1.5221739845709627E-027                 -2.6817535704844911E+001                  1.9733114035886040E+001                  7.3909997863375532E-001                  2.5605351839025170E-001                  4.8465029759929834E-003 
                                     236                  1.6138013742618348E+001                  3.1270902674757671E-027                 -2.6504859582108264E+001                  1.9733113119532913E+001                  7.3909997863375532E-001                  2.5605351839025164E-001                  4.8465029759929834E-003 
                                     237                  1.6110947690711022E+001                  7.1257994965404513E-027                 -2.6147166401851848E+001                  1.9733111286826659E+001                  7.3909997863375521E-001                  2.5605351839025170E-001                  4.8465029759930944E-003 
                                     238                  1.6084889429182304E+001                  1.4505954720336122E-026                 -2.5838453682502209E+001                  1.9733109454120406E+001                  7.3909997863375521E-001                  2.5605351839025170E-001                  4.8465029759930944E-003 
                                     239                  1.6059781036830596E+001                  2.7078780736382711E-026                 -2.5567370894321531E+001                  1.9733107621414149E+001                  7.3909997863375532E-001                  2.5605351839025164E-001                  4.8465029759929834E-003 
                                     240                  1.6035568077421697E+001                  4.7161379033319615E-026                 -2.5326413504302035E+001                  1.9733105788707896E+001                  7.3909997863375532E-001                  2.5605351839025164E-001                  4.8465029759929834E-003 
                                     241                  1.6012199095545977E+001                  7.2809641042993223E-026                 -2.5137811110047586E+001                  1.9733103956001642E+001                  7.3909997863375532E-001                  2.5605351839025170E-001                  4.8465029759929834E-003 
                                     242                  1.5995495696173542E+001                  1.0225682263285861E-025                 -2.4990307705981227E+001                  1.9733102605736690E+001                  7.3909997863375532E-001                  2.5605351839025170E-001                  4.8465029759929834E-003 
                                     243                  1.5979205982334197E+001                  1.4019673775268693E-025                 -2.4853262091879273E+001                  1.9733101255471741E+001                  7.3909997863375532E-001                  2.5605351839025170E-001                  4.8465029759929834E-003 
                                     244                  1.5963312721936552E+001                  1.8807038999000833E-025                 -2.4725679574870668E+001                  1.9733099905206789E+001                  7.3909997863375532E-001                  2.5605351839025170E-001                  4.8465029759929834E-003 
                                     245                  1.5947799569609369E+001                  2.4732150347351043E-025                 -2.4606738122078283E+001                  1.9733098554941837E+001                  7.3909997863375532E-001                  2.5605351839025170E-001                  4.8465029759929834E-003 
                                     246                  1.5932650981842134E+001                  3.6101295441714445E-025                 -2.4442477213798107E+001                  1.9733097204676884E+001                  7.3909997863375532E-001                  2.5605351839025170E-001                  4.8465029759929834E-003 
                                     247                  1.5903380537196401E+001                  5.0654932307256766E-025                 -2.4295378260678159E+001                  1.9733094504146980E+001                  7.3909997863375532E-001                  2.5605351839025170E-001                  4.8465029759929834E-003 
                                     248                  1.5889239963056884E+001                  6.2357967504027576E-025                 -2.4205108048649496E+001                  1.9733093153882024E+001                  7.3909997863375532E-001                  2.5605351839025170E-001                  4.8465029759929834E-003 
                                     249                  1.5875409395068989E+001                  7.5692776279057450E-025                 -2.4120945565306258E+001                  1.9733091803617071E+001                  7.3909997863365018E-001                  2.5605351839035678E-001                  4.8465029759929834E-003 
                                     250                  1.5861876792478592E+001                  9.8811520046007014E-025                 -2.4005192419777195E+001                  1.9733090453352119E+001                  7.3909997863339860E-001                  2.5605351839060847E-001                  4.8465029759929834E-003 
                                     251                  1.5835654684367922E+001                  1.3482221244172663E-024                 -2.3870238550336602E+001                  1.9733087752822215E+001                  7.3909997863339860E-001                  2.5605351839060847E-001                  4.8465029759929834E-003 
                                     252                  1.5810495224932977E+001                  1.7556645420750329E-024                 -2.3755558461916944E+001                  1.9733085052292314E+001                  7.3909997863339860E-001                  2.5605351839060847E-001                  4.8465029759929834E-003 
                                     253                  1.5786321741090632E+001                  2.1289956527808100E-024                 -2.3671825225351359E+001                  1.9733082351762405E+001                  7.3909997863339860E-001                  2.5605351839060847E-001                  4.8465029759929834E-003 
                                     254                  1.5769169783839057E+001                  2.4709280080196754E-024                 -2.3607139907845699E+001                  1.9733080369922465E+001                  7.3909997863339860E-001                  2.5605351839060847E-001                  4.8465029759929834E-003 
                                     255                  1.5752486033285095E+001                  3.0653067853048252E-024                 -2.3513526053446544E+001                  1.9733078388082522E+001                  7.3909997863339860E-001                  2.5605351839060847E-001                  4.8465029759929834E-003 
                                     256                  1.5720422285737586E+001                  4.0251297830582431E-024                 -2.3395220112027204E+001                  1.9733074424402641E+001                  7.3909997863339860E-001                  2.5605351839060847E-001                  4.8465029759929834E-003 
                                     257                  1.5689970944434949E+001                  5.2081258409757695E-024                 -2.3283318530703092E+001                  1.9733070460722757E+001                  7.3909997863339860E-001                  2.5605351839060847E-001                  4.8465029759929834E-003 
                                     258                  1.5660984121524908E+001                  6.2609445526877202E-024                 -2.3203360142336649E+001                  1.9733066497042877E+001                  7.3909997863335875E-001                  2.5605351839064816E-001                  4.8465029759930944E-003 
                                     259                  1.5647001199456364E+001                  7.0530000869559839E-024                 -2.3151626110801008E+001                  1.9733064515202937E+001                  7.3909997863334509E-001                  2.5605351839066198E-001                  4.8465029759929834E-003 
                                     260                  1.5633337074566468E+001                  8.4132859204117336E-024                 -2.3075034351599417E+001                  1.9733062533362997E+001                  7.3909997863334509E-001                  2.5605351839066198E-001                  4.8465029759929834E-003 
                                     261                  1.5606270338326889E+001                  9.9792526388018558E-024                 -2.3000901982459922E+001                  1.9733058472083282E+001                  7.3909997863334509E-001                  2.5605351839066198E-001                  4.8465029759929834E-003 
                                     262                  1.5593185585970843E+001                  1.1146941816574924E-023                 -2.2952844265742272E+001                  1.9733056441443427E+001                  7.3909997863334509E-001                  2.5605351839066198E-001                  4.8465029759929834E-003 
                                     263                  1.5580382036230894E+001                  1.2747900321947870E-023                 -2.2894561341009194E+001                  1.9733054410803575E+001                  7.3909997863334509E-001                  2.5605351839066198E-001                  4.8465029759929834E-003 
                                     264                  1.5561831437926442E+001                  1.4892211124342015E-023                 -2.2827040815491060E+001                  1.9733051390212651E+001                  7.3909997863334509E-001                  2.5605351839066198E-001                  4.8465029759929834E-003 
                                     265                  1.5543842630487298E+001                  1.7310296267252066E-023                 -2.2761695499072516E+001                  1.9733048369621731E+001                  7.3909997863334509E-001                  2.5605351839066198E-001                  4.8465029759929834E-003 
                                     266                  1.5526383298486207E+001                  2.0026721599840965E-023                 -2.2698390139454819E+001                  1.9733045349030814E+001                  7.3909997863334509E-001                  2.5605351839066198E-001                  4.8465029759929834E-003 
                                     267                  1.5509423866873043E+001                  2.3067096583027898E-023                 -2.2637007065961019E+001                  1.9733042328439893E+001                  7.3909997863304100E-001                  2.5605351839096596E-001                  4.8465029759929834E-003 
                                     268                  1.5492936975826272E+001                  2.6458516896135347E-023                 -2.2577434503378917E+001                  1.9733039307848973E+001                  7.3909997863283916E-001                  2.5605351839116780E-001                  4.8465029759929834E-003 
                                     269                  1.5476897416431772E+001                  3.0229419628577882E-023                 -2.2519570190715850E+001                  1.9733036287258056E+001                  7.3909997863283916E-001                  2.5605351839116780E-001                  4.8465029759929834E-003 
                                     270                  1.5461281897537567E+001                  3.4409701743080745E-023                 -2.2463319091746857E+001                  1.9733033266667135E+001                  7.3909997863283916E-001                  2.5605351839116780E-001                  4.8465029759929834E-003 
                                     271                  1.5446068902266687E+001                  4.1532086803834125E-023                 -2.2381616246963294E+001                  1.9733030246076211E+001                  7.3909997863283916E-001                  2.5605351839116780E-001                  4.8465029759929834E-003 
                                     272                  1.5416767541404603E+001                  5.2743420108579860E-023                 -2.2277831712120797E+001                  1.9733024204894377E+001                  7.3909997863283916E-001                  2.5605351839116780E-001                  4.8465029759929834E-003 
                                     273                  1.5388853876098850E+001                  6.6196709664674872E-023                 -2.2179163596813904E+001                  1.9733018163712533E+001                  7.3909997863280241E-001                  2.5605351839120460E-001                  4.8465029759929834E-003 
                                     274                  1.5362202914793812E+001                  8.2196658584016979E-023                 -2.2085145836815407E+001                  1.9733012122530695E+001                  7.3909997863278543E-001                  2.5605351839122154E-001                  4.8465029759929834E-003 
                                     275                  1.5336705653400768E+001                  1.0107097922157501E-022                 -2.1995373526636541E+001                  1.9733006081348854E+001                  7.3909997863278543E-001                  2.5605351839122154E-001                  4.8465029759929834E-003 
                                     276                  1.5312266580786869E+001                  1.1984067805441275E-022                 -2.1921395742414493E+001                  1.9733000040167017E+001                  7.3909997863278543E-001                  2.5605351839122154E-001                  4.8465029759929834E-003 
                                     277                  1.5295294119278100E+001                  1.3756410590476857E-022                 -2.1861494870177932E+001                  1.9732995694513249E+001                  7.3909997863278287E-001                  2.5605351839122403E-001                  4.8465029759930944E-003 
                                     278                  1.5278797159074495E+001                  1.5726683635465297E-022                 -2.1803362849574178E+001                  1.9732991348859482E+001                  7.3909997863254795E-001                  2.5605351839145907E-001                  4.8465029759929834E-003 
                                     279                  1.5262749773522787E+001                  1.7910029222349255E-022                 -2.1746903705547133E+001                  1.9732987003205714E+001                  7.3909997863254795E-001                  2.5605351839145907E-001                  4.8465029759929834E-003 
                                     280                  1.5247128026109639E+001                  2.0322383126530335E-022                 -2.1692025365383419E+001                  1.9732982657551950E+001                  7.3909997863254795E-001                  2.5605351839145907E-001                  4.8465029759929834E-003 
                                     281                  1.5231909894103163E+001                  2.2980298092464359E-022                 -2.1638644342093652E+001                  1.9732978311898183E+001                  7.3909997863254795E-001                  2.5605351839145907E-001                  4.8465029759929834E-003 
                                     282                  1.5217075018719457E+001                  2.7475772538244040E-022                 -2.1561050087644066E+001                  1.9732973966244415E+001                  7.3909997863254007E-001                  2.5605351839146689E-001                  4.8465029759929834E-003 
                                     283                  1.5188477838578283E+001                  3.4483331318773015E-022                 -2.1462390785089944E+001                  1.9732965274936880E+001                  7.3909997863249377E-001                  2.5605351839151325E-001                  4.8465029759929834E-003 
                                     284                  1.5161204260846803E+001                  4.2917646417430853E-022                 -2.1367364102548326E+001                  1.9732956583629349E+001                  7.3909997863249377E-001                  2.5605351839151325E-001                  4.8465029759929834E-003 
                                     285                  1.5134508994358271E+001                  5.3000837459095497E-022                 -2.1275717268116367E+001                  1.9732947678376206E+001                  7.3909997863245114E-001                  2.5605351839155588E-001                  4.8465029759929834E-003 
                                     286                  1.5108969099358262E+001                  6.4829919192515816E-022                 -2.1188224519724663E+001                  1.9732938773123067E+001                  7.3909997863236254E-001                  2.5605351839164447E-001                  4.8465029759929834E-003 
                                     287                  1.5084487712400657E+001                  7.6470545711771520E-022                 -2.1116505810572605E+001                  1.9732929867869927E+001                  7.3909997863236254E-001                  2.5605351839164447E-001                  4.8465029759929834E-003 
                                     288                  1.5067694964641353E+001                  8.7328185770214139E-022                 -2.1058845562149656E+001                  1.9732923542433497E+001                  7.3909997863236254E-001                  2.5605351839164447E-001                  4.8465029759929834E-003 
                                     289                  1.5051365648098431E+001                  9.9341496030194811E-022                 -2.1002869304047195E+001                  1.9732917216997063E+001                  7.3909997863236254E-001                  2.5605351839164442E-001                  4.8465029759929834E-003 
                                     290                  1.5035474594993271E+001                  1.1259398664961816E-021                 -2.0948484803397864E+001                  1.9732910891560635E+001                  7.3909997863236254E-001                  2.5605351839164442E-001                  4.8465029759929834E-003 
                                     291                  1.5019998645740326E+001                  1.3503996296780692E-021                 -2.0869537689815569E+001                  1.9732904566124205E+001                  7.3909997863236254E-001                  2.5605351839164442E-001                  4.8465029759929834E-003 
                                     292                  1.4990205019766799E+001                  1.7007351788493997E-021                 -2.0769363305034140E+001                  1.9732891915251344E+001                  7.3909997863231292E-001                  2.5605351839169394E-001                  4.8465029759932055E-003 
                                     293                  1.4961835042504505E+001                  2.1172910134882825E-021                 -2.0674219445775524E+001                  1.9732879264378482E+001                  7.3909997863220001E-001                  2.5605351839180701E-001                  4.8465029759929834E-003 
                                     294                  1.4934757382672034E+001                  2.4773302411443371E-021                 -2.0606016095817548E+001                  1.9732866613505625E+001                  7.3909997863220001E-001                  2.5605351839180701E-001                  4.8465029759929834E-003 
                                     295                  1.4921667667896660E+001                  2.7428756611024351E-021                 -2.0561793879205904E+001                  1.9732860288069194E+001                  7.3909997863220001E-001                  2.5605351839180701E-001                  4.8465029759929834E-003 
                                     296                  1.4908859307601942E+001                  3.0297875786321278E-021                 -2.0518587819240867E+001                  1.9732853962632763E+001                  7.3909997863195753E-001                  2.5605351839204948E-001                  4.8465029759929834E-003 
                                     297                  1.4896320258934376E+001                  3.3392222084696869E-021                 -2.0476354679867097E+001                  1.9732847637196336E+001                  7.3909997863135091E-001                  2.5605351839265605E-001                  4.8465029759929834E-003 
                                     298                  1.4884039191215802E+001                  3.8492977496814849E-021                 -2.0414618494194492E+001                  1.9732841311759902E+001                  7.3909997863135091E-001                  2.5605351839265605E-001                  4.8465029759929834E-003 
                                     299                  1.4860208327364422E+001                  4.6185295582032199E-021                 -2.0335496272583832E+001                  1.9732828660887041E+001                  7.3909997863135091E-001                  2.5605351839265605E-001                  4.8465029759929834E-003 
                                     300                  1.4837290467788071E+001                  5.6861096473280916E-021                 -2.0245184769905791E+001                  1.9732816010014183E+001                  7.3909997863107846E-001                  2.5605351839292856E-001                  4.8465029759929834E-003 
                                     301                  1.4806916280934638E+001                  6.7579862470532915E-021                 -2.0170182696378070E+001                  1.9732798481035431E+001                  7.3909997863107457E-001                  2.5605351839293244E-001                  4.8465029759929834E-003 
                                     302                  1.4792287598893475E+001                  7.5561207783175172E-021                 -2.0121701108857980E+001                  1.9732789716546058E+001                  7.3909997863106824E-001                  2.5605351839293866E-001                  4.8465029759930944E-003 
                                     303                  1.4778006388394081E+001                  8.8894187001459762E-021                 -2.0051126637631931E+001                  1.9732780952056686E+001                  7.3909997863089694E-001                  2.5605351839311008E-001                  4.8465029759929834E-003 
                                     304                  1.4750419899742811E+001                  1.0388893065211982E-020                 -1.9983430723980888E+001                  1.9732763423077934E+001                  7.3909997863089694E-001                  2.5605351839311014E-001                  4.8465029759929834E-003 
                                     305                  1.4737086586542649E+001                  1.1493437995429454E-020                 -1.9939550042755744E+001                  1.9732754658588561E+001                  7.3909997863088228E-001                  2.5605351839312468E-001                  4.8465029759929834E-003 
                                     306                  1.4724041345964441E+001                  1.3319673759254525E-020                 -1.9875506412274625E+001                  1.9732745894099185E+001                  7.3909997863074817E-001                  2.5605351839325874E-001                  4.8465029759930944E-003 
                                     307                  1.4698764727727728E+001                  1.6083996158937986E-020                 -1.9793606039284136E+001                  1.9732728365120437E+001                  7.3909997863073051E-001                  2.5605351839327650E-001                  4.8465029759929834E-003 
                                     308                  1.4674500924823835E+001                  1.9265897416434013E-020                 -1.9715210756496404E+001                  1.9732710836141688E+001                  7.3909997863052823E-001                  2.5605351839347873E-001                  4.8465029759929834E-003 
                                     309                  1.4651169841457092E+001                  2.2906918794981290E-020                 -1.9640033323745143E+001                  1.9732693307162940E+001                  7.3909997863050925E-001                  2.5605351839349777E-001                  4.8465029759929834E-003 
                                     310                  1.4628700708149784E+001                  2.7899563837032726E-020                 -1.9554402586140398E+001                  1.9732675778184191E+001                  7.3909997863035859E-001                  2.5605351839364843E-001                  4.8465029759929834E-003 
                                     311                  1.4599043355792423E+001                  3.4668713135924268E-020                 -1.9460062278572600E+001                  1.9732651631037534E+001                  7.3909997863024357E-001                  2.5605351839376356E-001                  4.8465029759928724E-003 
                                     312                  1.4570758074339016E+001                  4.2622599304067186E-020                 -1.9370360068723386E+001                  1.9732627483890877E+001                  7.3909997863008770E-001                  2.5605351839391932E-001                  4.8465029759929834E-003 
                                     313                  1.4543719608121890E+001                  5.1895963857187394E-020                 -1.9284866417541014E+001                  1.9732603336744219E+001                  7.3909997862975962E-001                  2.5605351839424734E-001                  4.8465029759929834E-003 
                                     314                  1.4517819322826080E+001                  6.2629970633813566E-020                 -1.9203217791932342E+001                  1.9732579189597562E+001                  7.3909997862962828E-001                  2.5605351839437868E-001                  4.8465029759929834E-003 
                                     315                  1.4492962061178092E+001                  7.4973820237544812E-020                 -1.9125090359424458E+001                  1.9732555042450905E+001                  7.3909997862936894E-001                  2.5605351839463808E-001                  4.8465029759929834E-003 
                                     316                  1.4469064445876612E+001                  8.9083800055526221E-020                 -1.9050201265504793E+001                  1.9732530895304251E+001                  7.3909997862917298E-001                  2.5605351839483403E-001                  4.8465029759929834E-003 
                                     317                  1.4446052955686110E+001                  1.0512190397482037E-019                 -1.8978306781742912E+001                  1.9732506748157594E+001                  7.3909997862893229E-001                  2.5605351839507473E-001                  4.8465029759929834E-003 
                                     318                  1.4423862044379455E+001                  1.2325811418083998E-019                 -1.8909184481154426E+001                  1.9732482601010936E+001                  7.3909997862861154E-001                  2.5605351839539542E-001                  4.8465029759929834E-003 
                                     319                  1.4402433164087977E+001                  1.4757130762711751E-019                 -1.8830998074427139E+001                  1.9732458453864279E+001                  7.3909997862836097E-001                  2.5605351839564600E-001                  4.8465029759929834E-003 
                                     320                  1.4374528419904555E+001                  1.7981841638099790E-019                 -1.8745165831384437E+001                  1.9732425745010794E+001                  7.3909997862835508E-001                  2.5605351839565199E-001                  4.8465029759929834E-003 
                                     321                  1.4347811403608317E+001                  2.1713877575302695E-019                 -1.8663262615090655E+001                  1.9732393036157305E+001                  7.3909997862799526E-001                  2.5605351839601176E-001                  4.8465029759929834E-003 
                                     322                  1.4322181398484444E+001                  2.6061647724905796E-019                 -1.8583998129866245E+001                  1.9732360327303816E+001                  7.3909997862762133E-001                  2.5605351839638568E-001                  4.8465029759929834E-003 
                                     323                  1.4296958493019103E+001                  3.1102940305235267E-019                 -1.8507198553160347E+001                  1.9732326817461281E+001                  7.3909997862714649E-001                  2.5605351839686058E-001                  4.8465029759929834E-003 
                                     324                  1.4272699825914819E+001                  3.6850692534549501E-019                 -1.8433554346038111E+001                  1.9732293307618750E+001                  7.3909997862654842E-001                  2.5605351839745855E-001                  4.8465029759929834E-003 
                                     325                  1.4249331258053532E+001                  4.3368758249073341E-019                 -1.8362823012559463E+001                  1.9732259797776216E+001                  7.3909997862623034E-001                  2.5605351839777668E-001                  4.8465029759929834E-003 
                                     326                  1.4226786700265727E+001                  5.0724554949214232E-019                 -1.8294781754722379E+001                  1.9732226287933681E+001                  7.3909997862598953E-001                  2.5605351839801738E-001                  4.8465029759930944E-003 
                                     327                  1.4205007449087791E+001                  5.8987307163775276E-019                 -1.8229241429404791E+001                  1.9732192778091147E+001                  7.3909997862580346E-001                  2.5605351839820339E-001                  4.8465029759932055E-003 
                                     328                  1.4183940730152239E+001                  6.9820124795450056E-019                 -1.8156019379269662E+001                  1.9732159268248612E+001                  7.3909997862552879E-001                  2.5605351839847829E-001                  4.8465029759929834E-003 
                                     329                  1.4157127481276795E+001                  8.3893817716575821E-019                 -1.8076270041918651E+001                  1.9732115007504412E+001                  7.3909997862532761E-001                  2.5605351839867940E-001                  4.8465029759929834E-003 
                                     330                  1.4131378294588092E+001                  1.0001087486230844E-018                 -1.7999952773640931E+001                  1.9732070746760211E+001                  7.3909997862494192E-001                  2.5605351839906509E-001                  4.8465029759929834E-003 
                                     331                  1.4106607936576896E+001                  1.1352961012668000E-018                 -1.7944890853558888E+001                  1.9732026486016011E+001                  7.3909997862414112E-001                  2.5605351839986584E-001                  4.8465029759929834E-003 
                                     332                  1.4094566183921497E+001                  1.2329737595269025E-018                 -1.7909046166075747E+001                  1.9732004355643912E+001                  7.3909997862387944E-001                  2.5605351840012758E-001                  4.8465029759929834E-003 
                                     333                  1.4082741647681566E+001                  1.3915095143133354E-018                 -1.7856513819872763E+001                  1.9731982225271810E+001                  7.3909997862385490E-001                  2.5605351840015206E-001                  4.8465029759929834E-003 
                                     334                  1.4059711865311172E+001                  1.6258414730102341E-018                 -1.7788921802378631E+001                  1.9731937964527610E+001                  7.3909997862372490E-001                  2.5605351840028212E-001                  4.8465029759929834E-003 
                                     335                  1.4037459071798075E+001                  1.8888360617996550E-018                 -1.7723805734267376E+001                  1.9731893703783410E+001                  7.3909997862323673E-001                  2.5605351840077029E-001                  4.8465029759929834E-003 
                                     336                  1.4015929736259354E+001                  2.1827740669195856E-018                 -1.7660991214619798E+001                  1.9731849443039209E+001                  7.3909997862247379E-001                  2.5605351840153312E-001                  4.8465029759930944E-003 
                                     337                  1.3995075437826253E+001                  2.5100781963756362E-018                 -1.7600312748747861E+001                  1.9731805182295009E+001                  7.3909997862178978E-001                  2.5605351840221729E-001                  4.8465029759929834E-003 
                                     338                  1.3974852666026159E+001                  2.8045854628718207E-018                 -1.7552131321392341E+001                  1.9731760921550809E+001                  7.3909997862122701E-001                  2.5605351840278001E-001                  4.8465029759929834E-003 
                                     339                  1.3962246724095559E+001                  3.0520096754009867E-018                 -1.7515414093926001E+001                  1.9731732647878122E+001                  7.3909997862101884E-001                  2.5605351840298807E-001                  4.8465029759930944E-003 
                                     340                  1.3949872785436385E+001                  3.4613447462353076E-018                 -1.7460755143285656E+001                  1.9731704374205439E+001                  7.3909997862088295E-001                  2.5605351840312401E-001                  4.8465029759929834E-003 
                                     341                  1.3925206292899254E+001                  4.0742759415906202E-018                 -1.7389949560546505E+001                  1.9731646442705838E+001                  7.3909997862027754E-001                  2.5605351840372953E-001                  4.8465029759929834E-003 
                                     342                  1.3901406000367874E+001                  4.7661380312784369E-018                 -1.7321833384281945E+001                  1.9731588511206237E+001                  7.3909997861964583E-001                  2.5605351840436125E-001                  4.8465029759929834E-003 
                                     343                  1.3878409058298816E+001                  5.5436652436721850E-018                 -1.7256203002641442E+001                  1.9731530579706639E+001                  7.3909997861931687E-001                  2.5605351840469009E-001                  4.8465029759929834E-003 
                                     344                  1.3856159507372684E+001                  6.4137152140336179E-018                 -1.7192890327806325E+001                  1.9731472648207038E+001                  7.3909997861900911E-001                  2.5605351840499785E-001                  4.8465029759929834E-003 
                                     345                  1.3834606675550605E+001                  7.3835960762718072E-018                 -1.7131732069653385E+001                  1.9731414716707437E+001                  7.3909997861834242E-001                  2.5605351840566459E-001                  4.8465029759929834E-003 
                                     346                  1.3813705164359092E+001                  8.4607746284471996E-018                 -1.7072589873195099E+001                  1.9731356785207836E+001                  7.3909997861704158E-001                  2.5605351840696544E-001                  4.8465029759929834E-003 
                                     347                  1.3793413763764155E+001                  9.8065761693679765E-018                 -1.7008482594077176E+001                  1.9731298853708239E+001                  7.3909997861639087E-001                  2.5605351840761614E-001                  4.8465029759929834E-003 
                                     348                  1.3769002626760800E+001                  1.1479632097135392E-017                 -1.6940072030121343E+001                  1.9731226894312439E+001                  7.3909997861587995E-001                  2.5605351840812696E-001                  4.8465029759930944E-003 
                                     349                  1.3745411208909220E+001                  1.3360630309726683E-017                 -1.6874173052820126E+001                  1.9731154934916646E+001                  7.3909997861514731E-001                  2.5605351840885976E-001                  4.8465029759929834E-003 
                                     350                  1.3722582154233464E+001                  1.5466362917440660E-017                 -1.6810611803339874E+001                  1.9731082975520849E+001                  7.3909997861467391E-001                  2.5605351840933299E-001                  4.8465029759930944E-003 
                                     351                  1.3700463871421253E+001                  1.7814360727161830E-017                 -1.6749229757800613E+001                  1.9731011016125052E+001                  7.3909997861422094E-001                  2.5605351840978613E-001                  4.8465029759929834E-003 
                                     352                  1.3679009882143484E+001                  2.0423031933806512E-017                 -1.6689879783582281E+001                  1.9730939056729255E+001                  7.3909997861309429E-001                  2.5605351841091267E-001                  4.8465029759929834E-003 
                                     353                  1.3658178337101342E+001                  2.3311382327326810E-017                 -1.6632431972754397E+001                  1.9730867097333459E+001                  7.3909997861221233E-001                  2.5605351841179463E-001                  4.8465029759929834E-003 
                                     354                  1.3637931257603910E+001                  2.6499120906652772E-017                 -1.6576768533298001E+001                  1.9730795137937662E+001                  7.3909997861186805E-001                  2.5605351841213891E-001                  4.8465029759929834E-003 
                                     355                  1.3618234055012259E+001                  3.0390748514170242E-017                 -1.6517258603257652E+001                  1.9730723178541865E+001                  7.3909997861122179E-001                  2.5605351841278517E-001                  4.8465029759929834E-003 
                                     356                  1.3595151429425099E+001                  3.5124527103948761E-017                 -1.6454389514133926E+001                  1.9730636339517371E+001                  7.3909997861077303E-001                  2.5605351841323393E-001                  4.8465029759929834E-003 
                                     357                  1.3572773482878754E+001                  4.0397178749190835E-017                 -1.6393648964009245E+001                  1.9730549500492877E+001                  7.3909997860999843E-001                  2.5605351841400859E-001                  4.8465029759929834E-003 
                                     358                  1.3551054761262654E+001                  4.6249401857177958E-017                 -1.6334893879612661E+001                  1.9730462661468387E+001                  7.3909997860904675E-001                  2.5605351841496021E-001                  4.8465029759929834E-003 
                                     359                  1.3529954241485834E+001                  5.2723218116027314E-017                 -1.6277998089169387E+001                  1.9730375822443897E+001                  7.3909997860870769E-001                  2.5605351841529933E-001                  4.8465029759929834E-003 
                                     360                  1.3509434629028688E+001                  6.3724912912997754E-017                 -1.6195690749368783E+001                  1.9730288983419403E+001                  7.3909997860751409E-001                  2.5605351841649304E-001                  4.8465029759928724E-003 
                                     361                  1.3470004339931315E+001                  7.7140814384990057E-017                 -1.6112715780545937E+001                  1.9730115305370418E+001                  7.3909997860554932E-001                  2.5605351841845769E-001                  4.8465029759929834E-003 
                                     362                  1.3447663943456712E+001                  8.8430710131138176E-017                 -1.6053396887426384E+001                  1.9730012806258241E+001                  7.3909997860471488E-001                  2.5605351841929208E-001                  4.8465029759929834E-003 
