                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2 
                                    1450                                     1813                  2.0000000000000000E+001                  4.8469999999999997E-003                  1.0317990052582379E+007                  1.1431670668415066E+001                  3.4110214987333184E+003                  2.3662303407751184E+005                  1.3948208560022372E+003                 -1.3067423869594121E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  9.4332937757936708E-013                  2.7028166311092316E-001                  2.9968409204802756E-097                  7.0634734737806537E-001                  2.1754325059612039E-002                  1.1884947886437919E+001                 -2.6826813953928188E-005                  2.1986966567996564E+000                  1.5156293243003895E-005                  3.8113521673580042E+000                  1.7383031631490657E+000                  6.4155518736912611E-003                  4.0682266652527579E+000                  4.4969133039923524E-002                  8.3999294634178359E+000                  5.6757375539916834E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1653875424129474E+001                  1.3698177578396646E+003                  1.1630035227810643E+001                  1.3672648266394003E+003                  1.5129082091885510E+008                  1.0046126702560670E+001                  5.0227349728533637E+005                  4.6381014459879498E+005                  5.0504872915819696E+000                  2.8773464309248608E+005                  1.1674895237669100E+006                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8 
                                     157                  1.2373642352897432E+003                 -2.0281351431088665E-007                 -6.6929031095206728E+000                  1.0855839332107495E+001                  6.9051279983678071E-001                  3.0467575013081372E-001                  4.8114500324055731E-003 
                                     158                  1.2338022084946913E+003                 -2.0281351371629025E-007                 -6.6929031107939112E+000                  1.0839223144647720E+001                  6.9051260395882741E-001                  3.0467594612246235E-001                  4.8114499187101867E-003 
                                     159                  1.2301902108936135E+003                 -2.0281351307772860E-007                 -6.6929031121612947E+000                  1.0822606957187944E+001                  6.9051239361097516E-001                  3.0467615659240826E-001                  4.8114497966165182E-003 
                                     160                  1.2260581436051093E+003                 -2.0281351239025763E-007                 -6.6929031136334096E+000                  1.0803887116592580E+001                  6.9051216716790054E-001                  3.0467638316691814E-001                  4.8114496651813221E-003 
                                     161                  1.2218571928213819E+003                 -2.0281351178549122E-007                 -6.6929031149284253E+000                  1.0785167275997219E+001                  6.9051196798014280E-001                  3.0467658247029072E-001                  4.8114495495664711E-003 
                                     162                  1.2187678748989117E+003                 -2.0281351126888733E-007                 -6.6929031160346550E+000                  1.0771596797572741E+001                  6.9051179783808403E-001                  3.0467675271110484E-001                  4.8114494508111338E-003 
                                     163                  1.2156411152019691E+003                 -2.0281351058017321E-007                 -6.6929031175094318E+000                  1.0758026319148263E+001                  6.9051157102271343E-001                  3.0467697965812529E-001                  4.8114493191613317E-003 
                                     164                  1.2104935228528104E+003                 -2.0281350990221860E-007                 -6.6929031189611692E+000                  1.0736034724470194E+001                  6.9051134776741518E-001                  3.0467720304300638E-001                  4.8114491895784317E-003 
                                     165                  1.2076432836560125E+003                 -2.0281350941556754E-007                 -6.6929031200032592E+000                  1.0724035927262570E+001                  6.9051118751611029E-001                  3.0467736338732471E-001                  4.8114490965649459E-003 
                                     166                  1.2047634145689549E+003                 -2.0281350867312842E-007                 -6.6929031215930799E+000                  1.0712037130054943E+001                  6.9051094304484328E-001                  3.0467760800048804E-001                  4.8114489546686734E-003 
                                     167                  1.1989139373784878E+003                 -2.0281350760593369E-007                 -6.6929031238783168E+000                  1.0688039535639692E+001                  6.9051059166433681E-001                  3.0467795958494209E-001                  4.8114487507211479E-003 
                                     168                  1.1924419686740878E+003                 -2.0281350672096373E-007                 -6.6929031257733458E+000                  1.0662035941487252E+001                  6.9051030030569549E-001                  3.0467825111269220E-001                  4.8114485816123098E-003 
                                     169                  1.1889131174445072E+003                 -2.0281350564698066E-007                 -6.6929031280731186E+000                  1.0648083668856943E+001                  6.9050994673298638E-001                  3.0467860489061954E-001                  4.8114483763941340E-003 
                                     170                  1.1802536952550108E+003                 -2.0281350438622781E-007                 -6.6929031307728302E+000                  1.0614499865253707E+001                  6.9050953171300189E-001                  3.0467902015148535E-001                  4.8114481355128191E-003 
                                     171                  1.1750873734335762E+003                 -2.0281350328517749E-007                 -6.6929031331305628E+000                  1.0594868334280779E+001                  6.9050916928454287E-001                  3.0467938279030032E-001                  4.8114479251568643E-003 
                                     172                  1.1682371555652430E+003                 -2.0281350184930302E-007                 -6.6929031362052713E+000                  1.0569284150451226E+001                  6.9050869667646120E-001                  3.0467985567268563E-001                  4.8114476508531734E-003 
                                     173                  1.1596713395533943E+003                 -2.0281350057395439E-007                 -6.6929031389362379E+000                  1.0537965665703499E+001                  6.9050827693921435E-001                  3.0468027565354805E-001                  4.8114474072376012E-003 
                                     174                  1.1549144670776100E+003                 -2.0281349917512225E-007                 -6.6929031419316258E+000                  1.0520872848100108E+001                  6.9050781658202154E-001                  3.0468073627793169E-001                  4.8114471400467762E-003 
                                     175                  1.1450512020858662E+003                 -2.0281349770051690E-007                 -6.6929031450892706E+000                  1.0486092001533038E+001                  6.9050733133041664E-001                  3.0468122181117430E-001                  4.8114468584090631E-003 
                                     176                  1.1400302158466575E+003                 -2.0281349612502297E-007                 -6.6929031484629524E+000                  1.0468701578249521E+001                  6.9050681290148908E-001                  3.0468174054099462E-001                  4.8114465575163079E-003 
                                     177                  1.1291223316167591E+003                 -2.0281349397496948E-007                 -6.6929031530669674E+000                  1.0431635326641997E+001                  6.9050610547240887E-001                  3.0468244838065944E-001                  4.8114461469317416E-003 
                                     178                  1.1189753620482802E+003                 -2.0281349198803853E-007                 -6.6929031573216804E+000                  1.0397963168560775E+001                  6.9050545176696609E-001                  3.0468310246550401E-001                  4.8114457675298983E-003 
                                     179                  1.1100945985508374E+003                 -2.0281349005413391E-007                 -6.6929031614628451E+000                  1.0369091398171896E+001                  6.9050481554952625E-001                  3.0468373905219415E-001                  4.8114453982796013E-003 
                                     180                  1.1007678801567604E+003                 -2.0281348801364215E-007                 -6.6929031658322504E+000                  1.0339340516908548E+001                  6.9050414431194729E-001                  3.0468441067934676E-001                  4.8114450087060057E-003 
                                     181                  1.0912626620712415E+003                 -2.0281348586157326E-007                 -6.6929031704405810E+000                  1.0309589635645192E+001                  6.9050343641673317E-001                  3.0468511898540795E-001                  4.8114445978588716E-003 
                                     182                  1.0812935953485830E+003                 -2.0281348302095841E-007                 -6.6929031765233296E+000                  1.0278971898882308E+001                  6.9050250209550823E-001                  3.0468605384889014E-001                  4.8114440556016325E-003 
                                     183                  1.0659771062671655E+003                 -2.0281348015078801E-007                 -6.6929031826693661E+000                  1.0233042477055315E+001                  6.9050155814572844E-001                  3.0468699834651181E-001                  4.8114435077597495E-003 
                                     184                  1.0568187234911939E+003                 -2.0281347833657811E-007                 -6.6929031865542230E+000                  1.0206160574012607E+001                  6.9050096151700946E-001                  3.0468759532149592E-001                  4.8114431614946218E-003 
                                     185                  1.0507652494558838E+003                 -2.0281347627492464E-007                 -6.6929031909689432E+000                  1.0188621318762147E+001                  6.9050028353782733E-001                  3.0468827369415535E-001                  4.8114427680172600E-003 
                                     186                  1.0396375762961477E+003                 -2.0281347369363740E-007                 -6.6929031964963812E+000                  1.0156848030914329E+001                  6.9049943473190178E-001                  3.0468912299269829E-001                  4.8114422753999797E-003 
                                     187                  1.0298824928650747E+003                 -2.0281347075220940E-007                 -6.6929032027950059E+000                  1.0129459002727259E+001                  6.9049846755522915E-001                  3.0469009073068459E-001                  4.8114417140863175E-003 
                                     188                  1.0162486739613773E+003                 -2.0281346777988862E-007                 -6.6929032091597831E+000                  1.0091880751756811E+001                  6.9049749029568064E-001                  3.0469106855739519E-001                  4.8114411469242224E-003 
                                     189                  1.0070966473656181E+003                 -2.0281346461005700E-007                 -6.6929032159474993E+000                  1.0067077571762024E+001                  6.9049644814975364E-001                  3.0469211130813972E-001                  4.8114405421066930E-003 
                                     190                  9.9225897292443642E+002                 -2.0281346162778139E-007                 -6.6929032223335936E+000                  1.0027574675781610E+001                  6.9049546774510540E-001                  3.0469309228177038E-001                  4.8114399731242763E-003 
                                     191                  9.8547316531412014E+002                 -2.0281345961811036E-007                 -6.6929032266370010E+000                  1.0009774562296657E+001                  6.9049480710198441E-001                  3.0469375330829773E-001                  4.8114395897178586E-003 
                                     192                  9.7781822252582697E+002                 -2.0281345583593765E-007                 -6.6929032347359545E+000                  9.9898944761451691E+000                  6.9049356383086435E-001                  3.0469499730095195E-001                  4.8114388681836928E-003 
                                     193                  9.5854901385301798E+002                 -2.0281345155991046E-007                 -6.6929032438924230E+000                  9.9407886714876934E+000                  6.9049215836013944E-001                  3.0469640358733835E-001                  4.8114380525221545E-003 
                                     194                  9.4905255303522119E+002                 -2.0281344872630835E-007                 -6.6929032499601560E+000                  9.9170303596549232E+000                  6.9049122703938448E-001                  3.0469733544858107E-001                  4.8114375120344999E-003 
                                     195                  9.3976022379239623E+002                 -2.0281344608901245E-007                 -6.6929032556075283E+000                  9.8940669074895968E+000                  6.9049036027916433E-001                  3.0469820271182002E-001                  4.8114370090156511E-003 
                                     196                  9.3192259397337307E+002                 -2.0281344213753853E-007                 -6.6929032640690149E+000                  9.8749128135286828E+000                  6.9048906165866164E-001                  3.0469950208596669E-001                  4.8114362553717260E-003 
                                     197                  9.1432286595991377E+002                 -2.0281343697669053E-007                 -6.6929032751201953E+000                  9.8326283517197446E+000                  6.9048736573419789E-001                  3.0470119899464088E-001                  4.8114352711612351E-003 
                                     198                  9.0016235597250693E+002                 -2.0281343244456459E-007                 -6.6929032848250616E+000                  9.7993039276802989E+000                  6.9048587651912163E-001                  3.0470268907396192E-001                  4.8114344069164483E-003 
                                     199                  8.8718358067643237E+002                 -2.0281342824116499E-007                 -6.6929032938260100E+000                  9.7693084625765003E+000                  6.9048449540712664E-001                  3.0470407098746205E-001                  4.8114336054112528E-003 
                                     200                  8.7564285564466138E+002                 -2.0281342484821480E-007                 -6.6929033010915031E+000                  9.7430780856847932E+000                  6.9048338064638748E-001                  3.0470518639513144E-001                  4.8114329584810767E-003 
                                     201                  8.6787399018402448E+002                 -2.0281342180775303E-007                 -6.6929033076021955E+000                  9.7256549628988012E+000                  6.9048238173346632E-001                  3.0470618588775122E-001                  4.8114323787824542E-003 
                                     202                  8.5854143507826529E+002                 -2.0281341708429789E-007                 -6.6929033177167652E+000                  9.7049788159583183E+000                  6.9048082995889559E-001                  3.0470773856285976E-001                  4.8114314782445877E-003 
                                     203                  8.4167835083181433E+002                 -2.0281341167116433E-007                 -6.6929033293081783E+000                  9.6683351549906256E+000                  6.9047905174883362E-001                  3.0470951780486066E-001                  4.8114304463057200E-003 
                                     204                  8.2979227721734605E+002                 -2.0281340818253383E-007                 -6.6929033367785564E+000                  9.6430535023596153E+000                  6.9047790580028423E-001                  3.0471066441842953E-001                  4.8114297812862361E-003 
                                     205                  8.2361209282414950E+002                 -2.0281340457875190E-007                 -6.6929033444955151E+000                  9.6300885522924133E+000                  6.9047672206078137E-001                  3.0471184884488139E-001                  4.8114290943372939E-003 
                                     206                  8.1119699803348499E+002                 -2.0281339954157065E-007                 -6.6929033552818833E+000                  9.6044275260452974E+000                  6.9047506758591015E-001                  3.0471350427987531E-001                  4.8114281342145349E-003 
                                     207                  7.9841810256656231E+002                 -2.0281339475002735E-007                 -6.6929033655422545E+000                  9.5785469795277383E+000                  6.9047349388429868E-001                  3.0471507889473171E-001                  4.8114272209696107E-003 
                                     208                  7.8794751134220974E+002                 -2.0281338953966826E-007                 -6.6929033766994577E+000                  9.5577442016808210E+000                  6.9047178271203047E-001                  3.0471679106001792E-001                  4.8114262279516096E-003 
                                     209                  7.7359893105763138E+002                 -2.0281338400315800E-007                 -6.6929033885550648E+000                  9.5298354004554024E+000                  6.9046996454537735E-001                  3.0471861028177444E-001                  4.8114251728481605E-003 
                                     210                  7.6259953222033596E+002                 -2.0281337924269080E-007                 -6.6929033987488928E+000                  9.5089037995363235E+000                  6.9046840130629639E-001                  3.0472017442801846E-001                  4.8114242656851491E-003 
                                     211                  7.5232507121810238E+002                 -2.0281337470217982E-007                 -6.6929034084717172E+000                  9.4897164986938165E+000                  6.9046691036576824E-001                  3.0472166623375108E-001                  4.8114234004806855E-003 
                                     212                  7.4281675227790424E+002                 -2.0281337041893722E-007                 -6.6929034176436399E+000                  9.4722734979279277E+000                  6.9046550396344741E-001                  3.0472307345221594E-001                  4.8114225843366443E-003 
                                     213                  7.3410591149776053E+002                 -2.0281336490117905E-007                 -6.6929034294590934E+000                  9.4565573534739027E+000                  6.9046369227922000E-001                  3.0472488618777188E-001                  4.8114215330081755E-003 
                                     214                  7.1972655434021522E+002                 -2.0281335925240291E-007                 -6.6929034415551030E+000                  9.4311719689515421E+000                  6.9046183769681080E-001                  3.0472674184639892E-001                  4.8114204567902830E-003 
                                     215                  7.1160093194554418E+002                 -2.0281335402954884E-007                 -6.6929034527390643E+000                  9.4171245349270478E+000                  6.9046012301387782E-001                  3.0472845752436334E-001                  4.8114194617587813E-003 
                                     216                  6.9916721896947433E+002                 -2.0281334835386498E-007                 -6.6929034648926926E+000                  9.3960533838902869E+000                  6.9045825976882602E-001                  3.0473032185065280E-001                  4.8114183805212374E-003 
                                     217                  6.9017604934478084E+002                 -2.0281334141627550E-007                 -6.6929034797485043E+000                  9.3811279852392495E+000                  6.9045598234984640E-001                  3.0473260059121099E-001                  4.8114170589426131E-003 
                                     218                  6.7334885670794972E+002                 -2.0281333419690599E-007                 -6.6929034952077062E+000                  9.3539110818167561E+000                  6.9045361260789040E-001                  3.0473497170831321E-001                  4.8114156837963939E-003 
                                     219                  6.6500278924533393E+002                 -2.0281332952565521E-007                 -6.6929035052104924E+000                  9.3407416124187534E+000                  6.9045207933718389E-001                  3.0473650586876444E-001                  4.8114147940516716E-003 
                                     220                  6.5734026479434135E+002                 -2.0281332401026939E-007                 -6.6929035170208682E+000                  9.3288458076502145E+000                  6.9045026905305884E-001                  3.0473831720338057E-001                  4.8114137435606441E-003 
                                     221                  6.4645963902287281E+002                 -2.0281331730380503E-007                 -6.6929035313817620E+000                  9.3122757651268806E+000                  6.9044806793433389E-001                  3.0474051959938991E-001                  4.8114124662761437E-003 
                                     222                  6.3560816439847224E+002                 -2.0281330867654892E-007                 -6.6929035498557452E+000                  9.2961199736666096E+000                  6.9044523653188439E-001                  3.0474335264486496E-001                  4.8114108232506503E-003 
                                     223                  6.1927909230457237E+002                 -2.0281329823976845E-007                 -6.6929035722045560E+000                  9.2725076630708756E+000                  6.9044181150496409E-001                  3.0474677965927321E-001                  4.8114088357626983E-003 
                                     224                  6.0464898298118260E+002                 -2.0281329075211520E-007                 -6.6929035882382513E+000                  9.2520425872464518E+000                  6.9043935444957050E-001                  3.0474923814044985E-001                  4.8114074099796511E-003 
                                     225                  5.9827215263151606E+002                 -2.0281328461807592E-007                 -6.6929036013733834E+000                  9.2433207754524531E+000                  6.9043734163644066E-001                  3.0475125212157517E-001                  4.8114062419841730E-003 
                                     226                  5.8757570444970929E+002                 -2.0281327694792574E-007                 -6.6929036177978691E+000                  9.2289689742761052E+000                  6.9043482488629759E-001                  3.0475377033213352E-001                  4.8114047815688288E-003 
                                     227                  5.7781437687222694E+002                 -2.0281327057264814E-007                 -6.6929036314495791E+000                  9.2161687191727530E+000                  6.9043273310414965E-001                  3.0475586332809318E-001                  4.8114035677571110E-003 
                                     228                  5.7118544943956454E+002                 -2.0281326411738316E-007                 -6.6929036452725699E+000                  9.2076352157705426E+000                  6.9043061514007631E-001                  3.0475798252116865E-001                  4.8114023387550997E-003 
                                     229                  5.6149033213053576E+002                 -2.0281325564397012E-007                 -6.6929036634171259E+000                  9.1953890842647752E+000                  6.9042783514456629E-001                  3.0476076412983621E-001                  4.8114007255974922E-003 
                                     230                  5.5053807310849061E+002                 -2.0281324792638003E-007                 -6.6929036799431998E+000                  9.1818852417542036E+000                  6.9042530324682583E-001                  3.0476329749676478E-001                  4.8113992564093877E-003 
                                     231                  5.4353973612362643E+002                 -2.0281324107226814E-007                 -6.6929036946202638E+000                  9.1734353726006024E+000                  6.9042305469953602E-001                  3.0476554734881950E-001                  4.8113979516444250E-003 
                                     232                  5.3490732238204873E+002                 -2.0281323297889385E-007                 -6.6929037119510246E+000                  9.1632065836251932E+000                  6.9042039970494118E-001                  3.0476820388402442E-001                  4.8113964110343410E-003 
                                     233                  5.2570260977648138E+002                 -2.0281322494846183E-007                 -6.6929037291470053E+000                  9.1525330646943512E+000                  6.9041776546726685E-001                  3.0477083965025975E-001                  4.8113948824733965E-003 
                                     234                  5.1787078876107978E+002                 -2.0281321612000132E-007                 -6.6929037480518465E+000                  9.1436384655853544E+000                  6.9041486955300135E-001                  3.0477373724492457E-001                  4.8113932020741323E-003 
                                     235                  5.0745377316383360E+002                 -2.0281320831434249E-007                 -6.6929037647665099E+000                  9.1320754867436058E+000                  6.9041230925883257E-001                  3.0477629902473891E-001                  4.8113917164285258E-003 
                                     236                  5.0255416146775582E+002                 -2.0281320046943954E-007                 -6.6929037815652093E+000                  9.1267387272781662E+000                  6.9040973614949097E-001                  3.0477887362715983E-001                  4.8113902233491990E-003 
                                     237                  4.9215365014625201E+002                 -2.0281319158038503E-007                 -6.6929038005998054E+000                  9.1156332013492865E+000                  6.9040682069841153E-001                  3.0478179076996126E-001                  4.8113885316272142E-003 
                                     238                  4.8616087989788724E+002                 -2.0281318467655842E-007                 -6.6929038153833300E+000                  9.1093658869406138E+000                  6.9040455642835552E-001                  3.0478405635388184E-001                  4.8113872177626416E-003 
                                     239                  4.7966333754439586E+002                 -2.0281317508836857E-007                 -6.6929038359150228E+000                  9.1026807515713895E+000                  6.9040141185223902E-001                  3.0478720275466542E-001                  4.8113853930955575E-003 
                                     240                  4.6921142310333113E+002                 -2.0281316414776163E-007                 -6.6929038593427190E+000                  9.0921685976572331E+000                  6.9039782390401860E-001                  3.0479079278481619E-001                  4.8113833111651516E-003 
                                     241                  4.6134641756353750E+002                 -2.0281315647737053E-007                 -6.6929038757677306E+000                  9.0844480640964793E+000                  6.9039530850668740E-001                  3.0479330964171941E-001                  4.8113818515931328E-003 
                                     242                  4.5682668171852629E+002                 -2.0281314656951012E-007                 -6.6929038969839540E+000                  9.0800842842577971E+000                  6.9039205943017290E-001                  3.0479656060352445E-001                  4.8113799663026535E-003 
                                     243                  4.4544861201272329E+002                 -2.0281313567586370E-007                 -6.6929039203110934E+000                  9.0693426723471386E+000                  6.9038848727296798E-001                  3.0480013483348095E-001                  4.8113778935510165E-003 
                                     244                  4.4054149710019698E+002                 -2.0281312855072544E-007                 -6.6929039355685287E+000                  9.0648110548223535E+000                  6.9038615090780864E-001                  3.0480247255431903E-001                  4.8113765378723361E-003 
                                     245                  4.3493834402041011E+002                 -2.0281311873784808E-007                 -6.6929039565813628E+000                  9.0597129851069536E+000                  6.9038293330446465E-001                  3.0480569202467767E-001                  4.8113746708576821E-003 
                                     246                  4.2639953579387469E+002                 -2.0281310711422877E-007                 -6.6929039814716358E+000                  9.0521008467185151E+000                  6.9037912211744901E-001                  3.0480950542312879E-001                  4.8113724594222029E-003 
                                     247                  4.1895472369746301E+002                 -2.0281309534075554E-007                 -6.6929040066828005E+000                  9.0456146194743017E+000                  6.9037526193008414E-001                  3.0481336785035607E-001                  4.8113702195597963E-003 
                                     248                  4.1074933114869481E+002                 -2.0281308310923502E-007                 -6.6929040328748073E+000                  9.0386283757902675E+000                  6.9037125171625147E-001                  3.0481738039109729E-001                  4.8113678926512415E-003 
                                     249                  4.0338649104666587E+002                 -2.0281306989798763E-007                 -6.6929040611647581E+000                  9.0325023002473461E+000                  6.9036692044026626E-001                  3.0482171418027981E-001                  4.8113653794539246E-003 
                                     250                  3.9449544067250804E+002                 -2.0281305590589612E-007                 -6.6929040911267732E+000                  9.0252852797449048E+000                  6.9036233335908270E-001                  3.0482630392308219E-001                  4.8113627178351104E-003 
                                     251                  3.8702313687995996E+002                 -2.0281303914185304E-007                 -6.6929041270245202E+000                  9.0193690013098493E+000                  6.9035683773332435E-001                  3.0483180273762761E-001                  4.8113595290479871E-003 
                                     252                  3.7547925220707668E+002                 -2.0281301848946378E-007                 -6.6929041712485953E+000                  9.0105015768940575E+000                  6.9035006779409591E-001                  3.0483857660503660E-001                  4.8113556008675396E-003 
                                     253                  3.6518889181508825E+002                 -2.0281300228353910E-007                 -6.6929042059512192E+000                  9.0028649621764316E+000                  6.9034475568701203E-001                  3.0484389179439958E-001                  4.8113525185884409E-003 
                                     254                  3.5940387676969141E+002                 -2.0281298597073825E-007                 -6.6929042408827062E+000                  8.9986795098792403E+000                  6.9033940869661081E-001                  3.0484924188731460E-001                  4.8113494160746395E-003 
                                     255                  3.4931346526159103E+002                 -2.0281296846183563E-007                 -6.6929042783754733E+000                  8.9915726333999633E+000                  6.9033366993020062E-001                  3.0485498398354938E-001                  4.8113460862500013E-003 
                                     256                  3.4356743773406174E+002                 -2.0281295753905556E-007                 -6.6929043017650196E+000                  8.9876288975101826E+000                  6.9033008994996936E-001                  3.0485856604100103E-001                  4.8113440090296056E-003 
                                     257                  3.3973130284415646E+002                 -2.0281294627963466E-007                 -6.6929043258754337E+000                  8.9850381221081417E+000                  6.9032639970383280E-001                  3.0486225842833498E-001                  4.8113418678321640E-003 
                                     258                  3.3385034019514666E+002                 -2.0281292599648450E-007                 -6.6929043693088577E+000                  8.9811331351311896E+000                  6.9031975214581343E-001                  3.0486890984346965E-001                  4.8113380107168702E-003 
                                     259                  3.2274161106915460E+002                 -2.0281290297694368E-007                 -6.6929044186018700E+000                  8.9739799105981106E+000                  6.9031220818226546E-001                  3.0487645818423753E-001                  4.8113336334969503E-003 
                                     260                  3.1617083190083861E+002                 -2.0281288703617007E-007                 -6.6929044527367312E+000                  8.9698757099991635E+000                  6.9030698424298820E-001                  3.0488168515458447E-001                  4.8113306024273328E-003 
                                     261                  3.1094456510035536E+002                 -2.0281287162635960E-007                 -6.6929044857346147E+000                  8.9666797421856081E+000                  6.9030193443723364E-001                  3.0488673789036624E-001                  4.8113276724001119E-003 
                                     262                  3.0511160548736717E+002                 -2.0281285383012913E-007                 -6.6929045238426745E+000                  8.9631849152060816E+000                  6.9029610277074949E-001                  3.0489257294052641E-001                  4.8113242887241059E-003 
                                     263                  2.9865826999647089E+002                 -2.0281283744359091E-007                 -6.6929045589320841E+000                  8.9594064029256142E+000                  6.9029073322271828E-001                  3.0489794560409395E-001                  4.8113211731877215E-003 
                                     264                  2.9433978270468668E+002                 -2.0281281921232128E-007                 -6.6929045979717241E+000                  8.9569280049858548E+000                  6.9028475932309119E-001                  3.0490392296991076E-001                  4.8113177069980528E-003 
                                     265                  2.8690777373973867E+002                 -2.0281279964582256E-007                 -6.6929046398705694E+000                  8.9527602500831094E+000                  6.9027834814721989E-001                  3.0491033786567928E-001                  4.8113139871008848E-003 
                                     266                  2.8251232986947281E+002                 -2.0281278156925702E-007                 -6.6929046785789401E+000                  8.9503500245800272E+000                  6.9027242529749822E-001                  3.0491626415195572E-001                  4.8113105505460663E-003 
                                     267                  2.7621849141467737E+002                 -2.0281276542479165E-007                 -6.6929047131499981E+000                  8.9469721902983341E+000                  6.9026713567842901E-001                  3.0492155684015965E-001                  4.8113074814113421E-003 
                                     268                  2.7349145345489575E+002                 -2.0281275033433208E-007                 -6.6929047454640571E+000                  8.9455339717955660E+000                  6.9026219146656798E-001                  3.0492650392074094E-001                  4.8113046126910808E-003 
                                     269                  2.6784693829958832E+002                 -2.0281273085139589E-007                 -6.6929047871839789E+000                  8.9426085495956151E+000                  6.9025580829825106E-001                  3.0493289079267866E-001                  4.8113009090702263E-003 
                                     270                  2.6321300165003811E+002                 -2.0281271328239567E-007                 -6.6929048248054839E+000                  8.9402565455525878E+000                  6.9025005232932102E-001                  3.0493865010131216E-001                  4.8112975693668236E-003 
                                     271                  2.5888716764273744E+002                 -2.0281269372347032E-007                 -6.6929048666881332E+000                  8.9381013619315386E+000                  6.9024364456484133E-001                  3.0494506158367135E-001                  4.8112938514872639E-003 
                                     272                  2.5353871928737698E+002                 -2.0281267369678646E-007                 -6.6929049095724249E+000                  8.9354910723179515E+000                  6.9023708374110426E-001                  3.0495162621408750E-001                  4.8112900448082918E-003 
                                     273                  2.4943478761101687E+002                 -2.0281265949699598E-007                 -6.6929049399792566E+000                  8.9335277061417440E+000                  6.9023243193253192E-001                  3.0495628072169845E-001                  4.8112873457696326E-003 
                                     274                  2.4706059815839498E+002                 -2.0281264537231475E-007                 -6.6929049702252543E+000                  8.9324073818423120E+000                  6.9022780478783674E-001                  3.0496091055111929E-001                  4.8112846610439686E-003 
                                     275                  2.4306758030663599E+002                 -2.0281262553652686E-007                 -6.6929050127007796E+000                  8.9305496702143436E+000                  6.9022130686360905E-001                  3.0496741224551605E-001                  4.8112808908749027E-003 
                                     276                  2.3842485639737146E+002                 -2.0281260476436425E-007                 -6.6929050571814237E+000                  8.9284308131557832E+000                  6.9021450236522086E-001                  3.0497422069194413E-001                  4.8112769428350077E-003 
                                     277                  2.3439221168938968E+002                 -2.0281259044971814E-007                 -6.6929050878342125E+000                  8.9266255149448472E+000                  6.9020981330729225E-001                  3.0497891247050812E-001                  4.8112742221996241E-003 
                                     278                  2.3267003257979678E+002                 -2.0281257556795541E-007                 -6.6929051197014040E+000                  8.9258642446149246E+000                  6.9020493852390252E-001                  3.0498379008229110E-001                  4.8112713938064378E-003 
                                     279                  2.2843199917953152E+002                 -2.0281255305163264E-007                 -6.6929051679169316E+000                  8.9240169914921239E+000                  6.9019756307514202E-001                  3.0499116981034630E-001                  4.8112671145117414E-003 
                                     280                  2.2402491858811152E+002                 -2.0281253067035132E-007                 -6.6929052158432922E+000                  8.9221341127733762E+000                  6.9019023203631369E-001                  3.0499850510269505E-001                  4.8112628609913166E-003 
                                     281                  2.2018103729384939E+002                 -2.0281250632230584E-007                 -6.6929052679812067E+000                  8.9205230441569903E+000                  6.9018225694711832E-001                  3.0500648481908654E-001                  4.8112582337951348E-003 
                                     282                  2.1532024955830110E+002                 -2.0281248367804819E-007                 -6.6929053164707053E+000                  8.9185280107843745E+000                  6.9017484012382480E-001                  3.0501390594565864E-001                  4.8112539305165125E-003 
                                     283                  2.1249228449727869E+002                 -2.0281246297029798E-007                 -6.6929053608134490E+000                  8.9173879917142980E+000                  6.9016805768358414E-001                  3.0502069232110113E-001                  4.8112499953147925E-003 
                                     284                  2.0841675967048349E+002                 -2.0281243554716027E-007                 -6.6929054195362614E+000                  8.9157729646983697E+000                  6.9015907594557668E-001                  3.0502967927034447E-001                  4.8112447840789052E-003 
                                     285                  2.0370467688666986E+002                 -2.0281241262025620E-007                 -6.6929054686310243E+000                  8.9139461633065586E+000                  6.9015156702974390E-001                  3.0503719254286821E-001                  4.8112404273878973E-003 
