                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2 
                                     500                                     1490                  2.0000000000000000E+001                  4.8469999999999997E-003                  9.7043107536531333E+006                  3.1923210558932578E+001                  4.3520979914477357E+003                  9.9730567371722223E+004                  5.5625720676651406E+002                 -4.1007622624858922E+000                  0.0000000000000000E+000                  1.0025517788457746E-099                  9.9287220584079405E-001                  1.5729944090947102E-003                  3.8829969660548834E-004                  5.4883099298611180E-005                  3.8759849860150802E-003                  1.9694939296327348E+001                 -3.8826184522078758E-006                  7.8804450491087268E+000                  5.4659631370378254E-005                  1.1713453985251677E+001                  8.8022083473905024E-003                  2.5059711669272695E-002                  2.3691082087373458E-002                  1.9096903628538640E-002                  6.9393594460887718E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9689966905846255E+001                  5.5414935360487232E+002                  1.9689376940825397E+001                  5.5386341045449603E+002                  2.9598501491437629E+007                  1.6412883682647808E+002                  1.9748147248495133E+006                  1.6235938618920080E+005                  1.0449295223824558E+005                  2.8389373339271529E+004                  7.1168600156758639E+003                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8 
                                     364                  1.7129015126727032E+002                  4.7954177339154751E-034                 -3.3319173554993348E+001                  1.8826938474435725E+001                  7.3909992439732619E-001                  2.5605357262514428E-001                  4.8465029775295321E-003 
                                     365                  1.6992249108931259E+002                  4.9134654034593171E-034                 -3.3308612097542067E+001                  1.8817991169362173E+001                  7.3909992438865946E-001                  2.5605357263381040E-001                  4.8465029775301982E-003 
                                     366                  1.6856610326768080E+002                  5.0949168173153240E-034                 -3.3292862902153303E+001                  1.8809043864288615E+001                  7.3909992437514838E-001                  2.5605357264732054E-001                  4.8465029775310864E-003 
                                     367                  1.6580824027355439E+002                  5.2921593048818068E-034                 -3.3276367091130453E+001                  1.8790635803731909E+001                  7.3909992436092797E-001                  2.5605357266154005E-001                  4.8465029775319746E-003 
                                     368                  1.6444733497818862E+002                  5.4245542052295443E-034                 -3.3265635946726256E+001                  1.8781431773453555E+001                  7.3909992435123806E-001                  2.5605357267122919E-001                  4.8465029775327517E-003 
                                     369                  1.6309756201921752E+002                  5.5617798994590030E-034                 -3.3254786201797238E+001                  1.8772227743175200E+001                  7.3909992434117955E-001                  2.5605357268128714E-001                  4.8465029775333068E-003 
                                     370                  1.6172061631945684E+002                  5.7041763938181678E-034                 -3.3243807052988345E+001                  1.8762760630515132E+001                  7.3909992433072169E-001                  2.5605357269174428E-001                  4.8465029775339730E-003 
                                     371                  1.6035506497854743E+002                  5.9193203474033268E-034                 -3.3227728155830668E+001                  1.8753293517855059E+001                  7.3909992431461424E-001                  2.5605357270785051E-001                  4.8465029775353052E-003 
                                     372                  1.5765550888783685E+002                  6.1536109351941191E-034                 -3.3210869965683578E+001                  1.8734359292534922E+001                  7.3909992429740812E-001                  2.5605357272505541E-001                  4.8465029775364155E-003 
                                     373                  1.5628526673296457E+002                  6.2749328436271571E-034                 -3.3202390917782893E+001                  1.8724622711490262E+001                  7.3909992428836591E-001                  2.5605357273409701E-001                  4.8465029775370816E-003 
                                     374                  1.5560451612785397E+002                  6.3561201118789040E-034                 -3.3196807904505349E+001                  1.8719754420967931E+001                  7.3909992428223725E-001                  2.5605357274022522E-001                  4.8465029775375257E-003 
                                     375                  1.5492656219838963E+002                  6.4783841506187756E-034                 -3.3188533303076774E+001                  1.8714886130445603E+001                  7.3909992427288385E-001                  2.5605357274957802E-001                  4.8465029775381918E-003 
                                     376                  1.5357870785247493E+002                  1.6218762404596451E-033                 -3.2789982288309858E+001                  1.8705149549400943E+001                  7.3909992425994675E-001                  2.5605357276251417E-001                  4.8465029775390800E-003 
                                     377                  1.5224178829387077E+002                  2.7966051703494000E-030                 -2.9553368843761600E+001                  1.8695412968356287E+001                  7.3909992423936433E-001                  2.5605357278309521E-001                  4.8465029775404123E-003 
                                     378                  1.4952369128094566E+002                  4.3809876168532878E-029                 -2.8358427974381716E+001                  1.8675388015873931E+001                  7.3909992422139648E-001                  2.5605357280106167E-001                  4.8465029775418556E-003 
                                     379                  1.4818236504297977E+002                  1.5505887313793814E-028                 -2.7809503376510929E+001                  1.8665375539632755E+001                  7.3909992421045068E-001                  2.5605357281200675E-001                  4.8465029775426327E-003 
                                     380                  1.4685191185056738E+002                  4.4385920355490257E-028                 -2.7352754770462816E+001                  1.8655363063391579E+001                  7.3909992420047010E-001                  2.5605357282198649E-001                  4.8465029775434099E-003 
                                     381                  1.4549508186897668E+002                  1.1052294220897618E-027                 -2.6956547562335736E+001                  1.8645068210310765E+001                  7.3909992419162340E-001                  2.5605357283083258E-001                  4.8465029775439650E-003 
                                     382                  1.4414940674876169E+002                  3.5593319820456497E-027                 -2.6448631503076090E+001                  1.8634773357229950E+001                  7.3909992418046699E-001                  2.5605357284198804E-001                  4.8465029775449642E-003 
                                     383                  1.4148868345113252E+002                  9.8786704837325060E-027                 -2.6005301500800172E+001                  1.8614183651068323E+001                  7.3909992417460812E-001                  2.5605357284784652E-001                  4.8465029775452972E-003 
                                     384                  1.4013879723184061E+002                  1.8384313209511041E-026                 -2.5735552589612947E+001                  1.8603599880476107E+001                  7.3909985206520878E-001                  2.5605364495103328E-001                  4.8465029837578832E-003 
                                     385                  1.3880003145476778E+002                  3.2686128034297910E-026                 -2.5485636522458275E+001                  1.8593016109883898E+001                  7.3909984907789739E-001                  2.5605364793776980E-001                  4.8465029843327567E-003 
                                     386                  1.3747223348819506E+002                  5.5874149758086629E-026                 -2.5252789072507536E+001                  1.8582432339291682E+001                  7.3909984605559886E-001                  2.5605365095946980E-001                  4.8465029849313890E-003 
                                     387                  1.3615524626857248E+002                  9.2871063050069303E-026                 -2.5032119583264965E+001                  1.8571848568699469E+001                  7.3909984298635067E-001                  2.5605365402811420E-001                  4.8465029855351283E-003 
                                     388                  1.3481257050323512E+002                  1.5040045631428772E-025                 -2.4822750846094930E+001                  1.8560969266043390E+001                  7.3909983979456784E-001                  2.5605365721921364E-001                  4.8465029862185816E-003 
                                     389                  1.3348100144551941E+002                  2.3614768025201340E-025                 -2.4626816316268513E+001                  1.8550089963387308E+001                  7.3909983654888689E-001                  2.5605366046416200E-001                  4.8465029869511067E-003 
                                     390                  1.3216039181756096E+002                  3.6002453859594521E-025                 -2.4443667897528197E+001                  1.8539210660731232E+001                  7.3909983325181550E-001                  2.5605366376045885E-001                  4.8465029877255983E-003 
                                     391                  1.3085060649779322E+002                  5.3614569621583015E-025                 -2.4270717175858771E+001                  1.8528331358075150E+001                  7.3909982983019784E-001                  2.5605366718122508E-001                  4.8465029885771393E-003 
                                     392                  1.2951554831862262E+002                  7.7908468198299701E-025                 -2.4108415334472312E+001                  1.8517149820556153E+001                  7.3909982635031024E-001                  2.5605367066022605E-001                  4.8465029894637635E-003 
                                     393                  1.2819165042971656E+002                  1.0976840124542382E-024                 -2.3959522661159006E+001                  1.8505968283037152E+001                  7.3909982280019071E-001                  2.5605367420939051E-001                  4.8465029904187773E-003 
                                     394                  1.2687879515215994E+002                  1.4929839480152757E-024                 -2.3825944861615806E+001                  1.8494786745518155E+001                  7.3909981919410783E-001                  2.5605367781445398E-001                  4.8465029914381841E-003 
                                     395                  1.2557795458806598E+002                  2.2260638578422131E-024                 -2.3652462381461007E+001                  1.8483605207999155E+001                  7.3909981360966825E-001                  2.5605368339724860E-001                  4.8465029930830905E-003 
                                     396                  1.2294206066984661E+002                  3.0889889456115212E-024                 -2.3510183645880648E+001                  1.8460624057173778E+001                  7.3909980783159046E-001                  2.5605368917349292E-001                  4.8465029949166238E-003 
                                     397                  1.2164847003586007E+002                  3.8033797445196618E-024                 -2.3419830310739883E+001                  1.8449133481761091E+001                  7.3909980389410179E-001                  2.5605369310965609E-001                  4.8465029962421191E-003 
                                     398                  1.2037078207000064E+002                  4.6866097915158459E-024                 -2.3329141204458480E+001                  1.8437642906348401E+001                  7.3909979984424090E-001                  2.5605369715811699E-001                  4.8465029976421103E-003 
                                     399                  1.1907507227447745E+002                  5.7799455081829016E-024                 -2.3238076255975148E+001                  1.8425836384465686E+001                  7.3909979565513095E-001                  2.5605370134566435E-001                  4.8465029992046382E-003 
                                     400                  1.1779723091063700E+002                  7.1148745390690327E-024                 -2.3147832753692192E+001                  1.8414029862582971E+001                  7.3909979141085158E-001                  2.5605370558827661E-001                  4.8465030008717491E-003 
                                     401                  1.1653767978358697E+002                  8.7421824084050405E-024                 -2.3058380136059899E+001                  1.8402223340700253E+001                  7.3909978710822233E-001                  2.5605370988917114E-001                  4.8465030026065836E-003 
                                     402                  1.1529674327718715E+002                  1.0752595405055585E-023                 -2.2968486695371833E+001                  1.8390416818817535E+001                  7.3909978270374865E-001                  2.5605371429185020E-001                  4.8465030044011481E-003 
                                     403                  1.1404150165603205E+002                  1.3239298707008031E-023                 -2.2878135019106516E+001                  1.8378287332434937E+001                  7.3909977813604555E-001                  2.5605371885753198E-001                  4.8465030064224202E-003 
                                     404                  1.1280641219151836E+002                  1.5463340166005814E-023                 -2.2810696690302347E+001                  1.8366157846052339E+001                  7.3909977463767640E-001                  2.5605372235424245E-001                  4.8465030080810934E-003 
                                     405                  1.1219666215348661E+002                  1.7136500132182077E-023                 -2.2766077871355979E+001                  1.8360093102861040E+001                  7.3909977229233681E-001                  2.5605372469845367E-001                  4.8465030092095240E-003 
                                     406                  1.1159199792533524E+002                  1.9968468767443236E-023                 -2.2699655236648898E+001                  1.8354028359669741E+001                  7.3909976872024141E-001                  2.5605372826875472E-001                  4.8465030110038665E-003 
                                     407                  1.1039759331205936E+002                  2.7165851015903013E-023                 -2.2565976685413194E+001                  1.8341898873287143E+001                  7.3909976142805633E-001                  2.5605373555728411E-001                  4.8465030146596089E-003 
                                     408                  1.0800489121468961E+002                  3.7040993979986350E-023                 -2.2431317367718201E+001                  1.8316979704010492E+001                  7.3909975385864268E-001                  2.5605374312254270E-001                  4.8465030188146185E-003 
                                     409                  1.0684220898329922E+002                  4.5406095113383038E-023                 -2.2342885845459300E+001                  1.8304520119372167E+001                  7.3909974869434047E-001                  2.5605374828382121E-001                  4.8465030218383109E-003 
                                     410                  1.0570084083212627E+002                  5.5721320397503774E-023                 -2.2253978600888498E+001                  1.8292060534733842E+001                  7.3909974336298223E-001                  2.5605375361192434E-001                  4.8465030250934849E-003 
                                     411                  1.0455055246656102E+002                  6.8455055413539703E-023                 -2.2164594473649323E+001                  1.8279263602556895E+001                  7.3909973789426897E-001                  2.5605375907714206E-001                  4.8465030285889110E-003 
                                     412                  1.0342234595982535E+002                  8.3958595335493066E-023                 -2.2075934835967999E+001                  1.8266466670379945E+001                  7.3909973235448512E-001                  2.5605376461324264E-001                  4.8465030322721869E-003 
                                     413                  1.0231597565786856E+002                  1.0280075926168029E-022                 -2.1988003677734316E+001                  1.8253669738202998E+001                  7.3909972673323521E-001                  2.5605377023059306E-001                  4.8465030361717343E-003 
                                     414                  1.0123116617521393E+002                  1.2599543959680316E-022                 -2.1899645173880739E+001                  1.8240872806026051E+001                  7.3909972100820809E-001                  2.5605377595161882E-001                  4.8465030401730891E-003 
                                     415                  1.0013924955530808E+002                  1.5457222419570269E-022                 -2.1810868543808954E+001                  1.8227731172123207E+001                  7.3909971507151184E-001                  2.5605378188382444E-001                  4.8465030446637192E-003 
                                     416                  9.9069434509219136E+001                  1.8928951997770816E-022                 -2.1722873430102993E+001                  1.8214589538220366E+001                  7.3909970897243038E-001                  2.5605378797790862E-001                  4.8465030496609440E-003 
                                     417                  9.8021360270532554E+001                  2.3139009067215097E-022                 -2.1635655243735837E+001                  1.8201447904317526E+001                  7.3909970277840886E-001                  2.5605379416663626E-001                  4.8465030549549315E-003 
                                     418                  9.6994667033474656E+001                  3.1285465674887026E-022                 -2.1504657376293661E+001                  1.8188306270414682E+001                  7.3909969324766933E-001                  2.5605380368915004E-001                  4.8465030631805739E-003 
                                     419                  9.4949469027872937E+001                  4.2363030538837948E-022                 -2.1373012979177947E+001                  1.8161318668292555E+001                  7.3909968336322318E-001                  2.5605381356426987E-001                  4.8465030725068914E-003 
                                     420                  9.3960122549653860E+001                  5.1675641515744337E-022                 -2.1286714123215070E+001                  1.8147824867231492E+001                  7.3909967662138520E-001                  2.5605382029932888E-001                  4.8465030792859132E-003 
                                     421                  9.2991605969179815E+001                  6.3079902953730547E-022                 -2.1200108983489798E+001                  1.8134331066170425E+001                  7.3909966966518548E-001                  2.5605382724824055E-001                  4.8465030865739722E-003 
                                     422                  9.2018457940528535E+001                  7.7052010121805311E-022                 -2.1113216026985523E+001                  1.8120477520298305E+001                  7.3909966252988801E-001                  2.5605383437570883E-001                  4.8465030944031540E-003 
                                     423                  9.1066305277547713E+001                  9.3932097651419786E-022                 -2.1027185979076553E+001                  1.8106623974426185E+001                  7.3909965530107979E-001                  2.5605384159626515E-001                  4.8465031026549976E-003 
                                     424                  9.0134670095455903E+001                  1.1428005700256333E-021                 -2.0942029551664401E+001                  1.8092770428554061E+001                  7.3909964796671024E-001                  2.5605384892190253E-001                  4.8465031113872348E-003 
                                     425                  8.9223061936453931E+001                  1.3911036014702859E-021                 -2.0856640525024925E+001                  1.8078916882681941E+001                  7.3909964050526300E-001                  2.5605385637442124E-001                  4.8465031203157594E-003 
                                     426                  8.8307598600312971E+001                  1.6941867239408507E-021                 -2.0771038725818673E+001                  1.8064695914197198E+001                  7.3909963275077506E-001                  2.5605386411880737E-001                  4.8465031304175676E-003 
                                     427                  8.7412233000577089E+001                  1.9620231585633835E-021                 -2.0707295870770071E+001                  1.8050474945712455E+001                  7.3909962679715513E-001                  2.5605387006410424E-001                  4.8465031387405766E-003 
                                     428                  8.6972034225571534E+001                  2.1618087118940724E-021                 -2.0665182737322681E+001                  1.8043364461470087E+001                  7.3909962280633701E-001                  2.5605387404926089E-001                  4.8465031444020479E-003 
                                     429                  8.6536670057019364E+001                  2.4969849148318189E-021                 -2.0602584081367148E+001                  1.8036253977227716E+001                  7.3909961672265545E-001                  2.5605388012393021E-001                  4.8465031534143943E-003 
                                     430                  8.5679992917625469E+001                  3.3339506674959003E-021                 -2.0477040830720615E+001                  1.8022033008742973E+001                  7.3909960429385602E-001                  2.5605389253431943E-001                  4.8465031718245566E-003 
                                     431                  8.3977615671382523E+001                  4.4523395834901010E-021                 -2.0351411719087647E+001                  1.7992840679891209E+001                  7.3909959140599957E-001                  2.5605390540133660E-001                  4.8465031926638868E-003 
                                     432                  8.3155304510574410E+001                  5.3802825705472445E-021                 -2.0269194914741270E+001                  1.7978244515465331E+001                  7.3909958261574538E-001                  2.5605391417645557E-001                  4.8465032077991133E-003 
                                     433                  8.2351036966393650E+001                  6.5034303607935193E-021                 -2.0186857505851609E+001                  1.7963648351039449E+001                  7.3909957354800526E-001                  2.5605392322794140E-001                  4.8465032240533334E-003 
                                     434                  8.1543884664288925E+001                  7.8629763748492049E-021                 -2.0104413029215845E+001                  1.7948669122728859E+001                  7.3909956424848056E-001                  2.5605393251000003E-001                  4.8465032415194731E-003 
                                     435                  8.0754678947760098E+001                  9.4856294235209174E-021                 -2.0022933845999102E+001                  1.7933689894418265E+001                  7.3909955482664735E-001                  2.5605394191341679E-001                  4.8465032599358526E-003 
                                     436                  7.9982912156111439E+001                  1.1417761034734250E-020                 -1.9942419050695449E+001                  1.7918710666107675E+001                  7.3909954526809452E-001                  2.5605395145249343E-001                  4.8465032794120511E-003 
                                     437                  7.9228083025991623E+001                  1.3745620787241042E-020                 -1.9861835641532760E+001                  1.7903731437797077E+001                  7.3909953553959484E-001                  2.5605396116103679E-001                  4.8465032993683099E-003 
                                     438                  7.8470638066128529E+001                  1.6550397500952756E-020                 -1.9781191571048549E+001                  1.7888361179333334E+001                  7.3909952545254154E-001                  2.5605397122569323E-001                  4.8465033217652831E-003 
                                     439                  7.7730013895914766E+001                  1.9882183780767788E-020                 -1.9701535916123273E+001                  1.7872990920869590E+001                  7.3909951508731309E-001                  2.5605398156599457E-001                  4.8465033466923435E-003 
                                     440                  7.7005704136711984E+001                  2.3831584042476622E-020                 -1.9622847089921983E+001                  1.7857620662405843E+001                  7.3909950455936646E-001                  2.5605399206753376E-001                  4.8465033730997753E-003 
                                     441                  7.6297226027732080E+001                  3.1256972799487235E-020                 -1.9505053085182460E+001                  1.7842250403942099E+001                  7.3909948836389450E-001                  2.5605400822190344E-001                  4.8465034142020080E-003 
                                     442                  7.4889985324772425E+001                  4.0970774424555755E-020                 -1.9387525826988213E+001                  1.7810711688611740E+001                  7.3909947157648404E-001                  2.5605402496292223E-001                  4.8465034605937873E-003 
                                     443                  7.4209921599879181E+001                  4.8902617552565248E-020                 -1.9310667894287199E+001                  1.7794942330946558E+001                  7.3909946012802119E-001                  2.5605403637774399E-001                  4.8465034942348773E-003 
                                     444                  7.3544569174899380E+001                  5.8373730706338508E-020                 -1.9233782549735917E+001                  1.7779172973281380E+001                  7.3909944832318319E-001                  2.5605404814652633E-001                  4.8465035302904802E-003 
                                     445                  7.2876837294276058E+001                  6.9681373441560343E-020                 -1.9156883297836607E+001                  1.7762996347723455E+001                  7.3909943621560403E-001                  2.5605406021531046E-001                  4.8465035690854474E-003 
                                     446                  7.2223636866130107E+001                  8.2994826187956497E-020                 -1.9080948980251105E+001                  1.7746819722165533E+001                  7.3909942394567973E-001                  2.5605407244428091E-001                  4.8465036100393544E-003 
                                     447                  7.1584518681290405E+001                  9.8634386355452142E-020                 -1.9005971653000181E+001                  1.7730643096607608E+001                  7.3909941149949121E-001                  2.5605408484720193E-001                  4.8465036533068551E-003 
                                     448                  7.0959046868462110E+001                  1.1721932571327747E-019                 -1.8931000781161572E+001                  1.7714466471049683E+001                  7.3909939883802034E-001                  2.5605409746440250E-001                  4.8465036975771092E-003 
                                     449                  7.0331237611652256E+001                  1.3930107508488969E-019                 -1.8856045531805513E+001                  1.7697874320125365E+001                  7.3909938570691702E-001                  2.5605411054577226E-001                  4.8465037473106598E-003 
                                     450                  6.9716901801422665E+001                  1.6517766577421351E-019                 -1.8782048675458412E+001                  1.7681282169201047E+001                  7.3909937220878696E-001                  2.5605412398850963E-001                  4.8465038027034613E-003 
                                     451                  6.9115615108112834E+001                  1.8746751928028692E-019                 -1.8727073967505820E+001                  1.7664690018276730E+001                  7.3909936193912451E-001                  2.5605413421431150E-001                  4.8465038465639321E-003 
                                     452                  6.8819783229782317E+001                  2.0380875470530364E-019                 -1.8690777164595822E+001                  1.7656393942814567E+001                  7.3909935505269952E-001                  2.5605414107105051E-001                  4.8465038762499635E-003 
                                     453                  6.8527057755913745E+001                  2.3124331191294902E-019                 -1.8635930819199974E+001                  1.7648097867352408E+001                  7.3909934460273907E-001                  2.5605415147716792E-001                  4.8465039200930038E-003 
                                     454                  6.7936075267537973E+001                  2.7360305862729638E-019                 -1.8562879051917079E+001                  1.7631081849437926E+001                  7.3909933018385754E-001                  2.5605416583023366E-001                  4.8465039859088010E-003 
                                     455                  6.7357550442177200E+001                  3.5046247108893489E-019                 -1.8455358481182671E+001                  1.7614065831523440E+001                  7.3909930809017499E-001                  2.5605418781670913E-001                  4.8465040931158221E-003 
                                     456                  6.6235624870805609E+001                  4.4849083024008567E-019                 -1.8348246432033136E+001                  1.7580033795694469E+001                  7.3909928529478441E-001                  2.5605421049537874E-001                  4.8465042098368993E-003 
                                     457                  6.5678445458406159E+001                  5.2844906337698592E-019                 -1.8276996867505844E+001                  1.7562585485534271E+001                  7.3909926954354832E-001                  2.5605422616082951E-001                  4.8465042956221671E-003 
                                     458                  6.5132748057801749E+001                  6.2139072515202560E-019                 -1.8206635233291145E+001                  1.7545137175374073E+001                  7.3909925355102546E-001                  2.5605424206218780E-001                  4.8465043867866875E-003 
                                     459                  6.4598164237840450E+001                  7.2919737826630493E-019                 -1.8137154901463198E+001                  1.7527688865213879E+001                  7.3909923738885985E-001                  2.5605425812941662E-001                  4.8465044817235237E-003 
                                     460                  6.4074331764467942E+001                  9.2649201075519987E-019                 -1.8033158321299094E+001                  1.7510240555053681E+001                  7.3909921235745502E-001                  2.5605428300756328E-001                  4.8465046349817076E-003 
                                     461                  6.3031828715050857E+001                  1.1759548699838155E-018                 -1.7929609345005698E+001                  1.7474462330627702E+001                  7.3909918618650805E-001                  2.5605430899933102E-001                  4.8465048141609346E-003 
                                     462                  6.2526409501585512E+001                  1.3223973336716422E-018                 -1.7878638035096664E+001                  1.7456573218414711E+001                  7.3909917290669891E-001                  2.5605432218489138E-001                  4.8465049084096545E-003 
                                     463                  6.2277473142370368E+001                  1.4289902256423054E-018                 -1.7844970741792743E+001                  1.7447628662308215E+001                  7.3909916395035913E-001                  2.5605433107592651E-001                  4.8465049737143051E-003 
                                     464                  6.2030976355128310E+001                  1.6065783293154795E-018                 -1.7794098095409574E+001                  1.7438684106201723E+001                  7.3909915027165163E-001                  2.5605434465553528E-001                  4.8465050728130343E-003 
                                     465                  6.1532995520987022E+001                  1.8778821065197106E-018                 -1.7726331676231297E+001                  1.7420345601159749E+001                  7.3909913147552253E-001                  2.5605436330546300E-001                  4.8465052190145297E-003 
                                     466                  6.1044783744681958E+001                  2.1908656611165479E-018                 -1.7659384251569584E+001                  1.7402007096117774E+001                  7.3909911240627824E-001                  2.5605438221976301E-001                  4.8465053739588093E-003 
                                     467                  6.0566020207956349E+001                  2.5513239946103697E-018                 -1.7593234386495386E+001                  1.7383668591075804E+001                  7.3909909305686994E-001                  2.5605440140642094E-001                  4.8465055367090670E-003 
                                     468                  6.0096398226797959E+001                  2.9713097192443240E-018                 -1.7527052076453451E+001                  1.7365330086033826E+001                  7.3909907304472555E-001                  2.5605442124162175E-001                  4.8465057136526379E-003 
                                     469                  5.9624216382183441E+001                  3.4607209617275047E-018                 -1.7460833416501139E+001                  1.7346533517898095E+001                  7.3909905265893261E-001                  2.5605444144158890E-001                  4.8465058994784371E-003 
                                     470                  5.9161018698289602E+001                  4.3327059873626126E-018                 -1.7363240780709059E+001                  1.7327736949762357E+001                  7.3909902125819216E-001                  2.5605447253480440E-001                  4.8465062070034426E-003 
                                     471                  5.8259993338530712E+001                  5.8377773845984881E-018                 -1.7233752470239374E+001                  1.7290143813490896E+001                  7.3909897805281399E-001                  2.5605451529212930E-001                  4.8465066550567037E-003 
                                     472                  5.7370336167036101E+001                  7.2931790984158091E-018                 -1.7137083121347374E+001                  1.7251617065111226E+001                  7.3909894417945432E-001                  2.5605454878153627E-001                  4.8465070390093512E-003 
                                     473                  5.6937823582500030E+001                  8.4384210589114717E-018                 -1.7073738808060622E+001                  1.7232353690921393E+001                  7.3909892103110120E-001                  2.5605457165079248E-001                  4.8465073181063190E-003 
                                     474                  5.6513038810749379E+001                  9.7648187956160439E-018                 -1.7010335811443632E+001                  1.7213090316731556E+001                  7.3909889711949683E-001                  2.5605459526234231E-001                  4.8465076181608557E-003 
                                     475                  5.6085520156447103E+001                  1.1301142794440438E-017                 -1.6946877637558643E+001                  1.7193351324809868E+001                  7.3909887263526231E-001                  2.5605461942537239E-001                  4.8465079393653632E-003 
                                     476                  5.5665599247281520E+001                  1.4018716516193779E-017                 -1.6853291746387242E+001                  1.7173612332888180E+001                  7.3909883525036191E-001                  2.5605465629358204E-001                  4.8465084560560534E-003 
                                     477                  5.4847250633673241E+001                  1.7379054120313372E-017                 -1.6759973864337706E+001                  1.7134134349044803E+001                  7.3909879710740978E-001                  2.5605469389383417E-001                  4.8465089987560495E-003 
                                     478                  5.4438999769128934E+001                  2.0053718112556123E-017                 -1.6697805094063103E+001                  1.7113910863806815E+001                  7.3909877047334605E-001                  2.5605472011304325E-001                  4.8465094136107556E-003 
                                     479                  5.4037758621754875E+001                  2.4768453796031776E-017                 -1.6606101103983832E+001                  1.7093687378568827E+001                  7.3909872933799259E-001                  2.5605476055562737E-001                  4.8465101063800420E-003 
                                     480                  5.3255119089592526E+001                  3.2782779936285589E-017                 -1.6484354221607550E+001                  1.7053240408092847E+001                  7.3909867294212073E-001                  2.5605481597487129E-001                  4.8465110830080427E-003 
                                     481                  5.2479816887038886E+001                  4.0419389089829770E-017                 -1.6393410254821724E+001                  1.7011806577781933E+001                  7.3909862852670949E-001                  2.5605485953264029E-001                  4.8465119406502222E-003 
                                     482                  5.2101834823322157E+001                  4.6369783114725960E-017                 -1.6333764935423968E+001                  1.6991089662626472E+001                  7.3909859817732326E-001                  2.5605488925681275E-001                  4.8465125658639918E-003 
                                     483                  5.1729935629198920E+001                  5.6975368539647367E-017                 -1.6244312856946749E+001                  1.6970372747471011E+001                  7.3909855160102800E-001                  2.5605493486435593E-001                  4.8465135346160704E-003 
                                     484                  5.0986032327478149E+001                  7.4827884347863480E-017                 -1.6125936533662937E+001                  1.6927934065855510E+001                  7.3909848668277955E-001                  2.5605499828896311E-001                  4.8465150282572811E-003 
                                     485                  5.0265399502413814E+001                  9.1662734921748063E-017                 -1.6037807188944775E+001                  1.6885495384240009E+001                  7.3909843603047343E-001                  2.5605504768917842E-001                  4.8465162803481565E-003 
                                     486                  4.9905077085760198E+001                  1.0494256239993551E-016                 -1.5979048335767885E+001                  1.6863764568145065E+001                  7.3909840105936409E-001                  2.5605508174573582E-001                  4.8465171949001462E-003 
                                     487                  4.9550309405783366E+001                  1.1998053796332277E-016                 -1.5920889195124195E+001                  1.6842033752050124E+001                  7.3909836564388975E-001                  2.5605511620238036E-001                  4.8465181537298285E-003 
                                     488                  4.9200927692275663E+001                  1.3698835408594924E-016                 -1.5863316352341348E+001                  1.6820302935955183E+001                  7.3909832957564403E-001                  2.5605515124586703E-001                  4.8465191784889949E-003 
                                     489                  4.8856770920820395E+001                  1.5644263175927344E-016                 -1.5805644886730924E+001                  1.6798572119860239E+001                  7.3909829248848591E-001                  2.5605518723944054E-001                  4.8465202720735512E-003 
                                     490                  4.8509619209666155E+001                  1.7870077198694820E-016                 -1.5747873571339081E+001                  1.6776320726978902E+001                  7.3909825429852671E-001                  2.5605522424822846E-001                  4.8465214532448231E-003 
                                     491                  4.8167624786523184E+001                  2.1749813182815613E-016                 -1.5662544469009147E+001                  1.6754069334097561E+001                  7.3909819572835944E-001                  2.5605528090684482E-001                  4.8465233647957406E-003 
                                     492                  4.7498271313871783E+001                  2.8241442286210474E-016                 -1.5549113127699986E+001                  1.6709566548334884E+001                  7.3909811497420042E-001                  2.5605535886540270E-001                  4.8465261603969356E-003 
                                     493                  4.6832540982746451E+001                  3.6593085345589412E-016                 -1.5436600971435125E+001                  1.6664004323016592E+001                  7.3909802981602479E-001                  2.5605544076137748E-001                  4.8465294225976674E-003 
                                     494                  4.6185496546173582E+001                  4.4383380437592160E-016                 -1.5352779623025990E+001                  1.6618442097698299E+001                  7.3909796304331876E-001                  2.5605550477834949E-001                  4.8465321783317528E-003 
