                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2 
                                     700                                     1723                  2.0000000000000000E+001                  4.8469999999999997E-003                  9.9066139771726262E+006                  1.2873165012891329E+003                  3.5335510782646652E+003                  1.5043881159734805E+005                  1.0363728720352181E+003                 -4.1819182552696637E+000                  0.0000000000000000E+000                  1.4802976746536969E-099                  6.2073885447329225E-001                  3.4305724145124672E-001                  9.6437431530379084E-008                  3.0537138863491742E-002                  4.4310351914326317E-003                  1.6882051923194773E+001                 -1.1336319969637963E-005                  5.7672696979771105E+000                  4.0480984761405699E-005                  9.0776880633507773E+000                  1.7952913812843128E+000                  1.6137222771309537E-002                  1.7686088748812462E-001                  2.7904177857701606E-002                  8.0407482967340087E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6802886510697689E+001                  1.0260747156049822E+003                  1.6793463998952461E+001                  1.0248708264246663E+003                  8.1300835799172789E+007                  4.2909561050621832E+001                  1.1221872696242684E+006                  1.5082884116850808E+005                  3.7976578265860124E+004                  9.8879804020798852E+004                  2.6046560730068704E+003                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8 
                                     403                  2.9994265900142516E+001                  2.5870602289149474E-017                 -1.6587193460428825E+001                  9.8146844310814938E+000                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     404                  2.9353922914745837E+001                  3.2295147738393433E-017                 -1.6490862724379159E+001                  9.8095575966138924E+000                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     405                  2.9039231627363566E+001                  3.6074817683730908E-017                 -1.6442795855082689E+001                  9.8069941793800961E+000                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     406                  2.8883206897929291E+001                  3.8829242680571594E-017                 -1.6410841079782465E+001                  9.8057124707631953E+000                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     407                  2.8728034948292279E+001                  4.3346854049891073E-017                 -1.6363042416488824E+001                  9.8044307621462963E+000                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     408                  2.8420168631208956E+001                  5.0234470514231931E-017                 -1.6298998170969082E+001                  9.8018673449124964E+000                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     409                  2.8115682734763052E+001                  6.2589935176376821E-017                 -1.6203495498239903E+001                  9.7993039276786984E+000                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     410                  2.7516209571262817E+001                  7.7572342270160919E-017                 -1.6110293094985511E+001                  9.7941770932111005E+000                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     411                  2.7257616378062025E+001                  8.8333234481748788E-017                 -1.6053875866791024E+001                  9.7919274333283184E+000                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     412                  2.7001550793553136E+001                  1.0059456962826630E-016                 -1.5997425463058752E+001                  9.7896777734455345E+000                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     413                  2.6747994993331357E+001                  1.1456467411359139E-016                 -1.5940949275934173E+001                  9.7874281135627523E+000                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     414                  2.6496929542523258E+001                  1.3907968433882012E-016                 -1.5856736303680927E+001                  9.7851784536799702E+000                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     415                  2.6001840043560644E+001                  1.6927897145276237E-016                 -1.5771396988431219E+001                  9.7806791339143970E+000                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     416                  2.5758130285237730E+001                  1.9281033985852049E-016                 -1.5714869679856996E+001                  9.7784294740316131E+000                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     417                  2.5516829212495146E+001                  2.2715142640644058E-016                 -1.5643684531671273E+001                  9.7761798141488292E+000                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     418                  2.5152798594587839E+001                  2.7709617049706412E-016                 -1.5557369476179101E+001                  9.7727441383618618E+000                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     419                  2.4794264142737056E+001                  3.3799521027076122E-016                 -1.5471089454064703E+001                  9.7693084625748980E+000                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     420                  2.4441149425828712E+001                  4.1222787813056569E-016                 -1.5384862641113660E+001                  9.7658727867879325E+000                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     421                  2.4093378827673746E+001                  5.0891218076881656E-016                 -1.5293357154201624E+001                  9.7624371110009687E+000                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     422                  2.3707713000887473E+001                  6.0225302580167094E-016                 -1.5220221009369190E+001                  9.7585653059374184E+000                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     423                  2.3517457490746384E+001                  6.7331834687464951E-016                 -1.5171779551523644E+001                  9.7566294034056433E+000                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     424                  2.3328831803404235E+001                  7.9509899009165797E-016                 -1.5099578798168345E+001                  9.7546935008738664E+000                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     425                  2.2956222061805882E+001                  9.9327597722806246E-016                 -1.5002930067984881E+001                  9.7508216958103180E+000                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     426                  2.2589994607662504E+001                  1.2402788940048408E-015                 -1.4906480646685894E+001                  9.7469498907467713E+000                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     427                  2.2230049767861740E+001                  1.4658920360558506E-015                 -1.4833898014600631E+001                  9.7430780856832229E+000                  6.9971298767312118E-001                  2.9546970540868800E-001                  4.8173069181908224E-003 
                                     428                  2.2052497763085135E+001                  1.6373946808420206E-015                 -1.4785846624771372E+001                  9.7411421831514478E+000                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     429                  2.1876477121931512E+001                  1.8287125221764298E-015                 -1.4737854561251460E+001                  9.7392062806196726E+000                  6.9971298767312118E-001                  2.9546970540868800E-001                  4.8173069181908224E-003 
                                     430                  2.1701974959059829E+001                  2.0421136301172662E-015                 -1.4689920095961199E+001                  9.7372703780878975E+000                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     431                  2.1528978973993251E+001                  2.4070491606528338E-015                 -1.4618515039769743E+001                  9.7353344755561224E+000                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     432                  2.1187268783752771E+001                  2.9992239388062727E-015                 -1.4522991106178804E+001                  9.7314626704925757E+000                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     433                  2.0851421246935082E+001                  3.7349907931604902E-015                 -1.4427710464393300E+001                  9.7275908654290291E+000                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     434                  2.0521316711972403E+001                  4.4320627864157891E-015                 -1.4353394095842628E+001                  9.7237190603654824E+000                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     435                  2.0340202563270918E+001                  5.0047072874124855E-015                 -1.4300621318220433E+001                  9.7215651108929659E+000                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     436                  2.0160807476608547E+001                  5.6501675724949025E-015                 -1.4247938671697259E+001                  9.7194111614204513E+000                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     437                  1.9983112714894943E+001                  6.3774649801682301E-015                 -1.4195351917502405E+001                  9.7172572119479366E+000                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     438                  1.9807100226339873E+001                  7.6363491501129969E-015                 -1.4117114222957671E+001                  9.7151032624754183E+000                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     439                  1.9459832668686055E+001                  9.7156316686669112E-015                 -1.4012528958183255E+001                  9.7107953635303872E+000                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     440                  1.9119111812887624E+001                  1.1922715410474732E-014                 -1.3923624822323710E+001                  9.7064874645853543E+000                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     441                  1.8884400665243863E+001                  1.3526367468738289E-014                 -1.3868818818339220E+001                  9.7034701673281702E+000                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     442                  1.8768246807740319E+001                  1.4706123463162586E-014                 -1.3832501792291575E+001                  9.7019615186995765E+000                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     443                  1.8652860120530971E+001                  1.6659329011205661E-014                 -1.3778342494681885E+001                  9.7004528700709809E+000                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     444                  1.8424293150694929E+001                  1.9678860814290270E-014                 -1.3706000045965009E+001                  9.6974355728137986E+000                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     445                  1.8198724374545325E+001                  2.3235011185681066E-014                 -1.3633857114109219E+001                  9.6944182755566164E+000                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     446                  1.7976103014064758E+001                  2.7421052116886102E-014                 -1.3561915885805005E+001                  9.6914009782994288E+000                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     447                  1.7756377589653631E+001                  3.2346135088794629E-014                 -1.3490177604017992E+001                  9.6883836810422430E+000                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     448                  1.7539497444918894E+001                  3.8137766141464098E-014                 -1.3418644748648363E+001                  9.6853663837850537E+000                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     449                  1.7325412517009841E+001                  4.4944647405399777E-014                 -1.3347322022300389E+001                  9.6823490865278661E+000                  6.9971298767312118E-001                  2.9546970540868811E-001                  4.8173069181907113E-003 
                                     450                  1.7114072140773882E+001                  5.2941017942232876E-014                 -1.3276207712402927E+001                  9.6793317892706803E+000                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     451                  1.6905427995064038E+001                  5.9870257583489702E-014                 -1.3222788873358446E+001                  9.6763144920134980E+000                  6.9971298767312118E-001                  2.9546970540868811E-001                  4.8173069181907113E-003 
                                     452                  1.6802133851620518E+001                  6.4954255560154984E-014                 -1.3187392390306904E+001                  9.6748058433849042E+000                  6.9971298767312118E-001                  2.9546970540868811E-001                  4.8173069181907113E-003 
                                     453                  1.6699495388718955E+001                  7.3346466203022773E-014                 -1.3134620805413029E+001                  9.6732971947563087E+000                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     454                  1.6496097301171535E+001                  8.8273653768343155E-014                 -1.3054168896992710E+001                  9.6702798974991246E+000                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     455                  1.6237593976858580E+001                  1.0872667362080850E-013                 -1.2963663898551678E+001                  9.6663904124789717E+000                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     456                  1.5983238466927016E+001                  1.3380917692432721E-013                 -1.2873514100686831E+001                  9.6625009274588152E+000                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     457                  1.5732932319845105E+001                  1.5639885933384518E-013                 -1.2805766418711102E+001                  9.6586114424386658E+000                  6.9971298767312118E-001                  2.9546970540868811E-001                  4.8173069181907113E-003 
                                     458                  1.5609331833972941E+001                  1.7339434171109462E-013                 -1.2760965078738373E+001                  9.6566666999285840E+000                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     459                  1.5486705874716698E+001                  2.0216858807474043E-013                 -1.2694286321967398E+001                  9.6547219574185004E+000                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     460                  1.5244208134280051E+001                  2.4820686442680063E-013                 -1.2605186211791935E+001                  9.6508324723983456E+000                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     461                  1.5005477936324391E+001                  3.0448806263212291E-013                 -1.2516429729088975E+001                  9.6469429873781927E+000                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     462                  1.4770420994917306E+001                  3.5504737470136416E-013                 -1.2449713694272596E+001                  9.6430535023580362E+000                  6.9971298767312118E-001                  2.9546970540868800E-001                  4.8173069181908224E-003 
                                     463                  1.4654301437336636E+001                  3.9301402934815835E-013                 -1.2405591946419126E+001                  9.6411087598479543E+000                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     464                  1.4539064049744770E+001                  4.4226737892661005E-013                 -1.2354315092451850E+001                  9.6391640173378743E+000                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     465                  1.4386745681217272E+001                  5.0613323328623557E-013                 -1.2295735145483205E+001                  9.6365710273244343E+000                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     466                  1.4235947466368838E+001                  5.7903438842231327E-013                 -1.2237295643079880E+001                  9.6339780373109960E+000                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     467                  1.4086640895651358E+001                  6.6223208806943549E-013                 -1.2178989779588385E+001                  9.6313850472975542E+000                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     468                  1.3938798445285505E+001                  7.5726321848317901E-013                 -1.2120753137058559E+001                  9.6287920572841141E+000                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     469                  1.3792059781710083E+001                  8.3763531481110595E-013                 -1.2076945021032792E+001                  9.6261931739518065E+000                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     470                  1.3719238930186966E+001                  8.9558787852293810E-013                 -1.2047891793081199E+001                  9.6248937322856509E+000                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     471                  1.3646767626750831E+001                  9.8960522281106475E-013                 -1.2004538021309372E+001                  9.6235942906194989E+000                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     472                  1.3502825807726559E+001                  1.1307869996669858E-012                 -1.1946619193112607E+001                  9.6209954072871913E+000                  6.9971298767312118E-001                  2.9546970540868800E-001                  4.8173069181908224E-003 
                                     473                  1.3360239697340932E+001                  1.2917423802803949E-012                 -1.1888824091587555E+001                  9.6183965239548836E+000                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     474                  1.3218981118287857E+001                  1.4752087143625381E-012                 -1.1831146530815673E+001                  9.6157976406225725E+000                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     475                  1.3079023731109746E+001                  1.7398211052582276E-012                 -1.1759495405161879E+001                  9.6131987572902666E+000                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     476                  1.2871387110632908E+001                  2.0205184570453492E-012                 -1.1694537178007110E+001                  9.6093004322918016E+000                  6.9971298767312118E-001                  2.9546970540868800E-001                  4.8173069181908224E-003 
                                     477                  1.2768670316935129E+001                  2.2306365590557495E-012                 -1.1651571184200462E+001                  9.6073512697925736E+000                  6.9971298767312118E-001                  2.9546970540868800E-001                  4.8173069181908224E-003 
                                     478                  1.2666636306127039E+001                  2.4622384645584290E-012                 -1.1608669888518152E+001                  9.6054021072933473E+000                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     479                  1.2565274760008196E+001                  2.7174856462410799E-012                 -1.1565832741179021E+001                  9.6034529447941157E+000                  6.9971298767312118E-001                  2.9546970540868800E-001                  4.8173069181908224E-003 
                                     480                  1.2464575676938784E+001                  3.1472400925953416E-012                 -1.1502070124925368E+001                  9.6015037822948877E+000                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     481                  1.2265020269056443E+001                  3.8712141805707731E-012                 -1.1412152800040690E+001                  9.5976054572964227E+000                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     482                  1.2046231517555402E+001                  4.5624684536445125E-012                 -1.1340800125375024E+001                  9.5932739850759070E+000                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     483                  1.1938056828928421E+001                  5.0857165757147223E-012                 -1.1293647846486877E+001                  9.5911082489656518E+000                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     484                  1.1830631218437848E+001                  5.9768535013611042E-012                 -1.1223527389026650E+001                  9.5889425128553913E+000                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     485                  1.1617844598978408E+001                  7.0366195154275890E-012                 -1.1152635931538706E+001                  9.5846110406348721E+000                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     486                  1.1512613360362110E+001                  7.8380225605792277E-012                 -1.1105793490804206E+001                  9.5824453045246116E+000                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     487                  1.1408096580247632E+001                  8.6368247613616580E-012                 -1.1063645892020377E+001                  9.5802795684143547E+000                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     488                  1.1325000106615699E+001                  9.4127051801460391E-012                 -1.1026285543844734E+001                  9.5785469795261502E+000                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     489                  1.1242353569590335E+001                  1.0699475251337360E-011                 -1.0970637521477123E+001                  9.5768143906379439E+000                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     490                  1.1078325811714187E+001                  1.2699644933972316E-011                 -1.0896208421199331E+001                  9.5733492128615332E+000                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     491                  1.0916074266172604E+001                  1.5066957650761296E-011                 -1.0821974432414940E+001                  9.5698840350851189E+000                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     492                  1.0755588629037517E+001                  1.7867453327365024E-011                 -1.0747937343671698E+001                  9.5664188573087063E+000                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     493                  1.0596861237320374E+001                  2.0312916812139208E-011                 -1.0692227710053428E+001                  9.5629536795322938E+000                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     494                  1.0518193706185539E+001                  2.2112851931983989E-011                 -1.0655355242113767E+001                  9.5612210906440893E+000                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     495                  1.0439964256722114E+001                  2.5107572646242206E-011                 -1.0600195272046113E+001                  9.5594885017558830E+000                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     496                  1.0283700032030696E+001                  2.9770029679380919E-011                 -1.0526220732380988E+001                  9.5559999016027071E+000                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     497                  1.0129216441343100E+001                  3.3842042210106447E-011                 -1.0470543437186830E+001                  9.5525113014495275E+000                  6.9971298767312118E-001                  2.9546970540868811E-001                  4.8173069181907113E-003 
                                     498                  1.0052681344411733E+001                  3.6839080092517332E-011                 -1.0433691223093311E+001                  9.5507670013729378E+000                  6.9971298767312118E-001                  2.9546970540868811E-001                  4.8173069181907113E-003 
                                     499                  9.9765923622009360E+000                  4.0097540321890709E-011                 -1.0396882267215059E+001                  9.5490227012963516E+000                  6.9971298767312118E-001                  2.9546970540868811E-001                  4.8173069181907113E-003 
                                     500                  9.9009499934723841E+000                  4.3640049974814147E-011                 -1.0360114760746995E+001                  9.5472784012197636E+000                  6.9971298767312118E-001                  2.9546970540868811E-001                  4.8173069181907113E-003 
                                     501                  9.8257549744778458E+000                  4.9504490348463473E-011                 -1.0305355406215671E+001                  9.5455341011431756E+000                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     502                  9.6766342833526640E+000                  5.8606737648280434E-011                 -1.0232052453004712E+001                  9.5420455009899996E+000                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     503                  9.5293156884022583E+000                  6.9357805680541458E-011                 -1.0158904655380566E+001                  9.5385569008368218E+000                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     504                  9.3838077245516516E+000                  7.8736085879368174E-011                 -1.0103826178614158E+001                  9.5350683006836441E+000                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     505                  9.3117727108878920E+000                  8.5629929562998186E-011                 -1.0067374413217664E+001                  9.5333240006070525E+000                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     506                  9.2401932204913475E+000                  9.7031891674477823E-011                 -1.0013085501796862E+001                  9.5315797005304628E+000                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     507                  9.0983337836208893E+000                  1.1470883501128510E-010                 -9.9404031309315144E+000                  9.5280911003772815E+000                  6.9971298767312118E-001                  2.9546970540868811E-001                  4.8173069181907113E-003 
                                     508                  8.9583193986389933E+000                  1.3011509389972021E-010                 -9.8856723205242787E+000                  9.5246025002241002E+000                  6.9971298767312118E-001                  2.9546970540868811E-001                  4.8173069181907113E-003 
                                     509                  8.8890452756929985E+000                  1.4143151901175752E-010                 -9.8494537941637645E+000                  9.5228582001475122E+000                  6.9971298767312118E-001                  2.9546970540868811E-001                  4.8173069181907113E-003 
                                     510                  8.8202376268696128E+000                  1.6013011192872625E-010                 -9.7955269927851116E+000                  9.5211139000709260E+000                  6.9971298767312118E-001                  2.9546970540868811E-001                  4.8173069181907113E-003 
                                     511                  8.6839563821296117E+000                  1.8909012124777890E-010                 -9.7233311596776772E+000                  9.5176252999177500E+000                  6.9971298767312118E-001                  2.9546970540868811E-001                  4.8173069181907113E-003 
                                     512                  8.5495693715831411E+000                  2.2320067421582766E-010                 -9.6513044978716831E+000                  9.5141366997645704E+000                  6.9971298767312118E-001                  2.9546970540868811E-001                  4.8173069181907113E-003 
                                     513                  8.4170949883637700E+000                  2.5288761800472873E-010                 -9.5970724342533220E+000                  9.5106480996113909E+000                  6.9971298767312118E-001                  2.9546970540868811E-001                  4.8173069181907113E-003 
                                     514                  8.3516164933623980E+000                  2.7466566033529285E-010                 -9.5611956342056637E+000                  9.5089037995347976E+000                  6.9971298767312118E-001                  2.9546970540868811E-001                  4.8173069181907113E-003 
                                     515                  8.2866222338597932E+000                  2.9828941981784766E-010                 -9.5253621505809978E+000                  9.5071594994582060E+000                  6.9971298767312118E-001                  2.9546970540868811E-001                  4.8173069181907113E-003 
                                     516                  8.2221146805756877E+000                  3.2391018707690330E-010                 -9.4895753930774607E+000                  9.5054151993816163E+000                  6.9971298767312118E-001                  2.9546970540868811E-001                  4.8173069181907113E-003 
                                     517                  8.1580958013818172E+000                  3.6618127555092221E-010                 -9.4363038668415804E+000                  9.5036708993050265E+000                  6.9971298767312118E-001                  2.9546970540868811E-001                  4.8173069181907113E-003 
                                     518                  8.0314630256271879E+000                  4.3152072745411563E-010                 -9.3649983387604774E+000                  9.5001822991518470E+000                  6.9971298767312118E-001                  2.9546970540868811E-001                  4.8173069181907113E-003 
                                     519                  7.9068109470781982E+000                  5.0829933274971080E-010                 -9.2938804604002048E+000                  9.4966936989986657E+000                  6.9971298767312118E-001                  2.9546970540868811E-001                  4.8173069181907113E-003 
                                     520                  7.7841535596639222E+000                  5.7497579138380965E-010                 -9.2403504403360301E+000                  9.4932050988454897E+000                  6.9971298767312118E-001                  2.9546970540868811E-001                  4.8173069181907113E-003 
                                     521                  7.7236087416241537E+000                  6.2380760466165244E-010                 -9.2049493351857006E+000                  9.4914607987688999E+000                  6.9971298767312118E-001                  2.9546970540868817E-001                  4.8173069181907113E-003 
                                     522                  7.6635652076753242E+000                  7.0426371200821171E-010                 -9.1522646885501686E+000                  9.4897164986923066E+000                  6.9971298767312118E-001                  2.9546970540868817E-001                  4.8173069181907113E-003 
                                     523                  7.5449211734591186E+000                  8.2838742704544227E-010                 -9.0817665012877864E+000                  9.4862278985391306E+000                  6.9971298767312118E-001                  2.9546970540868817E-001                  4.8173069181907113E-003 
                                     524                  7.4282921689750587E+000                  9.3601726217819468E-010                 -9.0287161418606061E+000                  9.4827392983859493E+000                  6.9971298767312118E-001                  2.9546970540868817E-001                  4.8173069181907113E-003 
                                     525                  7.3707641379267601E+000                  1.0147552902169271E-009                 -8.9936386759002733E+000                  9.4809949983093631E+000                  6.9971298767312118E-001                  2.9546970540868817E-001                  4.8173069181907113E-003 
                                     526                  7.3137389954142149E+000                  1.1443431755699380E-009                 -8.9414437160093225E+000                  9.4792506982327733E+000                  6.9971298767312107E-001                  2.9546970540868817E-001                  4.8173069181907113E-003 
                                     527                  7.2011363184905974E+000                  1.3439286258213371E-009                 -8.8716237954451724E+000                  9.4757620980795991E+000                  6.9971298767312107E-001                  2.9546970540868817E-001                  4.8173069181907113E-003 
                                     528                  7.0905384985829896E+000                  1.5774682485265653E-009                 -8.8020393735281903E+000                  9.4722734979264249E+000                  6.9971298767312107E-001                  2.9546970540868822E-001                  4.8173069181907113E-003 
                                     529                  6.9819355670619272E+000                  1.7795291710773217E-009                 -8.7496948883940071E+000                  9.4687848977732507E+000                  6.9971298767312107E-001                  2.9546970540868822E-001                  4.8173069181907113E-003 
                                     530                  6.9284055371706037E+000                  1.9270976547689847E-009                 -8.7150962771179206E+000                  9.4670405976966574E+000                  6.9971298767312107E-001                  2.9546970540868822E-001                  4.8173069181907113E-003 
                                     531                  6.8753676302756102E+000                  2.1695771195338393E-009                 -8.6636249078796759E+000                  9.4652962976200641E+000                  6.9971298767312107E-001                  2.9546970540868828E-001                  4.8173069181907113E-003 
                                     532                  6.7707064571738034E+000                  2.4455977426516728E-009                 -8.6116149751465301E+000                  9.4618076974668881E+000                  6.9971298767312107E-001                  2.9546970540868828E-001                  4.8173069181907113E-003 
                                     533                  6.7189597195806625E+000                  2.6475238821856017E-009                 -8.5771601136172126E+000                  9.4600575828020599E+000                  6.9971298767312107E-001                  2.9546970540868833E-001                  4.8173069181906003E-003 
