                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8 
                                    zone                                   radius                                  eps_nuc                          log_abs_eps_nuc                                     mass                                        x                                        y                                        z 
                                     242                  4.2695929224860345E+002                 -2.0279532548428044E-007                 -6.6929420598898846E+000                  9.0193690013105225E+000                  6.8559415642176380E-001                  3.0959720363143034E-001                  4.8086399468059149E-003 
                                     243                  4.1698469572095195E+002                 -2.0279529606901129E-007                 -6.6929421228838901E+000                  9.0105015768947272E+000                  6.8558712394756316E-001                  3.0960424008377718E-001                  4.8086359686596580E-003 
                                     244                  4.0815671540910233E+002                 -2.0279527350412685E-007                 -6.6929421712075232E+000                  9.0028649621771031E+000                  6.8558172946979756E-001                  3.0960963761310040E-001                  4.8086329171019848E-003 
                                     245                  4.0322043303426858E+002                 -2.0279525109238871E-007                 -6.6929422192031911E+000                  8.9986795098799153E+000                  6.8557637173470487E-001                  3.0961499837896456E-001                  4.8086298863305732E-003 
                                     246                  3.9466378894706764E+002                 -2.0279522208948373E-007                 -6.6929422813141253E+000                  8.9915726334006365E+000                  6.8556943861128505E-001                  3.0962193542432015E-001                  4.8086259643947971E-003 
                                     247                  3.8659478628373955E+002                 -2.0279519837939594E-007                 -6.6929423320902766E+000                  8.9850381221088131E+000                  6.8556377095513987E-001                  3.0962760628654767E-001                  4.8086227583123975E-003 
                                     248                  3.8167658034117102E+002                 -2.0279517221312077E-007                 -6.6929423881264638E+000                  8.9811331351318628E+000                  6.8555751632146378E-001                  3.0963386445834618E-001                  4.8086192201900468E-003 
                                     249                  3.7246063608285510E+002                 -2.0279514341167286E-007                 -6.6929424498059937E+000                  8.9739799105987785E+000                  6.8555063209648748E-001                  3.0964075257758833E-001                  4.8086153259241371E-003 
                                     250                  3.6705120519005550E+002                 -2.0279511447273732E-007                 -6.6929425117799672E+000                  8.9698757099998314E+000                  6.8554371518698876E-001                  3.0964767339983978E-001                  4.8086114131714597E-003 
                                     251                  3.5802002529513197E+002                 -2.0279507689022781E-007                 -6.6929425922645391E+000                  8.9631849152067495E+000                  6.8553473269502097E-001                  3.0965666097301298E-001                  4.8086063319661143E-003 
                                     252                  3.4932560996995937E+002                 -2.0279504417404289E-007                 -6.6929426623276784E+000                  8.9569280049865228E+000                  6.8552691360547402E-001                  3.0966448448564937E-001                  4.8086019088766641E-003 
                                     253                  3.4339342545272126E+002                 -2.0279501118205382E-007                 -6.6929427329814759E+000                  8.9527602500837755E+000                  6.8551902881360494E-001                  3.0967237373777168E-001                  4.8085974486233862E-003 
                                     254                  3.3494805866261026E+002                 -2.0279497477686132E-007                 -6.6929428109448121E+000                  8.9469721902990038E+000                  6.8551032862769157E-001                  3.0968107884518453E-001                  4.8085925271239560E-003 
                                     255                  3.2841652784866261E+002                 -2.0279494092037793E-007                 -6.6929428834499873E+000                  8.9426085495962848E+000                  6.8550223777139374E-001                  3.0968917427829495E-001                  4.8085879503112494E-003 
                                     256                  3.2150873395554652E+002                 -2.0279491187065922E-007                 -6.6929429456612697E+000                  8.9381013619322101E+000                  6.8549529582064450E-001                  3.0969612015594461E-001                  4.8085840234108890E-003 
                                     257                  3.1743083241662538E+002                 -2.0279488767594129E-007                 -6.6929429974753569E+000                  8.9354910723186194E+000                  6.8548951416020920E-001                  3.0970190508692969E-001                  4.8085807528610580E-003 
                                     258                  3.1253436153708066E+002                 -2.0279485616480433E-007                 -6.6929430649578956E+000                  8.9324073818429763E+000                  6.8548198429637131E-001                  3.0970943921023297E-001                  4.8085764933957220E-003 
                                     259                  3.0608663876417830E+002                 -2.0279481616996812E-007                 -6.6929431506086798E+000                  8.9284308131564494E+000                  6.8547242743256542E-001                  3.0971900148012693E-001                  4.8085710873075893E-003 
                                     260                  2.9874371885441872E+002                 -2.0279477548443862E-007                 -6.6929432377386320E+000                  8.9240169914927900E+000                  6.8546270581323376E-001                  3.0972872859874101E-001                  4.8085655880252265E-003 
                                     261                  2.9278551191435906E+002                 -2.0279473915289822E-007                 -6.6929433155443299E+000                  8.9205230441576564E+000                  6.8545402476184081E-001                  3.0973741456078996E-001                  4.8085606773692335E-003 
                                     262                  2.8732183861344816E+002                 -2.0279469187392487E-007                 -6.6929434167944892E+000                  8.9173879917149623E+000                  6.8544272816786000E-001                  3.0974871754497135E-001                  4.8085542871686426E-003 
                                     263                  2.7836103909367750E+002                 -2.0279464405155804E-007                 -6.6929435192083746E+000                  8.9123924914842743E+000                  6.8543130211330705E-001                  3.0976015006295232E-001                  4.8085478237406276E-003 
                                     264                  2.7384480659782002E+002                 -2.0279461865543447E-007                 -6.6929435735953984E+000                  8.9099382837639283E+000                  6.8542523439020975E-001                  3.0976622121840458E-001                  4.8085443913856718E-003 
                                     265                  2.7140787834686506E+002                 -2.0279459014184126E-007                 -6.6929436346586408E+000                  8.9086320119127969E+000                  6.8541842188839375E-001                  3.0977303757387697E-001                  4.8085405377292778E-003 
                                     266                  2.6609956773549982E+002                 -2.0279455091606221E-007                 -6.6929437186625638E+000                  8.9058321039652384E+000                  6.8540905018495091E-001                  3.0978241457864775E-001                  4.8085352364013456E-003 
                                     267                  2.6123661184110460E+002                 -2.0279450682360266E-007                 -6.6929438130887400E+000                  8.9033198397182023E+000                  6.8539851591411016E-001                  3.0979295480844826E-001                  4.8085292774415755E-003 
                                     268                  2.5504053409189672E+002                 -2.0279446778636078E-007                 -6.6929438966889352E+000                  8.9001927040745326E+000                  6.8538918957930917E-001                  3.0980228641890856E-001                  4.8085240017823327E-003 
                                     269                  2.5199270080728758E+002                 -2.0279443024849205E-007                 -6.6929439770781629E+000                  8.8986832343798756E+000                  6.8538022153828471E-001                  3.0981125953291377E-001                  4.8085189288015195E-003 
                                     270                  2.4625596423437145E+002                 -2.0279438479866832E-007                 -6.6929440744112600E+000                  8.8958965210974430E+000                  6.8536936345533894E-001                  3.0982212375798340E-001                  4.8085127866777100E-003 
                                     271                  2.4192652539305931E+002                 -2.0279434480229689E-007                 -6.6929441600655304E+000                  8.8938381533320019E+000                  6.8535980832676202E-001                  3.0983168429163616E-001                  4.8085073816017676E-003 
                                     272                  2.3768438277335648E+002                 -2.0279431361585360E-007                 -6.6929442268529025E+000                  8.8918589535575503E+000                  6.8535235796882521E-001                  3.0983913886403602E-001                  4.8085031671387668E-003 
                                     273                  2.3550484512966838E+002                 -2.0279427721805940E-007                 -6.6929443048006627E+000                  8.8908561590051729E+000                  6.8534366267890068E-001                  3.0984783907264646E-001                  4.8084982484528638E-003 
                                     274                  2.3024059469720325E+002                 -2.0279422572565445E-007                 -6.6929444150743373E+000                  8.8884758414097256E+000                  6.8533136149403751E-001                  3.0986014721594829E-001                  4.8084912900141497E-003 
                                     275                  2.2552460980737686E+002                 -2.0279417117926308E-007                 -6.6929445318883145E+000                  8.8863910843139600E+000                  6.8531833086208060E-001                  3.0987318521896884E-001                  4.8084839189506123E-003 
                                     276                  2.2006831361163870E+002                 -2.0279412388697670E-007                 -6.6929446331672677E+000                  8.8840357817548856E+000                  6.8530703328709908E-001                  3.0988448918466965E-001                  4.8084775282313252E-003 
                                     277                  2.1719189323801609E+002                 -2.0279409105972447E-007                 -6.6929447034685925E+000                  8.8828173725692636E+000                  6.8529919127923600E-001                  3.0989233562853413E-001                  4.8084730922298702E-003 
                                     278                  2.1440319408910466E+002                 -2.0279404364239644E-007                 -6.6929448050153697E+000                  8.8816519376960716E+000                  6.8528786394150476E-001                  3.0990366937381769E-001                  4.8084666846774926E-003 
                                     279                  2.0916574157698463E+002                 -2.0279399173795694E-007                 -6.6929449161715659E+000                  8.8795064780431243E+000                  6.8527546479008772E-001                  3.0991607553907874E-001                  4.8084596708335425E-003 
                                     280                  2.0613276773818879E+002                 -2.0279395145851160E-007                 -6.6929450024322215E+000                  8.8782880688575077E+000                  6.8526584270339908E-001                  3.0992570306870432E-001                  4.8084542278965525E-003 
                                     281                  2.0289597014878044E+002                 -2.0279390966909485E-007                 -6.6929450919265818E+000                  8.8770078563073938E+000                  6.8525585994615956E-001                  3.0993569147290034E-001                  4.8084485809400945E-003 
                                     282                  1.9983467026194046E+002                 -2.0279386905962668E-007                 -6.6929451788940337E+000                  8.8758159342779699E+000                  6.8524615908688891E-001                  3.0994539781966485E-001                  4.8084430934463018E-003 
                                     283                  1.9695737313385405E+002                 -2.0279382192023845E-007                 -6.6929452798456976E+000                  8.8747123027692449E+000                  6.8523489837607954E-001                  3.0995666490032930E-001                  4.8084367235912140E-003 
                                     284                  1.9311585178985925E+002                 -2.0279376968073242E-007                 -6.6929453917195803E+000                  8.8732643382297987E+000                  6.8522241937512229E-001                  3.0996915096029093E-001                  4.8084296645867219E-003 
                                     285                  1.8982366054613638E+002                 -2.0279371506362841E-007                 -6.6929455086852547E+000                  8.8720459290441713E+000                  6.8520937243281410E-001                  3.0998220528286941E-001                  4.8084222843165492E-003 
                                     286                  1.8588396683149188E+002                 -2.0279364763258519E-007                 -6.6929456530927620E+000                  8.8706156226088879E+000                  6.8519326451280327E-001                  3.0999832231465280E-001                  4.8084131725438795E-003 
                                     287                  1.8125485443046102E+002                 -2.0279358125472012E-007                 -6.6929457952448734E+000                  8.8689734189239342E+000                  6.8517740817942052E-001                  3.1001418761749033E-001                  4.8084042030891450E-003 
                                     288                  1.7789970250491430E+002                 -2.0279352934228085E-007                 -6.6929459064184558E+000                  8.8678079840507369E+000                  6.8516500733693719E-001                  3.1002659547475847E-001                  4.8083971883043919E-003 
                                     289                  1.7522720079482642E+002                 -2.0279348241946139E-007                 -6.6929460069064932E+000                  8.8668947128380786E+000                  6.8515379840386570E-001                  3.1003781074838627E-001                  4.8083908477480897E-003 
                                     290                  1.7260143350901058E+002                 -2.0279342471748785E-007                 -6.6929461304787701E+000                  8.8660105188017138E+000                  6.8514001452524032E-001                  3.1005160242413604E-001                  4.8083830506235881E-003 
                                     291                  1.6887928260993277E+002                 -2.0279337262771535E-007                 -6.6929462420322077E+000                  8.8647798162916516E+000                  6.8512757125894275E-001                  3.1006405272921223E-001                  4.8083760118450281E-003 
                                     292                  1.6715545042284430E+002                 -2.0279333793157013E-007                 -6.6929463163361431E+000                  8.8642182335928830E+000                  6.8511928299005576E-001                  3.1007234568652114E-001                  4.8083713234230441E-003 
                                     293                  1.6530256117918836E+002                 -2.0279328177767466E-007                 -6.6929464365932017E+000                  8.8636208051899441E+000                  6.8510586883545321E-001                  3.1008576742910271E-001                  4.8083637354441322E-003 
                                     294                  1.6145669869904188E+002                 -2.0279321061858073E-007                 -6.6929465889848734E+000                  8.8624020512479493E+000                  6.8508887013103092E-001                  3.1010277574917233E-001                  4.8083541197967428E-003 
                                     295                  1.5845710471349162E+002                 -2.0279315640548824E-007                 -6.6929467050856548E+000                  8.8614700629393646E+000                  6.8507591948437740E-001                  3.1011573372160939E-001                  4.8083467940132074E-003 
                                     296                  1.5642786830596509E+002                 -2.0279309756454226E-007                 -6.6929468310973119E+000                  8.8608487374003033E+000                  6.8506186327131446E-001                  3.1012979788583983E-001                  4.8083388428457052E-003 
                                     297                  1.5309456989078075E+002                 -2.0279301751210041E-007                 -6.6929470025348072E+000                  8.8598450576833638E+000                  6.8504273983839381E-001                  3.1014893213629624E-001                  4.8083280253099492E-003 
                                     298                  1.4944535591612143E+002                 -2.0279294955099870E-007                 -6.6929471480779661E+000                  8.8587696865580661E+000                  6.8502650474045634E-001                  3.1016517641792551E-001                  4.8083188416181422E-003 
                                     299                  1.4746634755657581E+002                 -2.0279290762871107E-007                 -6.6929472378573207E+000                  8.8581961552912514E+000                  6.8501648996057884E-001                  3.1017519686285294E-001                  4.8083131765681575E-003 
                                     300                  1.4604972940572523E+002                 -2.0279286034764387E-007                 -6.6929473391128784E+000                  8.8577899039772454E+000                  6.8500519498835588E-001                  3.1018649822429029E-001                  4.8083067873538887E-003 
                                     301                  1.4368756345202414E+002                 -2.0279279654621453E-007                 -6.6929474757479301E+000                  8.8571207841659483E+000                  6.8498995337687474E-001                  3.1020174845747595E-001                  4.8082981656493162E-003 
                                     302                  1.4111603921665534E+002                 -2.0279272017991220E-007                 -6.6929476392915594E+000                  8.8564038700824170E+000                  6.8497170999872115E-001                  3.1022000215533824E-001                  4.8082878459405620E-003 
                                     303                  1.3797132404046417E+002                 -2.0279265367313464E-007                 -6.6929477817203971E+000                  8.8555435731821781E+000                  6.8495582184633708E-001                  3.1023589929515183E-001                  4.8082788585110947E-003 
                                     304                  1.3637542710171402E+002                 -2.0279260025871405E-007                 -6.6929478961110842E+000                  8.8551134247320693E+000                  6.8494306133223470E-001                  3.1024866702747622E-001                  4.8082716402890746E-003 
                                     305                  1.3422028772743812E+002                 -2.0279254843711009E-007                 -6.6929480070906742E+000                  8.8545398934652439E+000                  6.8493068124927037E-001                  3.1026105411346377E-001                  4.8082646372658022E-003 
                                     306                  1.3285769141962842E+002                 -2.0279248284124859E-007                 -6.6929481475688402E+000                  8.8541814364234739E+000                  6.8491501044952918E-001                  3.1027673377768239E-001                  4.8082557727884279E-003 
                                     307                  1.2981209308538700E+002                 -2.0279240130691549E-007                 -6.6929483221804311E+000                  8.8533928309315666E+000                  6.8489553174911444E-001                  3.1029622349658220E-001                  4.8082447543034146E-003 
                                     308                  1.2765217070551975E+002                 -2.0279233732302172E-007                 -6.6929484592065531E+000                  8.8528431968008459E+000                  6.8488024575517137E-001                  3.1031151813732794E-001                  4.8082361075006963E-003 
                                     309                  1.2584327090981658E+002                 -2.0279226607735292E-007                 -6.6929486117843418E+000                  8.8523891512146058E+000                  6.8486322477370187E-001                  3.1032854874702659E-001                  4.8082264792714824E-003 
                                     310                  1.2332876615298363E+002                 -2.0279220425247046E-007                 -6.6929487441868725E+000                  8.8517678256755499E+000                  6.8484845431599650E-001                  3.1034332755991018E-001                  4.8082181240933775E-003 
                                     311                  1.2225193498417812E+002                 -2.0279214780851885E-007                 -6.6929488650657802E+000                  8.8515049571782569E+000                  6.8483496934319787E-001                  3.1035682016072869E-001                  4.8082104960733840E-003 
                                     312                  1.2007162055131239E+002                 -2.0279208142516709E-007                 -6.6929490072306939E+000                  8.8509792201836675E+000                  6.8481910960414860E-001                  3.1037268887112646E-001                  4.8082015247249421E-003 
                                     313                  1.1856540376305898E+002                 -2.0279199052021547E-007                 -6.6929492019105226E+000                  8.8506207631418992E+000                  6.8479739122526229E-001                  3.1039441953540625E-001                  4.8081892393314618E-003 
                                     314                  1.1508240775881644E+002                 -2.0279189223993109E-007                 -6.6929494123852828E+000                  8.8498082605138908E+000                  6.8477391039117941E-001                  3.1041791365184479E-001                  4.8081759569758020E-003 
                                     315                  1.1351878330207845E+002                 -2.0279182782523018E-007                 -6.6929495503343555E+000                  8.8494498034721278E+000                  6.8475852050095243E-001                  3.1043331224763915E-001                  4.8081672514084239E-003 
                                     316                  1.1182990646780792E+002                 -2.0279176086015622E-007                 -6.6929496937452972E+000                  8.8490674492942407E+000                  6.8474252113884837E-001                  3.1044932066006853E-001                  4.8081582010830459E-003 
                                     317                  1.1022635508690027E+002                 -2.0279167340436716E-007                 -6.6929498810387775E+000                  8.8487089922524707E+000                  6.8472162593688424E-001                  3.1047022768177640E-001                  4.8081463813394176E-003 
                                     318                  1.0761594444420925E+002                 -2.0279159234229690E-007                 -6.6929500546396774E+000                  8.8481354609856382E+000                  6.8470225806438589E-001                  3.1048960651005614E-001                  4.8081354255580244E-003 
                                     319                  1.0651328501851782E+002                 -2.0279153850086003E-007                 -6.6929501699454539E+000                  8.8478964896244516E+000                  6.8468939384095906E-001                  3.1050247801035918E-001                  4.8081281486818117E-003 
                                     320                  1.0517688910257668E+002                 -2.0279146773134633E-007                 -6.6929503215041173E+000                  8.8476097239910398E+000                  6.8467248489693222E-001                  3.1051939651922972E-001                  4.8081185838380058E-003 
                                     321                  1.0337156281985570E+002                 -2.0279138850386738E-007                 -6.6929504911762647E+000                  8.8472273698131616E+000                  6.8465355489185875E-001                  3.1053833723239499E-001                  4.8081078757462592E-003 
                                     322                  1.0176982906758523E+002                 -2.0279130471918108E-007                 -6.6929506706081163E+000                  8.8468928099075104E+000                  6.8463353582901099E-001                  3.1055836761937855E-001                  4.8080965516104079E-003 
                                     323                  9.9853683959196033E+001                 -2.0279119232380321E-007                 -6.6929509113122529E+000                  8.8464985071615665E+000                  6.8460668036277483E-001                  3.1058523827688145E-001                  4.8080813603437189E-003 
                                     324                  9.7187436879584126E+001                 -2.0279107671324419E-007                 -6.6929511589021091E+000                  8.8459608215989203E+000                  6.8457905619962489E-001                  3.1061287806612325E-001                  4.8080657342518540E-003 
                                     325                  9.5377007575190859E+001                 -2.0279100406361696E-007                 -6.6929513144875443E+000                  8.8456023645571502E+000                  6.8456169698030533E-001                  3.1063024710498854E-001                  4.8080559147061219E-003 
                                     326                  9.4461488209529350E+001                 -2.0279092469453263E-007                 -6.6929514844633395E+000                  8.8454231360362598E+000                  6.8454273206826188E-001                  3.1064922274486562E-001                  4.8080451868725005E-003 
                                     327                  9.2418903167844121E+001                 -2.0279082112090537E-007                 -6.6929517062753670E+000                  8.8450288332903142E+000                  6.8451798323710555E-001                  3.1067398557562920E-001                  4.8080311872652493E-003 
                                     328                  9.0762266908901125E+001                 -2.0279074113543723E-007                 -6.6929518775713559E+000                  8.8447141876647581E+000                  6.8449887055602998E-001                  3.1069310906812492E-001                  4.8080203758451567E-003 
                                     329                  8.9647796508349742E+001                 -2.0279066432484156E-007                 -6.6929520420681374E+000                  8.8445050877237179E+000                  6.8448051637181739E-001                  3.1071147363470014E-001                  4.8080099934824094E-003 
                                     330                  8.8143247657517620E+001                 -2.0279057116468418E-007                 -6.6929522415790554E+000                  8.8442262878023339E+000                  6.8445825515668213E-001                  3.1073374744227744E-001                  4.8079974010404314E-003 
                                     331                  8.6562151236481270E+001                 -2.0279049428640304E-007                 -6.6929524062209289E+000                  8.8439375307409129E+000                  6.8443988438743331E-001                  3.1075212860326934E-001                  4.8079870092974097E-003 
                                     332                  8.5680064357392396E+001                 -2.0279043297393501E-007                 -6.6929525375272343E+000                  8.8437782165001266E+000                  6.8442523311584447E-001                  3.1076678816260300E-001                  4.8079787215524750E-003 
                                     333                  8.4622664388507232E+001                 -2.0279034084921903E-007                 -6.6929527348208850E+000                  8.8435890308391922E+000                  6.8440321875275500E-001                  3.1078881497849664E-001                  4.8079662687483538E-003 
                                     334                  8.2815504167130641E+001                 -2.0279024943391275E-007                 -6.6929529305953581E+000                  8.8432704023576250E+000                  6.8438137361198115E-001                  3.1081067247635025E-001                  4.8079539116685499E-003 
                                     335                  8.1900582528900799E+001                 -2.0279014961655694E-007                 -6.6929531443637105E+000                  8.8431110881168404E+000                  6.8435752049951082E-001                  3.1083453908174369E-001                  4.8079404187455488E-003 
                                     336                  7.9867039374864532E+001                 -2.0279003094546289E-007                 -6.6929533985092711E+000                  8.8427625882151215E+000                  6.8432916150404421E-001                  3.1086291411896255E-001                  4.8079243769931779E-003 
                                     337                  7.8568397779418504E+001                 -2.0278993668643612E-007                 -6.6929536003741488E+000                  8.8425435311340479E+000                  6.8430663606144970E-001                  3.1088545230345943E-001                  4.8079116350908668E-003 
                                     338                  7.7282337282809806E+001                 -2.0278981752726570E-007                 -6.6929538555652410E+000                  8.8423294526229927E+000                  6.8427815984097995E-001                  3.1091394463199024E-001                  4.8078955270298707E-003 
                                     339                  7.5377069223237214E+001                 -2.0278970983122756E-007                 -6.6929540862070356E+000                  8.8420177941394531E+000                  6.8425242263792285E-001                  3.1093969639373548E-001                  4.8078809683416157E-003 
                                     340                  7.4538287745118225E+001                 -2.0278963687398655E-007                 -6.6929542424523056E+000                  8.8418823770347750E+000                  6.8423498719297327E-001                  3.1095714170134175E-001                  4.8078711056849244E-003 
                                     341                  7.3541597871303736E+001                 -2.0278953495758918E-007                 -6.6929544607166154E+000                  8.8417230627939833E+000                  6.8421063083766076E-001                  3.1098151183424144E-001                  4.8078573280978532E-003 
                                     342                  7.2025122462305490E+001                 -2.0278943629525564E-007                 -6.6929546720121209E+000                  8.8414840914328003E+000                  6.8418705184983941E-001                  3.1100510415991828E-001                  4.8078439902423664E-003 
                                     343                  7.1206627507480974E+001                 -2.0278937013682602E-007                 -6.6929548136972414E+000                  8.8413566400401642E+000                  6.8417124075357905E-001                  3.1102092419999383E-001                  4.8078350464271224E-003 
                                     344                  7.0484365008425883E+001                 -2.0278929551965727E-007                 -6.6929549734976810E+000                  8.8412451200716120E+000                  6.8415340800682434E-001                  3.1103876703414468E-001                  4.8078249590309818E-003 
                                     345                  6.9494481885088049E+001                 -2.0278916438068058E-007                 -6.6929552543456037E+000                  8.8410937715428677E+000                  6.8412206685421850E-001                  3.1107012591540500E-001                  4.8078072303765484E-003 
                                     346                  6.7531192958832762E+001                 -2.0278901867249150E-007                 -6.6929555663952414E+000                  8.8407990401974050E+000                  6.8408724318460612E-001                  3.1110496928361570E-001                  4.8077875317782404E-003 
                                     347                  6.6398755664360891E+001                 -2.0278891658483561E-007                 -6.6929557850269852E+000                  8.8406317602445839E+000                  6.8406284440359755E-001                  3.1112938186620731E-001                  4.8077737301951418E-003 
                                     348                  6.5416267082301772E+001                 -2.0278883242195553E-007                 -6.6929559652709676E+000                  8.8404883774278833E+000                  6.8404272943930622E-001                  3.1114950820886800E-001                  4.8077623518257839E-003 
                                     349                  6.4699776687711250E+001                 -2.0278871523792528E-007                 -6.6929562162334681E+000                  8.8403848231713660E+000                  6.8401472222716053E-001                  3.1117753126376607E-001                  4.8077465090734517E-003 
                                     350                  6.3076723987745936E+001                 -2.0278854433414596E-007                 -6.6929565822429842E+000                  8.8401538175222232E+000                  6.8397387529572007E-001                  3.1121840130096190E-001                  4.8077234033180316E-003 
                                     351                  6.1450139400196235E+001                 -2.0278841126365024E-007                 -6.6929568672285153E+000                  8.8399267947291023E+000                  6.8394207025596532E-001                  3.1125022433177280E-001                  4.8077054122619423E-003 
                                     352                  6.0669466045271079E+001                 -2.0278833280936210E-007                 -6.6929570352473426E+000                  8.8398192576165702E+000                  6.8392331884498170E-001                  3.1126898634980743E-001                  4.8076948052109270E-003 
                                     353                  6.0057131520989827E+001                 -2.0278822217475151E-007                 -6.6929572721841195E+000                  8.8397356176401569E+000                  6.8389687584532555E-001                  3.1129544430739087E-001                  4.8076798472835858E-003 
                                     354                  5.8727449944535643E+001                 -2.0278811056478982E-007                 -6.6929575112098538E+000                  8.8395563891192719E+000                  6.8387019939812033E-001                  3.1132213584457646E-001                  4.8076647573032094E-003 
                                     355                  5.8189973576528054E+001                 -2.0278801814373629E-007                 -6.6929577091404067E+000                  8.8394846977109154E+000                  6.8384810927628537E-001                  3.1134423846205966E-001                  4.8076522616549155E-003 
                                     356                  5.7194302580297609E+001                 -2.0278788761125240E-007                 -6.6929579886912212E+000                  8.8393532634622609E+000                  6.8381690961897568E-001                  3.1137545576797865E-001                  4.8076346130456749E-003 
                                     357                  5.6093148819343035E+001                 -2.0278776257232305E-007                 -6.6929582564771053E+000                  8.8392098806455568E+000                  6.8378702271398839E-001                  3.1140535957899446E-001                  4.8076177070170978E-003 
                                     358                  5.5257242269212639E+001                 -2.0278763279838162E-007                 -6.6929585344037612E+000                  8.8391023435330300E+000                  6.8375600379869172E-001                  3.1143639604066004E-001                  4.8076001606482954E-003 
                                     359                  5.4127551031868933E+001                 -2.0278748970138365E-007                 -6.6929588408635672E+000                  8.8389589607163206E+000                  6.8372180000574723E-001                  3.1147061918155217E-001                  4.8075808127006070E-003 
                                     360                  5.3173409669918179E+001                 -2.0278738098030408E-007                 -6.6929590737032632E+000                  8.8388394750357371E+000                  6.8369581268920077E-001                  3.1149662119825855E-001                  4.8075661125406288E-003 
                                     361                  5.2595385451511007E+001                 -2.0278726926990427E-007                 -6.6929593129450904E+000                  8.8387677836273824E+000                  6.8366911069607661E-001                  3.1152333829581119E-001                  4.8075510081122541E-003 
                                     362                  5.1621151582036809E+001                 -2.0278713760613116E-007                 -6.6929595949197376E+000                  8.8386482979467971E+000                  6.8363763898081320E-001                  3.1155482781357591E-001                  4.8075332056108921E-003 
                                     363                  5.0832650066671164E+001                 -2.0278698558675264E-007                 -6.6929599204887200E+000                  8.8385527094023253E+000                  6.8360130137115194E-001                  3.1159118597821239E-001                  4.8075126506357257E-003 
                                     364                  4.9632368434203009E+001                 -2.0278684849642908E-007                 -6.6929602140854270E+000                  8.8384093265856283E+000                  6.8356853191610600E-001                  3.1162397396984676E-001                  4.8074941140472394E-003 
                                     365                  4.9127089897093313E+001                 -2.0278676579683886E-007                 -6.6929603911974205E+000                  8.8383495837453356E+000                  6.8354876368102691E-001                  3.1164375338715739E-001                  4.8074829318156542E-003 
                                     366                  4.8618200749216982E+001                 -2.0278665544531100E-007                 -6.6929606275297688E+000                  8.8382898409050430E+000                  6.8352238548873534E-001                  3.1167014650071273E-001                  4.8074680105518741E-003 
                                     367                  4.7795818523418085E+001                 -2.0278650482032679E-007                 -6.6929609501132434E+000                  8.8381942523605730E+000                  6.8348638012867147E-001                  3.1170617222780805E-001                  4.8074476435204794E-003 
                                     368                  4.6858740041437606E+001                 -2.0278636520489650E-007                 -6.6929612491185040E+000                  8.8380867152480391E+000                  6.8345300618563243E-001                  3.1173956504937317E-001                  4.8074287649944036E-003 
                                     369                  4.6227435140395620E+001                 -2.0278624968224147E-007                 -6.6929614965259958E+000                  8.8380150238396844E+000                  6.8342539125621837E-001                  3.1176719559963129E-001                  4.8074131441503409E-003 
                                     370                  4.5590322137072739E+001                 -2.0278609016632898E-007                 -6.6929618381512679E+000                  8.8379433324313315E+000                  6.8338725979110337E-001                  3.1180534863444331E-001                  4.8073915744533124E-003 
                                     371                  4.4513865842984451E+001                 -2.0278593142494093E-007                 -6.6929621781180568E+000                  8.8378238467507444E+000                  6.8334931307253333E-001                  3.1184331681820493E-001                  4.8073701092616883E-003 
                                     372                  4.3970051663431157E+001                 -2.0278584415331780E-007                 -6.6929623650225043E+000                  8.8377641039104518E+000                  6.8332845090518646E-001                  3.1186419078658312E-001                  4.8073583082304250E-003 
                                     373                  4.3641773793515966E+001                 -2.0278574410560047E-007                 -6.6929625792888530E+000                  8.8377282582062744E+000                  6.8330453455203000E-001                  3.1188812066842181E-001                  4.8073447795482505E-003 
                                     374                  4.2979994490939454E+001                 -4.4783516265635590E-005                 -4.3488818099349817E+000                  8.8376565667979197E+000                  6.8327415560886606E-001                  3.1191851679593902E-001                  4.8073275951949768E-003 
                                     375                  4.2423640999739376E+001                 -7.0089001852953622E-004                 -3.1543501248194379E+000                  8.8375968239576270E+000                  6.8323990948714053E-001                  3.1195278228955120E-001                  4.8073082233082154E-003 
                                     376                  4.1636419963383190E+001                 -3.1013933860260653E-003                 -2.5084431436160237E+000                  8.8375131839812155E+000                  6.8320850481857964E-001                  3.1198420472268357E-001                  4.8072904587368459E-003 
                                     377                  4.1239682014972644E+001                 -1.0594374688290607E-002                 -1.9749246715571620E+000                  8.8374713639930107E+000                  6.8317173491217476E-001                  3.1202099542859540E-001                  4.8072696592298403E-003 
                                     378                  4.0264542352529268E+001                 -3.1831890475744293E-002                 -1.4971375681398069E+000                  8.8373698011645079E+000                  6.8312697488044993E-001                  3.1206578077957359E-001                  4.8072443399764797E-003 
