                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8 
                                    zone                                   radius                                  eps_nuc                          log_abs_eps_nuc                                     mass                                        x                                        y                                        z 
                                     516                  8.3779326478112068E+000                 -7.2486898342398813E+000                  8.6025951702910375E-001                  8.8266306937169610E+000                  3.2770135450905608E-001                  6.6769196341391368E-001                  4.6066820770302996E-003 
                                     517                  8.2674031183373202E+000                 -7.2486898342398707E+000                  8.6025951702910308E-001                  8.8262908233366115E+000                  3.2767109299066516E-001                  6.6772221554491595E-001                  4.6066914644189438E-003 
                                     518                  8.2138188222102126E+000                 -7.2486898342398671E+000                  8.6025951702910286E-001                  8.8261208881464377E+000                  3.2767109299066510E-001                  6.6772221554491595E-001                  4.6066914644189438E-003 
                                     519                  8.1612467512422811E+000                 -7.2486898342398645E+000                  8.6025951702910275E-001                  8.8259509529562639E+000                  3.2767109299066510E-001                  6.6772221554491595E-001                  4.6066914644189438E-003 
                                     520                  8.1096439206622701E+000                 -7.2486898342398582E+000                  8.6025951702910231E-001                  8.8257810177660900E+000                  3.2767109299066505E-001                  6.6772221554491606E-001                  4.6066914644189438E-003 
                                     521                  8.0589694373250520E+000                 -7.2486898342398538E+000                  8.6025951702910208E-001                  8.8256110825759180E+000                  3.2765253791808818E-001                  6.6774076492298995E-001                  4.6066971589218131E-003 
                                     522                  7.9601599075490812E+000                 -7.2486898342398387E+000                  8.6025951702910120E-001                  8.8252712121955685E+000                  3.2763386908158376E-001                  6.6775942807017075E-001                  4.6067028482454919E-003 
                                     523                  7.8646440607101047E+000                 -7.2486898342398245E+000                  8.6025951702910031E-001                  8.8249313418152173E+000                  3.2759733259212037E-001                  6.6779595352801202E-001                  4.6067138798675522E-003 
                                     524                  7.8180843381077754E+000                 -7.2486898342398156E+000                  8.6025951702909975E-001                  8.8247614066250435E+000                  3.2759733258852414E-001                  6.6779595353160714E-001                  4.6067138798686624E-003 
                                     525                  7.7722536703371494E+000                 -7.2486898342398005E+000                  8.6025951702909886E-001                  8.8245914714348697E+000                  3.2757944952919199E-001                  6.6781383123716975E-001                  4.6067192336383123E-003 
                                     526                  7.6825981851171106E+000                 -7.2486898342397756E+000                  8.6025951702909742E-001                  8.8242516010545184E+000                  3.2756147999422258E-001                  6.6783179541677540E-001                  4.6067245890020203E-003 
                                     527                  7.6171134227069368E+000                 -7.2486898342397534E+000                  8.6025951702909609E-001                  8.8239966982692586E+000                  3.2754370844887043E-001                  6.6784956168535825E-001                  4.6067298657712641E-003 
                                     528                  7.5530193735464675E+000                 -7.2486898342397241E+000                  8.6025951702909431E-001                  8.8237417954839987E+000                  3.2752613118189311E-001                  6.6786713374967333E-001                  4.6067350684335651E-003 
                                     529                  7.4902437589267636E+000                 -7.2486898342396930E+000                  8.6025951702909242E-001                  8.8234868926987406E+000                  3.2752613117945173E-001                  6.6786713375211393E-001                  4.6067350684343422E-003 
                                     530                  7.4287195433006659E+000                 -7.2486898342396584E+000                  8.6025951702909031E-001                  8.8232319899134843E+000                  3.2752613117750690E-001                  6.6786713375405815E-001                  4.6067350684348973E-003 
                                     531                  7.3683936231892284E+000                 -7.2486898342396184E+000                  8.6025951702908798E-001                  8.8229770871282263E+000                  3.2752613117528462E-001                  6.6786713375627982E-001                  4.6067350684355635E-003 
                                     532                  7.3092170877214668E+000                 -7.2486898342395722E+000                  8.6025951702908521E-001                  8.8227221843429700E+000                  3.2752613117282453E-001                  6.6786713375873918E-001                  4.6067350684362296E-003 
                                     533                  7.2511438096376466E+000                 -7.2486898342395198E+000                  8.6025951702908210E-001                  8.8224672815577119E+000                  3.2752613117017948E-001                  6.6786713376138340E-001                  4.6067350684371178E-003 
                                     534                  7.1941308632874090E+000                 -7.2486898342394284E+000                  8.6025951702907655E-001                  8.8222123787724538E+000                  3.2752613116599644E-001                  6.6786713376556517E-001                  4.6067350684384500E-003 
                                     535                  7.0829614860142804E+000                 -7.2486898342393165E+000                  8.6025951702906989E-001                  8.8217025732019376E+000                  3.2752613116157786E-001                  6.6786713376998263E-001                  4.6067350684395603E-003 
                                     536                  7.0288957145988018E+000                 -7.2486898342392303E+000                  8.6025951702906467E-001                  8.8214476704166813E+000                  3.2752613115860746E-001                  6.6786713377295215E-001                  4.6067350684404484E-003 
                                     537                  6.9757419393096667E+000                 -7.2486898342391335E+000                  8.6025951702905890E-001                  8.8211927676314232E+000                  3.2752613115563300E-001                  6.6786713377592566E-001                  4.6067350684413366E-003 
                                     538                  6.9234682005473847E+000                 -7.2486898342390242E+000                  8.6025951702905235E-001                  8.8209378648461687E+000                  3.2752613115267770E-001                  6.6786713377887996E-001                  4.6067350684423358E-003 
                                     539                  6.8720441392764409E+000                 -7.2486898342388377E+000                  8.6025951702904113E-001                  8.8206829620609124E+000                  3.2752613114829626E-001                  6.6786713378326013E-001                  4.6067350684435571E-003 
                                     540                  6.7715041467607699E+000                 -7.2486898342385988E+000                  8.6025951702902681E-001                  8.8201731564903962E+000                  3.2752613114387980E-001                  6.6786713378767537E-001                  4.6067350684448893E-003 
                                     541                  6.7143542563531113E+000                 -7.2486898342383954E+000                  8.6025951702901471E-001                  8.8198757699075987E+000                  3.2752613114075657E-001                  6.6786713379079776E-001                  4.6067350684456665E-003 
                                     542                  6.6582117418369329E+000                 -7.2486898342380419E+000                  8.6025951702899350E-001                  8.8195783833247994E+000                  3.2752613113627893E-001                  6.6786713379527407E-001                  4.6067350684469988E-003 
                                     543                  6.5486333577816298E+000                 -7.2486898342376085E+000                  8.6025951702896752E-001                  8.8189836101591990E+000                  3.2752613113234597E-001                  6.6786713379920593E-001                  4.6067350684481090E-003 
                                     544                  6.4953027353080204E+000                 -7.2486898342372754E+000                  8.6025951702894754E-001                  8.8186862235764014E+000                  3.2752613112995516E-001                  6.6786713380159590E-001                  4.6067350684488861E-003 
                                     545                  6.4428459305610559E+000                 -7.2486898342369006E+000                  8.6025951702892511E-001                  8.8183888369936039E+000                  3.2752613112775297E-001                  6.6786713380379736E-001                  4.6067350684496633E-003 
                                     546                  6.3912333155993508E+000                 -7.2486898342364796E+000                  8.6025951702889991E-001                  8.8180914504108063E+000                  3.2752613112430157E-001                  6.6786713380724771E-001                  4.6067350684506625E-003 
                                     547                  6.3404375343336694E+000                 -7.2486898342359183E+000                  8.6025951702886627E-001                  8.8177940638280123E+000                  3.2717242377514449E-001                  6.6822073679533467E-001                  4.6068394295208925E-003 
                                     548                  6.2692425744124369E+000                 -7.2486898342351402E+000                  8.6025951702881964E-001                  8.8173692258525715E+000                  3.2714999582183546E-001                  6.6824315838455228E-001                  4.6068457936122575E-003 
                                     549                  6.1996399321678570E+000                 -7.2486898342342005E+000                  8.6025951702876335E-001                  8.8169443878771325E+000                  3.2712848366308817E-001                  6.6826466430956610E-001                  4.6068520273456759E-003 
                                     550                  6.1315898841197409E+000                 -7.2486898342331365E+000                  8.6025951702869963E-001                  8.8165195499016917E+000                  3.2710628515909679E-001                  6.6828685673406374E-001                  4.6068581068394732E-003 
                                     551                  6.0650530402376797E+000                 -7.2486898342321151E+000                  8.6025951702863845E-001                  8.8160947119262527E+000                  3.2708649316809185E-001                  6.6830664436601384E-001                  4.6068624658943680E-003 
                                     552                  6.0258635048223903E+000                 -7.2486898342312829E+000                  8.6025951702858849E-001                  8.8158398091409946E+000                  3.2707330669141033E-001                  6.6831982704049209E-001                  4.6068662680975869E-003 
                                     553                  5.9871958387420987E+000                 -7.2486898342303796E+000                  8.6025951702853443E-001                  8.8155849063557365E+000                  3.2706159693455578E-001                  6.6833153305850745E-001                  4.6068700069368251E-003 
                                     554                  5.9490420175552572E+000                 -7.2486898342293919E+000                  8.6025951702847525E-001                  8.8153300035704802E+000                  3.2705027888461197E-001                  6.6834284739316674E-001                  4.6068737222213496E-003 
                                     555                  5.9113942144619545E+000                 -7.2486898342277524E+000                  8.6025951702837700E-001                  8.8150751007852239E+000                  3.2703462772997549E-001                  6.6835849304188988E-001                  4.6068792281346305E-003 
                                     556                  5.8375204269001690E+000                 -7.2486898342252113E+000                  8.6025951702822478E-001                  8.8145652952147060E+000                  3.2701784215346968E-001                  6.6837527140572583E-001                  4.6068864408044252E-003 
                                     557                  5.7655839149424288E+000                 -7.2486898342224597E+000                  8.6025951702805992E-001                  8.8140554896441898E+000                  3.2700672861126934E-001                  6.6838637847881477E-001                  4.6068929099158940E-003 
                                     558                  5.7070947952105104E+000                 -7.2486898342195714E+000                  8.6025951702788683E-001                  8.8136306516687561E+000                  3.2699183100256157E-001                  6.6840127038878272E-001                  4.6068986086557073E-003 
                                     559                  5.6498786052655952E+000                 -7.2486898342162629E+000                  8.6025951702768866E-001                  8.8132058136933225E+000                  3.2697529987963725E-001                  6.6841779616873953E-001                  4.6069039516232202E-003 
                                     560                  5.5939055435194733E+000                 -7.2486898342124766E+000                  8.6025951702746184E-001                  8.8127809757178888E+000                  3.2696031077485943E-001                  6.6843277993198691E-001                  4.6069092931536604E-003 
                                     561                  5.5391470002057037E+000                 -7.2486898342063215E+000                  8.6025951702709302E-001                  8.8123561377424569E+000                  3.2694127925115607E-001                  6.6845180397936821E-001                  4.6069167694757773E-003 
                                     562                  5.4434101286376864E+000                 -7.2486898341991477E+000                  8.6025951702666326E-001                  8.8115914293866826E+000                  3.2691791880176613E-001                  6.6847515777266464E-001                  4.6069234255692315E-003 
                                     563                  5.3970141755134584E+000                 -7.2486898341950932E+000                  8.6025951702642034E-001                  8.8112090752088044E+000                  3.2690472949850258E-001                  6.6848834393244427E-001                  4.6069265690531491E-003 
                                     564                  5.3741651131422978E+000                 -7.2486898341922084E+000                  8.6025951702624748E-001                  8.8110178981198608E+000                  3.2689568686977261E-001                  6.6849738449770713E-001                  4.6069286325203240E-003 
                                     565                  5.3515394620195593E+000                 -7.2486898341875960E+000                  8.6025951702597114E-001                  8.8108267210309208E+000                  3.2688248204095138E-001                  6.6851058619248938E-001                  4.6069317665592413E-003 
                                     566                  5.3069323488235760E+000                 -7.2486898341807908E+000                  8.6025951702556336E-001                  8.8104443668530372E+000                  3.2686255463544900E-001                  6.6853050969358307E-001                  4.6069356709679266E-003 
                                     567                  5.2631921399218307E+000                 -7.2486898341692241E+000                  8.6025951702487036E-001                  8.8100620126751537E+000                  3.2682972851077391E-001                  6.6856333031013060E-001                  4.6069411790954362E-003 
                                     568                  5.1781219155869991E+000                 -7.2486898341554449E+000                  8.6025951702404480E-001                  8.8092973043193776E+000                  3.2679249888733758E-001                  6.6860055486367331E-001                  4.6069462489890523E-003 
                                     569                  5.1368740743350516E+000                 -7.2486898341450638E+000                  8.6025951702342285E-001                  8.8089149501414976E+000                  3.2676888913400914E-001                  6.6862416132663383E-001                  4.6069495393570303E-003 
                                     570                  5.0964207926523768E+000                 -7.2486898341335859E+000                  8.6025951702273518E-001                  8.8085325959636211E+000                  3.2674644775208478E-001                  6.6864659947726546E-001                  4.6069527706498192E-003 
                                     571                  5.0567441982482553E+000                 -7.2486898341208930E+000                  8.6025951702197467E-001                  8.8081502417857411E+000                  3.2672413124283550E-001                  6.6866891284668095E-001                  4.6069559104835456E-003 
                                     572                  5.0178259692689080E+000                 -7.2486898340995563E+000                  8.6025951702069636E-001                  8.8077678876078629E+000                  3.2669142797367601E-001                  6.6870161157281638E-001                  4.6069604535076136E-003 
                                     573                  4.9421059620839571E+000                 -7.2486898340655017E+000                  8.6025951701865599E-001                  8.8070031792520904E+000                  3.2664758276959005E-001                  6.6874545121490891E-001                  4.6069660155010350E-003 
                                     574                  4.8692168510742198E+000                 -7.2486898340351393E+000                  8.6025951701683689E-001                  8.8062384708963144E+000                  3.2661591833412412E-001                  6.6877711157943509E-001                  4.6069700864408425E-003 
                                     575                  4.8338273620597949E+000                 -7.2486898340125849E+000                  8.6025951701548553E-001                  8.8058561167184344E+000                  3.2659373441021378E-001                  6.6879929302649044E-001                  4.6069725632957859E-003 
                                     576                  4.7990915429321692E+000                 -7.2486898339749635E+000                  8.6025951701323156E-001                  8.8054737625405561E+000                  3.2655884707394839E-001                  6.6883417700312986E-001                  4.6069759229216967E-003 
                                     577                  4.7314478232028589E+000                 -7.2486898339312562E+000                  8.6025951701061287E-001                  8.8047090541847801E+000                  3.2652296134669512E-001                  6.6887005954614298E-001                  4.6069791071619015E-003 
                                     578                  4.6985733276929569E+000                 -7.2486898338989754E+000                  8.6025951700867886E-001                  8.8043267000068965E+000                  3.2649837322013048E-001                  6.6889464573646673E-001                  4.6069810434028469E-003 
                                     579                  4.6662869057915266E+000                 -7.2486898338453969E+000                  8.6025951700546877E-001                  8.8039443458290148E+000                  3.2646049456768955E-001                  6.6893252176442475E-001                  4.6069836678857001E-003 
                                     580                  4.6033602876438291E+000                 -7.2486898337619348E+000                  8.6025951700046821E-001                  8.8031796374732387E+000                  3.2640832892677857E-001                  6.6898468437248970E-001                  4.6069867007316745E-003 
                                     581                  4.5426056869070708E+000                 -7.2486898336890437E+000                  8.6025951699610104E-001                  8.8024149291174645E+000                  3.2636609457313431E-001                  6.6902691675553161E-001                  4.6069886713340225E-003 
                                     582                  4.5130300122516482E+000                 -7.2486898336356154E+000                  8.6025951699290004E-001                  8.8020325749395845E+000                  3.2634019948975024E-001                  6.6905281067276201E-001                  4.6069898374877516E-003 
                                     583                  4.4839532383064391E+000                 -7.2486898335576164E+000                  8.6025951698822678E-001                  8.8016502207617044E+000                  3.2631427167168664E-001                  6.6907873686813690E-001                  4.6069914601765127E-003 
                                     584                  4.4365429441660007E+000                 -7.2486898334475116E+000                  8.6025951698163006E-001                  8.8010129637985610E+000                  3.2626295988933107E-001                  6.6913004743286097E-001                  4.6069926778079529E-003 
                                     585                  4.3904230069512105E+000                 -7.2486898333222731E+000                  8.6025951697412661E-001                  8.8003757068354211E+000                  3.2619517848119195E-001                  6.6919782843559161E-001                  4.6069930832164374E-003 
                                     586                  4.3455373521400711E+000                 -7.2486898331802054E+000                  8.6025951696561476E-001                  8.7997384498722777E+000                  3.2611722444552549E-001                  6.6927578275963784E-001                  4.6069927948366729E-003 
                                     587                  4.3018329091654062E+000                 -7.2486898330157157E+000                  8.6025951695575964E-001                  8.7991011929091343E+000                  3.2601860040446790E-001                  6.6937440831633221E-001                  4.6069912791999457E-003 
                                     588                  4.2573677443075013E+000                 -7.2486898328249501E+000                  8.6025951694433023E-001                  8.7984352693227610E+000                  3.2592692858742867E-001                  6.6946608095185345E-001                  4.6069904607178858E-003 
                                     589                  4.2140830626985606E+000                 -7.2486898326088056E+000                  8.6025951693138025E-001                  8.7977693457363877E+000                  3.2584431207208214E-001                  6.6954869794536642E-001                  4.6069899825513794E-003 
                                     590                  4.1719268803747758E+000                 -7.2486898323647582E+000                  8.6025951691675850E-001                  8.7971034221500162E+000                  3.2574296438306388E-001                  6.6965004623095081E-001                  4.6069893859852495E-003 
                                     591                  4.1308512289522232E+000                 -7.2486898320312960E+000                  8.6025951689677960E-001                  8.7964374985636447E+000                  3.2560093837956833E-001                  6.6979207295864085E-001                  4.6069886617907674E-003 
                                     592                  4.0747838564157437E+000                 -7.2486898316926203E+000                  8.6025951687648838E-001                  8.7955007904684912E+000                  3.2558078228221887E-001                  6.6981222905599047E-001                  4.6069886617906564E-003 
                                     593                  4.0475002577133452E+000                 -7.2486898314444321E+000                  8.6025951686161850E-001                  8.7950324364209003E+000                  3.2556734488398581E-001                  6.6982566645422348E-001                  4.6069886617907674E-003 
                                     594                  4.0206819394422881E+000                 -7.2486898310358105E+000                  8.6025951683713653E-001                  8.7945640823733129E+000                  3.2554706381869625E-001                  6.6984594788826513E-001                  4.6069882930386274E-003 
                                     595                  3.9683473160968044E+000                 -7.2486898304066063E+000                  8.6025951679943868E-001                  8.7936273742781594E+000                  3.2552043895810978E-001                  6.6987257355942520E-001                  4.6069874824650192E-003 
                                     596                  3.9177198778794704E+000                 -7.2486898298634799E+000                  8.6025951676689816E-001                  8.7926906661830060E+000                  3.2550080136865683E-001                  6.6989221203773952E-001                  4.6069865936035903E-003 
                                     597                  3.8930334099790489E+000                 -7.2486898294682209E+000                  8.6025951674321677E-001                  8.7922223121354186E+000                  3.2548757663402900E-001                  6.6990543749943499E-001                  4.6069858665360730E-003 
                                     598                  3.8687375556612027E+000                 -7.2486898288218020E+000                  8.6025951670448753E-001                  8.7917539580878330E+000                  3.2546754001959816E-001                  6.6992547540620762E-001                  4.6069845741942839E-003 
                                     599                  3.8212430320636641E+000                 -7.2486898278365413E+000                  8.6025951664545708E-001                  8.7908172499926742E+000                  3.2544096757289831E-001                  6.6995204988726564E-001                  4.6069825398360464E-003 
                                     600                  3.7751873710236539E+000                 -7.2486898267003106E+000                  8.6025951657738153E-001                  8.7898805418975208E+000                  3.2541334334994937E-001                  6.6997967666138780E-001                  4.6069799886627738E-003 
                                     601                  3.7304938828027159E+000                 -7.2486898257317840E+000                  8.6025951651935373E-001                  8.7889438338023673E+000                  3.2539244831487707E-001                  6.7000057379698696E-001                  4.6069778881359102E-003 
                                     602                  3.7086483674775375E+000                 -7.2486898250325309E+000                  8.6025951647745902E-001                  8.7884754797547817E+000                  3.2537805223255722E-001                  6.7001497141956623E-001                  4.6069763478765458E-003 
                                     603                  3.6871164584762655E+000                 -7.2486898238978741E+000                  8.6025951640947773E-001                  8.7880071257071926E+000                  3.2535575902066993E-001                  6.7003726715170442E-001                  4.6069738276256489E-003 
                                     604                  3.6449373675243870E+000                 -7.2486898224099514E+000                  8.6025951632033104E-001                  8.7870704176120356E+000                  3.2532806660113117E-001                  6.7006496290793283E-001                  4.6069704909359466E-003 
                                     605                  3.6140787857412651E+000                 -7.2486898209954855E+000                  8.6025951623558539E-001                  8.7863678865406634E+000                  3.2530564284682784E-001                  6.7008738959613079E-001                  4.6069675570413748E-003 
                                     606                  3.5838489314988320E+000                 -7.2486898194375673E+000                  8.6025951614224505E-001                  8.7856653554692929E+000                  3.2528459732809067E-001                  6.7010843812633014E-001                  4.6069645455791841E-003 
                                     607                  3.5542245126124827E+000                 -7.2486898177244008E+000                  8.6025951603960327E-001                  8.7849628243979261E+000                  3.2526391951340516E-001                  6.7012911905142514E-001                  4.6069614351696986E-003 
                                     608                  3.5251832634502027E+000                 -7.2486898153003239E+000                  8.6025951589436822E-001                  8.7842602933265592E+000                  3.2523860068251625E-001                  6.7015444202312990E-001                  4.6069572943538972E-003 
                                     609                  3.4810955925480793E+000                 -7.2486898119240584E+000                  8.6025951569208436E-001                  8.7831674672155486E+000                  3.2520949464331028E-001                  6.7018355334902735E-001                  4.6069520076623682E-003 
                                     610                  3.4382967781414555E+000                 -7.2486898088217080E+000                  8.6025951550621160E-001                  8.7820746411045345E+000                  3.2518627742295120E-001                  6.7020677448334476E-001                  4.6069480937040996E-003 
                                     611                  3.4127208960763924E+000                 -7.2486898062373477E+000                  8.6025951535137346E-001                  8.7814057645452781E+000                  3.2517059204417820E-001                  6.7022246348634629E-001                  4.6069444694755157E-003 
                                     612                  3.3875870078624857E+000                 -7.2486898019709409E+000                  8.6025951509575804E-001                  8.7807368879860199E+000                  3.2514988300386888E-001                  6.7024317890837271E-001                  4.6069380877584720E-003 
                                     613                  3.3385462598483779E+000                 -7.2486897972307096E+000                  8.6025951481175411E-001                  8.7793991348675036E+000                  3.2513563393807293E-001                  6.7025743508676761E-001                  4.6069309751595178E-003 
                                     614                  3.3167897841914225E+000                 -7.2486897939986363E+000                  8.6025951461810934E-001                  8.7787904006766500E+000                  3.2512485621748299E-001                  6.7026821739473119E-001                  4.6069263877858146E-003 
                                     615                  3.2953570964839360E+000                 -7.2486897887326407E+000                  8.6025951430260494E-001                  8.7781816664857963E+000                  3.2510584768393208E-001                  6.7028723302059634E-001                  4.6069192954716343E-003 
                                     616                  3.2534001350905872E+000                 -7.2486897815505955E+000                  8.6025951387230337E-001                  8.7769641981040891E+000                  3.2507921468610812E-001                  6.7031387462724989E-001                  4.6069106866419851E-003 
                                     617                  3.2205196155339491E+000                 -7.2486897743630063E+000                  8.6025951344166973E-001                  8.7759844900740820E+000                  3.2505492257764207E-001                  6.7033817504293913E-001                  4.6069023794188535E-003 
                                     618                  3.1883820211933114E+000                 -7.2486897651392361E+000                  8.6025951288904123E-001                  8.7750047820440731E+000                  3.2502648961131519E-001                  6.7036661823877453E-001                  4.6068921499102800E-003 
                                     619                  3.1479519629902053E+000                 -7.2486897563314532E+000                  8.6025951236133591E-001                  8.7737407303996147E+000                  3.2499399682164765E-001                  6.7039911917633344E-001                  4.6068840020189183E-003 
                                     620                  3.1281766651257294E+000                 -7.2486897499815042E+000                  8.6025951198088824E-001                  8.7731087045773872E+000                  3.2497021924492553E-001                  6.7042290184710207E-001                  4.6068789079724004E-003 
                                     621                  3.1086760509975346E+000                 -7.2486897424486605E+000                  8.6025951152956903E-001                  8.7724766787551580E+000                  3.2494376516584667E-001                  6.7044936097803798E-001                  4.6068738561153566E-003 
                                     622                  3.0853670485287097E+000                 -7.2486897335206146E+000                  8.6025951099465847E-001                  8.7717096477815080E+000                  3.2490815743048934E-001                  6.7048497494616544E-001                  4.6068676233452788E-003 
                                     623                  3.0624412219334736E+000                 -7.2486897188519102E+000                  8.6025951011580482E-001                  8.7709426168078561E+000                  3.2484621888943949E-001                  6.7054692373212188E-001                  4.6068573784385780E-003 
                                     624                  3.0176564100644443E+000                 -7.2486897001808384E+000                  8.6025950899715520E-001                  8.7694085548605631E+000                  3.2477005795718950E-001                  6.7062309698206968E-001                  4.6068450607408273E-003 
                                     625                  2.9886061935798800E+000                 -7.2486896835230556E+000                  8.6025950799912887E-001                  8.7683858468956952E+000                  3.2469717822324229E-001                  6.7069598672762665E-001                  4.6068350491310639E-003 
                                     626                  2.9601589074031107E+000                 -7.2486896659105051E+000                  8.6025950694389908E-001                  8.7673631389308273E+000                  3.2461720875776540E-001                  6.7077596593091504E-001                  4.6068253113196178E-003 
                                     627                  2.9345953744620679E+000                 -7.2486896474513252E+000                  8.6025950583794475E-001                  8.7664256566297070E+000                  3.2453793216546628E-001                  6.7085525184493577E-001                  4.6068159895980010E-003 
                                     628                  2.9095043876611806E+000                 -7.2486896333866806E+000                  8.6025950499528248E-001                  8.7654881743285866E+000                  3.2444985727190134E-001                  6.7094333619215463E-001                  4.6068065359440302E-003 
                                     629                  2.8826517603856980E+000                 -7.2486896165214993E+000                  8.6025950398483009E-001                  8.7644654663637240E+000                  3.2436588759265017E-001                  6.7102731664475090E-001                  4.6067957625989253E-003 
                                     630                  2.8563243666638898E+000                 -7.2486912389737892E+000                  8.6025960119164058E-001                  8.7634427583988597E+000                  3.2428973829373919E-001                  6.7110347678633864E-001                  4.6067849199221689E-003 
                                     631                  2.8305042986955384E+000                 -7.2486931800877459E+000                  8.6025971749056129E-001                  8.7624200504339971E+000                  3.2421746138694402E-001                  6.7117576432730297E-001                  4.6067742857529570E-003 
                                     632                  2.8051743855895741E+000                 -7.2486960577938602E+000                  8.6025988990393387E-001                  8.7613973424691345E+000                  3.2414200584319980E-001                  6.7125123189836500E-001                  4.6067622584351486E-003 
                                     633                  2.7721245559038872E+000                 -7.2487004434573548E+000                  8.6026015266414113E-001                  8.7600337318493136E+000                  3.2405057875524101E-001                  6.7134267327475106E-001                  4.6067479700079295E-003 
                                     634                  2.7398808273247646E+000                 -7.2487051267898233E+000                  8.6026043325854651E-001                  8.7586701212294926E+000                  3.2396869714931220E-001                  6.7142458144695849E-001                  4.6067214037293081E-003 
                                     635                  2.7162133262206720E+000                 -7.2487099896568914E+000                  8.6026072460928971E-001                  8.7576474132646247E+000                  3.2389851291565802E-001                  6.7149474930138608E-001                  4.6067377829559497E-003 
                                     636                  2.6929658004089108E+000                 -7.2487160450374626E+000                  8.6026108740725971E-001                  8.7566247052997568E+000                  3.2113770576509304E-001                  6.7425559511325217E-001                  4.6066991216547892E-003 
                                     637                  2.6645496041814312E+000                 -7.2487236446614025E+000                  8.6026154272555211E-001                  8.7553460622750272E+000                  3.1828741895518425E-001                  6.7710591941875142E-001                  4.6066616260642679E-003 
                                     638                  2.6368348869971237E+000                 -7.2487327792231673E+000                  8.6026209000635134E-001                  8.7540674192502959E+000                  3.1453000547395360E-001                  6.8086338774256239E-001                  4.6066067834840130E-003 
                                     639                  2.6074454779244127E+000                 -7.2487430945904840E+000                  8.6026270803215710E-001                  8.7526747979157253E+000                  3.1399587161242504E-001                  6.8139745275896690E-001                  4.6066756286080590E-003 
                                     640                  2.5787553422269007E+000                 -7.2487535660055844E+000                  8.6026333540637245E-001                  8.7512821765811548E+000                  3.1349997416185560E-001                  6.8189341592196084E-001                  4.6066099161835572E-003 
                                     641                  2.5547031477202982E+000                 -7.2487640529945150E+000                  8.6026396371275482E-001                  8.7500885011515219E+000                  3.1304197715312276E-001                  6.8235143004570986E-001                  4.6065928011673751E-003 
                                     642                  2.5311274205856149E+000                 -7.2487753135675872E+000                  8.6026463836582867E-001                  8.7488948257218873E+000                  3.1258381631038268E-001                  6.8280960601045559E-001                  4.6065776791617274E-003 
                                     643                  2.5080124173635023E+000                 -7.2487874246117574E+000                  8.6026536397188369E-001                  8.7477011502922650E+000                  3.1212547503141985E-001                  6.8326796328614414E-001                  4.6065616824360056E-003 
                                     644                  2.4853430759844097E+000                 -7.2488011192629660E+000                  8.6026618445474312E-001                  8.7465074748626428E+000                  3.1162879263246790E-001                  6.8376466316251061E-001                  4.6065442050214900E-003 
                                     645                  2.4594360366399486E+000                 -7.2488172304823966E+000                  8.6026714971862672E-001                  8.7451148535280723E+000                  3.1109358926258041E-001                  6.8429988558373311E-001                  4.6065251536864249E-003 
                                     646                  2.4340949672344063E+000                 -7.2488340964414952E+000                  8.6026816019857322E-001                  8.7437222321934982E+000                  3.1056027868648595E-001                  6.8483321534174169E-001                  4.6065059717723678E-003 
                                     647                  2.4092994091245328E+000                 -7.2488522163767355E+000                  8.6026924580460951E-001                  8.7423296108589348E+000                  3.1002047168438107E-001                  6.8537304173073466E-001                  4.6064865848842729E-003 
                                     648                  2.3850302384725826E+000                 -7.2488698072554376E+000                  8.6027029971108393E-001                  8.7409369895243714E+000                  3.0951178704648696E-001                  6.8588174449197559E-001                  4.6064684615374496E-003 
                                     649                  2.3646359608049639E+000                 -7.2488868926231884E+000                  8.6027132332888756E-001                  8.7397433140947403E+000                  3.0904787949976664E-001                  6.8634566892111226E-001                  4.6064515791210958E-003 
                                     650                  2.3446038884749307E+000                 -7.2489003208155358E+000                  8.6027212783646556E-001                  8.7385496386651109E+000                  3.0869701056916121E-001                  6.8669655067042967E-001                  4.6064387604091150E-003 
                                     651                  2.3347230233542740E+000                 -7.2489093720826610E+000                  8.6027267011360253E-001                  8.7379528009502909E+000                  3.0848252558125328E-001                  6.8691104410015447E-001                  4.6064303185922029E-003 
                                     652                  2.3249285158279709E+000                 -7.2489233921963310E+000                  8.6027351008163111E-001                  8.7373559632354709E+000                  3.0819187158885558E-001                  6.8720171065169222E-001                  4.6064177594522526E-003 
