                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2 
                                     650                                     1684                  2.0000000000000000E+001                  4.8469999999999997E-003                  9.8380837765218653E+006                  1.4065287291489371E+003                  3.5192475110332230E+003                  1.5865417838049904E+005                  1.0729635517460085E+003                 -4.1772155600922609E+000                  0.0000000000000000E+000                  1.2430420786030025E-099                  7.4696669641749380E-001                  2.3548749194014432E-001                  3.0597960048451081E-007                  1.1879388616753240E-002                  4.4304845204390340E-003                  1.7694780510832437E+001                 -1.2556211678198198E-005                  6.3677976095598243E+000                  4.4599657857873121E-005                  1.0008908551543504E+001                  1.1734249290443486E+000                  1.7423928139936404E-002                  7.8109280452649685E-002                  2.7207373197404936E-002                  7.8782053771842540E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7607966759257280E+001                  1.0624830437972273E+003                  1.7597301856801820E+001                  1.0612125191959869E+003                  8.3654331992382213E+007                  4.3175106266327504E+001                  1.1153050421650533E+006                  1.5885844332929549E+005                  5.5708353026757795E+004                  9.5730725602967010E+004                  3.8072129298724130E+003                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8 
                                     343                  7.4096617533095554E+001                  2.0669980225826941E-022                 -2.1684659938845297E+001                  9.7941770932110472E+000                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     344                  7.2574912115758181E+001                  2.7359404977413882E-022                 -2.1562893352048256E+001                  9.7851784536799045E+000                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     345                  7.1050980159093911E+001                  3.5229484971550948E-022                 -2.1453093705829495E+001                  9.7761798141487652E+000                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     346                  6.9886339519599360E+001                  4.3978402422491037E-022                 -2.1356760551048406E+001                  9.7693084625748323E+000                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     347                  6.8720557718635987E+001                  5.2480714345227174E-022                 -2.1280000262159852E+001                  9.7624371110008994E+000                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     348                  6.8063449626451700E+001                  5.9652252659585019E-022                 -2.1224373151337225E+001                  9.7585653059373474E+000                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     349                  6.7406012445696973E+001                  7.2349548224176539E-022                 -2.1140564176422753E+001                  9.7546935008737972E+000                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     350                  6.6089459229793775E+001                  9.4138425689009586E-022                 -2.1026233068832614E+001                  9.7469498907467020E+000                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     351                  6.4771770473850495E+001                  1.2309258129493692E-021                 -2.0909768120909142E+001                  9.7392062806196069E+000                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     352                  6.3453082612171109E+001                  1.5124459036769299E-021                 -2.0820320150000946E+001                  9.7314626704925118E+000                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     353                  6.2793841492194517E+001                  1.7361023484244008E-021                 -2.0760424675446558E+001                  9.7275908654289633E+000                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     354                  6.2134406753750014E+001                  2.1701045303109810E-021                 -2.0663519346407742E+001                  9.7237190603654149E+000                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     355                  6.0665046122187675E+001                  2.9784302883564672E-021                 -2.0526012560324716E+001                  9.7151032624753508E+000                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     356                  5.9195032879974008E+001                  3.9257620354866857E-021                 -2.0406076029190213E+001                  9.7064874645852850E+000                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     357                  5.8165836383929630E+001                  4.9420420013239322E-021                 -2.0306093567945329E+001                  9.7004528700709187E+000                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     358                  5.7136536996946788E+001                  5.8941698631952809E-021                 -2.0229577352438351E+001                  9.6944182755565542E+000                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     359                  5.6622137813592609E+001                  6.6314455942688192E-021                 -2.0178391789064268E+001                  9.6914009782993684E+000                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     360                  5.6107748931046160E+001                  7.9186660127742715E-021                 -2.0101347973977010E+001                  9.6883836810421826E+000                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     361                  5.5078511093960792E+001                  1.0081667785295836E-020                 -1.9996467617688381E+001                  9.6823490865278092E+000                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     362                  5.4049473100963297E+001                  1.2886679933017449E-020                 -1.9889858957937111E+001                  9.6763144920134412E+000                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     363                  5.3020747693458311E+001                  1.7133609713454849E-020                 -1.9766151130117755E+001                  9.6702798974990731E+000                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     364                  5.1694618329677454E+001                  2.1960624493295907E-020                 -1.9658355314033596E+001                  9.6625009274587654E+000                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     365                  5.1032612587940640E+001                  2.5930825279958850E-020                 -1.9586183661062169E+001                  9.6586114424386125E+000                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     366                  5.0370894651798793E+001                  3.0675113775959695E-020                 -1.9513213817771948E+001                  9.6547219574184542E+000                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     367                  4.9709498306200096E+001                  3.6355798616354622E-020                 -1.9439426310905507E+001                  9.6508324723982977E+000                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     368                  4.9048464752259775E+001                  4.6960297562480914E-020                 -1.9328269159858095E+001                  9.6469429873781429E+000                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     369                  4.7726081127256386E+001                  6.3035736047397451E-020                 -1.9200413171687860E+001                  9.6391640173378281E+000                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     370                  4.6846368843001891E+001                  7.9973354737757966E-020                 -1.9097054685731667E+001                  9.6339780373109516E+000                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     371                  4.5967633223213156E+001                  9.5968590669658686E-020                 -1.9017870882906809E+001                  9.6287920572840733E+000                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     372                  4.5527932963003117E+001                  1.0842795071749336E-019                 -1.8964858750291597E+001                  9.6261931739517674E+000                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     373                  4.5088519281747239E+001                  1.3028014372502714E-019                 -1.8885121770993319E+001                  9.6235942906194634E+000                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     374                  4.4210061515800994E+001                  1.5730684320448494E-019                 -1.8803252384170726E+001                  9.6183965239548463E+000                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     375                  4.3771615792790179E+001                  1.7842981145330588E-019                 -1.8748532583434997E+001                  9.6157976406225369E+000                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     376                  4.3333519261251610E+001                  2.0904247805973379E-019                 -1.8679765454977584E+001                  9.6131987572902311E+000                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     377                  4.2676882292158638E+001                  2.5350661201829861E-019                 -1.8596010708813434E+001                  9.6093004322917697E+000                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     378                  4.2021133705813817E+001                  3.0809363558572348E-019                 -1.8511317272986368E+001                  9.6054021072933082E+000                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     379                  4.1366449305032724E+001                  3.7500329970064500E-019                 -1.8425964910844339E+001                  9.6015037822948468E+000                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     380                  4.0713397886208881E+001                  4.6216969697000554E-019                 -1.8335198533262243E+001                  9.5976054572963854E+000                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     381                  3.9990239999447994E+001                  5.7730013027130410E-019                 -1.8238598344500151E+001                  9.5932739850758733E+000                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     382                  3.9270468506178169E+001                  7.2281754690252799E-019                 -1.8140971313180216E+001                  9.5889425128553594E+000                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     383                  3.8554734274618404E+001                  9.0727475554169507E-019                 -1.8042261172977526E+001                  9.5846110406348419E+000                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     384                  3.7843639322837831E+001                  1.1162962342990243E-018                 -1.7952220540300377E+001                  9.5802795684143263E+000                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     385                  3.7278660660433232E+001                  1.3439491634827804E-018                 -1.7871617158690277E+001                  9.5768143906379155E+000                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     386                  3.6717268244122046E+001                  1.6208353313181938E-018                 -1.7790261105035810E+001                  9.5733492128615048E+000                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     387                  3.6159713939833914E+001                  1.9581930255601835E-018                 -1.7708144500579959E+001                  9.5698840350850922E+000                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     388                  3.5606235390913128E+001                  2.3699294721242751E-018                 -1.7625264578176818E+001                  9.5664188573086815E+000                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     389                  3.5057053729646562E+001                  2.7400267975702124E-018                 -1.7562245189741667E+001                  9.5629536795322672E+000                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     390                  3.4784266386163644E+001                  3.0183377051517330E-018                 -1.7520232171028645E+001                  9.5612210906440609E+000                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     391                  3.4512629818545470E+001                  3.4919203815108578E-018                 -1.7456935667104119E+001                  9.5594885017558564E+000                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     392                  3.3969009810193242E+001                  4.2543008053606326E-018                 -1.7371171806043613E+001                  9.5559999016026769E+000                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     393                  3.3430340649210223E+001                  5.1923411403208719E-018                 -1.7284636781829441E+001                  9.5525113014495009E+000                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     394                  3.2896787439807092E+001                  6.3484406090150253E-018                 -1.7197332938970849E+001                  9.5490227012963249E+000                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     395                  3.2368503521609604E+001                  7.7755917631180614E-018                 -1.7109266548966460E+001                  9.5455341011431507E+000                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     396                  3.1845627069069010E+001                  9.5401074107079166E-018                 -1.7020446735608783E+001                  9.5420455009899747E+000                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     397                  3.1328278912079440E+001                  1.1725203061819476E-017                 -1.6930879627259866E+001                  9.5385569008367987E+000                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     398                  3.0816567092985302E+001                  1.3714679521006834E-017                 -1.6862814336355800E+001                  9.5350683006836210E+000                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     399                  3.0562983085957651E+001                  1.5223410181460226E-017                 -1.6817488050778532E+001                  9.5333240006070330E+000                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     400                  3.0310838499951032E+001                  1.7800229863566746E-017                 -1.6749574389385820E+001                  9.5315797005304432E+000                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     401                  2.9810644257837083E+001                  2.1986060623359768E-017                 -1.6657852578861103E+001                  9.5280911003772655E+000                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     402                  2.9316316278589337E+001                  2.7198756825557476E-017                 -1.6565450945823848E+001                  9.5246025002240859E+000                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     403                  2.8827910278718264E+001                  3.3697918460564681E-017                 -1.6472396924915319E+001                  9.5211139000709100E+000                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     404                  2.8345474237476395E+001                  4.1811157494885288E-017                 -1.6378707809328723E+001                  9.5176252999177358E+000                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     405                  2.7869060839581952E+001                  5.1950077590479021E-017                 -1.6284413799462111E+001                  9.5141366997645580E+000                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     406                  2.7398710091165864E+001                  6.1253053784700292E-017                 -1.6212872254575124E+001                  9.5106480996113802E+000                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     407                  2.7165948911275258E+001                  6.8343669824655101E-017                 -1.6165301704761632E+001                  9.5089037995347905E+000                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     408                  2.6934711034106666E+001                  7.6279289774847840E-017                 -1.6117593359258706E+001                  9.5071594994582007E+000                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     409                  2.6704998807680283E+001                  8.5162558380325132E-017                 -1.6069751300336481E+001                  9.5054151993816109E+000                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     410                  2.6476813228744835E+001                  1.0041984124537543E-016                 -1.5998180469541156E+001                  9.5036708993050212E+000                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     411                  2.6024771145390535E+001                  1.2540033998601925E-016                 -1.5901701286042368E+001                  9.5001822991518434E+000                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     412                  2.5578857542158079E+001                  1.5677079461233695E-016                 -1.5804734840376579E+001                  9.4966936989986657E+000                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     413                  2.5139068337930194E+001                  1.8567347209785957E-016                 -1.5731250141195581E+001                  9.4932050988454915E+000                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     414                  2.4921596457026720E+001                  2.0776181169453882E-016                 -1.5682434276290234E+001                  9.4914607987689017E+000                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     415                  2.4705649621626932E+001                  2.4577000440263103E-016                 -1.5609471122740604E+001                  9.4897164986923102E+000                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     416                  2.4278066603284806E+001                  3.0816969887237480E-016                 -1.5511210066005232E+001                  9.4862278985391342E+000                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     417                  2.3856570787448032E+001                  3.6576472487798658E-016                 -1.5436798181116441E+001                  9.4827392983859582E+000                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     418                  2.3648227117011348E+001                  4.0983037246033295E-016                 -1.5387395859250743E+001                  9.4809949983093720E+000                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     419                  2.3441394997961797E+001                  4.8573650182676325E-016                 -1.5313599259207034E+001                  9.4792506982327840E+000                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     420                  2.3031998392096138E+001                  6.1053386289456602E-016                 -1.5214290243168072E+001                  9.4757620980796098E+000                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     421                  2.2628617464802790E+001                  7.6790402290967892E-016                 -1.5114693057215174E+001                  9.4722734979264391E+000                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     422                  2.2231223414509465E+001                  9.1337439226635526E-016                 -1.5039351168613969E+001                  9.4687848977732632E+000                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     423                  2.2034889230829787E+001                  1.0247619484632697E-015                 -1.4989377009218913E+001                  9.4670405976966752E+000                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     424                  2.1840039195083346E+001                  1.2168035168291230E-015                 -1.4914779543746908E+001                  9.4652962976200801E+000                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     425                  2.1454540333680821E+001                  1.4486568349298335E-015                 -1.4839034480192733E+001                  9.4618076974669059E+000                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     426                  2.1263503684495095E+001                  1.6266973439805591E-015                 -1.4788693242432618E+001                  9.4600575828020776E+000                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     427                  2.1073951163818883E+001                  1.9338601335903874E-015                 -1.4713574939460084E+001                  9.4583074681372459E+000                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     428                  2.0699036606657007E+001                  2.4399897553554403E-015                 -1.4612611997104688E+001                  9.4548072388075823E+000                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     429                  2.0330000971254687E+001                  2.9087624178085991E-015                 -1.4536291749653046E+001                  9.4513070094779170E+000                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     430                  2.0147785965795368E+001                  3.2681607639053637E-015                 -1.4485696588259653E+001                  9.4495568948130870E+000                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     431                  1.9967011858062282E+001                  3.8884194654799188E-015                 -1.4410226891452297E+001                  9.4478067801482553E+000                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     432                  1.9609510890007407E+001                  4.9110106794285909E-015                 -1.4308829121455473E+001                  9.4443065508185917E+000                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     433                  1.9257673851900641E+001                  6.2037484753158190E-015                 -1.4207345818530385E+001                  9.4408063214889300E+000                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     434                  1.8911441819124676E+001                  7.4010343696150930E-015                 -1.4130707578968615E+001                  9.4373060921592629E+000                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     435                  1.8740528369753562E+001                  8.3186421155057547E-015                 -1.4079947559511149E+001                  9.4355559774944346E+000                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     436                  1.8570992660008432E+001                  9.9055922581572403E-015                 -1.4004119552759462E+001                  9.4338058628296046E+000                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     437                  1.8234693794842798E+001                  1.2525342730939426E-014                 -1.3902210381698694E+001                  9.4302940043234660E+000                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     438                  1.7903865312497164E+001                  1.5838578870711310E-014                 -1.3800283788421789E+001                  9.4267821458173326E+000                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     439                  1.7578428991368753E+001                  1.8909379248114412E-014                 -1.3723322727820401E+001                  9.4232702873111975E+000                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     440                  1.7417817464228612E+001                  2.1263669582157523E-014                 -1.3672361784885194E+001                  9.4215143580581291E+000                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     441                  1.7258517796961851E+001                  2.3911045580075939E-014                 -1.3621401432678493E+001                  9.4197584288050606E+000                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     442                  1.7100518472083852E+001                  2.6887705806473243E-014                 -1.3570446252373012E+001                  9.4180024995519922E+000                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     443                  1.6943807026568820E+001                  3.2023688065646642E-014                 -1.3494528653231084E+001                  9.4162465702989238E+000                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     444                  1.6633983594490566E+001                  4.0491235071033906E-014                 -1.3392638976100089E+001                  9.4127347117927886E+000                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     445                  1.6329181821011034E+001                  4.8334644486757229E-014                 -1.3315741471402475E+001                  9.4092228532866500E+000                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     446                  1.6178740455510546E+001                  5.4344624801761822E-014                 -1.3264843405292098E+001                  9.4074669240335851E+000                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     447                  1.6029516901325721E+001                  6.1099595953890585E-014                 -1.3213961661698132E+001                  9.4057109947805166E+000                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     448                  1.5881499521035943E+001                  6.8691059560835410E-014                 -1.3163099784571665E+001                  9.4039550655274482E+000                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     449                  1.5734675962148568E+001                  8.1780343572246000E-014                 -1.3087351069237574E+001                  9.4021991362743833E+000                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     450                  1.5444356966452045E+001                  1.0334212256699197E-013                 -1.2985722622627154E+001                  9.3986872777682482E+000                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     451                  1.5158684609008864E+001                  1.2329951209833981E-013                 -1.2909038641923473E+001                  9.3951754192621060E+000                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     452                  1.5017664400604675E+001                  1.3857926319272908E-013                 -1.2858301752081715E+001                  9.3934194900090340E+000                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     453                  1.4877768678598231E+001                  1.5574249644162681E-013                 -1.2807592868151920E+001                  9.3916635607559638E+000                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     454                  1.4738984725725093E+001                  1.7502279157799241E-013                 -1.2756905393530566E+001                  9.3899076315028971E+000                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     455                  1.4601301992738019E+001                  1.9667851500514627E-013                 -1.2706243079451966E+001                  9.3881517022498304E+000                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     456                  1.4464708701803429E+001                  2.2099963319865277E-013                 -1.2655608447129065E+001                  9.3863957729967602E+000                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     457                  1.4329192169596666E+001                  2.6289109074135512E-013                 -1.2580224131685306E+001                  9.3846398437436953E+000                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     458                  1.4061143890117537E+001                  3.1345468243396659E-013                 -1.2503825238219200E+001                  9.3811279852375584E+000                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     459                  1.3928787747347368E+001                  3.5213727399831734E-013                 -1.2453288002095373E+001                  9.3793720559844900E+000                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     460                  1.3797458512863335E+001                  3.9557241461330498E-013                 -1.2402774001703104E+001                  9.3776161267314215E+000                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     461                  1.3667143211762607E+001                  4.4434004399331427E-013                 -1.2352284546309722E+001                  9.3758601974783549E+000                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     462                  1.3537827915957788E+001                  4.9909805292600758E-013                 -1.2301814124393825E+001                  9.3741042682252882E+000                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     463                  1.3409499713869591E+001                  5.6057428437872004E-013                 -1.2251366828817222E+001                  9.3723483389722215E+000                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     464                  1.3282143811784952E+001                  6.6639963342630296E-013                 -1.2176265250498293E+001                  9.3705924097191549E+000                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     465                  1.3030104216804443E+001                  7.9413491836140947E-013                 -1.2100105707494578E+001                  9.3670805512130109E+000                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     466                  1.2905582050358129E+001                  8.9180727942060158E-013                 -1.2049728987021961E+001                  9.3653246219599406E+000                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     467                  1.2781973592434930E+001                  1.0598980929513037E-012                 -1.1974735889260220E+001                  9.3635686927068722E+000                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     468                  1.2537254043346149E+001                  1.3364335079292011E-012                 -1.1874052643983982E+001                  9.3600568342007353E+000                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     469                  1.2296018906316302E+001                  1.5921576458853140E-012                 -1.1798013933238744E+001                  9.3565449756946002E+000                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     470                  1.2176765375392149E+001                  1.7876085325257393E-012                 -1.1747727581053521E+001                  9.3547890464415318E+000                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     471                  1.2058337185104268E+001                  2.0070057484237051E-012                 -1.1697451383613600E+001                  9.3530331171884669E+000                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     472                  1.1940721733217304E+001                  2.2532468849556015E-012                 -1.1647191220659810E+001                  9.3512771879353966E+000                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
                                     473                  1.1823905162781324E+001                  2.6767789334167736E-012                 -1.1572387494319834E+001                  9.3495212586823317E+000                  6.9971298767312118E-001                  2.9546970540868805E-001                  4.8173069181907113E-003 
