                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2 
                                     950                                     1789                  2.0000000000000000E+001                  4.8469999999999997E-003                  1.0196132387025096E+007                  9.0136684506635595E+002                  3.4921813886559212E+003                  1.5442365892377263E+005                  1.0750339229693197E+003                 -4.0396398538977980E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2415214681219920E-001                  5.0609869334390700E-001                  6.5186920655111959E-010                  3.6407664510150078E-001                  4.4364887686246376E-003                  1.3655421060867718E+001                 -1.2083293082980258E-005                  3.4530095253825261E+000                  2.4136118837915424E-005                  5.1975021568582980E+000                  2.8718903203833603E+000                  1.2629110018890770E-002                  2.0750761355661398E+000                  2.8414370937993903E-002                  8.3093061074581875E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3556794878463599E+001                  1.0615649593507205E+003                  1.3545837748100741E+001                  1.0600925446719773E+003                  9.5502398009823129E+007                  2.6366575300422451E+001                  8.8428296260020463E+005                  1.5446356501393046E+005                  9.3920451496019796E+003                  4.3815863780002925E+004                  7.1323357916170380E+002                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8 
                                     523                  1.5585662777536784E+001                  1.3945163630786220E-014                 -1.3855576385411513E+001                  9.4827392983867558E+000                  6.9971298767273671E-001                  2.9546970540907253E-001                  4.8173069181907113E-003 
                                     524                  1.5481038890336418E+001                  1.5449532918769130E-014                 -1.3811084645939308E+001                  9.4818671483484636E+000                  6.9971298767272505E-001                  2.9546970540908424E-001                  4.8173069181907113E-003 
                                     525                  1.5377450454873427E+001                  1.7107562819407110E-014                 -1.3766811856588305E+001                  9.4809949983101696E+000                  6.9971298767271306E-001                  2.9546970540909628E-001                  4.8173069181907113E-003 
                                     526                  1.5274881061408534E+001                  1.8934035162854247E-014                 -1.3722756820679114E+001                  9.4801228482718773E+000                  6.9971298767270096E-001                  2.9546970540910833E-001                  4.8173069181907113E-003 
                                     527                  1.5173314145721992E+001                  2.0945148890044822E-014                 -1.3678916548079316E+001                  9.4792506982335833E+000                  6.9971298767268886E-001                  2.9546970540912043E-001                  4.8173069181907113E-003 
                                     528                  1.5072733522224958E+001                  2.3158477758991901E-014                 -1.3635289990825301E+001                  9.4783785481952911E+000                  6.9971298767267598E-001                  2.9546970540913325E-001                  4.8173069181907113E-003 
                                     529                  1.4973123030902178E+001                  2.6882679129920966E-014                 -1.3570527451639036E+001                  9.4775063981569971E+000                  6.9971298767265577E-001                  2.9546970540915352E-001                  4.8173069181907113E-003 
                                     530                  1.4776664531484997E+001                  3.2770418589078406E-014                 -1.3484518011172829E+001                  9.4757620980804109E+000                  6.9971298767262768E-001                  2.9546970540918160E-001                  4.8173069181907113E-003 
                                     531                  1.4583907187219182E+001                  3.9871878329972023E-014                 -1.3399333304615329E+001                  9.4740177980038265E+000                  6.9971298767259793E-001                  2.9546970540921141E-001                  4.8173069181907113E-003 
                                     532                  1.4394732163029540E+001                  4.8421958238092040E-014                 -1.3314957651185058E+001                  9.4722734979272403E+000                  6.9971298767256696E-001                  2.9546970540924239E-001                  4.8173069181907113E-003 
                                     533                  1.4209026436454678E+001                  5.8698305765059269E-014                 -1.3231374433803570E+001                  9.4705291978506505E+000                  6.9971298767253376E-001                  2.9546970540927553E-001                  4.8173069181907113E-003 
                                     534                  1.4026682678299370E+001                  6.7774945744428849E-014                 -1.3168930821411136E+001                  9.4687848977740625E+000                  6.9971298767250745E-001                  2.9546970540930190E-001                  4.8173069181907113E-003 
                                     535                  1.3936776334598692E+001                  7.4520097006437568E-014                 -1.3127726588433159E+001                  9.4679127477357650E+000                  6.9971298767248957E-001                  2.9546970540931983E-001                  4.8173069181906003E-003 
                                     536                  1.3847671047621631E+001                  8.5794424266866007E-014                 -1.3066540935797182E+001                  9.4670405976974674E+000                  6.9971298767246171E-001                  2.9546970540934753E-001                  4.8173069181907113E-003 
                                     537                  1.3671742276367747E+001                  1.0345366213513195E-013                 -1.2985254131224156E+001                  9.4652962976208777E+000                  6.9971298767242329E-001                  2.9546970540938605E-001                  4.8173069181907113E-003 
                                     538                  1.3498876714009935E+001                  1.2453544855823297E-013                 -1.2904707010640992E+001                  9.4635519975442879E+000                  6.9971298767238199E-001                  2.9546970540942724E-001                  4.8173069181907113E-003 
                                     539                  1.3328980743423605E+001                  1.4971012325155574E-013                 -1.2824748832097537E+001                  9.4618076974676999E+000                  6.9971298767233803E-001                  2.9546970540947132E-001                  4.8173069181907113E-003 
                                     540                  1.3161413814920872E+001                  1.7973414781855146E-013                 -1.2745369403134344E+001                  9.4600575828028717E+000                  6.9971298767229206E-001                  2.9546970540951734E-001                  4.8173069181906003E-003 
                                     541                  1.2996659735575863E+001                  2.1543382676322679E-013                 -1.2666686104087251E+001                  9.4583074681380435E+000                  6.9971298767224388E-001                  2.9546970540956541E-001                  4.8173069181907113E-003 
                                     542                  1.2834634283577865E+001                  2.4667748093084210E-013                 -1.2607870495236087E+001                  9.4565573534732135E+000                  6.9971298767220547E-001                  2.9546970540960382E-001                  4.8173069181907113E-003 
                                     543                  1.2754649952404968E+001                  2.6974944071923323E-013                 -1.2569039447081762E+001                  9.4556822961407985E+000                  6.9971298767217871E-001                  2.9546970540963063E-001                  4.8173069181907113E-003 
                                     544                  1.2675316816988092E+001                  3.0807187425119429E-013                 -1.2511347949249021E+001                  9.4548072388083835E+000                  6.9971298767213819E-001                  2.9546970540967121E-001                  4.8173069181906003E-003 
                                     545                  1.2518505117172602E+001                  3.6757618421384100E-013                 -1.2434652634934388E+001                  9.4530571241435535E+000                  6.9971298767208079E-001                  2.9546970540972850E-001                  4.8173069181907113E-003 
                                     546                  1.2364183931542220E+001                  4.3793564326194825E-013                 -1.2358589706458879E+001                  9.4513070094787199E+000                  6.9971298767202006E-001                  2.9546970540978928E-001                  4.8173069181907113E-003 
                                     547                  1.2212276107153208E+001                  5.2102935746096191E-013                 -1.2283137805636947E+001                  9.4495568948138935E+000                  6.9971298767195644E-001                  2.9546970540985296E-001                  4.8173069181906003E-003 
                                     548                  1.2062707419267388E+001                  6.1903874862231569E-013                 -1.2208282165541821E+001                  9.4478067801490653E+000                  6.9971298767189050E-001                  2.9546970540991879E-001                  4.8173069181907113E-003 
                                     549                  1.1915404118527936E+001                  7.3450701803963084E-013                 -1.2134004050273555E+001                  9.4460566654842388E+000                  6.9971298767181944E-001                  2.9546970540998985E-001                  4.8173069181907113E-003 
                                     550                  1.1770294601401677E+001                  8.7038441343283183E-013                 -1.2060288894783673E+001                  9.4443065508194088E+000                  6.9971298767174561E-001                  2.9546970541006357E-001                  4.8173069181908224E-003 
                                     551                  1.1627308678901365E+001                  1.0300919887435629E-012                 -1.1987123990421169E+001                  9.4425564361545788E+000                  6.9971298767166634E-001                  2.9546970541014289E-001                  4.8173069181907113E-003 
                                     552                  1.1486377655052468E+001                  1.2175933583953583E-012                 -1.1914497729512490E+001                  9.4408063214897489E+000                  6.9971298767158396E-001                  2.9546970541022527E-001                  4.8173069181907113E-003 
                                     553                  1.1347434559573538E+001                  1.4374819203010795E-012                 -1.1842397608873359E+001                  9.4390562068249189E+000                  6.9971298767149614E-001                  2.9546970541031309E-001                  4.8173069181907113E-003 
                                     554                  1.1210414942599890E+001                  1.6277033610053577E-012                 -1.1788424739752037E+001                  9.4373060921600889E+000                  6.9971298767142642E-001                  2.9546970541038298E-001                  4.8173069181906003E-003 
                                     555                  1.1142631173765583E+001                  1.7670136565652904E-012                 -1.1752760093986145E+001                  9.4364310348276739E+000                  6.9971298767137935E-001                  2.9546970541043005E-001                  4.8173069181906003E-003 
                                     556                  1.1075305227963451E+001                  1.9965142038412728E-012                 -1.1699727595748659E+001                  9.4355559774952624E+000                  6.9971298767130607E-001                  2.9546970541050316E-001                  4.8173069181907113E-003 
                                     557                  1.0941951521506791E+001                  2.3495391717534995E-012                 -1.1629017309979366E+001                  9.4338058628304324E+000                  6.9971298767120471E-001                  2.9546970541060452E-001                  4.8173069181907113E-003 
                                     558                  1.0809912065184520E+001                  2.7626658208436226E-012                 -1.1558671645282912E+001                  9.4320499335773675E+000                  6.9971298767109724E-001                  2.9546970541071205E-001                  4.8173069181907113E-003 
                                     559                  1.0679580479073897E+001                  3.2448680395180890E-012                 -1.1488802960150029E+001                  9.4302940043242991E+000                  6.9971298767098367E-001                  2.9546970541082568E-001                  4.8173069181907113E-003 
                                     560                  1.0550906620553237E+001                  3.8071333690913880E-012                 -1.1419401908989178E+001                  9.4285380750712378E+000                  6.9971298767086376E-001                  2.9546970541094553E-001                  4.8173069181907113E-003 
                                     561                  1.0423843933473274E+001                  4.4621138924720543E-012                 -1.1350459348834590E+001                  9.4267821458181746E+000                  6.9971298767073820E-001                  2.9546970541107109E-001                  4.8173069181907113E-003 
                                     562                  1.0298349652280882E+001                  5.2243283334782621E-012                 -1.1281969536760364E+001                  9.4250262165651097E+000                  6.9971298767060486E-001                  2.9546970541120443E-001                  4.8173069181907113E-003 
                                     563                  1.0174384052346550E+001                  6.1104837780646147E-012                 -1.1213924404515771E+001                  9.4232702873120449E+000                  6.9971298767046308E-001                  2.9546970541134626E-001                  4.8173069181907113E-003 
                                     564                  1.0051911328789418E+001                  7.1396932160123721E-012                 -1.1146320448931862E+001                  9.4215143580589800E+000                  6.9971298767031831E-001                  2.9546970541149103E-001                  4.8173069181907113E-003 
                                     565                  9.9308984894504047E+000                  8.3339777239598074E-012                 -1.1079147664710785E+001                  9.4197584288059115E+000                  6.9971298767016354E-001                  2.9546970541164580E-001                  4.8173069181907113E-003 
                                     566                  9.8113173415712414E+000                  9.7185627646160428E-012                 -1.1012397956220642E+001                  9.4180024995528449E+000                  6.9971298766999879E-001                  2.9546970541181050E-001                  4.8173069181907113E-003 
                                     567                  9.6931440336847707E+000                  1.1322196429159011E-011                 -1.0946069314796784E+001                  9.4162465702997800E+000                  6.9971298766983037E-001                  2.9546970541197887E-001                  4.8173069181907113E-003 
                                     568                  9.5763571773526515E+000                  1.2694841144886726E-011                 -1.0896372729239314E+001                  9.4144906410467133E+000                  6.9971298766969592E-001                  2.9546970541211337E-001                  4.8173069181907113E-003 
                                     569                  9.5184991772947267E+000                  1.3692469978942702E-011                 -1.0863518202598835E+001                  9.4136126764201791E+000                  6.9971298766960255E-001                  2.9546970541220668E-001                  4.8173069181907113E-003 
                                     570                  9.4609811761815816E+000                  1.5323329709961379E-011                 -1.0814646853663106E+001                  9.4127347117936448E+000                  6.9971298766946044E-001                  2.9546970541234885E-001                  4.8173069181907113E-003 
                                     571                  9.3469154897362081E+000                  1.7801949752123478E-011                 -1.0749532429139661E+001                  9.4109787825405800E+000                  6.9971298766926027E-001                  2.9546970541254902E-001                  4.8173069181907113E-003 
                                     572                  9.2341910812183805E+000                  2.0662838492086140E-011                 -1.0684810018887351E+001                  9.4092228532875115E+000                  6.9971298766904855E-001                  2.9546970541276074E-001                  4.8173069181907113E-003 
                                     573                  9.1227961279456231E+000                  2.3962771189344939E-011                 -1.0620462959127146E+001                  9.4074669240344466E+000                  6.9971298766883072E-001                  2.9546970541297857E-001                  4.8173069181907113E-003 
                                     574                  9.0127223665708538E+000                  2.7765737902837569E-011                 -1.0556490780218709E+001                  9.4057109947813817E+000                  6.9971298766859891E-001                  2.9546970541321033E-001                  4.8173069181907113E-003 
                                     575                  8.9039605798311943E+000                  3.1007654914415650E-011                 -1.0508531077885230E+001                  9.4039550655283151E+000                  6.9971298766841528E-001                  2.9546970541339401E-001                  4.8173069181907113E-003 
                                     576                  8.8500893638591922E+000                  3.3356724965356795E-011                 -1.0476816595902852E+001                  9.4030771009017808E+000                  6.9971298766829060E-001                  2.9546970541351875E-001                  4.8173069181907113E-003 
                                     577                  8.7965432872866334E+000                  3.7185417145262280E-011                 -1.0429627342242400E+001                  9.4021991362752448E+000                  6.9971298766810142E-001                  2.9546970541370776E-001                  4.8173069181908224E-003 
                                     578                  8.6903835968377070E+000                  4.2981706749840775E-011                 -1.0366716343211234E+001                  9.4004432070221817E+000                  6.9971298766783130E-001                  2.9546970541397799E-001                  4.8173069181907113E-003 
                                     579                  8.5855155787344781E+000                  4.9642859054124972E-011                 -1.0304143214367629E+001                  9.3986872777691133E+000                  6.9971298766755019E-001                  2.9546970541425910E-001                  4.8173069181907113E-003 
                                     580                  8.4819333483680328E+000                  5.7292794416705030E-011                 -1.0241899994818663E+001                  9.3969313485160448E+000                  6.9971298766725232E-001                  2.9546970541455703E-001                  4.8173069181907113E-003 
                                     581                  8.3796318808202042E+000                  6.3794576641365007E-011                 -1.0195216240320256E+001                  9.3951754192629728E+000                  6.9971298766701706E-001                  2.9546970541479223E-001                  4.8173069181907113E-003 
                                     582                  8.3289785234546212E+000                  6.8494831039012931E-011                 -1.0164342201294954E+001                  9.3942974546364386E+000                  6.9971298766685786E-001                  2.9546970541495138E-001                  4.8173069181907113E-003 
                                     583                  8.2786431310800115E+000                  7.6138950217241639E-011                 -1.0118393115412406E+001                  9.3934194900099026E+000                  6.9971298766661005E-001                  2.9546970541519924E-001                  4.8173069181907113E-003 
                                     584                  8.1788878290920994E+000                  9.3879390221551112E-011                 -1.0027429739954096E+001                  9.3916635607568359E+000                  6.9971298766609069E-001                  2.9546970541571849E-001                  4.8173069181908224E-003 
                                     585                  7.9828928851518306E+000                  1.1602841058058715E-010                 -9.9354356569140219E+000                  9.3881517022507008E+000                  6.9971298766552681E-001                  2.9546970541628242E-001                  4.8173069181907113E-003 
                                     586                  7.8869390526003826E+000                  1.2884634067430319E-010                 -9.8899279112032961E+000                  9.3863957729976342E+000                  6.9971298766523149E-001                  2.9546970541657791E-001                  4.8173069181906003E-003 
                                     587                  7.8394525700959674E+000                  1.3809224847963661E-010                 -9.8598306989521607E+000                  9.3855178083710999E+000                  6.9971298766502699E-001                  2.9546970541678241E-001                  4.8173069181906003E-003 
                                     588                  7.7922807267377072E+000                  1.5309575172202843E-010                 -9.8150368604400722E+000                  9.3846398437445657E+000                  6.9971298766471746E-001                  2.9546970541709189E-001                  4.8173069181907113E-003 
                                     589                  7.6988463136942649E+000                  1.7567388277383856E-010                 -9.7552927997471954E+000                  9.3828839144915008E+000                  6.9971298766427914E-001                  2.9546970541753015E-001                  4.8173069181907113E-003 
                                     590                  7.6066708230626920E+000                  2.0144135387414330E-010                 -9.6958513683616392E+000                  9.3811279852384324E+000                  6.9971298766381440E-001                  2.9546970541799483E-001                  4.8173069181907113E-003 
                                     591                  7.5157536053912404E+000                  2.3082618317773262E-010                 -9.6367149296382664E+000                  9.3793720559853657E+000                  6.9971298766333245E-001                  2.9546970541847684E-001                  4.8173069181907113E-003 
                                     592                  7.4260931776033452E+000                  2.6431635868345204E-010                 -9.5778759573143741E+000                  9.3776161267323008E+000                  6.9971298766283363E-001                  2.9546970541897566E-001                  4.8173069181907113E-003 
                                     593                  7.3376891421706851E+000                  3.0245648102544494E-010                 -9.5193371050120401E+000                  9.3758601974792342E+000                  6.9971298766230272E-001                  2.9546970541950651E-001                  4.8173069181907113E-003 
                                     594                  7.2505399824884424E+000                  3.4585962880954781E-010                 -9.4611001289613199E+000                  9.3741042682261675E+000                  6.9971298766173973E-001                  2.9546970542006956E-001                  4.8173069181907113E-003 
                                     595                  7.1646431951886349E+000                  3.8246200564038925E-010                 -9.4174117018444790E+000                  9.3723483389731008E+000                  6.9971298766130630E-001                  2.9546970542050294E-001                  4.8173069181907113E-003 
                                     596                  7.1221791766344840E+000                  4.0877138296512674E-010                 -9.3885195156506356E+000                  9.3714703743465684E+000                  6.9971298766100642E-001                  2.9546970542080286E-001                  4.8173069181907113E-003 
                                     597                  7.0800270241716650E+000                  4.5131145234712971E-010                 -9.3455236458105482E+000                  9.3705924097200359E+000                  6.9971298766055301E-001                  2.9546970542125622E-001                  4.8173069181907113E-003 
                                     598                  6.9966266550288534E+000                  5.1501389004929999E-010                 -9.2881810577735333E+000                  9.3688364804669639E+000                  6.9971298765991152E-001                  2.9546970542189782E-001                  4.8173069181907113E-003 
                                     599                  6.9144691325327843E+000                  5.8730366897092367E-010                 -9.2311372860481544E+000                  9.3670805512138919E+000                  6.9971298765923173E-001                  2.9546970542257756E-001                  4.8173069181907113E-003 
                                     600                  6.8335494433265342E+000                  6.4810626138031684E-010                 -9.1883537827903528E+000                  9.3653246219608253E+000                  6.9971298765870749E-001                  2.9546970542310169E-001                  4.8173069181908224E-003 
                                     601                  6.7935656953482351E+000                  6.9173770739823166E-010                 -9.1600585497967693E+000                  9.3644466573342910E+000                  6.9971298765834544E-001                  2.9546970542346385E-001                  4.8173069181907113E-003 
                                     602                  6.7538888910729904E+000                  7.6216100416389102E-010                 -9.1179532755975519E+000                  9.3635686927077586E+000                  6.9971298765779699E-001                  2.9546970542401235E-001                  4.8173069181907113E-003 
                                     603                  6.6754252430893430E+000                  8.6733808552566798E-010                 -9.0618115829645927E+000                  9.3618127634546919E+000                  6.9971298765702583E-001                  2.9546970542478351E-001                  4.8173069181907113E-003 
                                     604                  6.5981776937871235E+000                  9.8634617293003494E-010                 -9.0059706361662908E+000                  9.3600568342016253E+000                  6.9971298765621315E-001                  2.9546970542559614E-001                  4.8173069181907113E-003 
                                     605                  6.5221368668819686E+000                  1.1209035976414281E-009                 -8.9504317369257098E+000                  9.3583009049485568E+000                  6.9971298765536594E-001                  2.9546970542644307E-001                  4.8173069181909334E-003 
                                     606                  6.4472920892444714E+000                  1.2729411316042568E-009                 -8.8951916802509690E+000                  9.3565449756954937E+000                  6.9971298765446444E-001                  2.9546970542734480E-001                  4.8173069181907113E-003 
                                     607                  6.3736321673044802E+000                  1.4445907976830377E-009                 -8.8402551560050124E+000                  9.3547890464424270E+000                  6.9971298765354450E-001                  2.9546970542826467E-001                  4.8173069181908224E-003 
                                     608                  6.3011440381401558E+000                  1.6382427985848530E-009                 -8.7856217324465877E+000                  9.3530331171893604E+000                  6.9971298765256773E-001                  2.9546970542924150E-001                  4.8173069181907113E-003 
                                     609                  6.2298136681326346E+000                  1.8002806927345637E-009                 -8.7446597761178637E+000                  9.3512771879362901E+000                  6.9971298765179557E-001                  2.9546970543001377E-001                  4.8173069181907113E-003 
                                     610                  6.1945890525893024E+000                  1.9161424837794795E-009                 -8.7175722000495171E+000                  9.3503992233097559E+000                  6.9971298765127232E-001                  2.9546970543053680E-001                  4.8173069181909334E-003 
                                     611                  6.1596480561986127E+000                  2.1024998344993840E-009                 -8.6772640297160226E+000                  9.3495212586832217E+000                  6.9971298765047540E-001                  2.9546970543133377E-001                  4.8173069181908224E-003 
                                     612                  6.0905878027166169E+000                  2.3793742168591386E-009                 -8.6235372487840571E+000                  9.3477653294301533E+000                  6.9971298764935952E-001                  2.9546970543244966E-001                  4.8173069181908224E-003 
                                     613                  6.0226383993207264E+000                  2.6908327816790574E-009                 -8.5701132900662369E+000                  9.3460094001770866E+000                  6.9971298764818612E-001                  2.9546970543362305E-001                  4.8173069181908224E-003 
                                     614                  5.9557829907538169E+000                  3.0409037030629308E-009                 -8.5169973325328048E+000                  9.3442534709240217E+000                  6.9971298764695611E-001                  2.9546970543485307E-001                  4.8173069181908224E-003 
                                     615                  5.8900037208920288E+000                  3.4340822818361065E-009                 -8.4641893031997739E+000                  9.3424975416709568E+000                  6.9971298764567347E-001                  2.9546970543613588E-001                  4.8173069181907113E-003 
                                     616                  5.8252827124909752E+000                  3.8753592016766019E-009                 -8.4116880371380223E+000                  9.3407416124178866E+000                  6.9971298764432310E-001                  2.9546970543748607E-001                  4.8173069181908224E-003 
                                     617                  5.7616023513698771E+000                  4.3629904374695266E-009                 -8.3602157388717089E+000                  9.3389856831648164E+000                  6.9971298764292467E-001                  2.9546970543888446E-001                  4.8173069181909334E-003 
                                     618                  5.7006973620370083E+000                  5.1842655661803350E-009                 -8.2853127596504574E+000                  9.3372792164121101E+000                  6.9971298764076673E-001                  2.9546970544104223E-001                  4.8173069181910444E-003 
                                     619                  5.5815948460185263E+000                  6.1639234146076136E-009                 -8.2101427659334902E+000                  9.3338662829067065E+000                  6.9971298763846901E-001                  2.9546970544334028E-001                  4.8173069181907113E-003 
                                     620                  5.5243280650172473E+000                  6.8973624005432130E-009                 -8.1613169547532163E+000                  9.3321845474041876E+000                  6.9971298763686818E-001                  2.9546970544494106E-001                  4.8173069181907113E-003 
                                     621                  5.4679370193553174E+000                  7.5004419651072499E-009                 -8.1249131449613632E+000                  9.3305028119016704E+000                  6.9971298763560608E-001                  2.9546970544620316E-001                  4.8173069181907113E-003 
                                     622                  5.4404805959921978E+000                  7.9236562141803704E-009                 -8.1010743755771202E+000                  9.3296743097755037E+000                  6.9971298763476286E-001                  2.9546970544704648E-001                  4.8173069181907113E-003 
                                     623                  5.4132312304033512E+000                  8.5982591818152682E-009                 -8.0655894678564071E+000                  9.3288458076493406E+000                  6.9971298763348633E-001                  2.9546970544832296E-001                  4.8173069181907113E-003 
                                     624                  5.3593339641166100E+000                  9.5867127340981529E-009                 -8.0183302860703716E+000                  9.3271888033970107E+000                  6.9971298763168244E-001                  2.9546970545012680E-001                  4.8173069181907113E-003 
                                     625                  5.3062444486528975E+000                  1.0681778582445869E-008                 -7.9713564285592211E+000                  9.3255317991446809E+000                  6.9971298762981970E-001                  2.9546970545198958E-001                  4.8173069181907113E-003 
                                     626                  5.2539483792130008E+000                  1.1894204659271678E-008                 -7.9246645930245947E+000                  9.3238747948923475E+000                  6.9971298762785250E-001                  2.9546970545395684E-001                  4.8173069181907113E-003 
                                     627                  5.2024319005089819E+000                  1.3235616912996227E-008                 -7.8782558113957988E+000                  9.3222177906400123E+000                  6.9971298762582179E-001                  2.9546970545598744E-001                  4.8173069181907113E-003 
                                     628                  5.1516810402509021E+000                  1.4718826845792080E-008                 -7.8321268037690928E+000                  9.3205607863876843E+000                  6.9971298762370271E-001                  2.9546970545810652E-001                  4.8173069181907113E-003 
                                     629                  5.1016821831983261E+000                  1.6357736657354687E-008                 -7.7862767877809516E+000                  9.3189037821353562E+000                  6.9971298762146039E-001                  2.9546970546034879E-001                  4.8173069181908224E-003 
                                     630                  5.0524217438739356E+000                  1.8167403857576617E-008                 -7.7407071294275012E+000                  9.3172467778830228E+000                  6.9971298761915079E-001                  2.9546970546265838E-001                  4.8173069181908224E-003 
                                     631                  5.0038858984772991E+000                  2.0164339683929888E-008                 -7.6954159951451260E+000                  9.3155897736306930E+000                  6.9971298761677714E-001                  2.9546970546503215E-001                  4.8173069181907113E-003 
                                     632                  4.9560609281082479E+000                  2.2366527710978296E-008                 -7.6504014326673380E+000                  9.3139327693783596E+000                  6.9971298761425849E-001                  2.9546970546755080E-001                  4.8173069181907113E-003 
                                     633                  4.9089332219900896E+000                  2.4793327328720183E-008                 -7.6056651858770259E+000                  9.3122757651260244E+000                  6.9971298761164658E-001                  2.9546970547016277E-001                  4.8173069181907113E-003 
                                     634                  4.8624888981414411E+000                  2.7466186152781644E-008                 -7.5612016408267033E+000                  9.3106187608736892E+000                  6.9971298760892753E-001                  2.9546970547288165E-001                  4.8173069181908224E-003 
                                     635                  4.8167146379693433E+000                  3.0408092672510325E-008                 -7.5170108198355452E+000                  9.3089617566213505E+000                  6.9971298760605327E-001                  2.9546970547575596E-001                  4.8173069181907113E-003 
                                     636                  4.7715971117255638E+000                  3.3644115155654428E-008                 -7.4730908892091712E+000                  9.3073047523690207E+000                  6.9971298760309419E-001                  2.9546970547871493E-001                  4.8173069181909334E-003 
                                     637                  4.7271232046081231E+000                  3.7201259519827908E-008                 -7.4294423559984493E+000                  9.3056477481166890E+000                  6.9971298760005363E-001                  2.9546970548175566E-001                  4.8173069181907113E-003 
                                     638                  4.6832798020259139E+000                  4.1109053419591642E-008                 -7.3860625232045916E+000                  9.3039907438643574E+000                  6.9971298759682954E-001                  2.9546970548497958E-001                  4.8173069181909334E-003 
                                     639                  4.6400541387705045E+000                  4.7646558595645203E-008                 -7.3219684620119123E+000                  9.3023337396120276E+000                  6.9971298759174860E-001                  2.9546970549006035E-001                  4.8173069181910444E-003 
                                     640                  4.5553396739004794E+000                  5.5271254635230421E-008                 -7.2575006769964219E+000                  9.2990197311073590E+000                  6.9971298758637579E-001                  2.9546970549543333E-001                  4.8173069181909334E-003 
                                     641                  4.5138936106468579E+000                  6.0928502174545018E-008                 -7.2151794981487223E+000                  9.2973627268550274E+000                  6.9971298758259204E-001                  2.9546970549921725E-001                  4.8173069181907113E-003 
                                     642                  4.4730167248633839E+000                  7.0365297757867735E-008                 -7.1526414702322869E+000                  9.2957057226026922E+000                  6.9971298757661315E-001                  2.9546970550519613E-001                  4.8173069181907113E-003 
                                     643                  4.3928647374138450E+000                  8.1327585656234384E-008                 -7.0897621202578058E+000                  9.2923917140980326E+000                  6.9971298757029043E-001                  2.9546970551151863E-001                  4.8173069181909334E-003 
                                     644                  4.3536280887425258E+000                  8.9437650523357846E-008                 -7.0484796179789297E+000                  9.2907347098457009E+000                  6.9971298756584177E-001                  2.9546970551596730E-001                  4.8173069181909334E-003 
                                     645                  4.3149161583010001E+000                  1.0292713207808815E-007                 -6.9874701280695257E+000                  9.2890777055933675E+000                  6.9971298755881850E-001                  2.9546970552299051E-001                  4.8173069181909334E-003 
                                     646                  4.2389702196602990E+000                  1.1853898872782424E-007                 -6.9261387821062712E+000                  9.2857636970887096E+000                  6.9971298755133982E-001                  2.9546970553046920E-001                  4.8173069181909334E-003 
                                     647                  4.2017718970243250E+000                  1.3065061032466390E-007                 -6.8838885571573627E+000                  9.2841066928363798E+000                  6.9971298754593358E-001                  2.9546970553587537E-001                  4.8173069181910444E-003 
                                     648                  4.1614114018863422E+000                  1.4458026915953671E-007                 -6.8398909710789315E+000                  9.2822839881588113E+000                  6.9971298753992672E-001                  2.9546970554188212E-001                  4.8173069181911554E-003 
                                     649                  4.1216249625413894E+000                  1.5632396751476985E-007                 -6.8059744310568178E+000                  9.2804612834812410E+000                  6.9971298753504496E-001                  2.9546970554676388E-001                  4.8173069181911554E-003 
                                     650                  4.1001653126001596E+000                  1.6510945476419869E-007                 -6.7822280567532545E+000                  9.2794670809298392E+000                  6.9971298753155209E-001                  2.9546970555025664E-001                  4.8173069181912664E-003 
                                     651                  4.0788708875254631E+000                  1.7909372082578096E-007                 -6.7469196406083620E+000                  9.2784728783784374E+000                  6.9971298752612587E-001                  2.9546970555568280E-001                  4.8173069181913775E-003 
                                     652                  4.0367599415727842E+000                  2.1029765611162408E-007                 -6.6771655677485837E+000                  9.2764844732756373E+000                  6.9971298751476341E-001                  2.9546970556704527E-001                  4.8173069181913775E-003 
                                     653                  3.9543609948966600E+000                  2.4717948612686813E-007                 -6.6069875749731199E+000                  9.2725076630700372E+000                  6.9971298750244038E-001                  2.9546970557936814E-001                  4.8173069181914885E-003 
