                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8 
                                    zone                                   radius                                  eps_nuc                          log_abs_eps_nuc                                     mass                                        x                                        y                                        z 
                                     930                  9.4981481503102050E-001                  1.2534546203629413E+000                  9.8108615531798823E-002                  8.5095834083190187E+000                  2.7206318882177011E-001                  7.2333183154883063E-001                  4.6049796293992085E-003 
                                     931                  9.4823663943767511E-001                  1.3056832966538636E+000                  1.1583784830561955E-001                  8.5081994426787890E+000                  2.7205505300890526E-001                  7.2333996643069021E-001                  4.6049805604044813E-003 
                                     932                  9.4666368837142234E-001                  1.3599707980554434E+000                  1.3352958309114368E-001                  8.5068154770385629E+000                  2.7204691710076262E-001                  7.2334810167918273E-001                  4.6049812200545936E-003 
                                     933                  9.4509593746903175E-001                  1.4163867199167324E+000                  1.5118184614741187E-001                  8.5054315113983385E+000                  2.7203878109086144E-001                  7.2335623685139350E-001                  4.6049820577450662E-003 
                                     934                  9.4353334694968871E-001                  1.4750260336371064E+000                  1.6879968551090246E-001                  8.5040475457581106E+000                  2.7203064497594920E-001                  7.2336437187863001E-001                  4.6049831454207935E-003 
                                     935                  9.4197589371157120E-001                  1.5357767185270190E+000                  1.8632807965359743E-001                  8.5026635801178863E+000                  2.7197764072701169E-001                  7.2341737650128635E-001                  4.6049827717019598E-003 
                                     936                  9.4042361819078513E-001                  1.5989690957062310E+000                  2.0384006994138559E-001                  8.5012796144776583E+000                  2.7194668090572766E-001                  7.2344833601076686E-001                  4.6049830835055428E-003 
                                     937                  9.3887644790923497E-001                  1.6645964448437263E+000                  2.2130896275493706E-001                  8.4998956488374287E+000                  2.7191107556885280E-001                  7.2348394115660730E-001                  4.6049832745398422E-003 
                                     938                  9.3733436329316799E-001                  1.7327456590081931E+000                  2.3873481949653766E-001                  8.4985116831972007E+000                  2.7187315205755980E-001                  7.2352186450112344E-001                  4.6049834413167678E-003 
                                     939                  9.3579733268909970E-001                  1.8035202860173822E+000                  2.5612103163129379E-001                  8.4971277175569710E+000                  2.7183262409547554E-001                  7.2356239230912978E-001                  4.6049835953947404E-003 
                                     940                  9.3426533874499751E-001                  1.8769931568498264E+000                  2.7346268927143857E-001                  8.4957437519167431E+000                  2.7178830942053606E-001                  7.2360670698104768E-001                  4.6049835984163234E-003 
                                     941                  9.3273835276908568E-001                  1.9924071505291099E+000                  2.9937809169805030E-001                  8.4943597862765134E+000                  2.7171485512053778E-001                  7.2368016151167680E-001                  4.6049833677854757E-003 
                                     942                  9.2969922153103957E-001                  2.1145605304934105E+000                  3.2522012158649738E-001                  8.4915918549960487E+000                  2.7162558423094441E-001                  7.2376943318395937E-001                  4.6049825850962289E-003 
                                     943                  9.2818713195453639E-001                  2.1998557639290994E+000                  3.4239420673893306E-001                  8.4902078893558190E+000                  2.7157278267972024E-001                  7.2382223489055297E-001                  4.6049824297267339E-003 
                                     944                  9.2667994347535854E-001                  2.2884038521252070E+000                  3.5953267015258555E-001                  8.4888239237155894E+000                  2.7152196824494851E-001                  7.2387304930438179E-001                  4.6049824506697590E-003 
                                     945                  9.2517763010016241E-001                  2.3803006978784689E+000                  3.7663182393900568E-001                  8.4874399580753614E+000                  2.7147195656676248E-001                  7.2392306088219049E-001                  4.6049825510470210E-003 
                                     946                  9.2368015944146820E-001                  2.4756585004405456E+000                  3.9369073663118814E-001                  8.4860559924351335E+000                  2.7142270496580900E-001                  7.2397231231564718E-001                  4.6049827185438152E-003 
                                     947                  9.2218749648175502E-001                  2.5746158472109748E+000                  4.1071243808305935E-001                  8.4846720267949038E+000                  2.7137556848438493E-001                  7.2401944841103738E-001                  4.6049831045776868E-003 
                                     948                  9.2069960969901510E-001                  2.7300019826035298E+000                  4.3616296243762787E-001                  8.4832880611546742E+000                  2.7130841648990572E-001                  7.2408659946811627E-001                  4.6049840419779553E-003 
                                     949                  9.1773798454619526E-001                  2.8944149237221870E+000                  4.6156078876169149E-001                  8.4805201298742077E+000                  2.7124976659298805E-001                  7.2414524762680987E-001                  4.6049857802020755E-003 
                                     950                  9.1626424620855162E-001                  3.0090467487850541E+000                  4.7842893502544820E-001                  8.4791361642339780E+000                  2.7120491008452319E-001                  7.2419010350089319E-001                  4.6049864145836228E-003 
                                     951                  9.1479517536755361E-001                  3.1278945583397326E+000                  4.9525210452110735E-001                  8.4777521985937501E+000                  2.7115642715778354E-001                  7.2423858624846604E-001                  4.6049865937504153E-003 
                                     952                  9.1333074463433261E-001                  3.2511599652933945E+000                  5.1203833840879631E-001                  8.4763682329535222E+000                  2.7110798225744459E-001                  7.2428703064898459E-001                  4.6049870935708226E-003 
                                     953                  9.1187093515598117E-001                  3.3789546607823042E+000                  5.2878236439870097E-001                  8.4749842673132925E+000                  2.7105822032751203E-001                  7.2433679190786182E-001                  4.6049877646261450E-003 
                                     954                  9.1041571750759587E-001                  3.5114479184649592E+000                  5.4548623137653562E-001                  8.4736003016730663E+000                  2.7100701771626989E-001                  7.2438799466843673E-001                  4.6049876152933766E-003 
                                     955                  9.0896507020311990E-001                  3.6487978520026441E+000                  5.6214980356973954E-001                  8.4722163360328384E+000                  2.7095481335143012E-001                  7.2444019927254644E-001                  4.6049873760234394E-003 
                                     956                  9.0751896893242978E-001                  3.7911360564432952E+000                  5.7876937068395273E-001                  8.4708323703926123E+000                  2.7089997512717617E-001                  7.2449503975013219E-001                  4.6049851226916960E-003 
                                     957                  9.0607738627533574E-001                  3.9386462248307841E+000                  5.9534697357283206E-001                  8.4694484047523844E+000                  2.7084113058963055E-001                  7.2455389170108542E-001                  4.6049777092840305E-003 
                                     958                  9.0464030964617481E-001                  4.0915737280024649E+000                  6.1189038134033069E-001                  8.4680644391121582E+000                  2.7078540160786940E-001                  7.2460961874131480E-001                  4.6049796508158547E-003 
                                     959                  9.0320771156949931E-001                  4.2500475350864475E+000                  6.2839378748802721E-001                  8.4666804734719321E+000                  2.7073134152636841E-001                  7.2466367674766441E-001                  4.6049817259672388E-003 
                                     960                  9.0177955563260892E-001                  4.4142925668869006E+000                  6.4486111359543219E-001                  8.4652965078317042E+000                  2.7067761504376647E-001                  7.2471740110411786E-001                  4.6049838521156072E-003 
                                     961                  9.0035582320666874E-001                  4.5844924044517557E+000                  6.6129125753077456E-001                  8.4639125421914780E+000                  2.7062500099761583E-001                  7.2477001283035369E-001                  4.6049861720305341E-003 
                                     962                  8.9893648495758982E-001                  4.7607879133238207E+000                  6.7767883467241763E-001                  8.4625285765512519E+000                  2.7057171901357929E-001                  7.2482329251543853E-001                  4.6049884709822297E-003 
                                     963                  8.9752151762622701E-001                  5.0370110100210637E+000                  7.0217290015018041E-001                  8.4611446109110240E+000                  2.7049135033602878E-001                  7.2490365768410037E-001                  4.6049919798708538E-003 
                                     964                  8.9470453085164836E-001                  5.2719634634515309E+000                  7.2197239178391015E-001                  8.4583766796305611E+000                  2.6618772582016847E-001                  7.2920730533324918E-001                  4.6049688465823468E-003 
                                     965                  8.9330929913264223E-001                  5.4524929529265407E+000                  7.3659511294728164E-001                  8.4569927139903331E+000                  2.6471129806691174E-001                  7.3068373995826763E-001                  4.6049619748206316E-003 
                                     966                  8.9192064525910986E-001                  5.6413771595429942E+000                  7.5138513585954592E-001                  8.4556087483501052E+000                  2.6343766685335007E-001                  7.3195737698509855E-001                  4.6049561615513213E-003 
                                     967                  8.9053823056786408E-001                  5.8402658388163511E+000                  7.6643261589722511E-001                  8.4542247827098791E+000                  2.6244372650117825E-001                  7.3295132158056497E-001                  4.6049519182567167E-003 
                                     968                  8.8916158370277598E-001                  6.0525373784306593E+000                  7.8193748017838038E-001                  8.4528408170696530E+000                  2.6189815792619081E-001                  7.3349689187030465E-001                  4.6049502035045986E-003 
                                     969                  8.8778997345847266E-001                  6.2669215070090303E+000                  7.9705425520957240E-001                  8.4514568514294250E+000                  2.6104934295105681E-001                  7.3434571034837215E-001                  4.6049467005710998E-003 
                                     970                  8.8642386279141039E-001                  6.4870538695278386E+000                  8.1204750439570283E-001                  8.4500728857891989E+000                  2.6013404305584642E-001                  7.3526101411603728E-001                  4.6049428281162985E-003 
                                     971                  8.8506333196903986E-001                  6.7093242885385873E+000                  8.2667878357645008E-001                  8.4486889201489728E+000                  2.5895683050443802E-001                  7.3643823227367522E-001                  4.6049372218868179E-003 
                                     972                  8.8370876570780055E-001                  6.9217653015750704E+000                  8.4021686945118967E-001                  8.4473049545087449E+000                  2.5690642545534287E-001                  7.3848864881726195E-001                  4.6049257273952371E-003 
                                     973                  8.8236151640350768E-001                  7.1746511940244808E+000                  8.5580079206907078E-001                  8.4459209888685116E+000                  2.5662337507142724E-001                  7.3877169861922087E-001                  4.6049263093519421E-003 
                                     974                  8.8101880834324520E-001                  7.5697072260061917E+000                  8.7907908259269885E-001                  8.4445370232282819E+000                  2.5619879870281365E-001                  7.3919627525522680E-001                  4.6049260419596116E-003 
                                     975                  8.7834685642129762E-001                  7.9851506451747198E+000                  9.0228311380586868E-001                  8.4417690919478083E+000                  2.5577718502335223E-001                  7.3961789047088389E-001                  4.6049245057638855E-003 
                                     976                  8.7701761861323546E-001                  8.2733701420985675E+000                  9.1768245465192033E-001                  8.4403851263075786E+000                  2.5548820541114065E-001                  7.3990687179881065E-001                  4.6049227900486489E-003 
                                     977                  8.7569283739886350E-001                  8.5709970546275116E+000                  9.3303134585969871E-001                  8.4390011606673472E+000                  2.5519664744023712E-001                  7.4019843216915382E-001                  4.6049203906091130E-003 
                                     978                  8.7437248539969148E-001                  8.8780323062202147E+000                  9.4831672104389186E-001                  8.4376171950271157E+000                  2.5488911286517818E-001                  7.4050597094686366E-001                  4.6049161879582190E-003 
                                     979                  8.7305657524914315E-001                  9.1945107510513608E+000                  9.6352862495292657E-001                  8.4362332293868842E+000                  2.5456263795939749E-001                  7.4083245237534756E-001                  4.6049096652549526E-003 
                                     980                  8.7174511247212905E-001                  9.5230103407585851E+000                  9.7877425591806255E-001                  8.4348492637466546E+000                  2.5429014127854666E-001                  7.4110495126076681E-001                  4.6049074606865359E-003 
                                     981                  8.7043798438912801E-001                  9.8637376633550531E+000                  9.9404151321537682E-001                  8.4334652981064249E+000                  2.5406459935462178E-001                  7.4133049259656292E-001                  4.6049080488153038E-003 
                                     982                  8.6913510617989576E-001                  1.0216172038507183E+001                  1.0092881977582213E+000                  8.4320813324661952E+000                  2.5385749353685094E-001                  7.4153759840029954E-001                  4.6049080628495220E-003 
                                     983                  8.6783642563256447E-001                  1.0580870535211698E+001                  1.0245214005049914E+000                  8.4306973668259655E+000                  2.5367373924088543E-001                  7.4172135565063713E-001                  4.6049051084774417E-003 
                                     984                  8.6654188259989229E-001                  1.0958549089412683E+001                  1.0397530574171427E+000                  8.4293134011857376E+000                  2.5352219332643239E-001                  7.4187289453398442E-001                  4.6049121395832504E-003 
                                     985                  8.6525140584330540E-001                  1.1348662920488747E+001                  1.0549446967309055E+000                  8.4279294355455097E+000                  2.5336868471078700E-001                  7.4202639623803546E-001                  4.6049190511775473E-003 
                                     986                  8.6396498176707381E-001                  1.1755610280986588E+001                  1.0702451800185997E+000                  8.4265454699052800E+000                  2.5334104071405211E-001                  7.4205403127295066E-001                  4.6049280129971670E-003 
                                     987                  8.6268239554809600E-001                  1.2176502303147437E+001                  1.0855225552433192E+000                  8.4251615042650503E+000                  2.5332604721666507E-001                  7.4206901024536764E-001                  4.6049425379672826E-003 
                                     988                  8.6140361017657541E-001                  1.2610082330929089E+001                  1.1007179220807317E+000                  8.4237775386248224E+000                  2.5327309377297436E-001                  7.4212195992764662E-001                  4.6049462993790202E-003 
                                     989                  8.6012865846386544E-001                  1.3285276487068820E+001                  1.1233705971775199E+000                  8.4223935729845945E+000                  2.5314303591246251E-001                  7.4225201243812999E-001                  4.6049516494075515E-003 
                                     990                  8.5759027110774233E-001                  1.3993710851470263E+001                  1.1459328959511199E+000                  8.4196256417041244E+000                  2.5298699288209570E-001                  7.4240805104936591E-001                  4.6049560685383906E-003 
                                     991                  8.5632688449235084E-001                  1.4485605668721456E+001                  1.1609366585376721E+000                  8.4182416760638965E+000                  2.5289905023307552E-001                  7.4249599010597378E-001                  4.6049596609507581E-003 
                                     992                  8.5506729565433270E-001                  1.4993781490087569E+001                  1.1759111774224120E+000                  8.4168577104236686E+000                  2.5281515350974526E-001                  7.4257988296924748E-001                  4.6049635210072548E-003 
                                     993                  8.5381148741015733E-001                  1.5743067234407970E+001                  1.1970893502088309E+000                  8.4154737447834389E+000                  2.5271125788090737E-001                  7.4268377409140496E-001                  4.6049680276876170E-003 
                                     994                  8.5151525135991857E-001                  1.6481681555192491E+001                  1.2170015188226055E+000                  8.4129324961817744E+000                  2.5261620656076311E-001                  7.4277882314622734E-001                  4.6049702930095471E-003 
                                     995                  8.5047371335427258E-001                  1.6959474476049351E+001                  1.2294123906277730E+000                  8.4117752132203414E+000                  2.5254904832062586E-001                  7.4284597914300454E-001                  4.6049725363696004E-003 
                                     996                  8.4943476122392181E-001                  1.7450003574547274E+001                  1.2417955202582931E+000                  8.4106179302589101E+000                  2.5248062232532487E-001                  7.4291440300035461E-001                  4.6049746743205278E-003 
                                     997                  8.4839838368276566E-001                  1.8209941098289455E+001                  1.2603085410321941E+000                  8.4094606472974807E+000                  2.5237380351615513E-001                  7.4302121860627346E-001                  4.6049778775714145E-003 
                                     998                  8.4633328532876584E-001                  1.9271679761371466E+001                  1.2849195703534670E+000                  8.4071460813746164E+000                  2.5223488926842802E-001                  7.4316012935500475E-001                  4.6049813765671743E-003 
                                     999                  8.4427835870680201E-001                  2.0078284838926670E+001                  1.3027266110225719E+000                  8.4048315154517539E+000                  2.5213873753792415E-001                  7.4325628033780788E-001                  4.6049821242679645E-003 
                                    1000                  8.4335483852917692E-001                  2.0856295698416545E+001                  1.3192371755864445E+000                  8.4037875738297210E+000                  2.5202329216048119E-001                  7.4337172108049865E-001                  4.6049867590201021E-003 
                                    1001                  8.4151394137446545E-001                  2.1661587266798850E+001                  1.3356902766639769E+000                  8.4016996905856534E+000                  2.5188741567184625E-001                  7.4350759356860485E-001                  4.6049907595488992E-003 
                                    1002                  8.4059659011510990E-001                  2.2493290349762010E+001                  1.3520529892828277E+000                  8.4006557489636222E+000                  2.5172683204956336E-001                  7.4366817393418116E-001                  4.6049940162554703E-003 
                                    1003                  8.3876804589395271E-001                  2.3647764107916835E+001                  1.3737900845453723E+000                  8.3985678657195617E+000                  2.5149557283627633E-001                  7.4389942928442621E-001                  4.6049978792974677E-003 
                                    1004                  8.3694774105449665E-001                  2.4700401894643399E+001                  1.3927040196242799E+000                  8.3964799824755030E+000                  2.5125791388273194E-001                  7.4413708182667948E-001                  4.6050042905885213E-003 
                                    1005                  8.3558794506841694E-001                  2.5636918665253887E+001                  1.4088658255622899E+000                  8.3949140700424589E+000                  2.5105788523810618E-001                  7.4433710578699697E-001                  4.6050089748967959E-003 
                                    1006                  8.3423276079027842E-001                  2.6605539968978199E+001                  1.4249720775124957E+000                  8.3933481576094131E+000                  2.5084983100749941E-001                  7.4454515525473430E-001                  4.6050137377662281E-003 
                                    1007                  8.3288217584133617E-001                  2.7607905645905106E+001                  1.4410334620204348E+000                  8.3917822451763691E+000                  2.5064283061664838E-001                  7.4475215080355717E-001                  4.6050185797944510E-003 
                                    1008                  8.3153616336926794E-001                  2.8645311673612927E+001                  1.4570535519266634E+000                  8.3902163327433268E+000                  2.5044024122472686E-001                  7.4495473530435619E-001                  4.6050234709169580E-003 
                                    1009                  8.3019468974383803E-001                  2.9717182880590727E+001                  1.4730076369390415E+000                  8.3886504203102827E+000                  2.5021955440807481E-001                  7.4517541706213897E-001                  4.6050285297862814E-003 
                                    1010                  8.2885776136495792E-001                  3.0824932346735977E+001                  1.4889021320975666E+000                  8.3870845078772369E+000                  2.4998940456595103E-001                  7.4540556168313687E-001                  4.6050337509120354E-003 
                                    1011                  8.2752535982085118E-001                  3.1968899893123758E+001                  1.5047276916809396E+000                  8.3855185954441929E+000                  2.4973776218077429E-001                  7.4565719878813308E-001                  4.6050390310926614E-003 
                                    1012                  8.2619750002014380E-001                  3.3216000362029575E+001                  1.5213473365658301E+000                  8.3839526830111488E+000                  2.4944338584131989E-001                  7.4595156948514552E-001                  4.6050446735346195E-003 
                                    1013                  8.2472744189995106E-001                  3.4581277058262415E+001                  1.5388410273738635E+000                  8.3822127803077606E+000                  2.4917917176349158E-001                  7.4621577717576593E-001                  4.6050510607424933E-003 
                                    1014                  8.2326289631710725E-001                  3.5641225150028063E+001                  1.5519526242860398E+000                  8.3804728776043742E+000                  2.4899933182243070E-001                  7.4639561196970428E-001                  4.6050562078649993E-003 
                                    1015                  8.2253267337239966E-001                  3.6364144816318522E+001                  1.5606733786276230E+000                  8.3796029262526837E+000                  2.4887951379258158E-001                  7.4651542661615544E-001                  4.6050595912630055E-003 
                                    1016                  8.2180380720463941E-001                  3.7474275218786168E+001                  1.5737332420132946E+000                  8.3787329749009949E+000                  2.4870805561532702E-001                  7.4668687969385994E-001                  4.6050646908130100E-003 
                                    1017                  8.2035010024748534E-001                  3.9160320875934843E+001                  1.5928462417132490E+000                  8.3769930721976049E+000                  2.4846469148369754E-001                  7.4693023668929581E-001                  4.6050718270066460E-003 
                                    1018                  8.1861269658535363E-001                  4.1081718432946914E+001                  1.6136486016812603E+000                  8.3749051889535391E+000                  2.4821933934459103E-001                  7.4717557954657687E-001                  4.6050811088320653E-003 
                                    1019                  8.1688288770784734E-001                  4.3091074625816191E+001                  1.6343873248667986E+000                  8.3728173057094750E+000                  2.4798544949876106E-001                  7.4740945917532475E-001                  4.6050913259141346E-003 
                                    1020                  8.1516059227723503E-001                  4.5195576657049116E+001                  1.6550959319919365E+000                  8.3707294224654092E+000                  2.4778679501953127E-001                  7.4760810217869145E-001                  4.6051028017772833E-003 
                                    1021                  8.1344569921095311E-001                  4.6841609528299074E+001                  1.6706318094842123E+000                  8.3686415392213434E+000                  2.4767965093873914E-001                  7.4771523618047309E-001                  4.6051128807877983E-003 
                                    1022                  8.1259097362343158E-001                  4.7966122200681767E+001                  1.6809346095453337E+000                  8.3675975975993104E+000                  2.4758451029781095E-001                  7.4781037068915746E-001                  4.6051190130316222E-003 
                                    1023                  8.1173807211516480E-001                  4.9696326129880923E+001                  1.6963242840956096E+000                  8.3665536559772775E+000                  2.4742088087502970E-001                  7.4797399130599163E-001                  4.6051278189787048E-003 
                                    1024                  8.1003774153163888E-001                  5.2092475104134827E+001                  1.7167749928431539E+000                  8.3644657727332170E+000                  2.4719412280647279E-001                  7.4820073755543803E-001                  4.6051396380891729E-003 
                                    1025                  8.0834469409855403E-001                  5.4592954624426426E+001                  1.7371365993867536E+000                  8.3623778894891565E+000                  2.4695270213689102E-001                  7.4844214608287407E-001                  4.6051517802349062E-003 
                                    1026                  8.0665890917777261E-001                  5.6538812897777859E+001                  1.7523466857000727E+000                  8.3602900062450942E+000                  2.4675539569124544E-001                  7.4863944302052110E-001                  4.6051612882334059E-003 
                                    1027                  8.0581874757703587E-001                  5.7870786730735666E+001                  1.7624593864674829E+000                  8.3592460646230613E+000                  2.4662251253209760E-001                  7.4877232040418173E-001                  4.6051670637206055E-003 
                                    1028                  8.0498039432736546E-001                  5.9920895514340110E+001                  1.7775782952459860E+000                  8.3582021230010284E+000                  2.4641372907808434E-001                  7.4898109600899843E-001                  4.6051749129172315E-003 
                                    1029                  8.0330908897679620E-001                  6.2757055822264093E+001                  1.7976625609484080E+000                  8.3561142397569661E+000                  2.4611755609388877E-001                  7.4927725983068139E-001                  4.6051840754298690E-003 
                                    1030                  8.0164500328069210E-001                  6.5709445441215777E+001                  1.8176278019517971E+000                  8.3540263565129056E+000                  2.4578147954767127E-001                  7.4961332763168620E-001                  4.6051928206425341E-003 
                                    1031                  7.9998815756772768E-001                  6.8777248255424368E+001                  1.8374447959205464E+000                  8.3519384732688451E+000                  2.4537844108352869E-001                  7.5001635615779483E-001                  4.6052027586764854E-003 
                                    1032                  7.9833863491914658E-001                  7.1989007191481704E+001                  1.8572661842011542E+000                  8.3498505900247793E+000                  2.4503562859485331E-001                  7.5035916524536461E-001                  4.6052061597821048E-003 
                                    1033                  7.9669627308409896E-001                  7.5343661356576561E+001                  1.8770467211011337E+000                  8.3477627067807170E+000                  2.4471495948651617E-001                  7.5067983012658834E-001                  4.6052103868954308E-003 
                                    1034                  7.9506097646775564E-001                  7.8853489108242059E+001                  1.8968209147471193E+000                  8.3456748235366529E+000                  2.4444155110698298E-001                  7.5095323224651389E-001                  4.6052166465031519E-003 
                                    1035                  7.9343260657440406E-001                  8.2537306442946530E+001                  1.9166502918245008E+000                  8.3435869402925906E+000                  2.4426309678518238E-001                  7.5113168408144770E-001                  4.6052191333698644E-003 
                                    1036                  7.9181094123734364E-001                  8.6351136355249139E+001                  1.9362680571271824E+000                  8.3414990570485301E+000                  2.4396370347517030E-001                  7.5143107245903296E-001                  4.6052240657967758E-003 
                                    1037                  7.9019615000442933E-001                  8.9300242119962732E+001                  1.9508526363938232E+000                  8.3394111738044696E+000                  2.4366132892694398E-001                  7.5173344672053344E-001                  4.6052243525225300E-003 
                                    1038                  7.8939140159220045E-001                  9.1319028495752761E+001                  1.9605612825687668E+000                  8.3383672321824349E+000                  2.4346640167729394E-001                  7.5192837376252997E-001                  4.6052245601760911E-003 
                                    1039                  7.8858839999833419E-001                  9.4419148623411374E+001                  1.9750600800835705E+000                  8.3373232905604020E+000                  2.4315051589558875E-001                  7.5224426070812744E-001                  4.6052233962837752E-003 
                                    1040                  7.8698764023649981E-001                  9.7617766035318112E+001                  1.9895288646846139E+000                  8.3352354073163415E+000                  2.4282774913326768E-001                  7.5256700177418989E-001                  4.6052490925424516E-003 
                                    1041                  7.8618989557221419E-001                  9.9785689250725966E+001                  1.9990682614768736E+000                  8.3341914656943068E+000                  2.4254078991921796E-001                  7.5285395549656819E-001                  4.6052545842139025E-003 
                                    1042                  7.8539396330859312E-001                  1.0308407397780975E+002                  2.0131915739370685E+000                  8.3331475240722739E+000                  2.4198505022844904E-001                  7.5340969453324680E-001                  4.6052552383041290E-003 
                                    1043                  7.8380772402421883E-001                  1.0759368833640551E+002                  2.0317867954840039E+000                  8.3310596408282116E+000                  2.4108782751273156E-001                  7.5430691960357565E-001                  4.6052528836928452E-003 
                                    1044                  7.8222926748544586E-001                  1.1217873664610887E+002                  2.0499105446883563E+000                  8.3289717575841475E+000                  2.3985527506904245E-001                  7.5553948437898011E-001                  4.6052405519774187E-003 
                                    1045                  7.8065918435886661E-001                  1.1572708459327320E+002                  2.0634350124766816E+000                  8.3268838743400835E+000                  2.3846479719240268E-001                  7.5692998462187688E-001                  4.6052181857204610E-003 
                                    1046                  7.7978999756793632E-001                  1.1840134782777183E+002                  2.0733566462283886E+000                  8.3257226317775785E+000                  2.3770534882885802E-001                  7.5768944192633148E-001                  4.6052092448105597E-003 
                                    1047                  7.7892345748707559E-001                  1.2258182888255259E+002                  2.0884260966022832E+000                  8.3245613892150718E+000                  2.3675314435051723E-001                  7.5864165404612116E-001                  4.6052016033616416E-003 
                                    1048                  7.7719789099238923E-001                  1.2839547418196460E+002                  2.1085497155362600E+000                  8.3222389040900637E+000                  2.3555916611503888E-001                  7.5983563947625188E-001                  4.6051944087092123E-003 
                                    1049                  7.7548216848282303E-001                  1.3297673658962557E+002                  2.1237756706329041E+000                  8.3199164189650556E+000                  2.3480410210135791E-001                  7.6059070358285075E-001                  4.6051943157913167E-003 
                                    1050                  7.7462784644737559E-001                  1.3603734895971317E+002                  2.1336581599896896E+000                  8.3187551764025507E+000                  2.3411218853927770E-001                  7.6128262509781608E-001                  4.6051863629061884E-003 
                                    1051                  7.7377605934497584E-001                  1.4084182462907955E+002                  2.1487316427912715E+000                  8.3175939338400422E+000                  2.3162451047855234E-001                  7.6377036970100265E-001                  4.6051198204449806E-003 
                                    1052                  7.7174183210355773E-001                  1.4724646863760253E+002                  2.1680448880459426E+000                  8.3148022449531318E+000                  2.3161996773323790E-001                  7.6377487823427193E-001                  4.6051540324901774E-003 
                                    1053                  7.7072867617294516E-001                  1.5166744307498584E+002                  2.1808923651615308E+000                  8.3134064005096828E+000                  2.3161692917258481E-001                  7.6377789376574212E-001                  4.6051770616730714E-003 
                                    1054                  7.6971812733760769E-001                  1.5621605230290101E+002                  2.1937256586602172E+000                  8.3120105560662321E+000                  2.3161388038259431E-001                  7.6378091924079117E-001                  4.6052003766144933E-003 
                                    1055                  7.6871017609343983E-001                  1.6089487659545512E+002                  2.2065422150017726E+000                  8.3106147116227813E+000                  2.3161082898325416E-001                  7.6378394762164303E-001                  4.6052233951028310E-003 
                                    1056                  7.6770480609114977E-001                  1.6816309739405784E+002                  2.2257306980226486E+000                  8.3092188671793288E+000                  2.3160624340703234E-001                  7.6378849898091983E-001                  4.6052576120478861E-003 
                                    1057                  7.6570172887586074E-001                  1.7575420201989886E+002                  2.2449057171469922E+000                  8.3064271782924202E+000                  2.3160165398105473E-001                  7.6379305377621509E-001                  4.6052922427302079E-003 
                                    1058                  7.6470402602242682E-001                  1.8099473114979557E+002                  2.2576659325162822E+000                  8.3050313338489676E+000                  2.3159856182484362E-001                  7.6379612225932669E-001                  4.6053159158296886E-003 
                                    1059                  7.6370885263868771E-001                  1.8638688681460908E+002                  2.2704153544536649E+000                  8.3036354894055151E+000                  2.3159544793910078E-001                  7.6379921426386799E-001                  4.6053377970312059E-003 
                                    1060                  7.6271620147178087E-001                  1.9193290840003337E+002                  2.2831494443094189E+000                  8.3022396449620643E+000                  2.3159230392114541E-001                  7.6380232813594995E-001                  4.6053679429046701E-003 
                                    1061                  7.6172605111567881E-001                  1.9957645313856472E+002                  2.3001093001014881E+000                  8.3008438005186136E+000                  2.3158806247441746E-001                  7.6380651878789885E-001                  4.6054187376837197E-003 
                                    1062                  7.6008132338569501E-001                  2.0954610817269045E+002                  2.3212795992437321E+000                  8.2985173931128653E+000                  2.3158278479445249E-001                  7.6381178737992628E-001                  4.6054278256212333E-003 
                                    1063                  7.5844346455416078E-001                  2.1734239380845190E+002                  2.3371444460689803E+000                  8.2961909857071170E+000                  2.3157877807392399E-001                  7.6381578799281258E-001                  4.6054339332634031E-003 
                                    1064                  7.5762710355347107E-001                  2.2269384242562924E+002                  2.3477082087828385E+000                  8.2950277820042384E+000                  2.3157610953059005E-001                  7.6381845280176763E-001                  4.6054376676423203E-003 
                                    1065                  7.5681244054633978E-001                  2.3095873471153698E+002                  2.3635343916325238E+000                  8.2938645783013580E+000                  2.3157209829116304E-001                  7.6382245899910217E-001                  4.6054427097348416E-003 
                                    1066                  7.5518816364350883E-001                  2.4010138606773131E+002                  2.3803946671783502E+000                  8.2915381708956080E+000                  2.3156782367778814E-001                  7.6382682017118497E-001                  4.6053561510268626E-003 
