                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8 
                                    zone                                   radius                                  eps_nuc                          log_abs_eps_nuc                                     mass                                        x                                        y                                        z 
                                     582                  3.3803293696265029E+000                  1.3028370544456176E-004                 -3.8851098980098255E+000                  1.9465776185232453E+001                  7.3909997686524997E-001                  2.5605352015875593E-001                  4.8465029759940936E-003 
                                     583                  3.3737220371913761E+000                  1.3987388264591913E-004                 -3.8542633697229309E+000                  1.9457045589185906E+001                  7.3909997668308558E-001                  2.5605352034092022E-001                  4.8465029759942047E-003 
                                     584                  3.3603991826563622E+000                  1.5010629484052401E-004                 -3.8236010948507948E+000                  1.9439075095347814E+001                  7.3909997648894588E-001                  2.5605352053505970E-001                  4.8465029759944267E-003 
                                     585                  3.3536833382852311E+000                  1.5733093262684220E-004                 -3.8031858829173730E+000                  1.9429827817405080E+001                  7.3909997635203140E-001                  2.5605352067197390E-001                  4.8465029759947598E-003 
                                     586                  3.3470586577716719E+000                  1.6881097981451843E-004                 -3.7725993093822909E+000                  1.9420580539462350E+001                  7.3909997613469469E-001                  2.5605352088931016E-001                  4.8465029759952039E-003 
                                     587                  3.3336981009318132E+000                  1.8534694740628753E-004                 -3.7320145622404159E+000                  1.9401546672854732E+001                  7.3909997582206099E-001                  2.5605352120194314E-001                  4.8465029759958700E-003 
                                     588                  3.3203158913808459E+000                  2.0343144895100011E-004                 -3.6915819076074379E+000                  1.9381957736388141E+001                  7.3909997548071049E-001                  2.5605352154329264E-001                  4.8465029759968692E-003 
                                     589                  3.3069102772896861E+000                  2.2320411125668040E-004                 -3.6512978102736784E+000                  1.9361797447169575E+001                  7.3909997510808667E-001                  2.5605352191591529E-001                  4.8465029759980904E-003 
                                     590                  3.2934794553442903E+000                  2.4481842291594738E-004                 -3.6111559040522643E+000                  1.9341049058805840E+001                  7.3909997470145228E-001                  2.5605352232254819E-001                  4.8465029759995337E-003 
                                     591                  3.2800216755503202E+000                  2.6231797851477298E-004                 -3.5811719431031848E+000                  1.9319695369693633E+001                  7.3909997437249975E-001                  2.5605352265149911E-001                  4.8465029760011991E-003 
                                     592                  3.2732338779440022E+000                  2.7466217609727224E-004                 -3.5612011434307420E+000                  1.9308707032400040E+001                  7.3909997414077444E-001                  2.5605352288322325E-001                  4.8465029760023093E-003 
                                     593                  3.2665356917951249E+000                  2.9426174488357825E-004                 -3.5312661941214545E+000                  1.9297718695106450E+001                  7.3909997377328085E-001                  2.5605352325071468E-001                  4.8465029760045297E-003 
                                     594                  3.2530191765945298E+000                  3.2247053225005636E-004                 -3.4915099655741728E+000                  1.9275100836236938E+001                  7.3909997324487930E-001                  2.5605352377911239E-001                  4.8465029760083045E-003 
                                     595                  3.2394707972013177E+000                  3.4529749390579105E-004                 -3.4618065736541244E+000                  1.9251823068650442E+001                  7.3909997281761253E-001                  2.5605352420637578E-001                  4.8465029760116352E-003 
                                     596                  3.2326354723589570E+000                  3.6139589680413327E-004                 -3.4420167826147083E+000                  1.9239844595533114E+001                  7.3909997251670789E-001                  2.5605352450727764E-001                  4.8465029760145217E-003 
                                     597                  3.2258892363056435E+000                  3.8694767949573779E-004                 -3.4123477534369431E+000                  1.9227866122415790E+001                  7.3909997203963351E-001                  2.5605352498434708E-001                  4.8465029760194067E-003 
                                     598                  3.2122722653834619E+000                  4.1418619663736582E-004                 -3.3828043787021365E+000                  1.9203210144319431E+001                  7.3909997153128981E-001                  2.5605352549268495E-001                  4.8465029760251799E-003 
                                     599                  3.2054012441724042E+000                  4.3338947874738636E-004                 -3.3631216361113005E+000                  1.9190522404442131E+001                  7.3909997117332882E-001                  2.5605352585064112E-001                  4.8465029760300649E-003 
                                     600                  3.1986190412353710E+000                  4.6386685788382713E-004                 -3.3336066556173636E+000                  1.9177834664564834E+001                  7.3909997060589638E-001                  2.5605352641806484E-001                  4.8465029760387246E-003 
                                     601                  3.1849272772907429E+000                  5.0771332677852896E-004                 -3.2943814368112392E+000                  1.9151718609286309E+001                  7.3909996979030035E-001                  2.5605352723364633E-001                  4.8465029760533795E-003 
                                     602                  3.1711958368234092E+000                  5.4318264538039086E-004                 -3.2650541141618952E+000                  1.9124840359015149E+001                  7.3909996913104747E-001                  2.5605352789288588E-001                  4.8465029760667022E-003 
                                     603                  3.1642654590258918E+000                  5.6818360340311273E-004                 -3.2455113032676008E+000                  1.9111009065329629E+001                  7.3909996866692562E-001                  2.5605352835699668E-001                  4.8465029760776934E-003 
                                     604                  3.1574236367486326E+000                  6.0785255704478452E-004                 -3.2162017520222288E+000                  1.9097177771644105E+001                  7.3909996793137578E-001                  2.5605352909252721E-001                  4.8465029760970113E-003 
                                     605                  3.1436085936305167E+000                  6.6490964021938238E-004                 -3.1772373703668051E+000                  1.9068708213824827E+001                  7.3909996687413360E-001                  2.5605353014973670E-001                  4.8465029761297629E-003 
                                     606                  3.1297498217823496E+000                  7.2718724568623331E-004                 -3.1383537469157163E+000                  1.9039408575708308E+001                  7.3909996572184034E-001                  2.5605353130198710E-001                  4.8465029761726175E-003 
                                     607                  3.1158461050836688E+000                  7.9515627358289764E-004                 -3.0995475102302028E+000                  1.9009255272223939E+001                  7.3909996446594628E-001                  2.5605353255782487E-001                  4.8465029762287948E-003 
                                     608                  3.1018963457272233E+000                  8.5012200149904582E-004                 -3.0705187439613377E+000                  1.8978224299870661E+001                  7.3909996345138107E-001                  2.5605353357233701E-001                  4.8465029762818634E-003 
                                     609                  3.0948540392034665E+000                  8.8885164538963753E-004                 -3.0511707193055861E+000                  1.8962257815011082E+001                  7.3909996273714940E-001                  2.5605353428652661E-001                  4.8465029763240519E-003 
                                     610                  3.0879000853235938E+000                  9.5027108700054418E-004                 -3.0221524844016638E+000                  1.8946291330151503E+001                  7.3909996160535563E-001                  2.5605353541824549E-001                  4.8465029763988809E-003 
                                     611                  3.0738557072002148E+000                  1.0157107929703599E-003                 -2.9932299326985765E+000                  1.8913431747273435E+001                  7.3909996040051629E-001                  2.5605353662299352E-001                  4.8465029764901413E-003 
                                     612                  3.0667654074054953E+000                  1.0618056667495823E-003                 -2.9739549612028982E+000                  1.8896526210928734E+001                  7.3909995955250063E-001                  2.5605353747093712E-001                  4.8465029765623058E-003 
                                     613                  3.0597633652904590E+000                  1.1348968045731386E-003                 -2.9450436267897846E+000                  1.8879620674584025E+001                  7.3909995820894125E-001                  2.5605353881436849E-001                  4.8465029766902035E-003 
                                     614                  3.0456217012479834E+000                  1.2399643689432595E-003                 -2.9065907943487783E+000                  1.8844833084581850E+001                  7.3909995627948621E-001                  2.5605354074360731E-001                  4.8465029769064749E-003 
                                     615                  3.0314309064102085E+000                  1.3545523985868081E-003                 -2.8682041903525124E+000                  1.8809043864287627E+001                  7.3909995417803787E-001                  2.5605354284477339E-001                  4.8465029771886936E-003 
                                     616                  3.0171908833069128E+000                  1.4794950698986795E-003                 -2.8298864776945383E+000                  1.8772227743174213E+001                  7.3909995188955935E-001                  2.5605354513288281E-001                  4.8465029775578428E-003 
                                     617                  3.0029015541240023E+000                  1.5804608255917537E-003                 -2.8012162644179996E+000                  1.8734359292533927E+001                  7.3909995004193929E-001                  2.5605354698015459E-001                  4.8465029779061197E-003 
                                     618                  2.9956884654805132E+000                  1.6515502010431568E-003                 -2.7821082208192669E+000                  1.8714886130444611E+001                  7.3909994874216178E-001                  2.5605354827965754E-001                  4.8465029781806779E-003 
                                     619                  2.9885634867038018E+000                  1.7641894100268994E-003                 -2.7534547892078924E+000                  1.8695412968355296E+001                  7.3909994668411061E-001                  2.5605355033722071E-001                  4.8465029786686209E-003 
                                     620                  2.9741758658461874E+000                  1.9260111129464745E-003                 -2.7153412113561322E+000                  1.8655363063390588E+001                  7.3909994373010046E-001                  2.5605355329040963E-001                  4.8465029794899639E-003 
                                     621                  2.9597393492328834E+000                  2.1023430753573020E-003                 -2.6772964112493569E+000                  1.8614183651067329E+001                  7.3909994051487093E-001                  2.5605355650456824E-001                  4.8465029805608850E-003 
                                     622                  2.9452541506768184E+000                  2.2944653662737525E-003                 -2.6393184933625298E+000                  1.8571848568698478E+001                  7.3909993701730814E-001                  2.5605356000073670E-001                  4.8465029819551031E-003 
                                     623                  2.9307205535972605E+000                  2.4496198113411411E-003                 -2.6109013142677342E+000                  1.8528331358074158E+001                  7.3909993419427844E-001                  2.5605356282245156E-001                  4.8465029832700512E-003 
                                     624                  2.9233860874613948E+000                  2.5587962688307202E-003                 -2.5919642912307803E+000                  1.8505968283036161E+001                  7.3909993220963888E-001                  2.5605356480605623E-001                  4.8465029843048901E-003 
                                     625                  2.9161392377153432E+000                  2.7316972131052634E-003                 -2.5635674404096478E+000                  1.8483605207998163E+001                  7.3909992906927835E-001                  2.5605356794458056E-001                  4.8465029861410880E-003 
                                     626                  2.9015094789254112E+000                  2.9799314268213347E-003                 -2.5257937296471518E+000                  1.8437642906347406E+001                  7.3909992456445173E-001                  2.5605357244632426E-001                  4.8465029892239553E-003 
                                     627                  2.8868318348108772E+000                  3.2502228839778107E-003                 -2.4880868562633851E+000                  1.8390416818816540E+001                  7.3909991966583999E-001                  2.5605357734092676E-001                  4.8465029932331927E-003 
                                     628                  2.8721063968919140E+000                  3.5444780028455044E-003                 -2.4504477145503354E+000                  1.8341898873286155E+001                  7.3909991433963185E-001                  2.5605358266192330E-001                  4.8465029984448016E-003 
                                     629                  2.8573331463340579E+000                  3.7820036810594852E-003                 -2.4222780527879002E+000                  1.8292060534732855E+001                  7.3909991004395015E-001                  2.5605358695270319E-001                  4.8465030033466583E-003 
                                     630                  2.8498794850755571E+000                  3.9490482624144974E-003                 -2.4035075585976617E+000                  1.8266466670378961E+001                  7.3909990702573691E-001                  2.5605358996706545E-001                  4.8465030071975779E-003 
                                     631                  2.8425126008453931E+000                  4.2134620856666954E-003                 -2.3753609096719734E+000                  1.8240872806025067E+001                  7.3909990225333966E-001                  2.5605359473264155E-001                  4.8465030140187881E-003 
                                     632                  2.8276437578319471E+000                  4.5928952424255333E-003                 -2.3379134601242866E+000                  1.8188306270413701E+001                  7.3909989540851428E-001                  2.5605360156602885E-001                  4.8465030254568608E-003 
                                     633                  2.8127269117898499E+000                  4.8991183545627169E-003                 -2.3098820685835522E+000                  1.8134331066169448E+001                  7.3909988989338449E-001                  2.5605360707043373E-001                  4.8465030361817263E-003 
                                     634                  2.8052016332030081E+000                  5.1144222055489056E-003                 -2.2912034229714973E+000                  1.8106623974425204E+001                  7.3909988601866494E-001                  2.5605361093673012E-001                  4.8465030446049884E-003 
                                     635                  2.7977624852757170E+000                  5.4551101428723060E-003                 -2.2631964762472703E+000                  1.8078916882680961E+001                  7.3909987989377934E-001                  2.5605361704671109E-001                  4.8465030595095104E-003 
                                     636                  2.7827492061289623E+000                  5.9439775151880325E-003                 -2.2259228420887047E+000                  1.8022033008741992E+001                  7.3909987110964881E-001                  2.5605362580585400E-001                  4.8465030844971890E-003 
                                     637                  2.7676873599928165E+000                  6.3384481654026603E-003                 -2.1980170568970201E+000                  1.7963648351038469E+001                  7.3909986403632422E-001                  2.5605363285582861E-001                  4.8465031078471776E-003 
                                     638                  2.7600895904302711E+000                  6.6157853231660685E-003                 -2.1794185957283361E+000                  1.7933689894417284E+001                  7.3909985906690767E-001                  2.5605363780690366E-001                  4.8465031261886171E-003 
                                     639                  2.7525771943601964E+000                  7.0545491337078835E-003                 -2.1515307374021657E+000                  1.7903731437796097E+001                  7.3909985121380173E-001                  2.5605364562758826E-001                  4.8465031586100160E-003 
                                     640                  2.7374173073328643E+000                  7.6841658899153079E-003                 -2.1144032679257601E+000                  1.7842250403941115E+001                  7.3909983994462536E-001                  2.5605365684234288E-001                  4.8465032130318164E-003 
                                     641                  2.7222078190821644E+000                  8.1923789865707280E-003                 -2.0865899650634048E+000                  1.7779172973280396E+001                  7.3909983088473141E-001                  2.5605366585170591E-001                  4.8465032635627292E-003 
                                     642                  2.7145362001440079E+000                  8.5496714271588916E-003                 -2.0680505753436127E+000                  1.7746819722164549E+001                  7.3909982451529677E-001                  2.5605367218138159E-001                  4.8465033033215921E-003 
                                     643                  2.7069490865771568E+000                  9.1149856907422177E-003                 -2.0402440087903071E+000                  1.7714466471048702E+001                  7.3909981445090300E-001                  2.5605368217556668E-001                  4.8465033735303198E-003 
                                     644                  2.6916394443980574E+000                  9.7169724068935960E-003                 -2.0124690305263986E+000                  1.7648097867351428E+001                  7.3909980374396844E-001                  2.5605369279758933E-001                  4.8465034584421751E-003 
                                     645                  2.6839176174924888E+000                  1.0140294177132097E-002                 -1.9939494456287226E+000                  1.7614065831522456E+001                  7.3909979622746780E-001                  2.5605370024763746E-001                  4.8465035248947963E-003 
                                     646                  2.6762796587847295E+000                  1.0581995024334444E-002                 -1.9754324470096509E+000                  1.7580033795693488E+001                  7.3909978839478685E-001                  2.5605370800482796E-001                  4.8465036003851880E-003 
                                     647                  2.6685323772179461E+000                  1.1042931170316149E-002                 -1.9569156347471042E+000                  1.7545137175373092E+001                  7.3909978023030742E-001                  2.5605371608350835E-001                  4.8465036861842226E-003 
                                     648                  2.6608686069616145E+000                  1.1772596770029288E-002                 -1.9291277309963457E+000                  1.7510240555052700E+001                  7.3909976732848759E-001                  2.5605372883397259E-001                  4.8465038375398173E-003 
                                     649                  2.6454050963241325E+000                  1.2550265851959739E-002                 -1.9013470744366292E+000                  1.7438684106200739E+001                  7.3909975359812119E-001                  2.5605374238146889E-001                  4.8465040204099807E-003 
                                     650                  2.6376060472829934E+000                  1.3097498599874333E-002                 -1.8828116393061953E+000                  1.7402007096116794E+001                  7.3909974395679179E-001                  2.5605375187981944E-001                  4.8465041633887207E-003 
                                     651                  2.6298897956278706E+000                  1.3668900681996450E-002                 -1.8642664120554979E+000                  1.7365330086032845E+001                  7.3909973390760386E-001                  2.5605376176670835E-001                  4.8465043256877838E-003 
                                     652                  2.6220644136923297E+000                  1.4265649250828601E-002                 -1.8457084581719387E+000                  1.7327736949761377E+001                  7.3909972342947117E-001                  2.5605377206051755E-001                  4.8465045100112292E-003 
                                     653                  2.6143214416452301E+000                  1.5211350072537561E-002                 -1.8178322387390558E+000                  1.7290143813489905E+001                  7.3909970686503057E-001                  2.5605378830013592E-001                  4.8465048348335094E-003 
                                     654                  2.5986987424409209E+000                  1.6220917723603675E-002                 -1.7899245785451996E+000                  1.7213090316730565E+001                  7.3909968922501945E-001                  2.5605380554821217E-001                  4.8465052267683273E-003 
                                     655                  2.5908197035317921E+000                  1.6932269071955289E-002                 -1.7712848387370701E+000                  1.7173612332887178E+001                  7.3909967683074407E-001                  2.5605381763631996E-001                  4.8465055329359741E-003 
                                     656                  2.5830222659473607E+000                  1.8061040151476117E-002                 -1.7432572418941439E+000                  1.7134134349043791E+001                  7.3909965722269944E-001                  2.5605383670486392E-001                  4.8465060724366404E-003 
                                     657                  2.5672900101872211E+000                  1.9689269281161728E-002                 -1.7057704013351165E+000                  1.7053240408091835E+001                  7.3909962906386828E-001                  2.5605386396701024E-001                  4.8465069691214779E-003 
                                     658                  2.5515017239485585E+000                  2.1473478219984760E-002                 -1.6680976039382125E+000                  1.6970372747469998E+001                  7.3909959838566253E-001                  2.5605389349149743E-001                  4.8465081228400431E-003 
                                     659                  2.5356565809323577E+000                  2.2924437897382383E-002                 -1.6397013043409481E+000                  1.6885495384238997E+001                  7.3909957357524092E-001                  2.5605391722666088E-001                  4.8465091980982589E-003 
                                     660                  2.5276655201148763E+000                  2.3950766657056085E-002                 -1.6206805803872042E+000                  1.6842033752049108E+001                  7.3909955610650546E-001                  2.5605393385609926E-001                  4.8465100373953351E-003 
                                     661                  2.5197543476385316E+000                  2.5027343050479624E-002                 -1.6015852534586259E+000                  1.6798572119859219E+001                  7.3909953785811799E-001                  2.5605395115355900E-001                  4.8465109883230051E-003 
                                     662                  2.5117342295725762E+000                  2.6157291271472184E-002                 -1.5824072315542324E+000                  1.6754069334096538E+001                  7.3909951878371283E-001                  2.5605396915002293E-001                  4.8465120662641858E-003 
                                     663                  2.5037935089687422E+000                  2.7960225684626125E-002                 -1.5534593274473787E+000                  1.6709566548333854E+001                  7.3909948852686436E-001                  2.5605399751210173E-001                  4.8465139610338603E-003 
                                     664                  2.4877723373241944E+000                  2.9902965051787283E-002                 -1.5242857467328967E+000                  1.6618442097697265E+001                  7.3909945614048400E-001                  2.5605402761732532E-001                  4.8465162421906793E-003 
                                     665                  2.4796925822086395E+000                  3.1283506432813440E-002                 -1.5046845746954551E+000                  1.6571802080937935E+001                  7.3909943328668692E-001                  2.5605404869369142E-001                  4.8465180196216595E-003 
                                     666                  2.4716912288986279E+000                  3.3494643078323956E-002                 -1.4750246457260012E+000                  1.6525162064178609E+001                  7.3909939696046256E-001                  2.5605408189782836E-001                  4.8465211417090259E-003 
                                     667                  2.4555476320814749E+000                  3.6732586579079123E-002                 -1.4349484890936000E+000                  1.6429689634387014E+001                  7.3909934436009839E-001                  2.5605412932478094E-001                  4.8465263151207250E-003 
                                     668                  2.4393412762904041E+000                  4.0349361347115788E-002                 -1.3941633349349347E+000                  1.6331987942183222E+001                  7.3909928643281197E-001                  2.5605418061966156E-001                  4.8465329475264607E-003 
                                     669                  2.4230709028584680E+000                  4.3347284592440208E-002                 -1.3630381028810958E+000                  1.6232020100687990E+001                  7.3909923909463060E-001                  2.5605422180082499E-001                  4.8465391045444672E-003 
                                     670                  2.4148654380805548E+000                  4.5499295382433524E-002                 -1.3419953289228976E+000                  1.6180884689065579E+001                  7.3909920547940011E-001                  2.5605425062259524E-001                  4.8465438980046516E-003 
                                     671                  2.4067362485739747E+000                  4.8984241000335917E-002                 -1.3099436168570990E+000                  1.6129749277443164E+001                  7.3909915169253315E-001                  2.5605429600319429E-001                  4.8465523042725556E-003 
                                     672                  2.3903344644100950E+000                  5.2810895952804589E-002                 -1.2772764645119141E+000                  1.6025138689983688E+001                  7.3909909346215619E-001                  2.5605434413881734E-001                  4.8465623990264772E-003 
                                     673                  2.3820625978259966E+000                  5.7047397469774400E-002                 -1.2437641635209142E+000                  1.5971645152406232E+001                  7.3909903004821398E-001                  2.5605439533255814E-001                  4.8465746192278836E-003 
                                     674                  2.3655588993467109E+000                  6.3381957592007460E-002                 -1.1980343514777239E+000                  1.5863451521844508E+001                  7.3909893713141805E-001                  2.5605446812549659E-001                  4.8465947430853529E-003 
                                     675                  2.3489855003843423E+000                  7.0674338763131714E-002                 -1.1507382461262605E+000                  1.5752826529417650E+001                  7.3909883277597355E-001                  2.5605454676814027E-001                  4.8466204558861303E-003 
                                     676                  2.3323409861504758E+000                  7.6888512728205474E-002                 -1.1141385396706862E+000                  1.5639733763136350E+001                  7.3909874584953705E-001                  2.5605460987401085E-001                  4.8466442764520945E-003 
                                     677                  2.3239463878453979E+000                  8.1444083305994189E-002                 -1.0891404605376986E+000                  1.5581935386598213E+001                  7.3909868321611616E-001                  2.5605465400289107E-001                  4.8466627809927720E-003 
                                     678                  2.3156246045141566E+000                  8.9660833809229123E-002                 -1.0473972266896849E+000                  1.5524137010060073E+001                  7.3909857234791021E-001                  2.5605472945329727E-001                  4.8466981987924651E-003 
                                     679                  2.2967313285218207E+000                  1.0135341009312565E-001                 -9.9416163464030960E-001                  1.5391073347835039E+001                  7.3909841869722215E-001                  2.5605482892190978E-001                  4.8467523808680690E-003 
                                     680                  2.2819652884933963E+000                  1.1427778779545433E-001                 -9.4203817533800049E-001                  1.5285287967671316E+001                  7.3909825368256443E-001                  2.5605492949928454E-001                  4.8468168181510229E-003 
                                     681                  2.2650197475844038E+000                  1.2837653884262834E-001                 -8.9151433749899645E-001                  1.5161964678690412E+001                  7.3909807868589883E-001                  2.5605502992308321E-001                  4.8468913910180156E-003 
                                     682                  2.2522699247866940E+000                  1.4363266925959967E-001                 -8.4274676855117037E-001                  1.5067820707386570E+001                  7.3909789399823245E-001                  2.5605512947442771E-001                  4.8469765273397858E-003 
                                     683                  2.2373380992638254E+000                  1.6435629387182751E-001                 -7.8421366035955520E-001                  1.4956095332469841E+001                  7.3909764961057212E-001                  2.5605525236564786E-001                  4.8470980237800276E-003 
                                     684                  2.2201788625706129E+000                  1.8553849789116836E-001                 -7.3156596374704819E-001                  1.4825755650091963E+001                  7.3909740705355143E-001                  2.5605536597887668E-001                  4.8472269675718938E-003 
                                     685                  2.2093979249101410E+000                  2.0231285325237749E-001                 -6.9397652494417983E-001                  1.4742799686398341E+001                  7.3909721849858023E-001                  2.5605544899460181E-001                  4.8473325068179030E-003 
                                     686                  2.2007598991313064E+000                  2.1886726662235872E-001                 -6.5981918584314281E-001                  1.4675743786276755E+001                  7.3909703525723092E-001                  2.5605552577928770E-001                  4.8474389634813875E-003 
                                     687                  2.1921002004902954E+000                  2.3474679459469525E-001                 -6.2940032919748667E-001                  1.4607996756988479E+001                  7.3909686185913404E-001                  2.5605559529512156E-001                  4.8475428457444014E-003 
                                     688                  2.1856045334602139E+000                  2.4955148124615681E-001                 -6.0283984797728951E-001                  1.4556836839465797E+001                  7.3909670190634313E-001                  2.5605565688675991E-001                  4.8476412068969577E-003 
                                     689                  2.1790576492826128E+000                  2.6277623643971620E-001                 -5.8041391175204948E-001                  1.4504977630830176E+001                  7.3909656054246886E-001                  2.5605570953276457E-001                  4.8477299247665639E-003 
                                     690                  2.1747137073733951E+000                  2.7108187637170850E-001                 -5.6689951692658669E-001                  1.4470404825073100E+001                  7.3909647221304153E-001                  2.5605574158180677E-001                  4.8477862051516940E-003 
                                     691                  2.1725478462795969E+000                  2.7677964419833578E-001                 -5.5786585329553362E-001                  1.4453118422194560E+001                  7.3909641186815633E-001                  2.5605576312605194E-001                  4.8478250057917283E-003 
                                     692                  2.1703860215236976E+000                  2.8569440292758846E-001                 -5.4409826784782678E-001                  1.4435832019316015E+001                  7.3909631785796492E-001                  2.5605579614769963E-001                  4.8478859943354990E-003 
                                     693                  2.1659862960689664E+000                  2.9816011778189933E-001                 -5.2555044869525891E-001                  1.4400551943074722E+001                  7.3909618712037151E-001                  2.5605584103355650E-001                  4.8479718460719967E-003 
                                     694                  2.1616030284192274E+000                  3.1121857328399627E-001                 -5.0693449254979372E-001                  1.4365271866833430E+001                  7.3909605093788533E-001                  2.5605588655914940E-001                  4.8480625029652114E-003 
                                     695                  2.1572359707595457E+000                  3.2489975441492119E-001                 -4.8825061692920885E-001                  1.4329991790592135E+001                  7.3909590915434720E-001                  2.5605593271242111E-001                  4.8481581332316948E-003 
                                     696                  2.1528849159618622E+000                  3.3565807712947410E-001                 -4.7410289768044861E-001                  1.4294711714350843E+001                  7.3909579817835069E-001                  2.5605596800260877E-001                  4.8482338190405372E-003 
                                     697                  2.1506713859236166E+000                  3.4314377309398802E-001                 -4.6452387768677988E-001                  1.4276714158980537E+001                  7.3909572130918577E-001                  2.5605599203381790E-001                  4.8482866569963257E-003 
                                     698                  2.1484619376466472E+000                  3.5470695195677288E-001                 -4.5013029963948137E-001                  1.4258716603610232E+001                  7.3909560302027677E-001                  2.5605602838156244E-001                  4.8483685981608460E-003 
                                     699                  2.1440551419293721E+000                  3.7077577609462298E-001                 -4.3088864737567889E-001                  1.4222721492869630E+001                  7.3909543932208066E-001                  2.5605607747230247E-001                  4.8484832056168159E-003 
                                     700                  2.1396643231213104E+000                  3.8333362377125790E-001                 -4.1642308531681543E-001                  1.4186726382129029E+001                  7.3909531203721357E-001                  2.5605611474406176E-001                  4.8485732187246722E-003 
                                     701                  2.1374748418417253E+000                  3.9195266449610877E-001                 -4.0676637887096978E-001                  1.4168728826758722E+001                  7.3909522495582036E-001                  2.5605613979727687E-001                  4.8486352469028215E-003 
                                     702                  2.1352892654904263E+000                  4.0544569630090160E-001                 -3.9206730514247340E-001                  1.4150731271388418E+001                  7.3909508909291988E-001                  2.5605617819637949E-001                  4.8487327107006317E-003 
                                     703                  2.1308423489040491E+000                  4.2432752784061867E-001                 -3.7229879288226386E-001                  1.4114013600391601E+001                  7.3909489981608822E-001                  2.5605623038574538E-001                  4.8488697981663442E-003 
                                     704                  2.1264113724454772E+000                  4.3908943746486045E-001                 -3.5744700995983442E-001                  1.4077295929394783E+001                  7.3909475243291212E-001                  2.5605627002737419E-001                  4.8489775397136947E-003 
                                     705                  2.1242017994293678E+000                  4.5438037323619579E-001                 -3.4258043605431293E-001                  1.4058937093896379E+001                  7.3909460044918496E-001                  2.5605631002984769E-001                  4.8490895209674090E-003 
                                     706                  2.1197942971884220E+000                  4.7573901893232351E-001                 -3.2263122736492805E-001                  1.4022219422899562E+001                  7.3909438892048207E-001                  2.5605636432266188E-001                  4.8492467568560516E-003 
                                     707                  2.1153586125534392E+000                  4.9257070644068329E-001                 -3.0753141955630159E-001                  1.3985136830683805E+001                  7.3909422288614290E-001                  2.5605640588758533E-001                  4.8493712262718258E-003 
                                     708                  2.1131248369117737E+000                  5.1012597921609892E-001                 -2.9232255856468548E-001                  1.3966413073966455E+001                  7.3909405036573406E-001                  2.5605644812381811E-001                  4.8495015104478290E-003 
                                     709                  2.1086689921347759E+000                  5.3452515245027787E-001                 -2.7203185394753260E-001                  1.3928965560531749E+001                  7.3909381131512730E-001                  2.5605650516516143E-001                  4.8496835197112675E-003 
                                     710                  2.1042285821261970E+000                  5.6010109031558408E-001                 -2.5173358191511780E-001                  1.3891518047097042E+001                  7.3909356177287400E-001                  2.5605656299248908E-001                  4.8498752346368690E-003 
                                     711                  2.0998033822799091E+000                  5.8022216638849611E-001                 -2.3640568374376708E-001                  1.3854070533662339E+001                  7.3909336605817799E-001                  2.5605660720316598E-001                  4.8500267386559770E-003 
                                     712                  2.0975530465862180E+000                  5.9421557057338259E-001                 -2.2605597231441085E-001                  1.3834978341958204E+001                  7.3909323034184948E-001                  2.5605663729564088E-001                  4.8501323625096404E-003 
                                     713                  2.0953065836144562E+000                  6.1583526924852283E-001                 -2.1053544241984198E-001                  1.3815886150254070E+001                  7.3909302121355314E-001                  2.5605668280209254E-001                  4.8502959843543803E-003 
                                     714                  2.0908251513989318E+000                  6.3823235851373261E-001                 -1.9502118076346969E-001                  1.3777701766845803E+001                  7.3909280482027917E-001                  2.5605672885048908E-001                  4.8504663292316952E-003 
                                     715                  2.0885901368261202E+000                  6.6142785461980391E-001                 -1.7951751965371771E-001                  1.3758609575141667E+001                  7.3909258150953339E-001                  2.5605677531442117E-001                  4.8506431760454438E-003 
                                     716                  2.0841313503538625E+000                  6.9379927066070113E-001                 -1.5876616103503624E-001                  1.3720425191733399E+001                  7.3909227042194792E-001                  2.5605683836994092E-001                  4.8508912081111077E-003 
                                     717                  2.0796441804387999E+000                  7.1929515943227107E-001                 -1.4309286231693588E-001                  1.3681868991630706E+001                  7.3909202617753966E-001                  2.5605688662552412E-001                  4.8510871969362768E-003 
                                     718                  2.0773846463825700E+000                  7.4585685480512032E-001                 -1.2734451452926357E-001                  1.3662404983232141E+001                  7.3909177222857536E-001                  2.5605693565420584E-001                  4.8512921172187973E-003 
