                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2 
                                    1350                                     1802                  2.0000000000000000E+001                  4.8469999999999997E-003                  1.0310305138064995E+007                  2.8100919950287289E+002                  3.4096399650390904E+003                  2.2901858435811300E+005                  1.3733371038144082E+003                 -2.9394918506533707E+000                  1.0000000040250182E-099                  1.0000203674020435E-099                  8.4210574197195590E-016                  2.7985764911395583E-001                  1.0000358831525906E-099                  7.1266559765545978E-001                  6.0408180945106874E-003                  1.2075217637852100E+001                 -2.5474585465873892E-005                  2.3320635500707092E+000                  1.6129214520679189E-005                  4.0074378946066194E+000                  1.6189164647638641E+000                  7.9494425876296647E-003                  4.0512670433038620E+000                  4.1283467401886105E-002                  8.3962842434223592E+000                  5.6757375509464918E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1855853530190959E+001                  1.3494926991903449E+003                  1.1832603056735886E+001                  1.3469811446074661E+003                  1.4663978611331725E+008                  1.0882322533592317E+001                  5.2725929084297630E+005                  1.8673864971811051E+005                  3.6451370523900623E+004                  1.4306612564378482E+005                  1.2977997971674718E+004                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8 
                                     471                  9.7428921802491235E+000                  2.2027846955643136E-017                 -1.6657027949557314E+001                  8.9380521568256253E+000                  6.3212501602763238E-001                  3.6310934842531484E-001                  4.7656355470527823E-003 
                                     472                  9.6951584538631970E+000                  2.4336988400708506E-017                 -1.6613733164884732E+001                  8.9380324747834248E+000                  6.3212500560389639E-001                  3.6310935848507414E-001                  4.7656359110295199E-003 
                                     473                  9.6480440363711253E+000                  2.8197945852155136E-017                 -1.6549782527764574E+001                  8.9380127927412243E+000                  6.3212499419471879E-001                  3.6310936949586520E-001                  4.7656363094159548E-003 
                                     474                  9.5555569883926665E+000                  3.4250386915677939E-017                 -1.6465334518057837E+001                  8.9379734286568215E+000                  6.3212497768050591E-001                  3.6310938543343341E-001                  4.7656368860606868E-003 
                                     475                  9.4653777361049425E+000                  4.1469284101138344E-017                 -1.6382273461949914E+001                  8.9379340645724206E+000                  6.3212496124110529E-001                  3.6310940129880187E-001                  4.7656374600928419E-003 
                                     476                  9.3774013803909479E+000                  5.0052735673343499E-017                 -1.6300572180814655E+001                  8.9378947004880196E+000                  6.3212494487906901E-001                  3.6310941708950728E-001                  4.7656380314237134E-003 
                                     477                  9.2915285101552811E+000                  6.0229283964338254E-017                 -1.6220192299907371E+001                  8.9378553364036168E+000                  6.3212492861620939E-001                  3.6310943278449892E-001                  4.7656385992916883E-003 
                                     478                  9.2076669633103219E+000                  6.9104182355310870E-017                 -1.6160495667258708E+001                  8.9378159723192159E+000                  6.3212490435426771E-001                  3.6310945619926038E-001                  4.7656394464719032E-003 
                                     479                  9.1664845264314199E+000                  7.5635321281381576E-017                 -1.6121275343979878E+001                  8.9377962902770154E+000                  6.3212490435419300E-001                  3.6310945619933244E-001                  4.7656394464745677E-003 
                                     480                  9.1257720730218281E+000                  8.6439466043362412E-017                 -1.6063287924518288E+001                  8.9377766082348131E+000                  6.3212490435408120E-001                  3.6310945619944029E-001                  4.7656394464785645E-003 
                                     481                  9.0456757030374675E+000                  1.0311369087660142E-016                 -1.5986683667622277E+001                  8.9377372441504086E+000                  6.3212490435393198E-001                  3.6310945619958435E-001                  4.7656394464836715E-003 
                                     482                  8.9673469135962858E+000                  1.2266692937419106E-016                 -1.5911272505945822E+001                  8.9376978800660059E+000                  6.3212490435378277E-001                  3.6310945619972840E-001                  4.7656394464887786E-003 
                                     483                  8.8907149616136518E+000                  1.4385001503311757E-016                 -1.5842090088387490E+001                  8.9376585159816031E+000                  6.3212487970802322E-001                  3.6310947987993358E-001                  4.7656404120431928E-003 
                                     484                  8.8261038212937635E+000                  1.6048579069885884E-016                 -1.5794563413690623E+001                  8.9376246496743530E+000                  6.3212486865248263E-001                  3.6310949050234814E-001                  4.7656408451692833E-003 
                                     485                  8.7942493688061170E+000                  1.7248233902173144E-016                 -1.5763255367014324E+001                  8.9376077165207271E+000                  6.3212486131726742E-001                  3.6310949755018973E-001                  4.7656411325428527E-003 
                                     486                  8.7626815522653860E+000                  1.9193727890540734E-016                 -1.5716840666481000E+001                  8.9375907833671047E+000                  6.3212485034725097E-001                  3.6310950809043052E-001                  4.7656415623185122E-003 
                                     487                  8.7003662807129043E+000                  2.2109166181947130E-016                 -1.5655427635956231E+001                  8.9375569170598546E+000                  6.3212483576935974E-001                  3.6310952209719949E-001                  4.7656421334407728E-003 
                                     488                  8.6391448407482692E+000                  2.5421521136105642E-016                 -1.5594798466321276E+001                  8.9375230507526044E+000                  6.3212482125120140E-001                  3.6310953604657598E-001                  4.7656427022226833E-003 
                                     489                  8.5789834711814681E+000                  2.9178591583166440E-016                 -1.5534935674828482E+001                  8.9374891844453526E+000                  6.3212480679617844E-001                  3.6310954993529038E-001                  4.7656432685312389E-003 
                                     490                  8.5198499901618625E+000                  3.3433126505668909E-016                 -1.5475823008370964E+001                  8.9374553181381007E+000                  6.3212478523827775E-001                  3.6310957064861099E-001                  4.7656441131112004E-003 
                                     491                  8.4617135531732988E+000                  3.8243237413475054E-016                 -1.5417445350410180E+001                  8.9374214518308523E+000                  6.3212478523814886E-001                  3.6310957064873473E-001                  4.7656441131164184E-003 
                                     492                  8.4045444492969992E+000                  4.3673449073200901E-016                 -1.5359782508689856E+001                  8.9373875855236022E+000                  6.3212478523802007E-001                  3.6310957064885857E-001                  4.7656441131214144E-003 
                                     493                  8.3483147348375830E+000                  4.9794456126886978E-016                 -1.5302819006788990E+001                  8.9373537192163486E+000                  6.3212478523789117E-001                  3.6310957064898225E-001                  4.7656441131265215E-003 
                                     494                  8.2929975231436153E+000                  5.6683503736675021E-016                 -1.5246543312862215E+001                  8.9373198529091002E+000                  6.3212476485456626E-001                  3.6310959013593630E-001                  4.7656450094974989E-003 
                                     495                  8.2385664334363362E+000                  6.2425307341454871E-016                 -1.5204639310788879E+001                  8.9372859866018466E+000                  6.3212475471358398E-001                  3.6310959983096214E-001                  4.7656454554538819E-003 
                                     496                  8.2116829240732478E+000                  6.6526680851840981E-016                 -1.5177004143827192E+001                  8.9372690534482224E+000                  6.3212474797997575E-001                  3.6310960626845529E-001                  4.7656457515690143E-003 
                                     497                  8.1850114034860937E+000                  7.3115421494056445E-016                 -1.5135991012051617E+001                  8.9372521202945965E+000                  6.3212473789557078E-001                  3.6310961590939161E-001                  4.7656461950376094E-003 
                                     498                  8.1322776757061135E+000                  8.2854112665716912E-016                 -1.5081685929445040E+001                  8.9372182539873446E+000                  6.3212472451804869E-001                  3.6310962869862834E-001                  4.7656467833230298E-003 
                                     499                  8.0803566235921966E+000                  9.3754323286815572E-016                 -1.5028008696546198E+001                  8.9371843876800945E+000                  6.3212471228656764E-001                  3.6310964039222149E-001                  4.7656473212108752E-003 
                                     500                  8.0292253729810739E+000                  1.0593782567636553E-015                 -1.4974948944997237E+001                  8.9371505213728444E+000                  6.3212469681346095E-001                  3.6310965518488786E-001                  4.7656480016511349E-003 
                                     501                  7.9788614623198137E+000                  1.1953889774291937E-015                 -1.4922490753072980E+001                  8.9371166550655943E+000                  6.3212467812329065E-001                  3.6310967305314512E-001                  4.7656488235642280E-003 
                                     502                  7.9292435614983194E+000                  1.3470247215868433E-015                 -1.4870624433712628E+001                  8.9370827887583424E+000                  6.3212467812318818E-001                  3.6310967305324326E-001                  4.7656488235685579E-003 
                                     503                  7.8803508125732975E+000                  1.5158843303342377E-015                 -1.4819333936312207E+001                  8.9370489224510923E+000                  6.3212467812308559E-001                  3.6310967305334124E-001                  4.7656488235732208E-003 
                                     504                  7.8321636196851436E+000                  1.7036942623847347E-015                 -1.4768608339189379E+001                  8.9370150561438422E+000                  6.3212467812298290E-001                  3.6310967305343939E-001                  4.7656488235776617E-003 
                                     505                  7.7846630955688507E+000                  1.9123253206731931E-015                 -1.4718438224531159E+001                  8.9369811898365921E+000                  6.3212466642493970E-001                  3.6310968418986528E-001                  4.7656493851950810E-003 
                                     506                  7.7378309247686605E+000                  2.1438342170887380E-015                 -1.4668808801715887E+001                  8.9369473235293402E+000                  6.3212465677424678E-001                  3.6310969337723309E-001                  4.7656498485201260E-003 
                                     507                  7.6916499263170062E+000                  2.5363483827162293E-015                 -1.4595791093732046E+001                  8.9369134572220883E+000                  6.3212464502800780E-001                  3.6310970455954106E-001                  4.7656504124511390E-003 
                                     508                  7.6010940305246759E+000                  2.9987951270398778E-015                 -1.4523053203542014E+001                  8.9368457246075881E+000                  6.3212462840829875E-001                  3.6310972038134615E-001                  4.7656512103551041E-003 
                                     509                  7.5567688066387779E+000                  3.3459192568899363E-015                 -1.4475484543561985E+001                  8.9368118583003362E+000                  6.3212462840825723E-001                  3.6310972038138567E-001                  4.7656512103571025E-003 
                                     510                  7.5130310824290882E+000                  3.7290381610981479E-015                 -1.4428403172264986E+001                  8.9367779919930861E+000                  6.3212462840821559E-001                  3.6310972038142542E-001                  4.7656512103589899E-003 
                                     511                  7.4698663045651310E+000                  4.1514399661994388E-015                 -1.4381801238009746E+001                  8.9367441256858360E+000                  6.3212462840817407E-001                  3.6310972038146494E-001                  4.7656512103609883E-003 
                                     512                  7.4272600537638080E+000                  4.6166480631355069E-015                 -1.4335673231375628E+001                  8.9367102593785859E+000                  6.3212461676493203E-001                  3.6310973143252501E-001                  4.7656518025429584E-003 
                                     513                  7.3851978350021730E+000                  5.1285655910064229E-015                 -1.4290004085769251E+001                  8.9366763930713358E+000                  6.3212460722969210E-001                  3.6310974048279715E-001                  4.7656522875108021E-003 
                                     514                  7.3436660273977186E+000                  5.6913292042867840E-015                 -1.4244786292713563E+001                  8.9366425267640857E+000                  6.3212459978401248E-001                  3.6310974754978542E-001                  4.7656526662021026E-003 
                                     515                  7.3026511810525649E+000                  6.3094090878435480E-015                 -1.4200011313007193E+001                  8.9366086604568356E+000                  6.3212459169099067E-001                  3.6310975523119154E-001                  4.7656530778177331E-003 
                                     516                  7.2621401595858082E+000                  7.3445929474678274E-015                 -1.4134032268705209E+001                  8.9365747941495854E+000                  6.3212457962522473E-001                  3.6310976668328576E-001                  4.7656536914895131E-003 
                                     517                  7.1825188085827367E+000                  8.5456560317080985E-015                 -1.4068254591806379E+001                  8.9365070615350835E+000                  6.3212457962515989E-001                  3.6310976668334705E-001                  4.7656536914930658E-003 
                                     518                  7.1434435372737006E+000                  9.4369742434709273E-015                 -1.4025167230278758E+001                  8.9364731952278333E+000                  6.3212457962511681E-001                  3.6310976668338796E-001                  4.7656536914952863E-003 
                                     519                  7.1048229808249879E+000                  1.0923484066846718E-014                 -1.3961638820452198E+001                  8.9364393289205815E+000                  6.3212455293856029E-001                  3.6310979190204246E-001                  4.7656551593973084E-003 
                                     520                  7.0288471307332525E+000                  1.2639048368278800E-014                 -1.3898285624152035E+001                  8.9363715963060795E+000                  6.3212453287493209E-001                  3.6310981086206501E-001                  4.7656562630029597E-003 
                                     521                  6.9915234762737928E+000                  1.3907069991303914E-014                 -1.3856764359630242E+001                  8.9363377299988276E+000                  6.3212451947320936E-001                  3.6310982352662202E-001                  4.7656570001686216E-003 
                                     522                  6.9546108626577050E+000                  1.5289208051806832E-014                 -1.3815615009528015E+001                  8.9363038636915775E+000                  6.3212449933169634E-001                  3.6310984256024509E-001                  4.7656581080586236E-003 
                                     523                  6.9180993517683635E+000                  1.6794397424859576E-014                 -1.3774835573826074E+001                  8.9362699973843256E+000                  6.3212449933164239E-001                  3.6310984256029599E-001                  4.7656581080616212E-003 
                                     524                  6.8819789010375807E+000                  1.8432709021622376E-014                 -1.3734410832622340E+001                  8.9362361310770755E+000                  6.3212449933158843E-001                  3.6310984256034695E-001                  4.7656581080646188E-003 
                                     525                  6.8462404774402188E+000                  2.0214484539148327E-014                 -1.3694337328515697E+001                  8.9362022647698254E+000                  6.3212449933153447E-001                  3.6310984256039791E-001                  4.7656581080676164E-003 
                                     526                  6.8108750734333761E+000                  2.2150801371279051E-014                 -1.3654610557259021E+001                  8.9361683984625735E+000                  6.3212448343994077E-001                  3.6310985749190439E-001                  4.7656590681548483E-003 
                                     527                  6.7758738050487972E+000                  2.4253671358542374E-014                 -1.3615222511491766E+001                  8.9361345321553234E+000                  6.3212447291412366E-001                  3.6310986738180656E-001                  4.7656597040697246E-003 
                                     528                  6.7412281962724370E+000                  2.6535797421108554E-014                 -1.3576167856955506E+001                  8.9361006658480733E+000                  6.3212446244037257E-001                  3.6310987722278826E-001                  4.7656603368391171E-003 
                                     529                  6.7069299682341477E+000                  2.9010803273380651E-014                 -1.3537440245952009E+001                  8.9360667995408232E+000                  6.3212445201621281E-001                  3.6310988701717473E-001                  4.7656609666124616E-003 
                                     530                  6.6729711223368335E+000                  3.3094296603203145E-014                 -1.3480246845111925E+001                  8.9360329332335731E+000                  6.3212443648039329E-001                  3.6310990161440115E-001                  4.7656619052055538E-003 
                                     531                  6.6060009336917309E+000                  3.9384990022577890E-014                 -1.3404669260214721E+001                  8.9359652006190728E+000                  6.3212443648032057E-001                  3.6310990161446943E-001                  4.7656619052099947E-003 
                                     532                  6.5403002136514621E+000                  4.6741942577483703E-014                 -1.3330293242454045E+001                  8.9358974680045726E+000                  6.3212441955956700E-001                  3.6310991742054599E-001                  4.7656630198870120E-003 
                                     533                  6.4758137799769573E+000                  5.3089454275590647E-014                 -1.3274991738895379E+001                  8.9358297353900724E+000                  6.3212440695189198E-001                  3.6310992919767404E-001                  4.7656638504339766E-003 
                                     534                  6.4440274250252338E+000                  5.7719940181217068E-014                 -1.3238674127664835E+001                  8.9357958690828205E+000                  6.3212439866373715E-001                  3.6310993693983579E-001                  4.7656643964271161E-003 
                                     535                  6.4125248735436999E+000                  6.5314260575329844E-014                 -1.3184991985447581E+001                  8.9357620027755722E+000                  6.3212437820657208E-001                  3.6310995604935820E-001                  4.7656657440697803E-003 
                                     536                  6.3503131076877883E+000                  7.6917108613394453E-014                 -1.3113977049665607E+001                  8.9356942701610684E+000                  6.3212437820645628E-001                  3.6310995604946650E-001                  4.7656657440772188E-003 
                                     537                  6.2891686120019745E+000                  9.0363609168153130E-014                 -1.3044006431464483E+001                  8.9356265375465664E+000                  6.3212437820634026E-001                  3.6310995604957480E-001                  4.7656657440848793E-003 
                                     538                  6.2290476051526555E+000                  1.0187718060347074E-013                 -1.2991923082409814E+001                  8.9355588049320644E+000                  6.3212436812151451E-001                  3.6310996542502955E-001                  4.7656664534558857E-003 
                                     539                  6.1993737282808139E+000                  1.1023184168750537E-013                 -1.2957692936594000E+001                  8.9355249386248143E+000                  6.3212436147209738E-001                  3.6310997160672359E-001                  4.7656669211790792E-003 
                                     540                  6.1699400523794798E+000                  1.2620680063853019E-013                 -1.2898917242554548E+001                  8.9354910723175642E+000                  6.3212435001451994E-001                  3.6310998225836977E-001                  4.7656677271102899E-003 
                                     541                  6.0975019302743290E+000                  1.5290526028120760E-013                 -1.2815577573634082E+001                  8.9354066264605212E+000                  6.3212435001446809E-001                  3.6310998225841806E-001                  4.7656677271138426E-003 
                                     542                  6.0264805024803705E+000                  1.7636195582100011E-013                 -1.2753595093574688E+001                  8.9353221806034782E+000                  6.3212430971955424E-001                  3.6311001956263805E-001                  4.7656707178076463E-003 
                                     543                  5.9915119877779137E+000                  1.9365974249226242E-013                 -1.2712960649960108E+001                  8.9352799576749575E+000                  6.3212430971949363E-001                  3.6311001956269434E-001                  4.7656707178120872E-003 
                                     544                  5.9568774412250001E+000                  2.1249359034980105E-013                 -1.2672654165461646E+001                  8.9352377347464387E+000                  6.3212430971943168E-001                  3.6311001956275152E-001                  4.7656707178167501E-003 
                                     545                  5.9225707529385394E+000                  2.3298638553125237E-013                 -1.2632669456061537E+001                  8.9351955118179180E+000                  6.3212429642782286E-001                  3.6311003182384000E-001                  4.7656717483370858E-003 
                                     546                  5.8885859470755069E+000                  2.5527097518416925E-013                 -1.2592998562532024E+001                  8.9351532888893956E+000                  6.3212429642782109E-001                  3.6311003182384161E-001                  4.7656717483373079E-003 
                                     547                  5.8549173245551307E+000                  2.7948862511113706E-013                 -1.2553635862739959E+001                  8.9351110659608750E+000                  6.3212429642781887E-001                  3.6311003182384366E-001                  4.7656717483375299E-003 
                                     548                  5.8215592911149194E+000                  3.0578928684519536E-013                 -1.2514577733918845E+001                  8.9350688430323544E+000                  6.3212429642781653E-001                  3.6311003182384582E-001                  4.7656717483376410E-003 
                                     549                  5.7885062108841883E+000                  3.3433836015187121E-013                 -1.2475813791978982E+001                  8.9350266201038355E+000                  6.3212429642781420E-001                  3.6311003182384799E-001                  4.7656717483377520E-003 
                                     550                  5.7557529306182795E+000                  3.8144608716640692E-013                 -1.2418566835692593E+001                  8.9349843971753131E+000                  6.3212429642781109E-001                  3.6311003182385082E-001                  4.7656717483380850E-003 
                                     551                  5.6910785736266805E+000                  4.5422388928770435E-013                 -1.2342730028387985E+001                  8.9348999513182736E+000                  6.3212429642780754E-001                  3.6311003182385404E-001                  4.7656717483384181E-003 
                                     552                  5.6275451857059746E+000                  5.1735034053876784E-013                 -1.2286215260708445E+001                  8.9348155054612324E+000                  6.3212429642780532E-001                  3.6311003182385609E-001                  4.7656717483386402E-003 
                                     553                  5.5962166166964860E+000                  5.6349388786572478E-013                 -1.2249110790319888E+001                  8.9347732825327117E+000                  6.3212429642780399E-001                  3.6311003182385743E-001                  4.7656717483386402E-003 
                                     554                  5.5651588637729219E+000                  6.1338771244620546E-013                 -1.2212264928174626E+001                  8.9347310596041911E+000                  6.3212429642780266E-001                  3.6311003182385859E-001                  4.7656717483387512E-003 
                                     555                  5.5343675574167577E+000                  6.6730915948405772E-013                 -1.2175672913983211E+001                  8.9346888366756687E+000                  6.3212429642780155E-001                  3.6311003182385976E-001                  4.7656717483386402E-003 
                                     556                  5.5038384395319309E+000                  7.5581262701553430E-013                 -1.2121585856799314E+001                  8.9346466137471499E+000                  6.3212429642779977E-001                  3.6311003182386126E-001                  4.7656717483389732E-003 
                                     557                  5.4435095925892405E+000                  8.9155199414230375E-013                 -1.2049853324265809E+001                  8.9345621678901086E+000                  6.3212429642779777E-001                  3.6311003182386314E-001                  4.7656717483390842E-003 
                                     558                  5.3841827780394302E+000                  1.0493993034009199E-012                 -1.1979059228425498E+001                  8.9344777220330656E+000                  6.3212429642779600E-001                  3.6311003182386481E-001                  4.7656717483391953E-003 
                                     559                  5.3258269966686926E+000                  1.2326244126877902E-012                 -1.1909169235120187E+001                  8.9343932761760243E+000                  6.3212429642779433E-001                  3.6311003182386631E-001                  4.7656717483393063E-003 
                                     560                  5.2684129896164942E+000                  1.3899426304702620E-012                 -1.1857003124770634E+001                  8.9343088303189830E+000                  6.3212429642779322E-001                  3.6311003182386731E-001                  4.7656717483395283E-003 
                                     561                  5.2400686547431752E+000                  1.5041331826422152E-012                 -1.1822713707676691E+001                  8.9342666073904589E+000                  6.3212429642779244E-001                  3.6311003182386797E-001                  4.7656717483395283E-003 
                                     562                  5.2119491204609574E+000                  1.6905165474472612E-012                 -1.1771980573830561E+001                  8.9342243844619382E+000                  6.3212429642779144E-001                  3.6311003182386892E-001                  4.7656717483396394E-003 
                                     563                  5.1563371432932303E+000                  1.9741474152105951E-012                 -1.1704620420449505E+001                  8.9341399386048952E+000                  6.3212429642779033E-001                  3.6311003182387003E-001                  4.7656717483396394E-003 
                                     564                  5.1015877346428553E+000                  2.3011614592353773E-012                 -1.1638052908321825E+001                  8.9340554927478539E+000                  6.3212429642778922E-001                  3.6311003182387103E-001                  4.7656717483397504E-003 
                                     565                  5.0476762516610840E+000                  2.6776513352431714E-012                 -1.1572245974388283E+001                  8.9339710468908109E+000                  6.3212429642778833E-001                  3.6311003182387197E-001                  4.7656717483397504E-003 
                                     566                  4.9945799700134899E+000                  3.1104287801952510E-012                 -1.1507179738292477E+001                  8.9338866010337714E+000                  6.3212429642778734E-001                  3.6311003182387275E-001                  4.7656717483399724E-003 
                                     567                  4.9422766639039457E+000                  3.6072026845191765E-012                 -1.1442829454494722E+001                  8.9338021551767284E+000                  6.3212429642778656E-001                  3.6311003182387352E-001                  4.7656717483399724E-003 
                                     568                  4.8907452807622533E+000                  4.0296693143769549E-012                 -1.1394730591782931E+001                  8.9337177093196889E+000                  6.3212429642778600E-001                  3.6311003182387408E-001                  4.7656717483399724E-003 
                                     569                  4.8652774239592027E+000                  4.3343311675476799E-012                 -1.1363077909180504E+001                  8.9336754863911665E+000                  6.3212429642778556E-001                  3.6311003182387436E-001                  4.7656717483400834E-003 
                                     570                  4.8399947882905998E+000                  4.8283264163592821E-012                 -1.1316203377341941E+001                  8.9336332634626459E+000                  6.3212429642778500E-001                  3.6311003182387480E-001                  4.7656717483401945E-003 
                                     571                  4.7899467013141779E+000                  5.5734570402058151E-012                 -1.1253875342032480E+001                  8.9335488176056046E+000                  6.3212429642778456E-001                  3.6311003182387541E-001                  4.7656717483399724E-003 
                                     572                  4.7406123281244765E+000                  6.6478564360378507E-012                 -1.1177318367940821E+001                  8.9334643717485616E+000                  6.3212429642778378E-001                  3.6311003182387608E-001                  4.7656717483401945E-003 
                                     573                  4.6678433795542302E+000                  7.7951926143341178E-012                 -1.1108173149197532E+001                  8.9333377029629943E+000                  6.3212429642778323E-001                  3.6311003182387658E-001                  4.7656717483401945E-003 
                                     574                  4.6320732134057776E+000                  8.6511392535884490E-012                 -1.1062926697278801E+001                  8.9332743685702134E+000                  6.3212429642778289E-001                  3.6311003182387686E-001                  4.7656717483401945E-003 
                                     575                  4.5966730339602409E+000                  1.0086145660959444E-011                 -1.0996274764186589E+001                  8.9332110341774307E+000                  6.3212429642778234E-001                  3.6311003182387730E-001                  4.7656717483404165E-003 
                                     576                  4.5268723887552085E+000                  1.1773639573642170E-011                 -1.0929089263374729E+001                  8.9330843653918635E+000                  6.3212429642778201E-001                  3.6311003182387763E-001                  4.7656717483404165E-003 
                                     577                  4.4925437447598968E+000                  1.3028450189592731E-011                 -1.0885107243085521E+001                  8.9330210309990807E+000                  6.3212429642778178E-001                  3.6311003182387791E-001                  4.7656717483403055E-003 
                                     578                  4.4585594878245116E+000                  1.4407848469479989E-011                 -1.0841400867735354E+001                  8.9329576966062998E+000                  6.3212429642778167E-001                  3.6311003182387813E-001                  4.7656717483401945E-003 
                                     579                  4.4249204435862470E+000                  1.5923427270460481E-011                 -1.0797963451393878E+001                  8.9328943622135171E+000                  6.3212429642778145E-001                  3.6311003182387819E-001                  4.7656717483404165E-003 
                                     580                  4.3916280695840824E+000                  1.8454633283189736E-011                 -1.0733894580361007E+001                  8.9328310278207379E+000                  6.3212429642778112E-001                  3.6311003182387841E-001                  4.7656717483404165E-003 
                                     581                  4.3260059659133878E+000                  2.2462596173423720E-011                 -1.0648540050450679E+001                  8.9327043590351742E+000                  6.3212429642778090E-001                  3.6311003182387869E-001                  4.7656717483404165E-003 
                                     582                  4.2617866244166240E+000                  2.6025447060647957E-011                 -1.0584601801517525E+001                  8.9325776902496052E+000                  6.3212429642778090E-001                  3.6311003182387869E-001                  4.7656717483404165E-003 
                                     583                  4.2302414263261898E+000                  2.7989992457178130E-011                 -1.0552997218568720E+001                  8.9325143558568243E+000                  6.3212429620719601E-001                  3.6311003202736120E-001                  4.7656717654427361E-003 
                                     584                  4.2146047385651002E+000                  2.9021311964388703E-011                 -1.0537282958334695E+001                  8.9324826886604320E+000                  6.3212429609735854E-001                  3.6311003212868292E-001                  4.7656717739585908E-003 
                                     585                  4.2068197706214692E+000                  2.9549493900342808E-011                 -1.0529449952961089E+001                  8.9324668550622413E+000                  6.3212429604256082E-001                  3.6311003217923199E-001                  4.7656717782071922E-003 
                                     586                  4.2029355359750760E+000                  2.9816953165999923E-011                 -1.0525536736831976E+001                  8.9324589382631441E+000                  6.3212429601519193E-001                  3.6311003220447879E-001                  4.7656717803292725E-003 
                                     587                  4.2009954813931936E+000                  2.9951362286138112E-011                 -1.0523583419688771E+001                  8.9324549798635928E+000                  6.3212429600151343E-001                  3.6311003221709681E-001                  4.7656717813897576E-003 
                                     588                  4.2000259643232916E+000                  3.0018833224024655E-011                 -1.0522606191980000E+001                  8.9324530006638216E+000                  6.3212429599467590E-001                  3.6311003222340432E-001                  4.7656717819197780E-003 
                                     589                  4.1995413342122339E+000                  3.0052576634237597E-011                 -1.0522118286720842E+001                  8.9324520110639334E+000                  6.3212429599125397E-001                  3.6311003222656091E-001                  4.7656717821851213E-003 
                                     590                  4.1992990508971095E+000                  3.0069596473662630E-011                 -1.0521872399981874E+001                  8.9324515162639884E+000                  6.3212429598954234E-001                  3.6311003222813981E-001                  4.7656717823179040E-003 
                                     591                  4.1991779177181510E+000                  3.0078020580122910E-011                 -1.0521750747848213E+001                  8.9324512688640159E+000                  6.3212429598868702E-001                  3.6311003222892879E-001                  4.7656717823841843E-003 
                                     592                  4.1991173530686412E+000                  3.0082217021931577E-011                 -1.0521690159938434E+001                  8.9324511451640305E+000                  6.3212429598826403E-001                  3.6311003222931898E-001                  4.7656717824169359E-003 
                                     593                  4.1990870712101964E+000                  3.0084276708525962E-011                 -1.0521660425431159E+001                  8.9324510833140334E+000                  6.3212429598806075E-001                  3.6311003222950655E-001                  4.7656717824327011E-003 
                                     594                  4.1990719303759194E+000                  3.0085600821605702E-011                 -1.0521641311049423E+001                  8.9324510523890321E+000                  6.3212429598792530E-001                  3.6311003222963156E-001                  4.7656717824431372E-003 
                                     595                  4.1990605748397618E+000                  3.0086395057186120E-011                 -1.0521629846176939E+001                  8.9324510291952777E+000                  6.3212429598783737E-001                  3.6311003222971250E-001                  4.7656717824501316E-003 
                                     596                  4.1990539507909439E+000                  3.0086921479232971E-011                 -1.0521622247387201E+001                  8.9324510156655919E+000                  6.3212429598779007E-001                  3.6311003222975624E-001                  4.7656717824536843E-003 
                                     597                  4.1990511119276164E+000                  3.0087046314564183E-011                 -1.0521620445435378E+001                  8.9324510098671599E+000                  6.3212429598777520E-001                  3.6311003222976995E-001                  4.7656717824549055E-003 
                                     598                  4.1990495347807135E+000                  3.0087142536685723E-011                 -1.0521619056509753E+001                  8.9324510066458132E+000                  6.3212429598776843E-001                  3.6311003222977623E-001                  4.7656717824553496E-003 
                                     599                  4.1990479576320459E+000                  3.0087353432121465E-011                 -1.0521616012338878E+001                  8.9324510034244682E+000                  6.3212429598773490E-001                  3.6311003222980714E-001                  4.7656717824580141E-003 
                                     600                  4.1990470113414746E+000                  3.0087384091024601E-011                 -1.0521615569794616E+001                  8.9324510014916498E+000                  6.3212429598774078E-001                  3.6311003222980165E-001                  4.7656717824575701E-003 
                                     601                  4.1990460650494290E+000                  3.0087426252804603E-011                 -1.0521614961213441E+001                  8.9324509995588315E+000                  6.3212429598773612E-001                  3.6311003222980609E-001                  4.7656717824577921E-003 
