                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2 
                                     300                                     1073                  2.0000000000000000E+001                  4.8469999999999997E-003                  9.6901232080622762E+006                  1.7428593624829887E+001                  2.6852720947083504E+004                  1.3092152533452687E+005                  1.6741245585721988E+001                 -5.7567460641936856E+000                  2.7103458633639711E-005                  5.4784999014267581E-020                  9.9537836998798612E-001                  7.8032765112771439E-005                  2.8189585351205372E-003                  5.4350971529163169E-005                  4.0755231361823098E-004                  1.9703194741110444E+001                 -5.7602762135368769E-008                  7.9020242789468558E+000                  5.5827729306387159E-005                  1.1708167990308038E+001                  4.0030298832986373E-003                  3.2851024800947384E-002                  2.3716609545783713E-002                  8.0300826024020267E-003                  6.7620400648341645E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9703194671534174E+001                  1.6569519797646489E+001                  1.9703193928371164E+001                  1.6240175731642495E+001                  1.5450655084821471E+005                  4.1577082836415784E+003                  1.5049622047073934E+006                  4.9039517056598736E+004                  4.9039517056597258E+004                  1.9019319749698896E-012                  3.3406219186244875E+003                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8 
                                     240                  1.4959687908074367E+001                  2.7480982020384907E-025                 -2.4560967752019543E+001                  1.9703155301978150E+001                  7.3909997832797258E-001                  2.5605351869603421E-001                  4.8465029759932055E-003 
                                     241                  1.4946035004188669E+001                  3.8297483909567002E-025                 -2.4416829757626296E+001                  1.9703154376875030E+001                  7.3909997832795782E-001                  2.5605351869604898E-001                  4.8465029759932055E-003 
                                     242                  1.4919609957778992E+001                  5.6794888130036054E-025                 -2.4245690751556999E+001                  1.9703152526668795E+001                  7.3909997832793040E-001                  2.5605351869607634E-001                  4.8465029759932055E-003 
                                     243                  1.4894298478510999E+001                  8.0538488054610935E-025                 -2.4093996527642702E+001                  1.9703150676462560E+001                  7.3909997832790297E-001                  2.5605351869610377E-001                  4.8465029759932055E-003 
                                     244                  1.4869434518853438E+001                  1.0946496797736738E-024                 -2.3960724845649054E+001                  1.9703148780711565E+001                  7.3909997832787488E-001                  2.5605351869613202E-001                  4.8465029759930944E-003 
                                     245                  1.4845577136183946E+001                  1.4240352575608516E-024                 -2.3846479257908033E+001                  1.9703146884960574E+001                  7.3909997832784646E-001                  2.5605351869616039E-001                  4.8465029759932055E-003 
                                     246                  1.4822655243192630E+001                  1.7248591159824460E-024                 -2.3763246371692212E+001                  1.9703144989209584E+001                  7.3909997832781771E-001                  2.5605351869618914E-001                  4.8465029759932055E-003 
                                     247                  1.4806907993454860E+001                  1.9878420574968030E-024                 -2.3701618125111011E+001                  1.9703143642650176E+001                  7.3909997832779739E-001                  2.5605351869620951E-001                  4.8465029759930944E-003 
                                     248                  1.4791578448055297E+001                  2.2810061640234042E-024                 -2.3641873541116276E+001                  1.9703142296090768E+001                  7.3909997832777696E-001                  2.5605351869622994E-001                  4.8465029759930944E-003 
                                     249                  1.4776646683825305E+001                  2.6074914677604916E-024                 -2.3583777103998496E+001                  1.9703140949531360E+001                  7.3909997832775631E-001                  2.5605351869625037E-001                  4.8465029759933165E-003 
                                     250                  1.4762093975327392E+001                  3.1667432342090682E-024                 -2.3499387148654240E+001                  1.9703139602971952E+001                  7.3909997832773588E-001                  2.5605351869627085E-001                  4.8465029759932055E-003 
                                     251                  1.4734049732277345E+001                  4.0541859813941319E-024                 -2.3392096332396697E+001                  1.9703136909853136E+001                  7.3909997832769503E-001                  2.5605351869631188E-001                  4.8465029759930944E-003 
                                     252                  1.4707325821994145E+001                  5.1281760797117684E-024                 -2.3290037071411557E+001                  1.9703134216734320E+001                  7.3909997832765395E-001                  2.5605351869635284E-001                  4.8465029759932055E-003 
                                     253                  1.4681809642919923E+001                  6.0708340650446816E-024                 -2.3216751637596545E+001                  1.9703131523615504E+001                  7.3909997832761298E-001                  2.5605351869639387E-001                  4.8465029759932055E-003 
                                     254                  1.4669474869063954E+001                  7.1491464040868888E-024                 -2.3145745809125511E+001                  1.9703130177056099E+001                  7.3909997832759244E-001                  2.5605351869641435E-001                  4.8465029759932055E-003 
                                     255                  1.4645586658303122E+001                  8.3696651585170327E-024                 -2.3077291916285972E+001                  1.9703127483937283E+001                  7.3909997832755137E-001                  2.5605351869645548E-001                  4.8465029759932055E-003 
                                     256                  1.4634016135183119E+001                  9.7535689375696968E-024                 -2.3010836442118620E+001                  1.9703126137377875E+001                  7.3909997832753072E-001                  2.5605351869647608E-001                  4.8465029759932055E-003 
                                     257                  1.4611568028951005E+001                  1.1869833896893972E-023                 -2.2925555358397311E+001                  1.9703123444259059E+001                  7.3909997832748942E-001                  2.5605351869651732E-001                  4.8465029759932055E-003 
                                     258                  1.4589990496124623E+001                  1.4854255242027020E-023                 -2.2828149117834482E+001                  1.9703120751140247E+001                  7.3909997832744800E-001                  2.5605351869655890E-001                  4.8465029759930944E-003 
                                     259                  1.4561411608175007E+001                  1.7901000509441157E-023                 -2.2747122695076733E+001                  1.9703117019569859E+001                  7.3909997832739016E-001                  2.5605351869661669E-001                  4.8465029759932055E-003 
                                     260                  1.4547659653197062E+001                  2.0195707511221790E-023                 -2.2694740927696408E+001                  1.9703115153784672E+001                  7.3909997832736107E-001                  2.5605351869664567E-001                  4.8465029759932055E-003 
                                     261                  1.4534241701075240E+001                  2.4072689895176972E-023                 -2.2618475378717001E+001                  1.9703113287999479E+001                  7.3909997832733210E-001                  2.5605351869667475E-001                  4.8465029759932055E-003 
                                     262                  1.4508342976094387E+001                  2.8496926219820302E-023                 -2.2545201982018259E+001                  1.9703109556429098E+001                  7.3909997832727359E-001                  2.5605351869673326E-001                  4.8465029759932055E-003 
                                     263                  1.4495838311239313E+001                  3.1790507246022537E-023                 -2.2497702542472421E+001                  1.9703107690643908E+001                  7.3909997832724406E-001                  2.5605351869676268E-001                  4.8465029759932055E-003 
                                     264                  1.4483611644396349E+001                  3.7293552373720498E-023                 -2.2428366246222385E+001                  1.9703105824858714E+001                  7.3909997832721464E-001                  2.5605351869679227E-001                  4.8465029759930944E-003 
                                     265                  1.4459942620836639E+001                  4.5750464128421429E-023                 -2.2339604495752944E+001                  1.9703102093288333E+001                  7.3909997832715535E-001                  2.5605351869685156E-001                  4.8465029759930944E-003 
                                     266                  1.4437252505520290E+001                  5.5644495888878190E-023                 -2.2254577787722951E+001                  1.9703098361717949E+001                  7.3909997832709551E-001                  2.5605351869691140E-001                  4.8465029759930944E-003 
                                     267                  1.4415464622429292E+001                  6.7143633509423457E-023                 -2.2172995160401165E+001                  1.9703094630147568E+001                  7.3909997832703522E-001                  2.5605351869697174E-001                  4.8465029759929834E-003 
                                     268                  1.4394510761522598E+001                  8.3168171055293886E-023                 -2.2080042848947382E+001                  1.9703090898577180E+001                  7.3909997832697416E-001                  2.5605351869703263E-001                  4.8465029759932055E-003 
                                     269                  1.4366897654122777E+001                  1.0529811778626762E-022                 -2.1977579391799729E+001                  1.9703085758130694E+001                  7.3909997832688945E-001                  2.5605351869711734E-001                  4.8465029759932055E-003 
                                     270                  1.4340612918905920E+001                  1.3178646709862577E-022                 -2.1880129184325796E+001                  1.9703080617684201E+001                  7.3909997832680385E-001                  2.5605351869720300E-001                  4.8465029759932055E-003 
                                     271                  1.4315535566845059E+001                  1.6321360860240735E-022                 -2.1787243632993100E+001                  1.9703075477237711E+001                  7.3909997832671703E-001                  2.5605351869728987E-001                  4.8465029759930944E-003 
                                     272                  1.4291560228542513E+001                  2.0020182392348717E-022                 -2.1698531970231834E+001                  1.9703070336791225E+001                  7.3909997832662910E-001                  2.5605351869737769E-001                  4.8465029759932055E-003 
                                     273                  1.4268594551537728E+001                  2.4342049825493355E-022                 -2.1613642852958176E+001                  1.9703065196344731E+001                  7.3909997832654017E-001                  2.5605351869746668E-001                  4.8465029759932055E-003 
                                     274                  1.4246557541467752E+001                  2.9357841370929303E-022                 -2.1532275880471179E+001                  1.9703060055898241E+001                  7.3909997832645025E-001                  2.5605351869755660E-001                  4.8465029759932055E-003 
                                     275                  1.4225377280230250E+001                  3.5142773602293834E-022                 -2.1454163965304133E+001                  1.9703054915451752E+001                  7.3909997832635943E-001                  2.5605351869764742E-001                  4.8465029759932055E-003 
                                     276                  1.4204989627538350E+001                  4.1776776556982580E-022                 -2.1379065072673612E+001                  1.9703049775005262E+001                  7.3909997832626773E-001                  2.5605351869773912E-001                  4.8465029759932055E-003 
                                     277                  1.4185337302706476E+001                  5.0800405740711918E-022                 -2.1294132819010397E+001                  1.9703044634558768E+001                  7.3909997832617547E-001                  2.5605351869783138E-001                  4.8465029759932055E-003 
                                     278                  1.4159797604048242E+001                  6.2965905772936990E-022                 -2.1200894544875297E+001                  1.9703037671495451E+001                  7.3909997832604979E-001                  2.5605351869795706E-001                  4.8465029759932055E-003 
                                     279                  1.4135401454006725E+001                  7.7277965495993164E-022                 -2.1111944320152272E+001                  1.9703030708432131E+001                  7.3909997832592322E-001                  2.5605351869808357E-001                  4.8465029759932055E-003 
                                     280                  1.4112050586050168E+001                  9.4211132090047962E-022                 -2.1025897777465747E+001                  1.9703023745368817E+001                  7.3909997832579621E-001                  2.5605351869821064E-001                  4.8465029759932055E-003 
                                     281                  1.4089121354305803E+001                  1.1413700100843372E-021                 -2.0942573542883952E+001                  1.9703016611790886E+001                  7.3909997832566576E-001                  2.5605351869834109E-001                  4.8465029759932055E-003 
                                     282                  1.4067116664105026E+001                  1.3717644431283428E-021                 -2.0862720458478030E+001                  1.9703009478212959E+001                  7.3909997832553520E-001                  2.5605351869847154E-001                  4.8465029759932055E-003 
                                     283                  1.4045964506050783E+001                  1.6365472999474647E-021                 -2.0786071438074082E+001                  1.9703002344635024E+001                  7.3909997832540497E-001                  2.5605351869860182E-001                  4.8465029759932055E-003 
                                     284                  1.4025600887071658E+001                  1.9391365669749458E-021                 -2.0712391603920228E+001                  1.9702995211057097E+001                  7.3909997832527508E-001                  2.5605351869873177E-001                  4.8465029759932055E-003 
                                     285                  1.4005968572117824E+001                  2.2831333475325321E-021                 -2.0641468722584957E+001                  1.9702988077479169E+001                  7.3909997832514573E-001                  2.5605351869886112E-001                  4.8465029759932055E-003 
                                     286                  1.3987016255485244E+001                  2.7397115053797998E-021                 -2.0562295166456273E+001                  1.9702980943901238E+001                  7.3909997832501695E-001                  2.5605351869898996E-001                  4.8465029759930944E-003 
                                     287                  1.3962947468776516E+001                  3.3410120402552401E-021                 -2.0476121959259505E+001                  1.9702971521670513E+001                  7.3909997832484753E-001                  2.5605351869915921E-001                  4.8465029759932055E-003 
                                     288                  1.3939891193293290E+001                  4.0390537442670861E-021                 -2.0393720368002739E+001                  1.9702962099439784E+001                  7.3909997832467966E-001                  2.5605351869932713E-001                  4.8465029759932055E-003 
                                     289                  1.3917764740541173E+001                  4.6312073452062750E-021                 -2.0334305774639208E+001                  1.9702952677209058E+001                  7.3909997832451357E-001                  2.5605351869949328E-001                  4.8465029759932055E-003 
                                     290                  1.3907027582211601E+001                  5.0622654624422784E-021                 -2.0295655084414637E+001                  1.9702947966093696E+001                  7.3909997832443142E-001                  2.5605351869957543E-001                  4.8465029759932055E-003 
                                     291                  1.3896496078121848E+001                  5.7670933564206748E-021                 -2.0239043018270010E+001                  1.9702943254978329E+001                  7.3909997832434982E-001                  2.5605351869965698E-001                  4.8465029759932055E-003 
                                     292                  1.3876018254106384E+001                  6.8193824187857904E-021                 -2.0166254954413620E+001                  1.9702933832747604E+001                  7.3909997832418750E-001                  2.5605351869981940E-001                  4.8465029759930944E-003 
                                     293                  1.3856274616372540E+001                  8.0129573631839168E-021                 -2.0096207168126703E+001                  1.9702924410516879E+001                  7.3909997832402730E-001                  2.5605351869997950E-001                  4.8465029759932055E-003 
                                     294                  1.3837213462906993E+001                  9.3604182891172053E-021                 -2.0028704743505862E+001                  1.9702914988286153E+001                  7.3909997832386931E-001                  2.5605351870013743E-001                  4.8465029759932055E-003 
                                     295                  1.3818788494888647E+001                  1.0874838766697592E-020                 -1.9963577173293103E+001                  1.9702905566055424E+001                  7.3909997832371399E-001                  2.5605351870029291E-001                  4.8465029759930944E-003 
                                     296                  1.3800957879849671E+001                  1.2248314925412525E-020                 -1.9911923655702140E+001                  1.9702896143824699E+001                  7.3909997832356078E-001                  2.5605351870044607E-001                  4.8465029759932055E-003 
                                     297                  1.3789861473378986E+001                  1.3409301163593488E-020                 -1.9872593855161341E+001                  1.9702890124923019E+001                  7.3909997832346452E-001                  2.5605351870054238E-001                  4.8465029759930944E-003 
                                     298                  1.3778982995367883E+001                  1.5342518293310085E-020                 -1.9814103350222364E+001                  1.9702884106021344E+001                  7.3909997832336916E-001                  2.5605351870063769E-001                  4.8465029759932055E-003 
                                     299                  1.3757337639935056E+001                  1.8262388337820807E-020                 -1.9738442426467174E+001                  1.9702871773559124E+001                  7.3909997832317575E-001                  2.5605351870083110E-001                  4.8465029759932055E-003 
                                     300                  1.3736504474808790E+001                  2.1588823551626062E-020                 -1.9665771023203416E+001                  1.9702859441096908E+001                  7.3909997832298613E-001                  2.5605351870102061E-001                  4.8465029759932055E-003 
                                     301                  1.3716423509178389E+001                  2.5358993320137826E-020                 -1.9595867990703031E+001                  1.9702847108634689E+001                  7.3909997832280061E-001                  2.5605351870120624E-001                  4.8465029759932055E-003 
                                     302                  1.3697040924611892E+001                  2.9612392368526047E-020                 -1.9528526504786363E+001                  1.9702834776172473E+001                  7.3909997832261864E-001                  2.5605351870138826E-001                  4.8465029759930944E-003 
                                     303                  1.3678308660695915E+001                  3.4389617500556879E-020                 -1.9463572654603148E+001                  1.9702822443710254E+001                  7.3909997832244045E-001                  2.5605351870156640E-001                  4.8465029759932055E-003 
                                     304                  1.3660183210011116E+001                  3.9733366696901350E-020                 -1.9400844634644116E+001                  1.9702810111248038E+001                  7.3909997832226559E-001                  2.5605351870174120E-001                  4.8465029759932055E-003 
                                     305                  1.3642625338859322E+001                  4.6457423515994039E-020                 -1.9332944879422005E+001                  1.9702797778785822E+001                  7.3909997832209429E-001                  2.5605351870191262E-001                  4.8465029759930944E-003 
                                     306                  1.3621552838920284E+001                  5.4878431534056813E-020                 -1.9260598309579699E+001                  1.9702782460063951E+001                  7.3909997832188501E-001                  2.5605351870212184E-001                  4.8465029759932055E-003 
                                     307                  1.3601240417628576E+001                  6.4414128178136694E-020                 -1.9191018866850392E+001                  1.9702767141342079E+001                  7.3909997832168073E-001                  2.5605351870232612E-001                  4.8465029759932055E-003 
                                     308                  1.3581633568955182E+001                  7.5160087221175271E-020                 -1.9124012724584642E+001                  1.9702751822620215E+001                  7.3909997832148056E-001                  2.5605351870252629E-001                  4.8465029759932055E-003 
                                     309                  1.3562683423842412E+001                  8.7216275328938302E-020                 -1.9059402464310484E+001                  1.9702736503898343E+001                  7.3909997832128393E-001                  2.5605351870272280E-001                  4.8465029759932055E-003 
                                     310                  1.3544346131328224E+001                  1.0068662898458272E-019                 -1.8997028199195867E+001                  1.9702721185176472E+001                  7.3909997832109109E-001                  2.5605351870291582E-001                  4.8465029759930944E-003 
                                     311                  1.3526582129995461E+001                  1.1567923792776790E-019                 -1.8936744581087364E+001                  1.9702705866454600E+001                  7.3909997832090102E-001                  2.5605351870310572E-001                  4.8465029759932055E-003 
                                     312                  1.3509355574735395E+001                  1.3230734615255828E-019                 -1.8878416041640563E+001                  1.9702690547732733E+001                  7.3909997832071361E-001                  2.5605351870329324E-001                  4.8465029759932055E-003 
                                     313                  1.3492633971121892E+001                  1.5270357349110514E-019                 -1.8816150799686806E+001                  1.9702675229010861E+001                  7.3909997832052832E-001                  2.5605351870347842E-001                  4.8465029759932055E-003 
                                     314                  1.3473084677777674E+001                  1.7763548593162913E-019                 -1.8750470271638267E+001                  1.9702656742712460E+001                  7.3909997832030683E-001                  2.5605351870369991E-001                  4.8465029759932055E-003 
                                     315                  1.3454180244082249E+001                  2.0553665977997017E-019                 -1.8687110705563057E+001                  1.9702638256414058E+001                  7.3909997832008723E-001                  2.5605351870391957E-001                  4.8465029759932055E-003 
                                     316                  1.3435877825234467E+001                  2.3664317956246935E-019                 -1.8625906008081973E+001                  1.9702619770115653E+001                  7.3909997831986884E-001                  2.5605351870413801E-001                  4.8465029759932055E-003 
                                     317                  1.3418138912740091E+001                  2.7119496840718514E-019                 -1.8566718372376013E+001                  1.9702601283817248E+001                  7.3909997831965102E-001                  2.5605351870435572E-001                  4.8465029759932055E-003 
                                     318                  1.3400928331730427E+001                  3.3020612063648825E-019                 -1.8481214881000490E+001                  1.9702582797518847E+001                  7.3909997831943330E-001                  2.5605351870457355E-001                  4.8465029759932055E-003 
                                     319                  1.3367965445428135E+001                  4.0252893355099563E-019                 -1.8395202897333572E+001                  1.9702545824922041E+001                  7.3909997831899688E-001                  2.5605351870500997E-001                  4.8465029759932055E-003 
                                     320                  1.3349353588775019E+001                  4.6366528158517222E-019                 -1.8333795422069414E+001                  1.9702524004902930E+001                  7.3909997831873797E-001                  2.5605351870526893E-001                  4.8465029759930944E-003 
                                     321                  1.3331316133946590E+001                  5.3158790621097412E-019                 -1.8274424907950493E+001                  1.9702502184883819E+001                  7.3909997831847718E-001                  2.5605351870552967E-001                  4.8465029759932055E-003 
                                     322                  1.3313816963061980E+001                  6.0679302566072231E-019                 -1.8216959419537364E+001                  1.9702480364864712E+001                  7.3909997831821428E-001                  2.5605351870579246E-001                  4.8465029759932055E-003 
                                     323                  1.3296823494336047E+001                  7.3471775819191541E-019                 -1.8133879463093482E+001                  1.9702458544845609E+001                  7.3909997831794960E-001                  2.5605351870605730E-001                  4.8465029759930944E-003 
                                     324                  1.3264235291463084E+001                  9.3522467143996816E-019                 -1.8029084044907687E+001                  1.9702414904807391E+001                  7.3909997831741525E-001                  2.5605351870659160E-001                  4.8465029759932055E-003 
                                     325                  1.3233344458191782E+001                  1.1198649873415012E-018                 -1.7950834333389647E+001                  1.9702371264769173E+001                  7.3909997831687335E-001                  2.5605351870713350E-001                  4.8465029759932055E-003 
                                     326                  1.3216273543131187E+001                  1.2715250538728054E-018                 -1.7895675078153221E+001                  1.9702346159572983E+001                  7.3909997831655883E-001                  2.5605351870744802E-001                  4.8465029759932055E-003 
                                     327                  1.3199676075944161E+001                  1.4403659301742124E-018                 -1.7841527159803064E+001                  1.9702321054376792E+001                  7.3909997831624341E-001                  2.5605351870776338E-001                  4.8465029759932055E-003 
                                     328                  1.3183137324917107E+001                  1.6279459416931158E-018                 -1.7788360020585742E+001                  1.9702295337924511E+001                  7.3909997831592000E-001                  2.5605351870808679E-001                  4.8465029759932055E-003 
                                     329                  1.3167040561116471E+001                  1.8334474850009009E-018                 -1.7736731524918511E+001                  1.9702269621472233E+001                  7.3909997831559682E-001                  2.5605351870841003E-001                  4.8465029759932055E-003 
                                     330                  1.3151361442101928E+001                  2.0580149035865235E-018                 -1.7686551484519185E+001                  1.9702243905019952E+001                  7.3909997831527496E-001                  2.5605351870873189E-001                  4.8465029759932055E-003 
                                     331                  1.3136077620703256E+001                  2.4698430394474564E-018                 -1.7607330645634192E+001                  1.9702218188567670E+001                  7.3909997831495466E-001                  2.5605351870905219E-001                  4.8465029759932055E-003 
                                     332                  1.3102819385586805E+001                  2.9590026353583649E-018                 -1.7528854648046163E+001                  1.9702159950578288E+001                  7.3909997831423191E-001                  2.5605351870977489E-001                  4.8465029759932055E-003 
                                     333                  1.3086844708508826E+001                  3.3245874727517844E-018                 -1.7478262235901443E+001                  1.9702130831583599E+001                  7.3909997831387786E-001                  2.5605351871012888E-001                  4.8465029759932055E-003 
                                     334                  1.3071274378345102E+001                  3.7234343828363491E-018                 -1.7429056295217464E+001                  1.9702101712588910E+001                  7.3909997831352814E-001                  2.5605351871047871E-001                  4.8465029759932055E-003 
                                     335                  1.3056086974338937E+001                  4.1575709421389581E-018                 -1.7381160331521158E+001                  1.9702072593594220E+001                  7.3909997831318253E-001                  2.5605351871082421E-001                  4.8465029759932055E-003 
                                     336                  1.3041262791515672E+001                  4.6575485001918660E-018                 -1.7331842613993494E+001                  1.9702043474599527E+001                  7.3909997831284124E-001                  2.5605351871116555E-001                  4.8465029759932055E-003 
                                     337                  1.3025136309412007E+001                  5.2327087040636695E-018                 -1.7281273441017820E+001                  1.9702010999801725E+001                  7.3909997831246488E-001                  2.5605351871154186E-001                  4.8465029759932055E-003 
                                     338                  1.3009415597920293E+001                  6.1968406997933588E-018                 -1.7207829667976501E+001                  1.9701978525003923E+001                  7.3909997831209340E-001                  2.5605351871191340E-001                  4.8465029759932055E-003 
                                     339                  1.2979106390203542E+001                  7.2852648084135961E-018                 -1.7137554657656153E+001                  1.9701913575408316E+001                  7.3909997831135699E-001                  2.5605351871264986E-001                  4.8465029759932055E-003 
                                     340                  1.2964480698230700E+001                  8.0892654917519351E-018                 -1.7092090910694395E+001                  1.9701881100610514E+001                  7.3909997831099727E-001                  2.5605351871300963E-001                  4.8465029759930944E-003 
                                     341                  1.2950184353559919E+001                  9.5341149631684475E-018                 -1.7020719615617633E+001                  1.9701848625812708E+001                  7.3909997831064045E-001                  2.5605351871336640E-001                  4.8465029759932055E-003 
                                     342                  1.2919340509265364E+001                  1.1836829757778545E-017                 -1.6926764598547418E+001                  1.9701776036852163E+001                  7.3909997830984508E-001                  2.5605351871416160E-001                  4.8465029759933165E-003 
                                     343                  1.2889909793302026E+001                  1.4672285424857574E-017                 -1.6833502233116601E+001                  1.9701703447891614E+001                  7.3909997830905938E-001                  2.5605351871494747E-001                  4.8465029759932055E-003 
                                     344                  1.2859266457646578E+001                  1.7221557655350519E-017                 -1.6763927570040938E+001                  1.9701624280521454E+001                  7.3909997830820884E-001                  2.5605351871579796E-001                  4.8465029759932055E-003 
                                     345                  1.2844468657844930E+001                  1.9102758175369858E-017                 -1.6718903922078876E+001                  1.9701584696836374E+001                  7.3909997830778829E-001                  2.5605351871621856E-001                  4.8465029759932055E-003 
                                     346                  1.2829997592592933E+001                  2.2217817407542946E-017                 -1.6653298606710056E+001                  1.9701545113151294E+001                  7.3909997830736962E-001                  2.5605351871663717E-001                  4.8465029759932055E-003 
                                     347                  1.2801974444168003E+001                  2.7142007614599307E-017                 -1.6566358032000682E+001                  1.9701465945781138E+001                  7.3909997830653429E-001                  2.5605351871747262E-001                  4.8465029759930944E-003 
                                     348                  1.2773044115016019E+001                  3.1502360423716255E-017                 -1.6501656903969486E+001                  1.9701380630188552E+001                  7.3909997830564378E-001                  2.5605351871836290E-001                  4.8465029759933165E-003 
                                     349                  1.2759036068088607E+001                  3.4697407134324193E-017                 -1.6459702977927527E+001                  1.9701337972392256E+001                  7.3909997830520680E-001                  2.5605351871879994E-001                  4.8465029759932055E-003 
                                     350                  1.2745314419314228E+001                  3.8257070131727916E-017                 -1.6417288292916812E+001                  1.9701295314595967E+001                  7.3909997830477292E-001                  2.5605351871923387E-001                  4.8465029759932055E-003 
                                     351                  1.2730937579833590E+001                  4.2220653958519071E-017                 -1.6374475044160132E+001                  1.9701249678357861E+001                  7.3909997830431173E-001                  2.5605351871969512E-001                  4.8465029759932055E-003 
                                     352                  1.2716859920166803E+001                  4.8827818256974255E-017                 -1.6311332680592496E+001                  1.9701204042119755E+001                  7.3909997830385299E-001                  2.5605351872015386E-001                  4.8465029759932055E-003 
                                     353                  1.2689117927564206E+001                  5.9198761512225544E-017                 -1.6227687378987088E+001                  1.9701111299156079E+001                  7.3909997830292040E-001                  2.5605351872108634E-001                  4.8465029759932055E-003 
                                     354                  1.2660824058807004E+001                  7.1546917681559418E-017                 -1.6145409071376246E+001                  1.9701012761376646E+001                  7.3909997830193297E-001                  2.5605351872207383E-001                  4.8465029759932055E-003 
                                     355                  1.2633644118244707E+001                  8.6184316989854143E-017                 -1.6064571755804440E+001                  1.9700914223597213E+001                  7.3909997830094154E-001                  2.5605351872306525E-001                  4.8465029759932055E-003 
                                     356                  1.2606057170979172E+001                  1.0347448199427158E-016                 -1.5985166739052280E+001                  1.9700810198785636E+001                  7.3909997829988139E-001                  2.5605351872412552E-001                  4.8465029759930944E-003 
                                     357                  1.2579513642322913E+001                  1.1805356472884333E-016                 -1.5927920894492139E+001                  1.9700706173974059E+001                  7.3909997829879936E-001                  2.5605351872520749E-001                  4.8465029759932055E-003 
                                     358                  1.2566606818254174E+001                  1.2888900329459237E-016                 -1.5889784134719566E+001                  1.9700654161568270E+001                  7.3909997829824736E-001                  2.5605351872575938E-001                  4.8465029759932055E-003 
                                     359                  1.2553321146702588E+001                  1.4700530464850819E-016                 -1.5832666993564684E+001                  1.9700599626182743E+001                  7.3909997829766017E-001                  2.5605351872634668E-001                  4.8465029759932055E-003 
                                     360                  1.2527468490288113E+001                  1.7468266421432424E-016                 -1.5757750192954292E+001                  1.9700490555411687E+001                  7.3909997829646101E-001                  2.5605351872754578E-001                  4.8465029759932055E-003 
                                     361                  1.2501431768059946E+001                  2.0727834609215548E-016                 -1.5683446065315149E+001                  1.9700376671923749E+001                  7.3909997829516783E-001                  2.5605351872883908E-001                  4.8465029759930944E-003 
                                     362                  1.2475699970929387E+001                  2.4554494285647272E-016                 -1.5609869005992344E+001                  1.9700260029713679E+001                  7.3909997829379848E-001                  2.5605351873020832E-001                  4.8465029759932055E-003 
                                     363                  1.2449885891515418E+001                  2.9067727061728437E-016                 -1.5536588926369989E+001                  1.9700138810815446E+001                  7.3909997829232721E-001                  2.5605351873167953E-001                  4.8465029759932055E-003 
                                     364                  1.2424057978910119E+001                  3.4279010654981095E-016                 -1.5464971720975290E+001                  1.9700013196237592E+001                  7.3909997829075513E-001                  2.5605351873325166E-001                  4.8465029759932055E-003 
                                     365                  1.2399099667693060E+001                  4.0269538201095106E-016                 -1.5395023350721996E+001                  1.9699887581659731E+001                  7.3909997828914042E-001                  2.5605351873486637E-001                  4.8465029759932055E-003 
                                     366                  1.2374184305469390E+001                  4.7241979547187670E-016                 -1.5325671912743362E+001                  1.9699757926190383E+001                  7.3909997828743479E-001                  2.5605351873657195E-001                  4.8465029759932055E-003 
                                     367                  1.2349363245033476E+001                  5.5212864838945281E-016                 -1.5257959717966429E+001                  1.9699624421602870E+001                  7.3909997828564244E-001                  2.5605351873836446E-001                  4.8465029759930944E-003 
                                     368                  1.2325329250407231E+001                  6.4288576093648632E-016                 -1.5191866193176436E+001                  1.9699490917015357E+001                  7.3909997828382112E-001                  2.5605351874018584E-001                  4.8465029759929834E-003 
                                     369                  1.2301424931001229E+001                  7.4852587299282420E-016                 -1.5125793183558983E+001                  1.9699353897182984E+001                  7.3909997828193186E-001                  2.5605351874207494E-001                  4.8465029759932055E-003 
                                     370                  1.2277144977914041E+001                  8.6973275466470575E-016                 -1.5060614173822923E+001                  1.9699210296115606E+001                  7.3909997827994811E-001                  2.5605351874405874E-001                  4.8465029759932055E-003 
