                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2 
                                     200                                     1003                  2.0000000000000000E+001                  4.8469999999999997E-003                  9.6638848628775049E+006                  1.1336735473521078E+003                  2.4821081383270466E+004                  1.2234529290193180E+005                  1.8941356228024318E+001                 -6.1972472325539325E+000                  4.6416474668049094E-003                  1.9996952178182108E-014                  9.9076059528440064E-001                  6.1089820784763260E-005                  2.8358772041384064E-003                  5.7605942232000452E-005                  4.0755231361822654E-004                  1.9704215610565210E+001                 -3.3137476297348561E-008                  7.9334037454135160E+000                  5.6082979959274036E-005                  1.1677780946356357E+001                  3.8800557239435508E-003                  3.2976519229877418E-002                  2.3740603488697821E-002                  8.0304986601102100E-003                  6.7620400648342507E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9704215523755455E+001                  1.8757023848324561E+001                  1.9704214618803345E+001                  1.8376459001333341E+001                  1.8593904831569284E+005                  3.9327786560300183E+003                  1.6105413737788424E+006                  1.2071234922775126E+005                  1.2071234922775124E+005                  1.5025223539277375E-017                  8.2124352008773276E+003                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8 
                                     169                  1.8051662326699059E+001                  1.0650176786435846E-034                 -3.3972643183142019E+001                  1.9704211379757929E+001                  7.3909997833994645E-001                  2.5605351868406034E-001                  4.8465029759932055E-003 
                                     170                  1.8043207793612208E+001                  1.1021201386142597E-034                 -3.3957771061842315E+001                  1.9704211242230919E+001                  7.3909997833993946E-001                  2.5605351868406745E-001                  4.8465029759930944E-003 
                                     171                  1.8027693749785374E+001                  1.1415851994194866E-034                 -3.3942491670457628E+001                  1.9704210981426328E+001                  7.3909997833993946E-001                  2.5605351868406745E-001                  4.8465029759930944E-003 
                                     172                  1.8018317216868933E+001                  1.1713047257894183E-034                 -3.3931330104489966E+001                  1.9704210818380822E+001                  7.3909997833993946E-001                  2.5605351868406745E-001                  4.8465029759930944E-003 
                                     173                  1.8009169140385570E+001                  1.2008166640206417E-034                 -3.3920523293914350E+001                  1.9704210655335316E+001                  7.3909997833993946E-001                  2.5605351868406745E-001                  4.8465029759930944E-003 
                                     174                  1.8000126247736681E+001                  1.2303079395862623E-034                 -3.3909986173337096E+001                  1.9704210490271443E+001                  7.3909997833993901E-001                  2.5605351868406789E-001                  4.8465029759930944E-003 
                                     175                  1.7991183212247517E+001                  1.2558867639884321E-034                 -3.3901049516643361E+001                  1.9704210323189205E+001                  7.3909997833991758E-001                  2.5605351868408921E-001                  4.8465029759932055E-003 
                                     176                  1.7984683699783435E+001                  1.2773767204656511E-034                 -3.3893681002899676E+001                  1.9704210199341524E+001                  7.3909997833991758E-001                  2.5605351868408921E-001                  4.8465029759932055E-003 
                                     177                  1.7978288922602175E+001                  1.3089939346409866E-034                 -3.3883062365793052E+001                  1.9704210075493847E+001                  7.3909997833968344E-001                  2.5605351868432341E-001                  4.8465029759932055E-003 
                                     178                  1.7965795090229786E+001                  1.3507447801861707E-034                 -3.3869426702071735E+001                  1.9704209827798490E+001                  7.3909997833968344E-001                  2.5605351868432341E-001                  4.8465029759932055E-003 
                                     179                  1.7953670739643481E+001                  1.3817320106855803E-034                 -3.3859576180960651E+001                  1.9704209580103132E+001                  7.3909997833968344E-001                  2.5605351868432341E-001                  4.8465029759932055E-003 
                                     180                  1.7947738520359735E+001                  1.4166064563778623E-034                 -3.3848750783176556E+001                  1.9704209456255459E+001                  7.3909997833968344E-001                  2.5605351868432341E-001                  4.8465029759932055E-003 
                                     181                  1.7933335505451321E+001                  1.4563070494133359E-034                 -3.3836747048232404E+001                  1.9704209148323592E+001                  7.3909997833968344E-001                  2.5605351868432341E-001                  4.8465029759932055E-003 
                                     182                  1.7924949281241062E+001                  1.4853374344281916E-034                 -3.3828174873442400E+001                  1.9704208964239406E+001                  7.3909997833968344E-001                  2.5605351868432341E-001                  4.8465029759932055E-003 
                                     183                  1.7916719295008896E+001                  1.5139718071319725E-034                 -3.3819882212102137E+001                  1.9704208780155220E+001                  7.3909997833968344E-001                  2.5605351868432341E-001                  4.8465029759932055E-003 
                                     184                  1.7908637571025256E+001                  1.5422133481945265E-034                 -3.3811855542280945E+001                  1.9704208596071034E+001                  7.3909997833968344E-001                  2.5605351868432341E-001                  4.8465029759932055E-003 
                                     185                  1.7900696702094830E+001                  1.5841180415429094E-034                 -3.3800212459816812E+001                  1.9704208411986848E+001                  7.3909997833968344E-001                  2.5605351868432341E-001                  4.8465029759932055E-003 
                                     186                  1.7884831190515360E+001                  1.6262042035804090E-034                 -3.3788824920660865E+001                  1.9704208034705900E+001                  7.3909997833968344E-001                  2.5605351868432341E-001                  4.8465029759932055E-003 
                                     187                  1.7877093475171936E+001                  1.6500671960786590E-034                 -3.3782498369548549E+001                  1.9704207846065422E+001                  7.3909997833968344E-001                  2.5605351868432341E-001                  4.8465029759932055E-003 
                                     188                  1.7871421044382412E+001                  1.6798825560219829E-034                 -3.3774721079616086E+001                  1.9704207705851744E+001                  7.3909997833968344E-001                  2.5605351868432341E-001                  4.8465029759932055E-003 
                                     189                  1.7860266984147053E+001                  1.7190742888561120E-034                 -3.3764705355108667E+001                  1.9704207425424389E+001                  7.3909997833968344E-001                  2.5605351868432341E-001                  4.8465029759932055E-003 
                                     190                  1.7849353670054800E+001                  1.7480412413484344E-034                 -3.3757448325317881E+001                  1.9704207144997032E+001                  7.3909997833968344E-001                  2.5605351868432341E-001                  4.8465029759932055E-003 
                                     191                  1.7843982512691454E+001                  1.7761606179762291E-034                 -3.3750517763587432E+001                  1.9704207004783349E+001                  7.3909997833968344E-001                  2.5605351868432341E-001                  4.8465029759932055E-003 
                                     192                  1.7833400760897582E+001                  1.8131188212513808E-034                 -3.3741573733840021E+001                  1.9704206724355995E+001                  7.3909997833968344E-001                  2.5605351868432341E-001                  4.8465029759932055E-003 
                                     193                  1.7823022453112962E+001                  1.8492306441248487E-034                 -3.3733008918357434E+001                  1.9704206443928641E+001                  7.3909997833968344E-001                  2.5605351868432341E-001                  4.8465029759932055E-003 
                                     194                  1.7812835006602960E+001                  1.8845206354969469E-034                 -3.3724799102664683E+001                  1.9704206163501283E+001                  7.3909997833968344E-001                  2.5605351868432341E-001                  4.8465029759932055E-003 
                                     195                  1.7802826937013606E+001                  1.9190430037478571E-034                 -3.3716915293070080E+001                  1.9704205883073925E+001                  7.3909997833968344E-001                  2.5605351868432341E-001                  4.8465029759932055E-003 
                                     196                  1.7792987890779674E+001                  1.9485657347432303E-034                 -3.3710284938726964E+001                  1.9704205602646567E+001                  7.3909997833968344E-001                  2.5605351868432341E-001                  4.8465029759932055E-003 
                                     197                  1.7785808586758488E+001                  1.9850239730615346E-034                 -3.3702234243910702E+001                  1.9704205395077459E+001                  7.3909997833968344E-001                  2.5605351868432341E-001                  4.8465029759932055E-003 
                                     198                  1.7771696735569922E+001                  2.0327476086903391E-034                 -3.3691916541164048E+001                  1.9704204979939238E+001                  7.3909997833968344E-001                  2.5605351868432341E-001                  4.8465029759932055E-003 
                                     199                  1.7757894432207543E+001                  2.0678920823076033E-034                 -3.3684472129640589E+001                  1.9704204564801017E+001                  7.3909997833968344E-001                  2.5605351868432341E-001                  4.8465029759932055E-003 
                                     200                  1.7751102660635048E+001                  2.1016638615118599E-034                 -3.3677436743476250E+001                  1.9704204357231905E+001                  7.3909997833968344E-001                  2.5605351868432341E-001                  4.8465029759932055E-003 
                                     201                  1.7737722127440289E+001                  2.1459248267905381E-034                 -3.3668385495735336E+001                  1.9704203942093688E+001                  7.3909997833968344E-001                  2.5605351868432341E-001                  4.8465029759932055E-003 
                                     202                  1.7724597893981443E+001                  2.1888898531470414E-034                 -3.3659776091960616E+001                  1.9704203526955467E+001                  7.3909997833968344E-001                  2.5605351868432341E-001                  4.8465029759932055E-003 
                                     203                  1.7711712296478328E+001                  2.2306444779390872E-034                 -3.3651569642433728E+001                  1.9704203111817247E+001                  7.3909997833968344E-001                  2.5605351868432341E-001                  4.8465029759932055E-003 
                                     204                  1.7699049571468862E+001                  2.2712634202515752E-034                 -3.3643732493553365E+001                  1.9704202696679030E+001                  7.3909997833968344E-001                  2.5605351868432341E-001                  4.8465029759932055E-003 
                                     205                  1.7686595571690287E+001                  2.3058147009074988E-034                 -3.3637175596263702E+001                  1.9704202281540809E+001                  7.3909997833968344E-001                  2.5605351868432341E-001                  4.8465029759932055E-003 
                                     206                  1.7677546412888226E+001                  2.3479678029735522E-034                 -3.3629307862742472E+001                  1.9704201975683507E+001                  7.3909997833968344E-001                  2.5605351868432341E-001                  4.8465029759932055E-003 
                                     207                  1.7659745891194625E+001                  2.3901415567738555E-034                 -3.3621576377083144E+001                  1.9704201363968906E+001                  7.3909997833968344E-001                  2.5605351868432341E-001                  4.8465029759932055E-003 
                                     208                  1.7650989465992659E+001                  2.4173260875138176E-034                 -3.3616664761071206E+001                  1.9704201058111604E+001                  7.3909997833968344E-001                  2.5605351868432341E-001                  4.8465029759932055E-003 
                                     209                  1.7642322930053510E+001                  2.4568283450626672E-034                 -3.3609625185968561E+001                  1.9704200752254302E+001                  7.3909997833968344E-001                  2.5605351868432341E-001                  4.8465029759932055E-003 
                                     210                  1.7625243548261846E+001                  2.5090020156214223E-034                 -3.3600498989792236E+001                  1.9704200140539697E+001                  7.3909997833968344E-001                  2.5605351868432341E-001                  4.8465029759932055E-003 
                                     211                  1.7608487069408103E+001                  2.5478464077574064E-034                 -3.3593826756193025E+001                  1.9704199528825097E+001                  7.3909997833968344E-001                  2.5605351868432341E-001                  4.8465029759932055E-003 
                                     212                  1.7600224791109962E+001                  2.5850767433485587E-034                 -3.3587526559448925E+001                  1.9704199222967794E+001                  7.3909997833968344E-001                  2.5605351868432341E-001                  4.8465029759932055E-003 
                                     213                  1.7583915385004680E+001                  2.6346427230416354E-034                 -3.3579278269989082E+001                  1.9704198611253190E+001                  7.3909997833968344E-001                  2.5605351868432341E-001                  4.8465029759932055E-003 
                                     214                  1.7567883245026248E+001                  2.6835143624124626E-034                 -3.3571296075987235E+001                  1.9704197999538589E+001                  7.3909997833968344E-001                  2.5605351868432341E-001                  4.8465029759932055E-003 
                                     215                  1.7552114459765015E+001                  2.7257161468095614E-034                 -3.3564519373113583E+001                  1.9704197387823989E+001                  7.3909997833968344E-001                  2.5605351868432341E-001                  4.8465029759932055E-003 
                                     216                  1.7540703662441704E+001                  2.7609066948059402E-034                 -3.3558948270150168E+001                  1.9704196938904524E+001                  7.3909997833968344E-001                  2.5605351868432341E-001                  4.8465029759932055E-003 
                                     217                  1.7529423673533383E+001                  2.8123172443347927E-034                 -3.3550935690162625E+001                  1.9704196489985065E+001                  7.3909997833968344E-001                  2.5605351868432341E-001                  4.8465029759932055E-003 
                                     218                  1.7507233624212748E+001                  2.8818165972446571E-034                 -3.3540333661738231E+001                  1.9704195592146139E+001                  7.3909997833968344E-001                  2.5605351868432341E-001                  4.8465029759932055E-003 
                                     219                  1.7485524161994920E+001                  2.9509798684419073E-034                 -3.3530033753242975E+001                  1.9704194694307215E+001                  7.3909997833968344E-001                  2.5605351868432341E-001                  4.8465029759932055E-003 
                                     220                  1.7464271173988678E+001                  3.0036681552550443E-034                 -3.3522348049797820E+001                  1.9704193796468292E+001                  7.3909997833968344E-001                  2.5605351868432341E-001                  4.8465029759932055E-003 
                                     221                  1.7453812041511931E+001                  3.0381621365385636E-034                 -3.3517389053012707E+001                  1.9704193347548827E+001                  7.3909997833968344E-001                  2.5605351868432341E-001                  4.8465029759932055E-003 
                                     222                  1.7443459276267159E+001                  3.0898493433296808E-034                 -3.3510062695641722E+001                  1.9704192898629369E+001                  7.3909997833968344E-001                  2.5605351868432341E-001                  4.8465029759932055E-003 
                                     223                  1.7422561252421279E+001                  3.1607917863253587E-034                 -3.3500204111888429E+001                  1.9704191978682470E+001                  7.3909997833968344E-001                  2.5605351868432341E-001                  4.8465029759932055E-003 
                                     224                  1.7402083525499279E+001                  3.2233682406250158E-034                 -3.3491690077442634E+001                  1.9704191058735574E+001                  7.3909997833968344E-001                  2.5605351868432341E-001                  4.8465029759932055E-003 
                                     225                  1.7387118258502131E+001                  3.2765171424160939E-034                 -3.3484587555515795E+001                  1.9704190374521868E+001                  7.3909997833968344E-001                  2.5605351868432341E-001                  4.8465029759932055E-003 
                                     226                  1.7372370471324960E+001                  3.3298827776283879E-034                 -3.3477571054759508E+001                  1.9704189690308162E+001                  7.3909997833968344E-001                  2.5605351868432341E-001                  4.8465029759932055E-003 
                                     227                  1.7357834463001062E+001                  3.4086425963576176E-034                 -3.3467418533111648E+001                  1.9704189006094456E+001                  7.3909997833968344E-001                  2.5605351868432341E-001                  4.8465029759932055E-003 
                                     228                  1.7329363456884828E+001                  3.4914652821112485E-034                 -3.3456992272071325E+001                  1.9704187637667044E+001                  7.3909997833968344E-001                  2.5605351868432341E-001                  4.8465029759932055E-003 
                                     229                  1.7315431464447336E+001                  3.5458895945353565E-034                 -3.3450274790796726E+001                  1.9704186953453338E+001                  7.3909997833968344E-001                  2.5605351868432341E-001                  4.8465029759932055E-003 
                                     230                  1.7301691281854175E+001                  3.6005848425772083E-034                 -3.3443626951100811E+001                  1.9704186269239631E+001                  7.3909997833968344E-001                  2.5605351868432341E-001                  4.8465029759932055E-003 
                                     231                  1.7288138375171169E+001                  3.6816270001889272E-034                 -3.3433960213649875E+001                  1.9704185585025925E+001                  7.3909997833968344E-001                  2.5605351868432341E-001                  4.8465029759932055E-003 
                                     232                  1.7261567385109633E+001                  3.7928842118741502E-034                 -3.3421030415117315E+001                  1.9704184216598513E+001                  7.3909997833968344E-001                  2.5605351868432341E-001                  4.8465029759932055E-003 
                                     233                  1.7235697012026510E+001                  3.9053870043360383E-034                 -3.3408335923241303E+001                  1.9704182848171104E+001                  7.3909997833968344E-001                  2.5605351868432341E-001                  4.8465029759932055E-003 
                                     234                  1.7210497021975534E+001                  4.0192885316207232E-034                 -3.3395850816103831E+001                  1.9704181479743692E+001                  7.3909997833968344E-001                  2.5605351868432341E-001                  4.8465029759932055E-003 
                                     235                  1.7185939973697870E+001                  5.4836483931846740E-032                 -3.1260930399578204E+001                  1.9704180111316280E+001                  7.3909997833968344E-001                  2.5605351868432341E-001                  4.8465029759932055E-003 
                                     236                  1.7162000691660822E+001                  1.4624612595152664E-030                 -2.9834915629520371E+001                  1.9704178742888868E+001                  7.3909997833968344E-001                  2.5605351868432341E-001                  4.8465029759932055E-003 
                                     237                  1.7145152326400428E+001                  7.2759922378518342E-030                 -2.9138107772920801E+001                  1.9704177758526551E+001                  7.3909997833968344E-001                  2.5605351868432341E-001                  4.8465029759932055E-003 
                                     238                  1.7128604201339321E+001                  3.9329758241322788E-029                 -2.8405278723175357E+001                  1.9704176774164239E+001                  7.3909997833968344E-001                  2.5605351868432341E-001                  4.8465029759932055E-003 
                                     239                  1.7096364871881466E+001                  1.3463611343586046E-028                 -2.7870838433705742E+001                  1.9704174805439610E+001                  7.3909997833950358E-001                  2.5605351868450316E-001                  4.8465029759932055E-003 
                                     240                  1.7080677256846009E+001                  2.6573053711413197E-028                 -2.7575558534644642E+001                  1.9704173821077294E+001                  7.3909997833949859E-001                  2.5605351868450815E-001                  4.8465029759932055E-003 
                                     241                  1.7065263918377600E+001                  6.3875825754651959E-028                 -2.7194663472479604E+001                  1.9704172836714982E+001                  7.3909997833949859E-001                  2.5605351868450815E-001                  4.8465029759932055E-003 
                                     242                  1.7035222964415670E+001                  1.6874632563621305E-027                 -2.6772765674931250E+001                  1.9704170867990353E+001                  7.3909997833949537E-001                  2.5605351868451148E-001                  4.8465029759932055E-003 
                                     243                  1.7006206198903648E+001                  3.8615389297401046E-027                 -2.6413239582504726E+001                  1.9704168899265724E+001                  7.3909997833946284E-001                  2.5605351868454401E-001                  4.8465029759932055E-003 
                                     244                  1.6977485697693744E+001                  7.9547825852227782E-027                 -2.6099371685700408E+001                  1.9704166882078884E+001                  7.3909997833944707E-001                  2.5605351868455967E-001                  4.8465029759932055E-003 
                                     245                  1.6949738396079791E+001                  1.5005798346598914E-026                 -2.5823740894054570E+001                  1.9704164864892043E+001                  7.3909997833944541E-001                  2.5605351868456144E-001                  4.8465029759932055E-003 
                                     246                  1.6922915060337637E+001                  2.4395828285500206E-026                 -2.5612684432164727E+001                  1.9704162847705202E+001                  7.3909997833942653E-001                  2.5605351868458026E-001                  4.8465029759932055E-003 
                                     247                  1.6904400666591567E+001                  3.5374261808530124E-026                 -2.5451312614247215E+001                  1.9704161414889434E+001                  7.3909997833942143E-001                  2.5605351868458542E-001                  4.8465029759932055E-003 
                                     248                  1.6886312250404469E+001                  4.9974575320007934E-026                 -2.5301250887794353E+001                  1.9704159982073666E+001                  7.3909997833942120E-001                  2.5605351868458559E-001                  4.8465029759932055E-003 
                                     249                  1.6868634202298555E+001                  6.8982832690557524E-026                 -2.5161258975862815E+001                  1.9704158549257897E+001                  7.3909997833940333E-001                  2.5605351868460346E-001                  4.8465029759932055E-003 
                                     250                  1.6851351624763947E+001                  1.0782069377766240E-025                 -2.4967297878008761E+001                  1.9704157116442126E+001                  7.3909997833940089E-001                  2.5605351868460602E-001                  4.8465029759930944E-003 
                                     251                  1.6817903714515065E+001                  1.8325807496616190E-025                 -2.4736936879791983E+001                  1.9704154250810589E+001                  7.3909997833938224E-001                  2.5605351868462461E-001                  4.8465029759932055E-003 
                                     252                  1.6785874001626294E+001                  2.9284927933089551E-025                 -2.4533355840384527E+001                  1.9704151385179049E+001                  7.3909997833935970E-001                  2.5605351868464710E-001                  4.8465029759932055E-003 
                                     253                  1.6755162709984166E+001                  4.0132527776441429E-025                 -2.4396503485050950E+001                  1.9704148519547516E+001                  7.3909997833935137E-001                  2.5605351868465548E-001                  4.8465029759932055E-003 
                                     254                  1.6740276261805789E+001                  5.3597168257906123E-025                 -2.4270858155129108E+001                  1.9704147086731744E+001                  7.3909997833931629E-001                  2.5605351868469056E-001                  4.8465029759932055E-003 
                                     255                  1.6711374117743830E+001                  6.9671404810064742E-025                 -2.4156945432538368E+001                  1.9704144221100208E+001                  7.3909997833930963E-001                  2.5605351868469722E-001                  4.8465029759932055E-003 
                                     256                  1.6697344947650233E+001                  8.8548346710948016E-025                 -2.4052819543124556E+001                  1.9704142788284436E+001                  7.3909997833928165E-001                  2.5605351868472526E-001                  4.8465029759930944E-003 
                                     257                  1.6670072409368565E+001                  1.1764240686496575E-024                 -2.3929436098773259E+001                  1.9704139922652899E+001                  7.3909997833927865E-001                  2.5605351868472809E-001                  4.8465029759932055E-003 
                                     258                  1.6643797815638003E+001                  1.5727500859699905E-024                 -2.3803340282403457E+001                  1.9704137057021359E+001                  7.3909997833924224E-001                  2.5605351868476450E-001                  4.8465029759932055E-003 
                                     259                  1.6608916048708458E+001                  1.9419020619623838E-024                 -2.3711772677116926E+001                  1.9704133086418313E+001                  7.3909997833922780E-001                  2.5605351868477894E-001                  4.8465029759932055E-003 
                                     260                  1.6592103350767736E+001                  2.2042306707516650E-024                 -2.3656742958916176E+001                  1.9704131101116790E+001                  7.3909997833919361E-001                  2.5605351868481330E-001                  4.8465029759930944E-003 
                                     261                  1.6575682426789534E+001                  2.6506482374773013E-024                 -2.3576647902843636E+001                  1.9704129115815267E+001                  7.3909997833918373E-001                  2.5605351868482307E-001                  4.8465029759932055E-003 
                                     262                  1.6543943895934806E+001                  3.1641282176344637E-024                 -2.3499745926222751E+001                  1.9704125145212220E+001                  7.3909997833915708E-001                  2.5605351868484977E-001                  4.8465029759932055E-003 
                                     263                  1.6528602559532978E+001                  3.5488852370275730E-024                 -2.3449908044532798E+001                  1.9704123159910694E+001                  7.3909997833915708E-001                  2.5605351868484977E-001                  4.8465029759932055E-003 
                                     264                  1.6513592121222512E+001                  4.1958698565305734E-024                 -2.3377177990799538E+001                  1.9704121174609174E+001                  7.3909997833913266E-001                  2.5605351868487419E-001                  4.8465029759932055E-003 
                                     265                  1.6484507101965690E+001                  5.1985731788972610E-024                 -2.3284115838203864E+001                  1.9704117204006124E+001                  7.3909997833910623E-001                  2.5605351868490062E-001                  4.8465029759932055E-003 
                                     266                  1.6456597133794340E+001                  6.3825117777885614E-024                 -2.3195008375109865E+001                  1.9704113233403078E+001                  7.3909997833907803E-001                  2.5605351868492870E-001                  4.8465029759932055E-003 
                                     267                  1.6429775215484021E+001                  7.7705723254514166E-024                 -2.3109546992958201E+001                  1.9704109262800028E+001                  7.3909997833903984E-001                  2.5605351868496706E-001                  4.8465029759930944E-003 
                                     268                  1.6403962981306154E+001                  9.7227803712492395E-024                 -2.3012209524454011E+001                  1.9704105292196981E+001                  7.3909997833902286E-001                  2.5605351868498388E-001                  4.8465029759932055E-003 
                                     269                  1.6369925933788526E+001                  1.2446480333215702E-023                 -2.2904953442782709E+001                  1.9704099822469654E+001                  7.3909997833900321E-001                  2.5605351868500359E-001                  4.8465029759932055E-003 
                                     270                  1.6337509877127719E+001                  1.5740325630722903E-023                 -2.2802986287341422E+001                  1.9704094352742327E+001                  7.3909997833897023E-001                  2.5605351868503651E-001                  4.8465029759932055E-003 
                                     271                  1.6306571748479953E+001                  1.9687138530988667E-023                 -2.2705817402729849E+001                  1.9704088883014997E+001                  7.3909997833893692E-001                  2.5605351868506987E-001                  4.8465029759932055E-003 
                                     272                  1.6276986583635779E+001                  2.4376218438613939E-023                 -2.2613033666995932E+001                  1.9704083413287666E+001                  7.3909997833890229E-001                  2.5605351868510456E-001                  4.8465029759932055E-003 
                                     273                  1.6248643649004094E+001                  2.9904616924769966E-023                 -2.2524261756486251E+001                  1.9704077943560343E+001                  7.3909997833887542E-001                  2.5605351868513132E-001                  4.8465029759932055E-003 
                                     274                  1.6221445075030086E+001                  3.6376177275540870E-023                 -2.2439182942308513E+001                  1.9704072473833012E+001                  7.3909997833883867E-001                  2.5605351868516807E-001                  4.8465029759932055E-003 
                                     275                  1.6195303411997362E+001                  4.3903466182069033E-023                 -2.2357501190821186E+001                  1.9704067004105681E+001                  7.3909997833881358E-001                  2.5605351868519333E-001                  4.8465029759930944E-003 
                                     276                  1.6170141094562222E+001                  5.2605489428128742E-023                 -2.2278968934478328E+001                  1.9704061534378354E+001                  7.3909997833879071E-001                  2.5605351868521603E-001                  4.8465029759932055E-003 
                                     277                  1.6145888246143301E+001                  6.4540921855810884E-023                 -2.2190164835739790E+001                  1.9704056064651027E+001                  7.3909997833873742E-001                  2.5605351868526943E-001                  4.8465029759932055E-003 
                                     278                  1.6114372830936283E+001                  8.0783643252842364E-023                 -2.2092676564524208E+001                  1.9704048655555770E+001                  7.3909997833869656E-001                  2.5605351868531034E-001                  4.8465029759930944E-003 
                                     279                  1.6084273653755307E+001                  1.0007372716884145E-022                 -2.1999679924950698E+001                  1.9704041246460509E+001                  7.3909997833866337E-001                  2.5605351868534343E-001                  4.8465029759932055E-003 
                                     280                  1.6055469973992455E+001                  1.2310386010417899E-022                 -2.1909728328907342E+001                  1.9704033837365252E+001                  7.3909997833863372E-001                  2.5605351868537313E-001                  4.8465029759932055E-003 
                                     281                  1.6027193096265549E+001                  1.5044322613480516E-022                 -2.1822627362051545E+001                  1.9704026246832751E+001                  7.3909997833858743E-001                  2.5605351868541937E-001                  4.8465029759932055E-003 
                                     282                  1.6000064055892175E+001                  1.8231748891215756E-022                 -2.1739171669393627E+001                  1.9704018656300253E+001                  7.3909997833854946E-001                  2.5605351868545728E-001                  4.8465029759932055E-003 
                                     283                  1.5973993701547750E+001                  2.1924123969511190E-022                 -2.1659077750883615E+001                  1.9704011065767752E+001                  7.3909997833851304E-001                  2.5605351868549375E-001                  4.8465029759932055E-003 
                                     284                  1.5948902891514974E+001                  2.6176096251045624E-022                 -2.1582095121079476E+001                  1.9704003475235254E+001                  7.3909997833847751E-001                  2.5605351868552939E-001                  4.8465029759930944E-003 
                                     285                  1.5924720921011398E+001                  3.1045375635754754E-022                 -2.1508003081008894E+001                  1.9703995884702753E+001                  7.3909997833844243E-001                  2.5605351868556431E-001                  4.8465029759932055E-003 
                                     286                  1.5901384172303784E+001                  3.7557594348831037E-022                 -2.1425302233085560E+001                  1.9703988294170252E+001                  7.3909997833840790E-001                  2.5605351868559895E-001                  4.8465029759932055E-003 
                                     287                  1.5871758491360566E+001                  4.6206301332198171E-022                 -2.1335298793985189E+001                  1.9703978268381054E+001                  7.3909997833835739E-001                  2.5605351868564935E-001                  4.8465029759932055E-003 
                                     288                  1.5843391798684060E+001                  5.6332249919239051E-022                 -2.1249242902625880E+001                  1.9703968242591856E+001                  7.3909997833829555E-001                  2.5605351868571130E-001                  4.8465029759932055E-003 
                                     289                  1.5816181406889847E+001                  6.4983273358746225E-022                 -2.1187198416016034E+001                  1.9703958216802654E+001                  7.3909997833824548E-001                  2.5605351868576137E-001                  4.8465029759932055E-003 
                                     290                  1.5802981807763272E+001                  7.1311307942477334E-022                 -2.1146841597951379E+001                  1.9703953203908057E+001                  7.3909997833819630E-001                  2.5605351868581044E-001                  4.8465029759932055E-003 
                                     291                  1.5790037873179234E+001                  8.1707762655722602E-022                 -2.1087736681308517E+001                  1.9703948191013460E+001                  7.3909997833814400E-001                  2.5605351868586290E-001                  4.8465029759930944E-003 
                                     292                  1.5764877150870236E+001                  9.7331775281313869E-022                 -2.1011745355245321E+001                  1.9703938165224262E+001                  7.3909997833807006E-001                  2.5605351868593684E-001                  4.8465029759930944E-003 
                                     293                  1.5740629181563008E+001                  1.1518054986621205E-021                 -2.0938620852500922E+001                  1.9703928139435060E+001                  7.3909997833791286E-001                  2.5605351868609399E-001                  4.8465029759932055E-003 
                                     294                  1.5717229650636403E+001                  1.3546907996383344E-021                 -2.0868159818689563E+001                  1.9703918113645862E+001                  7.3909997833782803E-001                  2.5605351868617882E-001                  4.8465029759932055E-003 
                                     295                  1.5694620921850662E+001                  1.5842112301458071E-021                 -2.0800186912411505E+001                  1.9703908087856664E+001                  7.3909997833764773E-001                  2.5605351868635912E-001                  4.8465029759932055E-003 
                                     296                  1.5672750767361666E+001                  1.7935782231593433E-021                 -2.0746279677730335E+001                  1.9703898062067466E+001                  7.3909997833750929E-001                  2.5605351868649751E-001                  4.8465029759932055E-003 
                                     297                  1.5659145271328686E+001                  1.9713339768878962E-021                 -2.0705239792751332E+001                  1.9703891657613873E+001                  7.3909997833743812E-001                  2.5605351868656867E-001                  4.8465029759932055E-003 
                                     298                  1.5645810502251582E+001                  2.2687155625192897E-021                 -2.0644219949849607E+001                  1.9703885253160280E+001                  7.3909997833726060E-001                  2.5605351868674625E-001                  4.8465029759932055E-003 
                                     299                  1.5619287649094531E+001                  2.7208574511497163E-021                 -2.0565294210811484E+001                  1.9703872130719311E+001                  7.3909997833702046E-001                  2.5605351868698645E-001                  4.8465029759930944E-003 
