                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8 
                                    zone                                   radius                                  eps_nuc                          log_abs_eps_nuc                                     mass                                        x                                        y                                        z 
                                    1088                  5.7975858309482764E-001                  2.0564268433881061E+003                  3.3131132642570664E+000                  8.6392482619725630E+000                  2.8720397582461521E-001                  7.0819102854801641E-001                  4.6049956273683801E-003 
                                    1089                  5.7845866814314262E-001                  2.2185971257658784E+003                  3.3460784460166728E+000                  8.6381030367794800E+000                  2.8688686433659449E-001                  7.0850816291759411E-001                  4.6049727458113976E-003 
                                    1090                  5.7587638377991412E-001                  2.3930069894016760E+003                  3.3789439670857089E+000                  8.6358125863933317E+000                  2.8657120292871974E-001                  7.0882384750526650E-001                  4.6049495660137607E-003 
                                    1091                  5.7459407776718163E-001                  2.4848326870643405E+003                  3.3952971514069805E+000                  8.6346673612002487E+000                  2.8640723453290168E-001                  7.0898782732543941E-001                  4.6049381416588542E-003 
                                    1092                  5.7395510572597552E-001                  2.5478318699702631E+003                  3.4061707657538500E+000                  8.6340947486037063E+000                  2.8629461070751072E-001                  7.0910045867431937E-001                  4.6049306181699112E-003 
                                    1093                  5.7331758141919020E-001                  2.6450454784544731E+003                  3.4224331436196067E+000                  8.6335221360071657E+000                  2.8612465044433444E-001                  7.0927043034425186E-001                  4.6049192114137050E-003 
                                    1094                  5.7204682462132350E-001                  2.7800626225456804E+003                  3.4440545787668961E+000                  8.6323769108140862E+000                  2.8588652105506368E-001                  7.0950857416440516E-001                  4.6049047805312160E-003 
                                    1095                  5.7078180501367282E-001                  2.9359577743131863E+003                  3.4677498051559366E+000                  8.6312316856210103E+000                  2.8561175320434934E-001                  7.0978335711421436E-001                  4.6048896814363527E-003 
                                    1096                  5.6926950753901995E-001                  3.1155356790512833E+003                  3.4935327291508398E+000                  8.6298557827609521E+000                  2.8532656873586815E-001                  7.1006856123050277E-001                  4.6048700336290826E-003 
                                    1097                  5.6776534918495414E-001                  3.3053787545622845E+003                  3.5192212313229421E+000                  8.6284798799008957E+000                  2.8504804078059720E-001                  7.1034710857016981E-001                  4.6048506492329944E-003 
                                    1098                  5.6626925526212613E-001                  3.5060113428407963E+003                  3.5448133168134515E+000                  8.6271039770408446E+000                  2.8477615292115599E-001                  7.1061901550836959E-001                  4.6048315704744214E-003 
                                    1099                  5.6478114223703002E-001                  3.6640117416028593E+003                  3.5639568567275703E+000                  8.6257280741807918E+000                  2.8457822640373176E-001                  7.1081695608984274E-001                  4.6048175064254959E-003 
                                    1100                  5.6404006491476899E-001                  3.7729256578409245E+003                  3.5766782478971137E+000                  8.6250401227507574E+000                  2.8444353994834670E-001                  7.1095165196751409E-001                  4.6048080841392114E-003 
                                    1101                  5.6330095632617783E-001                  3.9418444609891108E+003                  3.5956994837012028E+000                  8.6243521713207194E+000                  2.8423970225626927E-001                  7.1115550373424130E-001                  4.6047940094894324E-003 
                                    1102                  5.6182858319426143E-001                  4.1782272437397860E+003                  3.6209920565199267E+000                  8.6229762684606630E+000                  2.8397097819539013E-001                  7.1142424640590962E-001                  4.6047753987001894E-003 
                                    1103                  5.6036398252457897E-001                  4.4278179448782930E+003                  3.6461897560277836E+000                  8.6216003656006066E+000                  2.8370949885113461E-001                  7.1168574389221484E-001                  4.6047572566505490E-003 
                                    1104                  5.5890706647902921E-001                  4.6913591297436797E+003                  3.6712986800364855E+000                  8.6202244627405520E+000                  2.8345526033901713E-001                  7.1194000007649638E-001                  4.6047395844864836E-003 
                                    1105                  5.5745776587573259E-001                  4.9692638910380047E+003                  3.6962920604159910E+000                  8.6188485598804956E+000                  2.8318513767785269E-001                  7.1221014110747949E-001                  4.6047212146678174E-003 
                                    1106                  5.5601603903245977E-001                  5.2623837726966449E+003                  3.7211825169322914E+000                  8.6174726570204374E+000                  2.8291128517390673E-001                  7.1248401209536971E-001                  4.6047027307235533E-003 
                                    1107                  5.5458182373822884E-001                  5.5714714641814771E+003                  3.7459699105019695E+000                  8.6160967541603810E+000                  2.8263052716872406E-001                  7.1276478897238160E-001                  4.6046838588943428E-003 
                                    1108                  5.5315507207695158E-001                  5.8972590209285227E+003                  3.7706502033907419E+000                  8.6147208513003228E+000                  2.8234139295349869E-001                  7.1305394229849717E-001                  4.6046647480041392E-003 
                                    1109                  5.5173572952518501E-001                  6.1533038547422821E+003                  3.7891083614035850E+000                  8.6133449484402647E+000                  2.8212436303906901E-001                  7.1327098649430898E-001                  4.6046504666219512E-003 
                                    1110                  5.5102883182466433E-001                  6.3296000538482858E+003                  3.8013762692757727E+000                  8.6126569970102338E+000                  2.8197947151960773E-001                  7.1341588751940366E-001                  4.6046409609885597E-003 
                                    1111                  5.5032376359405810E-001                  6.6027279311987950E+003                  3.8197234023141418E+000                  8.6119690455802012E+000                  2.8176206900655054E-001                  7.1363330427795990E-001                  4.6046267154895570E-003 
                                    1112                  5.4891906049295069E-001                  6.9842256737009966E+003                  3.8441182638102864E+000                  8.6105931427201501E+000                  2.8147134153977932E-001                  7.1392405076989618E-001                  4.6046076903245581E-003 
                                    1113                  5.4752159413596468E-001                  7.3861005961335723E+003                  3.8684152182957612E+000                  8.6092172398600955E+000                  2.8117973373230137E-001                  7.1421567762628801E-001                  4.6045886414105563E-003 
                                    1114                  5.4613129773118907E-001                  7.8092627414521457E+003                  3.8926100348462183E+000                  8.6078413370000391E+000                  2.8087755485753890E-001                  7.1451787582697834E-001                  4.6045693154828093E-003 
                                    1115                  5.4474813766244534E-001                  8.2546827196400409E+003                  3.9167003851993392E+000                  8.6064654341399809E+000                  2.8056584982834382E-001                  7.1482960042912325E-001                  4.6045497425328819E-003 
                                    1116                  5.4337206705294672E-001                  8.6042123870199393E+003                  3.9347111220051003E+000                  8.6050895312799227E+000                  2.8032794022458885E-001                  7.1506752483381586E-001                  4.6045349415952952E-003 
                                    1117                  5.4268668510579732E-001                  8.8446528331238333E+003                  3.9466807908220432E+000                  8.6044015798498918E+000                  2.8016631014605597E-001                  7.1522916487237087E-001                  4.6045249815731548E-003 
                                    1118                  5.4200305871870869E-001                  9.2168361358446273E+003                  3.9645818663299734E+000                  8.6037136284198628E+000                  2.7992170038729702E-001                  7.1547378963957531E-001                  4.6045099731276684E-003 
                                    1119                  5.4064102987846563E-001                  9.7358295613858645E+003                  3.9883729623874222E+000                  8.6023377255598099E+000                  2.7958900675628257E-001                  7.1580650351781505E-001                  4.6044897259023276E-003 
                                    1120                  5.3928595257743361E-001                  1.0281713211751665E+004                  4.0120654859061595E+000                  8.6009618226997571E+000                  2.7924904334332562E-001                  7.1614648743397213E-001                  4.6044692227023010E-003 
                                    1121                  5.3793778433083295E-001                  1.0855878305393919E+004                  4.0356649662294135E+000                  8.5995859198397007E+000                  2.7890575386887984E-001                  7.1648979746396213E-001                  4.6044486671580342E-003 
                                    1122                  5.3659647964946089E-001                  1.1459569696875767E+004                  4.0591683103206408E+000                  8.5982100169796443E+000                  2.7855889490252345E-001                  7.1683667704472742E-001                  4.6044280527490766E-003 
                                    1123                  5.3526198403707559E-001                  1.1932731149761186E+004                  4.0767398558682384E+000                  8.5968341141195843E+000                  2.7829115266500848E-001                  7.1710443507932209E-001                  4.6044122556694322E-003 
                                    1124                  5.3459729250422350E-001                  1.2257789570028797E+004                  4.0884121615290825E+000                  8.5961461626895499E+000                  2.7810831482025572E-001                  7.1728728364346550E-001                  4.6044015362787238E-003 
                                    1125                  5.3393428736221349E-001                  1.2760670820250631E+004                  4.1058735055666054E+000                  8.5954582112595190E+000                  2.7783163708006969E-001                  7.1756397758021329E-001                  4.6043853397170764E-003 
                                    1126                  5.3261331213164020E-001                  1.3460859322601138E+004                  4.1290727855307017E+000                  8.5940823083994626E+000                  2.7745110295763448E-001                  7.1794453378986034E-001                  4.6043632525052391E-003 
                                    1127                  5.3129903995752781E-001                  1.4196198197035306E+004                  4.1521720540228282E+000                  8.5927064055394080E+000                  2.7705813074125968E-001                  7.1833752862200650E-001                  4.6043406367337614E-003 
                                    1128                  5.2999144409569576E-001                  1.4968350035104577E+004                  4.1751739305940978E+000                  8.5913305026793463E+000                  2.7665730690166979E-001                  7.1873837542969266E-001                  4.6043176686375586E-003 
                                    1129                  5.2869048356187454E-001                  1.5778945660486832E+004                  4.1980779805508170E+000                  8.5899545998192828E+000                  2.7624735960597324E-001                  7.1914834595192212E-001                  4.6042944421046395E-003 
                                    1130                  5.2739612129368252E-001                  1.6413380734470593E+004                  4.2151980437652021E+000                  8.5885786969592246E+000                  2.7592911228558786E-001                  7.1946661156818947E-001                  4.6042761462226078E-003 
                                    1131                  5.2675142065098179E-001                  1.6848860938017639E+004                  4.2265705458569274E+000                  8.5878907455291902E+000                  2.7571156779403799E-001                  7.1968416857311135E-001                  4.6042636328507136E-003 
                                    1132                  5.2610835984332971E-001                  1.7521589171266824E+004                  4.2435734932140612E+000                  8.5872027940991575E+000                  2.7537835408211014E-001                  7.2001740179091955E-001                  4.6042441269702472E-003 
                                    1133                  5.2482712753727001E-001                  1.8457717559484408E+004                  4.2661779961153190E+000                  8.5858268912391047E+000                  2.7493269951233379E-001                  7.2046308136598347E-001                  4.6042191216827399E-003 
                                    1134                  5.2355240156600324E-001                  1.9439900302785147E+004                  4.2886940333237273E+000                  8.5844509883790501E+000                  2.7448337555980556E-001                  7.2091242956495616E-001                  4.6041948752382211E-003 
                                    1135                  5.2228414463723238E-001                  2.0470571993608133E+004                  4.3111299779921115E+000                  8.5830750855189901E+000                  2.7404007908967193E-001                  7.2135574941211389E-001                  4.6041714982141269E-003 
                                    1136                  5.2102229867341154E-001                  2.1552265865427562E+004                  4.3334929358016989E+000                  8.5816991826589319E+000                  2.7360616922542985E-001                  7.2178968120216802E-001                  4.6041495724020720E-003 
                                    1137                  5.1976680878181047E-001                  2.2395758664135730E+004                  4.3501657789069403E+000                  8.5803232797988738E+000                  2.7323381632890681E-001                  7.2216205386035071E-001                  4.6041298107424300E-003 
                                    1138                  5.1914147522108645E-001                  2.2973418706119242E+004                  4.3612256279649584E+000                  8.5796353283688429E+000                  2.7296471026327884E-001                  7.2243117217766672E-001                  4.6041175590544325E-003 
                                    1139                  5.1851774978797283E-001                  2.3864396503745422E+004                  4.3777504561584877E+000                  8.5789473769388103E+000                  2.7254623082037682E-001                  7.2284967791672816E-001                  4.6040912628950714E-003 
                                    1140                  5.1727510399410326E-001                  2.5099915454569484E+004                  4.3996722586254284E+000                  8.5775714740787539E+000                  2.7194360872091117E-001                  7.2345232055831077E-001                  4.6040707207780640E-003 
                                    1141                  5.1603891791921574E-001                  2.6390862951007814E+004                  4.4214535913846351E+000                  8.5761955712186992E+000                  2.7129139770595928E-001                  7.2410455321388867E-001                  4.6040490801519951E-003 
                                    1142                  5.1480921557476111E-001                  2.7736767975148097E+004                  4.4430558535528561E+000                  8.5748196683586393E+000                  2.7055491718896824E-001                  7.2484106058150355E-001                  4.6040222295282707E-003 
                                    1143                  5.1358607681104795E-001                  2.9136104101723464E+004                  4.4644314801643015E+000                  8.5734437654985793E+000                  2.6969553091807624E-001                  7.2570047610664534E-001                  4.6039929752783593E-003 
                                    1144                  5.1236962472499115E-001                  3.0226641144635407E+004                  4.4803898900360295E+000                  8.5720678626385229E+000                  2.6902820002793792E-001                  7.2636782948989354E-001                  4.6039704821685401E-003 
                                    1145                  5.1176392230755874E-001                  3.0971572202231273E+004                  4.4909632518993376E+000                  8.5713799112084903E+000                  2.6855522512089131E-001                  7.2684081999401728E-001                  4.6039548850913548E-003 
                                    1146                  5.1115990736080807E-001                  3.2119978532131452E+004                  4.5067752463395205E+000                  8.5706919597784594E+000                  2.6784823180729023E-001                  7.2754783665852241E-001                  4.6039315341873666E-003 
                                    1147                  5.0995689619256679E-001                  3.3700754236770670E+004                  4.5276396206696186E+000                  8.5693160569184030E+000                  2.6677085994837307E-001                  7.2862524250379845E-001                  4.6038975478284172E-003 
                                    1148                  5.0876076000879067E-001                  3.5339271426374537E+004                  4.5482575916119767E+000                  8.5679401540583484E+000                  2.6555959947479552E-001                  7.2983653979797536E-001                  4.6038607272291809E-003 
                                    1149                  5.0757163896325197E-001                  3.7029295201144458E+004                  4.5685454459633830E+000                  8.5665642511982885E+000                  2.6414149298120365E-001                  7.3125468723141585E-001                  4.6038197873805586E-003 
                                    1150                  5.0638978318326566E-001                  3.8762543942451652E+004                  4.5884122715756872E+000                  8.5651883483382303E+000                  2.6244656861480209E-001                  7.3294965789504074E-001                  4.6037734901571703E-003 
                                    1151                  5.0521552899678046E-001                  4.0597613528418369E+004                  4.6085005049589407E+000                  8.5638124454781686E+000                  2.6103319278846521E-001                  7.3436307407972978E-001                  4.6037331318049546E-003 
                                    1152                  5.0404846032884265E-001                  4.2513159766006444E+004                  4.6285233848528646E+000                  8.5624365426181033E+000                  2.5964662647010311E-001                  7.3574967891283138E-001                  4.6036946170655568E-003 
                                    1153                  5.0288851006347235E-001                  4.4519131567285789E+004                  4.6485466839822065E+000                  8.5610606397580469E+000                  2.5834644527311706E-001                  7.3704989843637092E-001                  4.6036562905120704E-003 
                                    1154                  5.0173551640395442E-001                  4.6090084386209266E+004                  4.6636075032738251E+000                  8.5596847368979887E+000                  2.5745279292784068E-001                  7.3794357961813339E-001                  4.6036274540259825E-003 
                                    1155                  5.0116157403951866E-001                  4.7157641431626107E+004                  4.6735520759216760E+000                  8.5589967854679561E+000                  2.5681244358565541E-001                  7.3858394756815560E-001                  4.6036088461889335E-003 
                                    1156                  5.0058933995930965E-001                  4.8800535240042445E+004                  4.6884245853330828E+000                  8.5583088340379234E+000                  2.5585794755206753E-001                  7.3953847133399431E-001                  4.6035811139382155E-003 
                                    1157                  4.9944995325144964E-001                  5.1053113359851748E+004                  4.7080222317074556E+000                  8.5569329311778635E+000                  2.5445091399737563E-001                  7.4094553949970132E-001                  4.6035465029230505E-003 
                                    1158                  4.9831751631766108E-001                  5.3378120247569845E+004                  4.7273632756994823E+000                  8.5555570283178035E+000                  2.5291153001857181E-001                  7.4248495566122852E-001                  4.6035143201996753E-003 
                                    1159                  4.9719216970147628E-001                  5.6350514331606901E+004                  4.7508978843636571E+000                  8.5541811254577400E+000                  2.5059022210106568E-001                  7.4480629589739411E-001                  4.6034820015401490E-003 
                                    1160                  4.9551809549426168E-001                  6.0394816163608804E+004                  4.7809996636516807E+000                  8.5521172711676581E+000                  2.4947687718280756E-001                  7.4591970183874434E-001                  4.6034209784481250E-003 
                                    1161                  4.9385744404435711E-001                  6.3597076876073901E+004                  4.8034371545514700E+000                  8.5500534168775797E+000                  2.4861336558990543E-001                  7.4678326068808909E-001                  4.6033737220054771E-003 
                                    1162                  4.9303216598996696E-001                  6.6943523030507611E+004                  4.8257085641981528E+000                  8.5490214897325387E+000                  2.4772539941100175E-001                  7.4767127542423972E-001                  4.6033251647585871E-003 
                                    1163                  4.9139156676005247E-001                  7.0449458276938938E+004                  4.8478776579387644E+000                  8.5469576354424568E+000                  2.4681158246078733E-001                  7.4858514223120276E-001                  4.6032753080098576E-003 
                                    1164                  4.9057629307290113E-001                  7.4110475506593022E+004                  4.8698795997898667E+000                  8.5459257082974176E+000                  2.4587245929632928E-001                  7.4952431658080343E-001                  4.6032241228672888E-003 
                                    1165                  4.8895566378532906E-001                  7.7943079710101330E+004                  4.8917775617681754E+000                  8.5438618540073374E+000                  2.4490704254237236E-001                  7.5048978572265113E-001                  4.6031717349764856E-003 
                                    1166                  4.8815035582062549E-001                  8.0591138645210987E+004                  4.9062872918168061E+000                  8.5428299268622947E+000                  2.4424667978692222E-001                  7.5115018416541601E-001                  4.6031360476617156E-003 
                                    1167                  4.8734836477925580E-001                  8.4707173817100382E+004                  4.9279201921164191E+000                  8.5417979997172537E+000                  2.4323100035690026E-001                  7.5216591826843893E-001                  4.6030813746608112E-003 
                                    1168                  4.8575427885143191E-001                  9.0484736518901569E+004                  4.9565753261148160E+000                  8.5397341454271753E+000                  2.4184231904269529E-001                  7.5355467468492443E-001                  4.6030062723803056E-003 
                                    1169                  4.8417341038679629E-001                  9.5911703701220977E+004                  4.9818716055306833E+000                  8.5376702911370987E+000                  2.4057315572795626E-001                  7.5482393236272693E-001                  4.6029119093168314E-003 
                                    1170                  4.8295094714834336E-001                  1.0088936337816108E+005                  5.0038453816019057E+000                  8.5360623835402869E+000                  2.3941809447477674E-001                  7.5597905696319345E-001                  4.6028485620297488E-003 
                                    1171                  4.8173649233401061E-001                  1.0608568709872715E+005                  5.0256567935775793E+000                  8.5344544759434768E+000                  2.3822549911841381E-001                  7.5717171691900154E-001                  4.6027839625846223E-003 
                                    1172                  4.8053004763497392E-001                  1.1150752034947326E+005                  5.0473041582912685E+000                  8.5328465683466668E+000                  2.3699484515147304E-001                  7.5840243670988394E-001                  4.6027181386429916E-003 
                                    1173                  4.7933161604046853E-001                  1.1716125265478187E+005                  5.0687840063874301E+000                  8.5312386607498567E+000                  2.3572328095903705E-001                  7.5967406786844172E-001                  4.6026511725212327E-003 
                                    1174                  4.7814120891054662E-001                  1.2305544831105918E+005                  5.0901008469624012E+000                  8.5296307531530466E+000                  2.3441672274980985E-001                  7.6098069428426862E-001                  4.6025829659215312E-003 
                                    1175                  4.7695882374020898E-001                  1.2919836637113149E+005                  5.1112570223240148E+000                  8.5280228455562348E+000                  2.3307681794788360E-001                  7.6232066821332300E-001                  4.6025138387933984E-003 
                                    1176                  4.7578445977328443E-001                  1.3839218348341450E+005                  5.1411115614654932E+000                  8.5264149379594230E+000                  2.3103109403587360E-001                  7.6436649433753145E-001                  4.6024116265949155E-003 
                                    1177                  4.7362068222946113E-001                  1.4767646282813523E+005                  5.1693112815107938E+000                  8.5234230647223832E+000                  2.2906632697275381E-001                  7.6633135856124301E-001                  4.6023144660032322E-003 
                                    1178                  4.7262925579617354E-001                  1.5382433706210420E+005                  5.1870250520819230E+000                  8.5220390990821588E+000                  2.2783067000366572E-001                  7.6756707723184092E-001                  4.6022527644933309E-003 
                                    1179                  4.7164373390255859E-001                  1.6343154809331102E+005                  5.2133358945485933E+000                  8.5206551334419274E+000                  2.2592303561567206E-001                  7.6947480635063226E-001                  4.6021580336956802E-003 
                                    1180                  4.6969033327539256E-001                  1.7700188063000268E+005                  5.2479778807284374E+000                  8.5178872021614609E+000                  2.2327406119291668E-001                  7.7212391059829699E-001                  4.6020282087863018E-003 
                                    1181                  4.6776062648681016E-001                  1.8776850250498144E+005                  5.2736227426929583E+000                  8.5151192708810086E+000                  2.2120681945106843E-001                  7.7419125265116739E-001                  4.6019278977641465E-003 
                                    1182                  4.6680472546587265E-001                  1.9522421396431650E+005                  5.2905336828947265E+000                  8.5137353052407789E+000                  2.1979006698941103E-001                  7.7560807439620494E-001                  4.6018586143840023E-003 
                                    1183                  4.6585476895019134E-001                  2.0683207976934005E+005                  5.3156178989592044E+000                  8.5123513396005510E+000                  2.1760625000502404E-001                  7.7779199380431197E-001                  4.6017561906639415E-003 
                                    1184                  4.6397262156087987E-001                  2.2314330390078682E+005                  5.3485838590341723E+000                  8.5095834083200934E+000                  2.1458089894018151E-001                  7.8081748093199266E-001                  4.6016201278258340E-003 
                                    1185                  4.6211436185534932E-001                  2.3601298239897389E+005                  5.3729358929241871E+000                  8.5068154770396429E+000                  2.1222551001102333E-001                  7.8317297214029202E-001                  4.6015178486846775E-003 
                                    1186                  4.6119426034449990E-001                  2.4488980676969109E+005                  5.3889707085391443E+000                  8.5054315113994203E+000                  2.1061411080307943E-001                  7.8478443976181744E-001                  4.6014494351030999E-003 
                                    1187                  4.6028016042169351E-001                  2.5863472569465140E+005                  5.4126868351811961E+000                  8.5040475457591960E+000                  2.0811629075479057E-001                  7.8728236293183984E-001                  4.6013463133696142E-003 
                                    1188                  4.5846994897939236E-001                  2.7292898006140074E+005                  5.4360496522420210E+000                  8.5012796144787366E+000                  2.0552263936731918E-001                  7.8987611828034887E-001                  4.6012423523319468E-003 
                                    1189                  4.5757397960207935E-001                  2.8775302922280866E+005                  5.4590199042143421E+000                  8.4998956488385105E+000                  2.0285650581624398E-001                  7.9254235585181509E-001                  4.6011383319408683E-003 
                                    1190                  4.5580017437430020E-001                  3.0313379150104977E+005                  5.4816343515587977E+000                  8.4971277175580457E+000                  2.0010836469794341E-001                  7.9529060090704518E-001                  4.6010343950113608E-003 
                                    1191                  4.5492245391401048E-001                  3.1367587974724249E+005                  5.4964811247053458E+000                  8.4957437519178196E+000                  1.9823021349319420E-001                  7.9716882145090528E-001                  4.6009650559004633E-003 
                                    1192                  4.5405084272269414E-001                  3.2991353201616730E+005                  5.5184001293053413E+000                  8.4943597862775935E+000                  1.9534389885722650E-001                  8.0005524006494855E-001                  4.6008610778249803E-003 
                                    1193                  4.5232591424614738E-001                  3.5235750696533720E+005                  5.5469835285618005E+000                  8.4915918549971181E+000                  1.9135927141766162E-001                  8.0404000586739666E-001                  4.6007227149417185E-003 
                                    1194                  4.5062559658592183E-001                  3.7570178387864080E+005                  5.5748432571523141E+000                  8.4888239237166534E+000                  1.8725227463961674E-001                  8.0814713928629855E-001                  4.6005860740847559E-003 
                                    1195                  4.4894993556383850E-001                  3.9987582558884373E+005                  5.6019251497431393E+000                  8.4860559924361869E+000                  1.8300871949729683E-001                  8.1239082944178054E-001                  4.6004510609226612E-003 
                                    1196                  4.4729900377871679E-001                  4.2483534325207170E+005                  5.6282206397609134E+000                  8.4832880611557258E+000                  1.7864160681728580E-001                  8.1675807500044384E-001                  4.6003181822703576E-003 
                                    1197                  4.4567284490684322E-001                  4.5049149536535249E+005                  5.6536865965342553E+000                  8.4805201298752504E+000                  1.7414687209387428E-001                  8.2125294009368399E-001                  4.6001878124417583E-003 
                                    1198                  4.4407150478179491E-001                  4.7012413519875874E+005                  5.6722125475391971E+000                  8.4777521985947981E+000                  1.7068384881305712E-001                  8.2471606081349680E-001                  4.6000903734461085E-003 
                                    1199                  4.4328020345010383E-001                  4.9001935839512805E+005                  5.6902132373307879E+000                  8.4763682329545720E+000                  1.6714951760782168E-001                  8.2825048807668333E-001                  4.5999943154949596E-003 
                                    1200                  4.4171621113470716E-001                  5.2363827826612740E+005                  5.7190313862212072E+000                  8.4736003016741055E+000                  1.6109761067965661E-001                  8.3430255448920942E-001                  4.5998348311340198E-003 
                                    1201                  4.3941683999802456E-001                  5.5764164539601130E+005                  5.7463551999721458E+000                  8.4694484047534324E+000                  1.5486952732771633E-001                  8.4053080084738174E-001                  4.5996718249019519E-003 
                                    1202                  4.3791523127572862E-001                  5.8486316166369384E+005                  5.7670542676447063E+000                  8.4666804734729659E+000                  1.4976627168422785E-001                  8.4563417381262507E-001                  4.5995545031470852E-003 
                                    1203                  4.3643855781285229E-001                  6.1190977110926795E+005                  5.7866873881614405E+000                  8.4639125421925101E+000                  1.4456665742382765E-001                  8.5083390255175162E-001                  4.5994400244206979E-003 
                                    1204                  4.3498677688513310E-001                  6.4191374782991083E+005                  5.8074766770438844E+000                  8.4611446109120561E+000                  1.3710091100131139E-001                  8.5829978519578820E-001                  4.5993038029004119E-003 
                                    1205                  4.3285795321266302E-001                  6.6195099337175058E+005                  5.8208258382372131E+000                  8.4569927139913581E+000                  1.2761382088677617E-001                  8.6778699930723968E-001                  4.5991798059841216E-003 
                                    1206                  4.3147500739905614E-001                  6.8594609892687853E+005                  5.8362899905488375E+000                  8.4542247827108952E+000                  1.1977885308117166E-001                  8.7562209459350948E-001                  4.5990523253188753E-003 
                                    1207                  4.2944936299617215E-001                  7.2136696365210274E+005                  5.8581562491105332E+000                  8.4500728857902097E+000                  1.0573153010996413E-001                  8.8966963725344950E-001                  4.5988326365863363E-003 
                                    1208                  4.2556934002492697E-001                  7.6063468448102975E+005                  5.8811761250924910E+000                  8.4417690919488209E+000                  8.9048325432458067E-002                  9.0635312828653081E-001                  4.5985462810110844E-003 
                                    1209                  4.2190195394813990E-001                  7.7671161001720361E+005                  5.8902597968871486E+000                  8.4334652981074623E+000                  7.7237337054018029E-002                  9.1816432088002398E-001                  4.5983420659579943E-003 
                                    1210                  4.2014425793178156E-001                  7.7968027683383448E+005                  5.8919165482381546E+000                  8.4293134011867732E+000                  6.7321065613988720E-002                  9.2808073739032737E-001                  4.5981969956838675E-003 
                                    1211                  4.1732054279788228E-001                  7.6823597664234356E+005                  5.8854946414016549E+000                  8.4223935729856425E+000                  5.6827960297731239E-002                  9.3857399440064504E-001                  4.5980453016236655E-003 
                                    1212                  4.1515279980782649E-001                  7.3799823698881420E+005                  5.8680553243339570E+000                  8.4168577104247237E+000                  4.6712670698426523E-002                  9.4868943853278420E-001                  4.5978907687892479E-003 
                                    1213                  4.1237491892264844E-001                  6.8982561730925657E+005                  5.8387393182561782E+000                  8.4094606472985589E+000                  3.7586951403375507E-002                  9.5781530426315220E-001                  4.5977443334722645E-003 
                                    1214                  4.1041105318656707E-001                  6.3768461675184837E+005                  5.8046059403675772E+000                  8.4040142565095941E+000                  3.0720318176157925E-002                  9.6468203478864167E-001                  4.5976470352003806E-003 
                                    1215                  4.0851115366078089E-001                  5.9460426417350594E+005                  5.7742280194003399E+000                  8.3985678657206275E+000                  2.6213432212071733E-002                  9.6918899492510546E-001                  4.5975728628228074E-003 
                                    1216                  4.0762205862579776E-001                  5.6281002647537179E+005                  5.7503618257992031E+000                  8.3959580116655452E+000                  2.3446792400595818E-002                  9.7195567370981306E-001                  4.5975338895911655E-003 
                                    1217                  4.0674622917850117E-001                  5.3244540150534234E+005                  5.7262750805790414E+000                  8.3933481576104647E+000                  2.1037745898186896E-002                  9.7436475236769149E-001                  4.5975017341216562E-003 
                                    1218                  4.0596887699063378E-001                  5.0286366413655871E+005                  5.7014502555550974E+000                  8.3909992889608933E+000                  1.8908844289418830E-002                  9.7649367525004260E-001                  4.5974804605385389E-003 
                                    1219                  4.0520149669313249E-001                  4.7293047859423532E+005                  5.6747973035666126E+000                  8.3886504203113237E+000                  1.6934672892144502E-002                  9.7846789036933302E-001                  4.5974367385225312E-003 
                                    1220                  4.0444375036003305E-001                  4.4323475948535616E+005                  5.6466338114242154E+000                  8.3863015516617505E+000                  1.5123365511930855E-002                  9.8027922723799188E-001                  4.5974072500772900E-003 
                                    1221                  4.0369529512294611E-001                  4.1230583378947707E+005                  5.6152194797556492E+000                  8.3839526830121791E+000                  1.3377859276237617E-002                  9.8202474979028664E-001                  4.5973909334757757E-003 
                                    1222                  4.0287417855063656E-001                  3.7894318114416610E+005                  5.5785740966028046E+000                  8.3813428289570968E+000                  1.1668507539240451E-002                  9.8373412448375031E-001                  4.5973679770092701E-003 
                                    1223                  4.0206376551449463E-001                  3.5332120907193056E+005                  5.5481697079314287E+000                  8.3787329749020127E+000                  1.0443202929803627E-002                  9.8495944445023242E-001                  4.5973526199639680E-003 
                                    1224                  4.0159579969680415E-001                  3.3488913398004480E+005                  5.5249010563811183E+000                  8.3772105600365432E+000                  9.6069435788973118E-003                  9.8579571492757700E-001                  4.5973414935256418E-003 
