                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8 
                                    zone                                   radius                                  eps_nuc                          log_abs_eps_nuc                                     mass                                        x                                        y                                        z 
                                     216                  8.4900511775344736E+000                  1.6984816149167580E-028                 -2.7769939149755633E+001                  1.9828127589515393E+001                  7.3909997921463466E-001                  2.5605351780937236E-001                  4.8465029759929834E-003 
                                     217                  8.4872952898801106E+000                  3.3764157691596856E-028                 -2.7471544080075425E+001                  1.9828127518163846E+001                  7.3909997921463466E-001                  2.5605351780937230E-001                  4.8465029759929834E-003 
                                     218                  8.4845884780496998E+000                  8.1599736139831254E-028                 -2.7088311245574577E+001                  1.9828127446812296E+001                  7.3909997921463466E-001                  2.5605351780937230E-001                  4.8465029759929834E-003 
                                     219                  8.4793149416311433E+000                  2.1566960009739961E-027                 -2.6666211066953050E+001                  1.9828127304109199E+001                  7.3909997921463466E-001                  2.5605351780937230E-001                  4.8465029759929834E-003 
                                     220                  8.4742201389169498E+000                  4.0115836799128409E-027                 -2.6396684144170607E+001                  1.9828127161406101E+001                  7.3909997921463466E-001                  2.5605351780937230E-001                  4.8465029759929834E-003 
                                     221                  8.4717367696513133E+000                  5.8483739955013734E-027                 -2.6232964862625263E+001                  1.9828127090054551E+001                  7.3909997921463466E-001                  2.5605351780937230E-001                  4.8465029759929834E-003 
                                     222                  8.4692941223087672E+000                  9.0127412932888378E-027                 -2.6045143094983629E+001                  1.9828127018703004E+001                  7.3909997921463466E-001                  2.5605351780937230E-001                  4.8465029759929834E-003 
                                     223                  8.4657518112744334E+000                  1.4436321775298321E-026                 -2.5840543446390928E+001                  1.9828126913128052E+001                  7.3909997921463466E-001                  2.5605351780937230E-001                  4.8465029759929834E-003 
                                     224                  8.4622923489891075E+000                  2.2325547801693137E-026                 -2.5651197876030288E+001                  1.9828126807553097E+001                  7.3909997921463466E-001                  2.5605351780937236E-001                  4.8465029759929834E-003 
                                     225                  8.4588275745791783E+000                  3.3489631919426024E-026                 -2.5475089625713061E+001                  1.9828126699304281E+001                  7.3909997921463466E-001                  2.5605351780937236E-001                  4.8465029759929834E-003 
                                     226                  8.4554426523427164E+000                  4.8695322079765531E-026                 -2.5312512757317688E+001                  1.9828126591055462E+001                  7.3909997921463466E-001                  2.5605351780937236E-001                  4.8465029759929834E-003 
                                     227                  8.4521342253931717E+000                  8.1413291628495032E-026                 -2.5089304685901038E+001                  1.9828126482806642E+001                  7.3909997921463466E-001                  2.5605351780937230E-001                  4.8465029759929834E-003 
                                     228                  8.4457330486822286E+000                  1.2866160353931640E-025                 -2.4890551040189365E+001                  1.9828126266309006E+001                  7.3909997921463466E-001                  2.5605351780937230E-001                  4.8465029759929834E-003 
                                     229                  8.4426358093279354E+000                  1.7057057922598475E-025                 -2.4768095875757510E+001                  1.9828126158060186E+001                  7.3909997921463466E-001                  2.5605351780937230E-001                  4.8465029759929834E-003 
                                     230                  8.4396034596654115E+000                  2.2216634779578105E-025                 -2.4653321724303460E+001                  1.9828126049811367E+001                  7.3909997921463466E-001                  2.5605351780937230E-001                  4.8465029759929834E-003 
                                     231                  8.4366334671267911E+000                  3.2226891997362792E-025                 -2.4491781576382813E+001                  1.9828125941562547E+001                  7.3909997921463466E-001                  2.5605351780937230E-001                  4.8465029759929834E-003 
                                     232                  8.4307752269679863E+000                  4.5170514913949346E-025                 -2.4345144958740967E+001                  1.9828125721420868E+001                  7.3909997921463466E-001                  2.5605351780937230E-001                  4.8465029759929834E-003 
                                     233                  8.4279336949343122E+000                  5.5685405782713349E-025                 -2.4254258611263065E+001                  1.9828125611350028E+001                  7.3909997921463466E-001                  2.5605351780937230E-001                  4.8465029759929834E-003 
                                     234                  8.4251474048468395E+000                  7.1044252224051315E-025                 -2.4148471052547947E+001                  1.9828125501279192E+001                  7.3909997921463466E-001                  2.5605351780937230E-001                  4.8465029759929834E-003 
                                     235                  8.4210964611403796E+000                  9.2834288356662179E-025                 -2.4032291587426482E+001                  1.9828125337384460E+001                  7.3909997921463466E-001                  2.5605351780937230E-001                  4.8465029759929834E-003 
                                     236                  8.4171572524973648E+000                  1.1848109616044310E-024                 -2.3926350936473430E+001                  1.9828125173489724E+001                  7.3909997921463466E-001                  2.5605351780937230E-001                  4.8465029759929834E-003 
                                     237                  8.4133239325678435E+000                  1.4793255545145144E-024                 -2.3829936240492195E+001                  1.9828125009594991E+001                  7.3909997921463466E-001                  2.5605351780937230E-001                  4.8465029759929834E-003 
                                     238                  8.4095910783420713E+000                  1.8138522707229088E-024                 -2.3741398086968569E+001                  1.9828124845700255E+001                  7.3909997921463466E-001                  2.5605351780937230E-001                  4.8465029759929834E-003 
                                     239                  8.4058625250836574E+000                  2.1847144531972851E-024                 -2.3660605318192260E+001                  1.9828124677645221E+001                  7.3909997921463466E-001                  2.5605351780937230E-001                  4.8465029759929834E-003 
                                     240                  8.4022292567904522E+000                  2.5804658476678652E-024                 -2.3588301884421014E+001                  1.9828124509590189E+001                  7.3909997921463466E-001                  2.5605351780937230E-001                  4.8465029759929834E-003 
                                     241                  8.3986866079709817E+000                  3.2003976697427426E-024                 -2.3494796054478670E+001                  1.9828124341535158E+001                  7.3909997921463466E-001                  2.5605351780937230E-001                  4.8465029759929834E-003 
                                     242                  8.3918550125382829E+000                  3.8745329198850334E-024                 -2.3411780644781665E+001                  1.9828124005425089E+001                  7.3909997921463466E-001                  2.5605351780937230E-001                  4.8465029759929834E-003 
                                     243                  8.3885590826413807E+000                  4.3829918047637319E-024                 -2.3358229341380994E+001                  1.9828123837370057E+001                  7.3909997921463466E-001                  2.5605351780937230E-001                  4.8465029759929834E-003 
                                     244                  8.3853379757901987E+000                  4.9413305152625156E-024                 -2.3306156096089531E+001                  1.9828123669315023E+001                  7.3909997921463466E-001                  2.5605351780937230E-001                  4.8465029759929834E-003 
                                     245                  8.3821883763531915E+000                  5.8824655069366914E-024                 -2.3230440610720741E+001                  1.9828123501259988E+001                  7.3909997921463466E-001                  2.5605351780937230E-001                  4.8465029759929834E-003 
                                     246                  8.3760908319375034E+000                  7.1382125213819059E-024                 -2.3146410526219320E+001                  1.9828123165149922E+001                  7.3909997921463466E-001                  2.5605351780937230E-001                  4.8465029759929834E-003 
                                     247                  8.3717153356599461E+000                  8.3665100500767489E-024                 -2.3077455662922773E+001                  1.9828122914898934E+001                  7.3909997921463466E-001                  2.5605351780937230E-001                  4.8465029759929834E-003 
                                     248                  8.3674705500948399E+000                  1.0514821874772536E-023                 -2.2978198080035064E+001                  1.9828122664647950E+001                  7.3909997921463466E-001                  2.5605351780937230E-001                  4.8465029759929834E-003 
                                     249                  8.3593420795486537E+000                  1.3042493536048249E-023                 -2.2884639369844940E+001                  1.9828122164145977E+001                  7.3909997921463466E-001                  2.5605351780937230E-001                  4.8465029759929834E-003 
                                     250                  8.3554460038440030E+000                  1.4977061512248589E-023                 -2.2824573386516327E+001                  1.9828121913894989E+001                  7.3909997921463466E-001                  2.5605351780937230E-001                  4.8465029759929834E-003 
                                     251                  8.3516536341097432E+000                  1.8375857398704219E-023                 -2.2735752388034850E+001                  1.9828121663644005E+001                  7.3909997921463466E-001                  2.5605351780937230E-001                  4.8465029759929834E-003 
                                     252                  8.3441166587454507E+000                  2.2352825719975607E-023                 -2.2650667567967300E+001                  1.9828121146155752E+001                  7.3909997921463466E-001                  2.5605351780937230E-001                  4.8465029759929834E-003 
                                     253                  8.3404925649777670E+000                  2.5358773972035826E-023                 -2.2595871747243407E+001                  1.9828120887411629E+001                  7.3909997921463466E-001                  2.5605351780937230E-001                  4.8465029759929834E-003 
                                     254                  8.3369580462174877E+000                  3.0452522056754857E-023                 -2.2516376733573836E+001                  1.9828120628667502E+001                  7.3909997921463466E-001                  2.5605351780937230E-001                  4.8465029759929834E-003 
                                     255                  8.3301399683812285E+000                  3.6256196609604489E-023                 -2.2440617756724166E+001                  1.9828120111179253E+001                  7.3909997921463466E-001                  2.5605351780937230E-001                  4.8465029759929834E-003 
                                     256                  8.3268489570986510E+000                  4.0583454484793913E-023                 -2.2391650988356631E+001                  1.9828119852435126E+001                  7.3909997921463466E-001                  2.5605351780937230E-001                  4.8465029759929834E-003 
                                     257                  8.3236316544110434E+000                  4.6488534756933071E-023                 -2.2332654141857496E+001                  1.9828119593691003E+001                  7.3909997921463466E-001                  2.5605351780937230E-001                  4.8465029759929834E-003 
                                     258                  8.3190038392213133E+000                  5.4355651295952450E-023                 -2.2264755296121262E+001                  1.9828119211221519E+001                  7.3909997921463466E-001                  2.5605351780937230E-001                  4.8465029759929834E-003 
                                     259                  8.3145199769359124E+000                  6.3201085982753926E-023                 -2.2199275459181770E+001                  1.9828118828752039E+001                  7.3909997921463466E-001                  2.5605351780937230E-001                  4.8465029759929834E-003 
                                     260                  8.3101711285693654E+000                  7.3104859674402108E-023                 -2.2136053752185422E+001                  1.9828118446282552E+001                  7.3909997921463466E-001                  2.5605351780937230E-001                  4.8465029759929834E-003 
                                     261                  8.3059491347937886E+000                  9.0194051034711617E-023                 -2.2044822106449185E+001                  1.9828118063813072E+001                  7.3909997921463466E-001                  2.5605351780937230E-001                  4.8465029759929834E-003 
                                     262                  8.2978560994613311E+000                  1.1002226676752315E-022                 -2.1958519411608702E+001                  1.9828117298874108E+001                  7.3909997921463466E-001                  2.5605351780937230E-001                  4.8465029759929834E-003 
                                     263                  8.2939725329862526E+000                  1.2502736008405412E-022                 -2.1902994938725445E+001                  1.9828116916404625E+001                  7.3909997921463466E-001                  2.5605351780937230E-001                  4.8465029759929834E-003 
                                     264                  8.2901896578199423E+000                  1.5110017465627984E-022                 -2.1820735033660874E+001                  1.9828116533935138E+001                  7.3909997921463466E-001                  2.5605351780937230E-001                  4.8465029759929834E-003 
                                     265                  8.2826637806964918E+000                  1.8125451736848739E-022                 -2.1741711160791400E+001                  1.9828115743028302E+001                  7.3909997921463466E-001                  2.5605351780937230E-001                  4.8465029759929834E-003 
                                     266                  8.2790410117257967E+000                  2.0382770126275948E-022                 -2.1690736793401150E+001                  1.9828115347574879E+001                  7.3909997921463466E-001                  2.5605351780937230E-001                  4.8465029759929834E-003 
                                     267                  8.2755053495668793E+000                  2.2847125655954777E-022                 -2.1641168429741974E+001                  1.9828114952121464E+001                  7.3909997921463466E-001                  2.5605351780937230E-001                  4.8465029759929834E-003 
                                     268                  8.2720525617845517E+000                  2.5530952655814776E-022                 -2.1592932979733764E+001                  1.9828114556668044E+001                  7.3909997921463466E-001                  2.5605351780937230E-001                  4.8465029759929834E-003 
                                     269                  8.2686787137004902E+000                  2.9156594132769691E-022                 -2.1535263208602782E+001                  1.9828114161214625E+001                  7.3909997921463466E-001                  2.5605351780937230E-001                  4.8465029759929834E-003 
                                     270                  8.2638874992989368E+000                  3.3945176932374724E-022                 -2.1469221923311469E+001                  1.9828113583906465E+001                  7.3909997921463466E-001                  2.5605351780937230E-001                  4.8465029759929834E-003 
                                     271                  8.2592463192219547E+000                  3.9306790712210343E-022                 -2.1405532413643030E+001                  1.9828113006598308E+001                  7.3909997921463466E-001                  2.5605351780937230E-001                  4.8465029759929834E-003 
                                     272                  8.2547457027076021E+000                  4.5285996640591803E-022                 -2.1344036069993724E+001                  1.9828112429290151E+001                  7.3909997921463466E-001                  2.5605351780937230E-001                  4.8465029759929834E-003 
                                     273                  8.2503770231064237E+000                  5.1929370441221815E-022                 -2.1284586942484101E+001                  1.9828111851981991E+001                  7.3909997921463466E-001                  2.5605351780937230E-001                  4.8465029759929834E-003 
                                     274                  8.2461324301043835E+000                  5.9284814580384925E-022                 -2.1227056534097763E+001                  1.9828111274673834E+001                  7.3909997921463466E-001                  2.5605351780937230E-001                  4.8465029759929834E-003 
                                     275                  8.2420047366705571E+000                  6.7402338053821739E-022                 -2.1171325038386609E+001                  1.9828110697365673E+001                  7.3909997921463466E-001                  2.5605351780937230E-001                  4.8465029759929834E-003 
                                     276                  8.2379873846851375E+000                  7.6333942042869733E-022                 -2.1117282309172715E+001                  1.9828110120057516E+001                  7.3909997921463466E-001                  2.5605351780937230E-001                  4.8465029759929834E-003 
                                     277                  8.2340743887357508E+000                  9.1422982417739817E-022                 -2.1038944615179261E+001                  1.9828109542749356E+001                  7.3909997921463466E-001                  2.5605351780937230E-001                  4.8465029759929834E-003 
                                     278                  8.2265395413177718E+000                  1.1527433964441250E-021                 -2.0938267356981978E+001                  1.9828108388133039E+001                  7.3909997921463466E-001                  2.5605351780937230E-001                  4.8465029759929834E-003 
                                     279                  8.2191231302452437E+000                  1.3993972881972655E-021                 -2.0854058972014634E+001                  1.9828107194307911E+001                  7.3909997921463466E-001                  2.5605351780937230E-001                  4.8465029759929834E-003 
                                     280                  8.2138793670870065E+000                  1.5757086463688415E-021                 -2.0802524081879316E+001                  1.9828106314470759E+001                  7.3909997921463466E-001                  2.5605351780937236E-001                  4.8465029759929834E-003 
                                     281                  8.2113234111114313E+000                  1.7024613711757106E-021                 -2.0768922733438998E+001                  1.9828105874552183E+001                  7.3909997921463466E-001                  2.5605351780937236E-001                  4.8465029759929834E-003 
                                     282                  8.2088093748235575E+000                  1.9071905435324652E-021                 -2.0719605915307017E+001                  1.9828105434633606E+001                  7.3909997921463477E-001                  2.5605351780937230E-001                  4.8465029759929834E-003 
                                     283                  8.2039014356634645E+000                  2.2075949988290490E-021                 -2.0656080598473146E+001                  1.9828104554796457E+001                  7.3909997921463477E-001                  2.5605351780937230E-001                  4.8465029759929834E-003 
                                     284                  8.1991451126572290E+000                  2.5421434161395738E-021                 -2.0594799952176547E+001                  1.9828103674959301E+001                  7.3909997921463477E-001                  2.5605351780937230E-001                  4.8465029759929834E-003 
                                     285                  8.1945309035531650E+000                  2.9132950580149905E-021                 -2.0535615527875446E+001                  1.9828102795122152E+001                  7.3909997921463477E-001                  2.5605351780937230E-001                  4.8465029759929834E-003 
                                     286                  8.1900501764868068E+000                  3.3236065562972874E-021                 -2.0478390392993319E+001                  1.9828101915285000E+001                  7.3909997921463477E-001                  2.5605351780937230E-001                  4.8465029759929834E-003 
                                     287                  8.1856950823937318E+000                  3.7757306300464053E-021                 -2.0422998996910348E+001                  1.9828101035447848E+001                  7.3909997921463477E-001                  2.5605351780937230E-001                  4.8465029759929834E-003 
                                     288                  8.1814584681557925E+000                  4.5409291024185468E-021                 -2.0342855278691140E+001                  1.9828100155610695E+001                  7.3909997921463466E-001                  2.5605351780937230E-001                  4.8465029759929834E-003 
                                     289                  8.1733146938940688E+000                  5.7303510696527825E-021                 -2.0241818770189255E+001                  1.9828098395936390E+001                  7.3909997921463466E-001                  2.5605351780937230E-001                  4.8465029759929834E-003 
                                     290                  8.1655724036860118E+000                  6.9403500908805273E-021                 -2.0158618621951081E+001                  1.9828096636262089E+001                  7.3909997921463466E-001                  2.5605351780937230E-001                  4.8465029759929834E-003 
                                     291                  8.1600776240960986E+000                  7.8055197863444349E-021                 -2.0107598171035296E+001                  1.9828095333989804E+001                  7.3909997921463466E-001                  2.5605351780937230E-001                  4.8465029759929834E-003 
                                     292                  8.1574000907033035E+000                  8.4267610409906026E-021                 -2.0074339321262169E+001                  1.9828094682853663E+001                  7.3909997921463466E-001                  2.5605351780937230E-001                  4.8465029759929834E-003 
                                     293                  8.1547669474184517E+000                  9.4527863065271131E-021                 -2.0024440159830348E+001                  1.9828094031717526E+001                  7.3909997921463466E-001                  2.5605351780937230E-001                  4.8465029759929834E-003 
                                     294                  8.1494560972732906E+000                  1.0976451218143517E-020                 -1.9959538048364543E+001                  1.9828092685213754E+001                  7.3909997921463466E-001                  2.5605351780937230E-001                  4.8465029759929834E-003 
                                     295                  8.1443161815423402E+000                  1.2675872555827546E-020                 -1.9897022135889046E+001                  1.9828091338709978E+001                  7.3909997921463466E-001                  2.5605351780937230E-001                  4.8465029759929834E-003 
                                     296                  8.1393359453740182E+000                  1.4563820435393299E-020                 -1.9836724684338378E+001                  1.9828089992206209E+001                  7.3909997921463466E-001                  2.5605351780937230E-001                  4.8465029759929834E-003 
                                     297                  8.1345052790998871E+000                  1.6653253202487901E-020                 -1.9778500914717387E+001                  1.9828088645702440E+001                  7.3909997921463466E-001                  2.5605351780937230E-001                  4.8465029759929834E-003 
                                     298                  8.1298149920016929E+000                  1.8957751006067768E-020                 -1.9722213185119667E+001                  1.9828087299198668E+001                  7.3909997921463466E-001                  2.5605351780937230E-001                  4.8465029759929834E-003 
                                     299                  8.1252567649815770E+000                  2.2862216349589095E-020                 -1.9640881669752702E+001                  1.9828085952694899E+001                  7.3909997921463466E-001                  2.5605351780937230E-001                  4.8465029759929834E-003 
                                     300                  8.1165065837463555E+000                  2.7301590533682917E-020                 -1.9563812051132125E+001                  1.9828083259687357E+001                  7.3909997921463466E-001                  2.5605351780937230E-001                  4.8465029759929834E-003 
                                     301                  8.1123012509316101E+000                  3.1471298268822855E-020                 -1.9502085340996661E+001                  1.9828081913183585E+001                  7.3909997921463466E-001                  2.5605351780937230E-001                  4.8465029759929834E-003 
                                     302                  8.1062209563779586E+000                  3.7054909072081611E-020                 -1.9431154248097972E+001                  1.9828079904274752E+001                  7.3909997921463466E-001                  2.5605351780937230E-001                  4.8465029759929834E-003 
                                     303                  8.1003571605354061E+000                  4.1689876610617978E-020                 -1.9379969390251659E+001                  1.9828077895365922E+001                  7.3909997921463466E-001                  2.5605351780937230E-001                  4.8465029759929834E-003 
                                     304                  8.0975014636788476E+000                  4.5017087586852022E-020                 -1.9346622605423310E+001                  1.9828076890911507E+001                  7.3909997921463466E-001                  2.5605351780937230E-001                  4.8465029759929834E-003 
                                     305                  8.0946941434735962E+000                  5.0382690520935195E-020                 -1.9297718644158355E+001                  1.9828075886457093E+001                  7.3909997921463466E-001                  2.5605351780937230E-001                  4.8465029759929834E-003 
                                     306                  8.0892178898575704E+000                  5.8237533726829558E-020                 -1.9234797025032723E+001                  1.9828073877548263E+001                  7.3909997921463466E-001                  2.5605351780937230E-001                  4.8465029759929834E-003 
                                     307                  8.0839157950572247E+000                  6.6962584189453726E-020                 -1.9174167794597171E+001                  1.9828071868639430E+001                  7.3909997921463466E-001                  2.5605351780937230E-001                  4.8465029759929834E-003 
                                     308                  8.0787765023244855E+000                  7.6617258110552938E-020                 -1.9115673394101357E+001                  1.9828069859730604E+001                  7.3909997921463466E-001                  2.5605351780937230E-001                  4.8465029759929834E-003 
                                     309                  8.0737897569150672E+000                  8.7404910350902613E-020                 -1.9058464168299260E+001                  1.9828067850821771E+001                  7.3909997921463466E-001                  2.5605351780937230E-001                  4.8465029759929834E-003 
                                     310                  8.0688253419475355E+000                  9.9426976930464191E-020                 -1.9002495765074631E+001                  1.9828065791021100E+001                  7.3909997921463466E-001                  2.5605351780937230E-001                  4.8465029759929834E-003 
                                     311                  8.0640023783230514E+000                  1.1976458777317234E-019                 -1.8921671576004925E+001                  1.9828063731220428E+001                  7.3909997921463466E-001                  2.5605351780937230E-001                  4.8465029759929834E-003 
                                     312                  8.0547484185554072E+000                  1.4284063479652542E-019                 -1.8845148228431540E+001                  1.9828059611619086E+001                  7.3909997921463466E-001                  2.5605351780937230E-001                  4.8465029759929834E-003 
                                     313                  8.0503027822206779E+000                  1.6430732482059559E-019                 -1.8784343075285221E+001                  1.9828057551818414E+001                  7.3909997921463466E-001                  2.5605351780937230E-001                  4.8465029759929834E-003 
                                     314                  8.0439558265810671E+000                  1.9282725867887630E-019                 -1.8714831572834477E+001                  1.9828054517077046E+001                  7.3909997921463466E-001                  2.5605351780937230E-001                  4.8465029759929834E-003 
                                     315                  8.0378342567506333E+000                  2.2482604997286161E-019                 -1.8648153369686522E+001                  1.9828051482335677E+001                  7.3909997921463466E-001                  2.5605351780937230E-001                  4.8465029759929834E-003 
                                     316                  8.0319216455408142E+000                  2.6088356822648780E-019                 -1.8583553274112877E+001                  1.9828048447594309E+001                  7.3909997921463466E-001                  2.5605351780937230E-001                  4.8465029759929834E-003 
                                     317                  8.0261086319466752E+000                  3.0136696178082166E-019                 -1.8520904360192386E+001                  1.9828045361735107E+001                  7.3909997921463466E-001                  2.5605351780937230E-001                  4.8465029759929834E-003 
                                     318                  8.0204827816523601E+000                  3.4627822075091543E-019                 -1.8460574822643842E+001                  1.9828042275875909E+001                  7.3909997921463466E-001                  2.5605351780937230E-001                  4.8465029759929834E-003 
                                     319                  8.0150316579859648E+000                  3.9591312303488537E-019                 -1.8402400102776259E+001                  1.9828039190016707E+001                  7.3909997921463466E-001                  2.5605351780937230E-001                  4.8465029759929834E-003 
                                     320                  8.0097440641837458E+000                  4.8021585664785825E-019                 -1.8318563503710539E+001                  1.9828036104157505E+001                  7.3909997921463466E-001                  2.5605351780937230E-001                  4.8465029759929834E-003 
                                     321                  7.9996200059403364E+000                  5.7623225972790307E-019                 -1.8239402431877132E+001                  1.9828029932439104E+001                  7.3909997921463466E-001                  2.5605351780937230E-001                  4.8465029759929834E-003 
                                     322                  7.9947657087659696E+000                  6.4785185078867229E-019                 -1.8188524296198882E+001                  1.9828026846579903E+001                  7.3909997921463466E-001                  2.5605351780937230E-001                  4.8465029759929834E-003 
                                     323                  7.9900395265125255E+000                  7.4659455264250669E-019                 -1.8126915183129150E+001                  1.9828023760720704E+001                  7.3909997921463466E-001                  2.5605351780937230E-001                  4.8465029759929834E-003 
                                     324                  7.9831607195805354E+000                  8.4417181973956911E-019                 -1.8073569149618088E+001                  1.9828019121856478E+001                  7.3909997921463466E-001                  2.5605351780937230E-001                  4.8465029759929834E-003 
                                     325                  7.9798171472750763E+000                  9.1436438077358936E-019                 -1.8038880700301725E+001                  1.9828016802424365E+001                  7.3909997921463466E-001                  2.5605351780937230E-001                  4.8465029759929834E-003 
                                     326                  7.9765341632032918E+000                  1.0277880345631198E-018                 -1.7988096442647592E+001                  1.9828014482992252E+001                  7.3909997921463466E-001                  2.5605351780937230E-001                  4.8465029759929834E-003 
                                     327                  7.9701409120799473E+000                  1.1941943699980899E-018                 -1.7922924980620763E+001                  1.9828009844128026E+001                  7.3909997921463466E-001                  2.5605351780937230E-001                  4.8465029759929834E-003 
                                     328                  7.9639639439996168E+000                  1.3794795126672669E-018                 -1.7860284745059115E+001                  1.9828005205263800E+001                  7.3909997921463466E-001                  2.5605351780937230E-001                  4.8465029759929834E-003 
                                     329                  7.9579881399039065E+000                  1.5849394629102768E-018                 -1.7799987321096769E+001                  1.9828000566399574E+001                  7.3909997921463466E-001                  2.5605351780937230E-001                  4.8465029759929834E-003 
                                     330                  7.9521999160898167E+000                  1.8119106794823055E-018                 -1.7741863215248650E+001                  1.9827995927535344E+001                  7.3909997921463466E-001                  2.5605351780937230E-001                  4.8465029759929834E-003 
                                     331                  7.9465870298781853E+000                  2.0617637979806539E-018                 -1.7685761090317971E+001                  1.9827991288671122E+001                  7.3909997921463466E-001                  2.5605351780937230E-001                  4.8465029759929834E-003 
                                     332                  7.9411383978565073E+000                  2.3359028537340718E-018                 -1.7631545222760202E+001                  1.9827986649806896E+001                  7.3909997921463466E-001                  2.5605351780937230E-001                  4.8465029759929834E-003 
                                     333                  7.9358439454956198E+000                  2.6358088357278771E-018                 -1.7579086090511659E+001                  1.9827982010942669E+001                  7.3909997921463466E-001                  2.5605351780937230E-001                  4.8465029759929834E-003 
                                     334                  7.9306945660501382E+000                  3.0454676610419045E-018                 -1.7516346007788112E+001                  1.9827977372078443E+001                  7.3909997921463466E-001                  2.5605351780937230E-001                  4.8465029759929834E-003 
                                     335                  7.9233472959612934E+000                  3.5915627859525710E-018                 -1.7444716537039561E+001                  1.9827970530379957E+001                  7.3909997921463466E-001                  2.5605351780937230E-001                  4.8465029759929834E-003 
                                     336                  7.9162735370529091E+000                  4.2061286906907830E-018                 -1.7376117443774785E+001                  1.9827963688681475E+001                  7.3909997921407755E-001                  2.5605351780992941E-001                  4.8465029759929834E-003 
                                     337                  7.9094520728956397E+000                  4.8944058578718298E-018                 -1.7310300020573539E+001                  1.9827956846982993E+001                  7.3909997921390957E-001                  2.5605351781009750E-001                  4.8465029759929834E-003 
                                     338                  7.9028641082838407E+000                  5.6617821968088617E-018                 -1.7247046841531041E+001                  1.9827950005284510E+001                  7.3909997921390957E-001                  2.5605351781009750E-001                  4.8465029759929834E-003 
                                     339                  7.8964929019635255E+000                  6.2912916560947023E-018                 -1.7201260181021240E+001                  1.9827943163586028E+001                  7.3909997921390957E-001                  2.5605351781009750E-001                  4.8465029759929834E-003 
                                     340                  7.8933838010916899E+000                  6.7393827957148069E-018                 -1.7171379875080266E+001                  1.9827939742736785E+001                  7.3909997921390957E-001                  2.5605351781009750E-001                  4.8465029759929834E-003 
                                     341                  7.8903234072626800E+000                  7.4687539657476618E-018                 -1.7126751846770681E+001                  1.9827936321887542E+001                  7.3909997921390957E-001                  2.5605351781009750E-001                  4.8465029759929834E-003 
                                     342                  7.8841930094596346E+000                  8.5361252424163866E-018                 -1.7068739221548519E+001                  1.9827929306709308E+001                  7.3909997921390957E-001                  2.5605351781009750E-001                  4.8465029759929834E-003 
                                     343                  7.8782475484180781E+000                  9.7110957638481582E-018                 -1.7012731763156545E+001                  1.9827922291531074E+001                  7.3909997921390957E-001                  2.5605351781009750E-001                  4.8465029759929834E-003 
                                     344                  7.8724752517076757E+000                  1.1000265896278136E-017                 -1.6958596817033527E+001                  1.9827915276352840E+001                  7.3909997921390957E-001                  2.5605351781009750E-001                  4.8465029759929834E-003 
                                     345                  7.8668654524016972E+000                  1.2768955796150514E-017                 -1.6893844616480660E+001                  1.9827908261174610E+001                  7.3909997921390957E-001                  2.5605351781009750E-001                  4.8465029759929834E-003 
                                     346                  7.8588518254798254E+000                  1.5137014883959728E-017                 -1.6819959762038508E+001                  1.9827897893216264E+001                  7.3909997921390957E-001                  2.5605351781009750E-001                  4.8465029759929834E-003 
                                     347                  7.8511441821002723E+000                  1.7811369807961501E-017                 -1.6749302679236219E+001                  1.9827887525257918E+001                  7.3909997921390957E-001                  2.5605351781009750E-001                  4.8465029759929834E-003 
                                     348                  7.8437179735802767E+000                  2.0816132766330151E-017                 -1.6681599950821848E+001                  1.9827877157299568E+001                  7.3909997921390758E-001                  2.5605351781009944E-001                  4.8465029759929834E-003 
                                     349                  7.8365515666346903E+000                  2.4206270062859034E-017                 -1.6616072125713821E+001                  1.9827866789341225E+001                  7.3909997921390402E-001                  2.5605351781010305E-001                  4.8465029759929834E-003 
                                     350                  7.8295108989233952E+000                  2.8017255627546620E-017                 -1.6552574407386583E+001                  1.9827856246508659E+001                  7.3909997921390402E-001                  2.5605351781010305E-001                  4.8465029759929834E-003 
                                     351                  7.8227010768801035E+000                  3.2250260348365779E-017                 -1.6491466775062751E+001                  1.9827845703676097E+001                  7.3909997921390402E-001                  2.5605351781010305E-001                  4.8465029759929834E-003 
                                     352                  7.8161060411603085E+000                  3.5712478374204312E-017                 -1.6447180009597414E+001                  1.9827835160843534E+001                  7.3909997921390402E-001                  2.5605351781010305E-001                  4.8465029759929834E-003 
