                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2 
                                    1400                                     1767                  2.0000000000000000E+001                  4.8469999999999997E-003                  1.0317343906466756E+007                  6.6518199172842483E+000                  3.4126489635368889E+003                  2.3409104646964173E+005                  1.3860152310521742E+003                 -1.8477588185152114E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7927690511370650E-013                  2.7933288550851765E-001                  1.7325678415900836E-097                  7.1231898529455628E-001                  6.7979360032245847E-003                  1.1902096021807651E+001                 -2.6216517409535868E-005                  2.2106628974538380E+000                  1.5244028574086736E-005                  3.8326504635509808E+000                  1.7281240948126109E+000                  7.0964120875434133E-003                  4.0651061605559056E+000                  4.1456940293112338E-002                  8.3999294634177684E+000                  5.6757375527462992E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1676418036855615E+001                  1.3613351691569508E+003                  1.1651965708260635E+001                  1.3586699633175319E+003                  1.4975242053624591E+008                  1.0248814495625931E+001                  5.0843875497609784E+005                  2.3426396915312906E+005                  2.8199004617833374E+001                  1.9095527461532201E+005                  2.4507246739064870E+005                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8 
                                     219                  6.7770158507951601E+002                 -2.0282524406032775E-007                 -6.6928779927617210E+000                  9.4171245349267529E+000                  6.9618546941820414E-001                  2.9899972719957429E-001                  4.8148033822215108E-003 
                                     220                  6.6452931020583605E+002                 -2.0282524287781137E-007                 -6.6928779952937543E+000                  9.3960533838899920E+000                  6.9618388214942395E-001                  2.9900131542502784E-001                  4.8148024255482147E-003 
                                     221                  6.5498514195591110E+002                 -2.0282524142513155E-007                 -6.6928779984042688E+000                  9.3811279852389564E+000                  6.9618193263743822E-001                  2.9900326611201322E-001                  4.8148012505485616E-003 
                                     222                  6.3707467767908020E+002                 -2.0282523989859305E-007                 -6.6928780016729315E+000                  9.3539110818164612E+000                  6.9617988478019499E-001                  2.9900531520352258E-001                  4.8148000162824278E-003 
                                     223                  6.2816936763539127E+002                 -2.0282523890581958E-007                 -6.6928780037986826E+000                  9.3407416124184621E+000                  6.9617855322195510E-001                  2.9900664756430467E-001                  4.8147992137401729E-003 
                                     224                  6.1997917438225898E+002                 -2.0282523772792694E-007                 -6.6928780063208162E+000                  9.3288458076499214E+000                  6.9617697364711439E-001                  2.9900822809116678E-001                  4.8147982617188223E-003 
                                     225                  6.0832413347795284E+002                 -2.0282523628530674E-007                 -6.6928780094097906E+000                  9.3122757651265893E+000                  6.9617503954742610E-001                  2.9901016335654645E-001                  4.8147970960275011E-003 
                                     226                  5.9667015476393510E+002                 -2.0282523496099897E-007                 -6.6928780122454317E+000                  9.2961199736663165E+000                  6.9617326450877748E-001                  2.9901193946501525E-001                  4.8147960262072687E-003 
                                     227                  5.8780855395216304E+002                 -2.0282523379424497E-007                 -6.6928780147437150E+000                  9.2841066928369145E+000                  6.9617170094430092E-001                  2.9901350397185295E-001                  4.8147950838461906E-003 
                                     228                  5.7908357818315790E+002                 -2.0282523259805353E-007                 -6.6928780173050297E+000                  9.2725076630705825E+000                  6.9617009823074882E-001                  2.9901510765135841E-001                  4.8147941178927622E-003 
                                     229                  5.7031217146496078E+002                 -2.0282523147984108E-007                 -6.6928780196993740E+000                  9.2610743337294661E+000                  6.9616860027989014E-001                  2.9901660650502743E-001                  4.8147932150823802E-003 
                                     230                  5.6325790528797313E+002                 -2.0282523046879873E-007                 -6.6928780218642432E+000                  9.2520425872461587E+000                  6.9616724609955249E-001                  2.9901796150152321E-001                  4.8147923989243502E-003 
                                     231                  5.5633535326009473E+002                 -2.0282522909955618E-007                 -6.6928780247961006E+000                  9.2433207754521600E+000                  6.9616541242382113E-001                  2.9901979628239972E-001                  4.8147912937791526E-003 
                                     232                  5.4469175360574684E+002                 -2.0282522737090543E-007                 -6.6928780284975309E+000                  9.2289689742758103E+000                  6.9616309801639331E-001                  2.9902211208470086E-001                  4.8147898989058246E-003 
                                     233                  5.3403099056850635E+002                 -2.0282522592073070E-007                 -6.6928780316026817E+000                  9.2161687191724582E+000                  6.9616115689768809E-001                  2.9902405437329721E-001                  4.8147887290146407E-003 
                                     234                  5.2677143748518847E+002                 -2.0282522444261411E-007                 -6.6928780347676620E+000                  9.2076352157702477E+000                  6.9615917869135602E-001                  2.9902603377186954E-001                  4.8147875367744453E-003 
                                     235                  5.1612201828172124E+002                 -2.0282522248250822E-007                 -6.6928780389646896E+000                  9.1953890842644803E+000                  6.9615655603677951E-001                  2.9902865800708128E-001                  4.8147859561391559E-003 
                                     236                  5.0404391255425634E+002                 -2.0282522067529283E-007                 -6.6928780428343453E+000                  9.1818852417539105E+000                  6.9615413859485475E-001                  2.9903107690595637E-001                  4.8147844991888178E-003 
                                     237                  4.9629940815434452E+002                 -2.0282521905693712E-007                 -6.6928780462996089E+000                  9.1734353726003075E+000                  6.9615197415369978E-001                  2.9903324265157866E-001                  4.8147831947216169E-003 
                                     238                  4.8671437301978187E+002                 -2.0282521712527587E-007                 -6.6928780504357315E+000                  9.1632065836248984E+000                  6.9614939123692543E-001                  2.9903582712502247E-001                  4.8147816380521569E-003 
                                     239                  4.7645283371431526E+002                 -2.0282521518519677E-007                 -6.6928780545898778E+000                  9.1525330646940564E+000                  6.9614679765704379E-001                  2.9903842226799404E-001                  4.8147800749621661E-003 
                                     240                  4.6768718567338806E+002                 -2.0282521302880822E-007                 -6.6928780592071915E+000                  9.1436384655850578E+000                  6.9614391547083609E-001                  2.9904130619122243E-001                  4.8147783379415277E-003 
                                     241                  4.5597342107356985E+002                 -2.0282521109258477E-007                 -6.6928780633530822E+000                  9.1320754867433092E+000                  6.9614132823378105E-001                  2.9904389498753320E-001                  4.8147767786856921E-003 
                                     242                  4.5044294824938925E+002                 -2.0282520913165103E-007                 -6.6928780675518826E+000                  9.1267387272778731E+000                  6.9613870830539160E-001                  2.9904651649487735E-001                  4.8147751997310584E-003 
                                     243                  4.3865009025861059E+002                 -2.0282520687131987E-007                 -6.6928780723917614E+000                  9.1156332013489934E+000                  6.9613568916989865E-001                  2.9904953744990753E-001                  4.8147733801937598E-003 
                                     244                  4.3182397908431631E+002                 -2.0282520509744015E-007                 -6.6928780761900377E+000                  9.1093658869403189E+000                  6.9613332015832985E-001                  2.9905190788920089E-001                  4.8147719524692656E-003 
                                     245                  4.2439413355650061E+002                 -2.0282520341568389E-007                 -6.6928780797910568E+000                  9.1026807515710981E+000                  6.9613107455867240E-001                  2.9905415484220299E-001                  4.8147705991246070E-003 
                                     246                  4.1882702760253130E+002                 -2.0282520182488585E-007                 -6.6928780831973143E+000                  9.0977631871937223E+000                  6.9612895068401892E-001                  2.9905627999683904E-001                  4.8147693191420426E-003 
                                     247                  4.1238183313759578E+002                 -2.0282519970525451E-007                 -6.6928780877359229E+000                  9.0921685976569435E+000                  6.9612612118338935E-001                  2.9905911120270234E-001                  4.8147676139083107E-003 
                                     248                  4.0327972113090965E+002                 -2.0282519763678499E-007                 -6.6928780921649826E+000                  9.0844480640961915E+000                  6.9612336055882051E-001                  2.9906187349099039E-001                  4.8147659501891482E-003 
                                     249                  3.9802628207012953E+002                 -2.0282519601801699E-007                 -6.6928780956311300E+000                  9.0800842842575076E+000                  6.9612120037890479E-001                  2.9906403497275846E-001                  4.8147646483367446E-003 
                                     250                  3.9227394446433669E+002                 -2.0282519400659943E-007                 -6.6928780999380280E+000                  9.0753848290466017E+000                  6.9611851658312440E-001                  2.9906672038594961E-001                  4.8147630309259837E-003 
                                     251                  3.8472529119954800E+002                 -2.0282519189806718E-007                 -6.6928781044528716E+000                  9.0693426723468473E+000                  6.9611570370452913E-001                  2.9906953495974348E-001                  4.8147613357274466E-003 
                                     252                  3.7894736945980537E+002                 -2.0282518988158733E-007                 -6.6928781087706097E+000                  9.0648110548220622E+000                  6.9611301399198899E-001                  2.9907222629325197E-001                  4.8147597147589760E-003 
                                     253                  3.7231928838051687E+002                 -2.0282518706381491E-007                 -6.6928781148040963E+000                  9.0597129851066622E+000                  6.9610925604859097E-001                  2.9907598650138723E-001                  4.8147574500218004E-003 
                                     254                  3.6215005216416205E+002                 -2.0282518423470449E-007                 -6.6928781208618595E+000                  9.0521008467182256E+000                  6.9610548388936722E-001                  2.9907976093390659E-001                  4.8147551767261376E-003 
                                     255                  3.5658661350104558E+002                 -2.0282518258324655E-007                 -6.6928781243980033E+000                  9.0480377760671260E+000                  6.9610328222920492E-001                  2.9908196392089892E-001                  4.8147538498961584E-003 
                                     256                  3.5322054447183763E+002                 -2.0282518133059160E-007                 -6.6928781270802205E+000                  9.0456146194740121E+000                  6.9610161237155277E-001                  2.9908363478488892E-001                  4.8147528435582565E-003 
                                     257                  3.4992042985307609E+002                 -2.0282517944106563E-007                 -6.6928781311261218E+000                  9.0432648918685565E+000                  6.9609909372815759E-001                  2.9908615494613999E-001                  4.8147513257024155E-003 
                                     258                  3.4329796559715714E+002                 -2.0282517634666872E-007                 -6.6928781377519240E+000                  9.0386283757899779E+000                  6.9609496970515072E-001                  2.9909028145447547E-001                  4.8147488403738059E-003 
                                     259                  3.3431109141019641E+002                 -2.0282517314431404E-007                 -6.6928781446088887E+000                  9.0325023002470548E+000                  6.9609070272324280E-001                  2.9909455100785676E-001                  4.8147462689004383E-003 
                                     260                  3.2812299796616162E+002                 -2.0282517074959123E-007                 -6.6928781497365311E+000                  9.0283902769375111E+000                  6.9608751234811128E-001                  2.9909774330564587E-001                  4.8147443462428496E-003 
                                     261                  3.2336137606393959E+002                 -2.0282516761428520E-007                 -6.6928781564499289E+000                  9.0252852797446153E+000                  6.9608333581101978E-001                  2.9910192235969391E-001                  4.8147418292863176E-003 
                                     262                  3.1405296658939670E+002                 -2.0282516400077602E-007                 -6.6928781641872677E+000                  9.0193690013095598E+000                  6.9607852334905196E-001                  2.9910673772184271E-001                  4.8147389291053333E-003 
                                     263                  3.0829192040813359E+002                 -2.0282516151005756E-007                 -6.6928781695204584E+000                  9.0158024504798622E+000                  6.9607520668417222E-001                  2.9911005638547217E-001                  4.8147369303556120E-003 
                                     264                  3.0401303226086293E+002                 -2.0282515927363962E-007                 -6.6928781743091346E+000                  9.0132009663452539E+000                  6.9607222896090937E-001                  2.9911303590322241E-001                  4.8147351358682755E-003 
                                     265                  2.9950040727847505E+002                 -2.0282515599121661E-007                 -6.6928781813375435E+000                  9.0105015768937644E+000                  6.9606785899874557E-001                  2.9911740849888396E-001                  4.8147325023704113E-003 
                                     266                  2.9140964324180550E+002                 -2.0282515231335345E-007                 -6.6928781892126796E+000                  9.0057776453537244E+000                  6.9606296355652542E-001                  2.9912230689126573E-001                  4.8147295522088518E-003 
                                     267                  2.8629779586728984E+002                 -2.0282515000974131E-007                 -6.6928781941452344E+000                  9.0028649621761385E+000                  6.9605989770864185E-001                  2.9912537458673077E-001                  4.8147277046273196E-003 
                                     268                  2.8341959557744184E+002                 -2.0282514781270452E-007                 -6.6928781988495860E+000                  9.0012495244473971E+000                  6.9605697391018995E-001                  2.9912830014715835E-001                  4.8147259426516431E-003 
                                     269                  2.7877204697823402E+002                 -2.0282514487815917E-007                 -6.6928782051331108E+000                  8.9986795098789489E+000                  6.9605306909440734E-001                  2.9913220731610524E-001                  4.8147235894874241E-003 
                                     270                  2.7371885797045462E+002                 -2.0282514220486757E-007                 -6.6928782108572324E+000                  8.9959381610059665E+000                  6.9604951236299362E-001                  2.9913576619091220E-001                  4.8147214460941834E-003 
                                     271                  2.7028463971990493E+002                 -2.0282513955238356E-007                 -6.6928782165368004E+000                  8.9941058360150095E+000                  6.9604598361993852E-001                  2.9913929706049108E-001                  4.8147193195704485E-003 
                                     272                  2.6545610441308361E+002                 -2.0282513655810094E-007                 -6.6928782229482371E+000                  8.9915726333996719E+000                  6.9604200064841670E-001                  2.9914328243226301E-001                  4.8147169193202277E-003 
                                     273                  2.6132148473428470E+002                 -2.0282513390179487E-007                 -6.6928782286359887E+000                  8.9894424402913273E+000                  6.9603846762012478E-001                  2.9914681758965334E-001                  4.8147147902218856E-003 
                                     274                  2.5774540651406505E+002                 -2.0282513080806338E-007                 -6.6928782352603680E+000                  8.9876288975098877E+000                  6.9603435316601558E-001                  2.9915093452324010E-001                  4.8147123107442624E-003 
                                     275                  2.5254069023434553E+002                 -2.0282512725844206E-007                 -6.6928782428609104E+000                  8.9850381221078504E+000                  6.9602963303407528E-001                  2.9915565749964923E-001                  4.8147094662754908E-003 
                                     276                  2.4811508032926974E+002                 -2.0282512417996326E-007                 -6.6928782494526295E+000                  8.9828791426061443E+000                  6.9602553986950477E-001                  2.9915975313085791E-001                  4.8147069996373748E-003 
                                     277                  2.4447422055808079E+002                 -2.0282512095390151E-007                 -6.6928782563603582E+000                  8.9811331351308983E+000                  6.9602125087789934E-001                  2.9916404470710750E-001                  4.8147044149930984E-003 
                                     278                  2.3987233067941128E+002                 -2.0282511814142136E-007                 -6.6928782623825143E+000                  8.9789657347407772E+000                  6.9601751217766950E-001                  2.9916778566035912E-001                  4.8147021619713293E-003 
                                     279                  2.3759995525023746E+002                 -2.0282511486862912E-007                 -6.6928782693903033E+000                  8.9779110411720708E+000                  6.9601316182799000E-001                  2.9917213863165110E-001                  4.8146995403588466E-003 
                                     280                  2.3191900118158142E+002                 -2.0282511107166383E-007                 -6.6928782775204656E+000                  8.9753222478670800E+000                  6.9600811546330710E-001                  2.9917718803737264E-001                  4.8146964993203145E-003 
                                     281                  2.2891741238007745E+002                 -2.0282510750923431E-007                 -6.6928782851484332E+000                  8.9739799105978229E+000                  6.9600338117758331E-001                  2.9918192517606651E-001                  4.8146936463502321E-003 
                                     282                  2.2389302493170987E+002                 -2.0282510310617534E-007                 -6.6928782945763796E+000                  8.9717746422269116E+000                  6.9599753050324964E-001                  2.9918777937611973E-001                  4.8146901206306270E-003 
                                     283                  2.1947221108988023E+002                 -2.0282509910674911E-007                 -6.6928783031400574E+000                  8.9698757099988740E+000                  6.9599221677969292E-001                  2.9919309630181407E-001                  4.8146869184930718E-003 
                                     284                  2.1563812741340806E+002                 -2.0282509527631453E-007                 -6.6928783113418859E+000                  8.9682600232496785E+000                  6.9598712809347785E-001                  2.9919818805455034E-001                  4.8146838519718127E-003 
                                     285                  2.1181946235428504E+002                 -2.0282509178750948E-007                 -6.6928783188122081E+000                  8.9666797421853239E+000                  6.9598249372348253E-001                  2.9920282521728436E-001                  4.8146810592331057E-003 
                                     286                  2.0891685088609501E+002                 -2.0282508853059440E-007                 -6.6928783257860012E+000                  8.9654975001867125E+000                  6.9597816771689536E-001                  2.9920715383078283E-001                  4.8146784523217523E-003 
                                     287                  2.0568994849900531E+002                 -2.0282508534900006E-007                 -6.6928783325985153E+000                  8.9642026637120402E+000                  6.9597394211593877E-001                  2.9921138197814118E-001                  4.8146759059199962E-003 
                                     288                  2.0311766080683844E+002                 -2.0282508172622661E-007                 -6.6928783403556951E+000                  8.9631849152057956E+000                  6.9596913089577794E-001                  2.9921619609760253E-001                  4.8146730066195298E-003 
                                     289                  1.9921014042987798E+002                 -2.0282507766401094E-007                 -6.6928783490538200E+000                  8.9616640101346920E+000                  6.9596373663534961E-001                  2.9922159360867301E-001                  4.8146697559774410E-003 
                                     290                  1.9615217699306061E+002                 -2.0282507410038658E-007                 -6.6928783566843473E+000                  8.9604940831569184E+000                  6.9595900484564066E-001                  2.9922632824980794E-001                  4.8146669045514567E-003 
                                     291                  1.9326614027452729E+002                 -2.0282507005872229E-007                 -6.6928783653384674E+000                  8.9594064029253300E+000                  6.9595363872749016E-001                  2.9923169760163337E-001                  4.8146636708764623E-003 
                                     292                  1.8958007290912650E+002                 -2.0282506574361717E-007                 -6.6928783745780862E+000                  8.9580407550809653E+000                  6.9594791012825363E-001                  2.9923742965297379E-001                  4.8146602187726373E-003 
                                     293                  1.8652418989345358E+002                 -2.0282506061383826E-007                 -6.6928783855621070E+000                  8.9569280049855671E+000                  6.9594110055331726E-001                  2.9924424333141408E-001                  4.8146561152686562E-003 
                                     294                  1.8175680012369460E+002                 -2.0282505537034002E-007                 -6.6928783967896264E+000                  8.9552285321126064E+000                  6.9593414091574368E-001                  2.9925120716291181E-001                  4.8146519213445593E-003 
                                     295                  1.7897933099669359E+002                 -2.0282505180262435E-007                 -6.6928784044289156E+000                  8.9542574047566319E+000                  6.9592940588244356E-001                  2.9925594504957104E-001                  4.8146490679854548E-003 
                                     296                  1.7675084875084193E+002                 -2.0282504862250360E-007                 -6.6928784112382766E+000                  8.9534885955998096E+000                  6.9592518551639149E-001                  2.9926016795883820E-001                  4.8146465247702608E-003 
                                     297                  1.7461437054068756E+002                 -2.0282504426430678E-007                 -6.6928784205701657E+000                  8.9527602500828216E+000                  6.9591940205182756E-001                  2.9926595490854546E-001                  4.8146430396269757E-003 
                                     298                  1.7087264669829017E+002                 -2.0282503863544599E-007                 -6.6928784326228348E+000                  8.9515058772480103E+000                  6.9591193313851341E-001                  2.9927342832265486E-001                  4.8146385388316837E-003 
                                     299                  1.6735445317159002E+002                 -2.0282503460169082E-007                 -6.6928784412600208E+000                  8.9503500245797412E+000                  6.9590658128026128E-001                  2.9927878340595182E-001                  4.8146353137868969E-003 
                                     300                  1.6588902790916154E+002                 -2.0282503058911694E-007                 -6.6928784498518539E+000                  8.9498750166338752E+000                  6.9590125773910660E-001                  2.9928411015508527E-001                  4.8146321058081254E-003 
                                     301                  1.6241875851402526E+002                 -2.0282502530780214E-007                 -6.6928784611603485E+000                  8.9487666647601944E+000                  6.9589425160955787E-001                  2.9929112050653800E-001                  4.8146278839040768E-003 
                                     302                  1.5968557969529309E+002                 -2.0282502025821703E-007                 -6.6928784719726586E+000                  8.9479090115246063E+000                  6.9588755339531472E-001                  2.9929782275713002E-001                  4.8146238475552661E-003 
                                     303                  1.5664868552471268E+002                 -2.0282501481967338E-007                 -6.6928784836178172E+000                  8.9469721902980464E+000                  6.9588033983882158E-001                  2.9930504066051161E-001                  4.8146195006668613E-003 
                                     304                  1.5368781099706356E+002                 -2.0282501032877645E-007                 -6.6928784932338488E+000                  8.9460749530669705E+000                  6.9587438370847221E-001                  2.9931100038001973E-001                  4.8146159115081133E-003 
                                     305                  1.5187751554622804E+002                 -2.0282500492525107E-007                 -6.6928785048040256E+000                  8.9455339717952800E+000                  6.9586721754999359E-001                  2.9931817085681528E-001                  4.8146115931910760E-003 
                                     306                  1.4801026705673766E+002                 -2.0282499917876079E-007                 -6.6928785171085687E+000                  8.9443992305912516E+000                  6.9585959737351055E-001                  2.9932579562519795E-001                  4.8146070012915487E-003 
                                     307                  1.4618145552608004E+002                 -2.0282499502988001E-007                 -6.6928785259922670E+000                  8.9438714439847349E+000                  6.9585409600090331E-001                  2.9933130031291588E-001                  4.8146036861808073E-003 
                                     308                  1.4395853549055724E+002                 -2.0282499032865406E-007                 -6.6928785360586618E+000                  8.9432381000569130E+000                  6.9584786261347609E-001                  2.9933753745656000E-001                  4.8145999299639142E-003 
                                     309                  1.4171746718446218E+002                 -2.0282498609042555E-007                 -6.6928785451336745E+000                  8.9426085495953291E+000                  6.9584224347163581E-001                  2.9934315998447131E-001                  4.8145965438928240E-003 
                                     310                  1.4005062220893055E+002                 -2.0282498242576104E-007                 -6.6928785529805559E+000                  8.9421460216036159E+000                  6.9583738500267645E-001                  2.9934802138112143E-001                  4.8145936162020675E-003 
                                     311                  1.3840168304603665E+002                 -2.0282497762804045E-007                 -6.6928785632535686E+000                  8.9416933346329905E+000                  6.9583102466853886E-001                  2.9935438554796368E-001                  4.8145897834974694E-003 
                                     312                  1.3578346535936203E+002                 -2.0282497138604627E-007                 -6.6928785766191004E+000                  8.9409847811137517E+000                  6.9582275027502438E-001                  2.9936266492757901E-001                  4.8145847973966038E-003 
                                     313                  1.3304432520422668E+002                 -2.0282496606711722E-007                 -6.6928785880081394E+000                  8.9402565455523000E+000                  6.9581570004546678E-001                  2.9936971940555795E-001                  4.8145805489752114E-003 
                                     314                  1.3139245119857492E+002                 -2.0282496159794947E-007                 -6.6928785975776464E+000                  8.9398235406238662E+000                  6.9580977645122799E-001                  2.9937564656931254E-001                  4.8145769794594173E-003 
                                     315                  1.2941584030824572E+002                 -2.0282495670870587E-007                 -6.6928786080466312E+000                  8.9393118075266251E+000                  6.9580329643859429E-001                  2.9938213048675194E-001                  4.8145730746538273E-003 
                                     316                  1.2752857127840919E+002                 -2.0282495052551456E-007                 -6.6928786212862539E+000                  8.9388295974926990E+000                  6.9579510191989424E-001                  2.9939032994340170E-001                  4.8145681367040005E-003 
                                     317                  1.2462901961313376E+002                 -2.0282494344925637E-007                 -6.6928786364381372E+000                  8.9381013619312508E+000                  6.9578572460700927E-001                  2.9939971290697076E-001                  4.8145624860199687E-003 
                                     318                  1.2228455512728311E+002                 -2.0282493747072668E-007                 -6.6928786492395336E+000                  8.9375230507527252E+000                  6.9577780251467469E-001                  2.9940763977308116E-001                  4.8145577122441496E-003 
                                     319                  1.2033325518280986E+002                 -2.0282493086067060E-007                 -6.6928786633931727E+000                  8.9370489224512113E+000                  6.9576904408459350E-001                  2.9941640348090237E-001                  4.8145524345041268E-003 
                                     320                  1.1763887429948568E+002                 -2.0282492492803895E-007                 -6.6928786760962913E+000                  8.9364054626134397E+000                  6.9576118386331898E-001                  2.9942426843865960E-001                  4.8145476980214763E-003 
                                     321                  1.1634492818264214E+002                 -2.0282492117229200E-007                 -6.6928786841382033E+000                  8.9361006658481799E+000                  6.9575620801123950E-001                  2.9942924728913067E-001                  4.8145446996298302E-003 
                                     322                  1.1514785423906832E+002                 -2.0282491715189657E-007                 -6.6928786927467883E+000                  8.9358212688133616E+000                  6.9575088172062649E-001                  2.9943457678930374E-001                  4.8145414900697681E-003 
                                     323                  1.1371902704238177E+002                 -2.0282491102866771E-007                 -6.6928787058580204E+000                  8.9354910723176637E+000                  6.9574276989528028E-001                  2.9944269350273711E-001                  4.8145366019826108E-003 
                                     324                  1.1121375424894613E+002                 -2.0282490314166288E-007                 -6.6928787227459008E+000                  8.9349210627826405E+000                  6.9573232224490966E-001                  2.9945314744872725E-001                  4.8145303063631406E-003 
                                     325                  1.0885066274786463E+002                 -2.0282489467190709E-007                 -6.6928787408815840E+000                  8.9343932761761362E+000                  6.9572110341528937E-001                  2.9946437303866180E-001                  4.8145235460488323E-003 
                                     326                  1.0615034334884177E+002                 -2.0282488771258013E-007                 -6.6928787557830951E+000                  8.9338021551768421E+000                  6.9571188598801703E-001                  2.9947359602022322E-001                  4.8145179917598036E-003 
                                     327                  1.0487816392302005E+002                 -2.0282488334524411E-007                 -6.6928787651345605E+000                  8.9335277061414544E+000                  6.9570610179309500E-001                  2.9947938370061589E-001                  4.8145145062891137E-003 
                                     328                  1.0369222524228539E+002                 -2.0282487782450046E-007                 -6.6928787769557356E+000                  8.9332743685703200E+000                  6.9569879025386816E-001                  2.9948669964566599E-001                  4.8145101004658519E-003 
                                     329                  1.0181515460266880E+002                 -2.0282487012078703E-007                 -6.6928787934511496E+000                  8.9328785286154311E+000                  6.9568858820349488E-001                  2.9949690784363531E-001                  4.8145039528697531E-003 
                                     330                  9.9541668236534392E+001                 -2.0282486115402023E-007                 -6.6928788126510508E+000                  8.9324073818420207E+000                  6.9567671428015754E-001                  2.9950878892200511E-001                  4.8144967978374087E-003 
                                     331                  9.7154487957362335E+001                 -2.0282485392943063E-007                 -6.6928788281205520E+000                  8.9319222890680408E+000                  6.9566714804478158E-001                  2.9951836092183159E-001                  4.8144910333868252E-003 
                                     332                  9.5943588776355284E+001                 -2.0282484867725869E-007                 -6.6928788393666556E+000                  8.9316797108186154E+000                  6.9566019377867738E-001                  2.9952531937845578E-001                  4.8144868428667831E-003 
                                     333                  9.4575228376265457E+001                 -2.0282484316852843E-007                 -6.6928788511621100E+000                  8.9314086532245049E+000                  6.9565290010481118E-001                  2.9953261744736015E-001                  4.8144824478286719E-003 
                                     334                  9.3300241282184729E+001                 -2.0282483758872068E-007                 -6.6928788631097573E+000                  8.9311589751112912E+000                  6.9564551260116436E-001                  2.9954000940258246E-001                  4.8144779962531192E-003 
                                     335                  9.1951149696003398E+001                 -2.0282483069907285E-007                 -6.6928788778620731E+000                  8.9308978444410503E+000                  6.9563639127120414E-001                  2.9954913622888685E-001                  4.8144724999090727E-003 
                                     336                  9.0125848367998628E+001                 -2.0282482208432383E-007                 -6.6928788963082271E+000                  8.9305496702140559E+000                  6.9562498666472039E-001                  2.9956054770756863E-001                  4.8144656277109288E-003 
                                     337                  8.8104944828888605E+001                 -2.0282481256389392E-007                 -6.6928789166936529E+000                  8.9301709420905482E+000                  6.9561238383049728E-001                  2.9957315813601115E-001                  4.8144580334915643E-003 
                                     338                  8.6021075899040397E+001                 -2.0282480275205270E-007                 -6.6928789377030578E+000                  8.9297877813842081E+000                  6.9559939603894883E-001                  2.9958615375373870E-001                  4.8144502073124151E-003 
                                     339                  8.4032642355636668E+001                 -2.0282479448719865E-007                 -6.6928789554000083E+000                  8.9294290617334173E+000                  6.9558845661863833E-001                  2.9959709976591486E-001                  4.8144436154468062E-003 
                                     340                  8.2726587638291235E+001                 -2.0282478805136425E-007                 -6.6928789691806090E+000                  8.9291969490182002E+000                  6.9557993843345367E-001                  2.9960562308397631E-001                  4.8144384825700159E-003 
                                     341                  8.1524810466972426E+001                 -2.0282478297460375E-007                 -6.6928789800511197E+000                  8.9289859374589042E+000                  6.9557321929907778E-001                  2.9961234626715694E-001                  4.8144344337652800E-003 
                                     342                  8.0797130213688604E+001                 -2.0282477778794798E-007                 -6.6928789911569417E+000                  8.9288593305233270E+000                  6.9556635486654306E-001                  2.9961921483604820E-001                  4.8144302974086894E-003 
                                     343                  7.9572040417495543E+001                 -2.0282477095878328E-007                 -6.6928790057797540E+000                  8.9286483189640347E+000                  6.9555731693791334E-001                  2.9962825821073241E-001                  4.8144248513541932E-003 
                                     344                  7.8293216012546779E+001                 -2.0282476339100802E-007                 -6.6928790219841012E+000                  8.9284308131554919E+000                  6.9554730189200875E-001                  2.9963827929147679E-001                  4.8144188165144541E-003 
                                     345                  7.6866807140877896E+001                 -2.0282475435627055E-007                 -6.6928790413295536E+000                  8.9281915567660981E+000                  6.9553534600734168E-001                  2.9965024238048388E-001                  4.8144116121744407E-003 
                                     346                  7.5152869627527380E+001                 -2.0282474442672071E-007                 -6.6928790625910057E+000                  8.9279087992149915E+000                  6.9552220667054598E-001                  2.9966338963473366E-001                  4.8144036947204150E-003 
                                     347                  7.3543287627107688E+001                 -2.0282473647241281E-007                 -6.6928790796230109E+000                  8.9276477922447395E+000                  6.9551168159283783E-001                  2.9967392105459989E-001                  4.8143973525622830E-003 
