                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2 
                                    1000                                     1807                  2.0000000000000000E+001                  4.8469999999999997E-003                  1.0240822517367551E+007                  9.3298317653650531E+002                  3.4799078644970068E+003                  1.5926723969806786E+005                  1.0994780714907340E+003                 -3.9718987121430964E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  6.6165544572797427E-002                  4.3719268418765123E-001                  2.6369205427706363E-014                  4.9095575904747513E-001                  4.4488097041444187E-003                  1.3099473632857768E+001                 -1.2832935123330118E-005                  3.0598208784378902E+000                  2.1320103075720515E-005                  4.7043897135474735E+000                  2.4828966353461470E+000                  1.2228891462457151E-002                  2.7956452951882569E+000                  2.8275856540940576E-002                  8.3291301046679944E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2991607625760262E+001                  1.0848662385158416E+003                  1.2980081629963927E+001                  1.0833329857354254E+003                  1.0085246254852796E+008                  2.3002455744678048E+001                  8.2248387412823876E+005                  1.5868024398755730E+005                  9.4481733709184573E+003                  2.2000640484996675E+004                  7.5316794342644960E+002                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8 
                                     350                  1.3127029739716306E+002                  2.0316969693906905E-034                 -3.3692141067222508E+001                  9.5785469795271343E+000                  6.9971298767310275E-001                  2.9546970540870660E-001                  4.8173069181907113E-003 
                                     351                  1.3031734798085759E+002                  2.0634099571608950E-034                 -3.3685414478064189E+001                  9.5768143906389174E+000                  6.9971298767310275E-001                  2.9546970540870660E-001                  4.8173069181907113E-003 
                                     352                  1.2888385820110562E+002                  2.1030578945497125E-034                 -3.3677148771565989E+001                  9.5742155073066044E+000                  6.9971298767310275E-001                  2.9546970540870660E-001                  4.8173069181907113E-003 
                                     353                  1.2744569514846071E+002                  2.1506750860225989E-034                 -3.3667425195844956E+001                  9.5716166239742826E+000                  6.9971298767310275E-001                  2.9546970540870660E-001                  4.8173069181907113E-003 
                                     354                  1.2552040870995175E+002                  2.1942967027715504E-034                 -3.3658704649475808E+001                  9.5681514461978665E+000                  6.9971298767310264E-001                  2.9546970540870660E-001                  4.8173069181907113E-003 
                                     355                  1.2455494307590000E+002                  2.2308533969884926E-034                 -3.3651528968923202E+001                  9.5664188573096531E+000                  6.9971298767310264E-001                  2.9546970540870660E-001                  4.8173069181907113E-003 
                                     356                  1.2310252751957084E+002                  2.2766626716186699E-034                 -3.3642701313129848E+001                  9.5638199739773384E+000                  6.9971298767310264E-001                  2.9546970540870660E-001                  4.8173069181907113E-003 
                                     357                  1.2164528682786393E+002                  2.3318971353027855E-034                 -3.3632290611098135E+001                  9.5612210906450166E+000                  6.9971298767310264E-001                  2.9546970540870660E-001                  4.8173069181907113E-003 
                                     358                  1.1968766780659584E+002                  2.3989831810841889E-034                 -3.3619972796795793E+001                  9.5577442016802188E+000                  6.9971298767310264E-001                  2.9546970540870660E-001                  4.8173069181907113E-003 
                                     359                  1.1771461823942705E+002                  2.4528332852978556E-034                 -3.3610331969011590E+001                  9.5542556015270375E+000                  6.9971298767310264E-001                  2.9546970540870660E-001                  4.8173069181907113E-003 
                                     360                  1.1672518827205585E+002                  2.4979807157828762E-034                 -3.3602410918668610E+001                  9.5525113014504495E+000                  6.9971298767310264E-001                  2.9546970540870660E-001                  4.8173069181907113E-003 
                                     361                  1.1523656558613162E+002                  2.5547902678503021E-034                 -3.3592644746900682E+001                  9.5498948513355693E+000                  6.9971298767310264E-001                  2.9546970540870660E-001                  4.8173069181907113E-003 
                                     362                  1.1374287185221137E+002                  2.6044876801593188E-034                 -3.3584277692541697E+001                  9.5472784012206908E+000                  6.9971298767310264E-001                  2.9546970540870660E-001                  4.8173069181907113E-003 
                                     363                  1.1274444833686310E+002                  2.6450855972895989E-034                 -3.3577560269251087E+001                  9.5455341011441011E+000                  6.9971298767310264E-001                  2.9546970540870660E-001                  4.8173069181907113E-003 
                                     364                  1.1174375617197950E+002                  2.6868315910830957E-034                 -3.3570759554019162E+001                  9.5437898010675131E+000                  6.9971298767310264E-001                  2.9546970540870660E-001                  4.8173069181907113E-003 
                                     365                  1.1074078234017801E+002                  2.7503085529652766E-034                 -3.3560618580594053E+001                  9.5420455009909269E+000                  6.9971298767310264E-001                  2.9546970540870660E-001                  4.8173069181907113E-003 
                                     366                  1.0872691150151330E+002                  2.8305981898980204E-034                 -3.3548121775387663E+001                  9.5385569008377544E+000                  6.9971298767310264E-001                  2.9546970540870660E-001                  4.8173069181907113E-003 
                                     367                  1.0721094552734385E+002                  2.8905743713796584E-034                 -3.3539015852213687E+001                  9.5359404507228707E+000                  6.9971298767310264E-001                  2.9546970540870660E-001                  4.8173069181907113E-003 
                                     368                  1.0619765649065697E+002                  2.9396230298643074E-034                 -3.3531708358889404E+001                  9.5341961506462791E+000                  6.9971298767310264E-001                  2.9546970540870660E-001                  4.8173069181907113E-003 
                                     369                  1.0518204911383445E+002                  3.0023314073792625E-034                 -3.3522541370569712E+001                  9.5324518505696876E+000                  6.9971298767310264E-001                  2.9546970540870660E-001                  4.8173069181907113E-003 
                                     370                  1.0365390146670400E+002                  3.0690943104578444E-034                 -3.3512989765891369E+001                  9.5298354004548056E+000                  6.9971298767310264E-001                  2.9546970540870660E-001                  4.8173069181907113E-003 
                                     371                  1.0263249227123583E+002                  3.1497323254203824E-034                 -3.3501726352411147E+001                  9.5280911003782105E+000                  6.9971298767310264E-001                  2.9546970540870660E-001                  4.8173069181907113E-003 
                                     372                  1.0058135758049761E+002                  3.2386751654990003E-034                 -3.3489632608922768E+001                  9.5246025002250310E+000                  6.9971298767310264E-001                  2.9546970540870660E-001                  4.8173069181907113E-003 
                                     373                  9.9552987116849238E+001                  3.2988849089809303E-034                 -3.3481632835793363E+001                  9.5228582001484430E+000                  6.9971298767310264E-001                  2.9546970540870660E-001                  4.8173069181907113E-003 
                                     374                  9.8522278913758058E+001                  3.3611306127587762E-034                 -3.3473514610619411E+001                  9.5211139000718568E+000                  6.9971298767310264E-001                  2.9546970540870660E-001                  4.8173069181907113E-003 
                                     375                  9.7489236709225452E+001                  3.4254982937388878E-034                 -3.3465276244469209E+001                  9.5193695999952723E+000                  6.9971298767310264E-001                  2.9546970540870660E-001                  4.8173069181907113E-003 
                                     376                  9.6453862066534683E+001                  3.5079522935375629E-034                 -3.3454946321461712E+001                  9.5176252999186843E+000                  6.9971298767310264E-001                  2.9546970540870660E-001                  4.8173069181907113E-003 
                                     377                  9.4895923156250021E+001                  3.6131397508738526E-034                 -3.3442115240242217E+001                  9.5150088498037988E+000                  6.9971298767310264E-001                  2.9546970540870660E-001                  4.8173069181907113E-003 
                                     378                  9.3332743720157850E+001                  7.7881703538472409E-031                 -3.0108564557546625E+001                  9.5123923996889115E+000                  6.9971298767310264E-001                  2.9546970540870660E-001                  4.8173069181907113E-003 
                                     379                  9.1239367972891316E+001                  1.0469062167296838E-029                 -2.8980092221263892E+001                  9.5089037995357284E+000                  6.9971298767310275E-001                  2.9546970540870660E-001                  4.8173069181907113E-003 
                                     380                  9.0190156825052242E+001                  3.5393231142608269E-029                 -2.8451079787649313E+001                  9.5071594994591333E+000                  6.9971298767310275E-001                  2.9546970540870660E-001                  4.8173069181907113E-003 
                                     381                  8.9138651339661223E+001                  9.7456061494468408E-029                 -2.8011191143804112E+001                  9.5054151993825471E+000                  6.9971298767310275E-001                  2.9546970540870660E-001                  4.8173069181907113E-003 
                                     382                  8.8084868795848223E+001                  2.3445711347386368E-028                 -2.7629936586147224E+001                  9.5036708993059555E+000                  6.9971298767310275E-001                  2.9546970540870660E-001                  4.8173069181907113E-003 
                                     383                  8.7028823739392209E+001                  5.1267938968686021E-028                 -2.7290154141356524E+001                  9.5019265992293658E+000                  6.9971298767310275E-001                  2.9546970540870660E-001                  4.8173069181907113E-003 
                                     384                  8.5970530188254500E+001                  1.0441080652701500E-027                 -2.6981254549493059E+001                  9.5001822991527778E+000                  6.9971298767310275E-001                  2.9546970540870660E-001                  4.8173069181907113E-003 
                                     385                  8.4910000962495857E+001                  2.0124671346976811E-027                 -2.6696271203300956E+001                  9.4984379990761809E+000                  6.9971298767310275E-001                  2.9546970540870660E-001                  4.8173069181907113E-003 
                                     386                  8.3847262076111932E+001                  3.7117284133695496E-027                 -2.6430423808555005E+001                  9.4966936989995911E+000                  6.9971298767310275E-001                  2.9546970540870660E-001                  4.8173069181907113E-003 
                                     387                  8.2782330306084688E+001                  7.5675200375634911E-027                 -2.6121046420428641E+001                  9.4949493989230032E+000                  6.9971298767310275E-001                  2.9546970540870660E-001                  4.8173069181907113E-003 
                                     388                  8.1180116058508574E+001                  1.4809288500495202E-026                 -2.5829465806281728E+001                  9.4923329488081158E+000                  6.9971298767310275E-001                  2.9546970540870660E-001                  4.8173069181907113E-003 
                                     389                  8.0109845409616028E+001                  2.1734248347018691E-026                 -2.5662855374768601E+001                  9.4905886487315225E+000                  6.9971298767310275E-001                  2.9546970540870660E-001                  4.8173069181907113E-003 
                                     390                  7.9574089878466850E+001                  3.1394511294667737E-026                 -2.5503146273035032E+001                  9.4897164986932285E+000                  6.9971298767310275E-001                  2.9546970540870660E-001                  4.8173069181907113E-003 
                                     391                  7.8500679664980112E+001                  5.0410584355729837E-026                 -2.5297478268223461E+001                  9.4879721986166405E+000                  6.9971298767310264E-001                  2.9546970540870660E-001                  4.8173069181907113E-003 
                                     392                  7.7425225983658876E+001                  7.1052153661608552E-026                 -2.5148422753638311E+001                  9.4862278985400490E+000                  6.9971298767310264E-001                  2.9546970540870660E-001                  4.8173069181907113E-003 
                                     393                  7.6886924683625807E+001                  8.8683636268136615E-026                 -2.5052156507948052E+001                  9.4853557485017532E+000                  6.9971298767310264E-001                  2.9546970540870660E-001                  4.8173069181907113E-003 
                                     394                  7.6348126359539194E+001                  1.2236849501261193E-025                 -2.4912330381237553E+001                  9.4844835984634575E+000                  6.9971298767310264E-001                  2.9546970540870660E-001                  4.8173069181907113E-003 
                                     395                  7.5268679202963085E+001                  1.6745829079547030E-025                 -2.4776093345839321E+001                  9.4827392983868677E+000                  6.9971298767310264E-001                  2.9546970540870660E-001                  4.8173069181907113E-003 
                                     396                  7.4728432106496328E+001                  2.2597862426188744E-025                 -2.4645932639632068E+001                  9.4818671483485737E+000                  6.9971298767310264E-001                  2.9546970540870660E-001                  4.8173069181907113E-003 
                                     397                  7.3646118845935590E+001                  3.0222472064877219E-025                 -2.4519670015171517E+001                  9.4801228482719875E+000                  6.9971298767310264E-001                  2.9546970540870660E-001                  4.8173069181907113E-003 
                                     398                  7.3104476955442806E+001                  3.9819861220168493E-025                 -2.4399900257905294E+001                  9.4792506982336935E+000                  6.9971298767310264E-001                  2.9546970540870660E-001                  4.8173069181907113E-003 
                                     399                  7.2019413009694674E+001                  5.6439394416430720E-025                 -2.4248417654786813E+001                  9.4775063981571073E+000                  6.9971298767310264E-001                  2.9546970540870660E-001                  4.8173069181907113E-003 
                                     400                  7.0932594295825439E+001                  7.2160361851458644E-025                 -2.4141701297670966E+001                  9.4757620980805228E+000                  6.9971298767310264E-001                  2.9546970540870660E-001                  4.8173069181907113E-003 
                                     401                  7.0388776196011889E+001                  8.4170294074388121E-025                 -2.4074841155482279E+001                  9.4748899480422306E+000                  6.9971298767310264E-001                  2.9546970540870660E-001                  4.8173069181907113E-003 
                                     402                  6.9844544997266127E+001                  1.0433760989713121E-024                 -2.3981559116055045E+001                  9.4740177980039366E+000                  6.9971298767310264E-001                  2.9546970540870660E-001                  4.8173069181907113E-003 
                                     403                  6.8754380558128943E+001                  1.3477938474530564E-024                 -2.3870376530471574E+001                  9.4722734979273504E+000                  6.9971298767310264E-001                  2.9546970540870660E-001                  4.8173069181907113E-003 
                                     404                  6.7662658860897253E+001                  1.6028239750966325E-024                 -2.3795114169998822E+001                  9.4705291978507589E+000                  6.9971298767310264E-001                  2.9546970540870660E-001                  4.8173069181907113E-003 
                                     405                  6.7116500671785175E+001                  1.9046101909196757E-024                 -2.3720193896237994E+001                  9.4696570478124666E+000                  6.9971298767310264E-001                  2.9546970540870660E-001                  4.8173069181907113E-003 
                                     406                  6.6022579887559729E+001                  2.2729464274202104E-024                 -2.3643410800328688E+001                  9.4679127477358715E+000                  6.9971298767310264E-001                  2.9546970540870665E-001                  4.8173069181907113E-003 
                                     407                  6.5475386626955242E+001                  2.5583879767803285E-024                 -2.3592033594572754E+001                  9.4670405976975758E+000                  6.9971298767310264E-001                  2.9546970540870665E-001                  4.8173069181907113E-003 
                                     408                  6.4927866268155100E+001                  2.8824579064913079E-024                 -2.3540237026136307E+001                  9.4661684476592800E+000                  6.9971298767310264E-001                  2.9546970540870665E-001                  4.8173069181907113E-003 
                                     409                  6.4380031865356074E+001                  3.4494180746704473E-024                 -2.3462254165296617E+001                  9.4652962976209842E+000                  6.9971298767310264E-001                  2.9546970540870665E-001                  4.8173069181907113E-003 
                                     410                  6.3282870675693438E+001                  4.1471972828986876E-024                 -2.3382245304680261E+001                  9.4635519975443980E+000                  6.9971298767310264E-001                  2.9546970540870665E-001                  4.8173069181907113E-003 
                                     411                  6.2734186417464350E+001                  4.9862150468355765E-024                 -2.3302228995058066E+001                  9.4626798475061022E+000                  6.9971298767310264E-001                  2.9546970540870665E-001                  4.8173069181907113E-003 
                                     412                  6.1633572626043879E+001                  6.0257295371100038E-024                 -2.3219990365390295E+001                  9.4609326401353968E+000                  6.9971298767310264E-001                  2.9546970540870665E-001                  4.8173069181907113E-003 
                                     413                  6.1082326732357132E+001                  6.8406682353270519E-024                 -2.3164901471855909E+001                  9.4600575828029854E+000                  6.9971298767310264E-001                  2.9546970540870665E-001                  4.8173069181907113E-003 
                                     414                  6.0530863111360553E+001                  7.7742772448679285E-024                 -2.3109339975697381E+001                  9.4591825254705721E+000                  6.9971298767310264E-001                  2.9546970540870665E-001                  4.8173069181907113E-003 
                                     415                  5.9979197572315151E+001                  9.4255482022660135E-024                 -2.3025693381249976E+001                  9.4583074681381589E+000                  6.9971298767310264E-001                  2.9546970540870665E-001                  4.8173069181907113E-003 
                                     416                  5.8874600859006222E+001                  1.1488998557808130E-023                 -2.2939717825077800E+001                  9.4565573534733325E+000                  6.9971298767310264E-001                  2.9546970540870665E-001                  4.8173069181907113E-003 
                                     417                  5.8322441585830802E+001                  1.3116111255744389E-023                 -2.2882194908139379E+001                  9.4556822961409175E+000                  6.9971298767310264E-001                  2.9546970540870665E-001                  4.8173069181907113E-003 
                                     418                  5.7770147605029067E+001                  1.4991267583334339E-023                 -2.2824161643924707E+001                  9.4548072388085043E+000                  6.9971298767310264E-001                  2.9546970540870665E-001                  4.8173069181907113E-003 
                                     419                  5.7217739636906174E+001                  1.7154855237069699E-023                 -2.2765612942428969E+001                  9.4539321814760910E+000                  6.9971298767310264E-001                  2.9546970540870665E-001                  4.8173069181907113E-003 
                                     420                  5.6665235833222958E+001                  1.9654360484357478E-023                 -2.2706541082733391E+001                  9.4530571241436778E+000                  6.9971298767310264E-001                  2.9546970540870665E-001                  4.8173069181907113E-003 
                                     421                  5.6112654930130098E+001                  2.2545770963838527E-023                 -2.2646934909187927E+001                  9.4521820668112628E+000                  6.9971298767310275E-001                  2.9546970540870665E-001                  4.8173069181906003E-003 
                                     422                  5.5560020490792915E+001                  2.7719808603616439E-023                 -2.2557209772713914E+001                  9.4513070094788514E+000                  6.9971298767310275E-001                  2.9546970540870665E-001                  4.8173069181906003E-003 
                                     423                  5.4453804095499400E+001                  3.4292157743389162E-023                 -2.2464805187192884E+001                  9.4495568948140249E+000                  6.9971298767310275E-001                  2.9546970540870665E-001                  4.8173069181906003E-003 
                                     424                  5.3901152431068894E+001                  3.9537681852536279E-023                 -2.2402988797545486E+001                  9.4486818374816099E+000                  6.9971298767310264E-001                  2.9546970540870665E-001                  4.8173069181907113E-003 
                                     425                  5.3348535625870980E+001                  4.5645702122370047E-023                 -2.2340600108215337E+001                  9.4478067801491932E+000                  6.9971298767310264E-001                  2.9546970540870665E-001                  4.8173069181907113E-003 
                                     426                  5.2795976662291807E+001                  5.2768121708763360E-023                 -2.2277628364341680E+001                  9.4469317228167800E+000                  6.9971298767310264E-001                  2.9546970540870665E-001                  4.8173069181907113E-003 
                                     427                  5.2243501979974816E+001                  6.5638251216289044E-023                 -2.2182842998265393E+001                  9.4460566654843685E+000                  6.9971298767310264E-001                  2.9546970540870665E-001                  4.8173069181907113E-003 
                                     428                  5.1137924321920671E+001                  8.2210497676841528E-023                 -2.2085072722702868E+001                  9.4443065508195403E+000                  6.9971298767310264E-001                  2.9546970540870665E-001                  4.8173069181907113E-003 
                                     429                  5.0585894323699051E+001                  9.5570045322126875E-023                 -2.2019678208035973E+001                  9.4434314934871271E+000                  6.9971298767310264E-001                  2.9546970540870665E-001                  4.8173069181907113E-003 
                                     430                  5.0034061797119868E+001                  1.1126083579934834E-022                 -2.1953657681931755E+001                  9.4425564361547139E+000                  6.9971298767310264E-001                  2.9546970540870665E-001                  4.8173069181907113E-003 
                                     431                  4.9482454501099177E+001                  1.3986238251828123E-022                 -2.1854299077942414E+001                  9.4416813788223024E+000                  6.9971298767310264E-001                  2.9546970540870665E-001                  4.8173069181907113E-003 
                                     432                  4.8378927094435120E+001                  1.7714824890298210E-022                 -2.1751663136277632E+001                  9.4399312641574760E+000                  6.9971298767310264E-001                  2.9546970540870665E-001                  4.8173069181907113E-003 
                                     433                  4.7828223208957034E+001                  2.0747813825416428E-022                 -2.1683027657678501E+001                  9.4390562068250610E+000                  6.9971298767310264E-001                  2.9546970540870665E-001                  4.8173069181907113E-003 
                                     434                  4.7277879742402078E+001                  2.4337945881737319E-022                 -2.1613716078935525E+001                  9.4381811494926442E+000                  6.9971298767310264E-001                  2.9546970540870665E-001                  4.8173069181907113E-003 
                                     435                  4.6727930676980016E+001                  2.8594536375741856E-022                 -2.1543716940596212E+001                  9.4373060921602310E+000                  6.9971298767310264E-001                  2.9546970540870665E-001                  4.8173069181907113E-003 
                                     436                  4.6178412389005928E+001                  3.3649621946022513E-022                 -2.1473019810717226E+001                  9.4364310348278195E+000                  6.9971298767310264E-001                  2.9546970540870665E-001                  4.8173069181907113E-003 
                                     437                  4.5629362147838187E+001                  3.9663229661912859E-022                 -2.1401611925349076E+001                  9.4355559774954045E+000                  6.9971298767310264E-001                  2.9546970540870665E-001                  4.8173069181907113E-003 
                                     438                  4.5080820960265761E+001                  4.6829222765357054E-022                 -2.1329483050236661E+001                  9.4346809201629931E+000                  6.9971298767310264E-001                  2.9546970540870665E-001                  4.8173069181907113E-003 
                                     439                  4.4532830362771648E+001                  5.5398071184858264E-022                 -2.1256505356000002E+001                  9.4338058628305834E+000                  6.9971298767310264E-001                  2.9546970540870665E-001                  4.8173069181907113E-003 
                                     440                  4.3983611055749229E+001                  6.2963157729366130E-022                 -2.1200913499358496E+001                  9.4329278982040492E+000                  6.9971298767310264E-001                  2.9546970540870665E-001                  4.8173069181907113E-003 
                                     441                  4.3709328630438016E+001                  6.8580224955638258E-022                 -2.1163801094653675E+001                  9.4324889158907830E+000                  6.9971298767310264E-001                  2.9546970540870665E-001                  4.8173069181907113E-003 
                                     442                  4.3435212351795343E+001                  7.7972257553657631E-022                 -2.1108059891341689E+001                  9.4320499335775150E+000                  6.9971298767310264E-001                  2.9546970540870665E-001                  4.8173069181907113E-003 
                                     443                  4.2887312309011939E+001                  9.2751072335762693E-022                 -2.1032681060615207E+001                  9.4311719689509808E+000                  6.9971298767310264E-001                  2.9546970540870665E-001                  4.8173069181907113E-003 
                                     444                  4.2340147370963848E+001                  1.1052905594423185E-021                 -2.0956523539377262E+001                  9.4302940043244483E+000                  6.9971298767310253E-001                  2.9546970540870665E-001                  4.8173069181908224E-003 
                                     445                  4.1793762955849068E+001                  1.3195626910838885E-021                 -2.0879569972063834E+001                  9.4294160396979159E+000                  6.9971298767310253E-001                  2.9546970540870665E-001                  4.8173069181908224E-003 
                                     446                  4.1248213585830719E+001                  1.5782890813774144E-021                 -2.0801813447927163E+001                  9.4285380750713852E+000                  6.9971298767310264E-001                  2.9546970540870665E-001                  4.8173069181907113E-003 
                                     447                  4.0703549999492985E+001                  1.8912982103359853E-021                 -2.0723239988398479E+001                  9.4276601104448545E+000                  6.9971298767083301E-001                  2.9546970541097634E-001                  4.8173069181907113E-003 
                                     448                  4.0159828457214502E+001                  2.2706931520836317E-021                 -2.0643841549778763E+001                  9.4267821458183221E+000                  6.9971298767077061E-001                  2.9546970541103873E-001                  4.8173069181907113E-003 
                                     449                  3.9617104185865138E+001                  2.7314846987521838E-021                 -2.0563601227976086E+001                  9.4259041811917896E+000                  6.9971298767070578E-001                  2.9546970541110346E-001                  4.8173069181907113E-003 
                                     450                  3.9075444424463910E+001                  3.2921977839266376E-021                 -2.0482514081756328E+001                  9.4250262165652590E+000                  6.9971298767063927E-001                  2.9546970541117007E-001                  4.8173069181907113E-003 
                                     451                  3.8534921748436432E+001                  3.9734463440330482E-021                 -2.0400832647161419E+001                  9.4241482519387283E+000                  6.9971298767057044E-001                  2.9546970541123885E-001                  4.8173069181907113E-003 
                                     452                  3.7996151368293823E+001                  4.5826644715617135E-021                 -2.0338881939282302E+001                  9.4232702873121958E+000                  6.9971298767051660E-001                  2.9546970541129269E-001                  4.8173069181907113E-003 
                                     453                  3.7727813552850598E+001                  5.0394059197758074E-021                 -2.0297620658191445E+001                  9.4228313049989296E+000                  6.9971298767048107E-001                  2.9546970541132817E-001                  4.8173069181907113E-003 
                                     454                  3.7460185813839537E+001                  5.8105206203227928E-021                 -2.0235784953254470E+001                  9.4223923226856634E+000                  6.9971298767042722E-001                  2.9546970541138201E-001                  4.8173069181907113E-003 
                                     455                  3.6927084408512506E+001                  7.0413091655485925E-021                 -2.0152346586523382E+001                  9.4215143580591310E+000                  6.9971298767035561E-001                  2.9546970541145373E-001                  4.8173069181907113E-003 
                                     456                  3.6397817806026090E+001                  8.5451942310114898E-021                 -2.0068278061381179E+001                  9.4206363934325985E+000                  6.9971298767028101E-001                  2.9546970541152834E-001                  4.8173069181907113E-003 
                                     457                  3.5872991023972283E+001                  1.0385448815707528E-020                 -1.9983574730330293E+001                  9.4197584288060625E+000                  6.9971298767020351E-001                  2.9546970541160589E-001                  4.8173069181906003E-003 
                                     458                  3.5353160687578281E+001                  1.2640470629698125E-020                 -1.9898236756110919E+001                  9.4188804641795283E+000                  6.9971298767012358E-001                  2.9546970541168571E-001                  4.8173069181907113E-003 
                                     459                  3.4838838330409764E+001                  1.5407347786194777E-020                 -1.9812272114101404E+001                  9.4180024995529958E+000                  6.9971298767004064E-001                  2.9546970541176865E-001                  4.8173069181907113E-003 
                                     460                  3.4330489781151513E+001                  1.8806248297394442E-020                 -1.9725697834234271E+001                  9.4171245349264634E+000                  6.9971298766995693E-001                  2.9546970541185236E-001                  4.8173069181907113E-003 
                                     461                  3.3828532653206260E+001                  2.2986103688484832E-020                 -1.9638534638561005E+001                  9.4162465702999310E+000                  6.9971298766987389E-001                  2.9546970541193535E-001                  4.8173069181907113E-003 
                                     462                  3.3333339744152831E+001                  2.8131453248999343E-020                 -1.9550807831940062E+001                  9.4153686056733985E+000                  6.9971298766978696E-001                  2.9546970541202244E-001                  4.8173069181906003E-003 
                                     463                  3.2845241398992442E+001                  3.2788084773792595E-020                 -1.9484283950712939E+001                  9.4144906410468661E+000                  6.9971298766971879E-001                  2.9546970541209050E-001                  4.8173069181907113E-003 
                                     464                  3.2604081180038179E+001                  3.6305029430817576E-020                 -1.9440033206844078E+001                  9.4140516587335998E+000                  6.9971298766967305E-001                  2.9546970541213624E-001                  4.8173069181907113E-003 
                                     465                  3.2364795903222543E+001                  4.2285379003480003E-020                 -1.9373809772477649E+001                  9.4136126764203336E+000                  6.9971298766960255E-001                  2.9546970541220668E-001                  4.8173069181907113E-003 
                                     466                  3.1891696410564251E+001                  5.1928034459710438E-020                 -1.9284598115676786E+001                  9.4127347117937976E+000                  6.9971298766950885E-001                  2.9546970541230044E-001                  4.8173069181907113E-003 
                                     467                  3.1426436290321920E+001                  6.3830948826520912E-020                 -1.9194968699874444E+001                  9.4118567471672652E+000                  6.9971298766941203E-001                  2.9546970541239725E-001                  4.8173069181907113E-003 
                                     468                  3.0969187750800948E+001                  7.8529796732651075E-020                 -1.9104965526678608E+001                  9.4109787825407309E+000                  6.9971298766931178E-001                  2.9546970541249756E-001                  4.8173069181907113E-003 
                                     469                  3.0520086572843059E+001                  9.6686081550813230E-020                 -1.9014636040299010E+001                  9.4101008179141985E+000                  6.9971298766920875E-001                  2.9546970541260054E-001                  4.8173069181907113E-003 
                                     470                  3.0079232287694026E+001                  1.1911734746063158E-019                 -1.8924024986142690E+001                  9.4092228532876643E+000                  6.9971298766910217E-001                  2.9546970541270706E-001                  4.8173069181907113E-003 
                                     471                  2.9646694880121203E+001                  1.4683154393417936E-019                 -1.8833180634577136E+001                  9.4083448886611318E+000                  6.9971298766899492E-001                  2.9546970541281442E-001                  4.8173069181907113E-003 
                                     472                  2.9222514762421689E+001                  1.8107206647806211E-019                 -1.8742148542011329E+001                  9.4074669240345994E+000                  6.9971298766888701E-001                  2.9546970541292228E-001                  4.8173069181907113E-003 
                                     473                  2.8806708694920093E+001                  2.2336782126311584E-019                 -1.8650979391893859E+001                  9.4065889594080669E+000                  6.9971298766877443E-001                  2.9546970541303486E-001                  4.8173069181907113E-003 
                                     474                  2.8399267298031994E+001                  2.7559822545827477E-019                 -1.8559723583122032E+001                  9.4057109947815363E+000                  6.9971298766865886E-001                  2.9546970541315054E-001                  4.8173069181906003E-003 
                                     475                  2.8000155514227959E+001                  3.4007433706984702E-019                 -1.8468426139868129E+001                  9.4048330301550038E+000                  6.9971298766853907E-001                  2.9546970541327017E-001                  4.8173069181907113E-003 
                                     476                  2.7609315792102944E+001                  3.9848023969879430E-019                 -1.8399593210033370E+001                  9.4039550655284696E+000                  6.9971298766844614E-001                  2.9546970541336315E-001                  4.8173069181907113E-003 
                                     477                  2.7417072819260888E+001                  4.4263065264059877E-019                 -1.8353958514015375E+001                  9.4035160832152034E+000                  6.9971298766838441E-001                  2.9546970541342493E-001                  4.8173069181907113E-003 
                                     478                  2.7226863533552009E+001                  5.1774709381707910E-019                 -1.8285882330180037E+001                  9.4030771009019372E+000                  6.9971298766829060E-001                  2.9546970541351875E-001                  4.8173069181907113E-003 
                                     479                  2.6852304020321704E+001                  7.0710158408010192E-019                 -1.8150518189829302E+001                  9.4021991362754047E+000                  6.9971298766810142E-001                  2.9546970541370776E-001                  4.8173069181908224E-003 
                                     480                  2.6125553467998280E+001                  9.7127554309345211E-019                 -1.8012657546745810E+001                  9.4004432070223398E+000                  6.9971298766790013E-001                  2.9546970541390905E-001                  4.8173069181908224E-003 
