                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2 
                                     446                                     1424                  2.0000000000000000E+001                  4.8469999999999997E-003                  9.7020075840026177E+006                  6.5840246063591323E+001                  1.1575080251177191E+004                  1.3245996807657654E+005                  9.0626068088903267E+001                 -4.1260846618614586E+000                  0.0000000000000000E+000                  1.0007537580200472E-099                  9.9465613447622470E-001                  4.1454948293986389E-004                  1.8465364740099873E-003                  5.4358101689764862E-005                  1.7927894971306393E-003                  1.9700073549912709E+001                 -3.1578435407124320E-007                  7.8867630222979939E+000                  5.4658006390556139E-005                  1.1718875586409927E+001                  4.6911570248081031E-003                  3.0924167148816687E-002                  2.3703772596251907E-002                  1.0719145778263108E-002                  6.8813403740939592E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9700071109368483E+001                  8.8416407341455027E+001                  1.9700051401057273E+001                  8.5270129952369629E+001                  1.9461636417242805E+006                  7.5888758852195122E+002                  1.4872473424215142E+006                  1.5748699709857075E+005                  1.1548310531491361E+005                  7.9909720893611857E+003                  7.8621855899867214E+003                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8 
                                     228                  7.6334960850454891E+001                  3.0653991860869906E-035                 -3.4513512962246274E+001                  1.9699742530254600E+001                  7.3909997826768548E-001                  2.5605351875632132E-001                  4.8465029759932055E-003 
                                     229                  7.6199965837061029E+001                  3.1658768084333237E-035                 -3.4499505988544584E+001                  1.9699731240535094E+001                  7.3909997826721296E-001                  2.5605351875679389E-001                  4.8465029759932055E-003 
                                     230                  7.6068797385998337E+001                  3.2661355252674886E-035                 -3.4485965798578320E+001                  1.9699719950815592E+001                  7.3909997826689211E-001                  2.5605351875711480E-001                  4.8465029759930944E-003 
                                     231                  7.5941244812152632E+001                  3.3779305630409557E-035                 -3.4471349282058696E+001                  1.9699708663141934E+001                  7.3909997826649532E-001                  2.5605351875751153E-001                  4.8465029759932055E-003 
                                     232                  7.5787480287766854E+001                  3.5018600548816528E-035                 -3.4455701213651508E+001                  1.9699694642200278E+001                  7.3909997826600982E-001                  2.5605351875799709E-001                  4.8465029759930944E-003 
                                     233                  7.5638589718265891E+001                  3.6254628333862860E-035                 -3.4440636542705462E+001                  1.9699680623750165E+001                  7.3909997826561780E-001                  2.5605351875838911E-001                  4.8465029759930944E-003 
                                     234                  7.5494215957552882E+001                  3.7487397506214847E-035                 -3.4426114708629441E+001                  1.9699666605300052E+001                  7.3909997826538210E-001                  2.5605351875862470E-001                  4.8465029759932055E-003 
                                     235                  7.5354086602358208E+001                  3.8716480054248469E-035                 -3.4412104133866372E+001                  1.9699652589297880E+001                  7.3909997826509111E-001                  2.5605351875891563E-001                  4.8465029759932055E-003 
                                     236                  7.5217906747964491E+001                  3.9942063964513161E-035                 -3.4398569497170897E+001                  1.9699638573295704E+001                  7.3909997826461593E-001                  2.5605351875939092E-001                  4.8465029759932055E-003 
                                     237                  7.5085455389612918E+001                  4.1163877781777094E-035                 -3.4385483719917829E+001                  1.9699624559702421E+001                  7.3909997826396356E-001                  2.5605351876004329E-001                  4.8465029759932055E-003 
                                     238                  7.4956486645923434E+001                  4.2381827095908795E-035                 -3.4372820324629309E+001                  1.9699610546109142E+001                  7.3909997826336959E-001                  2.5605351876063720E-001                  4.8465029759932055E-003 
                                     239                  7.4830818682871211E+001                  4.3718250669252615E-035                 -3.4359337224121468E+001                  1.9699596534890425E+001                  7.3909997826265983E-001                  2.5605351876134691E-001                  4.8465029759932055E-003 
                                     240                  7.4683262781698588E+001                  4.5178628227251224E-035                 -3.4345066959833972E+001                  1.9699579626458224E+001                  7.3909997826183138E-001                  2.5605351876217547E-001                  4.8465029759932055E-003 
                                     241                  7.4539942671051449E+001                  4.6633588802637515E-035                 -3.4331301161058313E+001                  1.9699562720856068E+001                  7.3909997826104668E-001                  2.5605351876296012E-001                  4.8465029759932055E-003 
                                     242                  7.4400565897214520E+001                  4.8083211000047051E-035                 -3.4318006537822335E+001                  1.9699545815253909E+001                  7.3909997826045537E-001                  2.5605351876355142E-001                  4.8465029759932055E-003 
                                     243                  7.4264889818067815E+001                  4.9527976115051333E-035                 -3.4305149418434333E+001                  1.9699528909651757E+001                  7.3909997825981810E-001                  2.5605351876418880E-001                  4.8465029759930944E-003 
                                     244                  7.4132721251485833E+001                  5.1660016073188839E-035                 -3.4286845463038887E+001                  1.9699512007405939E+001                  7.3909997825911333E-001                  2.5605351876489352E-001                  4.8465029759932055E-003 
                                     245                  7.3877965280834601E+001                  5.3957755905955626E-035                 -3.4267946120859406E+001                  1.9699478202914307E+001                  7.3909997825823159E-001                  2.5605351876577531E-001                  4.8465029759930944E-003 
                                     246                  7.3733271876356284E+001                  5.5638901116464250E-035                 -3.4254621456030250E+001                  1.9699458257292747E+001                  7.3909997825736873E-001                  2.5605351876663807E-001                  4.8465029759932055E-003 
                                     247                  7.3592405241128034E+001                  5.7313131223622987E-035                 -3.4241745863815972E+001                  1.9699438311671187E+001                  7.3909997825664364E-001                  2.5605351876736321E-001                  4.8465029759932055E-003 
                                     248                  7.3455135127695172E+001                  5.8980449189666256E-035                 -3.4229291924224867E+001                  1.9699418366049624E+001                  7.3909997825589946E-001                  2.5605351876810734E-001                  4.8465029759932055E-003 
                                     249                  7.3321280837851518E+001                  6.1439174522656270E-035                 -3.4211554627980831E+001                  1.9699398424780160E+001                  7.3909997825511942E-001                  2.5605351876888743E-001                  4.8465029759932055E-003 
                                     250                  7.3062905029394017E+001                  6.4734254189785877E-035                 -3.4188865851186321E+001                  1.9699358542241228E+001                  7.3909997825359486E-001                  2.5605351877041194E-001                  4.8465029759932055E-003 
                                     251                  7.2816030277930352E+001                  6.7333448923219956E-035                 -3.4171769139728376E+001                  1.9699318668283158E+001                  7.3909997825274298E-001                  2.5605351877126387E-001                  4.8465029759932055E-003 
                                     252                  7.2678767758997495E+001                  6.9203686210254033E-035                 -3.4159870771755166E+001                  1.9699295729633672E+001                  7.3909997825208240E-001                  2.5605351877192445E-001                  4.8465029759932055E-003 
                                     253                  7.2544714632099300E+001                  7.1087366405175562E-035                 -3.4148207574910685E+001                  1.9699272790984189E+001                  7.3909997825128182E-001                  2.5605351877272498E-001                  4.8465029759932055E-003 
                                     254                  7.2410540422356405E+001                  7.2985237679443669E-035                 -3.4136764973341080E+001                  1.9699249293829237E+001                  7.3909997825009777E-001                  2.5605351877390908E-001                  4.8465029759932055E-003 
                                     255                  7.2279402436440265E+001                  7.4874528351345919E-035                 -3.4125665900296156E+001                  1.9699225801611401E+001                  7.3909997824976426E-001                  2.5605351877424254E-001                  4.8465029759932055E-003 
                                     256                  7.2151113189979768E+001                  7.6755569986618634E-035                 -3.4114890098890783E+001                  1.9699202309393563E+001                  7.3909997824897689E-001                  2.5605351877502996E-001                  4.8465029759932055E-003 
                                     257                  7.2025526216122401E+001                  7.9766110850409070E-035                 -3.4098181582292277E+001                  1.9699178817175728E+001                  7.3909997824794982E-001                  2.5605351877605709E-001                  4.8465029759930944E-003 
                                     258                  7.1750323919288434E+001                  8.2960950095903973E-035                 -3.4081126282908237E+001                  1.9699125616231917E+001                  7.3909997824545215E-001                  2.5605351877855459E-001                  4.8465029759932055E-003 
                                     259                  7.1617266105888305E+001                  8.5052155895508454E-035                 -3.4070314673448749E+001                  1.9699099015760009E+001                  7.3909997824494722E-001                  2.5605351877905963E-001                  4.8465029759932055E-003 
                                     260                  7.1487001117865105E+001                  8.7134333986424720E-035                 -3.4059810683996702E+001                  1.9699072415288104E+001                  7.3909997824488816E-001                  2.5605351877911880E-001                  4.8465029759929834E-003 
                                     261                  7.1359388846562197E+001                  8.9207186317821546E-035                 -3.4049600158488644E+001                  1.9699045814816195E+001                  7.3909997824488805E-001                  2.5605351877911880E-001                  4.8465029759932055E-003 
                                     262                  7.1234299043418716E+001                  9.1386996987939031E-035                 -3.4039115593523483E+001                  1.9699019214344290E+001                  7.3909997824488727E-001                  2.5605351877911958E-001                  4.8465029759932055E-003 
                                     263                  7.1097618865177097E+001                  9.3677741678115652E-035                 -3.4028363587497545E+001                  1.9698989548315094E+001                  7.3909997824104412E-001                  2.5605351878296267E-001                  4.8465029759932055E-003 
                                     264                  7.0963771991535680E+001                  9.7052617517777500E-035                 -3.4012992747156630E+001                  1.9698959882285898E+001                  7.3909997823938733E-001                  2.5605351878461940E-001                  4.8465029759932055E-003 
                                     265                  7.0703947211891887E+001                  1.0048080275245452E-034                 -3.3997916903965468E+001                  1.9698900550227506E+001                  7.3909997823706552E-001                  2.5605351878694127E-001                  4.8465029759932055E-003 
                                     266                  7.0577779528641983E+001                  1.0272550086466345E-034                 -3.3988321732546211E+001                  1.9698870884198310E+001                  7.3909997823556584E-001                  2.5605351878844090E-001                  4.8465029759932055E-003 
                                     267                  7.0453930250114169E+001                  1.0628135261510278E-034                 -3.3973542927073787E+001                  1.9698841218169115E+001                  7.3909997823321705E-001                  2.5605351879078986E-001                  4.8465029759930944E-003 
                                     268                  7.0184860476364420E+001                  1.1120880838586645E-034                 -3.3953860812737105E+001                  1.9698774907479947E+001                  7.3909997823321683E-001                  2.5605351879078997E-001                  4.8465029759932055E-003 
                                     269                  6.9925767690145818E+001                  1.1627645555285602E-034                 -3.3934508215268458E+001                  1.9698708596790780E+001                  7.3909997823321683E-001                  2.5605351879079008E-001                  4.8465029759930944E-003 
                                     270                  6.9653445266188058E+001                  1.2024218742238514E-034                 -3.3919943131748902E+001                  1.9698636276663379E+001                  7.3909997823321671E-001                  2.5605351879079014E-001                  4.8465029759932055E-003 
                                     271                  6.9521006662952374E+001                  1.2282822574246373E-034                 -3.3910701821504098E+001                  1.9698600116599678E+001                  7.3909997823321660E-001                  2.5605351879079019E-001                  4.8465029759932055E-003 
                                     272                  6.9390865170582828E+001                  1.2662444759291095E-034                 -3.3897482436264426E+001                  1.9698563956535978E+001                  7.3909997823321660E-001                  2.5605351879079025E-001                  4.8465029759932055E-003 
                                     273                  6.9136982092155478E+001                  1.3186522923305495E-034                 -3.3879869705916519E+001                  1.9698491636408573E+001                  7.3909997823321638E-001                  2.5605351879079036E-001                  4.8465029759932055E-003 
                                     274                  6.8872275231057728E+001                  1.3594601301869428E-034                 -3.3866633524739747E+001                  1.9698413699822922E+001                  7.3909997823321638E-001                  2.5605351879079041E-001                  4.8465029759932055E-003 
                                     275                  6.8743157803190954E+001                  1.3861021182650607E-034                 -3.3858204772779544E+001                  1.9698374731530098E+001                  7.3909997823321627E-001                  2.5605351879079047E-001                  4.8465029759932055E-003 
                                     276                  6.8616048607406611E+001                  1.4134643751738902E-034                 -3.3849715132954699E+001                  1.9698335763237271E+001                  7.3909997823321638E-001                  2.5605351879079052E-001                  4.8465029759930944E-003 
                                     277                  6.8482188028038379E+001                  1.4415854128132991E-034                 -3.3841159620903539E+001                  1.9698294074110205E+001                  7.3909997823321627E-001                  2.5605351879079052E-001                  4.8465029759932055E-003 
                                     278                  6.8350427944408594E+001                  1.4833273992711463E-034                 -3.3828762981133529E+001                  1.9698252384983142E+001                  7.3909997823321627E-001                  2.5605351879079064E-001                  4.8465029759930944E-003 
                                     279                  6.8088692458257185E+001                  1.5268132432212415E-034                 -3.3816214081737762E+001                  1.9698167663425064E+001                  7.3909997823321605E-001                  2.5605351879079069E-001                  4.8465029759932055E-003 
                                     280                  6.7952816022060588E+001                  1.5563944201268911E-034                 -3.3807880334866780E+001                  1.9698122655837039E+001                  7.3909997823321616E-001                  2.5605351879079075E-001                  4.8465029759930944E-003 
                                     281                  6.7818991314678954E+001                  1.5998686351321660E-034                 -3.3795915675706183E+001                  1.9698077648249011E+001                  7.3909997823321594E-001                  2.5605351879079080E-001                  4.8465029759932055E-003 
                                     282                  6.7557088726824816E+001                  1.6595998208851434E-034                 -3.3779996620714954E+001                  1.9697987633072959E+001                  7.3909997823321594E-001                  2.5605351879079086E-001                  4.8465029759932055E-003 
                                     283                  6.7288449187242250E+001                  1.7204693826086785E-034                 -3.3764353051658226E+001                  1.9697892605442117E+001                  7.3909997823321583E-001                  2.5605351879079097E-001                  4.8465029759932055E-003 
                                     284                  6.7027262958545847E+001                  1.7664091214136672E-034                 -3.3752908701327819E+001                  1.9697797577811276E+001                  7.3909997823321572E-001                  2.5605351879079102E-001                  4.8465029759932055E-003 
                                     285                  6.6899324942076476E+001                  1.7972084997666043E-034                 -3.3745401536110052E+001                  1.9697750063995851E+001                  7.3909997823321572E-001                  2.5605351879079108E-001                  4.8465029759932055E-003 
                                     286                  6.6766965218505533E+001                  1.8437125148771381E-034                 -3.3734306796371321E+001                  1.9697700245415025E+001                  7.3909997823321560E-001                  2.5605351879079113E-001                  4.8465029759932055E-003 
                                     287                  6.6507401226119768E+001                  1.9076029075361291E-034                 -3.3719512024293351E+001                  1.9697600608253367E+001                  7.3909997823321560E-001                  2.5605351879079125E-001                  4.8465029759932055E-003 
                                     288                  6.6243388173121659E+001                  1.9733895272985762E-034                 -3.3704787180911495E+001                  1.9697496574630168E+001                  7.3909997823321538E-001                  2.5605351879079136E-001                  4.8465029759932055E-003 
                                     289                  6.5979901752556529E+001                  2.0409812186074010E-034                 -3.3690160991703671E+001                  1.9697390020888697E+001                  7.3909997823321538E-001                  2.5605351879079147E-001                  4.8465029759932055E-003 
                                     290                  6.5713005663570698E+001                  2.1109120459351989E-034                 -3.3675529861794558E+001                  1.9697279286300112E+001                  7.3909997823321527E-001                  2.5605351879079152E-001                  4.8465029759932055E-003 
                                     291                  6.5443398727921419E+001                  2.1819780498500920E-034                 -3.3661149622618858E+001                  1.9697164536217397E+001                  7.3909997823321516E-001                  2.5605351879079163E-001                  4.8465029759932055E-003 
                                     292                  6.5180438849951472E+001                  2.2539990499752598E-034                 -3.3647046271338084E+001                  1.9697049786134684E+001                  7.3909997823321505E-001                  2.5605351879079175E-001                  4.8465029759932055E-003 
                                     293                  6.4915553176867689E+001                  2.3281588161205309E-034                 -3.3632987397470501E+001                  1.9696931344660083E+001                  7.3909997823321494E-001                  2.5605351879079186E-001                  4.8465029759932055E-003 
                                     294                  6.4649319627664255E+001                  2.4034267545442824E-034                 -3.3619169108643277E+001                  1.9696809386980316E+001                  7.3909997823321483E-001                  2.5605351879079197E-001                  4.8465029759932055E-003 
                                     295                  6.4389313182914236E+001                  2.4796506383016059E-034                 -3.3605609503264802E+001                  1.9696687429300553E+001                  7.3909997823321472E-001                  2.5605351879079208E-001                  4.8465029759932055E-003 
                                     296                  6.4128560535515177E+001                  2.5587188687455067E-034                 -3.3591977428243176E+001                  1.9696562260411980E+001                  7.3909997823321461E-001                  2.5605351879079219E-001                  4.8465029759932055E-003 
                                     297                  6.3861536831377720E+001                  2.6398418813875124E-034                 -3.3578422085288274E+001                  1.9696431079504155E+001                  7.3909997823321449E-001                  2.5605351879079230E-001                  4.8465029759932055E-003 
                                     298                  6.3600567331710010E+001                  2.7218964764023655E-034                 -3.3565128396613275E+001                  1.9696299898596326E+001                  7.3909997823321438E-001                  2.5605351879079241E-001                  4.8465029759932055E-003 
                                     299                  6.3340120395729258E+001                  2.7854206173335806E-034                 -3.3555109214136948E+001                  1.9696166014594958E+001                  7.3909997823321427E-001                  2.5605351879079252E-001                  4.8465029759932055E-003 
                                     300                  6.3209649820771247E+001                  2.8277993590002876E-034                 -3.3548551408301684E+001                  1.9696097803000985E+001                  7.3909997823321427E-001                  2.5605351879079258E-001                  4.8465029759932055E-003 
                                     301                  6.3080605121413910E+001                  2.8920111831593210E-034                 -3.3538800031994725E+001                  1.9696029591407015E+001                  7.3909997823321427E-001                  2.5605351879079263E-001                  4.8465029759930944E-003 
                                     302                  6.2817926326521849E+001                  2.9800658748740859E-034                 -3.3525774135662630E+001                  1.9695888469962821E+001                  7.3909997823321405E-001                  2.5605351879079274E-001                  4.8465029759932055E-003 
                                     303                  6.2560888563682319E+001                  3.0696231503271459E-034                 -3.3512914938457435E+001                  1.9695747348518630E+001                  7.3909997823321394E-001                  2.5605351879079291E-001                  4.8465029759932055E-003 
                                     304                  6.2301925241396589E+001                  3.1391992125958921E-034                 -3.3503181123234043E+001                  1.9695602101686390E+001                  7.3909997823321383E-001                  2.5605351879079297E-001                  4.8465029759932055E-003 
                                     305                  6.2172859279795603E+001                  3.1854706810888020E-034                 -3.3496826387788012E+001                  1.9695528530741178E+001                  7.3909997823321372E-001                  2.5605351879079302E-001                  4.8465029759932055E-003 
                                     306                  6.2045140985329652E+001                  3.2566576220676866E-034                 -3.3487227897149772E+001                  1.9695454959795967E+001                  7.3909997823321372E-001                  2.5605351879079313E-001                  4.8465029759932055E-003 
                                     307                  6.1779454301062799E+001                  3.3558644093176863E-034                 -3.3474195594766677E+001                  1.9695299483891052E+001                  7.3909997823321361E-001                  2.5605351879079330E-001                  4.8465029759930944E-003 
                                     308                  6.1515122954765246E+001                  3.4597218585569735E-034                 -3.3460958814545194E+001                  1.9695141452518715E+001                  7.3909997823321349E-001                  2.5605351879079341E-001                  4.8465029759930944E-003 
                                     309                  6.1238190081144481E+001                  3.5678550616292156E-034                 -3.3447592796452071E+001                  1.9694972260737472E+001                  7.3909997823321327E-001                  2.5605351879079358E-001                  4.8465029759932055E-003 
                                     310                  6.0967233707524450E+001                  3.6513802647999549E-034                 -3.3437542936071203E+001                  1.9694803068956226E+001                  7.3909997823321316E-001                  2.5605351879079369E-001                  4.8465029759932055E-003 
                                     311                  6.0829122483836052E+001                  3.7078718051520642E-034                 -3.3430875289435164E+001                  1.9694715400827786E+001                  7.3909997823321305E-001                  2.5605351879079374E-001                  4.8465029759932055E-003 
                                     312                  6.0692498938363634E+001                  3.7935158533294189E-034                 -3.3420958096653528E+001                  1.9694627732699349E+001                  7.3909997823321294E-001                  2.5605351879079385E-001                  4.8465029759932055E-003 
                                     313                  6.0414639759905626E+001                  3.9130042205305741E-034                 -3.3407489683673006E+001                  1.9694446562416552E+001                  7.3909997823321272E-001                  2.5605351879079402E-001                  4.8465029759932055E-003 
                                     314                  6.0134367876151131E+001                  4.0351834003320473E-034                 -3.3394136721674968E+001                  1.9694259798786533E+001                  7.3909997823321261E-001                  2.5605351879079419E-001                  4.8465029759932055E-003 
                                     315                  5.9860060542722096E+001                  4.1635194536341275E-034                 -3.3380539401802793E+001                  1.9694073035156514E+001                  7.3909997823321250E-001                  2.5605351879079441E-001                  4.8465029759930944E-003 
                                     316                  5.9566683853918079E+001                  4.2988810737530679E-034                 -3.3366644569241494E+001                  1.9693868883432657E+001                  7.3909997823321227E-001                  2.5605351879079458E-001                  4.8465029759932055E-003 
                                     317                  5.9279759286642616E+001                  4.4395743954867817E-034                 -3.3352658661991484E+001                  1.9693664731708804E+001                  7.3909997823321205E-001                  2.5605351879079480E-001                  4.8465029759932055E-003 
                                     318                  5.8980122994415431E+001                  4.5510825705327287E-034                 -3.3341885284994277E+001                  1.9693446728962215E+001                  7.3909997823321194E-001                  2.5605351879079497E-001                  4.8465029759930944E-003 
                                     319                  5.8832862857692653E+001                  1.9137147647090143E-033                 -3.2718122792444333E+001                  1.9693337727588919E+001                  7.3909997823321172E-001                  2.5605351879079502E-001                  4.8465029759932055E-003 
                                     320                  5.8687222765585638E+001                  5.2326067474679481E-031                 -3.0281281903101380E+001                  1.9693228726215622E+001                  7.3909997823321161E-001                  2.5605351879079524E-001                  4.8465029759932055E-003 
                                     321                  5.8375177743705358E+001                  1.0710179720123155E-029                 -2.8970203241511474E+001                  1.9692991203226686E+001                  7.3909997823321139E-001                  2.5605351879079546E-001                  4.8465029759932055E-003 
                                     322                  5.8070265784642515E+001                  6.7252031808069135E-029                 -2.8172294590289077E+001                  1.9692753680237750E+001                  7.3909997823321105E-001                  2.5605351879079569E-001                  4.8465029759932055E-003 
                                     323                  5.7772136139450531E+001                  2.7900082773581187E-028                 -2.7554394508265602E+001                  1.9692516157248814E+001                  7.3909997823321083E-001                  2.5605351879079596E-001                  4.8465029759932055E-003 
                                     324                  5.7446843544866489E+001                  9.2527323987470675E-028                 -2.7033729998021453E+001                  1.9692250946650041E+001                  7.3909997823321050E-001                  2.5605351879079630E-001                  4.8465029759932055E-003 
                                     325                  5.7121666508565667E+001                  1.9936014000777854E-027                 -2.6700361670022005E+001                  1.9691979381842181E+001                  7.3909997823321028E-001                  2.5605351879079657E-001                  4.8465029759932055E-003 
                                     326                  5.6962008037379775E+001                  3.1662922665372978E-027                 -2.6499448999806557E+001                  1.9691843599438251E+001                  7.3909997823321005E-001                  2.5605351879079674E-001                  4.8465029759932055E-003 
                                     327                  5.6804201521554894E+001                  6.2262423534490781E-027                 -2.6205773978623448E+001                  1.9691707817034320E+001                  7.3909997823320972E-001                  2.5605351879079702E-001                  4.8465029759932055E-003 
                                     328                  5.6462298877361825E+001                  1.4171211692841880E-026                 -2.5848593014324383E+001                  1.9691408309263810E+001                  7.3909997823320950E-001                  2.5605351879079735E-001                  4.8465029759932055E-003 
                                     329                  5.6128737861334535E+001                  2.9268393819930474E-026                 -2.5533601109963914E+001                  1.9691108801493300E+001                  7.3909997823320928E-001                  2.5605351879079763E-001                  4.8465029759930944E-003 
                                     330                  5.5803097665658086E+001                  5.7510568808654063E-026                 -2.5240252336988640E+001                  1.9690809293722793E+001                  7.3909997817783057E-001                  2.5605351884617628E-001                  4.8465029759932055E-003 
                                     331                  5.5455973149741929E+001                  1.0830579588511114E-025                 -2.4965348301882806E+001                  1.9690482143982333E+001                  7.3909997817408202E-001                  2.5605351884992489E-001                  4.8465029759930944E-003 
                                     332                  5.5113179694355402E+001                  1.9140870809774590E-025                 -2.4718038307976258E+001                  1.9690150881386362E+001                  7.3909997817040074E-001                  2.5605351885360611E-001                  4.8465029759932055E-003 
                                     333                  5.4777724718514641E+001                  3.2594260845063957E-025                 -2.4486858863206393E+001                  1.9689818616903722E+001                  7.3909997816677642E-001                  2.5605351885723032E-001                  4.8465029759932055E-003 
                                     334                  5.4413725449458802E+001                  5.3225106577622754E-025                 -2.4273883460260194E+001                  1.9689448393929577E+001                  7.3909997816267758E-001                  2.5605351886132927E-001                  4.8465029759932055E-003 
                                     335                  5.4058779519503446E+001                  8.2727983880550172E-025                 -2.4082347559502203E+001                  1.9689076703466153E+001                  7.3909997815826178E-001                  2.5605351886574501E-001                  4.8465029759932055E-003 
                                     336                  5.3687576554121193E+001                  1.1140813520338990E-024                 -2.3953083095114327E+001                  1.9688675754833167E+001                  7.3909997815292827E-001                  2.5605351887107847E-001                  4.8465029759932055E-003 
                                     337                  5.3505891122006837E+001                  1.3309235330203798E-024                 -2.3875846895796005E+001                  1.9688474505886877E+001                  7.3909997814997519E-001                  2.5605351887403166E-001                  4.8465029759932055E-003 
                                     338                  5.3327187926668174E+001                  1.7024867624340956E-024                 -2.3768916256228202E+001                  1.9688273256940590E+001                  7.3909997814700767E-001                  2.5605351887699912E-001                  4.8465029759932055E-003 
                                     339                  5.2952405171523722E+001                  2.2587980150515437E-024                 -2.3646122602576977E+001                  1.9687840260912019E+001                  7.3909997814071504E-001                  2.5605351888329170E-001                  4.8465029759932055E-003 
                                     340                  5.2590839244563924E+001                  2.9797371127431321E-024                 -2.3525822049857037E+001                  1.9687407264883447E+001                  7.3909997813476658E-001                  2.5605351888924033E-001                  4.8465029759930944E-003 
                                     341                  5.2218823018491449E+001                  3.9263410224858553E-024                 -2.3406011982435494E+001                  1.9686944983981494E+001                  7.3909997812875383E-001                  2.5605351889525296E-001                  4.8465029759932055E-003 
                                     342                  5.1858899185183077E+001                  5.1645640846548695E-024                 -2.3286966329249555E+001                  1.9686480355428060E+001                  7.3909997812302686E-001                  2.5605351890097988E-001                  4.8465029759932055E-003 
                                     343                  5.1491936592819272E+001                  6.3607955789616224E-024                 -2.3196488561404365E+001                  1.9685987856919805E+001                  7.3909997811793882E-001                  2.5605351890606809E-001                  4.8465029759930944E-003 
                                     344                  5.1304348970329634E+001                  7.3191195790112564E-024                 -2.3135541157325967E+001                  1.9685728236962465E+001                  7.3909997811457107E-001                  2.5605351890943578E-001                  4.8465029759932055E-003 
                                     345                  5.1120598691107681E+001                  8.4030700123640189E-024                 -2.3075562018004227E+001                  1.9685468617005125E+001                  7.3909997811105221E-001                  2.5605351891295464E-001                  4.8465029759932055E-003 
                                     346                  5.0939354850074473E+001                  9.6267379431492720E-024                 -2.3016520850288629E+001                  1.9685207218606230E+001                  7.3909997810703776E-001                  2.5605351891696904E-001                  4.8465029759932055E-003 
                                     347                  5.0761778772217568E+001                  1.1825615235833454E-023                 -2.2927176255530789E+001                  1.9684945820207336E+001                  7.3909997810232131E-001                  2.5605351892168554E-001                  4.8465029759932055E-003 
                                     348                  5.0400074995267744E+001                  1.5653030987113927E-023                 -2.2805401555016910E+001                  1.9684396726434009E+001                  7.3909997809444872E-001                  2.5605351892955819E-001                  4.8465029759930944E-003 
                                     349                  5.0025586534044166E+001                  2.0713108706040531E-023                 -2.2683754715565239E+001                  1.9683803078515936E+001                  7.3909997808567363E-001                  2.5605351893833317E-001                  4.8465029759932055E-003 
                                     350                  4.9667231731016749E+001                  2.5513386431466593E-023                 -2.2593231892982121E+001                  1.9683209430597859E+001                  7.3909997807741934E-001                  2.5605351894658746E-001                  4.8465029759932055E-003 
                                     351                  4.9480217665182643E+001                  2.9421034290552105E-023                 -2.2531342063804821E+001                  1.9682889036256547E+001                  7.3909997807386840E-001                  2.5605351895013861E-001                  4.8465029759929834E-003 
                                     352                  4.9297428265141257E+001                  3.6239573273515810E-023                 -2.2440816924848658E+001                  1.9682568641915228E+001                  7.3909997807071737E-001                  2.5605351895328970E-001                  4.8465029759929834E-003 
                                     353                  4.8943787250005656E+001                  4.7561461032583044E-023                 -2.2322744812828727E+001                  1.9681927853232597E+001                  7.3909997806396299E-001                  2.5605351896004402E-001                  4.8465029759929834E-003 
                                     354                  4.8597454726735243E+001                  6.1977482268330298E-023                 -2.2207766070226135E+001                  1.9681271848848773E+001                  7.3909997805436567E-001                  2.5605351896964135E-001                  4.8465029759929834E-003 
                                     355                  4.8265907124035444E+001                  8.0023964104226551E-023                 -2.2096779939011132E+001                  1.9680615844464945E+001                  7.3909997804400618E-001                  2.5605351898000078E-001                  4.8465029759929834E-003 
                                     356                  4.7946904768880209E+001                  1.0243916258710477E-022                 -2.1989533980430920E+001                  1.9679957286280032E+001                  7.3909997803486593E-001                  2.5605351898914103E-001                  4.8465029759929834E-003 
                                     357                  4.7640820283434785E+001                  1.3001865954332481E-022                 -2.1885994315730301E+001                  1.9679298728095119E+001                  7.3909997802591787E-001                  2.5605351899808909E-001                  4.8465029759929834E-003 
                                     358                  4.7346792329304741E+001                  1.6370530242163501E-022                 -2.1785937253543693E+001                  1.9678640169910206E+001                  7.3909997801733363E-001                  2.5605351900667339E-001                  4.8465029759929834E-003 
