                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8 
                                    zone                                   radius                                  eps_nuc                          log_abs_eps_nuc                                     mass                                        x                                        y                                        z 
                                    1209                  1.6864165441380841E-001                  3.5338746332046871E+003                  3.5482511385286499E+000                  6.4399277674971342E+000                  1.0005549284365514E-099                  9.5668008499063051E-001                  4.3319915009369492E-002 
                                    1210                  1.6815076681520366E-001                  3.8328431575599725E+003                  3.5835210480047079E+000                  6.4356278206839992E+000                  1.0005549284205761E-099                  9.5668006363739833E-001                  4.3319936362601674E-002 
                                    1211                  1.6766055878731914E-001                  4.2181162841814366E+003                  3.6251185481114367E+000                  6.4313278738708632E+000                  1.0005549284016464E-099                  9.5668003836641879E-001                  4.3319961633581205E-002 
                                    1212                  1.6699291143062980E-001                  4.7104488542602194E+003                  3.6730622926152048E+000                  6.4254620217342042E+000                  1.0005549283797283E-099                  9.5668000915573437E-001                  4.3319990844265632E-002 
                                    1213                  1.6632651841918861E-001                  5.2590830973279508E+003                  3.7209100330355289E+000                  6.4195961695975470E+000                  1.0005549283577381E-099                  9.5667997989773124E-001                  4.3320020102268764E-002 
                                    1214                  1.6566137389916458E-001                  5.8703410236945429E+003                  3.7686633312998725E+000                  6.4137303174608888E+000                  1.0005549283356759E-099                  9.5667995059200051E-001                  4.3320049407999495E-002 
                                    1215                  1.6499747208316337E-001                  6.5512411929388127E+003                  3.8163235888738787E+000                  6.4078644653242307E+000                  1.0005549283135410E-099                  9.5667992123812817E-001                  4.3320078761871827E-002 
                                    1216                  1.6433480721331326E-001                  7.3095735749097576E+003                  3.8638920418736675E+000                  6.4019986131875752E+000                  1.0005549282913336E-099                  9.5667989183569258E-001                  4.3320108164307425E-002 
                                    1217                  1.6367337351254449E-001                  8.1539824637962720E+003                  3.9113697731101649E+000                  6.3961327610509162E+000                  1.0005549282690535E-099                  9.5667986238425806E-001                  4.3320137615741938E-002 
                                    1218                  1.6301316512243244E-001                  9.0940576034303267E+003                  3.9587577007787766E+000                  6.3902669089142590E+000                  1.0005549282467001E-099                  9.5667983288336833E-001                  4.3320167116631669E-002 
                                    1219                  1.6235417602581514E-001                  1.0059808074441658E+004                  4.0025896951328273E+000                  6.3844010567776008E+000                  1.0005549282259264E-099                  9.5667980551018816E-001                  4.3320194489811836E-002 
                                    1220                  1.6179327235402508E-001                  1.0785117918826425E+004                  4.0328248978127563E+000                  6.3793997040378860E+000                  1.0005549282115458E-099                  9.5667978658618869E-001                  4.3320213413811315E-002 
                                    1221                  1.6151315651956957E-001                  1.1296430977154076E+004                  4.0529412530623103E+000                  6.3768990276680295E+000                  1.0005549282019453E-099                  9.5667977396102755E-001                  4.3320226038972454E-002 
                                    1222                  1.6123325984116871E-001                  1.2107525795132859E+004                  4.0830554029857193E+000                  6.3743983512981730E+000                  1.0005549281875243E-099                  9.5667975500936853E-001                  4.3320244990631473E-002 
                                    1223                  1.6067410943591082E-001                  1.3279889341930817E+004                  4.1231944561774005E+000                  6.3693969985584626E+000                  1.0005549281682426E-099                  9.5667972970316373E-001                  4.3320270296836272E-002 
                                    1224                  1.6011583054915038E-001                  1.4697978272364826E+004                  4.1672576010379787E+000                  6.3643956458187532E+000                  1.0005549281469736E-099                  9.5667970182507245E-001                  4.3320298174927552E-002 
                                    1225                  1.5944703233974006E-001                  1.5970328647701815E+004                  4.2033138534218129E+000                  6.3583940225311064E+000                  1.0005549281295136E-099                  9.5667967897507478E-001                  4.3320321024925224E-002 
                                    1226                  1.5911311121213870E-001                  1.6876940289724658E+004                  4.2272937138692850E+000                  6.3553932108872786E+000                  1.0005549281178539E-099                  9.5667966372812074E-001                  4.3320336271879256E-002 
                                    1227                  1.5877950027578619E-001                  1.8330635637590280E+004                  4.2631775249246626E+000                  6.3523923992434526E+000                  1.0005549281003354E-099                  9.5667964083694002E-001                  4.3320359163059985E-002 
                                    1228                  1.5811318366301794E-001                  2.0464767612259795E+004                  4.3110068173767795E+000                  6.3463907759558094E+000                  1.0005549280768988E-099                  9.5667961025962944E-001                  4.3320389740370557E-002 
                                    1229                  1.5744809878297467E-001                  2.2842829185789378E+004                  4.3587498922044361E+000                  6.3403891526681662E+000                  1.0005549280533839E-099                  9.5667957962633576E-001                  4.3320420373664237E-002 
                                    1230                  1.5678423956372389E-001                  2.5492212158612372E+004                  4.4064075242331855E+000                  6.3343875293805212E+000                  1.0005549280297898E-099                  9.5667954893651530E-001                  4.3320451063484700E-002 
                                    1231                  1.5612159998564956E-001                  2.7710120368506672E+004                  4.4426384122948512E+000                  6.3283859060928753E+000                  1.0005549280117868E-099                  9.5667952555386582E-001                  4.3320474446134183E-002 
                                    1232                  1.5577686373485933E-001                  2.9335970743767815E+004                  4.4674004638387421E+000                  6.3252591178590745E+000                  1.0005549279994321E-099                  9.5667950951965008E-001                  4.3320490480349916E-002 
                                    1233                  1.5543245605533387E-001                  3.1948580102835516E+004                  4.5044515614863991E+000                  6.3221323296252692E+000                  1.0005549279808672E-099                  9.5667948544467740E-001                  4.3320514555322598E-002 
                                    1234                  1.5474459767670051E-001                  3.5796492597447846E+004                  4.5538404758003850E+000                  6.3158787531576630E+000                  1.0005549279560276E-099                  9.5667945328117754E-001                  4.3320546718822461E-002 
                                    1235                  1.5405804395197395E-001                  4.0099604534007514E+004                  4.6031400895891288E+000                  6.3096251766900542E+000                  1.0005549279311006E-099                  9.5667942105386061E-001                  4.3320578946139388E-002 
                                    1236                  1.5337278854394804E-001                  4.3712006982684296E+004                  4.6406007470409003E+000                  6.3033716002224480E+000                  1.0005549279120881E-099                  9.5667939651004308E-001                  4.3320603489956921E-002 
                                    1237                  1.5301688076465145E-001                  4.6363233458562056E+004                  4.6661737168567328E+000                  6.3001188353986715E+000                  1.0005549278990535E-099                  9.5667937969636119E-001                  4.3320620303638813E-002 
                                    1238                  1.5266132167993990E-001                  5.0633133732840448E+004                  4.7044348071175115E+000                  6.2968660705748976E+000                  1.0005549278794656E-099                  9.5667935444922536E-001                  4.3320645550774639E-002 
                                    1239                  1.5195121729235953E-001                  5.6942969652275198E+004                  4.7554401124415264E+000                  6.2903605409273373E+000                  1.0005549278532532E-099                  9.5667932071488393E-001                  4.3320679285116070E-002 
                                    1240                  1.5124249785222402E-001                  6.4025424580040170E+004                  4.8063524671429221E+000                  6.2838550112797780E+000                  1.0005549278269444E-099                  9.5667928690874637E-001                  4.3320713091253626E-002 
                                    1241                  1.5053515686381144E-001                  7.1973512240649550E+004                  4.8571726963725679E+000                  6.2773494816322186E+000                  1.0005549278005395E-099                  9.5667925303011514E-001                  4.3320746969884860E-002 
                                    1242                  1.4982918791189698E-001                  7.8574700470848038E+004                  4.8952827341489771E+000                  6.2708439519846602E+000                  1.0005549277806631E-099                  9.5667922756653923E-001                  4.3320772433460775E-002 
                                    1243                  1.4947673058952143E-001                  8.3296009486946306E+004                  4.9206241958928389E+000                  6.2675911871608836E+000                  1.0005549277673881E-099                  9.5667921057248695E-001                  4.3320789427513051E-002 
                                    1244                  1.4912461382632528E-001                  9.0299462329572503E+004                  4.9556851643999407E+000                  6.2643384223371035E+000                  1.0005549277489474E-099                  9.5667918698325960E-001                  4.3320813016740400E-002 
                                    1245                  1.4850107823179101E-001                  1.0011710523391818E+005                  5.0005082840133879E+000                  6.2585708199992878E+000                  1.0005549277252885E-099                  9.5667915675854687E-001                  4.3320843241453133E-002 
                                    1246                  1.4787860621285587E-001                  1.1098409285035859E+005                  5.0452607366031277E+000                  6.2528032176614721E+000                  1.0005549277015520E-099                  9.5667912647460795E-001                  4.3320873525392045E-002 
                                    1247                  1.4725719287727676E-001                  1.2301084684418721E+005                  5.0899434083245962E+000                  6.2470356153236546E+000                  1.0005549276777376E-099                  9.5667909613088464E-001                  4.3320903869115357E-002 
                                    1248                  1.4663683365998550E-001                  1.3631924359404272E+005                  5.1345571676232939E+000                  6.2412680129858380E+000                  1.0005549276538452E-099                  9.5667906572685402E-001                  4.3320934273145983E-002 
                                    1249                  1.4601752431905266E-001                  1.5104362701674728E+005                  5.1791024058102328E+000                  6.2355004106480223E+000                  1.0005549276298739E-099                  9.5667903526197828E-001                  4.3320964738021717E-002 
                                    1250                  1.4539926051369459E-001                  1.6733220946956109E+005                  5.2235795455559915E+000                  6.2297328083102048E+000                  1.0005549276058235E-099                  9.5667900473570255E-001                  4.3320995264297446E-002 
                                    1251                  1.4478203782867374E-001                  1.8534848449814835E+005                  5.2679890393713427E+000                  6.2239652059723882E+000                  1.0005549275816936E-099                  9.5667897414745673E-001                  4.3321025852543271E-002 
                                    1252                  1.4416585179903280E-001                  2.0168456044556925E+005                  5.3046726529478088E+000                  6.2181976036345725E+000                  1.0005549275616863E-099                  9.5667894881747517E-001                  4.3321051182524828E-002 
                                    1253                  1.4376415987122496E-001                  2.1557165476258943E+005                  5.3335916554502987E+000                  6.2144323887917805E+000                  1.0005549275458471E-099                  9.5667892878132821E-001                  4.3321071218671792E-002 
                                    1254                  1.4336290654340328E-001                  2.3814510714953163E+005                  5.3768416630687375E+000                  6.2106671739489911E+000                  1.0005549275220365E-099                  9.5667889868630995E-001                  4.3321101313690047E-002 
                                    1255                  1.4256166410240920E-001                  2.6313617825049331E+005                  5.4201805627736253E+000                  6.2031367442634116E+000                  1.0005549274981218E-099                  9.5667886850942474E-001                  4.3321131490575260E-002 
                                    1256                  1.4216171933798327E-001                  2.8118186373486539E+005                  5.4489873052031141E+000                  6.1993715294206231E+000                  1.0005549274821437E-099                  9.5667884836412553E-001                  4.3321151635874466E-002 
                                    1257                  1.4176220822699706E-001                  3.1050566524283442E+005                  5.4920695283813794E+000                  6.1956063145778364E+000                  1.0005549274581236E-099                  9.5667881810435340E-001                  4.3321181895646599E-002 
                                    1258                  1.4096443517665222E-001                  3.4295988175323722E+005                  5.5352433207652147E+000                  6.1880758848922586E+000                  1.0005549274339973E-099                  9.5667878776065418E-001                  4.3321212239345819E-002 
                                    1259                  1.4056621805116035E-001                  3.6638731689454516E+005                  5.5639404314312682E+000                  6.1843106700494701E+000                  1.0005549274178776E-099                  9.5667876750345671E-001                  4.3321232496543294E-002 
                                    1260                  1.4016842983277711E-001                  4.0444446006887563E+005                  5.6068588909873229E+000                  6.1805454552066816E+000                  1.0005549273936437E-099                  9.5667873707479234E-001                  4.3321262925207660E-002 
                                    1261                  1.3937408822448474E-001                  4.4655168344712164E+005                  5.6498717309444109E+000                  6.1730150255211074E+000                  1.0005549273693014E-099                  9.5667870656011078E-001                  4.3321293439889219E-002 
                                    1262                  1.3897758019009579E-001                  4.7693808112856833E+005                  5.6784620000680226E+000                  6.1692498106783189E+000                  1.0005549273530368E-099                  9.5667868618822849E-001                  4.3321313811771511E-002 
                                    1263                  1.3858149661740080E-001                  5.2628486659972696E+005                  5.7212208819938599E+000                  6.1654845958355313E+000                  1.0005549273285846E-099                  9.5667865558648146E-001                  4.3321344413518537E-002 
                                    1264                  1.3779055087673103E-001                  5.9497906923937739E+005                  5.7745016879575761E+000                  6.1579541661499544E+000                  1.0005549272979998E-099                  9.5667861737340620E-001                  4.3321382626593796E-002 
                                    1265                  1.3710564234096975E-001                  6.4806558643022447E+005                  5.8116189601658954E+000                  6.1514201576387331E+000                  1.0005549272766021E-099                  9.5667859067740024E-001                  4.3321409322599758E-002 
                                    1266                  1.3676367802600201E-001                  6.8596235542090307E+005                  5.8363002829347881E+000                  6.1481531533831246E+000                  1.0005549272623084E-099                  9.5667857285763280E-001                  4.3321427142367197E-002 
                                    1267                  1.3642202893520639E-001                  7.4686981179449812E+005                  5.8732449057688552E+000                  6.1448861491275144E+000                  1.0005549272408149E-099                  9.5667854608114100E-001                  4.3321453918858999E-002 
                                    1268                  1.3573915816210946E-001                  8.3662103233954252E+005                  5.9225287783825360E+000                  6.1383475018494975E+000                  1.0005549272120334E-099                  9.5667851027869943E-001                  4.3321489721300566E-002 
                                    1269                  1.3505754232020695E-001                  9.1096500294505293E+005                  5.9595016927580717E+000                  6.1318088545714824E+000                  1.0005549271903596E-099                  9.5667848335779937E-001                  4.3321516642200630E-002 
                                    1270                  1.3471721924492822E-001                  9.6402166962058749E+005                  5.9840867962377615E+000                  6.1285395309324713E+000                  1.0005549271758809E-099                  9.5667846538731127E-001                  4.3321534612688728E-002 
                                    1271                  1.3437720777714343E-001                  1.0492273597498410E+006                  6.0208696067691161E+000                  6.1252702072934611E+000                  1.0005549271541176E-099                  9.5667843839618094E-001                  4.3321561603819059E-002 
                                    1272                  1.3369808469045652E-001                  1.1747513849401684E+006                  6.0699459656945791E+000                  6.1187315600154468E+000                  1.0005549271249684E-099                  9.5667840229995726E-001                  4.3321597700042735E-002 
                                    1273                  1.3301971908742977E-001                  1.3151248188398846E+006                  6.1189669737846080E+000                  6.1121882739706344E+000                  1.0005549270956858E-099                  9.5667836609494450E-001                  4.3321633905055501E-002 
                                    1274                  1.3234258826510009E-001                  1.4313499968967000E+006                  6.1557458414016386E+000                  6.1056449879258237E+000                  1.0005549270736301E-099                  9.5667833886871323E-001                  4.3321661131286771E-002 
                                    1275                  1.3200450052466120E-001                  1.5142651669231702E+006                  6.1802019322630608E+000                  6.1023733449034152E+000                  1.0005549270588946E-099                  9.5667832069351666E-001                  4.3321679306483341E-002 
                                    1276                  1.3166671947937392E-001                  1.6284561423339066E+006                  6.2117760666166664E+000                  6.0991017018810085E+000                  1.0005549270397943E-099                  9.5667829715382491E-001                  4.3321702846175092E-002 
                                    1277                  1.3113134631416654E-001                  1.7803682158247302E+006                  6.2505098324004491E+000                  6.0939102885709477E+000                  1.0005549270162795E-099                  9.5667826821160451E-001                  4.3321731788395490E-002 
                                    1278                  1.3059674105483879E-001                  1.9879320813051222E+006                  6.2984015424263431E+000                  6.0887188752608878E+000                  1.0005549269870274E-099                  9.5667823225633575E-001                  4.3321767743664252E-002 
                                    1279                  1.2980732277463469E-001                  2.1945489836177714E+006                  6.3413452789962044E+000                  6.0810397941102572E+000                  1.0005549269607088E-099                  9.5667819997282200E-001                  4.3321800027178003E-002 
                                    1280                  1.2941326548827414E-001                  2.3436230044656415E+006                  6.3698877522913815E+000                  6.0772002535349436E+000                  1.0005549269431157E-099                  9.5667817841524383E-001                  4.3321821584756171E-002 
                                    1281                  1.2901962347024654E-001                  2.5026873768108818E+006                  6.3984066031018374E+000                  6.0733607129596265E+000                  1.0005549269254746E-099                  9.5667815682193846E-001                  4.3321843178061537E-002 
                                    1282                  1.2862639564705983E-001                  2.6724033838382168E+006                  6.4269020129923549E+000                  6.0695211723843103E+000                  1.0005549269077848E-099                  9.5667813519261347E-001                  4.3321864807386534E-002 
                                    1283                  1.2823358095867629E-001                  2.8534756001350437E+006                  6.4553741632799246E+000                  6.0656816318089932E+000                  1.0005549268900451E-099                  9.5667811352696952E-001                  4.3321886473030480E-002 
                                    1284                  1.2784117836119302E-001                  3.1777652237329632E+006                  6.5021218079740386E+000                  6.0618420912336797E+000                  1.0005549268607287E-099                  9.5667807776318592E-001                  4.3321922236814081E-002 
                                    1285                  1.2694175984252007E-001                  3.5574854975850563E+006                  6.5511431383187606E+000                  6.0530272149772291E+000                  1.0005549268298915E-099                  9.5667804024742731E-001                  4.3321959752572692E-002 
                                    1286                  1.2649290064445518E-001                  3.8345164814277934E+006                  6.5837106087839032E+000                  6.0486197768490166E+000                  1.0005549268092633E-099                  9.5667801518753715E-001                  4.3321984812462855E-002 
                                    1287                  1.2604457868563554E-001                  4.1328420752458759E+006                  6.6162488102757404E+000                  6.0442123387208007E+000                  1.0005549267885630E-099                  9.5667799007741483E-001                  4.3322009922585170E-002 
                                    1288                  1.2559679256660300E-001                  4.4540801585382484E+006                  6.6487580286157524E+000                  6.0398049005925811E+000                  1.0005549267677892E-099                  9.5667796491651336E-001                  4.3322035083486643E-002 
                                    1289                  1.2514954092610650E-001                  4.7999702376732277E+006                  6.6812385445309284E+000                  6.0353974624643625E+000                  1.0005549267469397E-099                  9.5667793970426240E-001                  4.3322060295737597E-002 
                                    1290                  1.2470282243735678E-001                  5.1723824281809069E+006                  6.7136906276369350E+000                  6.0309900243361465E+000                  1.0005549267260125E-099                  9.5667791444006489E-001                  4.3322085559935108E-002 
                                    1291                  1.2425663580194377E-001                  5.7836341155596618E+006                  6.7622008108045293E+000                  6.0265825862079287E+000                  1.0005549266945026E-099                  9.5667787646441038E-001                  4.3322123535589618E-002 
                                    1292                  1.2336576928532433E-001                  6.4696532398053976E+006                  6.8108810039956227E+000                  6.0177677099514817E+000                  1.0005549266627436E-099                  9.5667783832798325E-001                  4.3322161672016746E-002 
                                    1293                  1.2292117109972522E-001                  6.8417681218350977E+006                  6.8351683511828680E+000                  6.0133602718232622E+000                  1.0005549266467995E-099                  9.5667781921912687E-001                  4.3322180780873132E-002 
                                    1294                  1.2269907490404358E-001                  7.1012007029373022E+006                  6.8513317873912305E+000                  6.0111565527591582E+000                  1.0005549266361480E-099                  9.5667780646610701E-001                  4.3322193533892994E-002 
                                    1295                  1.2247711021352198E-001                  7.4692112894281493E+006                  6.8732747449568459E+000                  6.0089528336950515E+000                  1.0005549266216371E-099                  9.5667778911035672E-001                  4.3322210889643276E-002 
                                    1296                  1.2209588712259309E-001                  7.9620605017564381E+006                  6.9010254733584953E+000                  6.0051649719430484E+000                  1.0005549266032216E-099                  9.5667776712414598E-001                  4.3322232875854016E-002 
                                    1297                  1.2171505116018325E-001                  8.7604675646357778E+006                  6.9425272859993887E+000                  6.0013771101910454E+000                  1.0005549265754924E-099                  9.5667773408120360E-001                  4.3322265918796399E-002 
                                    1298                  1.2095448263862511E-001                  9.6418351108399145E+006                  6.9841597001541782E+000                  5.9938013866870383E+000                  1.0005549265475424E-099                  9.5667770090875892E-001                  4.3322299091241079E-002 
                                    1299                  1.2057480288177080E-001                  1.0276181656561323E+007                  7.0118317728758255E+000                  5.9900135249350317E+000                  1.0005549265288319E-099                  9.5667767874980114E-001                  4.3322321250198859E-002 
                                    1300                  1.2019550685239370E-001                  1.0951778322287861E+007                  7.0394846445505603E+000                  5.9862256631830233E+000                  1.0005549265100416E-099                  9.5667765654585213E-001                  4.3322343454147871E-002 
                                    1301                  1.1981659375712660E-001                  1.1671278381719751E+007                  7.0671184279150960E+000                  5.9824378014310167E+000                  1.0005549264911678E-099                  9.5667763429607311E-001                  4.3322365703926891E-002 
                                    1302                  1.1943806278206973E-001                  1.2529678941980906E+007                  7.0979399428606733E+000                  5.9786499396790127E+000                  1.0005549264699951E-099                  9.5667760939698754E-001                  4.3322390603012462E-002 
                                    1303                  1.1897168487812575E-001                  1.3551044393392636E+007                  7.1319727680375964E+000                  5.9739778209533716E+000                  1.0005549264464724E-099                  9.5667758182249507E-001                  4.3322418177504929E-002 
                                    1304                  1.1850588550146010E-001                  1.4654709700219736E+007                  7.1659772197828886E+000                  5.9693057022277305E+000                  1.0005549264228060E-099                  9.5667755417310318E-001                  4.3322445826896816E-002 
                                    1305                  1.1804066305181952E-001                  1.5847237849348513E+007                  7.1999535762494684E+000                  5.9646335835020947E+000                  1.0005549263989883E-099                  9.5667752644647452E-001                  4.3322473553525476E-002 
                                    1306                  1.1757601592321794E-001                  1.7135711164402470E+007                  7.2339021331817941E+000                  5.9599614647764598E+000                  1.0005549263750103E-099                  9.5667749863997797E-001                  4.3322501360022025E-002 
                                    1307                  1.1711194251516512E-001                  1.8527772230260551E+007                  7.2678232031144283E+000                  5.9552893460508223E+000                  1.0005549263508631E-099                  9.5667747075063414E-001                  4.3322529249365860E-002 
                                    1308                  1.1664844124342280E-001                  2.0031668021786049E+007                  7.3017171141710540E+000                  5.9506172273251847E+000                  1.0005549263265358E-099                  9.5667744277505506E-001                  4.3322557224944935E-002 
                                    1309                  1.1618551055005154E-001                  2.1656297482914370E+007                  7.3355842085133185E+000                  5.9459451085995507E+000                  1.0005549263020174E-099                  9.5667741470936540E-001                  4.3322585290634597E-002 
                                    1310                  1.1572314891249495E-001                  2.3411262820450254E+007                  7.3694248404869445E+000                  5.9412729898739158E+000                  1.0005549262772946E-099                  9.5667738654910894E-001                  4.3322613450891057E-002 
                                    1311                  1.1526135485140859E-001                  2.5429607601066422E+007                  7.4053396587204832E+000                  5.9366008711482658E+000                  1.0005549262507938E-099                  9.5667735652282271E-001                  4.3322643477177292E-002 
                                    1312                  1.1474250785056800E-001                  2.7889805464717150E+007                  7.4454454850120326E+000                  5.9313447375819166E+000                  1.0005549262208597E-099                  9.5667732282209461E-001                  4.3322677177905389E-002 
                                    1313                  1.1416684255494726E-001                  3.0337054270124421E+007                  7.4819734084764571E+000                  5.9255045891748521E+000                  1.0005549261932585E-099                  9.5667729198619056E-001                  4.3322708013809441E-002 
                                    1314                  1.1374731577849054E-001                  3.2863108492569443E+007                  7.5167086405756161E+000                  5.9212427164978063E+000                  1.0005549261666842E-099                  9.5667726247738261E-001                  4.3322737522617394E-002 
                                    1315                  1.1321963911100566E-001                  3.5927426304962359E+007                  7.5554261072244868E+000                  5.9158755226036890E+000                  1.0005549261366535E-099                  9.5667722940316391E-001                  4.3322770596836091E-002 
                                    1316                  1.1269270208816538E-001                  3.9274604947732657E+007                  7.5941118252872455E+000                  5.9105083287095743E+000                  1.0005549261061722E-099                  9.5667719613171143E-001                  4.3322803868288573E-002 
                                    1317                  1.1216650295565898E-001                  4.2107173187137395E+007                  7.6243560865773361E+000                  5.9051411348154614E+000                  1.0005549260819661E-099                  9.5667716996579577E-001                  4.3322830034204229E-002 
                                    1318                  1.1187085027566565E-001                  4.4023320276229568E+007                  7.6436827943115118E+000                  5.9021220882500200E+000                  1.0005549260663194E-099                  9.5667715315108248E-001                  4.3322846848917518E-002 
                                    1319                  1.1164106054209820E-001                  4.5390833122078747E+007                  7.6569681540361074E+000                  5.8997739409213477E+000                  1.0005549260554742E-099                  9.5667714155172767E-001                  4.3322858448272328E-002 
                                    1320                  1.1150981614219696E-001                  4.6928478400963850E+007                  7.6714364729685540E+000                  5.8984321424478194E+000                  1.0005549260435859E-099                  9.5667712887217915E-001                  4.3322871127820850E-002 
                                    1321                  1.1124746228948797E-001                  5.0157600512434758E+007                  7.7003367521222073E+000                  5.8957485455007550E+000                  1.0005549260195685E-099                  9.5667710340418832E-001                  4.3322896595811677E-002 
                                    1322                  1.1072328304704314E-001                  5.4816018506969959E+007                  7.7389074879118311E+000                  5.8903813516066386E+000                  1.0005549259868339E-099                  9.5667706912014605E-001                  4.3322930879853949E-002 
                                    1323                  1.1019983496599915E-001                  5.8595425403614804E+007                  7.7678637115894631E+000                  5.8850141577125239E+000                  1.0005549259616662E-099                  9.5667704311652624E-001                  4.3322956883473762E-002 
                                    1324                  1.0993839507989273E-001                  6.1836783599969044E+007                  7.7912468919530733E+000                  5.8823305607654621E+000                  1.0005549259410027E-099                  9.5667702192125648E-001                  4.3322978078743524E-002 
                                    1325                  1.0956494343221600E-001                  6.5058289320816271E+007                  7.8133026395130436E+000                  5.8784940102702281E+000                  1.0005549259211170E-099                  9.5667700174686021E-001                  4.3322998253139788E-002 
                                    1326                  1.0934066802590733E-001                  6.6944576392972440E+007                  7.8257153978078300E+000                  5.8761881031738818E+000                  1.0005549259097621E-099                  9.5667699030727527E-001                  4.3323009692724734E-002 
                                    1327                  1.0922858143081801E-001                  6.8069244049085647E+007                  7.8329509275234503E+000                  5.8750351496257096E+000                  1.0005549259030897E-099                  9.5667698360929287E-001                  4.3323016390707125E-002 
                                    1328                  1.0914453855144585E-001                  6.8843098757367730E+007                  7.8378604105070213E+000                  5.8741704344645767E+000                  1.0005549258985362E-099                  9.5667697905098581E-001                  4.3323020949014190E-002 
                                    1329                  1.0909552227946534E-001                  6.9253870565978110E+007                  7.8404440509274043E+000                  5.8736660172872481E+000                  1.0005549258961317E-099                  9.5667697664768214E-001                  4.3323023352317858E-002 
                                    1330                  1.0907451727488612E-001                  6.9491124071431562E+007                  7.8419293367776177E+000                  5.8734498384969633E+000                  1.0005549258947470E-099                  9.5667697526473172E-001                  4.3323024735268278E-002 
                                    1331                  1.0905526372099278E-001                  6.9698088986913413E+007                  7.8432208705827131E+000                  5.8732516746058643E+000                  1.0005549258935416E-099                  9.5667697406132046E-001                  4.3323025938679538E-002 
                                    1332                  1.0903951154879223E-001                  6.9832948471468553E+007                  7.8440603791147074E+000                  5.8730895405131589E+000                  1.0005549258927568E-099                  9.5667697327864964E-001                  4.3323026721350355E-002 
                                    1333                  1.0903251079601123E-001                  6.9895276461764008E+007                  7.8444478270202644E+000                  5.8730174809163884E+000                  1.0005549258923798E-099                  9.5667697290257603E-001                  4.3323027097423972E-002 
                                    1334                  1.0902901046865145E-001                  6.9934258668357611E+007                  7.8446899755425896E+000                  5.8729814511180098E+000                  1.0005549258920056E-099                  9.5667697252940731E-001                  4.3323027470592690E-002 
                                    1335                  1.0902594770901168E-001                  6.8423490705587491E+007                  7.8352052264626622E+000                  5.8729499250444244E+000                  1.0005499366903069E-099                  9.5170204400608338E-001                  4.8297955993916619E-002 
                                    1336                  1.0902376108410143E-001                  6.5920675237873599E+007                  7.8190216472718950E+000                  5.8729274064204420E+000                  1.0005412934955283E-099                  9.4308419664984466E-001                  5.6915803350155336E-002 
                                    1337                  1.0902288782538382E-001                  6.3341540257595778E+007                  7.8016886197754172E+000                  5.8729183989708442E+000                  1.0005320874524000E-099                  9.3390540585954163E-001                  6.6094594140458374E-002 
                                    1338                  1.0902201621338153E-001                  5.9628025974911392E+007                  7.7754504319787445E+000                  5.8729093915212500E+000                  1.0005182504770811E-099                  9.2010975780980619E-001                  7.9890242190193805E-002 
                                    1339                  1.0902114717283577E-001                  5.6137612349004164E+007                  7.7492539372313809E+000                  5.8729003840716540E+000                  1.0005046163809169E-099                  9.0651672053580357E-001                  9.3483279464196434E-002 
                                    1340                  1.0902071394216174E-001                  5.3445704163068794E+007                  7.7279128034035258E+000                  5.8728958803468583E+000                  1.0004937743178532E-099                  8.9570743355920024E-001                  1.0429256644079976E-001 
                                    1341                  1.0902028174637500E-001                  5.0556691101815760E+007                  7.7037786419505929E+000                  5.8728913766220616E+000                  1.0004817883117710E-099                  8.8375779271548727E-001                  1.1624220728451273E-001 
                                    1342                  1.0901985069989120E-001                  4.7618112422800831E+007                  7.6777721760203672E+000                  5.8728868728972632E+000                  1.0004692159534852E-099                  8.7122370732602994E-001                  1.2877629267397006E-001 
                                    1343                  1.0901942086151513E-001                  4.4695984154362217E+007                  7.6502685043858856E+000                  5.8728823691724648E+000                  1.0004563190373334E-099                  8.5836617497131174E-001                  1.4163382502868826E-001 
                                    1344                  1.0901899226394073E-001                  4.1770617024211451E+007                  7.6208708905926530E+000                  5.8728778654476663E+000                  1.0004429980251054E-099                  8.4508595910447892E-001                  1.5491404089552108E-001 
                                    1345                  1.0901856494981343E-001                  3.8793148501673467E+007                  7.5887550289275252E+000                  5.8728733617228688E+000                  1.0004290032739905E-099                  8.3113418112389548E-001                  1.6886581887610452E-001 
