                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2 
                                    1100                                     1840                  2.0000000000000000E+001                  4.8469999999999997E-003                  1.0302787754047684E+007                  1.1442199115151928E+002                  3.4436127564796448E+003                  1.8424189232387370E+005                  1.2076036397932098E+003                 -3.6582774584859292E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7445427689517937E-003                  2.8457368761075025E-001                  4.1424154720137342E-027                  7.0704630651864675E-001                  5.2268912664952772E-003                  1.2236710367697439E+001                 -1.6868151391051495E-005                  2.4482335507909752E+000                  1.6948444315252313E-005                  4.0917317416075853E+000                  1.6164010076661224E+000                  1.1620389340305869E-002                  4.0202560587388829E+000                  3.2102690137951799E-002                  8.3695984857092114E+000                  5.6757375522697711E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2089081640958717E+001                  1.1891265541163878E+003                  1.2073305367624993E+001                  1.1871892581249908E+003                  1.2011240174481075E+008                  1.5797781458935876E+001                  6.6416547362566530E+005                  1.5358082891754739E+005                  2.6290581158657231E+004                  4.5105193498798378E+001                  2.3565740725378669E+003                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8 
                                     264                  4.0389786239625766E+002                  2.0058561651720265E-035                 -3.4697700212348352E+001                  9.4984379990763337E+000                  6.9971298752333422E-001                  2.9546970555773039E-001                  4.8173069189354489E-003 
                                     265                  3.9873934151751195E+002                  2.0399566990620182E-035                 -3.4690379050984887E+001                  9.4897164986933813E+000                  6.9971298752332078E-001                  2.9546970555774366E-001                  4.8173069189355600E-003 
                                     266                  3.9247561888563865E+002                  2.0729903087730888E-035                 -3.4683402728227513E+001                  9.4792506982338427E+000                  6.9971298752330802E-001                  2.9546970555775620E-001                  4.8173069189357820E-003 
                                     267                  3.8825518754153353E+002                  2.1161790948272270E-035                 -3.4674447580207826E+001                  9.4722734979274925E+000                  6.9971298752329081E-001                  2.9546970555777313E-001                  4.8173069189361151E-003 
                                     268                  3.7860310267227192E+002                  2.1686900926743370E-035                 -3.4663802504536079E+001                  9.4565573534734693E+000                  6.9971298752327105E-001                  2.9546970555779267E-001                  4.8173069189363371E-003 
                                     269                  3.7314593319205460E+002                  2.2073578174630207E-035                 -3.4656127261059524E+001                  9.4478067801493282E+000                  6.9971298752325639E-001                  2.9546970555780716E-001                  4.8173069189364481E-003 
                                     270                  3.6762425154352695E+002                  2.2460008512018813E-035                 -3.4648590083483192E+001                  9.4390562068251853E+000                  6.9971298752324174E-001                  2.9546970555782154E-001                  4.8173069189367812E-003 
                                     271                  3.6259245789384761E+002                  2.2862875024310545E-035                 -3.4640869157637873E+001                  9.4311719689511087E+000                  6.9971298752322675E-001                  2.9546970555783642E-001                  4.8173069189367812E-003 
                                     272                  3.5692300461183146E+002                  2.3224537776527061E-035                 -3.4634052920740189E+001                  9.4223923226858037E+000                  6.9971298752321343E-001                  2.9546970555784957E-001                  4.8173069189370032E-003 
                                     273                  3.5348787131080280E+002                  2.3523981325419813E-035                 -3.4628489174035785E+001                  9.4171245349266126E+000                  6.9971298752320232E-001                  2.9546970555786051E-001                  4.8173069189372253E-003 
                                     274                  3.4944662488481936E+002                  2.4084383115198329E-035                 -3.4618264472998966E+001                  9.4109787825408926E+000                  6.9971298752318123E-001                  2.9546970555788138E-001                  4.8173069189374473E-003 
                                     275                  3.3946692916930448E+002                  2.4783760653836727E-035                 -3.4605832793710910E+001                  9.3960533838898517E+000                  6.9971298752315658E-001                  2.9546970555790564E-001                  4.8173069189377804E-003 
                                     276                  3.3409568021206758E+002                  2.5256098736997517E-035                 -3.4597633733267827E+001                  9.3881517022510632E+000                  6.9971298752313982E-001                  2.9546970555792229E-001                  4.8173069189378914E-003 
                                     277                  3.2926528945793467E+002                  2.5748413155344254E-035                 -3.4589249530860194E+001                  9.3811279852388108E+000                  6.9971298752312217E-001                  2.9546970555793955E-001                  4.8173069189383355E-003 
                                     278                  3.2376504407252480E+002                  2.6329416129598274E-035                 -3.4579558771524582E+001                  9.3732263036000294E+000                  6.9971298752310185E-001                  2.9546970555795965E-001                  4.8173069189385576E-003 
                                     279                  3.1756855932971553E+002                  2.6857991785906696E-035                 -3.4570926463331659E+001                  9.3644466573347067E+000                  6.9971298752308375E-001                  2.9546970555797752E-001                  4.8173069189387796E-003 
                                     280                  3.1380789180017570E+002                  2.7264760474312135E-035                 -3.4564398313313355E+001                  9.3591788695755156E+000                  6.9971298752306987E-001                  2.9546970555799129E-001                  4.8173069189387796E-003 
                                     281                  3.1001304541853625E+002                  2.7721942130570598E-035                 -3.4557176347399185E+001                  9.3539110818163209E+000                  6.9971298752305411E-001                  2.9546970555800672E-001                  4.8173069189392237E-003 
                                     282                  3.0554101147646344E+002                  2.8274429407136194E-035                 -3.4548606150605245E+001                  9.3477653294305902E+000                  6.9971298752303546E-001                  2.9546970555802521E-001                  4.8173069189393347E-003 
                                     283                  3.0036922273049413E+002                  2.8893303262347594E-035                 -3.4539202804067841E+001                  9.3407416124183200E+000                  6.9971298752301481E-001                  2.9546970555804553E-001                  4.8173069189396678E-003 
                                     284                  2.9524231780632380E+002                  2.9456746034342908E-035                 -3.4530815229570109E+001                  9.3338662829071399E+000                  6.9971298752299627E-001                  2.9546970555806379E-001                  4.8173069189398898E-003 
                                     285                  2.9145772910521902E+002                  3.0024291589184498E-035                 -3.4522527230803910E+001                  9.3288458076497758E+000                  6.9971298752297773E-001                  2.9546970555808222E-001                  4.8173069189401119E-003 
                                     286                  2.8640473582773632E+002                  3.0588917054191039E-035                 -3.4514435898161260E+001                  9.3222177906404458E+000                  6.9971298752295974E-001                  2.9546970555809998E-001                  4.8173069189403339E-003 
                                     287                  2.8321448642910889E+002                  3.1119726982408421E-035                 -3.4506964221790106E+001                  9.3180752800096140E+000                  6.9971298752294253E-001                  2.9546970555811691E-001                  4.8173069189405560E-003 
                                     288                  2.7870319358667876E+002                  3.1687122562543280E-035                 -3.4499117196339739E+001                  9.3122757651264436E+000                  6.9971298752292466E-001                  2.9546970555813445E-001                  4.8173069189408890E-003 
                                     289                  2.7544918815437757E+002                  3.2151112151654509E-035                 -3.4492803999630183E+001                  9.3081332544956101E+000                  6.9971298752291011E-001                  2.9546970555814889E-001                  4.8173069189410000E-003 
                                     290                  2.7249708428294576E+002                  3.2867159372069494E-035                 -3.4483237829302773E+001                  9.3044049949278591E+000                  6.9971298752288746E-001                  2.9546970555817137E-001                  4.8173069189412221E-003 
                                     291                  2.6584911573973363E+002                  3.3677450756753483E-035                 -3.4472660790217994E+001                  9.2961199736661779E+000                  6.9971298752286315E-001                  2.9546970555819524E-001                  4.8173069189416662E-003 
                                     292                  2.6282153288053945E+002                  3.4242184913508460E-035                 -3.4465438531798441E+001                  9.2923917140984322E+000                  6.9971298752284594E-001                  2.9546970555821217E-001                  4.8173069189418882E-003 
                                     293                  2.5908728302248119E+002                  3.4838580717445618E-035                 -3.4457939545947291E+001                  9.2878349524045163E+000                  6.9971298752282818E-001                  2.9546970555822971E-001                  4.8173069189421103E-003 
                                     294                  2.5600425218036901E+002                  3.5388070608030486E-035                 -3.4451143114873858E+001                  9.2841066928367741E+000                  6.9971298752281197E-001                  2.9546970555824575E-001                  4.8173069189423323E-003 
                                     295                  2.5296470585766568E+002                  3.6050467294146119E-035                 -3.4443089101486748E+001                  9.2804612834816389E+000                  6.9971298752279232E-001                  2.9546970555826518E-001                  4.8173069189425544E-003 
                                     296                  2.4877802450057146E+002                  3.6707487930724717E-035                 -3.4435245335331309E+001                  9.2754902707246423E+000                  6.9971298752277344E-001                  2.9546970555828372E-001                  4.8173069189427764E-003 
                                     297                  2.4624348667182659E+002                  3.7391222956887828E-035                 -3.4427230330118789E+001                  9.2725076630704422E+000                  6.9971298752275357E-001                  2.9546970555830337E-001                  4.8173069189429985E-003 
                                     298                  2.4176314421839226E+002                  3.8156970077191202E-035                 -3.4418426118532928E+001                  9.2672880996755822E+000                  6.9971298752273225E-001                  2.9546970555832452E-001                  4.8173069189432205E-003 
                                     299                  2.3896224886530422E+002                  3.8735756321449208E-035                 -3.4411887959949603E+001                  9.2640569413835312E+000                  6.9971298752271593E-001                  2.9546970555834051E-001                  4.8173069189435536E-003 
                                     300                  2.3635716858394204E+002                  3.9537446610746235E-035                 -3.4402991381523869E+001                  9.2610743337293311E+000                  6.9971298752269340E-001                  2.9546970555836283E-001                  4.8173069189437756E-003 
                                     301                  2.3152826863855469E+002                  4.0478591390031467E-035                 -3.4392774608870340E+001                  9.2556062196966220E+000                  6.9971298752266797E-001                  2.9546970555838781E-001                  4.8173069189442197E-003 
                                     302                  2.2834629185850102E+002                  4.1087147585030095E-035                 -3.4386294007949154E+001                  9.2520425872460255E+000                  6.9971298752265176E-001                  2.9546970555840385E-001                  4.8173069189443307E-003 
                                     303                  2.2651773986307714E+002                  4.1642922877961539E-035                 -3.4380458795366579E+001                  9.2500090004587054E+000                  6.9971298752263678E-001                  2.9546970555841862E-001                  4.8173069189445528E-003 
                                     304                  2.2377382883202321E+002                  4.2408338476245277E-035                 -3.4372548742506893E+001                  9.2469779911958092E+000                  6.9971298752261657E-001                  2.9546970555843871E-001                  4.8173069189447748E-003 
                                     305                  2.2043312045189771E+002                  4.3290551659206906E-035                 -3.4363606879859674E+001                  9.2433207754520286E+000                  6.9971298752259337E-001                  2.9546970555846142E-001                  4.8173069189452189E-003 
                                     306                  2.1705925845862311E+002                  4.3974369138553982E-035                 -3.4356800382265270E+001                  9.2396635597082479E+000                  6.9971298752257616E-001                  2.9546970555847857E-001                  4.8173069189452189E-003 
                                     307                  2.1551498007221554E+002                  4.4695163039076677E-035                 -3.4349739474163414E+001                  9.2380011889156251E+000                  6.9971298752255739E-001                  2.9546970555849700E-001                  4.8173069189456630E-003 
                                     308                  2.1177785318172539E+002                  4.5924401652035099E-035                 -3.4337956493398032E+001                  9.2340114990133202E+000                  6.9971298752252620E-001                  2.9546970555852775E-001                  4.8173069189461071E-003 
                                     309                  2.0699201421566076E+002                  4.7035675072185966E-035                 -3.4327572618450539E+001                  9.2289689742756771E+000                  6.9971298752249944E-001                  2.9546970555855417E-001                  4.8173069189463291E-003 
                                     310                  2.0476113868946368E+002                  4.7860622070697334E-035                 -3.4320021660922841E+001                  9.2266416551659933E+000                  6.9971298752247924E-001                  2.9546970555857410E-001                  4.8173069189466622E-003 
                                     311                  2.0176222821789761E+002                  4.8736417053083227E-035                 -3.4312146401931585E+001                  9.2235385630197229E+000                  6.9971298752245836E-001                  2.9546970555859475E-001                  4.8173069189468842E-003 
                                     312                  1.9949508423447372E+002                  4.9571760833161476E-035                 -3.4304765654293483E+001                  9.2212112439100213E+000                  6.9971298752243849E-001                  2.9546970555861435E-001                  4.8173069189472173E-003 
                                     313                  1.9682952571358604E+002                  5.0449614628560078E-035                 -3.4297142146876602E+001                  9.2184960382820247E+000                  6.9971298752241806E-001                  2.9546970555863455E-001                  4.8173069189474393E-003 
                                     314                  1.9452714425527449E+002                  5.1682261864754330E-035                 -3.4286658487778332E+001                  9.2161687191723285E+000                  6.9971298752238886E-001                  2.9546970555866331E-001                  4.8173069189478834E-003 
                                     315                  1.8986808152967103E+002                  5.2998892432343808E-035                 -3.4275733206164254E+001                  9.2115140809529414E+000                  6.9971298752235989E-001                  2.9546970555869190E-001                  4.8173069189482165E-003 
                                     316                  1.8790802689310752E+002                  5.3780030242099797E-035                 -3.4269378957896031E+001                  9.2095746483615279E+000                  6.9971298752234246E-001                  2.9546970555870905E-001                  4.8173069189485496E-003 
                                     317                  1.8593558649874592E+002                  5.4819081856913148E-035                 -3.4261068242561848E+001                  9.2076352157701162E+000                  6.9971298752231936E-001                  2.9546970555873198E-001                  4.8173069189486606E-003 
                                     318                  1.8275234296018061E+002                  5.5811786651163328E-035                 -3.4253274074592788E+001                  9.2045321236238440E+000                  6.9971298752229805E-001                  2.9546970555875285E-001                  4.8173069189491047E-003 
                                     319                  1.8137858043896114E+002                  5.6734965472097967E-035                 -3.4246149205105105E+001                  9.2032022269897453E+000                  6.9971298752227795E-001                  2.9546970555877278E-001                  4.8173069189492157E-003 
                                     320                  1.7843759357665400E+002                  5.8152172344005576E-035                 -3.4235434057042276E+001                  9.2003761966422584E+000                  6.9971298752224798E-001                  2.9546970555880231E-001                  4.8173069189496598E-003 
                                     321                  1.7511611146629397E+002                  5.9428481407810331E-035                 -3.4226005367245314E+001                  9.1972176921362419E+000                  6.9971298752222200E-001                  2.9546970555882796E-001                  4.8173069189501039E-003 
                                     322                  1.7317713332298945E+002                  6.0849229682534389E-035                 -3.4215744915326141E+001                  9.1953890842643524E+000                  6.9971298752219246E-001                  2.9546970555885721E-001                  4.8173069189503259E-003 
                                     323                  1.6919055075558956E+002                  6.2432288754735140E-035                 -3.4204590743631385E+001                  9.1916693007737358E+000                  6.9971298752216160E-001                  2.9546970555888752E-001                  4.8173069189508810E-003 
                                     324                  1.6726644663259978E+002                  6.3471309825534653E-035                 -3.4197422539276516E+001                  9.1898903809519297E+000                  6.9971298752214128E-001                  2.9546970555890767E-001                  4.8173069189509921E-003 
                                     325                  1.6532963969009589E+002                  6.4549470802402840E-035                 -3.4190107313870655E+001                  9.1881114611301200E+000                  6.9971298752212041E-001                  2.9546970555892826E-001                  4.8173069189513251E-003 
                                     326                  1.6337987609147399E+002                  6.5934052403296191E-035                 -3.4180890231061923E+001                  9.1863325413083086E+000                  6.9971298752209365E-001                  2.9546970555895458E-001                  4.8173069189517692E-003 
                                     327                  1.6042936700770582E+002                  6.7434165201579208E-035                 -3.4171120014456605E+001                  9.1836641615755923E+000                  6.9971298752206601E-001                  2.9546970555898194E-001                  4.8173069189521023E-003 
                                     328                  1.5844610565310526E+002                  6.8959799031075299E-035                 -3.4161404012842013E+001                  9.1818852417537808E+000                  6.9971298752203759E-001                  2.9546970555900998E-001                  4.8173069189524353E-003 
                                     329                  1.5544392686277280E+002                  7.0928190985003194E-035                 -3.4149181116638843E+001                  9.1792168620210575E+000                  6.9971298752200217E-001                  2.9546970555904489E-001                  4.8173069189529905E-003 
                                     330                  1.5240946059714233E+002                  7.3184552120108222E-035                 -3.4135580580649375E+001                  9.1765484822883359E+000                  6.9971298752196243E-001                  2.9546970555908419E-001                  4.8173069189534345E-003 
                                     331                  1.4882601860406763E+002                  7.5116817589889281E-035                 -3.4124262819735911E+001                  9.1734353726001743E+000                  6.9971298752193034E-001                  2.9546970555911578E-001                  4.8173069189538786E-003 
                                     332                  1.4727738024911028E+002                  7.6653328986174477E-035                 -3.4115468979375400E+001                  9.1721011827338170E+000                  6.9971298752190425E-001                  2.9546970555914154E-001                  4.8173069189542117E-003 
                                     333                  1.4467566430800491E+002                  7.8124815497337798E-035                 -3.4107210995293727E+001                  9.1698775329565567E+000                  6.9971298752188049E-001                  2.9546970555916496E-001                  4.8173069189545448E-003 
                                     334                  1.4362854259250534E+002                  7.9069825985003189E-035                 -3.4101989216986432E+001                  9.1689880730456519E+000                  6.9971298752186517E-001                  2.9546970555918017E-001                  4.8173069189546558E-003 
                                     335                  1.4231383184244112E+002                  8.0769068047395492E-035                 -3.4092754928189713E+001                  9.1678762481570182E+000                  6.9971298752183730E-001                  2.9546970555920765E-001                  4.8173069189549889E-003 
                                     336                  1.3939668067845381E+002                  8.3210739462198883E-035                 -3.4079820618562913E+001                  9.1654302334020343E+000                  6.9971298752179911E-001                  2.9546970555924529E-001                  4.8173069189556550E-003 
                                     337                  1.3671710269333127E+002                  8.5093415799313990E-035                 -3.4070104042649263E+001                  9.1632065836247598E+000                  6.9971298752177102E-001                  2.9546970555927310E-001                  4.8173069189558770E-003 
                                     338                  1.3536783198056048E+002                  8.6364286156716574E-035                 -3.4063665812284782E+001                  9.1620947587361243E+000                  6.9971298752175193E-001                  2.9546970555929197E-001                  4.8173069189560991E-003 
                                     339                  1.3401157400189075E+002                  8.7926559542157725E-035                 -3.4055879919916940E+001                  9.1609829338474960E+000                  6.9971298752172850E-001                  2.9546970555931501E-001                  4.8173069189565432E-003 
                                     340                  1.3210048031920988E+002                  8.9849313036461065E-035                 -3.4046485239040422E+001                  9.1594263790034205E+000                  6.9971298752170041E-001                  2.9546970555934271E-001                  4.8173069189568762E-003 
                                     341                  1.3017516384397638E+002                  9.1726972290047830E-035                 -3.4037502941382030E+001                  9.1578698241593397E+000                  6.9971298752167366E-001                  2.9546970555936908E-001                  4.8173069189572093E-003 
                                     342                  1.2851352032769785E+002                  9.3524767270799040E-035                 -3.4029073363836872E+001                  9.1565356342929860E+000                  6.9971298752164846E-001                  2.9546970555939406E-001                  4.8173069189574313E-003 
                                     343                  1.2684097569659734E+002                  9.5692128757572537E-035                 -3.4019123784038634E+001                  9.1552014444266288E+000                  6.9971298752161826E-001                  2.9546970555942381E-001                  4.8173069189578754E-003 
                                     344                  1.2459294111869990E+002                  9.7710972698126649E-035                 -3.4010056663357297E+001                  9.1534225246048226E+000                  6.9971298752159139E-001                  2.9546970555945024E-001                  4.8173069189583195E-003 
                                     345                  1.2346192534903388E+002                  9.9395914927090889E-035                 -3.4002631464305693E+001                  9.1525330646939178E+000                  6.9971298752156885E-001                  2.9546970555947261E-001                  4.8173069189585416E-003 
                                     346                  1.2175534884802654E+002                  1.0119003846141278E-034                 -3.3994862239019717E+001                  9.1511988748275659E+000                  6.9971298752154565E-001                  2.9546970555949553E-001                  4.8173069189587636E-003 
                                     347                  1.2061134613151894E+002                  1.0317571212189704E-034                 -3.3986422524926503E+001                  9.1503094149166646E+000                  6.9971298752151956E-001                  2.9546970555952118E-001                  4.8173069189592077E-003 
                                     348                  1.1859568152167019E+002                  1.0605952574695198E-034                 -3.3974450319193146E+001                  9.1487528600725838E+000                  6.9971298752148292E-001                  2.9546970555955732E-001                  4.8173069189597628E-003 
                                     349                  1.1627111767140666E+002                  1.0896836642856886E-034                 -3.3962699559668899E+001                  9.1469739402507848E+000                  6.9971298752144750E-001                  2.9546970555959229E-001                  4.8173069189602069E-003 
                                     350                  1.1451364118378702E+002                  1.1125333376233545E-034                 -3.3953686966298548E+001                  9.1456397503844418E+000                  6.9971298752142030E-001                  2.9546970555961921E-001                  4.8173069189605400E-003 
                                     351                  1.1318738296339899E+002                  1.1326890516822587E-034                 -3.3945889297261957E+001                  9.1446391079846805E+000                  6.9971298752139632E-001                  2.9546970555964275E-001                  4.8173069189609841E-003 
                                     352                  1.1185374396072051E+002                  1.1536214718077349E-034                 -3.3937936669232798E+001                  9.1436384655849192E+000                  6.9971298752137190E-001                  2.9546970555966684E-001                  4.8173069189612061E-003 
                                     353                  1.1051260727666858E+002                  1.1730572471708995E-034                 -3.3930680793064553E+001                  9.1426378231851597E+000                  6.9971298752134981E-001                  2.9546970555968871E-001                  4.8173069189614282E-003 
                                     354                  1.0946436873798363E+002                  1.1916841208272237E-034                 -3.3923838847583873E+001                  9.1418595457631220E+000                  6.9971298752132860E-001                  2.9546970555970964E-001                  4.8173069189617612E-003 
                                     355                  1.0826058435216645E+002                  1.2171820497240542E-034                 -3.3914644460983006E+001                  9.1409700858522207E+000                  6.9971298752129985E-001                  2.9546970555973806E-001                  4.8173069189620943E-003 
                                     356                  1.0644263748394300E+002                  1.2498448364104331E-034                 -3.3903143899690718E+001                  9.1396358959858652E+000                  6.9971298752126421E-001                  2.9546970555977325E-001                  4.8173069189625384E-003 
                                     357                  1.0461042096725367E+002                  1.2843665750898698E-034                 -3.3891311005225518E+001                  9.1383017061195115E+000                  6.9971298752122735E-001                  2.9546970555980950E-001                  4.8173069189632045E-003 
                                     358                  1.0276361673436548E+002                  1.3122811652482397E-034                 -3.3881973104416467E+001                  9.1369675162531507E+000                  6.9971298752119893E-001                  2.9546970555983765E-001                  4.8173069189634266E-003 
                                     359                  1.0183514944367656E+002                  1.3310804676437796E-034                 -3.3875795689380823E+001                  9.1363004213199730E+000                  6.9971298752117961E-001                  2.9546970555985669E-001                  4.8173069189636486E-003 
                                     360                  1.0090291283895239E+002                  1.3595466294056650E-034                 -3.3866605892492593E+001                  9.1356333263867988E+000                  6.9971298752115019E-001                  2.9546970555988583E-001                  4.8173069189639817E-003 
                                     361                  9.9025848829859981E+001                  1.3974833201408556E-034                 -3.3854653366993603E+001                  9.1342991365204398E+000                  6.9971298752111288E-001                  2.9546970555992258E-001                  4.8173069189645368E-003 
                                     362                  9.7450112202958223E+001                  1.4232446823330894E-034                 -3.3846720430167181E+001                  9.1331873116318061E+000                  6.9971298752108835E-001                  2.9546970555994673E-001                  4.8173069189649809E-003 
                                     363                  9.6817058440802754E+001                  1.4415147542187421E-034                 -3.3841180908154030E+001                  9.1327425816763466E+000                  6.9971298752107070E-001                  2.9546970555996416E-001                  4.8173069189652029E-003 
                                     364                  9.5864015356253589E+001                  1.4749662205903165E-034                 -3.3831217925705623E+001                  9.1320754867431617E+000                  6.9971298752103828E-001                  2.9546970555999608E-001                  4.8173069189656470E-003 
                                     365                  9.3944382107403740E+001                  1.5160870652645013E-034                 -3.3819275857491434E+001                  9.1307412968767974E+000                  6.9971298752100097E-001                  2.9546970556003305E-001                  4.8173069189659801E-003 
                                     366                  9.2656128635398801E+001                  1.5539056665768624E-034                 -3.3808575349581851E+001                  9.1298518369658890E+000                  6.9971298752096645E-001                  2.9546970556006708E-001                  4.8173069189665352E-003 
                                     367                  9.1034843249857445E+001                  1.5903061881577886E-034                 -3.3798519251135303E+001                  9.1287400120772570E+000                  6.9971298752093480E-001                  2.9546970556009827E-001                  4.8173069189669793E-003 
                                     368                  9.0056833557745151E+001                  1.6181350449182173E-034                 -3.3790985236237113E+001                  9.1280729171440793E+000                  6.9971298752091060E-001                  2.9546970556012225E-001                  4.8173069189672013E-003 
                                     369                  8.9074486178058862E+001                  1.6469464596620092E-034                 -3.3783320519015611E+001                  9.1274058222109016E+000                  6.9971298752088573E-001                  2.9546970556014668E-001                  4.8173069189676454E-003 
                                     370                  8.8087745093959896E+001                  1.6861080390771280E-034                 -3.3773114600961719E+001                  9.1267387272777221E+000                  6.9971298752085209E-001                  2.9546970556017993E-001                  4.8173069189679785E-003 
                                     371                  8.6432388022151102E+001                  1.7291447841710872E-034                 -3.3762168641003683E+001                  9.1256269023890848E+000                  6.9971298752081723E-001                  2.9546970556021435E-001                  4.8173069189684226E-003 
                                     372                  8.5433725165256490E+001                  1.7722985663738667E-034                 -3.3751463113822489E+001                  9.1249598074559053E+000                  6.9971298752078148E-001                  2.9546970556024948E-001                  4.8173069189689777E-003 
                                     373                  8.3758096515192335E+001                  1.8308088963502806E-034                 -3.3737356985896007E+001                  9.1238479825672787E+000                  6.9971298752073519E-001                  2.9546970556029523E-001                  4.8173069189696438E-003 
                                     374                  8.2069522485090133E+001                  1.8817359148611969E-034                 -3.3725441326055453E+001                  9.1227361576786485E+000                  6.9971298752069677E-001                  2.9546970556033314E-001                  4.8173069189700879E-003 
                                     375                  8.1048581457900198E+001                  1.9114727227874010E-034                 -3.3718631895095875E+001                  9.1220676441417261E+000                  6.9971298752067468E-001                  2.9546970556035507E-001                  4.8173069189703099E-003 
                                     376                  8.0536464026313269E+001                  1.9409629744119838E-034                 -3.3711982749084555E+001                  9.1217333873732631E+000                  6.9971298752065203E-001                  2.9546970556037722E-001                  4.8173069189707540E-003 
                                     377                  7.9508288127212680E+001                  1.9921794989053976E-034                 -3.3700671533446425E+001                  9.1210648738363389E+000                  6.9971298752061373E-001                  2.9546970556041513E-001                  4.8173069189711981E-003 
                                     378                  7.7956038884126841E+001                  2.0535615027046313E-034                 -3.3687492285805085E+001                  9.1200621035309535E+000                  6.9971298752056987E-001                  2.9546970556045837E-001                  4.8173069189717532E-003 
                                     379                  7.6654384103061133E+001                  2.0954389681203929E-034                 -3.3678724983932753E+001                  9.1192264616097969E+000                  6.9971298752054112E-001                  2.9546970556048680E-001                  4.8173069189720863E-003 
                                     380                  7.6131856829219245E+001                  2.1250812143831793E-034                 -3.3672624467832733E+001                  9.1188922048413357E+000                  6.9971298752052036E-001                  2.9546970556050733E-001                  4.8173069189723083E-003 
                                     381                  7.5345586194005321E+001                  2.1679963915680910E-034                 -3.3663941444976530E+001                  9.1183908196886403E+000                  6.9971298752049060E-001                  2.9546970556053670E-001                  4.8173069189727524E-003 
                                     382                  7.4292561266251838E+001                  2.2166877656109852E-034                 -3.3654295475682048E+001                  9.1177223061517179E+000                  6.9971298752045785E-001                  2.9546970556056901E-001                  4.8173069189731965E-003 
                                     383                  7.3367082523649174E+001                  2.2701089473577249E-034                 -3.3643953299590628E+001                  9.1171373568069107E+000                  6.9971298752042210E-001                  2.9546970556060426E-001                  4.8173069189736406E-003 
                                     384                  7.2171063473965219E+001                  2.3340106247471840E-034                 -3.3631897171316105E+001                  9.1163852790778712E+000                  6.9971298752038047E-001                  2.9546970556064528E-001                  4.8173069189743067E-003 
                                     385                  7.0968466379691108E+001                  1.5086839298016617E-032                 -3.1821401735652405E+001                  9.1156332013488299E+000                  6.9971298752034472E-001                  2.9546970556068058E-001                  4.8173069189747508E-003 
                                     386                  7.0163394213880821E+001                  3.7954755751716047E-031                 -3.0420733799022134E+001                  9.1151318161961363E+000                  6.9971298752031552E-001                  2.9546970556070945E-001                  4.8173069189749729E-003 
                                     387                  6.9355362567273517E+001                  2.5367207490499157E-030                 -2.9595727338778168E+001                  9.1146304310434463E+000                  6.9971298752028555E-001                  2.9546970556073893E-001                  4.8173069189755280E-003 
                                     388                  6.8544355947749807E+001                  1.0173142227518531E-029                 -2.8992544883724534E+001                  9.1141290458907545E+000                  6.9971298752025501E-001                  2.9546970556076912E-001                  4.8173069189758611E-003 
                                     389                  6.7730361642027844E+001                  3.3775093990928943E-029                 -2.8471403433729023E+001                  9.1136276607380626E+000                  6.9971298752022104E-001                  2.9546970556080265E-001                  4.8173069189763051E-003 
                                     390                  6.6776780486452864E+001                  8.0322089317543699E-029                 -2.8095165003295683E+001                  9.1130427113932519E+000                  6.9971298752019162E-001                  2.9546970556083169E-001                  4.8173069189767492E-003 
                                     391                  6.6230241367338181E+001                  1.6154735059446892E-028                 -2.7791700160095345E+001                  9.1127084546247890E+000                  6.9971298752016442E-001                  2.9546970556085855E-001                  4.8173069189769713E-003 
                                     392                  6.5407732417648390E+001                  3.4612713287441548E-028                 -2.7460764355066562E+001                  9.1122070694720936E+000                  6.9971298752013089E-001                  2.9546970556089169E-001                  4.8173069189774154E-003 
                                     393                  6.4582197370723833E+001                  7.7432326849879908E-028                 -2.7111077689943759E+001                  9.1117056843193964E+000                  6.9971298752009081E-001                  2.9546970556093116E-001                  4.8173069189780815E-003 
                                     394                  6.3476389778090365E+001                  1.4702554043098118E-027                 -2.6832607215559580E+001                  9.1110371707824704E+000                  6.9971298752005517E-001                  2.9546970556096630E-001                  4.8173069189785256E-003 
