                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8 
                                    zone                                   radius                                  eps_nuc                          log_abs_eps_nuc                                     mass                                        x                                        y                                        z 
                                     138                  1.1734432387214808E+003                  7.8201161940846781E-036                 -3.5106786793989393E+001                  1.1579908958447728E+001                  6.9948600336218403E-001                  2.9569686408197338E-001                  4.8171325558425959E-003 
                                     139                  1.1721747379565627E+003                  7.7777280049341798E-036                 -3.5109147248643126E+001                  1.1572763091258754E+001                  6.9948599520802934E-001                  2.9569687224239244E-001                  4.8171325495782735E-003 
                                     140                  1.1708965503954551E+003                  7.7163000322644670E-036                 -3.5112590894062940E+001                  1.1565617224069781E+001                  6.9948598288703967E-001                  2.9569688457284737E-001                  4.8171325401129561E-003 
                                     141                  1.1683113081817551E+003                  7.6622905480254636E-036                 -3.5115641383935845E+001                  1.1551325489691834E+001                  6.9948597023361192E-001                  2.9569689723599601E-001                  4.8171325303920653E-003 
                                     142                  1.1670052342079402E+003                  7.6299885324390145E-036                 -3.5117476114771485E+001                  1.1544179622502861E+001                  6.9948596164509713E-001                  2.9569690583110880E-001                  4.8171325237940099E-003 
                                     143                  1.1656906826219104E+003                  7.5950858698768640E-036                 -3.5119467311649402E+001                  1.1537033755313891E+001                  6.9948595077958597E-001                  2.9569691670496728E-001                  4.8171325154466871E-003 
                                     144                  1.1637318354138590E+003                  7.5626944543606796E-036                 -3.5121323445480613E+001                  1.1526463946156436E+001                  6.9948593740485632E-001                  2.9569693008997183E-001                  4.8171325051717950E-003 
                                     145                  1.1617579395717212E+003                  7.5384987406802524E-036                 -3.5122715133381483E+001                  1.1515894136998986E+001                  6.9948592362710216E-001                  2.9569694387831058E-001                  4.8171324945872618E-003 
                                     146                  1.1597709458254444E+003                  7.5212915827171453E-036                 -3.5123707574424046E+001                  1.1505324327841533E+001                  6.9948590947821843E-001                  2.9569695803806406E-001                  4.8171324837175122E-003 
                                     147                  1.1577725511855151E+003                  7.5102303093057515E-036                 -3.5124346744683315E+001                  1.1494754518684079E+001                  6.9948589589144339E-001                  2.9569697163527692E-001                  4.8171324732797505E-003 
                                     148                  1.1560106918809372E+003                  7.5030153128649177E-036                 -3.5124764167199579E+001                  1.1485479655080312E+001                  6.9948588297888392E-001                  2.9569698455775639E-001                  4.8171324633596857E-003 
                                     149                  1.1542417438527630E+003                  7.4952341766113615E-036                 -3.5125214793766823E+001                  1.1476204791476546E+001                  6.9948586335034557E-001                  2.9569700420137407E-001                  4.8171324482804145E-003 
                                     150                  1.1506837887829925E+003                  7.4917783248626724E-036                 -3.5125415081498772E+001                  1.1457655064269010E+001                  6.9948584140576797E-001                  2.9569702616281029E-001                  4.8171324314216779E-003 
                                     151                  1.1483750931641764E+003                  7.4895796027101139E-036                 -3.5125542558982396E+001                  1.1445685187193883E+001                  6.9948582406203452E-001                  2.9569704351986775E-001                  4.8171324180976693E-003 
                                     152                  1.1460563954973150E+003                  7.4870185953574513E-036                 -3.5125691088222148E+001                  1.1433715310118759E+001                  6.9948580665252347E-001                  2.9569706094275339E-001                  4.8171324047231456E-003 
                                     153                  1.1437274794963560E+003                  7.4829659231932558E-036                 -3.5125926232513542E+001                  1.1421745433043631E+001                  6.9948578922929738E-001                  2.9569707837936465E-001                  4.8171323913379638E-003 
                                     154                  1.1413877712881560E+003                  7.4768147095713147E-036                 -3.5126283381906191E+001                  1.1409775555968503E+001                  6.9948577178679783E-001                  2.9569709583526416E-001                  4.8171323779380160E-003 
                                     155                  1.1390231060683627E+003                  7.4678160754009322E-036                 -3.5126806386815900E+001                  1.1397737661164408E+001                  6.9948575435916815E-001                  2.9569711327628229E-001                  4.8171323645496145E-003 
                                     156                  1.1366457145895745E+003                  7.4553576521358290E-036                 -3.5127531517519735E+001                  1.1385699766360313E+001                  6.9948573701863515E-001                  2.9569713063013697E-001                  4.8171323512278263E-003 
                                     157                  1.1342543387282835E+003                  7.4389101112932513E-036                 -3.5128490689094434E+001                  1.1373661871556218E+001                  6.9948571977707297E-001                  2.9569714788494483E-001                  4.8171323379821995E-003 
                                     158                  1.1318475159220575E+003                  7.4113448973676516E-036                 -3.5130102975757886E+001                  1.1361623976752124E+001                  6.9948569644833802E-001                  2.9569717123160161E-001                  4.8171323200603133E-003 
                                     159                  1.1276664137314053E+003                  7.3757744686799830E-036                 -3.5132192371307084E+001                  1.1340910329529390E+001                  6.9948567446505039E-001                  2.9569719323177779E-001                  4.8171323031718227E-003 
                                     160                  1.1255540287265458E+003                  7.3496193904725403E-036                 -3.5133735150833829E+001                  1.1330553505918024E+001                  6.9948565982800770E-001                  2.9569720788006504E-001                  4.8171322919272619E-003 
                                     161                  1.1234261255650802E+003                  7.3213491560174281E-036                 -3.5135408881096865E+001                  1.1320196682306658E+001                  6.9948564514828360E-001                  2.9569722257106668E-001                  4.8171322806497274E-003 
                                     162                  1.1212738548774378E+003                  7.2914619744073962E-036                 -3.5137185384746424E+001                  1.1309801230630292E+001                  6.9948563039387268E-001                  2.9569723733681247E-001                  4.8171322693149055E-003 
                                     163                  1.1191044172584325E+003                  7.2605795251405467E-036                 -3.5139028713387241E+001                  1.1299405778953927E+001                  6.9948561556095568E-001                  2.9569725218112469E-001                  4.8171322579195763E-003 
                                     164                  1.1169172547675446E+003                  7.2292051667568412E-036                 -3.5140909449685729E+001                  1.1289010327277561E+001                  6.9948560062096954E-001                  2.9569726713258809E-001                  4.8171322464423127E-003 
                                     165                  1.1147119450230994E+003                  7.1752040189690122E-036                 -3.5144165745736437E+001                  1.1278614875601194E+001                  6.9948557475389161E-001                  2.9569729301953823E-001                  4.8171322265702088E-003 
                                     166                  1.1092714915294605E+003                  7.1198759917162992E-036                 -3.5147527570489871E+001                  1.1253335138454400E+001                  6.9948554652598360E-001                  2.9569732126913190E-001                  4.8171322048844445E-003 
                                     167                  1.1065097905543346E+003                  7.0839364894714417E-036                 -3.5149725341100783E+001                  1.1240695269881005E+001                  6.9948552742510184E-001                  2.9569734038468748E-001                  4.8171321902106268E-003 
                                     168                  1.1037201185893966E+003                  7.0462452674699761E-036                 -3.5152042243860578E+001                  1.1228055401307605E+001                  6.9948550629565431E-001                  2.9569736153036741E-001                  4.8171321739782780E-003 
                                     169                  1.1003991870992129E+003                  7.0078626593733871E-036                 -3.5154414418092934E+001                  1.1213171115837175E+001                  6.9948548299455859E-001                  2.9569738484936392E-001                  4.8171321560774860E-003 
                                     170                  1.0970397347767644E+003                  6.9569440372993278E-036                 -3.5157581490158208E+001                  1.1198286830366744E+001                  6.9948544967582904E-001                  2.9569741819369016E-001                  4.8171321304808501E-003 
                                     171                  1.0908842397042592E+003                  6.9122696042974860E-036                 -3.5160379331094084E+001                  1.1171446534958349E+001                  6.9948541448181678E-001                  2.9569745341473980E-001                  4.8171321034433667E-003 
                                     172                  1.0872377229006033E+003                  6.8814767915120401E-036                 -3.5162318350488285E+001                  1.1155789695970123E+001                  6.9948538799276472E-001                  2.9569747992414169E-001                  4.8171320830936448E-003 
                                     173                  1.0835500982072679E+003                  6.8532452945251980E-036                 -3.5164103723435453E+001                  1.1140132856981893E+001                  6.9948536093581626E-001                  2.9569750700187619E-001                  4.8171320623076053E-003 
                                     174                  1.0798218544526210E+003                  6.8273959730214817E-036                 -3.5165744908352181E+001                  1.1124476017993665E+001                  6.9948533330183926E-001                  2.9569753465708254E-001                  4.8171320410781426E-003 
                                     175                  1.0760534243416510E+003                  6.8021297761490408E-036                 -3.5167355086527408E+001                  1.1108819179005437E+001                  6.9948530306636536E-001                  2.9569756491578447E-001                  4.8171320178501675E-003 
                                     176                  1.0716978885812489E+003                  6.7684561847361993E-036                 -3.5169510378125494E+001                  1.1090925648733181E+001                  6.9948525771602910E-001                  2.9569761030096053E-001                  4.8171319830103698E-003 
                                     177                  1.0639682883902367E+003                  6.7457792832523039E-036                 -3.5170967872698213E+001                  1.1059682382852641E+001                  6.9948521483738735E-001                  2.9569765321254310E-001                  4.8171319500696086E-003 
                                     178                  1.0606197951985700E+003                  6.7277811677893856E-036                 -3.5172128143126777E+001                  1.1046332647244357E+001                  6.9948517892130013E-001                  2.9569768915622235E-001                  4.8171319224774578E-003 
                                     179                  1.0546926264349177E+003                  6.7097842570448004E-036                 -3.5173291443688122E+001                  1.1022970609929857E+001                  6.9948513181652272E-001                  2.9569773629718749E-001                  4.8171318862897383E-003 
                                     180                  1.0486819100421831E+003                  6.6916855227188616E-036                 -3.5174464476997898E+001                  1.0999608572615353E+001                  6.9948507120639070E-001                  2.9569779695388232E-001                  4.8171318397269847E-003 
                                     181                  1.0395199814268533E+003                  6.6813240574123599E-036                 -3.5175137463595355E+001                  1.0964605042881740E+001                  6.9948500056893514E-001                  2.9569786764560402E-001                  4.8171317854608375E-003 
                                     182                  1.0314930943082059E+003                  6.6795185338430760E-036                 -3.5175254840762626E+001                  1.0934487514177086E+001                  6.9948494964745644E-001                  2.9569791860620243E-001                  4.8171317463411301E-003 
                                     183                  1.0274096509695476E+003                  6.6780808152416094E-036                 -3.5175348329606123E+001                  1.0919348911793607E+001                  6.9948489591016616E-001                  2.9569797238477563E-001                  4.8171317050582640E-003 
                                     184                  1.0187352343025698E+003                  6.6846366812291056E-036                 -3.5174922192235243E+001                  1.0887594121950363E+001                  6.9948482030219750E-001                  2.9569804805082905E-001                  4.8171316469733938E-003 
                                     185                  1.0099192555992148E+003                  6.6959648425139469E-036                 -3.5174186835292907E+001                  1.0855839332107115E+001                  6.9948476051197539E-001                  2.9569810788698409E-001                  4.8171316010405807E-003 
                                     186                  1.0052521089391587E+003                  6.7049149139587917E-036                 -3.5173606729017841E+001                  1.0839223144647342E+001                  6.9948471862124639E-001                  2.9569814980989501E-001                  4.8171315688585459E-003 
                                     187                  1.0005475363906717E+003                  6.7212407211817294E-036                 -3.5172550550067335E+001                  1.0822606957187567E+001                  6.9948464912297403E-001                  2.9569821936155860E-001                  4.8171315154673655E-003 
                                     188                  9.8980826119943924E+002                  6.7523775498894778E-036                 -3.5170543282725774E+001                  1.0785167275996843E+001                  6.9948456233793355E-001                  2.9569830621327037E-001                  4.8171314487961414E-003 
                                     189                  9.8191178095433145E+002                  6.7807168772423720E-036                 -3.5168724388821381E+001                  1.0758026319147884E+001                  6.9948449418185144E-001                  2.9569837442171237E-001                  4.8171313964362472E-003 
                                     190                  9.7544635858731488E+002                  6.8237780282647539E-036                 -3.5165975108843412E+001                  1.0736034724469816E+001                  6.9948439454749345E-001                  2.9569847413261308E-001                  4.8171313198934751E-003 
                                     191                  9.6112260106052099E+002                  6.8884155403971320E-036                 -3.5161880662155724E+001                  1.0688039535639314E+001                  6.9948428312374000E-001                  2.9569858564196622E-001                  4.8171312342937256E-003 
                                     192                  9.5325550848879709E+002                  6.9267067804226951E-036                 -3.5159473196416819E+001                  1.0662035941486874E+001                  6.9948422113233910E-001                  2.9569864768099113E-001                  4.8171311866698208E-003 
                                     193                  9.4900406865490879E+002                  6.9725895896827329E-036                 -3.5156605896846081E+001                  1.0648083668856566E+001                  6.9948414618056076E-001                  2.9569872269035008E-001                  4.8171311290892138E-003 
                                     194                  9.3868047613088493E+002                  7.0335348334866026E-036                 -3.5152826357362564E+001                  1.0614499865253329E+001                  6.9948405898154919E-001                  2.9569880995635101E-001                  4.8171310620997998E-003 
                                     195                  9.3259263932887757E+002                  7.0873460352179137E-036                 -3.5149516362565571E+001                  1.0594868334280401E+001                  6.9948398323138072E-001                  2.9569888576471348E-001                  4.8171310039057946E-003 
                                     196                  9.2459926499776873E+002                  7.1603910854599769E-036                 -3.5145063256795659E+001                  1.0569284150450848E+001                  6.9948388513781790E-001                  2.9569898393363531E-001                  4.8171309285467423E-003 
                                     197                  9.1472506753802611E+002                  7.2292093419598965E-036                 -3.5140909198860491E+001                  1.0537965665703119E+001                  6.9948379876927880E-001                  2.9569907036852566E-001                  4.8171308621955955E-003 
                                     198                  9.0929731541172066E+002                  7.3033235384572509E-036                 -3.5136479459614016E+001                  1.0520872848099728E+001                  6.9948370450214925E-001                  2.9569916470807472E-001                  4.8171307897759696E-003 
                                     199                  8.9816372772571765E+002                  7.3860759624987405E-036                 -3.5131586230136918E+001                  1.0486092001532660E+001                  6.9948360613715621E-001                  2.9569926314863521E-001                  4.8171307142086395E-003 
                                     200                  8.9255584544452836E+002                  7.4721452832363378E-036                 -3.5126554692573670E+001                  1.0468701578249142E+001                  6.9948350159169004E-001                  2.9569936777441685E-001                  4.8171306338931075E-003 
                                     201                  8.8050440517753714E+002                  7.5928250703338413E-036                 -3.5119596605635564E+001                  1.0431635326641617E+001                  6.9948336055362581E-001                  2.9569950892083158E-001                  4.8171305255426677E-003 
                                     202                  8.6944400593227761E+002                  7.7043828363063818E-036                 -3.5113262144943178E+001                  1.0397963168560397E+001                  6.9948323158056613E-001                  2.9569963799297300E-001                  4.8171304264608139E-003 
                                     203                  8.5987335494311435E+002                  7.8117482480166020E-036                 -3.5107251761321066E+001                  1.0369091398171518E+001                  6.9948310719018436E-001                  2.9569976247891583E-001                  4.8171303308998104E-003 
                                     204                  8.4992347924491787E+002                  7.9237184088703018E-036                 -3.5101070966708292E+001                  1.0339340516908168E+001                  6.9948297718232311E-001                  2.9569989258665386E-001                  4.8171302310230368E-003 
                                     205                  8.3988071824750136E+002                  8.0398041172119851E-036                 -3.5094754532327450E+001                  1.0309589635644812E+001                  6.9948284135458505E-001                  2.9570002851873950E-001                  4.8171301266755062E-003 
                                     206                  8.2944310460429983E+002                  8.1545980650173686E-036                 -3.5088597440196587E+001                  1.0278971898881929E+001                  6.9948270580445859E-001                  2.9570016417300038E-001                  4.8171300225410274E-003 
                                     207                  8.1986538732647227E+002                  8.2467537864768264E-036                 -3.5083716971457321E+001                  1.0251154752472424E+001                  6.9948259621141362E-001                  2.9570027385023867E-001                  4.8171299383477084E-003 
                                     208                  8.1357843331854122E+002                  8.3366035482616267E-036                 -3.5079010851123357E+001                  1.0233042477054937E+001                  6.9948248681200520E-001                  2.9570038333369159E-001                  4.8171298543031593E-003 
                                     209                  8.0416807768424405E+002                  8.4278481172085952E-036                 -3.5074283299648243E+001                  1.0206160574012227E+001                  6.9948237566800930E-001                  2.9570049456307229E-001                  4.8171297689183490E-003 
                                     210                  7.9797579970257470E+002                  8.5281306162607944E-036                 -3.5069146156642205E+001                  1.0188621318761767E+001                  6.9948224988818886E-001                  2.9570062043952117E-001                  4.8171296722899770E-003 
                                     211                  7.8664364969229916E+002                  8.6524759525865708E-036                 -3.5062859599046078E+001                  1.0156848030913947E+001                  6.9948209343489065E-001                  2.9570077701301239E-001                  4.8171295520968993E-003 
                                     212                  7.7675233468947908E+002                  8.7602742748253686E-036                 -3.5057482296322959E+001                  1.0129459002726877E+001                  6.9948195570105365E-001                  2.9570091485266137E-001                  4.8171294462849845E-003 
                                     213                  7.6834154292001551E+002                  8.8422638690143543E-036                 -3.5053436529110421E+001                  1.0106428318470796E+001                  6.9948185008975816E-001                  2.9570102054509134E-001                  4.8171293651504410E-003 
                                     214                  7.6298292756025285E+002                  8.9275678279267894E-036                 -3.5049266841534795E+001                  1.0091880751756429E+001                  6.9948173742777608E-001                  2.9570113329362407E-001                  4.8171292785998965E-003 
                                     215                  7.5375917972243928E+002                  9.0693567892769562E-036                 -3.5042423512584129E+001                  1.0067077571761642E+001                  6.9948154718958178E-001                  2.9570132367796625E-001                  4.8171291324519139E-003 
                                     216                  7.3882706309920468E+002                  9.2059270080138136E-036                 -3.5035932472863990E+001                  1.0027574675781224E+001                  6.9948136814391237E-001                  2.9570150286118491E-001                  4.8171289949027196E-003 
                                     217                  7.3200067452835765E+002                  9.2952767979577239E-036                 -3.5031737673128681E+001                  1.0009774562296274E+001                  6.9948124733790817E-001                  2.9570162375999653E-001                  4.8171289020952912E-003 
                                     218                  7.2429850064397215E+002                  9.4223202431306115E-036                 -3.5025842139170067E+001                  9.9898944761447854E+000                  6.9948107262034853E-001                  2.9570179861178042E-001                  4.8171287678711039E-003 
                                     219                  7.1131423739166576E+002                  9.5501855649675813E-036                 -3.5019988189771382E+001                  9.9568804271764932E+000                  6.9948090184787626E-001                  2.9570196951544619E-001                  4.8171286366776034E-003 
                                     220                  7.0489778287148738E+002                  9.6535647028211299E-036                 -3.5015312288221381E+001                  9.9407886714873097E+000                  6.9948075960711786E-001                  2.9570211186547879E-001                  4.8171285274033471E-003 
                                     221                  6.9531042328120918E+002                  9.7808206354170751E-036                 -3.5009624705285859E+001                  9.9170303596545413E+000                  6.9948058608245434E-001                  2.9570228552345013E-001                  4.8171283940955378E-003 
                                     222                  6.8591120365221730E+002                  9.9006195351373852E-036                 -3.5004337628405167E+001                  9.8940669074892149E+000                  6.9948042332936855E-001                  2.9570244840156856E-001                  4.8171282690628869E-003 
                                     223                  6.7796780847223306E+002                  1.0034352266138320E-035                 -3.4998510656691302E+001                  9.8749128135282991E+000                  6.9948023916478785E-001                  2.9570263270763103E-001                  4.8171281275810607E-003 
                                     224                  6.6664150870767401E+002                  1.0166774325800375E-035                 -3.4992816816469251E+001                  9.8480088551221687E+000                  6.9948006150439357E-001                  2.9570281050451036E-001                  4.8171279910960152E-003 
                                     225                  6.6007718438991685E+002                  1.0272460641607536E-035                 -3.4988325514039360E+001                  9.8326283517193609E+000                  6.9947991734607695E-001                  2.9570295477357444E-001                  4.8171278803486040E-003 
                                     226                  6.5233143012692369E+002                  1.0382802921486762E-035                 -3.4983685389357397E+001                  9.8146844310827408E+000                  6.9947976806814427E-001                  2.9570310416618767E-001                  4.8171277656681166E-003 
                                     227                  6.4561555902488647E+002                  1.0534525095340030E-035                 -3.4977385037950711E+001                  9.7993039276799117E+000                  6.9947955847051102E-001                  2.9570331392484134E-001                  4.8171276046475864E-003 
                                     228                  6.3229919843901951E+002                  1.0740597059937134E-035                 -3.4968971575933594E+001                  9.7693084625761148E+000                  6.9947928219161415E-001                  2.9570359041598532E-001                  4.8171273924004776E-003 
                                     229                  6.2041349771945238E+002                  1.0911827776320420E-035                 -3.4962102497194920E+001                  9.7430780856844059E+000                  6.9947905530321530E-001                  2.9570381747868779E-001                  4.8171272180969060E-003 
                                     230                  6.1238932959923034E+002                  1.1017443299210451E-035                 -3.4957919175889828E+001                  9.7256549628984121E+000                  6.9947891583293553E-001                  2.9570395705611363E-001                  4.8171271109508362E-003 
                                     231                  6.0848357625011272E+002                  1.1102180496279190E-035                 -3.4954591716303305E+001                  9.7172572119490965E+000                  6.9947880201448254E-001                  2.9570407096200602E-001                  4.8171270235114472E-003 
                                     232                  6.0272577327155727E+002                  1.1260159400622389E-035                 -3.4948455461498817E+001                  9.7049788159579293E+000                  6.9947858725805467E-001                  2.9570428588341741E-001                  4.8171268585279758E-003 
                                     233                  5.9050801387945467E+002                  1.1430279494362499E-035                 -3.4941943150061817E+001                  9.6793317892718722E+000                  6.9947836678788189E-001                  2.9570450652296304E-001                  4.8171266891550157E-003 
                                     234                  5.8519216817669462E+002                  1.1596163941905314E-035                 -3.4935685653392795E+001                  9.6683351549902348E+000                  6.9947814259086549E-001                  2.9570473089221549E-001                  4.8171265169190125E-003 
                                     235                  5.7277426439552437E+002                  1.1791711886708080E-035                 -3.4928423140708006E+001                  9.6430535023592245E+000                  6.9947789074318456E-001                  2.9570498293337483E-001                  4.8171263234406680E-003 
                                     236                  5.6630209838426583E+002                  1.1926677215625918E-035                 -3.4923480534361467E+001                  9.6300885522920208E+000                  6.9947771399552572E-001                  2.9570515981681733E-001                  4.8171261876569504E-003 
                                     237                  5.5974079341867082E+002                  1.2065377205497744E-035                 -3.4918459095992624E+001                  9.6170970822899093E+000                  6.9947753313750138E-001                  2.9570534081378325E-001                  4.8171260487153145E-003 
                                     238                  5.5326659732449718E+002                  1.2222552176490597E-035                 -3.4912838100113326E+001                  9.6044275260449083E+000                  6.9947732776742821E-001                  2.9570554634162882E-001                  4.8171258909429637E-003 
                                     239                  5.4524802945932663E+002                  1.2376102653801921E-035                 -3.4907416097030499E+001                  9.5889425128565868E+000                  6.9947713068156792E-001                  2.9570574357889756E-001                  4.8171257395345224E-003 
                                     240                  5.3979887762654107E+002                  1.2562302812510474E-035                 -3.4900930742199471E+001                  9.5785469795273475E+000                  6.9947688595297386E-001                  2.9570598849550067E-001                  4.8171255515254696E-003 
                                     241                  5.2872147751832449E+002                  1.2822969908621926E-035                 -3.4892011376880482E+001                  9.5577442016804319E+000                  6.9947655248962626E-001                  2.9570632221502663E-001                  4.8171252953470578E-003 
                                     242                  5.1829662893617137E+002                  1.3020270262219832E-035                 -3.4885380001008023E+001                  9.5385569008379640E+000                  6.9947630577483921E-001                  2.9570656911934856E-001                  4.8171251058122255E-003 
                                     243                  5.1349094796991449E+002                  1.3227399688930402E-035                 -3.4878525523291209E+001                  9.5298354004550170E+000                  6.9947603636544875E-001                  2.9570683873570880E-001                  4.8171248988424509E-003 
                                     244                  5.0176562742467371E+002                  1.3537657237277286E-035                 -3.4868456486090700E+001                  9.5089037995359416E+000                  6.9947564627961478E-001                  2.9570722912122044E-001                  4.8171245991648348E-003 
                                     245                  4.9077754656151166E+002                  1.3787641292781542E-035                 -3.4860510023972530E+001                  9.4897164986934364E+000                  6.9947533870807721E-001                  2.9570753692904522E-001                  4.8171243628776228E-003 
                                     246                  4.8468464366034158E+002                  1.3939066095892386E-035                 -3.4855766322578560E+001                  9.4792506982338995E+000                  6.9947515107936431E-001                  2.9570772470190110E-001                  4.8171242187345920E-003 
                                     247                  4.8058147613589040E+002                  1.4136551701681221E-035                 -3.4849656514129450E+001                  9.4722734979275476E+000                  6.9947490083686026E-001                  2.9570797513665031E-001                  4.8171240264893722E-003 
                                     248                  4.7120855713171386E+002                  1.4371262382803323E-035                 -3.4842505081426964E+001                  9.4565573534735226E+000                  6.9947461511364062E-001                  2.9570826107937254E-001                  4.8171238069868449E-003 
                                     249                  4.6591297054349633E+002                  1.4615819867474875E-035                 -3.4835176818080512E+001                  9.4478067801493815E+000                  6.9947430876298744E-001                  2.9570856766537512E-001                  4.8171235716374383E-003 
                                     250                  4.5567840957844413E+002                  1.4941110623811610E-035                 -3.4825617118727742E+001                  9.4311719689511655E+000                  6.9947391384894664E-001                  2.9570896288280263E-001                  4.8171232682507892E-003 
                                     251                  4.4686314360736179E+002                  1.5172217074399283E-035                 -3.4818950952316506E+001                  9.4171245349266712E+000                  6.9947363889839786E-001                  2.9570923804457810E-001                  4.8171230570239754E-003 
                                     252                  4.4295572661911774E+002                  1.5410637568694131E-035                 -3.4812179393284318E+001                  9.4109787825409477E+000                  6.9947334463504895E-001                  2.9570953253399057E-001                  4.8171228309604741E-003 
                                     253                  4.3332245429615085E+002                  1.5699114454411129E-035                 -3.4804124844304731E+001                  9.3960533838899067E+000                  6.9947300504905774E-001                  2.9570987238086349E-001                  4.8171225700788245E-003 
                                     254                  4.2814240014379237E+002                  1.5892154927462658E-035                 -3.4798817209800021E+001                  9.3881517022511201E+000                  6.9947277523913876E-001                  2.9571010236733064E-001                  4.8171223935306040E-003 
                                     255                  4.2348816965162939E+002                  1.6091444257491456E-035                 -3.4793404974862426E+001                  9.3811279852388711E+000                  6.9947253812438870E-001                  2.9571033966424060E-001                  4.8171222113706502E-003 
                                     256                  4.1819405752106456E+002                  1.6323332507910812E-035                 -3.4787191172662425E+001                  9.3732263036000898E+000                  6.9947226341033442E-001                  2.9571061458933973E-001                  4.8171220003259130E-003 
                                     257                  4.1223710188546715E+002                  1.6603977612218283E-035                 -3.4779787860869078E+001                  9.3644466573347653E+000                  6.9947193202917801E-001                  2.9571094622507493E-001                  4.8171217457471105E-003 
                                     258                  4.0498054845521006E+002                  1.6968006337124276E-035                 -3.4770369182293379E+001                  9.3539110818163795E+000                  6.9947150423636062E-001                  2.9571137434653766E-001                  4.8171214171017773E-003 
                                     259                  3.9573499002752436E+002                  1.7308545792518797E-035                 -3.4761739418595688E+001                  9.3407416124183786E+000                  6.9947111807420026E-001                  2.9571176080536138E-001                  4.8171211204384168E-003 
                                     260                  3.9083123749805384E+002                  1.7516301087860101E-035                 -3.4756557598323916E+001                  9.3338662829071986E+000                  6.9947088070795549E-001                  2.9571199835395917E-001                  4.8171209380853952E-003 
                                     261                  3.8721497005876824E+002                  1.7723736760501294E-035                 -3.4751444708894915E+001                  9.3288458076498344E+000                  6.9947064210214394E-001                  2.9571223714307615E-001                  4.8171207547799133E-003 
                                     262                  3.8239264891170586E+002                  1.8029597342780687E-035                 -3.4744013972321476E+001                  9.3222177906405062E+000                  6.9947029047762999E-001                  2.9571258903772041E-001                  4.8171204846496618E-003 
                                     263                  3.7505180229085141E+002                  1.8385815708639419E-035                 -3.4735517097375080E+001                  9.3122757651265040E+000                  6.9946989136149684E-001                  2.9571298846046840E-001                  4.8171201780347062E-003 
                                     264                  3.6914817799056840E+002                  1.8723351489569091E-035                 -3.4727616409703273E+001                  9.3044049949279160E+000                  6.9946951297860227E-001                  2.9571336713405000E-001                  4.8171198873476762E-003 
                                     265                  3.6284058655072920E+002                  1.9166744283711014E-035                 -3.4717451651321205E+001                  9.2961199736662330E+000                  6.9946901436572906E-001                  2.9571386612997508E-001                  4.8171195042958637E-003 
                                     266                  3.5351216107082212E+002                  1.9736490565206317E-035                 -3.4704730068670607E+001                  9.2841066928368310E+000                  6.9946839127540428E-001                  2.9571448969897979E-001                  4.8171190256158791E-003 
                                     267                  3.4429429331119024E+002                  2.0188965801375394E-035                 -3.4694885927626920E+001                  9.2725076630704990E+000                  6.9946791375025474E-001                  2.9571496759098076E-001                  4.8171186587644410E-003 
                                     268                  3.4007826222040842E+002                  2.0500259936700966E-035                 -3.4688240632195011E+001                  9.2672880996756390E+000                  6.9946757788237157E-001                  2.9571530371688959E-001                  4.8171184007388401E-003 
                                     269                  3.3499835454935180E+002                  2.0836355976431993E-035                 -3.4681178231519645E+001                  9.2610743337293862E+000                  6.9946722028300823E-001                  2.9571566159097329E-001                  4.8171181260184825E-003 
                                     270                  3.3047223239034236E+002                  2.1109471047416462E-035                 -3.4675522648931391E+001                  9.2556062196966753E+000                  6.9946693337119170E-001                  2.9571594872320539E-001                  4.8171179056029079E-003 
                                     271                  3.2749384827159696E+002                  2.1480710101273966E-035                 -3.4667951365990753E+001                  9.2520425872460770E+000                  6.9946653334465092E-001                  2.9571634905706057E-001                  4.8171175982885117E-003 
                                     272                  3.2009932638422606E+002                  2.1955166521815053E-035                 -3.4658463264584135E+001                  9.2433207754520801E+000                  6.9946604692560266E-001                  2.9571683584979297E-001                  4.8171172246043170E-003 
                                     273                  3.1551878392009985E+002                  2.2281761701638892E-035                 -3.4652050474761609E+001                  9.2380011889156766E+000                  6.9946571168091154E-001                  2.9571717135203079E-001                  4.8171169670576663E-003 
                                     274                  3.1204627191557068E+002                  2.2606647388120204E-035                 -3.4645763839636039E+001                  9.2340114990133699E+000                  6.9946537658180252E-001                  2.9571750670857466E-001                  4.8171167096228151E-003 
