                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2 
                                    1150                                     1858                  2.0000000000000000E+001                  4.8469999999999997E-003                  1.0305199522272628E+007                  1.7198042987863030E+001                  3.4327829132474458E+003                  1.9461623206518652E+005                  1.2489805831338892E+003                 -3.5300280145855440E+000                  3.7577662429599459E-099                  1.0853483864627139E-098                  1.3908025287987579E-004                  2.8017532583267624E-001                  4.9652950588425772E-095                  7.1237164051369628E-001                  5.8827317620524606E-003                  1.2194116665057589E+001                 -1.8719843016592987E-005                  2.4176662996477738E+000                  1.6732628384590790E-005                  4.0710180016992155E+000                  1.5920503004753561E+000                  1.1558054432371814E-002                  4.0497056234976672E+000                  3.5684871409808271E-002                  8.3756881451710932E+000                  5.6757375523037510E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.2030008753355798E+001                  1.2292276887264138E+003                  1.2012566058914215E+001                  1.2271582089955739E+003                  1.2655867776736282E+008                  1.4359703863780199E+001                  6.2657243620733451E+005                  8.9814592847274456E+004                  3.8913413584730573E+004                  1.2137871620117852E+002                  3.7110650789780657E+003                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8 
                                     173                  1.0652314419774680E+003                  6.9261625486126846E-036                 -3.5159507320303568E+001                  1.1140132856981847E+001                  6.9971298722089792E-001                  2.9546970584578808E-001                  4.8173069333139473E-003 
                                     174                  1.0575637350537954E+003                  6.8982965742384147E-036                 -3.5161258138210655E+001                  1.1108819179005391E+001                  6.9971298722088926E-001                  2.9546970584579602E-001                  4.8173069333147245E-003 
                                     175                  1.0531138190149757E+003                  6.8725316232962416E-036                 -3.5162883253115417E+001                  1.1090925648733133E+001                  6.9971298722088049E-001                  2.9546970584580412E-001                  4.8173069333153906E-003 
                                     176                  1.0452228696042278E+003                  6.8569756661415053E-036                 -3.5163867391744951E+001                  1.1059682382852595E+001                  6.9971298722087205E-001                  2.9546970584581173E-001                  4.8173069333161678E-003 
                                     177                  1.0418068187035874E+003                  6.8447165133899689E-036                 -3.5164644534267744E+001                  1.1046332647244313E+001                  6.9971298722086506E-001                  2.9546970584581816E-001                  4.8173069333168339E-003 
                                     178                  1.0357633749622225E+003                  6.8340826962623451E-036                 -3.5165319770296819E+001                  1.1022970609929811E+001                  6.9971298722085595E-001                  2.9546970584582655E-001                  4.8173069333175000E-003 
                                     179                  1.0296390010301013E+003                  6.8251434053550601E-036                 -3.5165888219085723E+001                  1.0999608572615307E+001                  6.9971298722084407E-001                  2.9546970584583726E-001                  4.8173069333186103E-003 
                                     180                  1.0203117859351394E+003                  6.8251961564623571E-036                 -3.5165884862463763E+001                  1.0964605042881693E+001                  6.9971298722083042E-001                  2.9546970584584986E-001                  4.8173069333197205E-003 
                                     181                  1.0121478459679236E+003                  6.8307623353618283E-036                 -3.5165530824932574E+001                  1.0934487514177039E+001                  6.9971298722082043E-001                  2.9546970584585891E-001                  4.8173069333206087E-003 
                                     182                  1.0079974205271546E+003                  6.8370459205438614E-036                 -3.5165131503181449E+001                  1.0919348911793563E+001                  6.9971298722081010E-001                  2.9546970584586846E-001                  4.8173069333214968E-003 
                                     183                  9.9918682382053237E+002                  6.8546222772499041E-036                 -3.5164016471935845E+001                  1.0887594121950317E+001                  6.9971298722079533E-001                  2.9546970584588195E-001                  4.8173069333227181E-003 
                                     184                  9.9024124980310353E+002                  6.8747890329479375E-036                 -3.5162740624513312E+001                  1.0855839332107070E+001                  6.9971298722078368E-001                  2.9546970584589255E-001                  4.8173069333237173E-003 
                                     185                  9.8550920353807942E+002                  6.8900145454852500E-036                 -3.5161779861253862E+001                  1.0839223144647294E+001                  6.9971298722077557E-001                  2.9546970584590004E-001                  4.8173069333243834E-003 
                                     186                  9.8074188155576394E+002                  6.9166915647681192E-036                 -3.5160101590333433E+001                  1.0822606957187519E+001                  6.9971298722076203E-001                  2.9546970584591237E-001                  4.8173069333256047E-003 
                                     187                  9.6986936877762503E+002                  6.9612267341931076E-036                 -3.5157314220598458E+001                  1.0785167275996795E+001                  6.9971298722074515E-001                  2.9546970584592774E-001                  4.8173069333270480E-003 
                                     188                  9.6188435458044262E+002                  7.0000984812605090E-036                 -3.5154895850047573E+001                  1.0758026319147838E+001                  6.9971298722073194E-001                  2.9546970584593990E-001                  4.8173069333281582E-003 
                                     189                  9.5535241976524469E+002                  7.0585297768320171E-036                 -3.5151285748849340E+001                  1.0736034724469771E+001                  6.9971298722071262E-001                  2.9546970584595755E-001                  4.8173069333298235E-003 
                                     190                  9.4090051199731488E+002                  7.1404772162404422E-036                 -3.5146272762249851E+001                  1.0688039535639268E+001                  6.9971298722069097E-001                  2.9546970584597737E-001                  4.8173069333317109E-003 
                                     191                  9.3297430574386749E+002                  7.1882472113947316E-036                 -3.5143376995461445E+001                  1.0662035941486831E+001                  6.9971298722067887E-001                  2.9546970584598842E-001                  4.8173069333327101E-003 
                                     192                  9.2869414926591287E+002                  7.2453890370205262E-036                 -3.5139938290372903E+001                  1.0648083668856520E+001                  6.9971298722066433E-001                  2.9546970584600168E-001                  4.8173069333339313E-003 
                                     193                  9.1830999317485384E+002                  7.3190608196545171E-036                 -3.5135544643942971E+001                  1.0614499865253284E+001                  6.9971298722064745E-001                  2.9546970584601717E-001                  4.8173069333353746E-003 
                                     194                  9.1219212176806218E+002                  7.3834900039390359E-036                 -3.5131738308748702E+001                  1.0594868334280354E+001                  6.9971298722063269E-001                  2.9546970584603055E-001                  4.8173069333368179E-003 
                                     195                  9.0416521322622600E+002                  7.4696918411733599E-036                 -3.5126697314441422E+001                  1.0569284150450802E+001                  6.9971298722061370E-001                  2.9546970584604793E-001                  4.8173069333383722E-003 
                                     196                  8.9425794201981500E+002                  7.5494422370804501E-036                 -3.5122085133444479E+001                  1.0537965665703073E+001                  6.9971298722059694E-001                  2.9546970584606319E-001                  4.8173069333399265E-003 
                                     197                  8.8881537878180518E+002                  7.6349288739826867E-036                 -3.5117195004420353E+001                  1.0520872848099682E+001                  6.9971298722057873E-001                  2.9546970584607990E-001                  4.8173069333413698E-003 
                                     198                  8.7765805840856672E+002                  7.7286138375815986E-036                 -3.5111898391808978E+001                  1.0486092001532613E+001                  6.9971298722055975E-001                  2.9546970584609722E-001                  4.8173069333430352E-003 
                                     199                  8.7204078552567341E+002                  7.8256549352841079E-036                 -3.5106479305809977E+001                  1.0468701578249094E+001                  6.9971298722053965E-001                  2.9546970584611559E-001                  4.8173069333448115E-003 
                                     200                  8.5997395535030091E+002                  7.9598633992956572E-036                 -3.5099094385207195E+001                  1.0431635326641569E+001                  6.9971298722051245E-001                  2.9546970584614046E-001                  4.8173069333470320E-003 
                                     201                  8.4890303970495654E+002                  8.0826592118373379E-036                 -3.5092445731920066E+001                  1.0397963168560350E+001                  6.9971298722048780E-001                  2.9546970584616306E-001                  4.8173069333491414E-003 
                                     202                  8.3932451040029673E+002                  8.1999425979239960E-036                 -3.5086189187798247E+001                  1.0369091398171474E+001                  6.9971298722046382E-001                  2.9546970584618493E-001                  4.8173069333512508E-003 
                                     203                  8.2936635721473806E+002                  8.3213637026772262E-036                 -3.5079805495822704E+001                  1.0339340516908123E+001                  6.9971298722043884E-001                  2.9546970584620780E-001                  4.8173069333533602E-003 
                                     204                  8.1931385388377510E+002                  8.4465577048538368E-036                 -3.5073320246597568E+001                  1.0309589635644766E+001                  6.9971298722041275E-001                  2.9546970584623161E-001                  4.8173069333556917E-003 
                                     205                  8.0886348778293552E+002                  8.5700680373342554E-036                 -3.5067015730221307E+001                  1.0278971898881885E+001                  6.9971298722038677E-001                  2.9546970584625543E-001                  4.8173069333578011E-003 
                                     206                  7.9927110876476945E+002                  8.6690738520947308E-036                 -3.5062027297265338E+001                  1.0251154752472379E+001                  6.9971298722036557E-001                  2.9546970584627469E-001                  4.8173069333596885E-003 
                                     207                  7.9297275320737231E+002                  8.7655182899691030E-036                 -3.5057222399727756E+001                  1.0233042477054894E+001                  6.9971298722034458E-001                  2.9546970584629390E-001                  4.8173069333614649E-003 
                                     208                  7.8354236512705177E+002                  8.8635265266131688E-036                 -3.5052393451213483E+001                  1.0206160574012184E+001                  6.9971298722032316E-001                  2.9546970584631349E-001                  4.8173069333633523E-003 
                                     209                  7.7733490792899056E+002                  8.9711958051002135E-036                 -3.5047149664320109E+001                  1.0188621318761722E+001                  6.9971298722029884E-001                  2.9546970584633564E-001                  4.8173069333654617E-003 
                                     210                  7.6597042850054663E+002                  9.1053990449854672E-036                 -3.5040701016454705E+001                  1.0156848030913904E+001                  6.9971298722026876E-001                  2.9546970584636328E-001                  4.8173069333679042E-003 
                                     211                  7.5604653194251478E+002                  9.2222050010690329E-036                 -3.5035165228045528E+001                  1.0129459002726835E+001                  6.9971298722024200E-001                  2.9546970584638765E-001                  4.8173069333703467E-003 
                                     212                  7.4760496182908742E+002                  9.3114101372591695E-036                 -3.5030984543674357E+001                  1.0106428318470751E+001                  6.9971298722022157E-001                  2.9546970584640636E-001                  4.8173069333721230E-003 
                                     213                  7.4222536430213529E+002                  9.4043826419120845E-036                 -3.5026669708780382E+001                  1.0091880751756385E+001                  6.9971298722019970E-001                  2.9546970584642640E-001                  4.8173069333738994E-003 
                                     214                  7.3296288679342547E+002                  9.5596082456853267E-036                 -3.5019559904818372E+001                  1.0067077571761596E+001                  6.9971298722016262E-001                  2.9546970584646021E-001                  4.8173069333772300E-003 
                                     215                  7.1796137379134814E+002                  9.7107205903441896E-036                 -3.5012748541791410E+001                  1.0027574675781182E+001                  6.9971298722012776E-001                  2.9546970584649207E-001                  4.8173069333801166E-003 
                                     216                  7.1110148663934694E+002                  9.8098117833429346E-036                 -3.5008339325162325E+001                  1.0009774562296229E+001                  6.9971298722010411E-001                  2.9546970584651366E-001                  4.8173069333822260E-003 
                                     217                  7.0336002525989227E+002                  9.9512855143812866E-036                 -3.5002120813149709E+001                  9.9898944761447410E+000                  6.9971298722006992E-001                  2.9546970584654492E-001                  4.8173069333852236E-003 
                                     218                  6.9030607843554014E+002                  1.0094744196943877E-035                 -3.4995904681699365E+001                  9.9568804271764488E+000                  6.9971298722003650E-001                  2.9546970584657550E-001                  4.8173069333879992E-003 
                                     219                  6.8385424772801525E+002                  1.0210880410021569E-035                 -3.4990936810241216E+001                  9.9407886714872653E+000                  6.9971298722000863E-001                  2.9546970584660104E-001                  4.8173069333903307E-003 
                                     220                  6.7421249309019390E+002                  1.0354408360409850E-035                 -3.4984874711174186E+001                  9.9170303596544951E+000                  6.9971298721997444E-001                  2.9546970584663218E-001                  4.8173069333934393E-003 
                                     221                  6.6475848449226703E+002                  1.0489955584271347E-035                 -3.4979226350657413E+001                  9.8940669074891705E+000                  6.9971298721994235E-001                  2.9546970584666155E-001                  4.8173069333961038E-003 
                                     222                  6.5676777882439671E+002                  1.0641657607783988E-035                 -3.4972990718484233E+001                  9.8749128135282529E+000                  6.9971298721990605E-001                  2.9546970584669474E-001                  4.8173069333992125E-003 
                                     223                  6.4537223751716726E+002                  1.0792368100369000E-035                 -3.4966883250397608E+001                  9.8480088551221243E+000                  6.9971298721987096E-001                  2.9546970584672688E-001                  4.8173069334020990E-003 
                                     224                  6.3876711885054522E+002                  1.0912887317796539E-035                 -3.4962060329128597E+001                  9.8326283517193165E+000                  6.9971298721984243E-001                  2.9546970584675292E-001                  4.8173069334046525E-003 
                                     225                  6.3097243979368682E+002                  1.1039012538000978E-035                 -3.4957069773389193E+001                  9.8146844310826946E+000                  6.9971298721981268E-001                  2.9546970584678006E-001                  4.8173069334072061E-003 
                                     226                  6.2421354540344589E+002                  1.1212592166068414E-035                 -3.4950293974088275E+001                  9.7993039276798690E+000                  6.9971298721977115E-001                  2.9546970584681798E-001                  4.8173069334108698E-003 
                                     227                  6.1080941432262864E+002                  1.1449215844814747E-035                 -3.4941224257073600E+001                  9.7693084625760704E+000                  6.9971298721971620E-001                  2.9546970584686832E-001                  4.8173069334154217E-003 
                                     228                  5.9884338542809576E+002                  1.1646376991332377E-035                 -3.4933809155958585E+001                  9.7430780856843597E+000                  6.9971298721967101E-001                  2.9546970584690962E-001                  4.8173069334194185E-003 
                                     229                  5.9076399418702499E+002                  1.1768254987908195E-035                 -3.4929287930130819E+001                  9.7256549628983660E+000                  6.9971298721964303E-001                  2.9546970584693505E-001                  4.8173069334218610E-003 
                                     230                  5.8683107374528697E+002                  1.1866075381477574E-035                 -3.4925692897052350E+001                  9.7172572119490521E+000                  6.9971298721962027E-001                  2.9546970584695587E-001                  4.8173069334238594E-003 
                                     231                  5.8103272057130380E+002                  1.2048603466329272E-035                 -3.4919063288526061E+001                  9.7049788159578867E+000                  6.9971298721957731E-001                  2.9546970584699511E-001                  4.8173069334276342E-003 
                                     232                  5.6872638889254756E+002                  1.2245965980346374E-035                 -3.4912006951381450E+001                  9.6793317892718260E+000                  6.9971298721953323E-001                  2.9546970584703552E-001                  4.8173069334311869E-003 
                                     233                  5.6337144735008872E+002                  1.2438577541578113E-035                 -3.4905229282118306E+001                  9.6683351549901904E+000                  6.9971298721948816E-001                  2.9546970584707671E-001                  4.8173069334351837E-003 
                                     234                  5.5085947513410531E+002                  1.2666366492391058E-035                 -3.4897347950122025E+001                  9.6430535023591801E+000                  6.9971298721943742E-001                  2.9546970584712307E-001                  4.8173069334395135E-003 
                                     235                  5.4433734222195380E+002                  1.2823959082560236E-035                 -3.4891977876356236E+001                  9.6300885522919781E+000                  6.9971298721940178E-001                  2.9546970584715565E-001                  4.8173069334425112E-003 
                                     236                  5.3772451237237146E+002                  1.2985978879664514E-035                 -3.4886525307797207E+001                  9.6170970822898649E+000                  6.9971298721936537E-001                  2.9546970584718901E-001                  4.8173069334456198E-003 
                                     237                  5.3119847309007207E+002                  1.3170102565386983E-035                 -3.4880410842850807E+001                  9.6044275260448639E+000                  6.9971298721932373E-001                  2.9546970584722693E-001                  4.8173069334493945E-003 
                                     238                  5.2311427978034521E+002                  1.3350317323045509E-035                 -3.4874508411452226E+001                  9.5889425128565424E+000                  6.9971298721928377E-001                  2.9546970584726345E-001                  4.8173069334527252E-003 
                                     239                  5.1761970790820953E+002                  1.3569027099737498E-035                 -3.4867451290170962E+001                  9.5785469795273048E+000                  6.9971298721923425E-001                  2.9546970584730886E-001                  4.8173069334569441E-003 
                                     240                  5.0644691542574355E+002                  1.3876578238865895E-035                 -3.4857717611343929E+001                  9.5577442016803875E+000                  6.9971298721916630E-001                  2.9546970584737081E-001                  4.8173069334629393E-003 
                                     241                  4.9592929149151956E+002                  1.4110202124133625E-035                 -3.4850466765071502E+001                  9.5385569008379232E+000                  6.9971298721911601E-001                  2.9546970584741683E-001                  4.8173069334671581E-003 
                                     242                  4.9108002377013901E+002                  1.4355548865607375E-035                 -3.4842980198169379E+001                  9.5298354004549726E+000                  6.9971298721906094E-001                  2.9546970584746712E-001                  4.8173069334719321E-003 
                                     243                  4.7924437611769059E+002                  1.4724736472183771E-035                 -3.4831952469016279E+001                  9.5089037995358972E+000                  6.9971298721898101E-001                  2.9546970584754023E-001                  4.8173069334787044E-003 
                                     244                  4.6814875003365228E+002                  1.5023452157756790E-035                 -3.4823230261686135E+001                  9.4897164986933920E+000                  6.9971298721891773E-001                  2.9546970584759802E-001                  4.8173069334842555E-003 
                                     245                  4.6199467099907065E+002                  1.5204891088735933E-035                 -3.4818016686320924E+001                  9.4792506982338551E+000                  6.9971298721887909E-001                  2.9546970584763338E-001                  4.8173069334875862E-003 
                                     246                  4.5784958712359179E+002                  1.5441625891045835E-035                 -3.4811306973538251E+001                  9.4722734979275032E+000                  6.9971298721882746E-001                  2.9546970584768051E-001                  4.8173069334920271E-003 
                                     247                  4.4837783436277812E+002                  1.5724401725317640E-035                 -3.4803425869401678E+001                  9.4565573534734799E+000                  6.9971298721876840E-001                  2.9546970584773452E-001                  4.8173069334971341E-003 
                                     248                  4.4302507967850647E+002                  1.6019315006322432E-035                 -3.4795356058497383E+001                  9.4478067801493388E+000                  6.9971298721870490E-001                  2.9546970584779253E-001                  4.8173069335025742E-003 
                                     249                  4.3267577496051655E+002                  1.6350113854195329E-035                 -3.4786479218778823E+001                  9.4311719689511211E+000                  6.9971298721863684E-001                  2.9546970584785470E-001                  4.8173069335084584E-003 
                                     250                  4.2712408412330933E+002                  1.6538871881130865E-035                 -3.4781494117063318E+001                  9.4223923226858144E+000                  6.9971298721859798E-001                  2.9546970584789040E-001                  4.8173069335115670E-003 
                                     251                  4.2376169586866138E+002                  1.6694566341624025E-035                 -3.4777424857704894E+001                  9.4171245349266268E+000                  6.9971298721856556E-001                  2.9546970584791998E-001                  4.8173069335144536E-003 
                                     252                  4.1980779618979602E+002                  1.6984869766657684E-035                 -3.4769937778781511E+001                  9.4109787825409068E+000                  6.9971298721850406E-001                  2.9546970584797616E-001                  4.8173069335197827E-003 
                                     253                  4.1005561352602228E+002                  1.7338328939515606E-035                 -3.4760992761953176E+001                  9.3960533838898659E+000                  6.9971298721843278E-001                  2.9546970584804122E-001                  4.8173069335259999E-003 
                                     254                  4.0480987538052949E+002                  1.7575552547536215E-035                 -3.4755091012562822E+001                  9.3881517022510774E+000                  6.9971298721838460E-001                  2.9546970584808530E-001                  4.8173069335301077E-003 
                                     255                  4.0009536864158383E+002                  1.7820782922193918E-035                 -3.4749073219978186E+001                  9.3811279852388267E+000                  6.9971298721833464E-001                  2.9546970584813087E-001                  4.8173069335344376E-003 
                                     256                  3.9473104633692355E+002                  1.8107025834428166E-035                 -3.4742152878773254E+001                  9.3732263036000418E+000                  6.9971298721827668E-001                  2.9546970584818383E-001                  4.8173069335395446E-003 
                                     257                  3.8869292917669338E+002                  1.8454663993103191E-035                 -3.4733893857662558E+001                  9.3644466573347191E+000                  6.9971298721820663E-001                  2.9546970584824783E-001                  4.8173069335455398E-003 
                                     258                  3.8133422108451657E+002                  1.8907544094739347E-035                 -3.4723364878102039E+001                  9.3539110818163334E+000                  6.9971298721811592E-001                  2.9546970584833082E-001                  4.8173069335533114E-003 
                                     259                  3.7195286912338253E+002                  1.9334314960868205E-035                 -3.4713671210918832E+001                  9.3407416124183325E+000                  6.9971298721803377E-001                  2.9546970584840598E-001                  4.8173069335601948E-003 
                                     260                  3.6697514729059134E+002                  1.9595217229769543E-035                 -3.4707849917632814E+001                  9.3338662829071506E+000                  6.9971298721798303E-001                  2.9546970584845228E-001                  4.8173069335646357E-003 
                                     261                  3.6330324174827678E+002                  1.9856336874073681E-035                 -3.4702100867729392E+001                  9.3288458076497882E+000                  6.9971298721793207E-001                  2.9546970584849885E-001                  4.8173069335690766E-003 
                                     262                  3.5840508971337545E+002                  2.0242220303587315E-035                 -3.4693741852864321E+001                  9.3222177906404582E+000                  6.9971298721785680E-001                  2.9546970584856769E-001                  4.8173069335755159E-003 
                                     263                  3.5094475195524677E+002                  2.0694625026440265E-035                 -3.4684142438334163E+001                  9.3122757651264578E+000                  6.9971298721777098E-001                  2.9546970584864618E-001                  4.8173069335828433E-003 
                                     264                  3.4494198493570735E+002                  2.1124994129881723E-035                 -3.4675203403058049E+001                  9.3044049949278698E+000                  6.9971298721768926E-001                  2.9546970584872079E-001                  4.8173069335899488E-003 
                                     265                  3.3852501812455961E+002                  2.1471405933246748E-035                 -3.4668139517321549E+001                  9.2961199736661904E+000                  6.9971298721762532E-001                  2.9546970584877918E-001                  4.8173069335954999E-003 
                                     266                  3.3560465119738052E+002                  2.1815538524439973E-035                 -3.4661234061828843E+001                  9.2923917140984429E+000                  6.9971298721756003E-001                  2.9546970584883897E-001                  4.8173069336010510E-003 
                                     267                  3.2903375263792606E+002                  2.2193453018136306E-035                 -3.4653775121830400E+001                  9.2841066928367866E+000                  6.9971298721749142E-001                  2.9546970584890164E-001                  4.8173069336069352E-003 
                                     268                  3.2610872552096515E+002                  2.2558118654603770E-035                 -3.4646697123305465E+001                  9.2804612834816478E+000                  6.9971298721742314E-001                  2.9546970584896398E-001                  4.8173069336128194E-003 
                                     269                  3.1964630038460973E+002                  2.3013334752311540E-035                 -3.4638020445234361E+001                  9.2725076630704546E+000                  6.9971298721734121E-001                  2.9546970584903881E-001                  4.8173069336199248E-003 
                                     270                  3.1534703539781839E+002                  2.3419622600576512E-035                 -3.4630420107718294E+001                  9.2672880996755946E+000                  6.9971298721726760E-001                  2.9546970584910615E-001                  4.8173069336262531E-003 
                                     271                  3.1016404465467434E+002                  2.3860944250768795E-035                 -3.4622312373960554E+001                  9.2610743337293435E+000                  6.9971298721718889E-001                  2.9546970584917809E-001                  4.8173069336330254E-003 
                                     272                  3.0554365187932848E+002                  2.4221309725068236E-035                 -3.4615802376841557E+001                  9.2556062196966327E+000                  6.9971298721712560E-001                  2.9546970584923599E-001                  4.8173069336383545E-003 
                                     273                  3.0250202282568796E+002                  2.4711031355363138E-035                 -3.4607109128228196E+001                  9.2520425872460361E+000                  6.9971298721703712E-001                  2.9546970584931687E-001                  4.8173069336460150E-003 
                                     274                  2.9494444472425857E+002                  2.5344402049958852E-035                 -3.4596117950621938E+001                  9.2433207754520392E+000                  6.9971298721692898E-001                  2.9546970584941562E-001                  4.8173069336554519E-003 
                                     275                  2.9025997363171086E+002                  2.5782424215970493E-035                 -3.4588676250127648E+001                  9.2380011889156339E+000                  6.9971298721685427E-001                  2.9546970584948401E-001                  4.8173069336616692E-003 
                                     276                  2.8670694980220048E+002                  2.6219283383355928E-035                 -3.4581379182474585E+001                  9.2340114990133308E+000                  6.9971298721677933E-001                  2.9546970584955246E-001                  4.8173069336682195E-003 
                                     277                  2.8216460132847499E+002                  2.6865612558281226E-035                 -3.4570803252707478E+001                  9.2289689742756913E+000                  6.9971298721666852E-001                  2.9546970584965376E-001                  4.8173069336776564E-003 
                                     278                  2.7505653734767174E+002                  2.7589166075023528E-035                 -3.4559261426541077E+001                  9.2212112439100320E+000                  6.9971298721655018E-001                  2.9546970584976184E-001                  4.8173069336879815E-003 
                                     279                  2.7036046408177577E+002                  2.8161065555058725E-035                 -3.4550350916435924E+001                  9.2161687191723374E+000                  6.9971298721645647E-001                  2.9546970584984750E-001                  4.8173069336960861E-003 
                                     280                  2.6596849596923545E+002                  2.8693258657866113E-035                 -3.4542220126666358E+001                  9.2115140809529503E+000                  6.9971298721637043E-001                  2.9546970584992616E-001                  4.8173069337034136E-003 
                                     281                  2.6226543709920975E+002                  2.9401375626613713E-035                 -3.4531632349415354E+001                  9.2076352157701269E+000                  6.9971298721625408E-001                  2.9546970585003252E-001                  4.8173069337134056E-003 
                                     282                  2.5521873181767396E+002                  3.0160437453440884E-035                 -3.4520562363656445E+001                  9.2003761966422690E+000                  6.9971298721613751E-001                  2.9546970585013910E-001                  4.8173069337233976E-003 
                                     283                  2.5210873582181901E+002                  3.0531901494448706E-035                 -3.4515246147459258E+001                  9.1972176921362507E+000                  6.9971298721607977E-001                  2.9546970585019167E-001                  4.8173069337285046E-003 
                                     284                  2.5029506766942549E+002                  3.0945853397081772E-035                 -3.4509397536221023E+001                  9.1953890842643595E+000                  6.9971298721601460E-001                  2.9546970585025140E-001                  4.8173069337340557E-003 
                                     285                  2.4657352036798301E+002                  3.1656256887778202E-035                 -3.4499540438465687E+001                  9.1916693007737447E+000                  6.9971298721590403E-001                  2.9546970585035243E-001                  4.8173069337436036E-003 
                                     286                  2.4115673523457397E+002                  3.2496194715214779E-035                 -3.4488167491665450E+001                  9.1863325413083174E+000                  6.9971298721577768E-001                  2.9546970585046783E-001                  4.8173069337544838E-003 
                                     287                  2.3657333657980772E+002                  3.3150546777945929E-035                 -3.4479509304040910E+001                  9.1818852417537897E+000                  6.9971298721568154E-001                  2.9546970585055582E-001                  4.8173069337626995E-003 
                                     288                  2.3379244667855261E+002                  3.3653512137983204E-035                 -3.4472969605361207E+001                  9.1792168620210699E+000                  6.9971298721560704E-001                  2.9546970585062377E-001                  4.8173069337691388E-003 
                                     289                  2.3098686707658047E+002                  3.4218401013308278E-035                 -3.4465740288404547E+001                  9.1765484822883501E+000                  6.9971298721552422E-001                  2.9546970585069959E-001                  4.8173069337762442E-003 
                                     290                  2.2768138355775281E+002                  3.5091292295328429E-035                 -3.4454800637871912E+001                  9.1734353726001867E+000                  6.9971298721539521E-001                  2.9546970585081739E-001                  4.8173069337873464E-003 
                                     291                  2.2168503823999998E+002                  3.6011752603771740E-035                 -3.4443555742065946E+001                  9.1678762481570324E+000                  6.9971298721526831E-001                  2.9546970585093352E-001                  4.8173069337982266E-003 
                                     292                  2.1901179952353877E+002                  3.6556568176466928E-035                 -3.4437034581318379E+001                  9.1654302334020468E+000                  6.9971298721519204E-001                  2.9546970585100318E-001                  4.8173069338047769E-003 
                                     293                  2.1656113637816142E+002                  3.7271545049877581E-035                 -3.4428622603684900E+001                  9.1632065836247776E+000                  6.9971298721509123E-001                  2.9546970585109522E-001                  4.8173069338135477E-003 
                                     294                  2.1234703027222841E+002                  3.8137409792550456E-035                 -3.4418648806596835E+001                  9.1594263790034383E+000                  6.9971298721497388E-001                  2.9546970585120252E-001                  4.8173069338235397E-003 
                                     295                  2.0908486004674310E+002                  3.9059949075830867E-035                 -3.4408268327256557E+001                  9.1565356342930020E+000                  6.9971298721484809E-001                  2.9546970585131743E-001                  4.8173069338344199E-003 
                                     296                  2.0450596512901970E+002                  3.9981419365098898E-035                 -3.4398141792221686E+001                  9.1525330646939356E+000                  6.9971298721472841E-001                  2.9546970585142684E-001                  4.8173069338447450E-003 
                                     297                  2.0193244652773373E+002                  4.0557560848745041E-035                 -3.4391928171568793E+001                  9.1503094149166824E+000                  6.9971298721465347E-001                  2.9546970585149535E-001                  4.8173069338511842E-003 
                                     298                  2.0011757964759548E+002                  4.1076289061255530E-035                 -3.4386408798595134E+001                  9.1487528600726034E+000                  6.9971298721458608E-001                  2.9546970585155696E-001                  4.8173069338569574E-003 
                                     299                  1.9802929022404041E+002                  4.1886934986070388E-035                 -3.4377921417326455E+001                  9.1469739402508043E+000                  6.9971298721448005E-001                  2.9546970585165377E-001                  4.8173069338661723E-003 
                                     300                  1.9407025868366918E+002                  4.2927948596166995E-035                 -3.4367259864715329E+001                  9.1436384655849405E+000                  6.9971298721434971E-001                  2.9546970585177301E-001                  4.8173069338772745E-003 
                                     301                  1.9086366460377806E+002                  4.4120392303997913E-035                 -3.4355360634611174E+001                  9.1409700858522420E+000                  6.9971298721419906E-001                  2.9546970585191062E-001                  4.8173069338903751E-003 
                                     302                  1.8598083537022504E+002                  4.5458746073626884E-035                 -3.4342382547951459E+001                  9.1369675162531721E+000                  6.9971298721403941E-001                  2.9546970585205662E-001                  4.8173069339039198E-003 
                                     303                  1.8267950981536347E+002                  4.6487430414769676E-035                 -3.4332664458711037E+001                  9.1342991365204664E+000                  6.9971298721391739E-001                  2.9546970585216803E-001                  4.8173069339145780E-003 
