                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                              c_core_mass                              o_core_mass                             si_core_mass                             fe_core_mass                   neutron_rich_core_mass                               tau10_mass                             tau10_radius                              tau100_mass                            tau100_radius                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2 
                                     550                                     1528                  2.0000000000000000E+001                  4.8469999999999997E-003                  9.7058328134902492E+006                  1.1257752698247447E+002                  3.4818530372093783E+003                  1.9072822718362871E+005                  1.2018366666974346E+003                 -4.0786274567551004E+000                  0.0000000000000000E+000                  1.0045194451234904E-099                  9.9092723048849041E-001                  3.3793821313828822E-003                  6.8644399288456522E-005                  5.6475133720251320E-005                  4.3326358781426181E-003                  1.9680766402450416E+001                 -1.7550797408679668E-005                  7.8681997125593162E+000                  5.4655256410003586E-005                  1.1704116839480523E+001                  1.5496573708853614E-002                  2.3258533042853104E-002                  2.3658224045988364E-002                  2.1663680231643872E-002                  6.9614717810705891E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.9562976649389519E+001                  1.1901065559026895E+003                  1.9548482416630204E+001                  1.1887108293280201E+003                  9.4033097620225325E+007                  3.9664604697379701E+001                  1.0318748668230545E+006                  1.7831370281740074E+005                  1.1119217807679421E+005                  5.6030836894927015E+004                  7.5743804594717340E+003                  5.0000000000000000E+001                  1.0000000000000000E+003 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8 
                                     249                  6.9816963376938304E+002                  4.2195640728072410E-035                 -3.4374732414098382E+001                  1.4842048110390257E+001                  6.9993803136574828E-001                  2.9524448880485876E-001                  4.8174798293929566E-003 
                                     250                  6.9275680005460413E+002                  4.2955917924917835E-035                 -3.4366976996091445E+001                  1.4784277668246208E+001                  6.9993801219868990E-001                  2.9524450798664525E-001                  4.8174798146648490E-003 
                                     251                  6.8572829592879839E+002                  4.3685619344414726E-035                 -3.4359661502782593E+001                  1.4709271736338600E+001                  6.9993799409013735E-001                  2.9524452610911228E-001                  4.8174798007503128E-003 
                                     252                  6.8119369391941211E+002                  4.4242024725170714E-035                 -3.4354165005870449E+001                  1.4660880417926439E+001                  6.9993798029794085E-001                  2.9524453991190674E-001                  4.8174797901523458E-003 
                                     253                  6.7701472277701941E+002                  4.4871911679040909E-035                 -3.4348025427815415E+001                  1.4616290312872332E+001                  6.9993796470977554E-001                  2.9524455551205003E-001                  4.8174797781743717E-003 
                                     254                  6.7144122748309519E+002                  4.5719140154511638E-035                 -3.4339901946029649E+001                  1.4556836839466856E+001                  6.9993794386866071E-001                  2.9524457636917906E-001                  4.8174797621602927E-003 
                                     255                  6.6414542928274318E+002                  4.6659334049262668E-035                 -3.4331061464016209E+001                  1.4479048026513427E+001                  6.9993792104472241E-001                  2.9524459921065532E-001                  4.8174797446223216E-003 
                                     256                  6.5759067772878177E+002                  4.7404232243027258E-035                 -3.4324182882846159E+001                  1.4409195144515049E+001                  6.9993790316872440E-001                  2.9524461710038924E-001                  4.8174797308864203E-003 
                                     257                  6.5346745451978597E+002                  4.8158214508735118E-035                 -3.4317329623149284E+001                  1.4365271866834485E+001                  6.9993788499501020E-001                  2.9524463528806827E-001                  4.8174797169215910E-003 
                                     258                  6.4683919658929369E+002                  4.9125165908080887E-035                 -3.4308695969891986E+001                  1.4294711714351898E+001                  6.9993786198251673E-001                  2.9524465831824437E-001                  4.8174796992388469E-003 
                                     259                  6.4007095353028274E+002                  5.0192476145289361E-035                 -3.4299361378740947E+001                  1.4222721492870686E+001                  6.9993783676496479E-001                  2.9524468355517347E-001                  4.8174796798616804E-003 
                                     260                  6.3239746580482483E+002                  5.1175240866509425E-035                 -3.4290940104566779E+001                  1.4141190573512160E+001                  6.9993781393457033E-001                  2.9524470640311073E-001                  4.8174796623189353E-003 
                                     261                  6.2724325479738150E+002                  5.2046477277759284E-035                 -3.4283608660017116E+001                  1.4086475347145043E+001                  6.9993779369582043E-001                  2.9524472665741214E-001                  4.8174796467674863E-003 
                                     262                  6.2116685726170408E+002                  5.3017638867098197E-035                 -3.4275579617414380E+001                  1.4022036962291146E+001                  6.9993777135381452E-001                  2.9524474901658559E-001                  4.8174796295998856E-003 
                                     263                  6.1503163899755759E+002                  5.4162048580392598E-035                 -3.4266304917618058E+001                  1.3957051195608829E+001                  6.9993774516070617E-001                  2.9524477522982079E-001                  4.8174796094730965E-003 
                                     264                  6.0706441137549996E+002                  5.5658334792260308E-035                 -3.4254469791199078E+001                  1.3872794290380735E+001                  6.9993771127721882E-001                  2.9524480913934426E-001                  4.8174795834369233E-003 
                                     265                  5.9714784181794255E+002                  5.6935153701661932E-035                 -3.4244619502594745E+001                  1.3768155670994764E+001                  6.9993768318296412E-001                  2.9524483725518658E-001                  4.8174795618493027E-003 
                                     266                  5.9261774384268131E+002                  5.7748380938023552E-035                 -3.4238460187358569E+001                  1.3720425191734433E+001                  6.9993766521687739E-001                  2.9524485523507848E-001                  4.8174795480441235E-003 
                                     267                  5.8801137082856360E+002                  5.8584301487313793E-035                 -3.4232218743893398E+001                  1.3671951079085245E+001                  6.9993764687261750E-001                  2.9524487359343388E-001                  4.8174795339486209E-003 
                                     268                  5.8339896467102074E+002                  5.9733332950213957E-035                 -3.4223783252179039E+001                  1.3623476966436060E+001                  6.9993762166188112E-001                  2.9524489882354221E-001                  4.8174795145766725E-003 
                                     269                  5.7548465500612986E+002                  6.1168628464410643E-035                 -3.4213471257233373E+001                  1.3540473643759210E+001                  6.9993759081261153E-001                  2.9524492969651650E-001                  4.8174794908719676E-003 
                                     270                  5.6839237738119732E+002                  6.2706483403709398E-035                 -3.4202687553891963E+001                  1.3466264702005086E+001                  6.9993755796711199E-001                  2.9524496256725441E-001                  4.8174794656336006E-003 
                                     271                  5.5979559740491288E+002                  6.4085750121902945E-035                 -3.4193238527913579E+001                  1.3376564122646222E+001                  6.9993752921700270E-001                  2.9524499133945520E-001                  4.8174794435420498E-003 
                                     272                  5.5498195782794835E+002                  6.5192855684017387E-035                 -3.4185799994866429E+001                  1.3326446764968013E+001                  6.9993750610405669E-001                  2.9524501447016138E-001                  4.8174794257819231E-003 
                                     273                  5.4914445401840408E+002                  6.6215674428036361E-035                 -3.4179039193161003E+001                  1.3265795271292241E+001                  6.9993748507740960E-001                  2.9524503551296516E-001                  4.8174794096251805E-003 
                                     274                  5.4544938037406587E+002                  6.7465794111830624E-035                 -3.4170916363373060E+001                  1.3227471960928272E+001                  6.9993745921189465E-001                  2.9524506139835532E-001                  4.8174793897499679E-003 
                                     275                  5.3751878742546160E+002                  6.9313889599053271E-035                 -3.4159179729720087E+001                  1.3145437100300144E+001                  6.9993742176043705E-001                  2.9524509887859035E-001                  4.8174793609725430E-003 
                                     276                  5.2898796451881219E+002                  7.0827697702237601E-035                 -3.4149796874980716E+001                  1.3057511459904203E+001                  6.9993739183779780E-001                  2.9524512882422221E-001                  4.8174793379800462E-003 
                                     277                  5.2468690172751042E+002                  7.2021135232821477E-035                 -3.4142540037345952E+001                  1.3013297369772420E+001                  6.9993736814683116E-001                  2.9524515253339312E-001                  4.8174793197757193E-003 
                                     278                  5.1893755671214217E+002                  7.3463063862300678E-035                 -3.4133930962857825E+001                  1.2954340284676155E+001                  6.9993733988681028E-001                  2.9524518081512896E-001                  4.8174792980607561E-003 
                                     279                  5.1289259697826481E+002                  7.4625546453955292E-035                 -3.4127112475680747E+001                  1.2892531954829060E+001                  6.9993731751221799E-001                  2.9524520320691383E-001                  4.8174792808681755E-003 
                                     280                  5.0976530676822421E+002                  7.5819123722100172E-035                 -3.4120221239229757E+001                  1.2860625416547235E+001                  6.9993729437087504E-001                  2.9524522636603850E-001                  4.8174792630863994E-003 
                                     281                  5.0347523927751968E+002                  7.7228706716698796E-035                 -3.4112221237860112E+001                  1.2796618734657489E+001                  6.9993726765516040E-001                  2.9524525310228150E-001                  4.8174792425581536E-003 
                                     282                  4.9910190912391528E+002                  7.8788384655228573E-035                 -3.4103537803474417E+001                  1.2752238623096481E+001                  6.9993723804237162E-001                  2.9524528273782474E-001                  4.8174792198036887E-003 
                                     283                  4.9178783984078115E+002                  8.1147956775947169E-035                 -3.4090722410798961E+001                  1.2678271770494806E+001                  6.9993719391132236E-001                  2.9524532690278432E-001                  4.8174791858932586E-003 
                                     284                  4.8205167561059631E+002                  8.3783063359403782E-035                 -3.4076843764579195E+001                  1.2580320624022223E+001                  6.9993714598796264E-001                  2.9524537486296831E-001                  4.8174791490690483E-003 
                                     285                  4.7381874445720092E+002                  8.6432903391663764E-035                 -3.4063320898248328E+001                  1.2497931191489620E+001                  6.9993709834724271E-001                  2.9524542254029529E-001                  4.8174791124619976E-003 
                                     286                  4.6461213978481533E+002                  8.8869032771588214E-035                 -3.4051249546558942E+001                  1.2406320455465803E+001                  6.9993705579839605E-001                  2.9524546512183641E-001                  4.8174790797674838E-003 
                                     287                  4.5869646621411556E+002                  9.0414245666333256E-035                 -3.4043763136705422E+001                  1.2347733473048194E+001                  6.9993702910668099E-001                  2.9524549183406135E-001                  4.8174790592576677E-003 
                                     288                  4.5529723968944643E+002                  9.1608566960860588E-035                 -3.4038063910504043E+001                  1.2314171260420165E+001                  6.9993700850044449E-001                  2.9524551245613173E-001                  4.8174790434237780E-003 
                                     289                  4.5157469906120014E+002                  9.3223601459404601E-035                 -3.4030474123204186E+001                  1.2277509450164052E+001                  6.9993698075555599E-001                  2.9524554022233934E-001                  4.8174790221047203E-003 
                                     290                  4.4581313328169506E+002                  9.5142887723787121E-035                 -3.4021623671252527E+001                  1.2220966935965839E+001                  6.9993694841085596E-001                  2.9524557259189299E-001                  4.8174789972510457E-003 
                                     291                  4.4072859155060769E+002                  9.7436448493620038E-035                 -3.4011278554224056E+001                  1.2171265176110580E+001                  6.9993690992278523E-001                  2.9524561110953801E-001                  4.8174789676767027E-003 
                                     292                  4.3309849102490625E+002                  9.9770380296217107E-035                 -3.4000998372371896E+001                  1.2097056957737303E+001                  6.9993687194270726E-001                  2.9524564911879975E-001                  4.8174789384929362E-003 
                                     293                  4.2851399414813818E+002                  1.0119447503304767E-034                 -3.3994843198248795E+001                  1.2052669795277190E+001                  6.9993684895967823E-001                  2.9524567211948899E-001                  4.8174789208328406E-003 
                                     294                  4.2581513726618476E+002                  1.0295831135785042E-034                 -3.3987338589005581E+001                  1.2026612869279493E+001                  6.9993682030594351E-001                  2.9524570079524126E-001                  4.8174788988152306E-003 
                                     295                  4.1949294885782820E+002                  1.0537565478920655E-034                 -3.3977259713715185E+001                  1.1965813375284862E+001                  6.9993678206425547E-001                  2.9524573906631402E-001                  4.8174788694305137E-003 
                                     296                  4.1404764022446068E+002                  1.0731703537928438E-034                 -3.3969331333169322E+001                  1.1913699523289450E+001                  6.9993675182929471E-001                  2.9524576932450730E-001                  4.8174788461979867E-003 
                                     297                  4.1036225529647538E+002                  1.0891340001313012E-034                 -3.3962918684121682E+001                  1.1878562116303323E+001                  6.9993672709190691E-001                  2.9524579408090323E-001                  4.8174788271898583E-003 
                                     298                  4.0666495301317406E+002                  1.1148868673408814E-034                 -3.3952769200223315E+001                  1.1843424709317189E+001                  6.9993668713478741E-001                  2.9524583406872584E-001                  4.8174787964867516E-003 
                                     299                  3.9856122334825022E+002                  1.1457175529851621E-034                 -3.3940922433240090E+001                  1.1766848959854181E+001                  6.9993664117372889E-001                  2.9524588006510083E-001                  4.8174787611703351E-003 
                                     300                  3.9351187521182186E+002                  1.1692771396730049E-034                 -3.3932082541048757E+001                  1.1719406020027824E+001                  6.9993660629198662E-001                  2.9524591497364616E-001                  4.8174787343672199E-003 
                                     301                  3.8874442024281893E+002                  1.2021028815475696E-034                 -3.3920058361803868E+001                  1.1674817016024434E+001                  6.9993655779973674E-001                  2.9524596350315735E-001                  4.8174786971059147E-003 
                                     302                  3.8006464269437703E+002                  1.2412743669849324E-034                 -3.3906132212943106E+001                  1.1594200692824158E+001                  6.9993650225558013E-001                  2.9524601908999415E-001                  4.8174786544257220E-003 
                                     303                  3.7386608640502010E+002                  1.2708382878956944E-034                 -3.3895909709196374E+001                  1.1537033755312377E+001                  6.9993646098183759E-001                  2.9524606039545132E-001                  4.8174786227110911E-003 
                                     304                  3.6925717693763363E+002                  1.2952272243783227E-034                 -3.3887654035723934E+001                  1.1494754518682566E+001                  6.9993642730364858E-001                  2.9524609409951863E-001                  4.8174785968327916E-003 
                                     305                  3.6519479261202093E+002                  1.3220472206865777E-034                 -3.3878753032507440E+001                  1.1457655064267492E+001                  6.9993639053310297E-001                  2.9524613089831869E-001                  4.8174785685783927E-003 
                                     306                  3.5992530842108783E+002                  1.3537508569621439E-034                 -3.3868461255445986E+001                  1.1409775555966993E+001                  6.9993634789179071E-001                  2.9524617357239635E-001                  4.8174785358129357E-003 
                                     307                  3.5459527664365578E+002                  1.3846939769713504E-034                 -3.3858646196850628E+001                  1.1361623976750611E+001                  6.9993630704747323E-001                  2.9524621444809868E-001                  4.8174785044281521E-003 
                                     308                  3.4998460513705732E+002                  1.4144095130486995E-034                 -3.3849424831339299E+001                  1.1320196682305150E+001                  6.9993626830869704E-001                  2.9524625321664166E-001                  4.8174784746612964E-003 
                                     309                  3.4533242555857021E+002                  1.4486074369390556E-034                 -3.3839049289525121E+001                  1.1278614875599688E+001                  6.9993622427263724E-001                  2.9524629728653867E-001                  4.8174784408241411E-003 
                                     310                  3.3964131209936954E+002                  1.4801935808021468E-034                 -3.3829681483539837E+001                  1.1228055401306097E+001                  6.9993618473339236E-001                  2.9524633685616558E-001                  4.8174784104419999E-003 
                                     311                  3.3627342293350324E+002                  1.5029759636341701E-034                 -3.3823047964818620E+001                  1.1198286830365236E+001                  6.9993615637254480E-001                  2.9524636523880554E-001                  4.8174783886496542E-003 
                                     312                  3.3322524472520024E+002                  1.5394686678636393E-034                 -3.3812629145677569E+001                  1.1171446534956845E+001                  6.9993611081660712E-001                  2.9524641082974840E-001                  4.8174783536445442E-003 
                                     313                  3.2606490980349997E+002                  1.5831674639228992E-034                 -3.3800473144006268E+001                  1.1108819179003936E+001                  6.9993605873407139E-001                  2.9524646295230422E-001                  4.8174783136243349E-003 
                                     314                  3.2194638294927637E+002                  1.6117942237456591E-034                 -3.3792690404960361E+001                  1.1073032118459420E+001                  6.9993602491305940E-001                  2.9524649679930431E-001                  4.8174782876362343E-003 
                                     315                  3.1885998466209440E+002                  1.6460326424449075E-034                 -3.3783561556551973E+001                  1.1046332647242851E+001                  6.9993598448653727E-001                  2.9524653725689010E-001                  4.8174782565726382E-003 
                                     316                  3.1342772433686571E+002                  1.6865842977050431E-034                 -3.3772991947321970E+001                  1.0999608572613848E+001                  6.9993593809490329E-001                  2.9524658368417123E-001                  4.8174782209254863E-003 
                                     317                  3.0933345934147508E+002                  1.7124524180218820E-034                 -3.3766381486917361E+001                  1.0964605042880240E+001                  6.9993590905635739E-001                  2.9524661274503050E-001                  4.8174781986121129E-003 
                                     318                  3.0757495680921738E+002                  1.7359513389127439E-034                 -3.3760462452856451E+001                  1.0949626116559058E+001                  6.9993588249697525E-001                  2.9524663932482070E-001                  4.8174781782039933E-003 
                                     319                  3.0400725353810134E+002                  1.7860172211299851E-034                 -3.3748114357874307E+001                  1.0919348911792111E+001                  6.9993582630240236E-001                  2.9524669556257338E-001                  4.8174781350243112E-003 
                                     320                  2.9646192723623005E+002                  1.8430433809499787E-034                 -3.3734464442379689E+001                  1.0855839332105626E+001                  6.9993576570494764E-001                  2.9524675620659113E-001                  4.8174780884612245E-003 
                                     321                  2.9248451681670474E+002                  1.8858132637763579E-034                 -3.3724501313998800E+001                  1.0822606957186089E+001                  6.9993572037196961E-001                  2.9524680157440297E-001                  4.8174780536274220E-003 
                                     322                  2.8797619545135251E+002                  1.9269926202310320E-034                 -3.3715119948551120E+001                  1.0785167275995368E+001                  6.9993567779718391E-001                  2.9524684418190322E-001                  4.8174780209129242E-003 
                                     323                  2.8469013380521653E+002                  1.9733827524825059E-034                 -3.3704788671884387E+001                  1.0758026319146419E+001                  6.9993562995108660E-001                  2.9524689206476529E-001                  4.8174779841481108E-003 
                                     324                  2.7932950521649315E+002                  2.0224161006034292E-034                 -3.3694129485933608E+001                  1.0714043129790282E+001                  6.9993558127175559E-001                  2.9524694078150138E-001                  4.8174779467430318E-003 
                                     325                  2.7614104347411404E+002                  2.0598362709539689E-034                 -3.3686167298779942E+001                  1.0688039535637852E+001                  6.9993554436344962E-001                  2.9524697771816777E-001                  4.8174779183826066E-003 
                                     326                  2.7293717243242804E+002                  2.0999679689793512E-034                 -3.3677787329552558E+001                  1.0662035941485422E+001                  6.9993550531513893E-001                  2.9524701679648307E-001                  4.8174778883780522E-003 
                                     327                  2.6948146009869924E+002                  2.1516765505308891E-034                 -3.3667223013153084E+001                  1.0634131396224804E+001                  6.9993545556269510E-001                  2.9524706658715649E-001                  4.8174778501484106E-003 
                                     328                  2.6458642424721700E+002                  2.2050423298716942E-034                 -3.3656583069029139E+001                  1.0594868334278946E+001                  6.9993540596402948E-001                  2.9524711622393374E-001                  4.8174778120367856E-003 
                                     329                  2.6137723722905082E+002                  2.2390063429149400E-034                 -3.3649944676099814E+001                  1.0569284150449386E+001                  6.9993537486038426E-001                  2.9524714735147889E-001                  4.8174777881369035E-003 
                                     330                  2.5958596762607317E+002                  2.2805203508280759E-034                 -3.3641966047863775E+001                  1.0555058483305071E+001                  6.9993533657800822E-001                  2.9524718566327107E-001                  4.8174777587206563E-003 
                                     331                  2.5525874676834431E+002                  2.3279071542040839E-034                 -3.3633034344993334E+001                  1.0520872848098282E+001                  6.9993529457559522E-001                  2.9524722769795875E-001                  4.8174777264460289E-003 
                                     332                  2.5304637612914399E+002                  2.3762590875175715E-034                 -3.3624106209252773E+001                  1.0503482424814756E+001                  6.9993525143643909E-001                  2.9524727087026287E-001                  4.8174776932981000E-003 
                                     333                  2.4859581276370105E+002                  2.4470804339871705E-034                 -3.3611351755428473E+001                  1.0468701578247703E+001                  6.9993519015109096E-001                  2.9524733220270255E-001                  4.8174776462064361E-003 
                                     334                  2.4381575878604011E+002                  2.5069973443047218E-034                 -3.3600846126095398E+001                  1.0431635326640158E+001                  6.9993514008437618E-001                  2.9524738230788850E-001                  4.8174776077353210E-003 
                                     335                  2.4126349284972321E+002                  2.5434836743717735E-034                 -3.3594571045590321E+001                  1.0411959498316136E+001                  6.9993510982447193E-001                  2.9524741259104448E-001                  4.8174775844835871E-003 
                                     336                  2.3944125655667747E+002                  2.5904810476295868E-034                 -3.3586619580732581E+001                  1.0397963168558956E+001                  6.9993507078683947E-001                  2.9524745165867344E-001                  4.8174775544871373E-003 
                                     337                  2.3566303747761211E+002                  2.6584446381050917E-034                 -3.3575372379403142E+001                  1.0369091398170099E+001                  6.9993501589884177E-001                  2.9524750658884691E-001                  4.8174775123113189E-003 
                                     338                  2.3174328990019472E+002                  2.7133758185947774E-034                 -3.3566490049718610E+001                  1.0339340516906734E+001                  6.9993497288088358E-001                  2.9524754963986005E-001                  4.8174774792564268E-003 
                                     339                  2.2977372505321972E+002                  2.7506520502733103E-034                 -3.3560564343163037E+001                  1.0324465076275054E+001                  6.9993494377437648E-001                  2.9524757876873248E-001                  4.8174774568909839E-003 
                                     340                  2.2779718645119928E+002                  2.8086210730266837E-034                 -3.3551506849974039E+001                  1.0309589635643368E+001                  6.9993489859118208E-001                  2.9524762398664567E-001                  4.8174774221723116E-003 
                                     341                  2.2370512576485658E+002                  2.8722091765944012E-034                 -3.3541783934578540E+001                  1.0278971898880506E+001                  6.9993485107350772E-001                  2.9524767154083248E-001                  4.8174773856597408E-003 
                                     342                  2.2158992979458270E+002                  2.9277301929234765E-034                 -3.3533468948489173E+001                  1.0263229602749323E+001                  6.9993480950533704E-001                  2.9524771314094417E-001                  4.8174773537188464E-003 
                                     343                  2.1832833884636469E+002                  2.9984456252819497E-034                 -3.3523103822382019E+001                  1.0239079902192680E+001                  6.9993475786053783E-001                  2.9524776482542708E-001                  4.8174773140350347E-003 
                                     344                  2.1504675062963980E+002                  3.0886201829775253E-034                 -3.3510235494929020E+001                  1.0214930201636033E+001                  6.9993469283673904E-001                  2.9524782989919007E-001                  4.8174772640708907E-003 
                                     345                  2.1024166957405444E+002                  3.1848456313008198E-034                 -3.3496911612967232E+001                  1.0179851691135116E+001                  6.9993462651618532E-001                  2.9524789627070441E-001                  4.8174772131102106E-003 
                                     346                  2.0706772926073833E+002                  3.2634285142351012E-034                 -3.3486325896132783E+001                  1.0156848030912526E+001                  6.9993457302471818E-001                  2.9524794980327418E-001                  4.8174771720076448E-003 
                                     347                  2.0392731009623660E+002                  3.3388535491237243E-034                 -3.3476402629823227E+001                  1.0134226384134623E+001                  6.9993452282820268E-001                  2.9524800003836071E-001                  4.8174771334366095E-003 
                                     348                  2.0126513443486746E+002                  3.4181785312088704E-034                 -3.3466205257854597E+001                  1.0115156858498013E+001                  6.9993447066258863E-001                  2.9524805224405881E-001                  4.8174770933525624E-003 
                                     349                  1.9799610475839364E+002                  3.5131049367724247E-034                 -3.3454308877597505E+001                  1.0091880751755044E+001                  6.9993440971613952E-001                  2.9524811323733896E-001                  4.8174770465214678E-003 
                                     350                  1.9448865657520383E+002                  3.5915174774579307E-034                 -3.3444722015811479E+001                  1.0067077571760251E+001                  6.9993436106468621E-001                  2.9524816192617592E-001                  4.8174770091378161E-003 
                                     351                  1.9272615853035555E+002                  3.6833365631435511E-034                 -3.3433758595878217E+001                  1.0054675981762854E+001                  6.9993430345025720E-001                  2.9524821958487574E-001                  4.8174769648670068E-003 
                                     352                  1.8829346916299718E+002                  3.7988032320198412E-034                 -3.3420353201170506E+001                  1.0023703060639422E+001                  6.9993423491652507E-001                  2.9524828817126919E-001                  4.8174769122057981E-003 
                                     353                  1.8561738822494672E+002                  3.8685687549161418E-034                 -3.3412449680151774E+001                  1.0005131729513391E+001                  6.9993419416134339E-001                  2.9524832895776709E-001                  4.8174768808895152E-003 
                                     354                  1.8414757783909062E+002                  3.9187833912652500E-034                 -3.3406848741262408E+001                  9.9949735606000836E+000                  6.9993416493920491E-001                  2.9524835820235967E-001                  4.8174768584354766E-003 
                                     355                  1.8267320805635381E+002                  3.9953443054917864E-034                 -3.3398445788682402E+001                  9.9848153916867730E+000                  6.9993412048545578E-001                  2.9524840269026698E-001                  4.8174768242772448E-003 
                                     356                  1.7970972649830725E+002                  4.1036582829519574E-034                 -3.3386828810666010E+001                  9.9644990538601501E+000                  6.9993405949498744E-001                  2.9524846372760039E-001                  4.8174767774121774E-003 
                                     357                  1.7672736923751617E+002                  4.2361453588163349E-034                 -3.3373029145956259E+001                  9.9441827160335325E+000                  6.9993398613088931E-001                  2.9524853714807142E-001                  4.8174767210392710E-003 
                                     358                  1.7270995546272775E+002                  4.3804628159601393E-034                 -3.3358480001870547E+001                  9.9170303596532374E+000                  6.9993390961375979E-001                  2.9524861372399647E-001                  4.8174766622437470E-003 
                                     359                  1.6966754999221160E+002                  4.4789873137167909E-034                 -3.3348820167649215E+001                  9.8966184021729582E+000                  6.9993385881556480E-001                  2.9524866456122478E-001                  4.8174766232104149E-003 
                                     360                  1.6813923115827689E+002                  4.5622887979370753E-034                 -3.3340817226867202E+001                  9.8864124234328159E+000                  6.9993381577078562E-001                  2.9524870763907934E-001                  4.8174765901349836E-003 
                                     361                  1.6583304726146548E+002                  4.6673497731986626E-034                 -3.3330929651680073E+001                  9.8710796102250828E+000                  6.9993376273926711E-001                  2.9524876071134731E-001                  4.8174765493855798E-003 
                                     362                  1.6350769155831730E+002                  4.7594734271965890E-034                 -3.3322441093563747E+001                  9.8556991068222963E+000                  6.9993371737414212E-001                  2.9524880611133064E-001                  4.8174765145272413E-003 
                                     363                  1.6195094872682878E+002                  4.8715880846591012E-034                 -3.3312329440433153E+001                  9.8454454378870988E+000                  6.9993366201692020E-001                  2.9524886151108898E-001                  4.8174764719908225E-003 
                                     364                  1.5881959366521752E+002                  4.9933257708810842E-034                 -3.3301610099099953E+001                  9.8249381000167073E+000                  6.9993360473947341E-001                  2.9524891883254756E-001                  4.8174764279790283E-003 
                                     365                  1.5724621815004045E+002                  5.0761385890573884E-034                 -3.3294466529280001E+001                  9.8146844310815151E+000                  6.9993356588674926E-001                  2.9524895771512621E-001                  4.8174763981245761E-003 
                                     366                  1.5566715656230912E+002                  5.1616283733929352E-034                 -3.3287213266974383E+001                  9.8044307621463229E+000                  6.9993352634319472E-001                  2.9524899728906590E-001                  4.8174763677393262E-003 
                                     367                  1.5408234965274895E+002                  5.2821639864349364E-034                 -3.3277188120111617E+001                  9.7941770932111343E+000                  6.9993347088364077E-001                  2.9524905279123481E-001                  4.8174763251244146E-003 
                                     368                  1.5128562459680720E+002                  5.4275031313653514E-034                 -3.3265399917309871E+001                  9.7761798141488523E+000                  6.9993340654962588E-001                  2.9524911717468377E-001                  4.8174762756902911E-003 
                                     369                  1.4913821001572700E+002                  5.5305854031416999E-034                 -3.3257228896923444E+001                  9.7624371110009882E+000                  6.9993336190358280E-001                  2.9524916185503286E-001                  4.8174762413843997E-003 
                                     370                  1.4792370239963353E+002                  5.6431186138300717E-034                 -3.3248480821112111E+001                  9.7546935008738860E+000                  6.9993331293934080E-001                  2.9524921085689881E-001                  4.8174762037603847E-003 
                                     371                  1.4548346733438899E+002                  5.8026495470105254E-034                 -3.3236373658006116E+001                  9.7392062806196957E+000                  6.9993324572916005E-001                  2.9524927811872392E-001                  4.8174761521160292E-003 
                                     372                  1.4302908341591066E+002                  5.9799800247523130E-034                 -3.3223300266706289E+001                  9.7237190603655002E+000                  6.9993317259741417E-001                  2.9524935130666402E-001                  4.8174760959218688E-003 
                                     373                  1.4028099688887698E+002                  6.1502304510984749E-034                 -3.3211108610766807E+001                  9.7064874645853738E+000                  6.9993310485887794E-001                  2.9524941909725050E-001                  4.8174760438715047E-003 
                                     374                  1.3834599075693799E+002                  1.0696893028855296E-031                 -3.0970742347208834E+001                  9.6944182755566484E+000                  6.9993306198617156E-001                  2.9524946200290014E-001                  4.8174760109283010E-003 
                                     375                  1.3737533078993224E+002                  7.0205022378565210E-031                 -3.0153631817880516E+001                  9.6883836810422839E+000                  6.9993303305274612E-001                  2.9524949095855790E-001                  4.8174759886959739E-003 
                                     376                  1.3640239743217481E+002                  4.6316877648357047E-030                 -2.9334260725312454E+001                  9.6823490865279176E+000                  6.9993298911097501E-001                  2.9524953493409384E-001                  4.8174759549310942E-003 
                                     377                  1.3444917130980221E+002                  3.3587510807204251E-029                 -2.8473822180819035E+001                  9.6702798974991904E+000                  6.9993292034309873E-001                  2.9524960375481124E-001                  4.8174759020900293E-003 
                                     378                  1.3191706490566605E+002                  1.7325343338275248E-028                 -2.7761318150168339E+001                  9.6547219574185714E+000                  6.9993284028399105E-001                  2.9524968387543610E-001                  4.8174758405727935E-003 
                                     379                  1.2936924617609822E+002                  5.2927502195640236E-028                 -2.7276318601157925E+001                  9.6391640173379471E+000                  6.9993277127381071E-001                  2.9524975293864364E-001                  4.8174757875456553E-003 
